# file...... strom/strom_72.csv
# date...... Mon Nov 16 14:33:49 2020
# user...... gregor
# host...... (null)
# target.... triplex_meter 678
# trigger... (none)
# interval.. 1800
# limit..... 0
# timestamp,measured_real_energy,measured_power,measured_real_power,measured_demand,monthly_bill,price
2012-04-08 09:00:00 UTC,+1378.5,+1488-4.37754e-15d,+1488,+1488,+2.9478,+0.0607318
2012-04-08 09:30:00 UTC,+2122.5,+1299+0d,+1299,+1488,+2.99298,+0.0674444
2012-04-08 10:00:00 UTC,+2772,+1464-4.4493e-15d,+1464,+1488,+3.03679,+0.0674444
2012-04-08 10:30:00 UTC,+3504,+1351+0d,+1351,+1488,+3.08616,+0.0771391
2012-04-08 11:00:00 UTC,+4179.5,+618+0d,+618,+1488,+3.13827,+0.0771391
2012-04-08 11:30:00 UTC,+4488.5,+1512+0d,+1512,+1512,+3.1621,+0.115129
2012-04-08 12:00:00 UTC,+5244.5,+1405+4.63614e-15d,+1405,+1512,+3.24914,+0.115129
2012-04-08 12:30:00 UTC,+5947,+463-7.03432e-15d,+463,+1512,+3.33002,+0.314472
2012-04-08 13:00:00 UTC,+6178.5,+534+9.14856e-15d,+534,+1512,+3.40282,+0.314472
2012-04-08 13:30:00 UTC,+6445.5,+398+4.09157e-15d,+398,+1512,+3.48678,+0.103281
2012-04-08 14:00:00 UTC,+6644.5,+500+3.25689e-15d,+500,+1512,+3.50733,+0.103281
2012-04-08 14:30:00 UTC,+6894.5,+363+4.48607e-15d,+363,+1512,+3.53315,+0.107517
2012-04-08 15:00:00 UTC,+7076,+369+0d,+369,+1512,+3.55267,+0.107517
2012-04-08 15:30:00 UTC,+7260.5,+341+0d,+341,+1512,+3.57251,+0.0909781
2012-04-08 16:00:00 UTC,+7431,+321+5.07303e-15d,+321,+1512,+3.58802,+0.0909781
2012-04-08 16:30:00 UTC,+7591.5,+344+0d,+344,+1512,+3.60262,+0.0994651
2012-04-08 17:00:00 UTC,+7763.5,+1177+5.53422e-15d,+1177,+1512,+3.61973,+0.0994651
2012-04-08 17:30:00 UTC,+8352,+2501+5.20894e-15d,+2501,+2501,+3.67826,+0.163446
2012-04-08 18:00:00 UTC,+9602.5,+1322+0d,+1322,+2501,+3.88265,+0.163446
2012-04-08 18:30:00 UTC,+10263.5,+1177+1.10684e-14d,+1177,+2501,+3.99069,+0.18878
2012-04-08 19:00:00 UTC,+10852,+1822+0d,+1822,+2501,+4.10179,+0.18878
2012-04-08 19:30:00 UTC,+11763,+1235-5.27431e-15d,+1235,+2501,+4.27376,+0.122554
2012-04-08 20:00:00 UTC,+12380.5,+619+0d,+619,+2501,+4.34944,+0.122554
2012-04-08 20:30:00 UTC,+12690,+685+9.50916e-15d,+685,+2501,+4.38737,+0.281735
2012-04-08 21:00:00 UTC,+13032.5,+452-3.60275e-15d,+452,+2501,+4.48387,+0.281735
2012-04-08 21:30:00 UTC,+13258.5,+908-3.58688e-15d,+908,+2501,+4.54754,+0.240559
2012-04-08 22:00:00 UTC,+13712.5,+1866+3.49077e-15d,+1866,+2501,+4.65675,+0.240559
2012-04-08 22:30:00 UTC,+14645.5,+1266+5.14516e-15d,+1266,+2501,+4.88119,+0.0828338
2012-04-08 23:00:00 UTC,+15278.5,+421-3.86804e-15d,+421,+2501,+4.93363,+0.0828338
2012-04-08 23:30:00 UTC,+15489,+294+0d,+294,+2501,+4.95106,+0.0810057
2012-04-09 00:00:00 UTC,+15636,+226+3.60275e-15d,+226,+2501,+4.96297,+0.0810057
2012-04-09 00:30:00 UTC,+15749,+216+0d,+216,+2501,+4.97213,+0.0623406
2012-04-09 01:00:00 UTC,+15857,+204-3.99128e-15d,+204,+2501,+4.97886,+0.0623406
2012-04-09 01:30:00 UTC,+15959,+189+0d,+189,+2501,+4.98522,+0.0583953
2012-04-09 02:00:00 UTC,+16053.5,+212-3.84067e-15d,+212,+2501,+4.99074,+0.0583953
2012-04-09 02:30:00 UTC,+16159.5,+198+0d,+198,+2501,+4.99693,+0.0561628
2012-04-09 03:00:00 UTC,+16258.5,+247+0d,+247,+2501,+5.00249,+0.0561628
2012-04-09 03:30:00 UTC,+16382,+128-3.18055e-15d,+128,+2501,+5.00942,+0.0533591
2012-04-09 04:00:00 UTC,+16446,+173+4.70649e-15d,+173,+2501,+5.01284,+0.0533591
2012-04-09 04:30:00 UTC,+16532.5,+172+4.73385e-15d,+172,+2501,+5.01745,+0.0559435
2012-04-09 05:00:00 UTC,+16618.5,+182+0d,+182,+2501,+5.02226,+0.0559435
2012-04-09 05:30:00 UTC,+16709.5,+162-5.02606e-15d,+162,+2501,+5.02735,+0.0666255
2012-04-09 06:00:00 UTC,+16790.5,+160-5.08889e-15d,+160,+2501,+5.03275,+0.0666255
2012-04-09 06:30:00 UTC,+16870.5,+201-4.05086e-15d,+201,+2501,+5.03808,+0.0715496
2012-04-09 07:00:00 UTC,+16971,+345+0d,+345,+2501,+5.04527,+0.0715496
2012-04-09 07:30:00 UTC,+17143.5,+355+4.58717e-15d,+355,+2501,+5.05761,+0.0638158
2012-04-09 08:00:00 UTC,+17321,+348+0d,+348,+2501,+5.06894,+0.0638158
2012-04-09 08:30:00 UTC,+17495,+341-9.55099e-15d,+341,+2501,+5.08005,+0.0814734
2012-04-09 09:00:00 UTC,+17665.5,+337-9.66436e-15d,+337,+2501,+5.09394,+0.0814734
2012-04-09 09:30:00 UTC,+17834,+329+0d,+329,+2501,+5.10766,+0.0935965
2012-04-09 10:00:00 UTC,+17998.5,+427+3.81369e-15d,+427,+2501,+5.12306,+0.0935965
2012-04-09 10:30:00 UTC,+18212,+356-4.57428e-15d,+356,+2501,+5.14304,+0.206686
2012-04-09 11:00:00 UTC,+18390,+371+0d,+371,+2501,+5.17983,+0.206686
2012-04-09 11:30:00 UTC,+18575.5,+374+0d,+374,+2501,+5.21817,+0.189668
2012-04-09 12:00:00 UTC,+18762.5,+387+0d,+387,+2501,+5.25364,+0.189668
2012-04-09 12:30:00 UTC,+18956,+571-2.85192e-15d,+571,+2501,+5.29034,+0.113224
2012-04-09 13:00:00 UTC,+19241.5,+255-6.38605e-15d,+255,+2501,+5.32267,+0.113224
2012-04-09 13:30:00 UTC,+19369,+1200-5.42815e-15d,+1200,+2501,+5.3371,+0.132286
2012-04-09 14:00:00 UTC,+19969,+1568+4.15419e-15d,+1568,+2501,+5.41648,+0.132286
2012-04-09 14:30:00 UTC,+20753,+501-3.25039e-15d,+501,+2501,+5.52019,+0.114641
2012-04-09 15:00:00 UTC,+21003.5,+359-4.53606e-15d,+359,+2501,+5.54891,+0.114641
2012-04-09 15:30:00 UTC,+21183,+350+4.6527e-15d,+350,+2501,+5.56948,+0.112132
2012-04-09 16:00:00 UTC,+21358,+1308+0d,+1308,+2501,+5.58911,+0.112132
2012-04-09 16:30:00 UTC,+22012,+1315-4.95344e-15d,+1315,+2501,+5.66244,+0.139998
2012-04-09 17:00:00 UTC,+22669.5,+905+0d,+905,+2501,+5.75449,+0.139998
2012-04-09 17:30:00 UTC,+23122,+359+4.53606e-15d,+359,+2501,+5.81784,+0.122701
2012-04-09 18:00:00 UTC,+23301.5,+483+0d,+483,+2501,+5.83986,+0.122701
2012-04-09 18:30:00 UTC,+23543,+485-6.71523e-15d,+485,+2501,+5.8695,+0.115321
2012-04-09 19:00:00 UTC,+23785.5,+337-4.83218e-15d,+337,+2501,+5.89746,+0.115321
2012-04-09 19:30:00 UTC,+23954,+257+6.33636e-15d,+257,+2501,+5.91689,+0.109032
2012-04-09 20:00:00 UTC,+24082.5,+305-1.60175e-14d,+305,+2501,+5.9309,+0.109032
2012-04-09 20:30:00 UTC,+24235,+316+1.03066e-14d,+316,+2501,+5.94753,+0.221414
2012-04-09 21:00:00 UTC,+24393,+310-5.25305e-15d,+310,+2501,+5.98251,+0.221414
2012-04-09 21:30:00 UTC,+24548,+426+7.64528e-15d,+426,+2501,+6.01683,+0.135952
2012-04-09 22:00:00 UTC,+24761,+271+3.00451e-15d,+271,+2501,+6.04579,+0.135952
2012-04-09 22:30:00 UTC,+24896.5,+289+1.12695e-14d,+289,+2501,+6.06421,+0.0919191
2012-04-09 23:00:00 UTC,+25041,+269+0d,+269,+2501,+6.07749,+0.0919191
2012-04-09 23:30:00 UTC,+25175.5,+130+0d,+130,+2501,+6.08986,+0.111772
2012-04-10 00:00:00 UTC,+25240.5,+109-3.73496e-15d,+109,+2501,+6.09712,+0.111772
2012-04-10 00:30:00 UTC,+25295,+105+3.87725e-15d,+105,+2501,+6.10321,+0.0716653
2012-04-10 01:00:00 UTC,+25347.5,+82+4.96477e-15d,+82,+2501,+6.10698,+0.0716653
2012-04-10 01:30:00 UTC,+25388.5,+128-6.36111e-15d,+128,+2501,+6.10992,+0.0779594
2012-04-10 02:00:00 UTC,+25452.5,+136-5.98693e-15d,+136,+2501,+6.1149,+0.0779594
2012-04-10 02:30:00 UTC,+25520.5,+117+0d,+117,+2501,+6.12021,+0.0635732
2012-04-10 03:00:00 UTC,+25579,+133+0d,+133,+2501,+6.12393,+0.0635732
2012-04-10 03:30:00 UTC,+25645.5,+134+3.03814e-15d,+134,+2501,+6.12815,+0.0594776
2012-04-10 04:00:00 UTC,+25712.5,+149-5.46458e-15d,+149,+2501,+6.13214,+0.0594776
2012-04-10 04:30:00 UTC,+25787,+117+0d,+117,+2501,+6.13657,+0.0600062
2012-04-10 05:00:00 UTC,+25845.5,+116+0d,+116,+2501,+6.14008,+0.0600062
2012-04-10 05:30:00 UTC,+25903.5,+104-7.82906e-15d,+104,+2501,+6.14356,+0.0654961
2012-04-10 06:00:00 UTC,+25955.5,+95+4.28538e-15d,+95,+2501,+6.14697,+0.0654961
2012-04-10 06:30:00 UTC,+26003,+97+4.19702e-15d,+97,+2501,+6.15008,+0.0761057
2012-04-10 07:00:00 UTC,+26051.5,+213+3.82264e-15d,+213,+2501,+6.15377,+0.0761057
2012-04-10 07:30:00 UTC,+26158,+312-5.21937e-15d,+312,+2501,+6.16187,+0.0817469
2012-04-10 08:00:00 UTC,+26314,+297+5.48298e-15d,+297,+2501,+6.17463,+0.0817469
2012-04-10 08:30:00 UTC,+26462.5,+262+3.10772e-15d,+262,+2501,+6.18676,+0.079081
2012-04-10 09:00:00 UTC,+26593.5,+167-4.87558e-15d,+167,+2501,+6.19712,+0.079081
2012-04-10 09:30:00 UTC,+26677,+261-3.11962e-15d,+261,+2501,+6.20373,+0.0770273
2012-04-10 10:00:00 UTC,+26807.5,+528+9.25252e-15d,+528,+2501,+6.21378,+0.0770273
2012-04-10 10:30:00 UTC,+27071.5,+271+0d,+271,+2501,+6.23411,+0.0997805
2012-04-10 11:00:00 UTC,+27207,+998+6.52683e-15d,+998,+2501,+6.24764,+0.0997805
2012-04-10 11:30:00 UTC,+27706,+2292-1.13678e-14d,+2292,+2501,+6.29743,+0.104562
2012-04-10 12:00:00 UTC,+28852,+2291-2.8432e-15d,+2291,+2501,+6.41725,+0.104562
2012-04-10 12:30:00 UTC,+29997.5,+1295+5.02994e-15d,+1295,+2501,+6.53703,+0.110625
2012-04-10 13:00:00 UTC,+30645,+706+0d,+706,+2501,+6.60866,+0.110625
2012-04-10 13:30:00 UTC,+30998,+312+5.21937e-15d,+312,+2501,+6.64771,+0.130791
2012-04-10 14:00:00 UTC,+31154,+341-4.7755e-15d,+341,+2501,+6.66811,+0.130791
2012-04-10 14:30:00 UTC,+31324.5,+336+0d,+336,+2501,+6.69041,+0.137537
2012-04-10 15:00:00 UTC,+31492.5,+351+0d,+351,+2501,+6.71352,+0.137537
2012-04-10 15:30:00 UTC,+31668,+376+8.66194e-15d,+376,+2501,+6.73766,+0.137731
2012-04-10 16:00:00 UTC,+31856,+352+0d,+352,+2501,+6.76355,+0.137731
2012-04-10 16:30:00 UTC,+32032,+299+5.4463e-15d,+299,+2501,+6.78779,+0.150004
2012-04-10 17:00:00 UTC,+32181.5,+301+1.08202e-14d,+301,+2501,+6.81022,+0.150004
2012-04-10 17:30:00 UTC,+32332,+277+2.93943e-15d,+277,+2501,+6.83279,+0.159394
2012-04-10 18:00:00 UTC,+32470.5,+751-8.67347e-15d,+751,+2501,+6.85487,+0.159394
2012-04-10 18:30:00 UTC,+32846,+868+0d,+868,+2501,+6.91472,+0.152365
2012-04-10 19:00:00 UTC,+33280,+294-5.53893e-15d,+294,+2501,+6.98085,+0.152365
2012-04-10 19:30:00 UTC,+33427,+310+0d,+310,+2501,+7.00325,+0.152218
2012-04-10 20:00:00 UTC,+33582,+314+0d,+314,+2501,+7.02684,+0.152218
2012-04-10 20:30:00 UTC,+33739,+308-1.05743e-14d,+308,+2501,+7.05074,+0.218012
2012-04-10 21:00:00 UTC,+33893,+364+4.47375e-15d,+364,+2501,+7.08431,+0.218012
2012-04-10 21:30:00 UTC,+34075,+301-1.62303e-14d,+301,+2501,+7.12399,+0.214524
2012-04-10 22:00:00 UTC,+34225.5,+282+0d,+282,+2501,+7.15628,+0.214524
2012-04-10 22:30:00 UTC,+34366.5,+279-5.83672e-15d,+279,+2501,+7.18652,+0.101954
2012-04-10 23:00:00 UTC,+34506,+269-3.02685e-15d,+269,+2501,+7.20075,+0.101954
2012-04-10 23:30:00 UTC,+34640.5,+1398-4.65935e-15d,+1398,+2501,+7.21446,+0.0864792
2012-04-11 00:00:00 UTC,+35339.5,+1096-8.91484e-15d,+1096,+2501,+7.27491,+0.0864792
2012-04-11 00:30:00 UTC,+35887.5,+428+3.80478e-15d,+428,+2501,+7.3223,+0.0918275
2012-04-11 01:00:00 UTC,+36101.5,+230+0d,+230,+2501,+7.34195,+0.0918275
2012-04-11 01:30:00 UTC,+36216.5,+185+0d,+185,+2501,+7.35251,+0.105886
2012-04-11 02:00:00 UTC,+36309,+148-5.5015e-15d,+148,+2501,+7.36231,+0.105886
2012-04-11 02:30:00 UTC,+36383,+143+5.69386e-15d,+143,+2501,+7.37014,+0.0788096
2012-04-11 03:00:00 UTC,+36454.5,+154+0d,+154,+2501,+7.37578,+0.0788096
2012-04-11 03:30:00 UTC,+36531.5,+151+0d,+151,+2501,+7.38184,+0.0775286
2012-04-11 04:00:00 UTC,+36607,+164+4.96477e-15d,+164,+2501,+7.3877,+0.0775286
2012-04-11 04:30:00 UTC,+36689,+150+0d,+150,+2501,+7.39405,+0.0732506
2012-04-11 05:00:00 UTC,+36764,+146+0d,+146,+2501,+7.39955,+0.0732506
2012-04-11 05:30:00 UTC,+36837,+135+3.01564e-15d,+135,+2501,+7.4049,+0.081087
2012-04-11 06:00:00 UTC,+36904.5,+245+0d,+245,+2501,+7.41037,+0.081087
2012-04-11 06:30:00 UTC,+37027,+516+3.1559e-15d,+516,+2501,+7.4203,+0.0940476
2012-04-11 07:00:00 UTC,+37285,+1039-6.26927e-15d,+1039,+2501,+7.44457,+0.0940476
2012-04-11 07:30:00 UTC,+37804.5,+1876-3.47216e-15d,+1876,+2501,+7.49342,+0.0882587
2012-04-11 08:00:00 UTC,+38742.5,+1684+3.86804e-15d,+1684,+2501,+7.57621,+0.0882587
2012-04-11 08:30:00 UTC,+39584.5,+607+5.36555e-15d,+607,+2501,+7.65052,+0.0920742
2012-04-11 09:00:00 UTC,+39888,+284+0d,+284,+2501,+7.67847,+0.0920742
2012-04-11 09:30:00 UTC,+40030,+230-3.5401e-15d,+230,+2501,+7.69154,+0.0859724
2012-04-11 10:00:00 UTC,+40145,+205+0d,+205,+2501,+7.70143,+0.0859724
2012-04-11 10:30:00 UTC,+40247.5,+192+0d,+192,+2501,+7.71024,+0.113716
2012-04-11 11:00:00 UTC,+40343.5,+182+4.47375e-15d,+182,+2501,+7.72116,+0.113716
2012-04-11 11:30:00 UTC,+40434.5,+178+4.57428e-15d,+178,+2501,+7.73151,+0.106493
2012-04-11 12:00:00 UTC,+40523.5,+134+0d,+134,+2501,+7.74099,+0.106493
2012-04-11 12:30:00 UTC,+40590.5,+136+0d,+136,+2501,+7.74812,+0.188556
2012-04-11 13:00:00 UTC,+40658.5,+129+0d,+129,+2501,+7.76094,+0.188556
2012-04-11 13:30:00 UTC,+40723,+120-6.78518e-15d,+120,+2501,+7.7731,+0.235026
2012-04-11 14:00:00 UTC,+40783,+173-4.70649e-15d,+173,+2501,+7.78721,+0.235026
2012-04-11 14:30:00 UTC,+40869.5,+165+0d,+165,+2501,+7.80754,+0.123131
2012-04-11 15:00:00 UTC,+40952,+150+1.08563e-14d,+150,+2501,+7.81769,+0.123131
2012-04-11 15:30:00 UTC,+41027,+163-4.99523e-15d,+163,+2501,+7.82693,+0.143423
2012-04-11 16:00:00 UTC,+41108.5,+149+0d,+149,+2501,+7.83862,+0.143423
2012-04-11 16:30:00 UTC,+41183,+149-1.09292e-14d,+149,+2501,+7.8493,+0.084226
2012-04-11 17:00:00 UTC,+41257.5,+112-3.63492e-15d,+112,+2501,+7.85558,+0.084226
2012-04-11 17:30:00 UTC,+41313.5,+117-3.47958e-15d,+117,+2501,+7.86029,+0.128625
2012-04-11 18:00:00 UTC,+41372,+111+3.66767e-15d,+111,+2501,+7.86782,+0.128625
2012-04-11 18:30:00 UTC,+41427.5,+144+0d,+144,+2501,+7.87496,+0.131868
2012-04-11 19:00:00 UTC,+41499.5,+151+5.3922e-15d,+151,+2501,+7.88445,+0.131868
2012-04-11 19:30:00 UTC,+41575,+151-5.3922e-15d,+151,+2501,+7.89441,+0.113837
2012-04-11 20:00:00 UTC,+41650.5,+148+0d,+148,+2501,+7.903,+0.113837
2012-04-11 20:30:00 UTC,+41724.5,+145+0d,+145,+2501,+7.91143,+0.111143
2012-04-11 21:00:00 UTC,+41797,+181+4.49846e-15d,+181,+2501,+7.91948,+0.111143
2012-04-11 21:30:00 UTC,+41887.5,+318+0d,+318,+2501,+7.92954,+0.130336
2012-04-11 22:00:00 UTC,+42046.5,+286+0d,+286,+2501,+7.95027,+0.130336
2012-04-11 22:30:00 UTC,+42189.5,+277+5.87886e-15d,+277,+2501,+7.9689,+0.100368
2012-04-11 23:00:00 UTC,+42328,+246-3.30985e-15d,+246,+2501,+7.98281,+0.100368
2012-04-11 23:30:00 UTC,+42451,+141+0d,+141,+2501,+7.99515,+0.0661328
2012-04-12 00:00:00 UTC,+42521.5,+135+6.03127e-15d,+135,+2501,+7.99981,+0.0661328
2012-04-12 00:30:00 UTC,+42589,+141+5.77462e-15d,+141,+2501,+8.00428,+0.0730108
2012-04-12 01:00:00 UTC,+42659.5,+113+0d,+113,+2501,+8.00942,+0.0730108
2012-04-12 01:30:00 UTC,+42716,+98+0d,+98,+2501,+8.01355,+0.0586008
2012-04-12 02:00:00 UTC,+42765,+96-4.24074e-15d,+96,+2501,+8.01642,+0.0586008
2012-04-12 02:30:00 UTC,+42813,+97+8.39404e-15d,+97,+2501,+8.01923,+0.0568041
2012-04-12 03:00:00 UTC,+42861.5,+126+0d,+126,+2501,+8.02199,+0.0568041
2012-04-12 03:30:00 UTC,+42924.5,+136+2.99346e-15d,+136,+2501,+8.02557,+0.0565946
2012-04-12 04:00:00 UTC,+42992.5,+141+0d,+141,+2501,+8.02942,+0.0565946
2012-04-12 04:30:00 UTC,+43063,+120-3.39259e-15d,+120,+2501,+8.03341,+0.0586548
2012-04-12 05:00:00 UTC,+43123,+117-3.47958e-15d,+117,+2501,+8.03693,+0.0586548
2012-04-12 05:30:00 UTC,+43181.5,+108-3.76955e-15d,+108,+2501,+8.04036,+0.0658171
2012-04-12 06:00:00 UTC,+43235.5,+96+4.24074e-15d,+96,+2501,+8.04391,+0.0658171
2012-04-12 06:30:00 UTC,+43283.5,+114-3.57115e-15d,+114,+2501,+8.04707,+0.0731044
2012-04-12 07:00:00 UTC,+43340.5,+225+0d,+225,+2501,+8.05124,+0.0731044
2012-04-12 07:30:00 UTC,+43453,+249+0d,+249,+2501,+8.05946,+0.0762139
2012-04-12 08:00:00 UTC,+43577.5,+1359-4.79307e-15d,+1359,+2501,+8.06895,+0.0762139
2012-04-12 08:30:00 UTC,+44257,+937+3.47587e-15d,+937,+2501,+8.12074,+0.086292
2012-04-12 09:00:00 UTC,+44725.5,+581+0d,+581,+2501,+8.16116,+0.086292
2012-04-12 09:30:00 UTC,+45016,+353+0d,+353,+2501,+8.18623,+0.0891249
2012-04-12 10:00:00 UTC,+45192.5,+315+0d,+315,+2501,+8.20196,+0.0891249
2012-04-12 10:30:00 UTC,+45350,+1343+0d,+1343,+2501,+8.216,+0.107976
2012-04-12 11:00:00 UTC,+46021.5,+790-4.12264e-15d,+790,+2501,+8.28851,+0.107976
2012-04-12 11:30:00 UTC,+46416.5,+429+3.79591e-15d,+429,+2501,+8.33116,+0.109824
2012-04-12 12:00:00 UTC,+46631,+1112-2.92886e-15d,+1112,+2501,+8.35471,+0.109824
2012-04-12 12:30:00 UTC,+47187,+369+0d,+369,+2501,+8.41578,+0.10197
2012-04-12 13:00:00 UTC,+47371.5,+359-4.53606e-15d,+359,+2501,+8.43459,+0.10197
2012-04-12 13:30:00 UTC,+47551,+264+3.08417e-15d,+264,+2501,+8.45289,+0.224918
2012-04-12 14:00:00 UTC,+47683,+211+0d,+211,+2501,+8.48258,+0.224918
2012-04-12 14:30:00 UTC,+47788.5,+256+0d,+256,+2501,+8.50631,+0.201628
2012-04-12 15:00:00 UTC,+47916.5,+195-8.35099e-15d,+195,+2501,+8.53212,+0.201628
2012-04-12 15:30:00 UTC,+48014,+264+0d,+264,+2501,+8.55178,+0.119348
2012-04-12 16:00:00 UTC,+48146,+275+2.96081e-15d,+275,+2501,+8.56753,+0.119348
2012-04-12 16:30:00 UTC,+48283.5,+658-4.94968e-15d,+658,+2501,+8.58394,+0.106557
2012-04-12 17:00:00 UTC,+48612.5,+531+0d,+531,+2501,+8.619,+0.106557
2012-04-12 17:30:00 UTC,+48878,+303+5.3744e-15d,+303,+2501,+8.64729,+0.124341
2012-04-12 18:00:00 UTC,+49029.5,+310+0d,+310,+2501,+8.66613,+0.124341
2012-04-12 18:30:00 UTC,+49184.5,+613+5.31303e-15d,+613,+2501,+8.6854,+0.106472
2012-04-12 19:00:00 UTC,+49491,+307-5.30438e-15d,+307,+2501,+8.71804,+0.106472
2012-04-12 19:30:00 UTC,+49644.5,+425+3.83163e-15d,+425,+2501,+8.73438,+0.105961
2012-04-12 20:00:00 UTC,+49857,+358+4.54873e-15d,+358,+2501,+8.7569,+0.105961
2012-04-12 20:30:00 UTC,+50036,+339+0d,+339,+2501,+8.77586,+0.0929066
2012-04-12 21:00:00 UTC,+50205.5,+302+0d,+302,+2501,+8.79161,+0.0929066
2012-04-12 21:30:00 UTC,+50356.5,+441+7.38523e-15d,+441,+2501,+8.80564,+0.0858488
2012-04-12 22:00:00 UTC,+50577,+317-5.13705e-15d,+317,+2501,+8.82457,+0.0858488
2012-04-12 22:30:00 UTC,+50735.5,+302+0d,+302,+2501,+8.83818,+0.0735797
2012-04-12 23:00:00 UTC,+50886.5,+282+5.77462e-15d,+282,+2501,+8.84929,+0.0735797
2012-04-12 23:30:00 UTC,+51027.5,+284+0d,+284,+2501,+8.85966,+0.0615035
2012-04-13 00:00:00 UTC,+51169.5,+214+3.80478e-15d,+214,+2501,+8.86839,+0.0615035
2012-04-13 00:30:00 UTC,+51276.5,+124-3.28315e-15d,+124,+2501,+8.87498,+0.0626371
2012-04-13 01:00:00 UTC,+51338.5,+96+4.24074e-15d,+96,+2501,+8.87886,+0.0626371
2012-04-13 01:30:00 UTC,+51386.5,+97-8.39404e-15d,+97,+2501,+8.88187,+0.061837
2012-04-13 02:00:00 UTC,+51435,+112-3.63492e-15d,+112,+2501,+8.88486,+0.061837
2012-04-13 02:30:00 UTC,+51491,+115+0d,+115,+2501,+8.88833,+0.0601934
2012-04-13 03:00:00 UTC,+51548.5,+136-5.98693e-15d,+136,+2501,+8.89179,+0.0601934
2012-04-13 03:30:00 UTC,+51616.5,+136-2.99346e-15d,+136,+2501,+8.89588,+0.0617924
2012-04-13 04:00:00 UTC,+51684.5,+134+0d,+134,+2501,+8.90008,+0.0617924
2012-04-13 04:30:00 UTC,+51751.5,+132+3.08417e-15d,+132,+2501,+8.90422,+0.0603003
2012-04-13 05:00:00 UTC,+51817.5,+131-3.10772e-15d,+131,+2501,+8.9082,+0.0603003
2012-04-13 05:30:00 UTC,+51883,+140+5.81587e-15d,+140,+2501,+8.91215,+0.06177
2012-04-13 06:00:00 UTC,+51953,+101+4.0308e-15d,+101,+2501,+8.91648,+0.06177
2012-04-13 06:30:00 UTC,+52003.5,+94+0d,+94,+2501,+8.9196,+0.062793
2012-04-13 07:00:00 UTC,+52050.5,+94+0d,+94,+2501,+8.92255,+0.062793
2012-04-13 07:30:00 UTC,+52097.5,+227+0d,+227,+2501,+8.9255,+0.0648132
2012-04-13 08:00:00 UTC,+52211,+275-5.92161e-15d,+275,+2501,+8.93286,+0.0648132
2012-04-13 08:30:00 UTC,+52348.5,+331+0d,+331,+2501,+8.94177,+0.0653475
2012-04-13 09:00:00 UTC,+52514,+275-5.92161e-15d,+275,+2501,+8.95258,+0.0653475
2012-04-13 09:30:00 UTC,+52651.5,+292+0d,+292,+2501,+8.96157,+0.0693347
2012-04-13 10:00:00 UTC,+52797.5,+296-5.5015e-15d,+296,+2501,+8.97169,+0.0693347
2012-04-13 10:30:00 UTC,+52945.5,+309+0d,+309,+2501,+8.98195,+0.0828595
2012-04-13 11:00:00 UTC,+53100,+1550+4.20244e-15d,+1550,+2501,+8.99475,+0.0828595
2012-04-13 11:30:00 UTC,+53875,+1890-3.44644e-15d,+1890,+2501,+9.05897,+0.0891789
2012-04-13 12:00:00 UTC,+54820,+1044+0d,+1044,+2501,+9.14324,+0.0891789
2012-04-13 12:30:00 UTC,+55342,+533-6.11048e-15d,+533,+2501,+9.18979,+0.102359
