# file...... strom/strom_80.csv
# date...... Mon Nov 16 14:33:49 2020
# user...... gregor
# host...... (null)
# target.... triplex_meter 750
# trigger... (none)
# interval.. 1800
# limit..... 0
# timestamp,measured_real_energy,measured_power,measured_real_power,measured_demand,monthly_bill,price
2012-04-08 20:00:00 UTC,+4199,+202-1.61232e-14d,+202,+2060,+1.47065,+0.122554
2012-04-08 20:30:00 UTC,+4300,+107+1.14143e-14d,+107,+2060,+1.48303,+0.281735
2012-04-08 21:00:00 UTC,+4353.5,+125-1.95413e-14d,+125,+2060,+1.4981,+0.281735
2012-04-08 21:30:00 UTC,+4416,+134-6.07628e-15d,+134,+2060,+1.51571,+0.240559
2012-04-08 22:00:00 UTC,+4483,+132+3.08417e-15d,+132,+2060,+1.53183,+0.240559
2012-04-08 22:30:00 UTC,+4549,+93-2.62652e-14d,+93,+2060,+1.5477,+0.0828338
2012-04-08 23:00:00 UTC,+4595.5,+72-8.48148e-15d,+72,+2060,+1.55155,+0.0828338
2012-04-08 23:30:00 UTC,+4631.5,+40+5.08889e-15d,+40,+2060,+1.55454,+0.0810057
2012-04-09 00:00:00 UTC,+4651.5,+45-1.80938e-14d,+45,+2060,+1.55616,+0.0810057
2012-04-09 00:30:00 UTC,+4674,+76-1.60702e-14d,+76,+2060,+1.55798,+0.0623406
2012-04-09 01:00:00 UTC,+4712,+73-5.57686e-15d,+73,+2060,+1.56035,+0.0623406
2012-04-09 01:30:00 UTC,+4748.5,+65-9.39487e-15d,+65,+2060,+1.56262,+0.0583953
2012-04-09 02:00:00 UTC,+4781,+40-5.08889e-15d,+40,+2060,+1.56452,+0.0583953
2012-04-09 02:30:00 UTC,+4801,+45-9.04691e-15d,+45,+2060,+1.56569,+0.0561628
2012-04-09 03:00:00 UTC,+4823.5,+99-1.64489e-14d,+99,+2060,+1.56695,+0.0561628
2012-04-09 03:30:00 UTC,+4873,+94-2.16548e-14d,+94,+2060,+1.56973,+0.0533591
2012-04-09 04:00:00 UTC,+4920,+108-1.50782e-14d,+108,+2060,+1.57224,+0.0533591
2012-04-09 04:30:00 UTC,+4974,+128+0d,+128,+2060,+1.57512,+0.0559435
2012-04-09 05:00:00 UTC,+5038,+130-9.39487e-15d,+130,+2060,+1.5787,+0.0559435
2012-04-09 05:30:00 UTC,+5103,+115-2.12406e-14d,+115,+2060,+1.58234,+0.0666255
2012-04-09 06:00:00 UTC,+5160.5,+274-8.91484e-15d,+274,+2060,+1.58617,+0.0666255
2012-04-09 06:30:00 UTC,+5297.5,+128-9.54166e-15d,+128,+2060,+1.5953,+0.0715496
2012-04-09 07:00:00 UTC,+5361.5,+81+5.02606e-15d,+81,+2060,+1.59988,+0.0715496
2012-04-09 07:30:00 UTC,+5402,+163-1.99809e-14d,+163,+2060,+1.60277,+0.0638158
2012-04-09 08:00:00 UTC,+5483.5,+328-1.98591e-14d,+328,+2060,+1.60798,+0.0638158
2012-04-09 08:30:00 UTC,+5647.5,+249-9.8099e-15d,+249,+2060,+1.61844,+0.0814734
2012-04-09 09:00:00 UTC,+5772,+121-6.72911e-15d,+121,+2060,+1.62858,+0.0814734
2012-04-09 09:30:00 UTC,+5832.5,+434+0d,+434,+2060,+1.63351,+0.0935965
2012-04-09 10:00:00 UTC,+6049.5,+414-1.57338e-14d,+414,+2060,+1.65382,+0.0935965
2012-04-09 10:30:00 UTC,+6256.5,+1003-1.29886e-14d,+1003,+2060,+1.6732,+0.206686
2012-04-09 11:00:00 UTC,+6758,+527-1.23601e-14d,+527,+2060,+1.77685,+0.206686
2012-04-09 11:30:00 UTC,+7021.5,+118-1.03503e-14d,+118,+2060,+1.83131,+0.189668
2012-04-09 12:00:00 UTC,+7080.5,+2226-8.77867e-15d,+2226,+2226,+1.8425,+0.189668
2012-04-09 12:30:00 UTC,+8193.5,+438+7.43582e-15d,+438,+2226,+2.0536,+0.113224
2012-04-09 13:00:00 UTC,+8412.5,+87+9.35887e-15d,+87,+2226,+2.0784,+0.113224
2012-04-09 13:30:00 UTC,+8456,+76+0d,+76,+2226,+2.08333,+0.132286
2012-04-09 14:00:00 UTC,+8494,+75-1.08563e-14d,+75,+2226,+2.08835,+0.132286
2012-04-09 14:30:00 UTC,+8531.5,+106-3.84067e-15d,+106,+2226,+2.09331,+0.114641
2012-04-09 15:00:00 UTC,+8584.5,+105-7.7545e-15d,+105,+2226,+2.09939,+0.114641
2012-04-09 15:30:00 UTC,+8637,+105+3.87725e-15d,+105,+2226,+2.10541,+0.112132
2012-04-09 16:00:00 UTC,+8689.5,+73-1.11537e-14d,+73,+2226,+2.11129,+0.112132
2012-04-09 16:30:00 UTC,+8726,+78+5.21937e-15d,+78,+2226,+2.11539,+0.139998
2012-04-09 17:00:00 UTC,+8765,+269+1.21074e-14d,+269,+2226,+2.12085,+0.139998
2012-04-09 17:30:00 UTC,+8899.5,+176-1.38788e-14d,+176,+2226,+2.13968,+0.122701
2012-04-09 18:00:00 UTC,+8987.5,+187-1.74165e-14d,+187,+2226,+2.15047,+0.122701
2012-04-09 18:30:00 UTC,+9081,+186-1.31326e-14d,+186,+2226,+2.16195,+0.115321
2012-04-09 19:00:00 UTC,+9174,+164-9.92954e-15d,+164,+2226,+2.17267,+0.115321
2012-04-09 19:30:00 UTC,+9256,+457-2.138e-14d,+457,+2226,+2.18213,+0.109032
2012-04-09 20:00:00 UTC,+9484.5,+224+0d,+224,+2226,+2.20704,+0.109032
2012-04-09 20:30:00 UTC,+9596.5,+157-1.03723e-14d,+157,+2226,+2.21925,+0.221414
2012-04-09 21:00:00 UTC,+9675,+208-2.74017e-14d,+208,+2226,+2.23663,+0.221414
2012-04-09 21:30:00 UTC,+9779,+147-1.93862e-14d,+147,+2226,+2.25966,+0.135952
2012-04-09 22:00:00 UTC,+9852.5,+47-4.33097e-15d,+47,+2226,+2.26965,+0.135952
2012-04-09 22:30:00 UTC,+9876,+40+5.08889e-15d,+40,+2226,+2.27285,+0.0919191
2012-04-09 23:00:00 UTC,+9896,+39+0d,+39,+2226,+2.27469,+0.0919191
2012-04-09 23:30:00 UTC,+9915.5,+47-1.29929e-14d,+47,+2226,+2.27648,+0.111772
2012-04-10 00:00:00 UTC,+9939,+73-2.50959e-14d,+73,+2226,+2.27911,+0.111772
2012-04-10 00:30:00 UTC,+9975.5,+71-1.72019e-14d,+71,+2226,+2.28319,+0.0716653
2012-04-10 01:00:00 UTC,+10011,+62-6.56631e-15d,+62,+2226,+2.28573,+0.0716653
2012-04-10 01:30:00 UTC,+10042,+38-5.35672e-15d,+38,+2226,+2.28795,+0.0779594
2012-04-10 02:00:00 UTC,+10061,+39-1.56581e-14d,+39,+2226,+2.28943,+0.0779594
2012-04-10 02:30:00 UTC,+10080.5,+43-1.42015e-14d,+43,+2226,+2.29095,+0.0635732
2012-04-10 03:00:00 UTC,+10102,+96-4.24074e-15d,+96,+2226,+2.29232,+0.0635732
2012-04-10 03:30:00 UTC,+10150,+115+0d,+115,+2226,+2.29537,+0.0594776
2012-04-10 04:00:00 UTC,+10207.5,+124-1.64158e-14d,+124,+2226,+2.29879,+0.0594776
2012-04-10 04:30:00 UTC,+10269.5,+122-6.67395e-15d,+122,+2226,+2.30248,+0.0600062
2012-04-10 05:00:00 UTC,+10330.5,+101+0d,+101,+2226,+2.30614,+0.0600062
2012-04-10 05:30:00 UTC,+10381,+336-9.69312e-15d,+336,+2226,+2.30917,+0.0654961
2012-04-10 06:00:00 UTC,+10549,+187-4.35413e-15d,+187,+2226,+2.32017,+0.0654961
2012-04-10 06:30:00 UTC,+10642.5,+1438-4.52975e-15d,+1438,+2226,+2.3263,+0.0761057
2012-04-10 07:00:00 UTC,+11361.5,+607-5.36555e-15d,+607,+2226,+2.38102,+0.0761057
2012-04-10 07:30:00 UTC,+11665,+285-2.85692e-15d,+285,+2226,+2.40412,+0.0817469
2012-04-10 08:00:00 UTC,+11807.5,+764-4.26294e-15d,+764,+2226,+2.41576,+0.0817469
2012-04-10 08:30:00 UTC,+12189.5,+1278-5.09685e-15d,+1278,+2226,+2.44699,+0.079081
2012-04-10 09:00:00 UTC,+12828.5,+108-3.76955e-15d,+108,+2226,+2.49752,+0.079081
2012-04-10 09:30:00 UTC,+12882.5,+77+0d,+77,+2226,+2.50179,+0.0770273
2012-04-10 10:00:00 UTC,+12921,+79-1.03066e-14d,+79,+2226,+2.50476,+0.0770273
2012-04-10 10:30:00 UTC,+12960.5,+113-1.80138e-14d,+113,+2226,+2.5078,+0.0997805
2012-04-10 11:00:00 UTC,+13017,+136+0d,+136,+2226,+2.51344,+0.0997805
2012-04-10 11:30:00 UTC,+13085,+78+0d,+78,+2226,+2.52023,+0.104562
2012-04-10 12:00:00 UTC,+13124,+43-1.89354e-14d,+43,+2226,+2.5243,+0.104562
2012-04-10 12:30:00 UTC,+13145.5,+38-1.07134e-14d,+38,+2226,+2.52655,+0.110625
2012-04-10 13:00:00 UTC,+13164.5,+45-9.04691e-15d,+45,+2226,+2.52865,+0.110625
2012-04-10 13:30:00 UTC,+13187,+78+5.21937e-15d,+78,+2226,+2.53114,+0.130791
2012-04-10 14:00:00 UTC,+13226,+127-3.2056e-15d,+127,+2226,+2.53624,+0.130791
2012-04-10 14:30:00 UTC,+13289.5,+110-3.70101e-15d,+110,+2226,+2.54455,+0.137537
2012-04-10 15:00:00 UTC,+13344.5,+226-7.2055e-15d,+226,+2226,+2.55211,+0.137537
2012-04-10 15:30:00 UTC,+13457.5,+165-1.97387e-14d,+165,+2226,+2.56765,+0.137731
2012-04-10 16:00:00 UTC,+13540,+78+0d,+78,+2226,+2.57902,+0.137731
2012-04-10 16:30:00 UTC,+13579,+90-4.52346e-15d,+90,+2226,+2.58439,+0.150004
2012-04-10 17:00:00 UTC,+13624,+545-8.96391e-15d,+545,+2226,+2.59114,+0.150004
2012-04-10 17:30:00 UTC,+13896.5,+555+2.93413e-15d,+555,+2226,+2.63202,+0.159394
2012-04-10 18:00:00 UTC,+14174,+257+0d,+257,+2226,+2.67625,+0.159394
2012-04-10 18:30:00 UTC,+14302.5,+318-1.02418e-14d,+318,+2226,+2.69673,+0.152365
2012-04-10 19:00:00 UTC,+14461.5,+203+8.02189e-15d,+203,+2226,+2.72096,+0.152365
2012-04-10 19:30:00 UTC,+14563,+100+0d,+100,+2226,+2.73642,+0.152218
2012-04-10 20:00:00 UTC,+14613,+112-1.45397e-14d,+112,+2226,+2.74403,+0.152218
2012-04-10 20:30:00 UTC,+14669,+177+4.60012e-15d,+177,+2226,+2.75256,+0.218012
2012-04-10 21:00:00 UTC,+14757.5,+177+0d,+177,+2226,+2.77185,+0.218012
2012-04-10 21:30:00 UTC,+14846,+132-2.46734e-14d,+132,+2226,+2.79114,+0.214524
2012-04-10 22:00:00 UTC,+14912,+54-1.13086e-14d,+54,+2226,+2.8053,+0.214524
2012-04-10 22:30:00 UTC,+14939,+38-1.60702e-14d,+38,+2226,+2.81109,+0.101954
2012-04-10 23:00:00 UTC,+14958,+39-2.08775e-14d,+39,+2226,+2.81303,+0.101954
2012-04-10 23:30:00 UTC,+14977.5,+39-5.21937e-15d,+39,+2226,+2.81502,+0.0864792
2012-04-11 00:00:00 UTC,+14997,+57-1.42846e-14d,+57,+2226,+2.81671,+0.0864792
2012-04-11 00:30:00 UTC,+15025.5,+73-1.67306e-14d,+73,+2226,+2.81917,+0.0918275
2012-04-11 01:00:00 UTC,+15062,+72+0d,+72,+2226,+2.82252,+0.0918275
2012-04-11 01:30:00 UTC,+15098,+64-1.27222e-14d,+64,+2226,+2.82583,+0.105886
2012-04-11 02:00:00 UTC,+15130,+39-2.08775e-14d,+39,+2226,+2.82922,+0.105886
2012-04-11 02:30:00 UTC,+15149.5,+44+0d,+44,+2226,+2.83128,+0.0788096
2012-04-11 03:00:00 UTC,+15171.5,+96-4.24074e-15d,+96,+2226,+2.83302,+0.0788096
2012-04-11 03:30:00 UTC,+15219.5,+90+0d,+90,+2226,+2.8368,+0.0775286
2012-04-11 04:00:00 UTC,+15264.5,+102-7.98257e-15d,+102,+2226,+2.84029,+0.0775286
2012-04-11 04:30:00 UTC,+15315.5,+123+0d,+123,+2226,+2.84424,+0.0732506
2012-04-11 05:00:00 UTC,+15377,+121+0d,+121,+2226,+2.84875,+0.0732506
2012-04-11 05:30:00 UTC,+15437.5,+368+0d,+368,+2226,+2.85318,+0.081087
2012-04-11 06:00:00 UTC,+15621.5,+267-6.09904e-15d,+267,+2226,+2.8681,+0.081087
2012-04-11 06:30:00 UTC,+15755,+107+3.80478e-15d,+107,+2226,+2.87892,+0.0940476
2012-04-11 07:00:00 UTC,+15808.5,+851-1.53085e-14d,+851,+2226,+2.88395,+0.0940476
2012-04-11 07:30:00 UTC,+16234,+94-1.73239e-14d,+94,+2226,+2.92397,+0.0882587
2012-04-11 08:00:00 UTC,+16281,+83+4.90495e-15d,+83,+2226,+2.92812,+0.0882587
2012-04-11 08:30:00 UTC,+16322.5,+115-2.12406e-14d,+115,+2226,+2.93178,+0.0920742
2012-04-11 09:00:00 UTC,+16380,+192-1.6963e-14d,+192,+2226,+2.93708,+0.0920742
2012-04-11 09:30:00 UTC,+16476,+114+3.57115e-15d,+114,+2226,+2.94592,+0.0859724
2012-04-11 10:00:00 UTC,+16533,+93-2.18877e-14d,+93,+2226,+2.95082,+0.0859724
2012-04-11 10:30:00 UTC,+16579.5,+1243-5.24037e-15d,+1243,+2226,+2.95481,+0.113716
2012-04-11 11:00:00 UTC,+17201,+120-2.03555e-14d,+120,+2226,+3.02549,+0.113716
2012-04-11 11:30:00 UTC,+17261,+305-1.06783e-14d,+305,+2226,+3.03231,+0.106493
2012-04-11 12:00:00 UTC,+17413.5,+100-4.07111e-15d,+100,+2226,+3.04855,+0.106493
2012-04-11 12:30:00 UTC,+17463.5,+81+0d,+81,+2226,+3.05388,+0.188556
2012-04-11 13:00:00 UTC,+17504,+73-1.11537e-14d,+73,+2226,+3.06151,+0.188556
2012-04-11 13:30:00 UTC,+17540.5,+72-1.41358e-14d,+72,+2226,+3.06839,+0.235026
2012-04-11 14:00:00 UTC,+17576.5,+63-3.23104e-15d,+63,+2226,+3.07686,+0.235026
2012-04-11 14:30:00 UTC,+17608,+39+1.04387e-14d,+39,+2226,+3.08426,+0.123131
2012-04-11 15:00:00 UTC,+17627.5,+38-5.35672e-15d,+38,+2226,+3.08666,+0.123131
2012-04-11 15:30:00 UTC,+17646.5,+101-1.20924e-14d,+101,+2226,+3.089,+0.143423
2012-04-11 16:00:00 UTC,+17697,+76-5.35672e-15d,+76,+2226,+3.09624,+0.143423
2012-04-11 16:30:00 UTC,+17735,+65-1.56581e-14d,+65,+2226,+3.10169,+0.084226
2012-04-11 17:00:00 UTC,+17767.5,+241+6.75703e-15d,+241,+2226,+3.10443,+0.084226
2012-04-11 17:30:00 UTC,+17888,+118+0d,+118,+2226,+3.11458,+0.128625
2012-04-11 18:00:00 UTC,+17947,+234+0d,+234,+2226,+3.12217,+0.128625
2012-04-11 18:30:00 UTC,+18064,+138+0d,+138,+2226,+3.13722,+0.131868
2012-04-11 19:00:00 UTC,+18133,+215+0d,+215,+2226,+3.14632,+0.131868
2012-04-11 19:30:00 UTC,+18240.5,+263+0d,+263,+2226,+3.16049,+0.113837
2012-04-11 20:00:00 UTC,+18372,+107-1.52191e-14d,+107,+2226,+3.17546,+0.113837
2012-04-11 20:30:00 UTC,+18425.5,+147-8.30839e-15d,+147,+2226,+3.18155,+0.111143
2012-04-11 21:00:00 UTC,+18499,+117-3.47958e-15d,+117,+2226,+3.18972,+0.111143
2012-04-11 21:30:00 UTC,+18557.5,+124-1.31326e-14d,+124,+2226,+3.19622,+0.130336
2012-04-11 22:00:00 UTC,+18619.5,+73+2.78843e-15d,+73,+2226,+3.2043,+0.130336
2012-04-11 22:30:00 UTC,+18656,+72+5.65432e-15d,+72,+2226,+3.20906,+0.100368
2012-04-11 23:00:00 UTC,+18692,+50+0d,+50,+2226,+3.21267,+0.100368
2012-04-11 23:30:00 UTC,+18717,+39+0d,+39,+2226,+3.21518,+0.0661328
2012-04-12 00:00:00 UTC,+18736.5,+39-1.04387e-14d,+39,+2226,+3.21647,+0.0661328
2012-04-12 00:30:00 UTC,+18756,+38-5.35672e-15d,+38,+2226,+3.21776,+0.0730108
2012-04-12 01:00:00 UTC,+18775,+39-2.08775e-14d,+39,+2226,+3.21915,+0.0730108
2012-04-12 01:30:00 UTC,+18794.5,+48-1.6963e-14d,+48,+2226,+3.22057,+0.0586008
2012-04-12 02:00:00 UTC,+18818.5,+75-1.08563e-14d,+75,+2226,+3.22198,+0.0586008
2012-04-12 02:30:00 UTC,+18856,+76+0d,+76,+2226,+3.22418,+0.0568041
2012-04-12 03:00:00 UTC,+18894,+130-1.56581e-14d,+130,+2226,+3.22634,+0.0568041
2012-04-12 03:30:00 UTC,+18959,+102-1.59651e-14d,+102,+2226,+3.23003,+0.0565946
2012-04-12 04:00:00 UTC,+19010,+90-1.35704e-14d,+90,+2226,+3.23291,+0.0565946
2012-04-12 04:30:00 UTC,+19055,+89-1.37228e-14d,+89,+2226,+3.23546,+0.0586548
2012-04-12 05:00:00 UTC,+19099.5,+78-5.21937e-15d,+78,+2226,+3.23807,+0.0586548
2012-04-12 05:30:00 UTC,+19138.5,+178-1.82971e-14d,+178,+2226,+3.24036,+0.0658171
2012-04-12 06:00:00 UTC,+19227.5,+291-1.67881e-14d,+291,+2226,+3.24622,+0.0658171
2012-04-12 06:30:00 UTC,+19373,+755-1.7255e-14d,+755,+2226,+3.25579,+0.0731044
2012-04-12 07:00:00 UTC,+19750.5,+140-5.81587e-15d,+140,+2226,+3.28339,+0.0731044
2012-04-12 07:30:00 UTC,+19820.5,+114-3.57115e-15d,+114,+2226,+3.28851,+0.0762139
2012-04-12 08:00:00 UTC,+19877.5,+116+0d,+116,+2226,+3.29285,+0.0762139
2012-04-12 08:30:00 UTC,+19935.5,+338-4.81788e-15d,+338,+2226,+3.29727,+0.086292
2012-04-12 09:00:00 UTC,+20104.5,+139-1.17154e-14d,+139,+2226,+3.31185,+0.086292
2012-04-12 09:30:00 UTC,+20174,+85-9.57908e-15d,+85,+2226,+3.31785,+0.0891249
2012-04-12 10:00:00 UTC,+20216.5,+1594+0d,+1594,+2226,+3.32164,+0.0891249
2012-04-12 10:30:00 UTC,+21013.5,+707-4.60663e-15d,+707,+2226,+3.39267,+0.107976
2012-04-12 11:00:00 UTC,+21367,+293+5.55783e-15d,+293,+2226,+3.43084,+0.107976
2012-04-12 11:30:00 UTC,+21513.5,+136-1.19739e-14d,+136,+2226,+3.44666,+0.109824
2012-04-12 12:00:00 UTC,+21581.5,+46+8.85024e-15d,+46,+2226,+3.45413,+0.109824
2012-04-12 12:30:00 UTC,+21604.5,+39-2.08775e-14d,+39,+2226,+3.45665,+0.10197
2012-04-12 13:00:00 UTC,+21624,+39-1.04387e-14d,+39,+2226,+3.45864,+0.10197
2012-04-12 13:30:00 UTC,+21643.5,+38+0d,+38,+2226,+3.46063,+0.224918
2012-04-12 14:00:00 UTC,+21662.5,+39-1.04387e-14d,+39,+2226,+3.4649,+0.224918
2012-04-12 14:30:00 UTC,+21682,+59+6.90019e-15d,+59,+2226,+3.46929,+0.201628
2012-04-12 15:00:00 UTC,+21711.5,+74-1.65045e-14d,+74,+2226,+3.47524,+0.201628
2012-04-12 15:30:00 UTC,+21748.5,+72-2.82716e-15d,+72,+2226,+3.4827,+0.119348
2012-04-12 16:00:00 UTC,+21784.5,+77+0d,+77,+2226,+3.487,+0.119348
2012-04-12 16:30:00 UTC,+21823,+588-1.38473e-14d,+588,+2226,+3.49159,+0.106557
2012-04-12 17:00:00 UTC,+22117,+425-7.66327e-15d,+425,+2226,+3.52292,+0.106557
2012-04-12 17:30:00 UTC,+22329.5,+518-1.88623e-14d,+518,+2226,+3.54556,+0.124341
2012-04-12 18:00:00 UTC,+22588.5,+521-6.25122e-15d,+521,+2226,+3.57777,+0.124341
2012-04-12 18:30:00 UTC,+22849,+139+0d,+139,+2226,+3.61016,+0.106472
2012-04-12 19:00:00 UTC,+22918.5,+133-2.14269e-14d,+133,+2226,+3.61756,+0.106472
2012-04-12 19:30:00 UTC,+22985,+117-6.95916e-15d,+117,+2226,+3.62464,+0.105961
2012-04-12 20:00:00 UTC,+23043.5,+113-1.08083e-14d,+113,+2226,+3.63084,+0.105961
2012-04-12 20:30:00 UTC,+23100,+202-8.0616e-15d,+202,+2226,+3.63682,+0.0929066
2012-04-12 21:00:00 UTC,+23201,+136+0d,+136,+2226,+3.64621,+0.0929066
2012-04-12 21:30:00 UTC,+23269,+95-4.28538e-15d,+95,+2226,+3.65252,+0.0858488
2012-04-12 22:00:00 UTC,+23316.5,+76-1.07134e-14d,+76,+2226,+3.6566,+0.0858488
2012-04-12 22:30:00 UTC,+23354.5,+75+1.08563e-14d,+75,+2226,+3.65986,+0.0735797
2012-04-12 23:00:00 UTC,+23392,+70-1.16317e-14d,+70,+2226,+3.66262,+0.0735797
2012-04-12 23:30:00 UTC,+23427,+39-1.56581e-14d,+39,+2226,+3.6652,+0.0615035
2012-04-13 00:00:00 UTC,+23446.5,+39-5.21937e-15d,+39,+2226,+3.6664,+0.0615035
2012-04-13 00:30:00 UTC,+23466,+38-1.60702e-14d,+38,+2226,+3.6676,+0.0626371
2012-04-13 01:00:00 UTC,+23485,+39+1.04387e-14d,+39,+2226,+3.66879,+0.0626371
2012-04-13 01:30:00 UTC,+23504.5,+39-3.13162e-14d,+39,+2226,+3.67001,+0.061837
2012-04-13 02:00:00 UTC,+23524,+76+5.35672e-15d,+76,+2226,+3.67121,+0.061837
2012-04-13 02:30:00 UTC,+23562,+78-1.04387e-14d,+78,+2226,+3.67356,+0.0601934
2012-04-13 03:00:00 UTC,+23601,+128-3.18055e-15d,+128,+2226,+3.67591,+0.0601934
2012-04-13 03:30:00 UTC,+23665,+101-8.0616e-15d,+101,+2226,+3.67976,+0.0617924
2012-04-13 04:00:00 UTC,+23715.5,+90-2.26173e-14d,+90,+2226,+3.68288,+0.0617924
2012-04-13 04:30:00 UTC,+23760.5,+92-4.42512e-15d,+92,+2226,+3.68567,+0.0603003
2012-04-13 05:00:00 UTC,+23806.5,+68-1.49673e-14d,+68,+2226,+3.68844,+0.0603003
2012-04-13 05:30:00 UTC,+23840.5,+330-1.4804e-14d,+330,+2226,+3.69049,+0.06177
2012-04-13 06:00:00 UTC,+24005.5,+273-1.49125e-14d,+273,+2226,+3.70068,+0.06177
2012-04-13 06:30:00 UTC,+24142,+301-1.08202e-14d,+301,+2226,+3.70911,+0.062793
2012-04-13 07:00:00 UTC,+24292.5,+910-7.158e-15d,+910,+2226,+3.71856,+0.062793
2012-04-13 07:30:00 UTC,+24747.5,+111-3.66767e-15d,+111,+2226,+3.74713,+0.0648132
2012-04-13 08:00:00 UTC,+24803,+120-3.39259e-15d,+120,+2226,+3.75073,+0.0648132
2012-04-13 08:30:00 UTC,+24863,+272-5.98693e-15d,+272,+2226,+3.75462,+0.0653475
2012-04-13 09:00:00 UTC,+24999,+3197-4.07493e-15d,+3197,+3197,+3.76351,+0.0653475
2012-04-13 09:30:00 UTC,+26597.5,+127-3.2056e-15d,+127,+3197,+3.86797,+0.0693347
2012-04-13 10:00:00 UTC,+26661,+112-1.45397e-14d,+112,+3197,+3.87237,+0.0693347
