# file...... strom/strom_39.csv
# date...... Mon Nov 16 14:33:49 2020
# user...... gregor
# host...... (null)
# target.... triplex_meter 381
# trigger... (none)
# interval.. 1800
# limit..... 0
# timestamp,measured_real_energy,measured_power,measured_real_power,measured_demand,monthly_bill,price
2012-04-12 04:00:00 UTC,+30386.5,+50+8.14222e-15d,+50,+1743,+4.70547,+0.0565946
2012-04-12 04:30:00 UTC,+30411.5,+58+3.50958e-15d,+58,+1743,+4.70689,+0.0586548
2012-04-12 05:00:00 UTC,+30440.5,+37-5.5015e-15d,+37,+1743,+4.70859,+0.0586548
2012-04-12 05:30:00 UTC,+30459,+56+3.63492e-15d,+56,+1743,+4.70968,+0.0658171
2012-04-12 06:00:00 UTC,+30487,+35+0d,+35,+1743,+4.71152,+0.0658171
2012-04-12 06:30:00 UTC,+30504.5,+57+3.57115e-15d,+57,+1743,+4.71267,+0.0731044
2012-04-12 07:00:00 UTC,+30533,+44-1.38788e-14d,+44,+1743,+4.71475,+0.0731044
2012-04-12 07:30:00 UTC,+30555,+46+0d,+46,+1743,+4.71636,+0.0762139
2012-04-12 08:00:00 UTC,+30578,+48-4.24074e-15d,+48,+1743,+4.71811,+0.0762139
2012-04-12 08:30:00 UTC,+30602,+36+8.48148e-15d,+36,+1743,+4.71994,+0.086292
2012-04-12 09:00:00 UTC,+30620,+337+9.66436e-15d,+337,+1743,+4.7215,+0.086292
2012-04-12 09:30:00 UTC,+30788.5,+190+4.28538e-15d,+190,+1743,+4.73604,+0.0891249
2012-04-12 10:00:00 UTC,+30883.5,+163+4.99523e-15d,+163,+1743,+4.7445,+0.0891249
2012-04-12 10:30:00 UTC,+30965,+136+5.98693e-15d,+136,+1743,+4.75177,+0.107976
2012-04-12 11:00:00 UTC,+31033,+142+2.86698e-15d,+142,+1743,+4.75911,+0.107976
2012-04-12 11:30:00 UTC,+31104,+145+0d,+145,+1743,+4.76678,+0.109824
2012-04-12 12:00:00 UTC,+31176.5,+344-4.73385e-15d,+344,+1743,+4.77474,+0.109824
2012-04-12 12:30:00 UTC,+31348.5,+555-2.93413e-15d,+555,+1743,+4.79363,+0.10197
2012-04-12 13:00:00 UTC,+31626,+161+5.05728e-15d,+161,+1743,+4.82192,+0.10197
2012-04-12 13:30:00 UTC,+31706.5,+349+0d,+349,+1743,+4.83013,+0.224918
2012-04-12 14:00:00 UTC,+31881,+155-5.25305e-15d,+155,+1743,+4.86938,+0.224918
2012-04-12 14:30:00 UTC,+31958.5,+151-5.3922e-15d,+151,+1743,+4.88681,+0.201628
2012-04-12 15:00:00 UTC,+32034,+141+8.66194e-15d,+141,+1743,+4.90204,+0.201628
2012-04-12 15:30:00 UTC,+32104.5,+155+0d,+155,+1743,+4.91625,+0.119348
2012-04-12 16:00:00 UTC,+32182,+316+0d,+316,+1743,+4.9255,+0.119348
2012-04-12 16:30:00 UTC,+32340,+310-1.05061e-14d,+310,+1743,+4.94436,+0.106557
2012-04-12 17:00:00 UTC,+32495,+495+3.28979e-15d,+495,+1743,+4.96087,+0.106557
2012-04-12 17:30:00 UTC,+32742.5,+272-5.98693e-15d,+272,+1743,+4.98725,+0.124341
2012-04-12 18:00:00 UTC,+32878.5,+233+6.98903e-15d,+233,+1743,+5.00416,+0.124341
2012-04-12 18:30:00 UTC,+32995,+413+0d,+413,+1743,+5.01864,+0.106472
2012-04-12 19:00:00 UTC,+33201.5,+183-4.4493e-15d,+183,+1743,+5.04063,+0.106472
2012-04-12 19:30:00 UTC,+33293,+220+0d,+220,+1743,+5.05037,+0.105961
2012-04-12 20:00:00 UTC,+33403,+204+0d,+204,+1743,+5.06203,+0.105961
2012-04-12 20:30:00 UTC,+33505,+376+0d,+376,+1743,+5.07283,+0.0929066
2012-04-12 21:00:00 UTC,+33693,+281+2.89759e-15d,+281,+1743,+5.0903,+0.0929066
2012-04-12 21:30:00 UTC,+33833.5,+247-3.29645e-15d,+247,+1743,+5.10335,+0.0858488
2012-04-12 22:00:00 UTC,+33957,+253+0d,+253,+1743,+5.11396,+0.0858488
2012-04-12 22:30:00 UTC,+34083.5,+262+6.21544e-15d,+262,+1743,+5.12482,+0.0735797
2012-04-12 23:00:00 UTC,+34214.5,+259-3.14371e-15d,+259,+1743,+5.13446,+0.0735797
2012-04-12 23:30:00 UTC,+34344,+218+0d,+218,+1743,+5.14398,+0.0615035
2012-04-13 00:00:00 UTC,+34453,+147-5.53893e-15d,+147,+1743,+5.15069,+0.0615035
2012-04-13 00:30:00 UTC,+34526.5,+226+3.60275e-15d,+226,+1743,+5.15521,+0.0626371
2012-04-13 01:00:00 UTC,+34639.5,+157+5.18613e-15d,+157,+1743,+5.16229,+0.0626371
2012-04-13 01:30:00 UTC,+34718,+155+1.05061e-14d,+155,+1743,+5.1672,+0.061837
2012-04-13 02:00:00 UTC,+34795.5,+347+0d,+347,+1743,+5.172,+0.061837
2012-04-13 02:30:00 UTC,+34969,+93-4.37754e-15d,+93,+1743,+5.18272,+0.0601934
2012-04-13 03:00:00 UTC,+35015.5,+76-5.35672e-15d,+76,+1743,+5.18552,+0.0601934
2012-04-13 03:30:00 UTC,+35053.5,+73+5.57686e-15d,+73,+1743,+5.18781,+0.0617924
2012-04-13 04:00:00 UTC,+35090,+108+0d,+108,+1743,+5.19007,+0.0617924
2012-04-13 04:30:00 UTC,+35144,+82-4.96477e-15d,+82,+1743,+5.1934,+0.0603003
2012-04-13 05:00:00 UTC,+35185,+107+0d,+107,+1743,+5.19588,+0.0603003
2012-04-13 05:30:00 UTC,+35238.5,+104-7.82906e-15d,+104,+1743,+5.1991,+0.06177
2012-04-13 06:00:00 UTC,+35290.5,+81+0d,+81,+1743,+5.20231,+0.06177
2012-04-13 06:30:00 UTC,+35331,+77+0d,+77,+1743,+5.20482,+0.062793
2012-04-13 07:00:00 UTC,+35369.5,+65+3.13162e-15d,+65,+1743,+5.20723,+0.062793
2012-04-13 07:30:00 UTC,+35402,+65+0d,+65,+1743,+5.20927,+0.0648132
2012-04-13 08:00:00 UTC,+35434.5,+77+0d,+77,+1743,+5.21138,+0.0648132
2012-04-13 08:30:00 UTC,+35473,+83-4.90495e-15d,+83,+1743,+5.21388,+0.0653475
2012-04-13 09:00:00 UTC,+35514.5,+428+0d,+428,+1743,+5.21659,+0.0653475
2012-04-13 09:30:00 UTC,+35728.5,+206-3.95253e-15d,+206,+1743,+5.23057,+0.0693347
2012-04-13 10:00:00 UTC,+35831.5,+159-1.02418e-14d,+159,+1743,+5.23771,+0.0693347
2012-04-13 10:30:00 UTC,+35911,+191-4.26294e-15d,+191,+1743,+5.24323,+0.0828595
2012-04-13 11:00:00 UTC,+36006.5,+426+3.82264e-15d,+426,+1743,+5.25114,+0.0828595
2012-04-13 11:30:00 UTC,+36219.5,+324+1.00521e-14d,+324,+1743,+5.26879,+0.0891789
2012-04-13 12:00:00 UTC,+36381.5,+130-3.13162e-15d,+130,+1743,+5.28323,+0.0891789
2012-04-13 12:30:00 UTC,+36446.5,+55+0d,+55,+1743,+5.28903,+0.102359
2012-04-13 13:00:00 UTC,+36474,+652+0d,+652,+1743,+5.29185,+0.102359
