# file...... strom/strom_54.csv
# date...... Mon Nov 16 14:33:49 2020
# user...... gregor
# host...... (null)
# target.... triplex_meter 516
# trigger... (none)
# interval.. 1800
# limit..... 0
# timestamp,measured_real_energy,measured_power,measured_real_power,measured_demand,monthly_bill,price
2012-04-09 22:30:00 UTC,+9175,+159-3.92068e-15d,+159,+1541,+2.70093,+0.0919191
2012-04-09 23:00:00 UTC,+9254.5,+102+3.99128e-15d,+102,+1541,+2.70824,+0.0919191
2012-04-09 23:30:00 UTC,+9305.5,+233-5.24177e-15d,+233,+1541,+2.71293,+0.111772
2012-04-10 00:00:00 UTC,+9422,+278-2.19664e-15d,+278,+1541,+2.72595,+0.111772
2012-04-10 00:30:00 UTC,+9561,+86-5.17765e-15d,+86,+1541,+2.74148,+0.0716653
2012-04-10 01:00:00 UTC,+9604,+79-4.02602e-16d,+79,+1541,+2.74456,+0.0716653
2012-04-10 01:30:00 UTC,+9643.5,+131-4.85581e-16d,+131,+1541,+2.7474,+0.0779594
2012-04-10 02:00:00 UTC,+9709,+136+3.18055e-15d,+136,+1541,+2.7525,+0.0779594
2012-04-10 02:30:00 UTC,+9777,+71-6.27152e-15d,+71,+1541,+2.7578,+0.0635732
2012-04-10 03:00:00 UTC,+9812.5,+594+1.28507e-15d,+594,+1541,+2.76006,+0.0635732
2012-04-10 03:30:00 UTC,+10109.5,+531-4.02511e-15d,+531,+1541,+2.77894,+0.0594776
2012-04-10 04:00:00 UTC,+10375,+247+4.22357e-15d,+247,+1541,+2.79473,+0.0594776
2012-04-10 04:30:00 UTC,+10498.5,+412-1.11165e-15d,+412,+1541,+2.80208,+0.0600062
2012-04-10 05:00:00 UTC,+10704.5,+310-3.52939e-15d,+310,+1541,+2.81444,+0.0600062
2012-04-10 05:30:00 UTC,+10859.5,+1295+3.14371e-16d,+1295,+1541,+2.82374,+0.0654961
2012-04-10 06:00:00 UTC,+11507,+2088-4.192e-15d,+2088,+2088,+2.86615,+0.0654961
2012-04-10 06:30:00 UTC,+12551,+521+3.90702e-16d,+521,+2088,+2.93453,+0.0761057
2012-04-10 07:00:00 UTC,+12811.5,+273+4.00773e-15d,+273,+2088,+2.95435,+0.0761057
2012-04-10 07:30:00 UTC,+12948,+558+4.37754e-15d,+558,+2088,+2.96474,+0.0817469
2012-04-10 08:00:00 UTC,+13227,+351+7.24913e-16d,+351,+2088,+2.98755,+0.0817469
2012-04-10 08:30:00 UTC,+13402.5,+82-6.20596e-15d,+82,+2088,+3.00189,+0.079081
2012-04-10 09:00:00 UTC,+13443.5,+35-2.09008e-15d,+35,+2088,+3.00514,+0.079081
2012-04-10 09:30:00 UTC,+13461,+136-5.23856e-15d,+136,+2088,+3.00652,+0.0770273
2012-04-10 10:00:00 UTC,+13529,+23+4.14855e-15d,+23,+2088,+3.01176,+0.0770273
2012-04-10 10:30:00 UTC,+13540.5,+26+7.33974e-16d,+26,+2088,+3.01264,+0.0997805
2012-04-10 11:00:00 UTC,+13553.5,+28-3.52133e-15d,+28,+2088,+3.01394,+0.0997805
2012-04-10 11:30:00 UTC,+13567.5,+27+2.23817e-15d,+27,+2088,+3.01534,+0.104562
2012-04-10 12:00:00 UTC,+13581,+21+1.96891e-15d,+21,+2088,+3.01675,+0.104562
2012-04-10 12:30:00 UTC,+13591.5,+19-1.33918e-15d,+19,+2088,+3.01785,+0.110625
2012-04-10 13:00:00 UTC,+13601,+26+1.46795e-15d,+26,+2088,+3.0189,+0.110625
2012-04-10 13:30:00 UTC,+13614,+24+4.90336e-15d,+24,+2088,+3.02034,+0.130791
2012-04-10 14:00:00 UTC,+13626,+191+3.33042e-15d,+191,+2088,+3.02191,+0.130791
2012-04-10 14:30:00 UTC,+13721.5,+28+2.27182e-16d,+28,+2088,+3.0344,+0.137537
2012-04-10 15:00:00 UTC,+13735.5,+136-3.36765e-15d,+136,+2088,+3.03632,+0.137537
2012-04-10 15:30:00 UTC,+13803.5,+17-4.11601e-15d,+17,+2088,+3.04568,+0.137731
2012-04-10 16:00:00 UTC,+13812,+141+3.24823e-15d,+141,+2088,+3.04685,+0.137731
2012-04-10 16:30:00 UTC,+13882.5,+21+2.42328e-15d,+21,+2088,+3.05656,+0.150004
2012-04-10 17:00:00 UTC,+13893,+62+4.61693e-15d,+62,+2088,+3.05813,+0.150004
2012-04-10 17:30:00 UTC,+13924,+129+5.22696e-15d,+129,+2088,+3.06278,+0.159394
2012-04-10 18:00:00 UTC,+13988.5,+154-1.90007e-15d,+154,+2088,+3.07306,+0.159394
2012-04-10 18:30:00 UTC,+14065.5,+24-3.71065e-15d,+24,+2088,+3.08534,+0.152365
2012-04-10 19:00:00 UTC,+14077.5,+143+2.4021e-15d,+143,+2088,+3.08716,+0.152365
2012-04-10 19:30:00 UTC,+14149,+208-3.91453e-15d,+208,+2088,+3.09806,+0.152218
2012-04-10 20:00:00 UTC,+14253,+559-1.36553e-15d,+559,+2088,+3.11389,+0.152218
2012-04-10 20:30:00 UTC,+14532.5,+149-1.36614e-15d,+149,+2088,+3.15643,+0.218012
2012-04-10 21:00:00 UTC,+14607,+381-4.94196e-15d,+381,+2088,+3.17268,+0.218012
2012-04-10 21:30:00 UTC,+14797.5,+560+0d,+560,+2088,+3.21421,+0.214524
2012-04-10 22:00:00 UTC,+15077.5,+462+5.6176e-15d,+462,+2088,+3.27427,+0.214524
2012-04-10 22:30:00 UTC,+15308.5,+484+5.15197e-15d,+484,+2088,+3.32383,+0.101954
2012-04-10 23:00:00 UTC,+15550.5,+374-1.90493e-15d,+374,+2088,+3.3485,+0.101954
2012-04-10 23:30:00 UTC,+15737.5,+331+2.30614e-15d,+331,+2088,+3.36757,+0.0864792
2012-04-11 00:00:00 UTC,+15903,+325-6.10666e-15d,+325,+2088,+3.38188,+0.0864792
2012-04-11 00:30:00 UTC,+16065.5,+297+4.28358e-15d,+297,+2088,+3.39593,+0.0918275
2012-04-11 01:00:00 UTC,+16214,+489-2.80982e-15d,+489,+2088,+3.40957,+0.0918275
2012-04-11 01:30:00 UTC,+16458.5,+248-1.23118e-15d,+248,+2088,+3.43202,+0.105886
2012-04-11 02:00:00 UTC,+16582.5,+329+6.1871e-16d,+329,+2088,+3.44515,+0.105886
2012-04-11 02:30:00 UTC,+16747,+322+5.84748e-15d,+322,+2088,+3.46257,+0.0788096
2012-04-11 03:00:00 UTC,+16908,+1003-1.31915e-15d,+1003,+2088,+3.47526,+0.0788096
2012-04-11 03:30:00 UTC,+17409.5,+548+4.82887e-15d,+548,+2088,+3.51478,+0.0775286
2012-04-11 04:00:00 UTC,+17683.5,+413+4.9287e-15d,+413,+2088,+3.53602,+0.0775286
2012-04-11 04:30:00 UTC,+17890,+452+2.13913e-15d,+452,+2088,+3.55203,+0.0732506
2012-04-11 05:00:00 UTC,+18116,+340-1.19739e-15d,+340,+2088,+3.56859,+0.0732506
2012-04-11 05:30:00 UTC,+18286,+304+4.35234e-15d,+304,+2088,+3.58104,+0.081087
2012-04-11 06:00:00 UTC,+18438,+549-1.85388e-16d,+549,+2088,+3.59337,+0.081087
2012-04-11 06:30:00 UTC,+18712.5,+2157+3.39731e-15d,+2157,+2157,+3.61562,+0.0940476
2012-04-11 07:00:00 UTC,+19791,+1041-4.49738e-15d,+1041,+2157,+3.71705,+0.0940476
2012-04-11 07:30:00 UTC,+20311.5,+583-2.61864e-15d,+583,+2157,+3.76601,+0.0882587
2012-04-11 08:00:00 UTC,+20603,+287+4.78746e-15d,+287,+2157,+3.79173,+0.0882587
2012-04-11 08:30:00 UTC,+20746.5,+287-6.1173e-15d,+287,+2157,+3.8044,+0.0920742
2012-04-11 09:00:00 UTC,+20890,+233-2.51168e-15d,+233,+2157,+3.81761,+0.0920742
2012-04-11 09:30:00 UTC,+21006.5,+253+2.91656e-15d,+253,+2157,+3.82834,+0.0859724
2012-04-11 10:00:00 UTC,+21133,+105+5.69471e-15d,+105,+2157,+3.83921,+0.0859724
2012-04-11 10:30:00 UTC,+21185.5,+247-9.27125e-16d,+247,+2157,+3.84373,+0.113716
2012-04-11 11:00:00 UTC,+21309,+105-2.78677e-15d,+105,+2157,+3.85777,+0.113716
2012-04-11 11:30:00 UTC,+21361.5,+114-5.35672e-15d,+114,+2157,+3.86374,+0.106493
2012-04-11 12:00:00 UTC,+21418.5,+107+1.42679e-15d,+107,+2157,+3.86981,+0.106493
2012-04-11 12:30:00 UTC,+21472,+108+4.35854e-15d,+108,+2157,+3.87551,+0.188556
2012-04-11 13:00:00 UTC,+21526,+131-5.63274e-15d,+131,+2157,+3.88569,+0.188556
2012-04-11 13:30:00 UTC,+21591.5,+239-3.61971e-15d,+239,+2157,+3.89804,+0.235026
2012-04-11 14:00:00 UTC,+21711,+258-4.24074e-15d,+258,+2157,+3.92613,+0.235026
2012-04-11 14:30:00 UTC,+21840,+115-1.65942e-15d,+115,+2157,+3.95644,+0.123131
2012-04-11 15:00:00 UTC,+21897.5,+247-4.01754e-15d,+247,+2157,+3.96352,+0.123131
2012-04-11 15:30:00 UTC,+22021,+112-4.77083e-15d,+112,+2157,+3.97873,+0.143423
2012-04-11 16:00:00 UTC,+22077,+247-5.56275e-15d,+247,+2157,+3.98676,+0.143423
2012-04-11 16:30:00 UTC,+22200.5,+263-4.93409e-15d,+263,+2157,+4.00448,+0.084226
2012-04-11 17:00:00 UTC,+22332,+269+4.63486e-15d,+269,+2157,+4.01555,+0.084226
2012-04-11 17:30:00 UTC,+22466.5,+257-2.37613e-15d,+257,+2157,+4.02688,+0.128625
2012-04-11 18:00:00 UTC,+22595,+243+1.78006e-15d,+243,+2157,+4.04341,+0.128625
2012-04-11 18:30:00 UTC,+22716.5,+266+7.65246e-16d,+266,+2157,+4.05904,+0.131868
2012-04-11 19:00:00 UTC,+22849.5,+451-4.96477e-15d,+451,+2157,+4.07657,+0.131868
2012-04-11 19:30:00 UTC,+23075,+397+4.10187e-15d,+397,+2157,+4.10631,+0.113837
2012-04-11 20:00:00 UTC,+23273.5,+273-9.32031e-16d,+273,+2157,+4.12891,+0.113837
2012-04-11 20:30:00 UTC,+23410,+1207-3.62589e-15d,+1207,+2157,+4.14445,+0.111143
2012-04-11 21:00:00 UTC,+24013.5,+290-1.75479e-16d,+290,+2157,+4.21152,+0.111143
2012-04-11 21:30:00 UTC,+24158.5,+273-4.75336e-15d,+273,+2157,+4.22764,+0.130336
2012-04-11 22:00:00 UTC,+24295,+239-1.70339e-15d,+239,+2157,+4.24543,+0.130336
2012-04-11 22:30:00 UTC,+24414.5,+107-5.94496e-15d,+107,+2157,+4.261,+0.100368
2012-04-11 23:00:00 UTC,+24468,+341-4.62626e-15d,+341,+2157,+4.26637,+0.100368
2012-04-11 23:30:00 UTC,+24638.5,+394-4.7789e-15d,+394,+2157,+4.28349,+0.0661328
2012-04-12 00:00:00 UTC,+24835.5,+584+1.39422e-15d,+584,+2157,+4.29651,+0.0661328
2012-04-12 00:30:00 UTC,+25127.5,+256+5.26779e-15d,+256,+2157,+4.31582,+0.0730108
2012-04-12 01:00:00 UTC,+25255.5,+161+1.5804e-16d,+161,+2157,+4.32517,+0.0730108
2012-04-12 01:30:00 UTC,+25336,+179+5.11732e-15d,+179,+2157,+4.33105,+0.0586008
2012-04-12 02:00:00 UTC,+25425.5,+258-1.57795e-15d,+258,+2157,+4.33629,+0.0586008
2012-04-12 02:30:00 UTC,+25554.5,+299+2.63805e-15d,+299,+2157,+4.34385,+0.0568041
2012-04-12 03:00:00 UTC,+25704,+636-4.16073e-15d,+636,+2157,+4.35234,+0.0568041
2012-04-12 03:30:00 UTC,+26022,+217-6.21454e-15d,+217,+2157,+4.37041,+0.0565946
2012-04-12 04:00:00 UTC,+26130.5,+276-1.29066e-15d,+276,+2157,+4.37655,+0.0565946
2012-04-12 04:30:00 UTC,+26268.5,+349+1.60395e-15d,+349,+2157,+4.38436,+0.0586548
2012-04-12 05:00:00 UTC,+26443,+300-3.05333e-15d,+300,+2157,+4.39459,+0.0586548
2012-04-12 05:30:00 UTC,+26593,+236+3.01883e-15d,+236,+2157,+4.40339,+0.0658171
2012-04-12 06:00:00 UTC,+26711,+349+2.91627e-16d,+349,+2157,+4.41116,+0.0658171
2012-04-12 06:30:00 UTC,+26885.5,+219+0d,+219,+2157,+4.42264,+0.0731044
2012-04-12 07:00:00 UTC,+26995,+752+6.09042e-15d,+752,+2157,+4.43065,+0.0731044
2012-04-12 07:30:00 UTC,+27371,+1060+5.76101e-15d,+1060,+2157,+4.45813,+0.0762139
2012-04-12 08:00:00 UTC,+27901,+173+4.41233e-15d,+173,+2157,+4.49853,+0.0762139
2012-04-12 08:30:00 UTC,+27987.5,+289+3.16955e-15d,+289,+2157,+4.50512,+0.086292
2012-04-12 09:00:00 UTC,+28132,+21+2.72619e-15d,+21,+2157,+4.51759,+0.086292
2012-04-12 09:30:00 UTC,+28142.5,+187-2.041e-15d,+187,+2157,+4.5185,+0.0891249
2012-04-12 10:00:00 UTC,+28236,+180+3.25123e-15d,+180,+2157,+4.52683,+0.0891249
2012-04-12 10:30:00 UTC,+28326,+74-1.11749e-15d,+74,+2157,+4.53485,+0.107976
2012-04-12 11:00:00 UTC,+28363,+32-4.47266e-15d,+32,+2157,+4.53885,+0.107976
2012-04-12 11:30:00 UTC,+28379,+21-5.60383e-15d,+21,+2157,+4.54057,+0.109824
2012-04-12 12:00:00 UTC,+28389.5,+28-2.04464e-15d,+28,+2157,+4.54173,+0.109824
2012-04-12 12:30:00 UTC,+28403.5,+21+3.63492e-15d,+21,+2157,+4.54326,+0.10197
2012-04-12 13:00:00 UTC,+28414,+32+6.06293e-15d,+32,+2157,+4.54433,+0.10197
2012-04-12 13:30:00 UTC,+28430,+21-2.12037e-15d,+21,+2157,+4.54597,+0.224918
2012-04-12 14:00:00 UTC,+28440.5,+29+4.49665e-15d,+29,+2157,+4.54833,+0.224918
2012-04-12 14:30:00 UTC,+28455,+21+6.0582e-15d,+21,+2157,+4.55159,+0.201628
2012-04-12 15:00:00 UTC,+28465.5,+26+1.83494e-15d,+26,+2157,+4.55371,+0.201628
2012-04-12 15:30:00 UTC,+28478.5,+22+2.16856e-15d,+22,+2157,+4.55633,+0.119348
2012-04-12 16:00:00 UTC,+28489.5,+21+5.45238e-15d,+21,+2157,+4.55764,+0.119348
2012-04-12 16:30:00 UTC,+28500,+21+4.54365e-15d,+21,+2157,+4.55889,+0.106557
2012-04-12 17:00:00 UTC,+28510.5,+86+2.66279e-15d,+86,+2157,+4.56001,+0.106557
2012-04-12 17:30:00 UTC,+28553.5,+88+5.05997e-15d,+88,+2157,+4.56459,+0.124341
2012-04-12 18:00:00 UTC,+28597.5,+140+3.63492e-16d,+140,+2157,+4.57006,+0.124341
2012-04-12 18:30:00 UTC,+28667.5,+135+2.63868e-15d,+135,+2157,+4.57877,+0.106472
2012-04-12 19:00:00 UTC,+28735,+150-2.45963e-15d,+150,+2157,+4.58596,+0.106472
2012-04-12 19:30:00 UTC,+28810,+970+5.03642e-15d,+970,+2157,+4.59394,+0.105961
2012-04-12 20:00:00 UTC,+29295,+468-5.54558e-15d,+468,+2157,+4.64533,+0.105961
2012-04-12 20:30:00 UTC,+29529,+145-5.00115e-15d,+145,+2157,+4.67013,+0.0929066
2012-04-12 21:00:00 UTC,+29601.5,+144-6.09606e-15d,+144,+2157,+4.67686,+0.0929066
2012-04-12 21:30:00 UTC,+29673.5,+169+1.35503e-15d,+169,+2157,+4.68355,+0.0858488
2012-04-12 22:00:00 UTC,+29758,+228-2.23197e-15d,+228,+2157,+4.69081,+0.0858488
2012-04-12 22:30:00 UTC,+29872,+37-6.01727e-16d,+37,+2157,+4.70059,+0.0735797
2012-04-12 23:00:00 UTC,+29890.5,+101-1.88944e-15d,+101,+2157,+4.70195,+0.0735797
2012-04-12 23:30:00 UTC,+29941,+30+5.61898e-15d,+30,+2157,+4.70567,+0.0615035
2012-04-13 00:00:00 UTC,+29956,+21+7.57275e-16d,+21,+2157,+4.70659,+0.0615035
2012-04-13 00:30:00 UTC,+29966.5,+26+1.22329e-15d,+26,+2157,+4.70724,+0.0626371
2012-04-13 01:00:00 UTC,+29979.5,+21+1.51455e-15d,+21,+2157,+4.70805,+0.0626371
2012-04-13 01:30:00 UTC,+29990,+23-2.21256e-15d,+23,+2157,+4.70871,+0.061837
2012-04-13 02:00:00 UTC,+30001.5,+88-4.33712e-16d,+88,+2157,+4.70942,+0.061837
2012-04-13 02:30:00 UTC,+30045.5,+174+4.38697e-16d,+174,+2157,+4.71214,+0.0601934
2012-04-13 03:00:00 UTC,+30132.5,+1367+6.10518e-15d,+1367,+2157,+4.71738,+0.0601934
2012-04-13 03:30:00 UTC,+30816,+583-3.84067e-15d,+583,+2157,+4.75852,+0.0617924
2012-04-13 04:00:00 UTC,+31107.5,+295+2.50132e-15d,+295,+2157,+4.77653,+0.0617924
2012-04-13 04:30:00 UTC,+31255,+299+1.87217e-15d,+299,+2157,+4.78565,+0.0603003
2012-04-13 05:00:00 UTC,+31404.5,+353+1.29745e-15d,+353,+2157,+4.79466,+0.0603003
2012-04-13 05:30:00 UTC,+31581,+216-3.41615e-15d,+216,+2157,+4.80531,+0.06177
2012-04-13 06:00:00 UTC,+31689,+406-2.00547e-15d,+406,+2157,+4.81198,+0.06177
2012-04-13 06:30:00 UTC,+31892,+2339+4.00323e-15d,+2339,+2339,+4.82452,+0.062793
2012-04-13 07:00:00 UTC,+33061.5,+446+1.25511e-15d,+446,+2339,+4.89795,+0.062793
2012-04-13 07:30:00 UTC,+33284.5,+208+4.89316e-16d,+208,+2339,+4.91196,+0.0648132
