# file...... strom/strom_17.csv
# date...... Mon Nov 16 14:33:49 2020
# user...... gregor
# host...... (null)
# target.... triplex_meter 183
# trigger... (none)
# interval.. 1800
# limit..... 0
# timestamp,measured_real_energy,measured_power,measured_real_power,measured_demand,monthly_bill,price
2012-04-08 20:00:00 UTC,+8472.5,+366+5.28354e-15d,+366,+1877,+3.30996,+0.122554
2012-04-08 20:30:00 UTC,+8655.5,+345+2.21256e-15d,+345,+1877,+3.33239,+0.281735
2012-04-08 21:00:00 UTC,+8828,+354+3.01883e-15d,+354,+1877,+3.38099,+0.281735
2012-04-08 21:30:00 UTC,+9005,+364-4.75336e-15d,+364,+1877,+3.43086,+0.240559
2012-04-08 22:00:00 UTC,+9187,+422+3.25592e-15d,+422,+1877,+3.47464,+0.240559
2012-04-08 22:30:00 UTC,+9398,+311+5.07252e-15d,+311,+1877,+3.5254,+0.0828338
2012-04-08 23:00:00 UTC,+9553.5,+145-2.4567e-15d,+145,+1877,+3.53828,+0.0828338
2012-04-08 23:30:00 UTC,+9626,+167-3.80905e-15d,+167,+1877,+3.54428,+0.0810057
2012-04-09 00:00:00 UTC,+9709.5,+145-3.68506e-15d,+145,+1877,+3.55105,+0.0810057
2012-04-09 00:30:00 UTC,+9782,+155-2.7086e-15d,+155,+1877,+3.55692,+0.0623406
2012-04-09 01:00:00 UTC,+9859.5,+138-4.51731e-15d,+138,+1877,+3.56175,+0.0623406
2012-04-09 01:30:00 UTC,+9928.5,+137+3.15734e-15d,+137,+1877,+3.56605,+0.0583953
2012-04-09 02:00:00 UTC,+9997,+162+5.65432e-15d,+162,+1877,+3.57005,+0.0583953
2012-04-09 02:30:00 UTC,+10078,+144+1.67863e-15d,+144,+1877,+3.57478,+0.0561628
2012-04-09 03:00:00 UTC,+10150,+161+3.71394e-15d,+161,+1877,+3.57883,+0.0561628
2012-04-09 03:30:00 UTC,+10230.5,+144+6.09606e-15d,+144,+1877,+3.58335,+0.0533591
2012-04-09 04:00:00 UTC,+10302.5,+150-3.22296e-15d,+150,+1877,+3.58719,+0.0533591
2012-04-09 04:30:00 UTC,+10377.5,+148-1.89114e-15d,+148,+1877,+3.59119,+0.0559435
2012-04-09 05:00:00 UTC,+10451.5,+157+5.99646e-15d,+157,+1877,+3.59533,+0.0559435
2012-04-09 05:30:00 UTC,+10530,+314-3.56546e-15d,+314,+1877,+3.59972,+0.0666255
2012-04-09 06:00:00 UTC,+10687,+318-3.4406e-15d,+318,+1877,+3.61018,+0.0666255
2012-04-09 06:30:00 UTC,+10846,+354-3.01883e-15d,+354,+1877,+3.62078,+0.0715496
2012-04-09 07:00:00 UTC,+11023,+273-3.0757e-15d,+273,+1877,+3.63344,+0.0715496
2012-04-09 07:30:00 UTC,+11159.5,+326+4.68303e-15d,+326,+1877,+3.64321,+0.0638158
2012-04-09 08:00:00 UTC,+11322.5,+727+5.17989e-15d,+727,+1877,+3.65361,+0.0638158
2012-04-09 08:30:00 UTC,+11686,+528-4.72264e-15d,+528,+1877,+3.67681,+0.0814734
2012-04-09 09:00:00 UTC,+11950,+334+1.37126e-15d,+334,+1877,+3.69831,+0.0814734
2012-04-09 09:30:00 UTC,+12117,+276-2.02818e-15d,+276,+1877,+3.71192,+0.0935965
2012-04-09 10:00:00 UTC,+12255,+417+5.00346e-15d,+417,+1877,+3.72484,+0.0935965
2012-04-09 10:30:00 UTC,+12463.5,+287-9.75222e-16d,+287,+1877,+3.74435,+0.206686
2012-04-09 11:00:00 UTC,+12607,+1128-5.59417e-15d,+1128,+1877,+3.77401,+0.206686
2012-04-09 11:30:00 UTC,+13171,+911-1.00549e-15d,+911,+1877,+3.89058,+0.189668
2012-04-09 12:00:00 UTC,+13626.5,+674-4.22816e-15d,+674,+1877,+3.97698,+0.189668
2012-04-09 12:30:00 UTC,+13963.5,+398+2.68509e-15d,+398,+1877,+4.04089,+0.113224
2012-04-09 13:00:00 UTC,+14162.5,+284+1.88145e-15d,+284,+1877,+4.06343,+0.113224
2012-04-09 13:30:00 UTC,+14304.5,+368-4.01026e-15d,+368,+1877,+4.0795,+0.132286
2012-04-09 14:00:00 UTC,+14488.5,+290+4.91341e-15d,+290,+1877,+4.10384,+0.132286
2012-04-09 14:30:00 UTC,+14633.5,+284-5.10681e-15d,+284,+1877,+4.12303,+0.114641
2012-04-09 15:00:00 UTC,+14775.5,+299-5.02081e-15d,+299,+1877,+4.1393,+0.114641
2012-04-09 15:30:00 UTC,+14925,+430+4.73385e-16d,+430,+1877,+4.15644,+0.112132
2012-04-09 16:00:00 UTC,+15140,+308+4.04798e-15d,+308,+1877,+4.18055,+0.112132
2012-04-09 16:30:00 UTC,+15294,+930+5.6908e-15d,+930,+1877,+4.19782,+0.139998
2012-04-09 17:00:00 UTC,+15759,+774-5.78582e-15d,+774,+1877,+4.26292,+0.139998
2012-04-09 17:30:00 UTC,+16146,+514-1.7821e-15d,+514,+1877,+4.3171,+0.122701
2012-04-09 18:00:00 UTC,+16403,+396-4.11223e-15d,+396,+1877,+4.34863,+0.122701
2012-04-09 18:30:00 UTC,+16601,+479+1.5936e-15d,+479,+1877,+4.37293,+0.115321
2012-04-09 19:00:00 UTC,+16840.5,+828-1.59796e-15d,+828,+1877,+4.40055,+0.115321
2012-04-09 19:30:00 UTC,+17254.5,+878+2.55024e-15d,+878,+1877,+4.44829,+0.109032
2012-04-09 20:00:00 UTC,+17693.5,+537-4.45396e-15d,+537,+1877,+4.49615,+0.109032
2012-04-09 20:30:00 UTC,+17962,+360+4.80617e-15d,+360,+1877,+4.52543,+0.221414
2012-04-09 21:00:00 UTC,+18142,+498-4.59839e-15d,+498,+1877,+4.56528,+0.221414
2012-04-09 21:30:00 UTC,+18391,+345-4.13011e-15d,+345,+1877,+4.62042,+0.135952
2012-04-09 22:00:00 UTC,+18563.5,+343+6.08293e-15d,+343,+1877,+4.64387,+0.135952
2012-04-09 22:30:00 UTC,+18735,+295-3.96761e-15d,+295,+1877,+4.66718,+0.0919191
2012-04-09 23:00:00 UTC,+18882.5,+153+5.90377e-15d,+153,+1877,+4.68074,+0.0919191
2012-04-09 23:30:00 UTC,+18959,+150+1.10259e-15d,+150,+1877,+4.68777,+0.111772
2012-04-10 00:00:00 UTC,+19034,+167+5.78975e-15d,+167,+1877,+4.69616,+0.111772
2012-04-10 00:30:00 UTC,+19117.5,+137+2.41444e-15d,+137,+1877,+4.70549,+0.0716653
2012-04-10 01:00:00 UTC,+19186,+151-1.60081e-15d,+151,+1877,+4.7104,+0.0716653
2012-04-10 01:30:00 UTC,+19261.5,+146-1.56849e-15d,+146,+1877,+4.71581,+0.0779594
2012-04-10 02:00:00 UTC,+19334.5,+141-3.97005e-15d,+141,+1877,+4.7215,+0.0779594
2012-04-10 02:30:00 UTC,+19405,+153+3.99128e-15d,+153,+1877,+4.727,+0.0635732
2012-04-10 03:00:00 UTC,+19481.5,+147-1.03855e-15d,+147,+1877,+4.73186,+0.0635732
2012-04-10 03:30:00 UTC,+19555,+163+1.09271e-15d,+163,+1877,+4.73653,+0.0594776
2012-04-10 04:00:00 UTC,+19636.5,+132-1.54209e-15d,+132,+1877,+4.74138,+0.0594776
2012-04-10 04:30:00 UTC,+19702.5,+145-4.65019e-15d,+145,+1877,+4.74531,+0.0600062
2012-04-10 05:00:00 UTC,+19775,+172+4.43798e-15d,+172,+1877,+4.74966,+0.0600062
2012-04-10 05:30:00 UTC,+19861,+277-4.77657e-15d,+277,+1877,+4.75482,+0.0654961
2012-04-10 06:00:00 UTC,+19999.5,+239+2.34217e-15d,+239,+1877,+4.76389,+0.0654961
2012-04-10 06:30:00 UTC,+20119,+224-4.31647e-15d,+224,+1877,+4.77171,+0.0761057
2012-04-10 07:00:00 UTC,+20231,+428-2.02129e-15d,+428,+1877,+4.78024,+0.0761057
2012-04-10 07:30:00 UTC,+20445,+683+8.94094e-16d,+683,+1877,+4.79652,+0.0817469
2012-04-10 08:00:00 UTC,+20786.5,+358+1.84792e-15d,+358,+1877,+4.82444,+0.0817469
2012-04-10 08:30:00 UTC,+20965.5,+372+1.50478e-15d,+372,+1877,+4.83907,+0.079081
2012-04-10 09:00:00 UTC,+21151.5,+356-4.28839e-16d,+356,+1877,+4.85378,+0.079081
2012-04-10 09:30:00 UTC,+21329.5,+452+2.02655e-15d,+452,+1877,+4.86786,+0.0770273
2012-04-10 10:00:00 UTC,+21555.5,+258-3.55039e-15d,+258,+1877,+4.88527,+0.0770273
2012-04-10 10:30:00 UTC,+21684.5,+337-1.81207e-15d,+337,+1877,+4.8952,+0.0997805
2012-04-10 11:00:00 UTC,+21853,+259-2.35779e-15d,+259,+1877,+4.91202,+0.0997805
2012-04-10 11:30:00 UTC,+21982.5,+407+1.25034e-16d,+407,+1877,+4.92494,+0.104562
2012-04-10 12:00:00 UTC,+22186,+257-3.4652e-15d,+257,+1877,+4.94622,+0.104562
2012-04-10 12:30:00 UTC,+22314.5,+298-4.01305e-15d,+298,+1877,+4.95965,+0.110625
2012-04-10 13:00:00 UTC,+22463.5,+309+5.84646e-15d,+309,+1877,+4.97614,+0.110625
2012-04-10 13:30:00 UTC,+22618,+392-4.02438e-15d,+392,+1877,+4.99323,+0.130791
2012-04-10 14:00:00 UTC,+22814,+294-5.79856e-15d,+294,+1877,+5.01886,+0.130791
2012-04-10 14:30:00 UTC,+22961,+483+3.47688e-15d,+483,+1877,+5.03809,+0.137537
2012-04-10 15:00:00 UTC,+23202.5,+579+3.33986e-15d,+579,+1877,+5.0713,+0.137537
2012-04-10 15:30:00 UTC,+23492,+269+1.98637e-15d,+269,+1877,+5.11112,+0.137731
2012-04-10 16:00:00 UTC,+23626.5,+314+5.91543e-15d,+314,+1877,+5.12965,+0.137731
2012-04-10 16:30:00 UTC,+23783.5,+555-4.58458e-16d,+555,+1877,+5.15127,+0.150004
2012-04-10 17:00:00 UTC,+24061,+570-1.78557e-16d,+570,+1877,+5.1929,+0.150004
2012-04-10 17:30:00 UTC,+24346,+364+3.35531e-15d,+364,+1877,+5.23565,+0.159394
2012-04-10 18:00:00 UTC,+24528,+302+1.76932e-15d,+302,+1877,+5.26466,+0.159394
2012-04-10 18:30:00 UTC,+24679,+314+3.72753e-15d,+314,+1877,+5.28873,+0.152365
2012-04-10 19:00:00 UTC,+24836,+299-5.02081e-15d,+299,+1877,+5.31265,+0.152365
2012-04-10 19:30:00 UTC,+24985.5,+415+4.90495e-16d,+415,+1877,+5.33543,+0.152218
2012-04-10 20:00:00 UTC,+25193,+317+3.21065e-15d,+317,+1877,+5.36701,+0.152218
2012-04-10 20:30:00 UTC,+25351.5,+341+4.02932e-15d,+341,+1877,+5.39114,+0.218012
2012-04-10 21:00:00 UTC,+25522,+310-4.59641e-15d,+310,+1877,+5.42831,+0.218012
2012-04-10 21:30:00 UTC,+25677,+343+3.7091e-15d,+343,+1877,+5.4621,+0.214524
2012-04-10 22:00:00 UTC,+25848.5,+296+1.89114e-15d,+296,+1877,+5.49889,+0.214524
2012-04-10 22:30:00 UTC,+25996.5,+142+2.15023e-15d,+142,+1877,+5.53064,+0.101954
2012-04-10 23:00:00 UTC,+26067.5,+152+7.53289e-16d,+152,+1877,+5.53788,+0.101954
2012-04-10 23:30:00 UTC,+26143.5,+162+5.88992e-15d,+162,+1877,+5.54563,+0.0864792
2012-04-11 00:00:00 UTC,+26224.5,+211+1.32649e-15d,+211,+1877,+5.55263,+0.0864792
2012-04-11 00:30:00 UTC,+26330,+176+2.16856e-15d,+176,+1877,+5.56176,+0.0918275
2012-04-11 01:00:00 UTC,+26418,+148+3.43844e-15d,+148,+1877,+5.56984,+0.0918275
2012-04-11 01:30:00 UTC,+26492,+160-3.73715e-15d,+160,+1877,+5.57663,+0.105886
2012-04-11 02:00:00 UTC,+26572,+137-2.60016e-15d,+137,+1877,+5.5851,+0.105886
2012-04-11 02:30:00 UTC,+26640.5,+153+9.14669e-16d,+153,+1877,+5.59236,+0.0788096
2012-04-11 03:00:00 UTC,+26717,+147+3.80801e-15d,+147,+1877,+5.59839,+0.0788096
2012-04-11 03:30:00 UTC,+26790.5,+139-9.15268e-17d,+139,+1877,+5.60418,+0.0775286
2012-04-11 04:00:00 UTC,+26860,+151+4.21266e-16d,+151,+1877,+5.60957,+0.0775286
2012-04-11 04:30:00 UTC,+26935.5,+138+5.43921e-15d,+138,+1877,+5.61542,+0.0732506
2012-04-11 05:00:00 UTC,+27004.5,+187-6.12299e-15d,+187,+1877,+5.62047,+0.0732506
2012-04-11 05:30:00 UTC,+27098,+159+2.40042e-15d,+159,+1877,+5.62732,+0.081087
2012-04-11 06:00:00 UTC,+27177.5,+409+5.10133e-15d,+409,+1877,+5.63377,+0.081087
2012-04-11 06:30:00 UTC,+27382,+266+8.60902e-16d,+266,+1877,+5.65035,+0.0940476
2012-04-11 07:00:00 UTC,+27515,+305+7.50819e-16d,+305,+1877,+5.66286,+0.0940476
2012-04-11 07:30:00 UTC,+27667.5,+282-3.60914e-16d,+282,+1877,+5.6772,+0.0882587
2012-04-11 08:00:00 UTC,+27808.5,+221+3.33886e-15d,+221,+1877,+5.68965,+0.0882587
2012-04-11 08:30:00 UTC,+27919,+317-3.85279e-15d,+317,+1877,+5.6994,+0.0920742
2012-04-11 09:00:00 UTC,+28077.5,+314-5.26716e-15d,+314,+1877,+5.71399,+0.0920742
2012-04-11 09:30:00 UTC,+28234.5,+917+3.88465e-15d,+917,+1877,+5.72845,+0.0859724
2012-04-11 10:00:00 UTC,+28693,+514-2.37613e-15d,+514,+1877,+5.76787,+0.0859724
2012-04-11 10:30:00 UTC,+28950,+731-4.87308e-15d,+731,+1877,+5.78996,+0.113716
2012-04-11 11:00:00 UTC,+29315.5,+192+3.84317e-15d,+192,+1877,+5.83153,+0.113716
2012-04-11 11:30:00 UTC,+29411.5,+236-2.69539e-15d,+236,+1877,+5.84244,+0.106493
2012-04-11 12:00:00 UTC,+29529.5,+238+5.34547e-15d,+238,+1877,+5.85501,+0.106493
2012-04-11 12:30:00 UTC,+29648.5,+303+3.0231e-15d,+303,+1877,+5.86768,+0.188556
2012-04-11 13:00:00 UTC,+29800,+355+1.43349e-16d,+355,+1877,+5.89625,+0.188556
2012-04-11 13:30:00 UTC,+29977.5,+294+3.0291e-15d,+294,+1877,+5.92972,+0.235026
2012-04-11 14:00:00 UTC,+30124.5,+289-1.8489e-15d,+289,+1877,+5.96426,+0.235026
2012-04-11 14:30:00 UTC,+30269,+315-5.57354e-15d,+315,+1877,+5.99823,+0.123131
2012-04-11 15:00:00 UTC,+30426.5,+288-5.47762e-15d,+288,+1877,+6.01762,+0.123131
2012-04-11 15:30:00 UTC,+30570.5,+317+5.13705e-15d,+317,+1877,+6.03535,+0.143423
2012-04-11 16:00:00 UTC,+30729,+331+4.61228e-16d,+331,+1877,+6.05808,+0.143423
2012-04-11 16:30:00 UTC,+30894.5,+751+4.60778e-15d,+751,+1877,+6.08182,+0.084226
2012-04-11 17:00:00 UTC,+31270,+996+3.26997e-15d,+996,+1877,+6.11345,+0.084226
2012-04-11 17:30:00 UTC,+31768,+383-3.98607e-16d,+383,+1877,+6.15539,+0.128625
2012-04-11 18:00:00 UTC,+31959.5,+345-1.18003e-15d,+345,+1877,+6.18002,+0.128625
2012-04-11 18:30:00 UTC,+32132,+359+5.81182e-15d,+359,+1877,+6.20221,+0.131868
2012-04-11 19:00:00 UTC,+32311.5,+393+1.29488e-16d,+393,+1877,+6.22588,+0.131868
2012-04-11 19:30:00 UTC,+32508,+488+2.08561e-15d,+488,+1877,+6.25179,+0.113837
2012-04-11 20:00:00 UTC,+32752,+374+1.90493e-15d,+374,+1877,+6.27957,+0.113837
2012-04-11 20:30:00 UTC,+32939,+345+5.31014e-15d,+345,+1877,+6.30086,+0.111143
2012-04-11 21:00:00 UTC,+33111.5,+387-5.25983e-16d,+387,+1877,+6.32003,+0.111143
2012-04-11 21:30:00 UTC,+33305,+434+2.81413e-15d,+434,+1877,+6.34153,+0.130336
2012-04-11 22:00:00 UTC,+33522,+326-5.93183e-15d,+326,+1877,+6.36982,+0.130336
2012-04-11 22:30:00 UTC,+33685,+143+1.42347e-15d,+143,+1877,+6.39106,+0.100368
2012-04-11 23:00:00 UTC,+33756.5,+161-5.1363e-15d,+161,+1877,+6.39824,+0.100368
2012-04-11 23:30:00 UTC,+33837,+161+2.60766e-15d,+161,+1877,+6.40632,+0.0661328
2012-04-12 00:00:00 UTC,+33917.5,+145+2.10575e-15d,+145,+1877,+6.41164,+0.0661328
2012-04-12 00:30:00 UTC,+33990,+172+6.06524e-15d,+172,+1877,+6.41644,+0.0730108
2012-04-12 01:00:00 UTC,+34076,+139+1.83054e-15d,+139,+1877,+6.42271,+0.0730108
2012-04-12 01:30:00 UTC,+34145.5,+175+5.96127e-15d,+175,+1877,+6.42779,+0.0586008
2012-04-12 02:00:00 UTC,+34233,+150+1.86593e-15d,+150,+1877,+6.43292,+0.0586008
2012-04-12 02:30:00 UTC,+34308,+150+2.45963e-15d,+150,+1877,+6.43731,+0.0568041
2012-04-12 03:00:00 UTC,+34383,+150+5.08889e-16d,+150,+1877,+6.44157,+0.0568041
2012-04-12 03:30:00 UTC,+34458,+174+2.04725e-15d,+174,+1877,+6.44583,+0.0565946
2012-04-12 04:00:00 UTC,+34545,+157-3.56546e-15d,+157,+1877,+6.45076,+0.0565946
2012-04-12 04:30:00 UTC,+34623.5,+144+3.4456e-15d,+144,+1877,+6.4552,+0.0586548
2012-04-12 05:00:00 UTC,+34695.5,+182-5.17277e-15d,+182,+1877,+6.45942,+0.0586548
2012-04-12 05:30:00 UTC,+34786.5,+325-5.95008e-15d,+325,+1877,+6.46476,+0.0658171
2012-04-12 06:00:00 UTC,+34949,+312-4.07763e-16d,+312,+1877,+6.47545,+0.0658171
2012-04-12 06:30:00 UTC,+35105,+337-4.37916e-15d,+337,+1877,+6.48572,+0.0731044
2012-04-12 07:00:00 UTC,+35273.5,+290+3.24636e-15d,+290,+1877,+6.49804,+0.0731044
2012-04-12 07:30:00 UTC,+35418.5,+469+3.03814e-15d,+469,+1877,+6.50864,+0.0762139
2012-04-12 08:00:00 UTC,+35653,+316+7.24683e-16d,+316,+1877,+6.52651,+0.0762139
2012-04-12 08:30:00 UTC,+35811,+367-2.35725e-15d,+367,+1877,+6.53855,+0.086292
2012-04-12 09:00:00 UTC,+35994.5,+309+5.51708e-15d,+309,+1877,+6.55439,+0.086292
2012-04-12 09:30:00 UTC,+36149,+282+5.50394e-15d,+282,+1877,+6.56772,+0.0891249
2012-04-12 10:00:00 UTC,+36290,+304-2.92946e-15d,+304,+1877,+6.58029,+0.0891249
2012-04-12 10:30:00 UTC,+36442,+290+3.3341e-15d,+290,+1877,+6.59383,+0.107976
2012-04-12 11:00:00 UTC,+36587,+439-3.70944e-15d,+439,+1877,+6.60949,+0.107976
2012-04-12 11:30:00 UTC,+36806.5,+304-4.77083e-15d,+304,+1877,+6.63319,+0.109824
2012-04-12 12:00:00 UTC,+36958.5,+287-6.20596e-15d,+287,+1877,+6.64989,+0.109824
2012-04-12 12:30:00 UTC,+37102,+285-4.28538e-15d,+285,+1877,+6.66565,+0.10197
2012-04-12 13:00:00 UTC,+37244.5,+221-9.21066e-16d,+221,+1877,+6.68018,+0.10197
2012-04-12 13:30:00 UTC,+37355,+223+3.53712e-15d,+223,+1877,+6.69144,+0.224918
2012-04-12 14:00:00 UTC,+37466.5,+399-3.57115e-15d,+399,+1877,+6.71652,+0.224918
2012-04-12 14:30:00 UTC,+37666,+311+5.80886e-15d,+311,+1877,+6.76139,+0.201628
2012-04-12 15:00:00 UTC,+37821.5,+318+2.40042e-15d,+318,+1877,+6.79275,+0.201628
2012-04-12 15:30:00 UTC,+37980.5,+290+3.7728e-15d,+290,+1877,+6.8248,+0.119348
2012-04-12 16:00:00 UTC,+38125.5,+361-4.65189e-15d,+361,+1877,+6.84211,+0.119348
2012-04-12 16:30:00 UTC,+38306,+341-5.82014e-15d,+341,+1877,+6.86365,+0.106557
2012-04-12 17:00:00 UTC,+38476.5,+547-3.62827e-15d,+547,+1877,+6.88182,+0.106557
2012-04-12 17:30:00 UTC,+38750,+499-1.73369e-15d,+499,+1877,+6.91096,+0.124341
2012-04-12 18:00:00 UTC,+38999.5,+337-1.66106e-15d,+337,+1877,+6.94199,+0.124341
2012-04-12 18:30:00 UTC,+39168,+358-1.56362e-15d,+358,+1877,+6.96294,+0.106472
2012-04-12 19:00:00 UTC,+39347,+350+2.03555e-15d,+350,+1877,+6.982,+0.106472
2012-04-12 19:30:00 UTC,+39522,+380+4.82105e-15d,+380,+1877,+7.00063,+0.105961
2012-04-12 20:00:00 UTC,+39712,+383-1.86017e-15d,+383,+1877,+7.02076,+0.105961
2012-04-12 20:30:00 UTC,+39903.5,+405+1.38217e-15d,+405,+1877,+7.04105,+0.0929066
2012-04-12 21:00:00 UTC,+40106,+403+2.14668e-15d,+403,+1877,+7.05987,+0.0929066
2012-04-12 21:30:00 UTC,+40307.5,+352+1.30114e-15d,+352,+1877,+7.07859,+0.0858488
2012-04-12 22:00:00 UTC,+40483.5,+299+1.53177e-15d,+299,+1877,+7.0937,+0.0858488
2012-04-12 22:30:00 UTC,+40633,+144-3.799e-15d,+144,+1877,+7.10653,+0.0735797
2012-04-12 23:00:00 UTC,+40705,+171+3.86874e-15d,+171,+1877,+7.11183,+0.0735797
2012-04-12 23:30:00 UTC,+40790.5,+137-4.55028e-15d,+137,+1877,+7.11812,+0.0615035
2012-04-13 00:00:00 UTC,+40859,+160-2.38542e-15d,+160,+1877,+7.12233,+0.0615035
2012-04-13 00:30:00 UTC,+40939,+150+6.02185e-15d,+150,+1877,+7.12725,+0.0626371
2012-04-13 01:00:00 UTC,+41014,+143-1.77933e-16d,+143,+1877,+7.13195,+0.0626371
2012-04-13 01:30:00 UTC,+41085.5,+170-3.14314e-15d,+170,+1877,+7.13643,+0.061837
2012-04-13 02:00:00 UTC,+41170.5,+134+3.51285e-15d,+134,+1877,+7.14169,+0.061837
2012-04-13 02:30:00 UTC,+41237.5,+164-1.55149e-15d,+164,+1877,+7.14583,+0.0601934
2012-04-13 03:00:00 UTC,+41319.5,+153-4.98911e-16d,+153,+1877,+7.15077,+0.0601934
2012-04-13 03:30:00 UTC,+41396,+147-5.97165e-15d,+147,+1877,+7.15537,+0.0617924
2012-04-13 04:00:00 UTC,+41469.5,+161-4.58316e-15d,+161,+1877,+7.15991,+0.0617924
2012-04-13 04:30:00 UTC,+41550,+146-1.48135e-15d,+146,+1877,+7.16489,+0.0603003
2012-04-13 05:00:00 UTC,+41623,+196-4.28401e-15d,+196,+1877,+7.16929,+0.0603003
2012-04-13 05:30:00 UTC,+41721,+376+5.00768e-15d,+376,+1877,+7.1752,+0.06177
2012-04-13 06:00:00 UTC,+41909,+260+3.62094e-15d,+260,+1877,+7.18681,+0.06177
2012-04-13 06:30:00 UTC,+42039,+342+5.50552e-15d,+342,+1877,+7.19484,+0.062793
2012-04-13 07:00:00 UTC,+42210,+432-3.06276e-15d,+432,+1877,+7.20558,+0.062793
2012-04-13 07:30:00 UTC,+42426,+380+5.35672e-16d,+380,+1877,+7.21914,+0.0648132
2012-04-13 08:00:00 UTC,+42616,+301+1.09893e-15d,+301,+1877,+7.23146,+0.0648132
2012-04-13 08:30:00 UTC,+42766.5,+326-5.93183e-15d,+326,+1877,+7.24121,+0.0653475
