# file...... strom/strom_63.csv
# date...... Mon Nov 16 14:33:49 2020
# user...... gregor
# host...... (null)
# target.... triplex_meter 597
# trigger... (none)
# interval.. 1800
# limit..... 0
# timestamp,measured_real_energy,measured_power,measured_real_power,measured_demand,monthly_bill,price
2012-04-08 15:30:00 UTC,+6234.5,+327+3.11247e-16d,+327,+2055,+2.0993,+0.0909781
2012-04-08 16:00:00 UTC,+6398,+237-6.01219e-15d,+237,+2055,+2.11417,+0.0909781
2012-04-08 16:30:00 UTC,+6516.5,+89-3.43071e-15d,+89,+2055,+2.12495,+0.0994651
2012-04-08 17:00:00 UTC,+6561,+67+3.98756e-15d,+67,+2055,+2.12938,+0.0994651
2012-04-08 17:30:00 UTC,+6594.5,+323+1.57551e-16d,+323,+2055,+2.13271,+0.163446
2012-04-08 18:00:00 UTC,+6756,+214-3.32918e-15d,+214,+2055,+2.15911,+0.163446
2012-04-08 18:30:00 UTC,+6863,+330-4.16364e-15d,+330,+2055,+2.1766,+0.18878
2012-04-08 19:00:00 UTC,+7028,+334+5.94211e-15d,+334,+2055,+2.20774,+0.18878
2012-04-08 19:30:00 UTC,+7195,+318+3.68064e-15d,+318,+2055,+2.23927,+0.122554
2012-04-08 20:00:00 UTC,+7354,+248+4.00134e-15d,+248,+2055,+2.25876,+0.122554
2012-04-08 20:30:00 UTC,+7478,+394+1.42076e-15d,+394,+2055,+2.27395,+0.281735
2012-04-08 21:00:00 UTC,+7675,+240+5.19491e-15d,+240,+2055,+2.32945,+0.281735
2012-04-08 21:30:00 UTC,+7795,+405+5.02606e-16d,+405,+2055,+2.36326,+0.240559
2012-04-08 22:00:00 UTC,+7997.5,+244+2.81557e-15d,+244,+2055,+2.41198,+0.240559
2012-04-08 22:30:00 UTC,+8119.5,+227-1.90553e-15d,+227,+2055,+2.44132,+0.0828338
2012-04-08 23:00:00 UTC,+8233,+116-5.48371e-16d,+116,+2055,+2.45073,+0.0828338
2012-04-08 23:30:00 UTC,+8291,+79+5.71695e-15d,+79,+2055,+2.45553,+0.0810057
2012-04-09 00:00:00 UTC,+8330.5,+62-4.61693e-15d,+62,+2055,+2.45873,+0.0810057
2012-04-09 00:30:00 UTC,+8361.5,+59-4.09699e-15d,+59,+2055,+2.46124,+0.0623406
2012-04-09 01:00:00 UTC,+8391,+60-2.01435e-15d,+60,+2055,+2.46308,+0.0623406
2012-04-09 01:30:00 UTC,+8421,+69-3.50322e-15d,+69,+2055,+2.46495,+0.0583953
2012-04-09 02:00:00 UTC,+8455.5,+70+1.36309e-15d,+70,+2055,+2.46697,+0.0583953
2012-04-09 02:30:00 UTC,+8490.5,+70+4.54365e-15d,+70,+2055,+2.46901,+0.0561628
2012-04-09 03:00:00 UTC,+8525.5,+66-2.60227e-15d,+66,+2055,+2.47097,+0.0561628
2012-04-09 03:30:00 UTC,+8558.5,+56-5.79315e-15d,+56,+2055,+2.47283,+0.0533591
2012-04-09 04:00:00 UTC,+8586.5,+62-4.51434e-15d,+62,+2055,+2.47432,+0.0533591
2012-04-09 04:30:00 UTC,+8617.5,+68-2.80637e-15d,+68,+2055,+2.47598,+0.0559435
2012-04-09 05:00:00 UTC,+8651.5,+68-5.89338e-15d,+68,+2055,+2.47788,+0.0559435
2012-04-09 05:30:00 UTC,+8685.5,+62+5.43772e-15d,+62,+2055,+2.47978,+0.0666255
2012-04-09 06:00:00 UTC,+8716.5,+55+4.97323e-15d,+55,+2055,+2.48185,+0.0666255
2012-04-09 06:30:00 UTC,+8744,+67-2.37355e-15d,+67,+2055,+2.48368,+0.0715496
2012-04-09 07:00:00 UTC,+8777.5,+68-1.77737e-15d,+68,+2055,+2.48607,+0.0715496
2012-04-09 07:30:00 UTC,+8811.5,+66-1.34933e-15d,+66,+2055,+2.48851,+0.0638158
2012-04-09 08:00:00 UTC,+8844.5,+253+2.4137e-15d,+253,+2055,+2.49061,+0.0638158
2012-04-09 08:30:00 UTC,+8971,+144+1.50193e-15d,+144,+2055,+2.49869,+0.0814734
2012-04-09 09:00:00 UTC,+9043,+262-1.45674e-15d,+262,+2055,+2.50455,+0.0814734
2012-04-09 09:30:00 UTC,+9174,+134-3.89262e-15d,+134,+2055,+2.51523,+0.0935965
2012-04-09 10:00:00 UTC,+9241,+381-6.27763e-15d,+381,+2055,+2.5215,+0.0935965
2012-04-09 10:30:00 UTC,+9431.5,+227+1.90553e-15d,+227,+2055,+2.53933,+0.206686
2012-04-09 11:00:00 UTC,+9545,+239+2.55509e-15d,+239,+2055,+2.56279,+0.206686
2012-04-09 11:30:00 UTC,+9664.5,+253-6.03425e-15d,+253,+2055,+2.58748,+0.189668
2012-04-09 12:00:00 UTC,+9791,+253-1.10628e-15d,+253,+2055,+2.61148,+0.189668
2012-04-09 12:30:00 UTC,+9917.5,+343-2.52219e-15d,+343,+2055,+2.63547,+0.113224
2012-04-09 13:00:00 UTC,+10089,+274-1.67153e-15d,+274,+2055,+2.65489,+0.113224
2012-04-09 13:30:00 UTC,+10226,+310-1.88781e-15d,+310,+2055,+2.6704,+0.132286
2012-04-09 14:00:00 UTC,+10381,+230+3.42947e-15d,+230,+2055,+2.6909,+0.132286
2012-04-09 14:30:00 UTC,+10496,+212-3.12054e-15d,+212,+2055,+2.70612,+0.114641
2012-04-09 15:00:00 UTC,+10602,+315-1.61552e-16d,+315,+2055,+2.71827,+0.114641
2012-04-09 15:30:00 UTC,+10759.5,+226+3.15241e-15d,+226,+2055,+2.73632,+0.112132
2012-04-09 16:00:00 UTC,+10872.5,+190-4.01754e-15d,+190,+2055,+2.749,+0.112132
2012-04-09 16:30:00 UTC,+10967.5,+309-1.97627e-15d,+309,+2055,+2.75965,+0.139998
2012-04-09 17:00:00 UTC,+11122,+295-5.17514e-16d,+295,+2055,+2.78128,+0.139998
2012-04-09 17:30:00 UTC,+11269.5,+284-6.36111e-15d,+284,+2055,+2.80193,+0.122701
2012-04-09 18:00:00 UTC,+11411.5,+302-1.68506e-16d,+302,+2055,+2.81935,+0.122701
2012-04-09 18:30:00 UTC,+11562.5,+375+5.56385e-15d,+375,+2055,+2.83788,+0.115321
2012-04-09 19:00:00 UTC,+11750,+211+5.66772e-15d,+211,+2055,+2.8595,+0.115321
2012-04-09 19:30:00 UTC,+11855.5,+250+6.00489e-15d,+250,+2055,+2.87167,+0.109032
2012-04-09 20:00:00 UTC,+11980.5,+274-5.66464e-15d,+274,+2055,+2.8853,+0.109032
2012-04-09 20:30:00 UTC,+12117.5,+393-2.71925e-15d,+393,+2055,+2.90023,+0.221414
2012-04-09 21:00:00 UTC,+12314,+273+2.9825e-15d,+273,+2055,+2.94374,+0.221414
2012-04-09 21:30:00 UTC,+12450.5,+387-3.41889e-15d,+387,+2055,+2.97397,+0.135952
2012-04-09 22:00:00 UTC,+12644,+290+2.19349e-15d,+290,+2055,+3.00027,+0.135952
2012-04-09 22:30:00 UTC,+12789,+172+3.25452e-15d,+172,+2055,+3.01999,+0.0919191
2012-04-09 23:00:00 UTC,+12875,+69-3.50322e-15d,+69,+2055,+3.02789,+0.0919191
2012-04-09 23:30:00 UTC,+12909.5,+70+3.72579e-15d,+70,+2055,+3.03106,+0.111772
2012-04-10 00:00:00 UTC,+12944.5,+70-4.54365e-16d,+70,+2055,+3.03497,+0.111772
2012-04-10 00:30:00 UTC,+12979.5,+61-2.18989e-15d,+61,+2055,+3.03889,+0.0716653
2012-04-10 01:00:00 UTC,+13010,+66+3.85522e-16d,+66,+2055,+3.04107,+0.0716653
2012-04-10 01:30:00 UTC,+13043,+111+3.32382e-15d,+111,+2055,+3.04344,+0.0779594
2012-04-10 02:00:00 UTC,+13098.5,+77+1.4044e-15d,+77,+2055,+3.04776,+0.0779594
2012-04-10 02:30:00 UTC,+13137,+71+1.97105e-15d,+71,+2055,+3.05076,+0.0635732
2012-04-10 03:00:00 UTC,+13172.5,+69-5.34702e-15d,+69,+2055,+3.05302,+0.0635732
2012-04-10 03:30:00 UTC,+13207,+68+5.23856e-15d,+68,+2055,+3.05521,+0.0594776
2012-04-10 04:00:00 UTC,+13241,+68+2.80637e-15d,+68,+2055,+3.05724,+0.0594776
2012-04-10 04:30:00 UTC,+13275,+67+1.51907e-15d,+67,+2055,+3.05926,+0.0600062
2012-04-10 05:00:00 UTC,+13308.5,+58-4.82567e-15d,+58,+2055,+3.06127,+0.0600062
2012-04-10 05:30:00 UTC,+13337.5,+62-4.82213e-15d,+62,+2055,+3.06301,+0.0654961
2012-04-10 06:00:00 UTC,+13368.5,+69+3.41103e-15d,+69,+2055,+3.06504,+0.0654961
2012-04-10 06:30:00 UTC,+13403,+69+7.3752e-16d,+69,+2055,+3.0673,+0.0761057
2012-04-10 07:00:00 UTC,+13437.5,+69-5.25483e-15d,+69,+2055,+3.06992,+0.0761057
2012-04-10 07:30:00 UTC,+13472,+225-2.26173e-16d,+225,+2055,+3.07255,+0.0817469
2012-04-10 08:00:00 UTC,+13584.5,+196+6.49093e-16d,+196,+2055,+3.08175,+0.0817469
2012-04-10 08:30:00 UTC,+13682.5,+153-5.15541e-15d,+153,+2055,+3.08976,+0.079081
2012-04-10 09:00:00 UTC,+13759,+238-1.71055e-15d,+238,+2055,+3.09581,+0.079081
2012-04-10 09:30:00 UTC,+13878,+230+1.21691e-15d,+230,+2055,+3.10522,+0.0770273
2012-04-10 10:00:00 UTC,+13993,+404-3.52695e-15d,+404,+2055,+3.11408,+0.0770273
2012-04-10 10:30:00 UTC,+14195,+257-3.5642e-15d,+257,+2055,+3.12964,+0.0997805
2012-04-10 11:00:00 UTC,+14323.5,+219-3.83409e-15d,+219,+2055,+3.14246,+0.0997805
2012-04-10 11:30:00 UTC,+14433,+220-4.5106e-15d,+220,+2055,+3.15338,+0.104562
2012-04-10 12:00:00 UTC,+14543,+89-6.14669e-15d,+89,+2055,+3.16489,+0.104562
2012-04-10 12:30:00 UTC,+14587.5,+222-3.55305e-15d,+222,+2055,+3.16954,+0.110625
2012-04-10 13:00:00 UTC,+14698.5,+149+8.5384e-16d,+149,+2055,+3.18182,+0.110625
2012-04-10 13:30:00 UTC,+14773,+171+1.93437e-15d,+171,+2055,+3.19006,+0.130791
2012-04-10 14:00:00 UTC,+14858.5,+195+1.95726e-15d,+195,+2055,+3.20124,+0.130791
2012-04-10 14:30:00 UTC,+14956,+348+2.19349e-15d,+348,+2055,+3.21399,+0.137537
2012-04-10 15:00:00 UTC,+15130,+200-3.94389e-15d,+200,+2055,+3.23793,+0.137537
2012-04-10 15:30:00 UTC,+15230,+196+3.11565e-15d,+196,+2055,+3.25168,+0.137731
2012-04-10 16:00:00 UTC,+15328,+263+1.16096e-15d,+263,+2055,+3.26518,+0.137731
2012-04-10 16:30:00 UTC,+15459.5,+314+5.26716e-15d,+314,+2055,+3.28329,+0.150004
2012-04-10 17:00:00 UTC,+15616.5,+191+2.93077e-15d,+191,+2055,+3.30684,+0.150004
2012-04-10 17:30:00 UTC,+15712,+207+2.82716e-15d,+207,+2055,+3.32117,+0.159394
2012-04-10 18:00:00 UTC,+15815.5,+250-5.59778e-15d,+250,+2055,+3.33766,+0.159394
2012-04-10 18:30:00 UTC,+15940.5,+243+3.14129e-16d,+243,+2055,+3.35759,+0.152365
2012-04-10 19:00:00 UTC,+16062,+227-4.59569e-15d,+227,+2055,+3.3761,+0.152365
2012-04-10 19:30:00 UTC,+16175.5,+311-1.55448e-15d,+311,+2055,+3.39339,+0.152218
2012-04-10 20:00:00 UTC,+16331,+304+2.67836e-15d,+304,+2055,+3.41706,+0.152218
2012-04-10 20:30:00 UTC,+16483,+306+4.07444e-15d,+306,+2055,+3.4402,+0.218012
2012-04-10 21:00:00 UTC,+16636,+301-1.18346e-15d,+301,+2055,+3.47356,+0.218012
2012-04-10 21:30:00 UTC,+16786.5,+597+2.04578e-15d,+597,+2055,+3.50637,+0.214524
2012-04-10 22:00:00 UTC,+17085,+344-4.58592e-15d,+344,+2055,+3.5704,+0.214524
2012-04-10 22:30:00 UTC,+17257,+298+8.5384e-17d,+298,+2055,+3.6073,+0.101954
2012-04-10 23:00:00 UTC,+17406,+363+1.12152e-15d,+363,+2055,+3.62249,+0.101954
2012-04-10 23:30:00 UTC,+17587.5,+312-3.42521e-15d,+312,+2055,+3.641,+0.0864792
2012-04-11 00:00:00 UTC,+17743.5,+187+4.76233e-15d,+187,+2055,+3.65449,+0.0864792
2012-04-11 00:30:00 UTC,+17837,+63-1.21164e-15d,+63,+2055,+3.66257,+0.0918275
2012-04-11 01:00:00 UTC,+17868.5,+62+4.20654e-15d,+62,+2055,+3.66546,+0.0918275
2012-04-11 01:30:00 UTC,+17899.5,+63+6.26014e-15d,+63,+2055,+3.66831,+0.105886
2012-04-11 02:00:00 UTC,+17931,+64+4.37326e-15d,+64,+2055,+3.67165,+0.105886
2012-04-11 02:30:00 UTC,+17963,+67-3.03814e-15d,+67,+2055,+3.67504,+0.0788096
2012-04-11 03:00:00 UTC,+17996.5,+65+4.40384e-15d,+65,+2055,+3.67768,+0.0788096
2012-04-11 03:30:00 UTC,+18029,+66-3.75884e-15d,+66,+2055,+3.68024,+0.0775286
2012-04-11 04:00:00 UTC,+18062,+65+7.82906e-16d,+65,+2055,+3.6828,+0.0775286
2012-04-11 04:30:00 UTC,+18094.5,+65-1.27222e-15d,+65,+2055,+3.68531,+0.0732506
2012-04-11 05:00:00 UTC,+18127,+64-8.94531e-16d,+64,+2055,+3.6877,+0.0732506
2012-04-11 05:30:00 UTC,+18159,+64+2.98177e-15d,+64,+2055,+3.69004,+0.081087
2012-04-11 06:00:00 UTC,+18191,+63+5.45238e-15d,+63,+2055,+3.69263,+0.081087
2012-04-11 06:30:00 UTC,+18222.5,+63-2.52425e-15d,+63,+2055,+3.69519,+0.0940476
2012-04-11 07:00:00 UTC,+18254,+164+5.11992e-15d,+164,+2055,+3.69815,+0.0940476
2012-04-11 07:30:00 UTC,+18336,+105-4.48307e-15d,+105,+2055,+3.70586,+0.0882587
2012-04-11 08:00:00 UTC,+18388.5,+218+1.86748e-15d,+218,+2055,+3.7105,+0.0882587
2012-04-11 08:30:00 UTC,+18497.5,+154-8.26118e-16d,+154,+2055,+3.72012,+0.0920742
2012-04-11 09:00:00 UTC,+18574.5,+304-4.60343e-15d,+304,+2055,+3.72721,+0.0920742
2012-04-11 09:30:00 UTC,+18726.5,+315+4.3619e-15d,+315,+2055,+3.7412,+0.0859724
2012-04-11 10:00:00 UTC,+18884,+468-4.78442e-15d,+468,+2055,+3.75474,+0.0859724
2012-04-11 10:30:00 UTC,+19118,+177+1.43754e-15d,+177,+2055,+3.77486,+0.113716
2012-04-11 11:00:00 UTC,+19206.5,+557+6.39537e-16d,+557,+2055,+3.78492,+0.113716
2012-04-11 11:30:00 UTC,+19485,+767+2.12313e-15d,+767,+2055,+3.81659,+0.106493
2012-04-11 12:00:00 UTC,+19868.5,+199-5.11446e-16d,+199,+2055,+3.85743,+0.106493
2012-04-11 12:30:00 UTC,+19968,+176+6.21654e-15d,+176,+2055,+3.86803,+0.188556
2012-04-11 13:00:00 UTC,+20056,+152+3.18055e-15d,+152,+2055,+3.88462,+0.188556
2012-04-11 13:30:00 UTC,+20132,+254+1.2021e-15d,+254,+2055,+3.89895,+0.235026
2012-04-11 14:00:00 UTC,+20259,+230+5.42077e-15d,+230,+2055,+3.9288,+0.235026
2012-04-11 14:30:00 UTC,+20374,+308-6.19589e-15d,+308,+2055,+3.95583,+0.123131
2012-04-11 15:00:00 UTC,+20528,+196+5.84184e-15d,+196,+2055,+3.97479,+0.123131
2012-04-11 15:30:00 UTC,+20626,+200-4.07111e-15d,+200,+2055,+3.98686,+0.143423
2012-04-11 16:00:00 UTC,+20726,+251-6.08234e-15d,+251,+2055,+4.0012,+0.143423
2012-04-11 16:30:00 UTC,+20851.5,+393-1.16539e-15d,+393,+2055,+4.0192,+0.084226
2012-04-11 17:00:00 UTC,+21048,+209+3.77406e-15d,+209,+2055,+4.03575,+0.084226
2012-04-11 17:30:00 UTC,+21152.5,+198-1.92761e-15d,+198,+2055,+4.04455,+0.128625
2012-04-11 18:00:00 UTC,+21251.5,+293+1.99734e-15d,+293,+2055,+4.05729,+0.128625
2012-04-11 18:30:00 UTC,+21398,+212+6.00105e-16d,+212,+2055,+4.07613,+0.131868
2012-04-11 19:00:00 UTC,+21504,+243-4.29309e-15d,+243,+2055,+4.09011,+0.131868
2012-04-11 19:30:00 UTC,+21625.5,+387-4.86534e-15d,+387,+2055,+4.10613,+0.113837
2012-04-11 20:00:00 UTC,+21819,+293+4.8631e-15d,+293,+2055,+4.12816,+0.113837
2012-04-11 20:30:00 UTC,+21965.5,+280+2.90794e-15d,+280,+2055,+4.14483,+0.111143
2012-04-11 21:00:00 UTC,+22105.5,+353-6.05477e-15d,+353,+2055,+4.16039,+0.111143
2012-04-11 21:30:00 UTC,+22282,+251+3.24391e-15d,+251,+2055,+4.18001,+0.130336
2012-04-11 22:00:00 UTC,+22407.5,+252+3.43298e-15d,+252,+2055,+4.19637,+0.130336
2012-04-11 22:30:00 UTC,+22533.5,+230-6.08454e-15d,+230,+2055,+4.21279,+0.100368
2012-04-11 23:00:00 UTC,+22648.5,+82-4.80962e-15d,+82,+2055,+4.22433,+0.100368
2012-04-11 23:30:00 UTC,+22689.5,+81+2.6701e-15d,+81,+2055,+4.22845,+0.0661328
2012-04-12 00:00:00 UTC,+22730,+81+4.79047e-15d,+81,+2055,+4.23113,+0.0661328
2012-04-12 00:30:00 UTC,+22770.5,+87+5.26437e-15d,+87,+2055,+4.2338,+0.0730108
2012-04-12 01:00:00 UTC,+22814,+91-6.29121e-15d,+91,+2055,+4.23698,+0.0730108
2012-04-12 01:30:00 UTC,+22859.5,+70-6.36111e-16d,+70,+2055,+4.2403,+0.0586008
2012-04-12 02:00:00 UTC,+22894.5,+69-5.25483e-15d,+69,+2055,+4.24235,+0.0586008
2012-04-12 02:30:00 UTC,+22929,+69-1.8438e-16d,+69,+2055,+4.24438,+0.0568041
2012-04-12 03:00:00 UTC,+22963.5,+68+2.99346e-15d,+68,+2055,+4.24634,+0.0568041
2012-04-12 03:30:00 UTC,+22997.5,+66+2.89141e-15d,+66,+2055,+4.24827,+0.0565946
2012-04-12 04:00:00 UTC,+23030.5,+65+9.78632e-17d,+65,+2055,+4.25013,+0.0565946
2012-04-12 04:30:00 UTC,+23063,+63-2.0194e-16d,+63,+2055,+4.25197,+0.0586548
2012-04-12 05:00:00 UTC,+23094.5,+63-4.0388e-15d,+63,+2055,+4.25382,+0.0586548
2012-04-12 05:30:00 UTC,+23126,+64-5.1684e-15d,+64,+2055,+4.25567,+0.0658171
2012-04-12 06:00:00 UTC,+23158,+64+2.18663e-15d,+64,+2055,+4.25777,+0.0658171
2012-04-12 06:30:00 UTC,+23190,+64+5.1684e-15d,+64,+2055,+4.25988,+0.0731044
2012-04-12 07:00:00 UTC,+23222,+65-4.50171e-15d,+65,+2055,+4.26222,+0.0731044
2012-04-12 07:30:00 UTC,+23254.5,+85-2.99346e-16d,+85,+2055,+4.2646,+0.0762139
2012-04-12 08:00:00 UTC,+23297,+131-5.34139e-15d,+131,+2055,+4.26784,+0.0762139
2012-04-12 08:30:00 UTC,+23362.5,+261-5.75181e-15d,+261,+2055,+4.27283,+0.086292
2012-04-12 09:00:00 UTC,+23493,+157+2.6741e-15d,+157,+2055,+4.28409,+0.086292
2012-04-12 09:30:00 UTC,+23571.5,+249+1.5328e-15d,+249,+2055,+4.29086,+0.0891249
2012-04-12 10:00:00 UTC,+23696,+131+1.26251e-15d,+131,+2055,+4.30196,+0.0891249
2012-04-12 10:30:00 UTC,+23761.5,+372+2.59916e-15d,+372,+2055,+4.3078,+0.107976
2012-04-12 11:00:00 UTC,+23947.5,+165+3.85522e-15d,+165,+2055,+4.32788,+0.107976
2012-04-12 11:30:00 UTC,+24030,+176-1.44571e-16d,+176,+2055,+4.33679,+0.109824
2012-04-12 12:00:00 UTC,+24118,+244+4.06694e-15d,+244,+2055,+4.34645,+0.109824
2012-04-12 12:30:00 UTC,+24240,+155+1.72366e-15d,+155,+2055,+4.35985,+0.10197
2012-04-12 13:00:00 UTC,+24317.5,+137+1.02149e-15d,+137,+2055,+4.36775,+0.10197
2012-04-12 13:30:00 UTC,+24386,+129-4.63523e-15d,+129,+2055,+4.37474,+0.224918
2012-04-12 14:00:00 UTC,+24450.5,+135-9.42387e-16d,+135,+2055,+4.38925,+0.224918
2012-04-12 14:30:00 UTC,+24518,+135+6.21975e-15d,+135,+2055,+4.40443,+0.201628
2012-04-12 15:00:00 UTC,+24585.5,+132+3.75884e-15d,+132,+2055,+4.41804,+0.201628
2012-04-12 15:30:00 UTC,+24651.5,+160-6.12257e-15d,+160,+2055,+4.43134,+0.119348
2012-04-12 16:00:00 UTC,+24731.5,+332-3.83199e-15d,+332,+2055,+4.44089,+0.119348
2012-04-12 16:30:00 UTC,+24897.5,+274+2.32157e-15d,+274,+2055,+4.4607,+0.106557
2012-04-12 17:00:00 UTC,+25034.5,+270+2.82716e-16d,+270,+2055,+4.4753,+0.106557
2012-04-12 17:30:00 UTC,+25169.5,+238+5.23856e-15d,+238,+2055,+4.48969,+0.124341
2012-04-12 18:00:00 UTC,+25288.5,+217-2.1106e-15d,+217,+2055,+4.50448,+0.124341
2012-04-12 18:30:00 UTC,+25397,+340-2.09542e-15d,+340,+2055,+4.51798,+0.106472
2012-04-12 19:00:00 UTC,+25567,+192+7.95139e-16d,+192,+2055,+4.53608,+0.106472
2012-04-12 19:30:00 UTC,+25663,+293-4.60258e-15d,+293,+2055,+4.5463,+0.105961
2012-04-12 20:00:00 UTC,+25809.5,+327+3.89059e-15d,+327,+2055,+4.56182,+0.105961
2012-04-12 20:30:00 UTC,+25973,+506-1.91085e-15d,+506,+2055,+4.57915,+0.0929066
2012-04-12 21:00:00 UTC,+26226,+322-6.3216e-15d,+322,+2055,+4.60265,+0.0929066
2012-04-12 21:30:00 UTC,+26387,+270+1.60206e-15d,+270,+2055,+4.61761,+0.0858488
2012-04-12 22:00:00 UTC,+26522,+211-4.82359e-15d,+211,+2055,+4.6292,+0.0858488
2012-04-12 22:30:00 UTC,+26627.5,+249-2.86122e-15d,+249,+2055,+4.63825,+0.0735797
2012-04-12 23:00:00 UTC,+26752,+85+5.68758e-15d,+85,+2055,+4.64742,+0.0735797
2012-04-12 23:30:00 UTC,+26794.5,+74-1.80518e-15d,+74,+2055,+4.65054,+0.0615035
2012-04-13 00:00:00 UTC,+26831.5,+71+6.36111e-15d,+71,+2055,+4.65282,+0.0615035
2012-04-13 00:30:00 UTC,+26867,+68+1.96446e-15d,+68,+2055,+4.655,+0.0626371
2012-04-13 01:00:00 UTC,+26901,+64+6.95746e-16d,+64,+2055,+4.65713,+0.0626371
2012-04-13 01:30:00 UTC,+26933,+64-6.36111e-15d,+64,+2055,+4.65914,+0.061837
2012-04-13 02:00:00 UTC,+26965,+69+6.17673e-15d,+69,+2055,+4.66111,+0.061837
2012-04-13 02:30:00 UTC,+26999.5,+71+3.22535e-15d,+71,+2055,+4.66325,+0.0601934
2012-04-13 03:00:00 UTC,+27035,+71-5.82355e-15d,+71,+2055,+4.66538,+0.0601934
2012-04-13 03:30:00 UTC,+27070.5,+71-3.49413e-15d,+71,+2055,+4.66752,+0.0617924
2012-04-13 04:00:00 UTC,+27106,+65-4.89316e-15d,+65,+2055,+4.66972,+0.0617924
2012-04-13 04:30:00 UTC,+27138.5,+58+7.6772e-16d,+58,+2055,+4.67172,+0.0603003
2012-04-13 05:00:00 UTC,+27167.5,+68-3.36765e-15d,+68,+2055,+4.67347,+0.0603003
2012-04-13 05:30:00 UTC,+27201.5,+72+1.94367e-15d,+72,+2055,+4.67552,+0.06177
2012-04-13 06:00:00 UTC,+27237.5,+67-3.03814e-15d,+67,+2055,+4.67775,+0.06177
2012-04-13 06:30:00 UTC,+27271,+58-3.18055e-15d,+58,+2055,+4.67982,+0.062793
2012-04-13 07:00:00 UTC,+27300,+57-1.89717e-15d,+57,+2055,+4.68164,+0.062793
2012-04-13 07:30:00 UTC,+27328.5,+67+3.70274e-15d,+67,+2055,+4.68343,+0.0648132
2012-04-13 08:00:00 UTC,+27362,+67+1.89884e-15d,+67,+2055,+4.6856,+0.0648132
