# file...... strom/strom_85.csv
# date...... Mon Nov 16 14:33:49 2020
# user...... gregor
# host...... (null)
# target.... triplex_meter 795
# trigger... (none)
# interval.. 1800
# limit..... 0
# timestamp,measured_real_energy,measured_power,measured_real_power,measured_demand,monthly_bill,price
2012-04-11 07:00:00 UTC,+20567.5,+68-5.98693e-15d,+68,+965,+5.99657,+0.0940476
2012-04-11 07:30:00 UTC,+20601.5,+81-5.02606e-15d,+81,+965,+5.99977,+0.0882587
2012-04-11 08:00:00 UTC,+20642,+181+0d,+181,+965,+6.00335,+0.0882587
2012-04-11 08:30:00 UTC,+20732.5,+96-8.48148e-15d,+96,+965,+6.01133,+0.0920742
2012-04-11 09:00:00 UTC,+20780.5,+94+0d,+94,+965,+6.01575,+0.0920742
2012-04-11 09:30:00 UTC,+20827.5,+142-5.73396e-15d,+142,+965,+6.02008,+0.0859724
2012-04-11 10:00:00 UTC,+20898.5,+129-9.4677e-15d,+129,+965,+6.02619,+0.0859724
2012-04-11 10:30:00 UTC,+20963,+149+5.46458e-15d,+149,+965,+6.03173,+0.113716
2012-04-11 11:00:00 UTC,+21037.5,+129-9.4677e-15d,+129,+965,+6.0402,+0.113716
2012-04-11 11:30:00 UTC,+21102,+171-9.52306e-15d,+171,+965,+6.04754,+0.106493
2012-04-11 12:00:00 UTC,+21187.5,+74-1.1003e-14d,+74,+965,+6.05664,+0.106493
2012-04-11 12:30:00 UTC,+21224.5,+69-8.85024e-15d,+69,+965,+6.06058,+0.188556
2012-04-11 13:00:00 UTC,+21259,+390-1.25265e-14d,+390,+965,+6.06709,+0.188556
2012-04-11 13:30:00 UTC,+21454,+375-4.34252e-15d,+375,+965,+6.10386,+0.235026
2012-04-11 14:00:00 UTC,+21641.5,+296-1.65045e-14d,+296,+965,+6.14792,+0.235026
2012-04-11 14:30:00 UTC,+21789.5,+270-6.03127e-15d,+270,+965,+6.18271,+0.123131
2012-04-11 15:00:00 UTC,+21924.5,+252-1.61552e-14d,+252,+965,+6.19933,+0.123131
2012-04-11 15:30:00 UTC,+22050.5,+272+0d,+272,+965,+6.21484,+0.143423
2012-04-11 16:00:00 UTC,+22186.5,+164-1.48943e-14d,+164,+965,+6.23435,+0.143423
2012-04-11 16:30:00 UTC,+22268.5,+156-1.04387e-14d,+156,+965,+6.24611,+0.084226
2012-04-11 17:00:00 UTC,+22346.5,+157-1.03723e-14d,+157,+965,+6.25268,+0.084226
2012-04-11 17:30:00 UTC,+22425,+157-1.55584e-14d,+157,+965,+6.25929,+0.128625
2012-04-11 18:00:00 UTC,+22503.5,+193+0d,+193,+965,+6.26939,+0.128625
2012-04-11 18:30:00 UTC,+22600,+254+0d,+254,+965,+6.2818,+0.131868
2012-04-11 19:00:00 UTC,+22727,+284-5.73396e-15d,+284,+965,+6.29855,+0.131868
2012-04-11 19:30:00 UTC,+22869,+357+4.56147e-15d,+357,+965,+6.31727,+0.113837
2012-04-11 20:00:00 UTC,+23047.5,+316+0d,+316,+965,+6.33759,+0.113837
2012-04-11 20:30:00 UTC,+23205.5,+337+0d,+337,+965,+6.35558,+0.111143
2012-04-11 21:00:00 UTC,+23374,+340-2.39477e-14d,+340,+965,+6.37431,+0.111143
2012-04-11 21:30:00 UTC,+23544,+346-1.88259e-14d,+346,+965,+6.3932,+0.130336
2012-04-11 22:00:00 UTC,+23717,+502-1.29756e-14d,+502,+965,+6.41575,+0.130336
2012-04-11 22:30:00 UTC,+23968,+520+0d,+520,+965,+6.44846,+0.100368
2012-04-11 23:00:00 UTC,+24228,+412-1.18576e-14d,+412,+965,+6.47456,+0.100368
2012-04-11 23:30:00 UTC,+24434,+315+0d,+315,+965,+6.49524,+0.0661328
2012-04-12 00:00:00 UTC,+24591.5,+224-1.45397e-14d,+224,+965,+6.50565,+0.0661328
2012-04-12 00:30:00 UTC,+24703.5,+227-3.58688e-15d,+227,+965,+6.51306,+0.0730108
2012-04-12 01:00:00 UTC,+24817,+223+0d,+223,+965,+6.52135,+0.0730108
2012-04-12 01:30:00 UTC,+24928.5,+228-3.57115e-15d,+228,+965,+6.52949,+0.0586008
2012-04-12 02:00:00 UTC,+25042.5,+257-9.50454e-15d,+257,+965,+6.53617,+0.0586008
2012-04-12 02:30:00 UTC,+25171,+338-1.44536e-14d,+338,+965,+6.5437,+0.0568041
2012-04-12 03:00:00 UTC,+25340,+266-6.12197e-15d,+266,+965,+6.5533,+0.0568041
2012-04-12 03:30:00 UTC,+25473,+258-1.89354e-14d,+258,+965,+6.56085,+0.0565946
2012-04-12 04:00:00 UTC,+25602,+237-2.40488e-14d,+237,+965,+6.56815,+0.0565946
2012-04-12 04:30:00 UTC,+25720.5,+216+7.53909e-15d,+216,+965,+6.57486,+0.0586548
2012-04-12 05:00:00 UTC,+25828.5,+162-2.01042e-14d,+162,+965,+6.58119,+0.0586548
2012-04-12 05:30:00 UTC,+25909.5,+73-2.78843e-14d,+73,+965,+6.58594,+0.0658171
2012-04-12 06:00:00 UTC,+25946,+72-1.97901e-14d,+72,+965,+6.58835,+0.0658171
2012-04-12 06:30:00 UTC,+25982,+72-1.13086e-14d,+72,+965,+6.59072,+0.0731044
2012-04-12 07:00:00 UTC,+26018,+73+0d,+73,+965,+6.59335,+0.0731044
2012-04-12 07:30:00 UTC,+26054.5,+119-2.39477e-14d,+119,+965,+6.59602,+0.0762139
2012-04-12 08:00:00 UTC,+26114,+117+3.47958e-15d,+117,+965,+6.60055,+0.0762139
2012-04-12 08:30:00 UTC,+26172.5,+118+6.90019e-15d,+118,+965,+6.60501,+0.086292
2012-04-12 09:00:00 UTC,+26231.5,+228-1.42846e-14d,+228,+965,+6.6101,+0.086292
2012-04-12 09:30:00 UTC,+26345.5,+128-2.22639e-14d,+128,+965,+6.61994,+0.0891249
2012-04-12 10:00:00 UTC,+26409.5,+118+3.45009e-15d,+118,+965,+6.62564,+0.0891249
2012-04-12 10:30:00 UTC,+26468.5,+195-4.1755e-15d,+195,+965,+6.6309,+0.107976
2012-04-12 11:00:00 UTC,+26566,+225-3.61876e-15d,+225,+965,+6.64143,+0.107976
2012-04-12 11:30:00 UTC,+26678.5,+155+5.25305e-15d,+155,+965,+6.65358,+0.109824
2012-04-12 12:00:00 UTC,+26756,+280-8.72381e-15d,+280,+965,+6.66209,+0.109824
2012-04-12 12:30:00 UTC,+26896,+205-1.98591e-14d,+205,+965,+6.67746,+0.10197
2012-04-12 13:00:00 UTC,+26998.5,+234-1.73979e-14d,+234,+965,+6.68791,+0.10197
2012-04-12 13:30:00 UTC,+27115.5,+282+0d,+282,+965,+6.69984,+0.224918
2012-04-12 14:00:00 UTC,+27256.5,+238+3.4211e-15d,+238,+965,+6.73156,+0.224918
2012-04-12 14:30:00 UTC,+27375.5,+160-1.52667e-14d,+160,+965,+6.75832,+0.201628
2012-04-12 15:00:00 UTC,+27455.5,+195-1.6702e-14d,+195,+965,+6.77445,+0.201628
2012-04-12 15:30:00 UTC,+27553,+329+0d,+329,+965,+6.79411,+0.119348
2012-04-12 16:00:00 UTC,+27717.5,+365+8.92298e-15d,+365,+965,+6.81375,+0.119348
2012-04-12 16:30:00 UTC,+27900,+387+0d,+387,+965,+6.83553,+0.106557
2012-04-12 17:00:00 UTC,+28093.5,+275-1.4804e-14d,+275,+965,+6.85614,+0.106557
2012-04-12 17:30:00 UTC,+28231,+206-1.58101e-14d,+206,+965,+6.8708,+0.124341
2012-04-12 18:00:00 UTC,+28334,+162-5.02606e-15d,+162,+965,+6.8836,+0.124341
2012-04-12 18:30:00 UTC,+28415,+155-5.25305e-15d,+155,+965,+6.89368,+0.106472
2012-04-12 19:00:00 UTC,+28492.5,+187-1.30624e-14d,+187,+965,+6.90193,+0.106472
2012-04-12 19:30:00 UTC,+28586,+298-2.73229e-15d,+298,+965,+6.91188,+0.105961
2012-04-12 20:00:00 UTC,+28735,+286-1.70816e-14d,+286,+965,+6.92767,+0.105961
2012-04-12 20:30:00 UTC,+28878,+270-1.20625e-14d,+270,+965,+6.94282,+0.0929066
2012-04-12 21:00:00 UTC,+29013,+269-3.02685e-14d,+269,+965,+6.95536,+0.0929066
2012-04-12 21:30:00 UTC,+29147.5,+286-1.70816e-14d,+286,+965,+6.96786,+0.0858488
2012-04-12 22:00:00 UTC,+29290.5,+286-1.13877e-14d,+286,+965,+6.98014,+0.0858488
2012-04-12 22:30:00 UTC,+29433.5,+246-3.30985e-15d,+246,+965,+6.99241,+0.0735797
2012-04-12 23:00:00 UTC,+29556.5,+78+5.21937e-15d,+78,+965,+7.00146,+0.0735797
2012-04-12 23:30:00 UTC,+29595.5,+332-9.8099e-15d,+332,+965,+7.00433,+0.0615035
2012-04-13 00:00:00 UTC,+29761.5,+232-1.40383e-14d,+232,+965,+7.01454,+0.0615035
2012-04-13 00:30:00 UTC,+29877.5,+238-3.4211e-15d,+238,+965,+7.02168,+0.0626371
2012-04-13 01:00:00 UTC,+29996.5,+256+9.54166e-15d,+256,+965,+7.02913,+0.0626371
2012-04-13 01:30:00 UTC,+30124.5,+276-1.77005e-14d,+276,+965,+7.03715,+0.061837
2012-04-13 02:00:00 UTC,+30262.5,+318-1.02418e-14d,+318,+965,+7.04568,+0.061837
2012-04-13 02:30:00 UTC,+30421.5,+270-2.11095e-14d,+270,+965,+7.05551,+0.0601934
2012-04-13 03:00:00 UTC,+30556.5,+138-2.95008e-15d,+138,+965,+7.06364,+0.0601934
2012-04-13 03:30:00 UTC,+30625.5,+87-9.35887e-15d,+87,+965,+7.06779,+0.0617924
2012-04-13 04:00:00 UTC,+30669,+66+6.16835e-15d,+66,+965,+7.07048,+0.0617924
2012-04-13 04:30:00 UTC,+30702,+66-6.16835e-15d,+66,+965,+7.07252,+0.0603003
2012-04-13 05:00:00 UTC,+30735,+66-1.54209e-14d,+66,+965,+7.07451,+0.0603003
2012-04-13 05:30:00 UTC,+30768,+66-9.25252e-15d,+66,+965,+7.0765,+0.06177
2012-04-13 06:00:00 UTC,+30801,+70-5.81587e-15d,+70,+965,+7.07854,+0.06177
2012-04-13 06:30:00 UTC,+30836,+119-3.4211e-15d,+119,+965,+7.0807,+0.062793
2012-04-13 07:00:00 UTC,+30895.5,+206-7.90507e-15d,+206,+965,+7.08444,+0.062793
2012-04-13 07:30:00 UTC,+30998.5,+140-1.74476e-14d,+140,+965,+7.09091,+0.0648132
2012-04-13 08:00:00 UTC,+31068.5,+104-1.56581e-14d,+104,+965,+7.09544,+0.0648132
2012-04-13 08:30:00 UTC,+31120.5,+106-7.68134e-15d,+106,+965,+7.09881,+0.0653475
2012-04-13 09:00:00 UTC,+31173.5,+114-2.14269e-14d,+114,+965,+7.10228,+0.0653475
2012-04-13 09:30:00 UTC,+31230.5,+111+7.33533e-15d,+111,+965,+7.106,+0.0693347
2012-04-13 10:00:00 UTC,+31286,+96-4.24074e-15d,+96,+965,+7.10985,+0.0693347
2012-04-13 10:30:00 UTC,+31334,+234-1.04387e-14d,+234,+965,+7.11318,+0.0828595
2012-04-13 11:00:00 UTC,+31451,+276+8.85024e-15d,+276,+965,+7.12287,+0.0828595
2012-04-13 11:30:00 UTC,+31589,+108+0d,+108,+965,+7.13431,+0.0891789
2012-04-13 12:00:00 UTC,+31643,+83-9.8099e-15d,+83,+965,+7.13912,+0.0891789
