# file...... strom/strom_30.csv
# date...... Mon Nov 16 14:33:49 2020
# user...... gregor
# host...... (null)
# target.... triplex_meter 300
# trigger... (none)
# interval.. 1800
# limit..... 0
# timestamp,measured_real_energy,measured_power,measured_real_power,measured_demand,monthly_bill,price
2012-04-08 17:30:00 UTC,+1051.5,+184+8.2971e-16d,+184,+184,+0.419054,+0.163446
2012-04-08 18:00:00 UTC,+1143.5,+149+1.70768e-16d,+149,+184,+0.434091,+0.163446
2012-04-08 18:30:00 UTC,+1218,+148-1.80518e-15d,+148,+184,+0.446267,+0.18878
2012-04-08 19:00:00 UTC,+1292,+148+1.11749e-15d,+148,+184,+0.460237,+0.18878
2012-04-08 19:30:00 UTC,+1366,+250+5.90311e-15d,+250,+250,+0.474207,+0.122554
2012-04-08 20:00:00 UTC,+1491,+91+6.1514e-15d,+91,+250,+0.489526,+0.122554
2012-04-08 20:30:00 UTC,+1536.5,+77+3.71753e-15d,+77,+250,+0.495102,+0.281735
2012-04-08 21:00:00 UTC,+1575,+44-1.59028e-15d,+44,+250,+0.505949,+0.281735
2012-04-08 21:30:00 UTC,+1597,+39-8.15527e-17d,+39,+250,+0.512147,+0.240559
2012-04-08 22:00:00 UTC,+1616.5,+30-2.54444e-15d,+30,+250,+0.516838,+0.240559
2012-04-08 22:30:00 UTC,+1631.5,+27-2.82716e-15d,+27,+250,+0.520446,+0.0828338
2012-04-08 23:00:00 UTC,+1645,+46-5.11654e-15d,+46,+250,+0.521565,+0.0828338
2012-04-08 23:30:00 UTC,+1668,+57+6.02631e-15d,+57,+250,+0.52347,+0.0810057
2012-04-09 00:00:00 UTC,+1696.5,+31-1.12858e-15d,+31,+250,+0.525779,+0.0810057
2012-04-09 00:30:00 UTC,+1712,+25-2.54444e-15d,+25,+250,+0.527034,+0.0623406
2012-04-09 01:00:00 UTC,+1724.5,+24-3.97569e-15d,+24,+250,+0.527813,+0.0623406
2012-04-09 01:30:00 UTC,+1736.5,+24+4.10822e-15d,+24,+250,+0.528561,+0.0583953
2012-04-09 02:00:00 UTC,+1748.5,+29-3.3999e-15d,+29,+250,+0.529262,+0.0583953
2012-04-09 02:30:00 UTC,+1763,+57+3.90594e-15d,+57,+250,+0.530109,+0.0561628
2012-04-09 03:00:00 UTC,+1791.5,+56+5.56597e-15d,+56,+250,+0.53171,+0.0561628
2012-04-09 03:30:00 UTC,+1819.5,+30-4.45278e-15d,+30,+250,+0.533282,+0.0533591
2012-04-09 04:00:00 UTC,+1834.5,+26+5.01549e-15d,+26,+250,+0.534083,+0.0533591
2012-04-09 04:30:00 UTC,+1847.5,+24+9.27662e-16d,+24,+250,+0.534776,+0.0559435
2012-04-09 05:00:00 UTC,+1859.5,+26-1.34562e-15d,+26,+250,+0.535448,+0.0559435
2012-04-09 05:30:00 UTC,+1872.5,+72-4.50579e-15d,+72,+250,+0.536175,+0.0666255
2012-04-09 06:00:00 UTC,+1908.5,+65-2.25085e-15d,+65,+250,+0.538573,+0.0666255
2012-04-09 06:30:00 UTC,+1941,+158+2.41561e-16d,+158,+250,+0.540739,+0.0715496
2012-04-09 07:00:00 UTC,+2020,+79-3.05977e-15d,+79,+250,+0.546391,+0.0715496
2012-04-09 07:30:00 UTC,+2059.5,+142+6.18192e-15d,+142,+250,+0.549217,+0.0638158
2012-04-09 08:00:00 UTC,+2130.5,+135+5.65432e-15d,+135,+250,+0.553748,+0.0638158
2012-04-09 08:30:00 UTC,+2198,+50-3.435e-15d,+50,+250,+0.558056,+0.0814734
2012-04-09 09:00:00 UTC,+2223,+30-8.48148e-16d,+30,+250,+0.560093,+0.0814734
2012-04-09 09:30:00 UTC,+2238,+55-2.42879e-15d,+55,+250,+0.561315,+0.0935965
2012-04-09 10:00:00 UTC,+2265.5,+80-3.49861e-15d,+80,+250,+0.563889,+0.0935965
2012-04-09 10:30:00 UTC,+2305.5,+77-3.38708e-15d,+77,+250,+0.567632,+0.206686
2012-04-09 11:00:00 UTC,+2344,+62+5.64292e-15d,+62,+250,+0.57559,+0.206686
2012-04-09 11:30:00 UTC,+2375,+74-2.49287e-15d,+74,+250,+0.581997,+0.189668
2012-04-09 12:00:00 UTC,+2412,+49-4.41383e-15d,+49,+250,+0.589015,+0.189668
2012-04-09 12:30:00 UTC,+2436.5,+76-6.27741e-15d,+76,+250,+0.593662,+0.113224
2012-04-09 13:00:00 UTC,+2474.5,+163-3.12202e-15d,+163,+250,+0.597964,+0.113224
2012-04-09 13:30:00 UTC,+2556,+81-1.57064e-16d,+81,+250,+0.607192,+0.132286
2012-04-09 14:00:00 UTC,+2596.5,+63-3.83686e-15d,+63,+250,+0.61255,+0.132286
2012-04-09 14:30:00 UTC,+2628,+59+2.91102e-15d,+59,+250,+0.616717,+0.114641
2012-04-09 15:00:00 UTC,+2657.5,+91-2.79609e-15d,+91,+250,+0.620098,+0.114641
2012-04-09 15:30:00 UTC,+2703,+85+5.53791e-15d,+85,+250,+0.625315,+0.112132
2012-04-09 16:00:00 UTC,+2745.5,+84+7.57275e-16d,+84,+250,+0.63008,+0.112132
2012-04-09 16:30:00 UTC,+2787.5,+60+2.22639e-15d,+60,+250,+0.63479,+0.139998
2012-04-09 17:00:00 UTC,+2817.5,+52+1.59028e-15d,+52,+250,+0.63899,+0.139998
2012-04-09 17:30:00 UTC,+2843.5,+101+5.66832e-15d,+101,+250,+0.64263,+0.122701
2012-04-09 18:00:00 UTC,+2894,+82+6.36111e-15d,+82,+250,+0.648826,+0.122701
2012-04-09 18:30:00 UTC,+2935,+111-3.66767e-15d,+111,+250,+0.653857,+0.115321
2012-04-09 19:00:00 UTC,+2990.5,+200-1.39944e-15d,+200,+250,+0.660257,+0.115321
2012-04-09 19:30:00 UTC,+3090.5,+192+6.36111e-15d,+192,+250,+0.671789,+0.109032
2012-04-09 20:00:00 UTC,+3186.5,+164+3.10298e-16d,+164,+250,+0.682256,+0.109032
2012-04-09 20:30:00 UTC,+3268.5,+193-5.93264e-15d,+193,+250,+0.691197,+0.221414
2012-04-09 21:00:00 UTC,+3365,+147-2.76946e-15d,+147,+250,+0.712563,+0.221414
2012-04-09 21:30:00 UTC,+3438.5,+177+3.59385e-15d,+177,+250,+0.728837,+0.135952
2012-04-09 22:00:00 UTC,+3527,+159+5.68099e-15d,+159,+250,+0.740869,+0.135952
2012-04-09 22:30:00 UTC,+3606.5,+84+6.20965e-15d,+84,+250,+0.751677,+0.0919191
2012-04-09 23:00:00 UTC,+3648.5,+31-4.92473e-15d,+31,+250,+0.755538,+0.0919191
2012-04-09 23:30:00 UTC,+3664,+25-1.78111e-15d,+25,+250,+0.756963,+0.111772
2012-04-10 00:00:00 UTC,+3676.5,+25+6.10666e-15d,+25,+250,+0.75836,+0.111772
2012-04-10 00:30:00 UTC,+3689,+24+1.7228e-15d,+24,+250,+0.759757,+0.0716653
2012-04-10 01:00:00 UTC,+3701,+26+6.23878e-15d,+26,+250,+0.760617,+0.0716653
2012-04-10 01:30:00 UTC,+3714,+54+3.53395e-15d,+54,+250,+0.761549,+0.0779594
2012-04-10 02:00:00 UTC,+3741,+56-5.67956e-16d,+56,+250,+0.763653,+0.0779594
2012-04-10 02:30:00 UTC,+3769,+26-4.15919e-15d,+26,+250,+0.765836,+0.0635732
2012-04-10 03:00:00 UTC,+3782,+26-1.95726e-15d,+26,+250,+0.766663,+0.0635732
2012-04-10 03:30:00 UTC,+3795,+24-3.97569e-15d,+24,+250,+0.767489,+0.0594776
2012-04-10 04:00:00 UTC,+3807,+26+2.9359e-15d,+26,+250,+0.768203,+0.0594776
2012-04-10 04:30:00 UTC,+3820,+24-2.38542e-15d,+24,+250,+0.768976,+0.0600062
2012-04-10 05:00:00 UTC,+3832,+56+1.93105e-15d,+56,+250,+0.769696,+0.0600062
2012-04-10 05:30:00 UTC,+3860,+107+4.63707e-15d,+107,+250,+0.771376,+0.0654961
2012-04-10 06:00:00 UTC,+3913.5,+169-6.02235e-15d,+169,+250,+0.77488,+0.0654961
2012-04-10 06:30:00 UTC,+3998,+101-3.27503e-15d,+101,+250,+0.780415,+0.0761057
2012-04-10 07:00:00 UTC,+4048.5,+75-1.78111e-15d,+75,+250,+0.784258,+0.0761057
2012-04-10 07:30:00 UTC,+4086,+31+5.12993e-16d,+31,+250,+0.787112,+0.0817469
2012-04-10 08:00:00 UTC,+4101.5,+83-3.06559e-16d,+83,+250,+0.788379,+0.0817469
2012-04-10 08:30:00 UTC,+4143,+95-6.29415e-15d,+95,+250,+0.791772,+0.079081
2012-04-10 09:00:00 UTC,+4190.5,+83+5.21151e-15d,+83,+250,+0.795528,+0.079081
2012-04-10 09:30:00 UTC,+4232,+235-1.08274e-15d,+235,+250,+0.79881,+0.0770273
2012-04-10 10:00:00 UTC,+4349.5,+67+2.84826e-15d,+67,+250,+0.807861,+0.0770273
2012-04-10 10:30:00 UTC,+4383,+80-3.97569e-16d,+80,+250,+0.810441,+0.0997805
2012-04-10 11:00:00 UTC,+4423,+78+8.9708e-16d,+78,+250,+0.814432,+0.0997805
2012-04-10 11:30:00 UTC,+4462,+132-1.25295e-15d,+132,+250,+0.818324,+0.104562
2012-04-10 12:00:00 UTC,+4528,+122-5.52687e-15d,+122,+250,+0.825225,+0.104562
2012-04-10 12:30:00 UTC,+4589,+61-5.94399e-15d,+61,+250,+0.831603,+0.110625
2012-04-10 13:00:00 UTC,+4619.5,+50-3.30778e-15d,+50,+250,+0.834977,+0.110625
2012-04-10 13:30:00 UTC,+4644.5,+51-4.11601e-15d,+51,+250,+0.837743,+0.130791
2012-04-10 14:00:00 UTC,+4670,+82+2.79268e-15d,+82,+250,+0.841078,+0.130791
2012-04-10 14:30:00 UTC,+4711,+95+5.75848e-15d,+95,+250,+0.84644,+0.137537
2012-04-10 15:00:00 UTC,+4758.5,+62+3.38575e-15d,+62,+250,+0.852973,+0.137537
2012-04-10 15:30:00 UTC,+4789.5,+53+4.08071e-15d,+53,+250,+0.857237,+0.137731
2012-04-10 16:00:00 UTC,+4816,+53-5.1609e-15d,+53,+250,+0.860887,+0.137731
2012-04-10 16:30:00 UTC,+4842.5,+55-2.42879e-15d,+55,+250,+0.864537,+0.150004
2012-04-10 17:00:00 UTC,+4870,+67-3.79768e-16d,+67,+250,+0.868662,+0.150004
2012-04-10 17:30:00 UTC,+4903.5,+117-5.98053e-15d,+117,+250,+0.873687,+0.159394
2012-04-10 18:00:00 UTC,+4962,+88-2.89141e-15d,+88,+250,+0.883012,+0.159394
2012-04-10 18:30:00 UTC,+5006,+88-2.89141e-15d,+88,+250,+0.890025,+0.152365
2012-04-10 19:00:00 UTC,+5050,+150+2.62926e-15d,+150,+250,+0.896729,+0.152365
2012-04-10 19:30:00 UTC,+5125,+145-4.29923e-15d,+145,+250,+0.908156,+0.152218
2012-04-10 20:00:00 UTC,+5197.5,+141+4.4212e-15d,+141,+250,+0.919192,+0.152218
2012-04-10 20:30:00 UTC,+5268,+97-5.7709e-15d,+97,+250,+0.929924,+0.218012
2012-04-10 21:00:00 UTC,+5316.5,+91-1.95726e-15d,+91,+250,+0.940497,+0.218012
2012-04-10 21:30:00 UTC,+5362,+41-3.56843e-15d,+41,+250,+0.950417,+0.214524
2012-04-10 22:00:00 UTC,+5382.5,+45-2.12037e-15d,+45,+250,+0.954815,+0.214524
2012-04-10 22:30:00 UTC,+5405,+30+3.28657e-15d,+30,+250,+0.959641,+0.101954
2012-04-10 23:00:00 UTC,+5420,+23+5.5314e-16d,+23,+250,+0.961171,+0.101954
2012-04-10 23:30:00 UTC,+5431.5,+50-2.03555e-15d,+50,+250,+0.962343,+0.0864792
2012-04-11 00:00:00 UTC,+5456.5,+54+5.06533e-15d,+54,+250,+0.964505,+0.0864792
2012-04-11 00:30:00 UTC,+5483.5,+38+3.76645e-15d,+38,+250,+0.96684,+0.0918275
2012-04-11 01:00:00 UTC,+5502.5,+24+3.4456e-15d,+24,+250,+0.968585,+0.0918275
2012-04-11 01:30:00 UTC,+5514.5,+24-7.95139e-16d,+24,+250,+0.969687,+0.105886
2012-04-11 02:00:00 UTC,+5526.5,+25-3.81667e-16d,+25,+250,+0.970957,+0.105886
2012-04-11 02:30:00 UTC,+5539,+24-3.71065e-15d,+24,+250,+0.972281,+0.0788096
2012-04-11 03:00:00 UTC,+5551,+31-1.23118e-15d,+31,+250,+0.973227,+0.0788096
2012-04-11 03:30:00 UTC,+5566.5,+57-5.69152e-15d,+57,+250,+0.974448,+0.0775286
2012-04-11 04:00:00 UTC,+5595,+48-3.4456e-15d,+48,+250,+0.976658,+0.0775286
2012-04-11 04:30:00 UTC,+5619,+25+5.47055e-15d,+25,+250,+0.978518,+0.0732506
2012-04-11 05:00:00 UTC,+5631.5,+24-3.84317e-15d,+24,+250,+0.979434,+0.0732506
2012-04-11 05:30:00 UTC,+5643.5,+72+3.4456e-15d,+72,+250,+0.980313,+0.081087
2012-04-11 06:00:00 UTC,+5679.5,+56-4.20288e-15d,+56,+250,+0.983232,+0.081087
2012-04-11 06:30:00 UTC,+5707.5,+174-4.5332e-15d,+174,+250,+0.985503,+0.0940476
2012-04-11 07:00:00 UTC,+5794.5,+135-3.48683e-15d,+135,+250,+0.993685,+0.0940476
2012-04-11 07:30:00 UTC,+5862,+68-4.95792e-15d,+68,+250,+1.00003,+0.0882587
2012-04-11 08:00:00 UTC,+5896,+48-2.91551e-15d,+48,+250,+1.00303,+0.0882587
2012-04-11 08:30:00 UTC,+5920,+55+6.01414e-15d,+55,+250,+1.00515,+0.0920742
2012-04-11 09:00:00 UTC,+5947.5,+40+6.36111e-15d,+40,+250,+1.00768,+0.0920742
2012-04-11 09:30:00 UTC,+5967.5,+32-3.8763e-15d,+32,+250,+1.00953,+0.0859724
2012-04-11 10:00:00 UTC,+5983.5,+59+2.47975e-15d,+59,+250,+1.0109,+0.0859724
2012-04-11 10:30:00 UTC,+6013,+56-6.02034e-15d,+56,+250,+1.01344,+0.113716
2012-04-11 11:00:00 UTC,+6041,+47+5.95508e-15d,+47,+250,+1.01662,+0.113716
2012-04-11 11:30:00 UTC,+6064.5,+22-3.90341e-15d,+22,+250,+1.01929,+0.106493
2012-04-11 12:00:00 UTC,+6075.5,+22-1.73485e-15d,+22,+250,+1.02047,+0.106493
2012-04-11 12:30:00 UTC,+6086.5,+36-6.18441e-15d,+36,+250,+1.02164,+0.188556
2012-04-11 13:00:00 UTC,+6104.5,+88+5.63826e-15d,+88,+250,+1.02503,+0.188556
2012-04-11 13:30:00 UTC,+6148.5,+122-1.45993e-15d,+122,+250,+1.03333,+0.235026
2012-04-11 14:00:00 UTC,+6209.5,+55-4.27929e-15d,+55,+250,+1.04766,+0.235026
2012-04-11 14:30:00 UTC,+6237,+71+2.50861e-15d,+71,+250,+1.05413,+0.123131
2012-04-11 15:00:00 UTC,+6272.5,+53+7.20126e-16d,+53,+250,+1.0585,+0.123131
2012-04-11 15:30:00 UTC,+6299,+58+2.63218e-15d,+58,+250,+1.06176,+0.143423
2012-04-11 16:00:00 UTC,+6328,+85+6.1366e-15d,+85,+250,+1.06592,+0.143423
2012-04-11 16:30:00 UTC,+6370.5,+84+5.14947e-15d,+84,+250,+1.07202,+0.084226
2012-04-11 17:00:00 UTC,+6412.5,+50-2.41722e-15d,+50,+250,+1.07555,+0.084226
2012-04-11 17:30:00 UTC,+6437.5,+88-5.49369e-15d,+88,+250,+1.07766,+0.128625
2012-04-11 18:00:00 UTC,+6481.5,+52+2.20192e-15d,+52,+250,+1.08332,+0.128625
2012-04-11 18:30:00 UTC,+6507.5,+136+6.26756e-15d,+136,+250,+1.08666,+0.131868
2012-04-11 19:00:00 UTC,+6575.5,+173+2.20617e-15d,+173,+250,+1.09563,+0.131868
2012-04-11 19:30:00 UTC,+6662,+169+4.06509e-15d,+169,+250,+1.10704,+0.113837
2012-04-11 20:00:00 UTC,+6746.5,+149-8.5384e-17d,+149,+250,+1.11666,+0.113837
2012-04-11 20:30:00 UTC,+6821,+197+2.19571e-15d,+197,+250,+1.12514,+0.111143
2012-04-11 21:00:00 UTC,+6919.5,+67-5.98134e-15d,+67,+250,+1.13608,+0.111143
2012-04-11 21:30:00 UTC,+6953,+40-3.65764e-15d,+40,+250,+1.13981,+0.130336
2012-04-11 22:00:00 UTC,+6973,+44-3.18055e-15d,+44,+250,+1.14241,+0.130336
2012-04-11 22:30:00 UTC,+6995,+59+2.04849e-15d,+59,+250,+1.14528,+0.100368
2012-04-11 23:00:00 UTC,+7024.5,+55+9.25252e-16d,+55,+250,+1.14824,+0.100368
2012-04-11 23:30:00 UTC,+7052,+35+5.45238e-15d,+35,+250,+1.151,+0.0661328
2012-04-12 00:00:00 UTC,+7069.5,+24+1.06018e-15d,+24,+250,+1.15216,+0.0661328
2012-04-12 00:30:00 UTC,+7081.5,+22+5.78283e-15d,+22,+250,+1.15295,+0.0730108
2012-04-12 01:00:00 UTC,+7092.5,+24+3.18055e-15d,+24,+250,+1.15376,+0.0730108
2012-04-12 01:30:00 UTC,+7104.5,+23-2.90398e-15d,+23,+250,+1.15463,+0.0586008
2012-04-12 02:00:00 UTC,+7116,+32+1.09332e-15d,+32,+250,+1.15531,+0.0586008
2012-04-12 02:30:00 UTC,+7132,+57-3.01316e-15d,+57,+250,+1.15624,+0.0568041
2012-04-12 03:00:00 UTC,+7160.5,+53-3.12054e-15d,+53,+250,+1.15786,+0.0568041
2012-04-12 03:30:00 UTC,+7187,+25+3.68944e-15d,+25,+250,+1.15937,+0.0565946
2012-04-12 04:00:00 UTC,+7199.5,+23-5.11654e-15d,+23,+250,+1.16008,+0.0565946
2012-04-12 04:30:00 UTC,+7211,+24+6.36111e-15d,+24,+250,+1.16073,+0.0586548
2012-04-12 05:00:00 UTC,+7223,+22-5.05997e-15d,+22,+250,+1.16143,+0.0586548
2012-04-12 05:30:00 UTC,+7234,+71+2.77739e-15d,+71,+250,+1.16208,+0.0658171
2012-04-12 06:00:00 UTC,+7269.5,+72+1.32523e-15d,+72,+250,+1.16441,+0.0658171
2012-04-12 06:30:00 UTC,+7305.5,+283+1.34865e-15d,+283,+283,+1.16678,+0.0731044
2012-04-12 07:00:00 UTC,+7447,+70+4.7254e-15d,+70,+283,+1.17713,+0.0731044
2012-04-12 07:30:00 UTC,+7482,+46-1.24456e-15d,+46,+283,+1.17968,+0.0762139
2012-04-12 08:00:00 UTC,+7505,+127-2.0035e-15d,+127,+283,+1.18144,+0.0762139
2012-04-12 08:30:00 UTC,+7568.5,+56-5.90674e-15d,+56,+283,+1.18628,+0.086292
2012-04-12 09:00:00 UTC,+7596.5,+54+5.88992e-16d,+54,+283,+1.18869,+0.086292
2012-04-12 09:30:00 UTC,+7623.5,+60+5.30092e-15d,+60,+283,+1.19102,+0.0891249
2012-04-12 10:00:00 UTC,+7653.5,+80-6.52014e-15d,+80,+283,+1.1937,+0.0891249
2012-04-12 10:30:00 UTC,+7693.5,+61-5.00546e-15d,+61,+283,+1.19726,+0.107976
2012-04-12 11:00:00 UTC,+7724,+29+4.38697e-15d,+29,+283,+1.20055,+0.107976
2012-04-12 11:30:00 UTC,+7738.5,+30+4.24074e-15d,+30,+283,+1.20212,+0.109824
2012-04-12 12:00:00 UTC,+7753.5,+57-4.12914e-15d,+57,+283,+1.20377,+0.109824
2012-04-12 12:30:00 UTC,+7782,+89+5.8608e-15d,+89,+283,+1.2069,+0.10197
2012-04-12 13:00:00 UTC,+7826.5,+82+4.80962e-15d,+82,+283,+1.21144,+0.10197
2012-04-12 13:30:00 UTC,+7867.5,+50-5.97944e-15d,+50,+283,+1.21562,+0.224918
2012-04-12 14:00:00 UTC,+7892.5,+52-5.62714e-15d,+52,+283,+1.22124,+0.224918
2012-04-12 14:30:00 UTC,+7918.5,+53-3.60063e-15d,+53,+283,+1.22709,+0.201628
2012-04-12 15:00:00 UTC,+7945,+51-4.98911e-15d,+51,+283,+1.23243,+0.201628
2012-04-12 15:30:00 UTC,+7970.5,+81+5.34019e-15d,+81,+283,+1.23757,+0.119348
2012-04-12 16:00:00 UTC,+8011,+81+6.12551e-15d,+81,+283,+1.24241,+0.119348
2012-04-12 16:30:00 UTC,+8051.5,+80-4.37326e-15d,+80,+283,+1.24724,+0.106557
2012-04-12 17:00:00 UTC,+8091.5,+48-4.63831e-15d,+48,+283,+1.2515,+0.106557
2012-04-12 17:30:00 UTC,+8115.5,+88+1.44571e-16d,+88,+283,+1.25406,+0.124341
2012-04-12 18:00:00 UTC,+8159.5,+65+5.18675e-15d,+65,+283,+1.25953,+0.124341
2012-04-12 18:30:00 UTC,+8192,+91+4.47375e-15d,+91,+283,+1.26357,+0.106472
2012-04-12 19:00:00 UTC,+8237.5,+171+2.52956e-15d,+171,+283,+1.26842,+0.106472
2012-04-12 19:30:00 UTC,+8323,+173-4.70649e-15d,+173,+283,+1.27752,+0.105961
2012-04-12 20:00:00 UTC,+8409.5,+158-7.24683e-16d,+158,+283,+1.28668,+0.105961
2012-04-12 20:30:00 UTC,+8488.5,+214-2.02129e-15d,+214,+283,+1.29506,+0.0929066
2012-04-12 21:00:00 UTC,+8595.5,+73+6.36111e-15d,+73,+283,+1.305,+0.0929066
2012-04-12 21:30:00 UTC,+8632,+98-6.36111e-15d,+98,+283,+1.30839,+0.0858488
2012-04-12 22:00:00 UTC,+8681,+89+2.71598e-15d,+89,+283,+1.31259,+0.0858488
2012-04-12 22:30:00 UTC,+8725.5,+57+2.23197e-15d,+57,+283,+1.31641,+0.0735797
2012-04-12 23:00:00 UTC,+8754,+24+3.71065e-15d,+24,+283,+1.31851,+0.0735797
2012-04-12 23:30:00 UTC,+8766,+26-1.34562e-15d,+26,+283,+1.31939,+0.0615035
2012-04-13 00:00:00 UTC,+8779,+24-6.22859e-15d,+24,+283,+1.32019,+0.0615035
2012-04-13 00:30:00 UTC,+8791,+53-1.68029e-15d,+53,+283,+1.32093,+0.0626371
2012-04-13 01:00:00 UTC,+8817.5,+55-9.25252e-16d,+55,+283,+1.32259,+0.0626371
2012-04-13 01:30:00 UTC,+8845,+53-3.60063e-15d,+53,+283,+1.32431,+0.061837
2012-04-13 02:00:00 UTC,+8871.5,+40+7.15625e-16d,+40,+283,+1.32595,+0.061837
2012-04-13 02:30:00 UTC,+8891.5,+24-2.65046e-15d,+24,+283,+1.32719,+0.0601934
2012-04-13 03:00:00 UTC,+8903.5,+26-3.91453e-15d,+26,+283,+1.32791,+0.0601934
2012-04-13 03:30:00 UTC,+8916.5,+24-4.50579e-15d,+24,+283,+1.32869,+0.0617924
2012-04-13 04:00:00 UTC,+8928.5,+24+5.43345e-15d,+24,+283,+1.32944,+0.0617924
2012-04-13 04:30:00 UTC,+8940.5,+25-4.83444e-15d,+25,+283,+1.33018,+0.0603003
2012-04-13 05:00:00 UTC,+8953,+23+6.08454e-15d,+23,+283,+1.33093,+0.0603003
2012-04-13 05:30:00 UTC,+8964.5,+112-5.11161e-15d,+112,+283,+1.33162,+0.06177
2012-04-13 06:00:00 UTC,+9020.5,+261-3.80204e-15d,+261,+283,+1.33508,+0.06177
2012-04-13 06:30:00 UTC,+9151,+77+5.20454e-15d,+77,+283,+1.34314,+0.062793
2012-04-13 07:00:00 UTC,+9189.5,+55-4.39495e-15d,+55,+283,+1.34556,+0.062793
2012-04-13 07:30:00 UTC,+9217,+44+4.19255e-15d,+44,+283,+1.34729,+0.0648132
2012-04-13 08:00:00 UTC,+9239,+49-4.15419e-15d,+49,+283,+1.34871,+0.0648132
2012-04-13 08:30:00 UTC,+9263.5,+46+1.65942e-15d,+46,+283,+1.3503,+0.0653475
2012-04-13 09:00:00 UTC,+9286.5,+56+5.45238e-15d,+56,+283,+1.35181,+0.0653475
2012-04-13 09:30:00 UTC,+9314.5,+59-2.15631e-16d,+59,+283,+1.35364,+0.0693347
2012-04-13 10:00:00 UTC,+9344,+61-1.66849e-15d,+61,+283,+1.35568,+0.0693347
2012-04-13 10:30:00 UTC,+9374.5,+37-4.64189e-15d,+37,+283,+1.3578,+0.0828595
