# file...... strom/strom_19.csv
# date...... Mon Nov 16 14:33:49 2020
# user...... gregor
# host...... (null)
# target.... triplex_meter 201
# trigger... (none)
# interval.. 1800
# limit..... 0
# timestamp,measured_real_energy,measured_power,measured_real_power,measured_demand,monthly_bill,price
2012-04-08 15:00:00 UTC,+2340,+1201+1.61014e-15d,+1201,+1201,+0.97449,+0.107517
2012-04-08 15:30:00 UTC,+2940.5,+1220+1.16794e-15d,+1220,+1220,+1.03905,+0.0909781
2012-04-08 16:00:00 UTC,+3550.5,+717-2.83899e-16d,+717,+1220,+1.09455,+0.0909781
2012-04-08 16:30:00 UTC,+3909,+130-2.9359e-15d,+130,+1220,+1.12717,+0.0994651
2012-04-08 17:00:00 UTC,+3974,+138-2.21256e-15d,+138,+1220,+1.13363,+0.0994651
2012-04-08 17:30:00 UTC,+4043,+428-6.42056e-15d,+428,+1220,+1.14049,+0.163446
2012-04-08 18:00:00 UTC,+4257,+654+3.89059e-15d,+654,+1220,+1.17547,+0.163446
2012-04-08 18:30:00 UTC,+4584,+649+1.25458e-15d,+649,+1220,+1.22892,+0.18878
2012-04-08 19:00:00 UTC,+4908.5,+634-5.29758e-15d,+634,+1220,+1.29018,+0.18878
2012-04-08 19:30:00 UTC,+5225.5,+359+3.54379e-15d,+359,+1220,+1.35002,+0.122554
2012-04-08 20:00:00 UTC,+5405,+178-5.00312e-15d,+178,+1220,+1.37202,+0.122554
2012-04-08 20:30:00 UTC,+5494,+201-3.29132e-15d,+201,+1220,+1.38293,+0.281735
2012-04-08 21:00:00 UTC,+5594.5,+192-5.1684e-15d,+192,+1220,+1.41124,+0.281735
2012-04-08 21:30:00 UTC,+5690.5,+209-9.7395e-16d,+209,+1220,+1.43829,+0.240559
2012-04-08 22:00:00 UTC,+5795,+211-3.73828e-15d,+211,+1220,+1.46343,+0.240559
2012-04-08 22:30:00 UTC,+5900.5,+202+1.25963e-15d,+202,+1220,+1.48881,+0.0828338
2012-04-08 23:00:00 UTC,+6001.5,+112+6.24752e-15d,+112,+1220,+1.49717,+0.0828338
2012-04-08 23:30:00 UTC,+6057.5,+98-3.5051e-15d,+98,+1220,+1.50181,+0.0810057
2012-04-09 00:00:00 UTC,+6106.5,+65-5.87179e-16d,+65,+1220,+1.50578,+0.0810057
2012-04-09 00:30:00 UTC,+6139,+48+3.97569e-15d,+48,+1220,+1.50841,+0.0623406
2012-04-09 01:00:00 UTC,+6163,+82+1.55149e-16d,+82,+1220,+1.50991,+0.0623406
2012-04-09 01:30:00 UTC,+6204,+66-3.66246e-15d,+66,+1220,+1.51246,+0.0583953
2012-04-09 02:00:00 UTC,+6237,+48-2.12037e-15d,+48,+1220,+1.51439,+0.0583953
2012-04-09 02:30:00 UTC,+6261,+78+2.52813e-15d,+78,+1220,+1.51579,+0.0561628
2012-04-09 03:00:00 UTC,+6300,+68+6.08047e-15d,+68,+1220,+1.51798,+0.0561628
2012-04-09 03:30:00 UTC,+6334,+48-3.18055e-15d,+48,+1220,+1.51989,+0.0533591
2012-04-09 04:00:00 UTC,+6358,+75+6.44592e-15d,+75,+1220,+1.52117,+0.0533591
2012-04-09 04:30:00 UTC,+6395.5,+71+4.39006e-15d,+71,+1220,+1.52317,+0.0559435
2012-04-09 05:00:00 UTC,+6431,+48-9.27662e-16d,+48,+1220,+1.52516,+0.0559435
2012-04-09 05:30:00 UTC,+6455,+68-1.96446e-15d,+68,+1220,+1.5265,+0.0666255
2012-04-09 06:00:00 UTC,+6489,+75-2.29e-15d,+75,+1220,+1.52877,+0.0666255
2012-04-09 06:30:00 UTC,+6526.5,+45-2.40309e-15d,+45,+1220,+1.53127,+0.0715496
2012-04-09 07:00:00 UTC,+6549,+59-6.03766e-15d,+59,+1220,+1.53288,+0.0715496
2012-04-09 07:30:00 UTC,+6578.5,+82-6.05081e-15d,+82,+1220,+1.53499,+0.0638158
2012-04-09 08:00:00 UTC,+6619.5,+45-1.83765e-15d,+45,+1220,+1.5376,+0.0638158
2012-04-09 08:30:00 UTC,+6642,+48-1.06018e-15d,+48,+1220,+1.53904,+0.0814734
2012-04-09 09:00:00 UTC,+6666,+104+4.15919e-15d,+104,+1220,+1.54099,+0.0814734
2012-04-09 09:30:00 UTC,+6718,+360+2.6858e-15d,+360,+1220,+1.54523,+0.0935965
2012-04-09 10:00:00 UTC,+6898,+225-4.86271e-15d,+225,+1220,+1.56208,+0.0935965
2012-04-09 10:30:00 UTC,+7010.5,+178-5.43196e-15d,+178,+1220,+1.57261,+0.206686
2012-04-09 11:00:00 UTC,+7099.5,+166-3.06559e-16d,+166,+1220,+1.591,+0.206686
2012-04-09 11:30:00 UTC,+7182.5,+126-9.0873e-16d,+126,+1220,+1.60816,+0.189668
2012-04-09 12:00:00 UTC,+7245.5,+126+3.23104e-15d,+126,+1220,+1.62011,+0.189668
2012-04-09 12:30:00 UTC,+7308.5,+69-3.77979e-15d,+69,+1220,+1.63206,+0.113224
2012-04-09 13:00:00 UTC,+7343,+107+2.14019e-15d,+107,+1220,+1.63596,+0.113224
2012-04-09 13:30:00 UTC,+7396.5,+277+2.75572e-15d,+277,+1220,+1.64202,+0.132286
2012-04-09 14:00:00 UTC,+7535,+218+1.75076e-15d,+218,+1220,+1.66034,+0.132286
2012-04-09 14:30:00 UTC,+7644,+153-4.49019e-15d,+153,+1220,+1.67476,+0.114641
2012-04-09 15:00:00 UTC,+7720.5,+181+4.9202e-15d,+181,+1220,+1.68353,+0.114641
2012-04-09 15:30:00 UTC,+7811,+207+6.02308e-15d,+207,+1220,+1.69391,+0.112132
2012-04-09 16:00:00 UTC,+7914.5,+343+3.56074e-15d,+343,+1220,+1.70551,+0.112132
2012-04-09 16:30:00 UTC,+8086,+223+2.62431e-15d,+223,+1220,+1.72474,+0.139998
2012-04-09 17:00:00 UTC,+8197.5,+88-5.78283e-16d,+88,+1220,+1.74035,+0.139998
2012-04-09 17:30:00 UTC,+8241.5,+124-2.66756e-15d,+124,+1220,+1.74651,+0.122701
2012-04-09 18:00:00 UTC,+8303.5,+435-1.05287e-15d,+435,+1220,+1.75412,+0.122701
2012-04-09 18:30:00 UTC,+8521,+846-6.37615e-15d,+846,+1220,+1.78081,+0.115321
2012-04-09 19:00:00 UTC,+8944,+802+1.90357e-15d,+802,+1220,+1.82959,+0.115321
2012-04-09 19:30:00 UTC,+9345,+309+4.69363e-15d,+309,+1220,+1.87583,+0.109032
2012-04-09 20:00:00 UTC,+9499.5,+328-4.65447e-15d,+328,+1220,+1.89268,+0.109032
2012-04-09 20:30:00 UTC,+9663.5,+240-1.1662e-15d,+240,+1220,+1.91056,+0.221414
2012-04-09 21:00:00 UTC,+9783.5,+206-2.34682e-15d,+206,+1220,+1.93713,+0.221414
2012-04-09 21:30:00 UTC,+9886.5,+184-1.38285e-16d,+184,+1220,+1.95993,+0.135952
2012-04-09 22:00:00 UTC,+9978.5,+223-5.81913e-15d,+223,+1220,+1.97244,+0.135952
2012-04-09 22:30:00 UTC,+10090,+222-6.3038e-15d,+222,+1220,+1.9876,+0.0919191
2012-04-09 23:00:00 UTC,+10201,+132+3.75884e-15d,+132,+1220,+1.9978,+0.0919191
2012-04-09 23:30:00 UTC,+10267,+145-5.52758e-15d,+145,+1220,+2.00387,+0.111772
2012-04-10 00:00:00 UTC,+10339.5,+87+5.8493e-16d,+87,+1220,+2.01197,+0.111772
2012-04-10 00:30:00 UTC,+10383,+85-1.79608e-15d,+85,+1220,+2.01683,+0.0716653
2012-04-10 01:00:00 UTC,+10425.5,+128+6.26172e-15d,+128,+1220,+2.01988,+0.0716653
2012-04-10 01:30:00 UTC,+10489.5,+86-1.62726e-15d,+86,+1220,+2.02447,+0.0779594
2012-04-10 02:00:00 UTC,+10532.5,+83-5.05823e-15d,+83,+1220,+2.02782,+0.0779594
2012-04-10 02:30:00 UTC,+10574,+126+2.0194e-15d,+126,+1220,+2.03105,+0.0635732
2012-04-10 03:00:00 UTC,+10637,+91-1.53785e-15d,+91,+1220,+2.03506,+0.0635732
2012-04-10 03:30:00 UTC,+10682.5,+82-6.36111e-15d,+82,+1220,+2.03795,+0.0594776
2012-04-10 04:00:00 UTC,+10723.5,+123-4.86134e-15d,+123,+1220,+2.04039,+0.0594776
2012-04-10 04:30:00 UTC,+10785,+102-1.49673e-15d,+102,+1220,+2.04405,+0.0600062
2012-04-10 05:00:00 UTC,+10836,+197-9.04117e-16d,+197,+1220,+2.04711,+0.0600062
2012-04-10 05:30:00 UTC,+10934.5,+396+8.99551e-16d,+396,+1220,+2.05302,+0.0654961
2012-04-10 06:00:00 UTC,+11132.5,+149-5.8915e-15d,+149,+1220,+2.06599,+0.0654961
2012-04-10 06:30:00 UTC,+11207,+52-6.11645e-15d,+52,+1220,+2.07087,+0.0761057
2012-04-10 07:00:00 UTC,+11233,+75+6.78518e-16d,+75,+1220,+2.07285,+0.0761057
2012-04-10 07:30:00 UTC,+11270.5,+215-4.02377e-15d,+215,+1220,+2.0757,+0.0817469
2012-04-10 08:00:00 UTC,+11378,+184-6.22282e-15d,+184,+1220,+2.08449,+0.0817469
2012-04-10 08:30:00 UTC,+11470,+145-2.80766e-15d,+145,+1220,+2.09201,+0.079081
2012-04-10 09:00:00 UTC,+11542.5,+95+4.28538e-15d,+95,+1220,+2.09774,+0.079081
2012-04-10 09:30:00 UTC,+11590,+89-1.28652e-15d,+89,+1220,+2.1015,+0.0770273
2012-04-10 10:00:00 UTC,+11634.5,+125-4.47822e-15d,+125,+1220,+2.10493,+0.0770273
2012-04-10 10:30:00 UTC,+11697,+85-8.98039e-16d,+85,+1220,+2.10974,+0.0997805
2012-04-10 11:00:00 UTC,+11739.5,+75-5.93704e-16d,+75,+1220,+2.11398,+0.0997805
2012-04-10 11:30:00 UTC,+11777,+114+5.57992e-15d,+114,+1220,+2.11772,+0.104562
2012-04-10 12:00:00 UTC,+11834,+98-3.89456e-16d,+98,+1220,+2.12368,+0.104562
2012-04-10 12:30:00 UTC,+11883,+236-6.14548e-15d,+236,+1220,+2.12881,+0.110625
2012-04-10 13:00:00 UTC,+12001,+236+3.88135e-15d,+236,+1220,+2.14186,+0.110625
2012-04-10 13:30:00 UTC,+12119,+134+4.93698e-15d,+134,+1220,+2.15491,+0.130791
2012-04-10 14:00:00 UTC,+12186,+85-4.19085e-15d,+85,+1220,+2.16368,+0.130791
2012-04-10 14:30:00 UTC,+12228.5,+207+2.58132e-15d,+207,+1220,+2.16924,+0.137537
2012-04-10 15:00:00 UTC,+12332,+152-6.19371e-15d,+152,+1220,+2.18347,+0.137537
2012-04-10 15:30:00 UTC,+12408,+117+4.78442e-15d,+117,+1220,+2.19392,+0.137731
2012-04-10 16:00:00 UTC,+12466.5,+128-3.57812e-15d,+128,+1220,+2.20198,+0.137731
2012-04-10 16:30:00 UTC,+12530.5,+50-3.94389e-15d,+50,+1220,+2.2108,+0.150004
2012-04-10 17:00:00 UTC,+12555.5,+45+2.82716e-15d,+45,+1220,+2.21455,+0.150004
2012-04-10 17:30:00 UTC,+12578,+90-1.97901e-15d,+90,+1220,+2.21792,+0.159394
2012-04-10 18:00:00 UTC,+12623,+54-2.00257e-15d,+54,+1220,+2.22509,+0.159394
2012-04-10 18:30:00 UTC,+12650,+45-5.51296e-15d,+45,+1220,+2.2294,+0.152365
2012-04-10 19:00:00 UTC,+12672.5,+105+4.60423e-15d,+105,+1220,+2.23283,+0.152365
2012-04-10 19:30:00 UTC,+12725,+57-8.92787e-16d,+57,+1220,+2.24082,+0.152218
2012-04-10 20:00:00 UTC,+12753.5,+44-3.4697e-15d,+44,+1220,+2.24516,+0.152218
2012-04-10 20:30:00 UTC,+12775.5,+99+4.11223e-15d,+99,+1220,+2.24851,+0.218012
2012-04-10 21:00:00 UTC,+12825,+65+3.7188e-15d,+65,+1220,+2.2593,+0.218012
2012-04-10 21:30:00 UTC,+12857.5,+342+2.52956e-15d,+342,+1220,+2.26639,+0.214524
2012-04-10 22:00:00 UTC,+13028.5,+284-1.88145e-15d,+284,+1220,+2.30307,+0.214524
2012-04-10 22:30:00 UTC,+13170.5,+269+4.82404e-15d,+269,+1220,+2.33353,+0.101954
2012-04-10 23:00:00 UTC,+13305,+99+2.95567e-15d,+99,+1220,+2.34725,+0.101954
2012-04-10 23:30:00 UTC,+13354.5,+79-5.71695e-15d,+79,+1220,+2.35229,+0.0864792
2012-04-11 00:00:00 UTC,+13394,+65+2.25085e-15d,+65,+1220,+2.35571,+0.0864792
2012-04-11 00:30:00 UTC,+13426.5,+46-2.62741e-15d,+46,+1220,+2.35852,+0.0918275
2012-04-11 01:00:00 UTC,+13449.5,+76+5.85892e-15d,+76,+1220,+2.36063,+0.0918275
2012-04-11 01:30:00 UTC,+13487.5,+67-4.36733e-15d,+67,+1220,+2.36412,+0.105886
2012-04-11 02:00:00 UTC,+13521,+47+1.35343e-16d,+47,+1220,+2.36767,+0.105886
2012-04-11 02:30:00 UTC,+13544.5,+69+4.51731e-15d,+69,+1220,+2.37016,+0.0788096
2012-04-11 03:00:00 UTC,+13579,+74+5.0717e-15d,+74,+1220,+2.37288,+0.0788096
2012-04-11 03:30:00 UTC,+13616,+47-2.03014e-15d,+47,+1220,+2.37579,+0.0775286
2012-04-11 04:00:00 UTC,+13639.5,+62-4.20654e-15d,+62,+1220,+2.37761,+0.0775286
2012-04-11 04:30:00 UTC,+13670.5,+87+2.33972e-15d,+87,+1220,+2.38002,+0.0732506
2012-04-11 05:00:00 UTC,+13714,+161+1.5804e-16d,+161,+1220,+2.3832,+0.0732506
2012-04-11 05:30:00 UTC,+13794.5,+364-2.51648e-15d,+364,+1220,+2.3891,+0.081087
2012-04-11 06:00:00 UTC,+13976.5,+165-1.6963e-15d,+165,+1220,+2.40386,+0.081087
2012-04-11 06:30:00 UTC,+14059,+51+3.6171e-15d,+51,+1220,+2.41055,+0.0940476
2012-04-11 07:00:00 UTC,+14084.5,+63-5.85626e-15d,+63,+1220,+2.41295,+0.0940476
2012-04-11 07:30:00 UTC,+14116,+93+6.29271e-15d,+93,+1220,+2.41591,+0.0882587
2012-04-11 08:00:00 UTC,+14162.5,+331-4.15106e-15d,+331,+1220,+2.42001,+0.0882587
2012-04-11 08:30:00 UTC,+14328,+149-2.56152e-16d,+149,+1220,+2.43462,+0.0920742
2012-04-11 09:00:00 UTC,+14402.5,+119+4.5971e-15d,+119,+1220,+2.44148,+0.0920742
2012-04-11 09:30:00 UTC,+14462,+83+5.67135e-15d,+83,+1220,+2.44696,+0.0859724
2012-04-11 10:00:00 UTC,+14503.5,+96-1.32523e-16d,+96,+1220,+2.45053,+0.0859724
2012-04-11 10:30:00 UTC,+14551.5,+95+5.08889e-15d,+95,+1220,+2.45465,+0.113716
2012-04-11 11:00:00 UTC,+14599,+70+2.09008e-15d,+70,+1220,+2.46005,+0.113716
2012-04-11 11:30:00 UTC,+14634,+92+3.59541e-15d,+92,+1220,+2.46403,+0.106493
2012-04-11 12:00:00 UTC,+14680,+99+2.57015e-15d,+99,+1220,+2.46893,+0.106493
2012-04-11 12:30:00 UTC,+14729.5,+72-6.27276e-15d,+72,+1220,+2.4742,+0.188556
2012-04-11 13:00:00 UTC,+14765.5,+88+6.36111e-15d,+88,+1220,+2.48099,+0.188556
2012-04-11 13:30:00 UTC,+14809.5,+102+2.36983e-15d,+102,+1220,+2.48929,+0.235026
2012-04-11 14:00:00 UTC,+14860.5,+69+2.02818e-15d,+69,+1220,+2.50127,+0.235026
2012-04-11 14:30:00 UTC,+14895,+90-4.52346e-15d,+90,+1220,+2.50938,+0.123131
2012-04-11 15:00:00 UTC,+14940,+266+0d,+266,+1220,+2.51492,+0.123131
2012-04-11 15:30:00 UTC,+15073,+120-2.43843e-15d,+120,+1220,+2.5313,+0.143423
2012-04-11 16:00:00 UTC,+15133,+126+6.0582e-16d,+126,+1220,+2.53991,+0.143423
2012-04-11 16:30:00 UTC,+15196,+184+9.67995e-16d,+184,+1220,+2.54894,+0.084226
2012-04-11 17:00:00 UTC,+15288,+96+3.97569e-16d,+96,+1220,+2.55669,+0.084226
2012-04-11 17:30:00 UTC,+15336,+89+2.28714e-15d,+89,+1220,+2.56073,+0.128625
2012-04-11 18:00:00 UTC,+15380.5,+139-4.57634e-15d,+139,+1220,+2.56646,+0.128625
2012-04-11 18:30:00 UTC,+15450,+134-2.84826e-16d,+134,+1220,+2.5754,+0.131868
2012-04-11 19:00:00 UTC,+15517,+625+3.09404e-15d,+625,+1220,+2.58423,+0.131868
2012-04-11 19:30:00 UTC,+15829.5,+831+2.32705e-15d,+831,+1220,+2.62544,+0.113837
2012-04-11 20:00:00 UTC,+16245,+191-1.19895e-15d,+191,+1220,+2.67274,+0.113837
2012-04-11 20:30:00 UTC,+16340.5,+314-5.26716e-15d,+314,+1220,+2.68361,+0.111143
2012-04-11 21:00:00 UTC,+16497.5,+212+4.20073e-15d,+212,+1220,+2.70106,+0.111143
2012-04-11 21:30:00 UTC,+16603.5,+204+2.99346e-15d,+204,+1220,+2.71284,+0.130336
2012-04-11 22:00:00 UTC,+16705.5,+209-3.28708e-15d,+209,+1220,+2.72614,+0.130336
2012-04-11 22:30:00 UTC,+16810,+149+2.98844e-15d,+149,+1220,+2.73976,+0.100368
2012-04-11 23:00:00 UTC,+16884.5,+64-3.77691e-15d,+64,+1220,+2.74723,+0.100368
2012-04-11 23:30:00 UTC,+16916.5,+64+3.27995e-15d,+64,+1220,+2.75045,+0.0661328
2012-04-12 00:00:00 UTC,+16948.5,+84+2.87764e-15d,+84,+1220,+2.75256,+0.0661328
2012-04-12 00:30:00 UTC,+16990.5,+47+1.8948e-15d,+47,+1220,+2.75534,+0.0730108
2012-04-12 01:00:00 UTC,+17014,+59+3.45009e-15d,+59,+1220,+2.75706,+0.0730108
2012-04-12 01:30:00 UTC,+17043.5,+86+2.36692e-15d,+86,+1220,+2.75921,+0.0586008
2012-04-12 02:00:00 UTC,+17086.5,+47+3.92494e-15d,+47,+1220,+2.76173,+0.0586008
2012-04-12 02:30:00 UTC,+17110,+54-3.06276e-15d,+54,+1220,+2.76311,+0.0568041
2012-04-12 03:00:00 UTC,+17137,+90-3.67531e-15d,+90,+1220,+2.76464,+0.0568041
2012-04-12 03:30:00 UTC,+17182,+48+1.06018e-15d,+48,+1220,+2.7672,+0.0565946
2012-04-12 04:00:00 UTC,+17206,+49+5.32256e-15d,+49,+1220,+2.76855,+0.0565946
2012-04-12 04:30:00 UTC,+17230.5,+95+1.33918e-15d,+95,+1220,+2.76994,+0.0586548
2012-04-12 05:00:00 UTC,+17278,+149-2.21998e-15d,+149,+1220,+2.77273,+0.0586548
2012-04-12 05:30:00 UTC,+17352.5,+340+2.99346e-16d,+340,+1220,+2.7771,+0.0658171
2012-04-12 06:00:00 UTC,+17522.5,+155+9.02867e-16d,+155,+1220,+2.78829,+0.0658171
2012-04-12 06:30:00 UTC,+17600,+60-5.93704e-15d,+60,+1220,+2.79339,+0.0731044
2012-04-12 07:00:00 UTC,+17630,+79-1.12729e-15d,+79,+1220,+2.79558,+0.0731044
2012-04-12 07:30:00 UTC,+17669.5,+113-4.16568e-15d,+113,+1220,+2.79847,+0.0762139
2012-04-12 08:00:00 UTC,+17726,+257-5.2473e-15d,+257,+1220,+2.80277,+0.0762139
2012-04-12 08:30:00 UTC,+17854.5,+133-4.40017e-15d,+133,+1220,+2.81257,+0.086292
2012-04-12 09:00:00 UTC,+17921,+95+1.74094e-15d,+95,+1220,+2.8183,+0.086292
2012-04-12 09:30:00 UTC,+17968.5,+79-5.95851e-15d,+79,+1220,+2.8224,+0.0891249
2012-04-12 10:00:00 UTC,+18008,+106+3.84067e-15d,+106,+1220,+2.82592,+0.0891249
2012-04-12 10:30:00 UTC,+18061,+86+2.95866e-16d,+86,+1220,+2.83065,+0.107976
2012-04-12 11:00:00 UTC,+18104,+71-3.31494e-15d,+71,+1220,+2.83529,+0.107976
2012-04-12 11:30:00 UTC,+18139.5,+110+6.01414e-15d,+110,+1220,+2.83912,+0.109824
2012-04-12 12:00:00 UTC,+18194.5,+97+1.8362e-15d,+97,+1220,+2.84516,+0.109824
2012-04-12 12:30:00 UTC,+18243,+241-5.80682e-15d,+241,+1220,+2.85049,+0.10197
2012-04-12 13:00:00 UTC,+18363.5,+640-1.59028e-15d,+640,+1220,+2.86278,+0.10197
2012-04-12 13:30:00 UTC,+18683.5,+231+1.87253e-15d,+231,+1220,+2.89541,+0.224918
2012-04-12 14:00:00 UTC,+18799,+1109+1.83549e-15d,+1109,+1220,+2.92139,+0.224918
2012-04-12 14:30:00 UTC,+19353.5,+1434+4.68433e-15d,+1434,+1434,+3.0461,+0.201628
2012-04-12 15:00:00 UTC,+20070.5,+1169+4.3532e-16d,+1169,+1434,+3.19067,+0.201628
2012-04-12 15:30:00 UTC,+20655,+320-5.1684e-15d,+320,+1434,+3.30852,+0.119348
2012-04-12 16:00:00 UTC,+20815,+215+3.78708e-15d,+215,+1434,+3.32762,+0.119348
2012-04-12 16:30:00 UTC,+20922.5,+162+2.98422e-15d,+162,+1434,+3.34045,+0.106557
2012-04-12 17:00:00 UTC,+21003.5,+186+1.36798e-15d,+186,+1434,+3.34908,+0.106557
2012-04-12 17:30:00 UTC,+21096.5,+259+4.22437e-15d,+259,+1434,+3.35899,+0.124341
2012-04-12 18:00:00 UTC,+21226,+201+4.6838e-15d,+201,+1434,+3.37509,+0.124341
2012-04-12 18:30:00 UTC,+21326.5,+272+3.2741e-15d,+272,+1434,+3.38759,+0.106472
2012-04-12 19:00:00 UTC,+21462.5,+989-2.67565e-15d,+989,+1434,+3.40207,+0.106472
2012-04-12 19:30:00 UTC,+21957,+528-4.24074e-15d,+528,+1434,+3.45472,+0.105961
2012-04-12 20:00:00 UTC,+22221,+400+4.83444e-15d,+400,+1434,+3.48269,+0.105961
2012-04-12 20:30:00 UTC,+22421,+213+4.53938e-15d,+213,+1434,+3.50388,+0.0929066
2012-04-12 21:00:00 UTC,+22527.5,+193-5.00979e-15d,+193,+1434,+3.51378,+0.0929066
2012-04-12 21:30:00 UTC,+22624,+269+3.78356e-16d,+269,+1434,+3.52274,+0.0858488
2012-04-12 22:00:00 UTC,+22758.5,+259+2.35779e-15d,+259,+1434,+3.53429,+0.0858488
2012-04-12 22:30:00 UTC,+22888,+162+3.45542e-15d,+162,+1434,+3.54541,+0.0735797
2012-04-12 23:00:00 UTC,+22969,+92+3.45712e-15d,+92,+1434,+3.55137,+0.0735797
2012-04-12 23:30:00 UTC,+23015,+65-2.64231e-15d,+65,+1434,+3.55475,+0.0615035
2012-04-13 00:00:00 UTC,+23047.5,+49+3.89456e-15d,+49,+1434,+3.55675,+0.0615035
2012-04-13 00:30:00 UTC,+23072,+81+4.3978e-15d,+81,+1434,+3.55826,+0.0626371
2012-04-13 01:00:00 UTC,+23112.5,+63+8.0776e-16d,+63,+1434,+3.56079,+0.0626371
2012-04-13 01:30:00 UTC,+23144,+48-2.65046e-16d,+48,+1434,+3.56277,+0.061837
2012-04-13 02:00:00 UTC,+23168,+79-5.63643e-15d,+79,+1434,+3.56425,+0.061837
2012-04-13 02:30:00 UTC,+23207.5,+66-2.69865e-15d,+66,+1434,+3.56669,+0.0601934
2012-04-13 03:00:00 UTC,+23240.5,+47+8.12057e-16d,+47,+1434,+3.56868,+0.0601934
2012-04-13 03:30:00 UTC,+23264,+77+2.14791e-15d,+77,+1434,+3.57009,+0.0617924
2012-04-13 04:00:00 UTC,+23302.5,+67-3.70274e-15d,+67,+1434,+3.57247,+0.0617924
2012-04-13 04:30:00 UTC,+23336,+48+1.98785e-15d,+48,+1434,+3.57454,+0.0603003
2012-04-13 05:00:00 UTC,+23360,+184-6.08454e-15d,+184,+1434,+3.57599,+0.0603003
2012-04-13 05:30:00 UTC,+23452,+394-3.35815e-15d,+394,+1434,+3.58154,+0.06177
2012-04-13 06:00:00 UTC,+23649,+109-3.15138e-15d,+109,+1434,+3.59371,+0.06177
2012-04-13 06:30:00 UTC,+23703.5,+65-4.59957e-15d,+65,+1434,+3.59707,+0.062793
2012-04-13 07:00:00 UTC,+23736,+84-4.54365e-16d,+84,+1434,+3.59911,+0.062793
2012-04-13 07:30:00 UTC,+23778,+46+1.24456e-15d,+46,+1434,+3.60175,+0.0648132
2012-04-13 08:00:00 UTC,+23801,+55+1.73485e-15d,+55,+1434,+3.60324,+0.0648132
2012-04-13 08:30:00 UTC,+23828.5,+89+2.00125e-15d,+89,+1434,+3.60503,+0.0653475
