# file...... strom/strom_40.csv
# date...... Mon Nov 16 14:33:49 2020
# user...... gregor
# host...... (null)
# target.... triplex_meter 390
# trigger... (none)
# interval.. 1800
# limit..... 0
# timestamp,measured_real_energy,measured_power,measured_real_power,measured_demand,monthly_bill,price
2012-04-08 13:30:00 UTC,+898.5,+159-5.12089e-15d,+159,+171,+2.51518,+0.103281
2012-04-08 14:00:00 UTC,+978,+143-5.69386e-15d,+143,+171,+2.52339,+0.103281
2012-04-08 14:30:00 UTC,+1049.5,+130+0d,+130,+171,+2.53078,+0.107517
2012-04-08 15:00:00 UTC,+1114.5,+113-3.60275e-15d,+113,+171,+2.53777,+0.107517
2012-04-08 15:30:00 UTC,+1171,+107-7.60955e-15d,+107,+171,+2.54384,+0.0909781
2012-04-08 16:00:00 UTC,+1224.5,+171+0d,+171,+171,+2.54871,+0.0909781
2012-04-08 16:30:00 UTC,+1310,+255+0d,+255,+255,+2.55649,+0.0994651
2012-04-08 17:00:00 UTC,+1437.5,+170-4.78954e-15d,+170,+255,+2.56917,+0.0994651
2012-04-08 17:30:00 UTC,+1522.5,+165+0d,+165,+255,+2.57762,+0.163446
2012-04-08 18:00:00 UTC,+1605,+152+5.35672e-15d,+152,+255,+2.59111,+0.163446
2012-04-08 18:30:00 UTC,+1681,+108+0d,+108,+255,+2.60353,+0.18878
2012-04-08 19:00:00 UTC,+1735,+100+4.07111e-15d,+100,+255,+2.61372,+0.18878
2012-04-08 19:30:00 UTC,+1785,+68-8.98039e-15d,+68,+255,+2.62316,+0.122554
2012-04-08 20:00:00 UTC,+1819,+127+3.2056e-15d,+127,+255,+2.62733,+0.122554
2012-04-08 20:30:00 UTC,+1882.5,+168+0d,+168,+255,+2.63511,+0.281735
2012-04-08 21:00:00 UTC,+1966.5,+160+0d,+160,+255,+2.65878,+0.281735
2012-04-08 21:30:00 UTC,+2046.5,+129-3.1559e-15d,+129,+255,+2.68132,+0.240559
2012-04-08 22:00:00 UTC,+2111,+136+0d,+136,+255,+2.69683,+0.240559
2012-04-08 22:30:00 UTC,+2179,+175+0d,+175,+255,+2.71319,+0.0828338
2012-04-08 23:00:00 UTC,+2266.5,+163-4.99523e-15d,+163,+255,+2.72044,+0.0828338
2012-04-08 23:30:00 UTC,+2348,+201-8.10171e-15d,+201,+255,+2.72719,+0.0810057
2012-04-09 00:00:00 UTC,+2448.5,+65+3.13162e-15d,+65,+255,+2.73533,+0.0810057
2012-04-09 00:30:00 UTC,+2481,+60-3.39259e-15d,+60,+255,+2.73796,+0.0623406
2012-04-09 01:00:00 UTC,+2511,+57+1.07134e-14d,+57,+255,+2.73983,+0.0623406
2012-04-09 01:30:00 UTC,+2539.5,+48-8.48148e-15d,+48,+255,+2.74161,+0.0583953
2012-04-09 02:00:00 UTC,+2563.5,+47+0d,+47,+255,+2.74301,+0.0583953
2012-04-09 02:30:00 UTC,+2587,+48+4.24074e-15d,+48,+255,+2.74438,+0.0561628
2012-04-09 03:00:00 UTC,+2611,+49-4.15419e-15d,+49,+255,+2.74573,+0.0561628
2012-04-09 03:30:00 UTC,+2635.5,+54-3.76955e-15d,+54,+255,+2.74711,+0.0533591
2012-04-09 04:00:00 UTC,+2662.5,+131+3.10772e-15d,+131,+255,+2.74855,+0.0533591
2012-04-09 04:30:00 UTC,+2728,+80+0d,+80,+255,+2.75204,+0.0559435
2012-04-09 05:00:00 UTC,+2768,+56+3.63492e-15d,+56,+255,+2.75428,+0.0559435
2012-04-09 05:30:00 UTC,+2796,+57+3.57115e-15d,+57,+255,+2.75585,+0.0666255
2012-04-09 06:00:00 UTC,+2824.5,+56-3.63492e-15d,+56,+255,+2.75775,+0.0666255
2012-04-09 06:30:00 UTC,+2852.5,+54+0d,+54,+255,+2.75961,+0.0715496
2012-04-09 07:00:00 UTC,+2879.5,+53+0d,+53,+255,+2.76154,+0.0715496
2012-04-09 07:30:00 UTC,+2906,+52-3.91453e-15d,+52,+255,+2.76344,+0.0638158
2012-04-09 08:00:00 UTC,+2932,+52-3.91453e-15d,+52,+255,+2.7651,+0.0638158
2012-04-09 08:30:00 UTC,+2958,+53-3.84067e-15d,+53,+255,+2.76676,+0.0814734
2012-04-09 09:00:00 UTC,+2984.5,+52-3.91453e-15d,+52,+255,+2.76892,+0.0814734
2012-04-09 09:30:00 UTC,+3010.5,+51+3.99128e-15d,+51,+255,+2.77104,+0.0935965
2012-04-09 10:00:00 UTC,+3036,+48-4.24074e-15d,+48,+255,+2.77342,+0.0935965
2012-04-09 10:30:00 UTC,+3060,+47+0d,+47,+255,+2.77567,+0.206686
2012-04-09 11:00:00 UTC,+3083.5,+46+0d,+46,+255,+2.78053,+0.206686
2012-04-09 11:30:00 UTC,+3106.5,+47+0d,+47,+255,+2.78528,+0.189668
2012-04-09 12:00:00 UTC,+3130,+47+4.33097e-15d,+47,+255,+2.78974,+0.189668
2012-04-09 12:30:00 UTC,+3153.5,+47-4.33097e-15d,+47,+255,+2.79419,+0.113224
2012-04-09 13:00:00 UTC,+3177,+151-5.3922e-15d,+151,+255,+2.79686,+0.113224
2012-04-09 13:30:00 UTC,+3252.5,+65+0d,+65,+255,+2.8054,+0.132286
2012-04-09 14:00:00 UTC,+3285,+115+0d,+115,+255,+2.8097,+0.132286
2012-04-09 14:30:00 UTC,+3342.5,+194+0d,+194,+255,+2.81731,+0.114641
2012-04-09 15:00:00 UTC,+3439.5,+137+2.97161e-15d,+137,+255,+2.82843,+0.114641
2012-04-09 15:30:00 UTC,+3508,+117-3.47958e-15d,+117,+255,+2.83628,+0.112132
2012-04-09 16:00:00 UTC,+3566.5,+103-3.95253e-15d,+103,+255,+2.84284,+0.112132
2012-04-09 16:30:00 UTC,+3618,+93+8.75508e-15d,+93,+255,+2.84862,+0.139998
2012-04-09 17:00:00 UTC,+3664.5,+44+0d,+44,+255,+2.85513,+0.139998
2012-04-09 17:30:00 UTC,+3686.5,+45+0d,+45,+255,+2.85821,+0.122701
2012-04-09 18:00:00 UTC,+3709,+44+0d,+44,+255,+2.86097,+0.122701
2012-04-09 18:30:00 UTC,+3731,+165+4.93468e-15d,+165,+255,+2.86367,+0.115321
2012-04-09 19:00:00 UTC,+3813.5,+161-5.05728e-15d,+161,+255,+2.87318,+0.115321
2012-04-09 19:30:00 UTC,+3894,+168+4.84656e-15d,+168,+255,+2.88246,+0.109032
2012-04-09 20:00:00 UTC,+3978,+230+3.5401e-15d,+230,+255,+2.89162,+0.109032
2012-04-09 20:30:00 UTC,+4093,+124+0d,+124,+255,+2.90416,+0.221414
2012-04-09 21:00:00 UTC,+4155,+127+0d,+127,+255,+2.91789,+0.221414
2012-04-09 21:30:00 UTC,+4218.5,+124+3.28315e-15d,+124,+255,+2.93195,+0.135952
2012-04-09 22:00:00 UTC,+4280.5,+122+3.33698e-15d,+122,+255,+2.94038,+0.135952
2012-04-09 22:30:00 UTC,+4341.5,+118+3.45009e-15d,+118,+255,+2.94867,+0.0919191
2012-04-09 23:00:00 UTC,+4400.5,+106+3.84067e-15d,+106,+255,+2.95409,+0.0919191
2012-04-09 23:30:00 UTC,+4453.5,+56-3.63492e-15d,+56,+255,+2.95897,+0.111772
2012-04-10 00:00:00 UTC,+4481.5,+55+0d,+55,+255,+2.9621,+0.111772
2012-04-10 00:30:00 UTC,+4509,+53+0d,+53,+255,+2.96517,+0.0716653
2012-04-10 01:00:00 UTC,+4535.5,+54+3.76955e-15d,+54,+255,+2.96707,+0.0716653
2012-04-10 01:30:00 UTC,+4562.5,+54+0d,+54,+255,+2.969,+0.0779594
2012-04-10 02:00:00 UTC,+4589.5,+52-3.91453e-15d,+52,+255,+2.97111,+0.0779594
2012-04-10 02:30:00 UTC,+4615.5,+53-3.84067e-15d,+53,+255,+2.97314,+0.0635732
2012-04-10 03:00:00 UTC,+4642,+53+7.68134e-15d,+53,+255,+2.97482,+0.0635732
2012-04-10 03:30:00 UTC,+4668.5,+53+0d,+53,+255,+2.97651,+0.0594776
2012-04-10 04:00:00 UTC,+4695,+55-3.70101e-15d,+55,+255,+2.97808,+0.0594776
2012-04-10 04:30:00 UTC,+4722.5,+51+0d,+51,+255,+2.97972,+0.0600062
2012-04-10 05:00:00 UTC,+4748,+47-4.33097e-15d,+47,+255,+2.98125,+0.0600062
2012-04-10 05:30:00 UTC,+4771.5,+47+0d,+47,+255,+2.98266,+0.0654961
2012-04-10 06:00:00 UTC,+4795,+47+4.33097e-15d,+47,+255,+2.9842,+0.0654961
2012-04-10 06:30:00 UTC,+4818.5,+47+4.33097e-15d,+47,+255,+2.98574,+0.0761057
2012-04-10 07:00:00 UTC,+4842,+47-4.33097e-15d,+47,+255,+2.98752,+0.0761057
2012-04-10 07:30:00 UTC,+4865.5,+46-4.42512e-15d,+46,+255,+2.98931,+0.0817469
2012-04-10 08:00:00 UTC,+4888.5,+48-4.24074e-15d,+48,+255,+2.99119,+0.0817469
2012-04-10 08:30:00 UTC,+4912.5,+85+4.78954e-15d,+85,+255,+2.99315,+0.079081
2012-04-10 09:00:00 UTC,+4955,+716+0d,+716,+716,+2.99652,+0.079081
2012-04-10 09:30:00 UTC,+5313,+256+0d,+256,+716,+3.02483,+0.0770273
2012-04-10 10:00:00 UTC,+5441,+53+0d,+53,+716,+3.03469,+0.0770273
2012-04-10 10:30:00 UTC,+5467.5,+54+3.76955e-15d,+54,+716,+3.03673,+0.0997805
2012-04-10 11:00:00 UTC,+5494.5,+51-3.99128e-15d,+51,+716,+3.03942,+0.0997805
2012-04-10 11:30:00 UTC,+5520,+49-4.15419e-15d,+49,+716,+3.04197,+0.104562
2012-04-10 12:00:00 UTC,+5544.5,+50+0d,+50,+716,+3.04453,+0.104562
2012-04-10 12:30:00 UTC,+5569.5,+150+5.42815e-15d,+150,+716,+3.04714,+0.110625
2012-04-10 13:00:00 UTC,+5644.5,+96+4.24074e-15d,+96,+716,+3.05544,+0.110625
2012-04-10 13:30:00 UTC,+5692.5,+78+0d,+78,+716,+3.06075,+0.130791
2012-04-10 14:00:00 UTC,+5731.5,+102+0d,+102,+716,+3.06585,+0.130791
2012-04-10 14:30:00 UTC,+5782.5,+112+3.63492e-15d,+112,+716,+3.07252,+0.137537
2012-04-10 15:00:00 UTC,+5838.5,+87+4.67944e-15d,+87,+716,+3.08022,+0.137537
2012-04-10 15:30:00 UTC,+5882,+50+0d,+50,+716,+3.0862,+0.137731
2012-04-10 16:00:00 UTC,+5907,+51+0d,+51,+716,+3.08965,+0.137731
2012-04-10 16:30:00 UTC,+5932.5,+50+8.14222e-15d,+50,+716,+3.09316,+0.150004
2012-04-10 17:00:00 UTC,+5957.5,+76+0d,+76,+716,+3.09691,+0.150004
2012-04-10 17:30:00 UTC,+5995.5,+107+3.80478e-15d,+107,+716,+3.10261,+0.159394
2012-04-10 18:00:00 UTC,+6049,+137+5.94323e-15d,+137,+716,+3.11114,+0.159394
2012-04-10 18:30:00 UTC,+6117.5,+162-5.02606e-15d,+162,+716,+3.12206,+0.152365
2012-04-10 19:00:00 UTC,+6198.5,+765+0d,+765,+765,+3.1344,+0.152365
2012-04-10 19:30:00 UTC,+6581,+171+0d,+171,+765,+3.19268,+0.152218
2012-04-10 20:00:00 UTC,+6666.5,+269+0d,+269,+765,+3.20569,+0.152218
2012-04-10 20:30:00 UTC,+6801,+150+5.42815e-15d,+150,+765,+3.22617,+0.218012
2012-04-10 21:00:00 UTC,+6876,+158-5.1533e-15d,+158,+765,+3.24252,+0.218012
2012-04-10 21:30:00 UTC,+6955,+223-3.65122e-15d,+223,+765,+3.25974,+0.214524
2012-04-10 22:00:00 UTC,+7066.5,+160-5.08889e-15d,+160,+765,+3.28366,+0.214524
2012-04-10 22:30:00 UTC,+7146.5,+167+0d,+167,+765,+3.30082,+0.101954
2012-04-10 23:00:00 UTC,+7230,+179+0d,+179,+765,+3.30933,+0.101954
2012-04-10 23:30:00 UTC,+7319.5,+167+0d,+167,+765,+3.31846,+0.0864792
2012-04-11 00:00:00 UTC,+7403,+143-2.84693e-15d,+143,+765,+3.32568,+0.0864792
2012-04-11 00:30:00 UTC,+7474.5,+68+0d,+68,+765,+3.33186,+0.0918275
2012-04-11 01:00:00 UTC,+7508.5,+59+3.45009e-15d,+59,+765,+3.33499,+0.0918275
2012-04-11 01:30:00 UTC,+7538,+57-3.57115e-15d,+57,+765,+3.33769,+0.105886
2012-04-11 02:00:00 UTC,+7566.5,+59+0d,+59,+765,+3.34071,+0.105886
2012-04-11 02:30:00 UTC,+7596,+62-3.28315e-15d,+62,+765,+3.34384,+0.0788096
2012-04-11 03:00:00 UTC,+7627,+60+3.39259e-15d,+60,+765,+3.34628,+0.0788096
2012-04-11 03:30:00 UTC,+7657,+57+7.1423e-15d,+57,+765,+3.34864,+0.0775286
2012-04-11 04:00:00 UTC,+7685.5,+53-3.84067e-15d,+53,+765,+3.35085,+0.0775286
2012-04-11 04:30:00 UTC,+7712,+48-4.24074e-15d,+48,+765,+3.35291,+0.0732506
2012-04-11 05:00:00 UTC,+7736,+47-4.33097e-15d,+47,+765,+3.35467,+0.0732506
2012-04-11 05:30:00 UTC,+7759.5,+48+0d,+48,+765,+3.35639,+0.081087
2012-04-11 06:00:00 UTC,+7783.5,+48+0d,+48,+765,+3.35833,+0.081087
2012-04-11 06:30:00 UTC,+7807.5,+48+4.24074e-15d,+48,+765,+3.36028,+0.0940476
2012-04-11 07:00:00 UTC,+7831.5,+52+3.91453e-15d,+52,+765,+3.36254,+0.0940476
2012-04-11 07:30:00 UTC,+7857.5,+54+0d,+54,+765,+3.36498,+0.0882587
2012-04-11 08:00:00 UTC,+7884.5,+54+7.53909e-15d,+54,+765,+3.36736,+0.0882587
2012-04-11 08:30:00 UTC,+7911.5,+52+0d,+52,+765,+3.36975,+0.0920742
2012-04-11 09:00:00 UTC,+7937.5,+47+0d,+47,+765,+3.37214,+0.0920742
2012-04-11 09:30:00 UTC,+7961,+46+0d,+46,+765,+3.3743,+0.0859724
2012-04-11 10:00:00 UTC,+7984,+49+0d,+49,+765,+3.37628,+0.0859724
2012-04-11 10:30:00 UTC,+8008.5,+47+0d,+47,+765,+3.37839,+0.113716
2012-04-11 11:00:00 UTC,+8032,+46+0d,+46,+765,+3.38106,+0.113716
2012-04-11 11:30:00 UTC,+8055,+53-3.84067e-15d,+53,+765,+3.38368,+0.106493
2012-04-11 12:00:00 UTC,+8081.5,+183+0d,+183,+765,+3.3865,+0.106493
2012-04-11 12:30:00 UTC,+8173,+53+3.84067e-15d,+53,+765,+3.39624,+0.188556
2012-04-11 13:00:00 UTC,+8199.5,+58-7.01916e-15d,+58,+765,+3.40124,+0.188556
2012-04-11 13:30:00 UTC,+8228.5,+150+0d,+150,+765,+3.40671,+0.235026
2012-04-11 14:00:00 UTC,+8303.5,+86+4.73385e-15d,+86,+765,+3.42433,+0.235026
2012-04-11 14:30:00 UTC,+8346.5,+72-2.82716e-15d,+72,+765,+3.43444,+0.123131
2012-04-11 15:00:00 UTC,+8382.5,+56+3.63492e-15d,+56,+765,+3.43887,+0.123131
2012-04-11 15:30:00 UTC,+8410.5,+51+0d,+51,+765,+3.44232,+0.143423
2012-04-11 16:00:00 UTC,+8436,+48+4.24074e-15d,+48,+765,+3.44598,+0.143423
2012-04-11 16:30:00 UTC,+8460,+48+4.24074e-15d,+48,+765,+3.44942,+0.084226
2012-04-11 17:00:00 UTC,+8484,+48+0d,+48,+765,+3.45144,+0.084226
2012-04-11 17:30:00 UTC,+8508,+98-4.15419e-15d,+98,+765,+3.45346,+0.128625
2012-04-11 18:00:00 UTC,+8557,+71-5.73396e-15d,+71,+765,+3.45977,+0.128625
2012-04-11 18:30:00 UTC,+8592.5,+223+3.65122e-15d,+223,+765,+3.46433,+0.131868
2012-04-11 19:00:00 UTC,+8704,+242+3.36455e-15d,+242,+765,+3.47903,+0.131868
2012-04-11 19:30:00 UTC,+8825,+196+8.30839e-15d,+196,+765,+3.49499,+0.113837
2012-04-11 20:00:00 UTC,+8923,+183+4.4493e-15d,+183,+765,+3.50615,+0.113837
2012-04-11 20:30:00 UTC,+9014.5,+250+0d,+250,+765,+3.51656,+0.111143
2012-04-11 21:00:00 UTC,+9139.5,+158+0d,+158,+765,+3.53046,+0.111143
2012-04-11 21:30:00 UTC,+9218.5,+180+0d,+180,+765,+3.53924,+0.130336
2012-04-11 22:00:00 UTC,+9308.5,+167-9.75116e-15d,+167,+765,+3.55097,+0.130336
2012-04-11 22:30:00 UTC,+9392,+158+0d,+158,+765,+3.56185,+0.100368
2012-04-11 23:00:00 UTC,+9471,+128-3.18055e-15d,+128,+765,+3.56978,+0.100368
2012-04-11 23:30:00 UTC,+9535,+107+3.80478e-15d,+107,+765,+3.5762,+0.0661328
2012-04-12 00:00:00 UTC,+9588.5,+94+0d,+94,+765,+3.57974,+0.0661328
2012-04-12 00:30:00 UTC,+9635.5,+116-3.50958e-15d,+116,+765,+3.58285,+0.0730108
2012-04-12 01:00:00 UTC,+9693.5,+120+3.39259e-15d,+120,+765,+3.58708,+0.0730108
2012-04-12 01:30:00 UTC,+9753.5,+81+5.02606e-15d,+81,+765,+3.59146,+0.0586008
2012-04-12 02:00:00 UTC,+9794,+101-4.0308e-15d,+101,+765,+3.59384,+0.0586008
2012-04-12 02:30:00 UTC,+9844.5,+81+0d,+81,+765,+3.5968,+0.0568041
2012-04-12 03:00:00 UTC,+9885,+58+0d,+58,+765,+3.5991,+0.0568041
2012-04-12 03:30:00 UTC,+9914,+59+3.45009e-15d,+59,+765,+3.60074,+0.0565946
2012-04-12 04:00:00 UTC,+9943.5,+119+0d,+119,+765,+3.60241,+0.0565946
2012-04-12 04:30:00 UTC,+10003,+81+5.02606e-15d,+81,+765,+3.60578,+0.0586548
2012-04-12 05:00:00 UTC,+10043.5,+61+6.67395e-15d,+61,+765,+3.60816,+0.0586548
2012-04-12 05:30:00 UTC,+10074,+63+9.69312e-15d,+63,+765,+3.60995,+0.0658171
2012-04-12 06:00:00 UTC,+10105.5,+62+0d,+62,+765,+3.61202,+0.0658171
2012-04-12 06:30:00 UTC,+10136.5,+59+3.45009e-15d,+59,+765,+3.61406,+0.0731044
2012-04-12 07:00:00 UTC,+10166,+54+3.76955e-15d,+54,+765,+3.61622,+0.0731044
2012-04-12 07:30:00 UTC,+10193,+48+4.24074e-15d,+48,+765,+3.61819,+0.0762139
2012-04-12 08:00:00 UTC,+10217,+48+0d,+48,+765,+3.62002,+0.0762139
2012-04-12 08:30:00 UTC,+10241,+50-4.07111e-15d,+50,+765,+3.62185,+0.086292
2012-04-12 09:00:00 UTC,+10266,+145+5.61532e-15d,+145,+765,+3.62401,+0.086292
2012-04-12 09:30:00 UTC,+10338.5,+80+5.08889e-15d,+80,+765,+3.63026,+0.0891249
2012-04-12 10:00:00 UTC,+10378.5,+47+4.33097e-15d,+47,+765,+3.63383,+0.0891249
2012-04-12 10:30:00 UTC,+10402,+46-8.85024e-15d,+46,+765,+3.63592,+0.107976
2012-04-12 11:00:00 UTC,+10425,+68+0d,+68,+765,+3.6384,+0.107976
2012-04-12 11:30:00 UTC,+10459,+132+3.08417e-15d,+132,+765,+3.64208,+0.109824
2012-04-12 12:00:00 UTC,+10525,+57+1.07134e-14d,+57,+765,+3.64932,+0.109824
2012-04-12 12:30:00 UTC,+10553.5,+61+0d,+61,+765,+3.65245,+0.10197
2012-04-12 13:00:00 UTC,+10584,+58+3.50958e-15d,+58,+765,+3.65556,+0.10197
2012-04-12 13:30:00 UTC,+10613,+45+0d,+45,+765,+3.65852,+0.224918
2012-04-12 14:00:00 UTC,+10635.5,+45-9.04691e-15d,+45,+765,+3.66358,+0.224918
2012-04-12 14:30:00 UTC,+10658,+52+3.91453e-15d,+52,+765,+3.66864,+0.201628
2012-04-12 15:00:00 UTC,+10684,+53-3.84067e-15d,+53,+765,+3.67388,+0.201628
2012-04-12 15:30:00 UTC,+10710.5,+50+4.07111e-15d,+50,+765,+3.67923,+0.119348
2012-04-12 16:00:00 UTC,+10735.5,+44-4.62626e-15d,+44,+765,+3.68221,+0.119348
2012-04-12 16:30:00 UTC,+10757.5,+45+4.52346e-15d,+45,+765,+3.68484,+0.106557
2012-04-12 17:00:00 UTC,+10780,+44-4.62626e-15d,+44,+765,+3.68723,+0.106557
2012-04-12 17:30:00 UTC,+10802,+45+0d,+45,+765,+3.68958,+0.124341
2012-04-12 18:00:00 UTC,+10824.5,+56+3.63492e-15d,+56,+765,+3.69238,+0.124341
2012-04-12 18:30:00 UTC,+10852.5,+284-2.86698e-15d,+284,+765,+3.69586,+0.106472
2012-04-12 19:00:00 UTC,+10994.5,+129+3.1559e-15d,+129,+765,+3.71098,+0.106472
2012-04-12 19:30:00 UTC,+11059,+115+0d,+115,+765,+3.71784,+0.105961
2012-04-12 20:00:00 UTC,+11116.5,+117+3.47958e-15d,+117,+765,+3.72394,+0.105961
2012-04-12 20:30:00 UTC,+11175,+193+4.21877e-15d,+193,+765,+3.73014,+0.0929066
2012-04-12 21:00:00 UTC,+11271.5,+122+3.33698e-15d,+122,+765,+3.7391,+0.0929066
2012-04-12 21:30:00 UTC,+11332.5,+131+9.32315e-15d,+131,+765,+3.74477,+0.0858488
2012-04-12 22:00:00 UTC,+11398,+119-3.4211e-15d,+119,+765,+3.75039,+0.0858488
2012-04-12 22:30:00 UTC,+11457.5,+122+1.00109e-14d,+122,+765,+3.7555,+0.0735797
2012-04-12 23:00:00 UTC,+11518.5,+91+4.47375e-15d,+91,+765,+3.75999,+0.0735797
2012-04-12 23:30:00 UTC,+11564,+58-1.05287e-14d,+58,+765,+3.76334,+0.0615035
2012-04-13 00:00:00 UTC,+11593,+55+3.70101e-15d,+55,+765,+3.76512,+0.0615035
2012-04-13 00:30:00 UTC,+11620.5,+53+0d,+53,+765,+3.76681,+0.0626371
2012-04-13 01:00:00 UTC,+11647,+51+0d,+51,+765,+3.76847,+0.0626371
2012-04-13 01:30:00 UTC,+11672.5,+52+3.91453e-15d,+52,+765,+3.77007,+0.061837
2012-04-13 02:00:00 UTC,+11698.5,+57-7.1423e-15d,+57,+765,+3.77168,+0.061837
2012-04-13 02:30:00 UTC,+11727,+59+3.45009e-15d,+59,+765,+3.77344,+0.0601934
2012-04-13 03:00:00 UTC,+11756.5,+53+3.84067e-15d,+53,+765,+3.77521,+0.0601934
2012-04-13 03:30:00 UTC,+11783,+51-7.98257e-15d,+51,+765,+3.77681,+0.0617924
2012-04-13 04:00:00 UTC,+11808.5,+51-3.99128e-15d,+51,+765,+3.77839,+0.0617924
2012-04-13 04:30:00 UTC,+11834,+51+0d,+51,+765,+3.77996,+0.0603003
2012-04-13 05:00:00 UTC,+11859.5,+48-4.24074e-15d,+48,+765,+3.7815,+0.0603003
2012-04-13 05:30:00 UTC,+11883.5,+46+0d,+46,+765,+3.78295,+0.06177
2012-04-13 06:00:00 UTC,+11906.5,+46-4.42512e-15d,+46,+765,+3.78437,+0.06177
2012-04-13 06:30:00 UTC,+11929.5,+46+8.85024e-15d,+46,+765,+3.78579,+0.062793
2012-04-13 07:00:00 UTC,+11952.5,+46-4.42512e-15d,+46,+765,+3.78723,+0.062793
2012-04-13 07:30:00 UTC,+11975.5,+45+0d,+45,+765,+3.78868,+0.0648132
2012-04-13 08:00:00 UTC,+11998,+46-4.42512e-15d,+46,+765,+3.79013,+0.0648132
2012-04-13 08:30:00 UTC,+12021,+62-3.28315e-15d,+62,+765,+3.79162,+0.0653475
2012-04-13 09:00:00 UTC,+12052,+104+0d,+104,+765,+3.79365,+0.0653475
2012-04-13 09:30:00 UTC,+12104,+93-4.37754e-15d,+93,+765,+3.79705,+0.0693347
2012-04-13 10:00:00 UTC,+12150.5,+53+3.84067e-15d,+53,+765,+3.80027,+0.0693347
2012-04-13 10:30:00 UTC,+12177,+51+0d,+51,+765,+3.80211,+0.0828595
2012-04-13 11:00:00 UTC,+12202.5,+49+4.15419e-15d,+49,+765,+3.80422,+0.0828595
2012-04-13 11:30:00 UTC,+12227,+153+5.32171e-15d,+153,+765,+3.80625,+0.0891789
2012-04-13 12:00:00 UTC,+12303.5,+50-4.07111e-15d,+50,+765,+3.81308,+0.0891789
2012-04-13 12:30:00 UTC,+12328.5,+71-5.73396e-15d,+71,+765,+3.8153,+0.102359
2012-04-13 13:00:00 UTC,+12364,+66+6.16835e-15d,+66,+765,+3.81894,+0.102359
2012-04-13 13:30:00 UTC,+12397,+65-3.13162e-15d,+65,+765,+3.82232,+0.088353
2012-04-13 14:00:00 UTC,+12429.5,+65+6.26325e-15d,+65,+765,+3.82519,+0.088353
2012-04-13 14:30:00 UTC,+12462,+66-3.08417e-15d,+66,+765,+3.82806,+0.0885967
2012-04-13 15:00:00 UTC,+12495,+65-3.13162e-15d,+65,+765,+3.83098,+0.0885967
2012-04-13 15:30:00 UTC,+12527.5,+64-3.18055e-15d,+64,+765,+3.83386,+0.0923748
