# file...... strom/strom_47.csv
# date...... Mon Nov 16 14:33:49 2020
# user...... gregor
# host...... (null)
# target.... triplex_meter 453
# trigger... (none)
# interval.. 1800
# limit..... 0
# timestamp,measured_real_energy,measured_power,measured_real_power,measured_demand,monthly_bill,price
2012-04-08 08:30:00 UTC,+766.5,+220-3.4697e-16d,+220,+234,+1.1475,+0.0607318
2012-04-08 09:00:00 UTC,+876.5,+540+3.20411e-15d,+540,+540,+1.15418,+0.0607318
2012-04-08 09:30:00 UTC,+1146.5,+169-2.86062e-15d,+169,+540,+1.17058,+0.0674444
2012-04-08 10:00:00 UTC,+1231,+171+8.92787e-16d,+171,+540,+1.17628,+0.0674444
2012-04-08 10:30:00 UTC,+1316.5,+130+7.82906e-16d,+130,+540,+1.18205,+0.0771391
2012-04-08 11:00:00 UTC,+1381.5,+76+2.25987e-15d,+76,+540,+1.18706,+0.0771391
2012-04-08 11:30:00 UTC,+1419.5,+86-1.03553e-15d,+86,+540,+1.18999,+0.115129
2012-04-08 12:00:00 UTC,+1462.5,+127-3.2056e-15d,+127,+540,+1.19494,+0.115129
2012-04-08 12:30:00 UTC,+1526,+85+2.69412e-15d,+85,+540,+1.20225,+0.314472
2012-04-08 13:00:00 UTC,+1568.5,+283+9.89006e-16d,+283,+540,+1.21562,+0.314472
2012-04-08 13:30:00 UTC,+1710,+466+2.29328e-15d,+466,+540,+1.26011,+0.103281
2012-04-08 14:00:00 UTC,+1943,+102+2.86874e-15d,+102,+540,+1.28418,+0.103281
2012-04-08 14:30:00 UTC,+1994,+131+4.27311e-15d,+131,+540,+1.28945,+0.107517
2012-04-08 15:00:00 UTC,+2059.5,+219-8.13293e-16d,+219,+540,+1.29649,+0.107517
2012-04-08 15:30:00 UTC,+2169,+225-4.29728e-15d,+225,+540,+1.30826,+0.0909781
2012-04-08 16:00:00 UTC,+2281.5,+251-5.98096e-15d,+251,+540,+1.3185,+0.0909781
2012-04-08 16:30:00 UTC,+2407,+253-2.4137e-15d,+253,+540,+1.32991,+0.0994651
2012-04-08 17:00:00 UTC,+2533.5,+312+3.01745e-15d,+312,+540,+1.3425,+0.0994651
2012-04-08 17:30:00 UTC,+2689.5,+258-5.12834e-15d,+258,+540,+1.35801,+0.163446
2012-04-08 18:00:00 UTC,+2818.5,+220+9.25252e-16d,+220,+540,+1.3791,+0.163446
2012-04-08 18:30:00 UTC,+2928.5,+236-3.98917e-15d,+236,+540,+1.39708,+0.18878
2012-04-08 19:00:00 UTC,+3046.5,+587+5.0282e-15d,+587,+587,+1.41935,+0.18878
2012-04-08 19:30:00 UTC,+3340,+734-2.63457e-15d,+734,+734,+1.47476,+0.122554
2012-04-08 20:00:00 UTC,+3707,+565-1.71131e-15d,+565,+734,+1.51974,+0.122554
2012-04-08 20:30:00 UTC,+3989.5,+338-3.76397e-15d,+338,+734,+1.55436,+0.281735
2012-04-08 21:00:00 UTC,+4158.5,+241-2.00599e-15d,+241,+734,+1.60197,+0.281735
2012-04-08 21:30:00 UTC,+4279,+228-3.45955e-15d,+228,+734,+1.63592,+0.240559
2012-04-08 22:00:00 UTC,+4393,+272-2.99346e-15d,+272,+734,+1.66335,+0.240559
2012-04-08 22:30:00 UTC,+4529,+226+3.71534e-15d,+226,+734,+1.69606,+0.0828338
2012-04-08 23:00:00 UTC,+4642,+59+2.58757e-15d,+59,+734,+1.70542,+0.0828338
2012-04-08 23:30:00 UTC,+4671.5,+84-5.14947e-15d,+84,+734,+1.70786,+0.0810057
2012-04-09 00:00:00 UTC,+4713.5,+43-1.62726e-15d,+43,+734,+1.71127,+0.0810057
2012-04-09 00:30:00 UTC,+4735,+46-1.7977e-15d,+46,+734,+1.71301,+0.0623406
2012-04-09 01:00:00 UTC,+4758,+82-6.20596e-16d,+82,+734,+1.71444,+0.0623406
2012-04-09 01:30:00 UTC,+4799,+40+5.725e-15d,+40,+734,+1.717,+0.0583953
2012-04-09 02:00:00 UTC,+4819,+79-5.63643e-16d,+79,+734,+1.71817,+0.0583953
2012-04-09 02:30:00 UTC,+4858.5,+97+4.98396e-15d,+97,+734,+1.72047,+0.0561628
2012-04-09 03:00:00 UTC,+4907,+39-1.3864e-15d,+39,+734,+1.7232,+0.0561628
2012-04-09 03:30:00 UTC,+4926.5,+56-4.54365e-15d,+56,+734,+1.72429,+0.0533591
2012-04-09 04:00:00 UTC,+4954.5,+79-2.65717e-15d,+79,+734,+1.72579,+0.0533591
2012-04-09 04:30:00 UTC,+4994,+68+5.61274e-15d,+68,+734,+1.72789,+0.0559435
2012-04-09 05:00:00 UTC,+5028,+97-5.7709e-15d,+97,+734,+1.7298,+0.0559435
2012-04-09 05:30:00 UTC,+5076.5,+95-1.20526e-15d,+95,+734,+1.73251,+0.0666255
2012-04-09 06:00:00 UTC,+5124,+85-4.04118e-15d,+85,+734,+1.73567,+0.0666255
2012-04-09 06:30:00 UTC,+5166.5,+87+3.21711e-15d,+87,+734,+1.73851,+0.0715496
2012-04-09 07:00:00 UTC,+5210,+70-4.54365e-16d,+70,+734,+1.74162,+0.0715496
2012-04-09 07:30:00 UTC,+5245,+97+1.96735e-15d,+97,+734,+1.74412,+0.0638158
2012-04-09 08:00:00 UTC,+5293.5,+308-2.0653e-15d,+308,+734,+1.74722,+0.0638158
2012-04-09 08:30:00 UTC,+5447.5,+284-1.3439e-15d,+284,+734,+1.75704,+0.0814734
2012-04-09 09:00:00 UTC,+5589.5,+158+3.62342e-15d,+158,+734,+1.76861,+0.0814734
2012-04-09 09:30:00 UTC,+5668.5,+200-3.18055e-15d,+200,+734,+1.77505,+0.0935965
2012-04-09 10:00:00 UTC,+5768.5,+160-8.74653e-16d,+160,+734,+1.78441,+0.0935965
2012-04-09 10:30:00 UTC,+5848.5,+116-1.42577e-15d,+116,+734,+1.7919,+0.206686
2012-04-09 11:00:00 UTC,+5906.5,+136-2.52573e-15d,+136,+734,+1.80389,+0.206686
2012-04-09 11:30:00 UTC,+5974.5,+106-2.8805e-15d,+106,+734,+1.81794,+0.189668
2012-04-09 12:00:00 UTC,+6027.5,+73+0d,+73,+734,+1.82799,+0.189668
2012-04-09 12:30:00 UTC,+6064,+108+4.94753e-15d,+108,+734,+1.83492,+0.113224
2012-04-09 13:00:00 UTC,+6118,+110-5.3202e-15d,+110,+734,+1.84103,+0.113224
2012-04-09 13:30:00 UTC,+6173,+72-3.88734e-15d,+72,+734,+1.84726,+0.132286
2012-04-09 14:00:00 UTC,+6209,+842-3.74716e-15d,+842,+842,+1.85202,+0.132286
2012-04-09 14:30:00 UTC,+6630,+247-4.73864e-15d,+247,+842,+1.90771,+0.114641
2012-04-09 15:00:00 UTC,+6753.5,+339-6.45493e-15d,+339,+842,+1.92187,+0.114641
2012-04-09 15:30:00 UTC,+6923,+249-6.029e-15d,+249,+842,+1.9413,+0.112132
2012-04-09 16:00:00 UTC,+7047.5,+285-5.17817e-15d,+285,+842,+1.95526,+0.112132
2012-04-09 16:30:00 UTC,+7190,+232-2.74186e-15d,+232,+842,+1.97124,+0.139998
2012-04-09 17:00:00 UTC,+7306,+221+5.52639e-15d,+221,+842,+1.98748,+0.139998
2012-04-09 17:30:00 UTC,+7416.5,+255-5.28845e-15d,+255,+842,+2.00295,+0.122701
2012-04-09 18:00:00 UTC,+7544,+287+2.92567e-15d,+287,+842,+2.01859,+0.122701
2012-04-09 18:30:00 UTC,+7687.5,+436-5.48573e-15d,+436,+842,+2.0362,+0.115321
2012-04-09 19:00:00 UTC,+7905.5,+530-3.93669e-15d,+530,+842,+2.06134,+0.115321
2012-04-09 19:30:00 UTC,+8170.5,+377+4.58945e-15d,+377,+842,+2.0919,+0.109032
2012-04-09 20:00:00 UTC,+8359,+665-3.21403e-15d,+665,+842,+2.11245,+0.109032
2012-04-09 20:30:00 UTC,+8691.5,+414+9.8336e-16d,+414,+842,+2.14871,+0.221414
2012-04-09 21:00:00 UTC,+8898.5,+334-1.06653e-15d,+334,+842,+2.19454,+0.221414
2012-04-09 21:30:00 UTC,+9065.5,+155+1.88781e-15d,+155,+842,+2.23152,+0.135952
2012-04-09 22:00:00 UTC,+9143,+99-7.71044e-16d,+99,+842,+2.24205,+0.135952
2012-04-09 22:30:00 UTC,+9192.5,+68-1.96446e-15d,+68,+842,+2.24878,+0.0919191
2012-04-09 23:00:00 UTC,+9226.5,+89+2.00125e-15d,+89,+842,+2.25191,+0.0919191
2012-04-09 23:30:00 UTC,+9271,+63+6.0582e-15d,+63,+842,+2.256,+0.111772
2012-04-10 00:00:00 UTC,+9302.5,+38-6.11001e-15d,+38,+842,+2.25952,+0.111772
2012-04-10 00:30:00 UTC,+9321.5,+77+3.13925e-15d,+77,+842,+2.26164,+0.0716653
2012-04-10 01:00:00 UTC,+9360,+55-1.73485e-15d,+55,+842,+2.2644,+0.0716653
2012-04-10 01:30:00 UTC,+9387.5,+55+3.4697e-15d,+55,+842,+2.26637,+0.0779594
2012-04-10 02:00:00 UTC,+9415,+106+5.52096e-15d,+106,+842,+2.26852,+0.0779594
2012-04-10 02:30:00 UTC,+9468,+56+3.63492e-15d,+56,+842,+2.27265,+0.0635732
2012-04-10 03:00:00 UTC,+9496,+52-3.18055e-15d,+52,+842,+2.27443,+0.0635732
2012-04-10 03:30:00 UTC,+9522,+65+3.91453e-16d,+65,+842,+2.27608,+0.0594776
2012-04-10 04:00:00 UTC,+9554.5,+59+3.88135e-15d,+59,+842,+2.27801,+0.0594776
2012-04-10 04:30:00 UTC,+9584,+69-4.97826e-15d,+69,+842,+2.27977,+0.0600062
2012-04-10 05:00:00 UTC,+9618.5,+110-1.50353e-15d,+110,+842,+2.28184,+0.0600062
2012-04-10 05:30:00 UTC,+9673.5,+154+1.65224e-15d,+154,+842,+2.28514,+0.0654961
2012-04-10 06:00:00 UTC,+9750.5,+343+3.56074e-15d,+343,+842,+2.29018,+0.0654961
2012-04-10 06:30:00 UTC,+9922,+131+9.71162e-17d,+131,+842,+2.30142,+0.0761057
2012-04-10 07:00:00 UTC,+9987.5,+77+6.60894e-16d,+77,+842,+2.3064,+0.0761057
2012-04-10 07:30:00 UTC,+10026,+43-1.77519e-15d,+43,+842,+2.30933,+0.0817469
2012-04-10 08:00:00 UTC,+10047.5,+57-3.34795e-15d,+57,+842,+2.31109,+0.0817469
2012-04-10 08:30:00 UTC,+10076,+87+8.77394e-16d,+87,+842,+2.31342,+0.079081
2012-04-10 09:00:00 UTC,+10119.5,+65-5.67607e-15d,+65,+842,+2.31686,+0.079081
2012-04-10 09:30:00 UTC,+10152,+64+4.07509e-15d,+64,+842,+2.31943,+0.0770273
2012-04-10 10:00:00 UTC,+10184,+72+5.83102e-15d,+72,+842,+2.32189,+0.0770273
2012-04-10 10:30:00 UTC,+10220,+30-1.6963e-15d,+30,+842,+2.32467,+0.0997805
2012-04-10 11:00:00 UTC,+10235,+70-2.45357e-15d,+70,+842,+2.32616,+0.0997805
2012-04-10 11:30:00 UTC,+10270,+70-1.90833e-15d,+70,+842,+2.32965,+0.104562
2012-04-10 12:00:00 UTC,+10305,+43+3.25452e-15d,+43,+842,+2.33331,+0.104562
2012-04-10 12:30:00 UTC,+10326.5,+125-7.12444e-16d,+125,+842,+2.33556,+0.110625
2012-04-10 13:00:00 UTC,+10389,+70+5.90674e-15d,+70,+842,+2.34248,+0.110625
2012-04-10 13:30:00 UTC,+10424,+68-5.61274e-15d,+68,+842,+2.34635,+0.130791
2012-04-10 14:00:00 UTC,+10458,+184+2.7657e-15d,+184,+842,+2.3508,+0.130791
2012-04-10 14:30:00 UTC,+10550,+140-5.36151e-15d,+140,+842,+2.36283,+0.137537
2012-04-10 15:00:00 UTC,+10620,+110-2.08182e-15d,+110,+842,+2.37246,+0.137537
2012-04-10 15:30:00 UTC,+10675,+178-6.00374e-15d,+178,+842,+2.38002,+0.137731
2012-04-10 16:00:00 UTC,+10764,+431-2.36143e-16d,+431,+842,+2.39228,+0.137731
2012-04-10 16:30:00 UTC,+10979.5,+207+2.58132e-15d,+207,+842,+2.42196,+0.150004
2012-04-10 17:00:00 UTC,+11083,+154-5.78283e-15d,+154,+842,+2.43748,+0.150004
2012-04-10 17:30:00 UTC,+11160,+813+1.87782e-15d,+813,+842,+2.44904,+0.159394
2012-04-10 18:00:00 UTC,+11566.5,+603+4.13525e-15d,+603,+842,+2.51383,+0.159394
2012-04-10 18:30:00 UTC,+11868,+678-6.1547e-15d,+678,+842,+2.56189,+0.152365
2012-04-10 19:00:00 UTC,+12207,+299-3.74433e-15d,+299,+842,+2.61354,+0.152365
2012-04-10 19:30:00 UTC,+12356.5,+271-3.0984e-15d,+271,+842,+2.63632,+0.152218
2012-04-10 20:00:00 UTC,+12492,+245-2.0771e-16d,+245,+842,+2.65694,+0.152218
2012-04-10 20:30:00 UTC,+12614.5,+209+3.40882e-15d,+209,+842,+2.67559,+0.218012
2012-04-10 21:00:00 UTC,+12719,+194-1.70504e-15d,+194,+842,+2.69837,+0.218012
2012-04-10 21:30:00 UTC,+12816,+201+4.81039e-15d,+201,+842,+2.71952,+0.214524
2012-04-10 22:00:00 UTC,+12916.5,+198-3.21268e-15d,+198,+842,+2.74108,+0.214524
2012-04-10 22:30:00 UTC,+13015.5,+77+3.63492e-15d,+77,+842,+2.76232,+0.101954
2012-04-10 23:00:00 UTC,+13054,+49-1.55782e-15d,+49,+842,+2.76624,+0.101954
2012-04-10 23:30:00 UTC,+13078.5,+79+3.70394e-15d,+79,+842,+2.76874,+0.0864792
2012-04-11 00:00:00 UTC,+13118,+47+5.41371e-16d,+47,+842,+2.77216,+0.0864792
2012-04-11 00:30:00 UTC,+13141.5,+46+4.01026e-15d,+46,+842,+2.77419,+0.0918275
2012-04-11 01:00:00 UTC,+13164.5,+97-1.96735e-15d,+97,+842,+2.7763,+0.0918275
2012-04-11 01:30:00 UTC,+13213,+92+3.31884e-15d,+92,+842,+2.78075,+0.105886
2012-04-11 02:00:00 UTC,+13259,+50+5.08889e-15d,+50,+842,+2.78562,+0.105886
2012-04-11 02:30:00 UTC,+13284,+82+7.75745e-16d,+82,+842,+2.78827,+0.0788096
2012-04-11 03:00:00 UTC,+13325,+41-9.30894e-16d,+41,+842,+2.7915,+0.0788096
2012-04-11 03:30:00 UTC,+13345.5,+53+5.1609e-15d,+53,+842,+2.79312,+0.0775286
2012-04-11 04:00:00 UTC,+13372,+93-3.00956e-15d,+93,+842,+2.79517,+0.0775286
2012-04-11 04:30:00 UTC,+13418.5,+93-6.8399e-16d,+93,+842,+2.79878,+0.0732506
2012-04-11 05:00:00 UTC,+13465,+118+3.23446e-15d,+118,+842,+2.80218,+0.0732506
2012-04-11 05:30:00 UTC,+13524,+153-5.90377e-15d,+153,+842,+2.80651,+0.081087
2012-04-11 06:00:00 UTC,+13600.5,+421-3.74716e-15d,+421,+842,+2.81271,+0.081087
2012-04-11 06:30:00 UTC,+13811,+151+6.06622e-15d,+151,+842,+2.82978,+0.0940476
2012-04-11 07:00:00 UTC,+13886.5,+76+6.6959e-16d,+76,+842,+2.83688,+0.0940476
2012-04-11 07:30:00 UTC,+13924.5,+35-1.63571e-15d,+35,+842,+2.84045,+0.0882587
2012-04-11 08:00:00 UTC,+13942,+111-8.02302e-16d,+111,+842,+2.842,+0.0882587
2012-04-11 08:30:00 UTC,+13997.5,+113+5.85447e-15d,+113,+842,+2.84689,+0.0920742
2012-04-11 09:00:00 UTC,+14054,+107-2.37798e-15d,+107,+842,+2.8521,+0.0920742
2012-04-11 09:30:00 UTC,+14107.5,+156+4.89316e-15d,+156,+842,+2.85702,+0.0859724
2012-04-11 10:00:00 UTC,+14185.5,+173-2.50032e-15d,+173,+842,+2.86373,+0.0859724
2012-04-11 10:30:00 UTC,+14272,+80+3.89618e-15d,+80,+842,+2.87117,+0.113716
2012-04-11 11:00:00 UTC,+14312,+154-4.29581e-15d,+154,+842,+2.87571,+0.113716
2012-04-11 11:30:00 UTC,+14389,+94+5.41371e-16d,+94,+842,+2.88447,+0.106493
2012-04-11 12:00:00 UTC,+14436,+73-5.14117e-15d,+73,+842,+2.88948,+0.106493
2012-04-11 12:30:00 UTC,+14472.5,+83+1.68608e-15d,+83,+842,+2.89336,+0.188556
2012-04-11 13:00:00 UTC,+14514,+42+1.21164e-15d,+42,+842,+2.90119,+0.188556
2012-04-11 13:30:00 UTC,+14535,+48+0d,+48,+842,+2.90515,+0.235026
2012-04-11 14:00:00 UTC,+14559,+79-4.91174e-15d,+79,+842,+2.91079,+0.235026
2012-04-11 14:30:00 UTC,+14598.5,+80-6.44062e-15d,+80,+842,+2.92007,+0.123131
2012-04-11 15:00:00 UTC,+14638.5,+54+4.71193e-15d,+54,+842,+2.925,+0.123131
2012-04-11 15:30:00 UTC,+14665.5,+74-3.43844e-16d,+74,+842,+2.92832,+0.143423
2012-04-11 16:00:00 UTC,+14702.5,+46+1.24456e-15d,+46,+842,+2.93363,+0.143423
2012-04-11 16:30:00 UTC,+14725.5,+58+1.09674e-15d,+58,+842,+2.93693,+0.084226
2012-04-11 17:00:00 UTC,+14754.5,+68+3.08701e-15d,+68,+842,+2.93937,+0.084226
2012-04-11 17:30:00 UTC,+14788.5,+63+7.0679e-16d,+63,+842,+2.94223,+0.128625
2012-04-11 18:00:00 UTC,+14820,+116-3.8386e-15d,+116,+842,+2.94628,+0.128625
2012-04-11 18:30:00 UTC,+14878,+209-5.8437e-15d,+209,+842,+2.95374,+0.131868
2012-04-11 19:00:00 UTC,+14982.5,+755-2.8309e-15d,+755,+842,+2.96752,+0.131868
2012-04-11 19:30:00 UTC,+15360,+214+4.39927e-15d,+214,+842,+3.0173,+0.113837
2012-04-11 20:00:00 UTC,+15467,+469+1.08505e-15d,+469,+842,+3.02949,+0.113837
2012-04-11 20:30:00 UTC,+15701.5,+301-2.28239e-15d,+301,+842,+3.05618,+0.111143
2012-04-11 21:00:00 UTC,+15852,+235+2.16548e-15d,+235,+842,+3.07291,+0.111143
2012-04-11 21:30:00 UTC,+15969.5,+171-6.39831e-15d,+171,+842,+3.08597,+0.130336
2012-04-11 22:00:00 UTC,+16055,+200-1.01778e-15d,+200,+842,+3.09711,+0.130336
2012-04-11 22:30:00 UTC,+16155,+176+4.48169e-15d,+176,+842,+3.11014,+0.100368
2012-04-11 23:00:00 UTC,+16243,+224+2.38542e-15d,+224,+842,+3.11898,+0.100368
2012-04-11 23:30:00 UTC,+16355,+61-2.18989e-15d,+61,+842,+3.13022,+0.0661328
2012-04-12 00:00:00 UTC,+16385.5,+70-4.18016e-15d,+70,+842,+3.13223,+0.0661328
2012-04-12 00:30:00 UTC,+16420.5,+92-6.91425e-16d,+92,+842,+3.13455,+0.0730108
2012-04-12 01:00:00 UTC,+16466.5,+55-5.20454e-15d,+55,+842,+3.13791,+0.0730108
2012-04-12 01:30:00 UTC,+16494,+39+1.95726e-15d,+39,+842,+3.13992,+0.0586008
2012-04-12 02:00:00 UTC,+16513.5,+86-7.39664e-16d,+86,+842,+3.14106,+0.0586008
2012-04-12 02:30:00 UTC,+16556.5,+44+1.73485e-15d,+44,+842,+3.14358,+0.0568041
2012-04-12 03:00:00 UTC,+16578.5,+63+4.84656e-15d,+63,+842,+3.14483,+0.0568041
2012-04-12 03:30:00 UTC,+16610,+109+4.55199e-15d,+109,+842,+3.14662,+0.0565946
2012-04-12 04:00:00 UTC,+16664.5,+38-3.26425e-15d,+38,+842,+3.1497,+0.0565946
2012-04-12 04:30:00 UTC,+16683.5,+64-6.55989e-15d,+64,+842,+3.15078,+0.0586548
2012-04-12 05:00:00 UTC,+16715.5,+114-5.57992e-16d,+114,+842,+3.15265,+0.0586548
2012-04-12 05:30:00 UTC,+16772.5,+217-9.38044e-16d,+217,+842,+3.156,+0.0658171
2012-04-12 06:00:00 UTC,+16881,+248+3.07796e-16d,+248,+842,+3.16314,+0.0658171
2012-04-12 06:30:00 UTC,+17005,+195+1.30484e-16d,+195,+842,+3.1713,+0.0731044
2012-04-12 07:00:00 UTC,+17102.5,+53+6.36111e-15d,+53,+842,+3.17843,+0.0731044
2012-04-12 07:30:00 UTC,+17129,+63+4.13977e-15d,+63,+842,+3.18036,+0.0762139
2012-04-12 08:00:00 UTC,+17160.5,+65-1.27222e-15d,+65,+842,+3.18277,+0.0762139
2012-04-12 08:30:00 UTC,+17193,+44-5.63826e-15d,+44,+842,+3.18524,+0.086292
2012-04-12 09:00:00 UTC,+17215,+61-1.35565e-15d,+61,+842,+3.18714,+0.086292
2012-04-12 09:30:00 UTC,+17245.5,+97-5.63975e-15d,+97,+842,+3.18977,+0.0891249
2012-04-12 10:00:00 UTC,+17294,+164+1.55149e-16d,+164,+842,+3.1941,+0.0891249
2012-04-12 10:30:00 UTC,+17376,+93-4.24074e-15d,+93,+842,+3.2014,+0.107976
2012-04-12 11:00:00 UTC,+17422.5,+93+3.55675e-15d,+93,+842,+3.20642,+0.107976
2012-04-12 11:30:00 UTC,+17469,+58-1.20642e-15d,+58,+842,+3.21145,+0.109824
2012-04-12 12:00:00 UTC,+17498,+55+6.93939e-16d,+55,+842,+3.21463,+0.109824
2012-04-12 12:30:00 UTC,+17525.5,+65+4.89316e-16d,+65,+842,+3.21765,+0.10197
2012-04-12 13:00:00 UTC,+17558,+80+1.11319e-15d,+80,+842,+3.22096,+0.10197
2012-04-12 13:30:00 UTC,+17598,+62-5.74552e-15d,+62,+842,+3.22504,+0.224918
2012-04-12 14:00:00 UTC,+17629,+68+1.59028e-15d,+68,+842,+3.23202,+0.224918
2012-04-12 14:30:00 UTC,+17663,+48-4.10822e-15d,+48,+842,+3.23966,+0.201628
2012-04-12 15:00:00 UTC,+17687,+52-9.78632e-16d,+52,+842,+3.2445,+0.201628
2012-04-12 15:30:00 UTC,+17713,+69+5.71578e-15d,+69,+842,+3.24974,+0.119348
2012-04-12 16:00:00 UTC,+17747.5,+50+5.47055e-15d,+50,+842,+3.25386,+0.119348
2012-04-12 16:30:00 UTC,+17772.5,+89-8.57678e-16d,+89,+842,+3.25685,+0.106557
2012-04-12 17:00:00 UTC,+17817,+73+1.04566e-15d,+73,+842,+3.26159,+0.106557
2012-04-12 17:30:00 UTC,+17853.5,+41-3.10298e-15d,+41,+842,+3.26548,+0.124341
2012-04-12 18:00:00 UTC,+17874,+96+2.91551e-15d,+96,+842,+3.26803,+0.124341
2012-04-12 18:30:00 UTC,+17922,+83+4.13855e-15d,+83,+842,+3.27399,+0.106472
2012-04-12 19:00:00 UTC,+17963.5,+43+3.10659e-15d,+43,+842,+3.27841,+0.106472
2012-04-12 19:30:00 UTC,+17985,+99-3.85522e-16d,+99,+842,+3.2807,+0.105961
2012-04-12 20:00:00 UTC,+18034.5,+100-3.68944e-15d,+100,+842,+3.28595,+0.105961
2012-04-12 20:30:00 UTC,+18084.5,+35+2.81706e-15d,+35,+842,+3.29124,+0.0929066
2012-04-12 21:00:00 UTC,+18102,+92+0d,+92,+842,+3.29287,+0.0929066
2012-04-12 21:30:00 UTC,+18148,+57-3.23635e-15d,+57,+842,+3.29714,+0.0858488
2012-04-12 22:00:00 UTC,+18176.5,+167-1.52362e-16d,+167,+842,+3.29959,+0.0858488
2012-04-12 22:30:00 UTC,+18260,+140-4.3619e-15d,+140,+842,+3.30676,+0.0735797
2012-04-12 23:00:00 UTC,+18330,+83+4.13855e-15d,+83,+842,+3.31191,+0.0735797
2012-04-12 23:30:00 UTC,+18371.5,+47-4.06028e-15d,+47,+842,+3.31496,+0.0615035
2012-04-13 00:00:00 UTC,+18395,+86+2.66279e-15d,+86,+842,+3.31641,+0.0615035
2012-04-13 00:30:00 UTC,+18438,+42-5.14947e-15d,+42,+842,+3.31905,+0.0626371
2012-04-13 01:00:00 UTC,+18459,+46+3.87198e-15d,+46,+842,+3.32037,+0.0626371
2012-04-13 01:30:00 UTC,+18482,+87+4.5332e-15d,+87,+842,+3.32181,+0.061837
2012-04-13 02:00:00 UTC,+18525.5,+49+5.5822e-15d,+49,+842,+3.3245,+0.061837
2012-04-13 02:30:00 UTC,+18550,+81+7.85322e-16d,+81,+842,+3.32601,+0.0601934
2012-04-13 03:00:00 UTC,+18590.5,+85+4.49019e-16d,+85,+842,+3.32845,+0.0601934
2012-04-13 03:30:00 UTC,+18633,+29-6.47078e-15d,+29,+842,+3.33101,+0.0617924
2012-04-13 04:00:00 UTC,+18647.5,+71+6.27152e-15d,+71,+842,+3.33191,+0.0617924
2012-04-13 04:30:00 UTC,+18683,+114+3.57115e-15d,+114,+842,+3.3341,+0.0603003
2012-04-13 05:00:00 UTC,+18740,+64-7.95139e-16d,+64,+842,+3.33754,+0.0603003
2012-04-13 05:30:00 UTC,+18772,+175-2.18095e-15d,+175,+842,+3.33947,+0.06177
2012-04-13 06:00:00 UTC,+18859.5,+457+2.44979e-15d,+457,+842,+3.34487,+0.06177
2012-04-13 06:30:00 UTC,+19088,+211+4.94418e-15d,+211,+842,+3.35899,+0.062793
2012-04-13 07:00:00 UTC,+19193.5,+86+5.76938e-15d,+86,+842,+3.36561,+0.062793
2012-04-13 07:30:00 UTC,+19236.5,+158+3.05977e-15d,+158,+842,+3.36831,+0.0648132
2012-04-13 08:00:00 UTC,+19315.5,+44-2.02399e-15d,+44,+842,+3.37343,+0.0648132
2012-04-13 08:30:00 UTC,+19337.5,+58+6.58046e-16d,+58,+842,+3.37486,+0.0653475
2012-04-13 09:00:00 UTC,+19366.5,+86-1.33139e-15d,+86,+842,+3.37675,+0.0653475
2012-04-13 09:30:00 UTC,+19409.5,+64+0d,+64,+842,+3.37956,+0.0693347
2012-04-13 10:00:00 UTC,+19441.5,+57-5.13353e-15d,+57,+842,+3.38178,+0.0693347
2012-04-13 10:30:00 UTC,+19470,+61-1.0428e-16d,+61,+842,+3.38376,+0.0828595
