# file...... strom/strom_50.csv
# date...... Mon Nov 16 14:33:49 2020
# user...... gregor
# host...... (null)
# target.... triplex_meter 480
# trigger... (none)
# interval.. 1800
# limit..... 0
# timestamp,measured_real_energy,measured_power,measured_real_power,measured_demand,monthly_bill,price
2012-04-08 16:00:00 UTC,+5178,+298-1.09292e-14d,+298,+1057,+5.12365,+0.0909781
2012-04-08 16:30:00 UTC,+5327,+287-1.1348e-14d,+287,+1057,+5.13721,+0.0994651
2012-04-08 17:00:00 UTC,+5470.5,+290-8.42299e-15d,+290,+1057,+5.15148,+0.0994651
2012-04-08 17:30:00 UTC,+5615.5,+268+3.03814e-15d,+268,+1057,+5.1659,+0.163446
2012-04-08 18:00:00 UTC,+5749.5,+263+0d,+263,+1057,+5.1878,+0.163446
2012-04-08 18:30:00 UTC,+5881,+249+3.26997e-15d,+249,+1057,+5.2093,+0.18878
2012-04-08 19:00:00 UTC,+6005.5,+311-5.23615e-15d,+311,+1057,+5.2328,+0.18878
2012-04-08 19:30:00 UTC,+6161,+315-1.03393e-14d,+315,+1057,+5.26215,+0.122554
2012-04-08 20:00:00 UTC,+6318.5,+320-1.01778e-14d,+320,+1057,+5.28146,+0.122554
2012-04-08 20:30:00 UTC,+6478.5,+858+7.59181e-15d,+858,+1057,+5.30107,+0.281735
2012-04-08 21:00:00 UTC,+6907.5,+332+0d,+332,+1057,+5.42193,+0.281735
2012-04-08 21:30:00 UTC,+7073.5,+327-9.9599e-15d,+327,+1057,+5.4687,+0.240559
2012-04-08 22:00:00 UTC,+7237,+948-1.37421e-14d,+948,+1057,+5.50803,+0.240559
2012-04-08 22:30:00 UTC,+7711,+249+0d,+249,+1057,+5.62205,+0.0828338
2012-04-08 23:00:00 UTC,+7835.5,+248-6.56631e-15d,+248,+1057,+5.63237,+0.0828338
2012-04-08 23:30:00 UTC,+7959.5,+243+3.35071e-15d,+243,+1057,+5.64264,+0.0810057
2012-04-09 00:00:00 UTC,+8081,+193+8.43753e-15d,+193,+1057,+5.65248,+0.0810057
2012-04-09 00:30:00 UTC,+8177.5,+140-2.03555e-14d,+140,+1057,+5.6603,+0.0623406
2012-04-09 01:00:00 UTC,+8247.5,+125-1.95413e-14d,+125,+1057,+5.66466,+0.0623406
2012-04-09 01:30:00 UTC,+8310,+125-1.95413e-14d,+125,+1057,+5.66856,+0.0583953
2012-04-09 02:00:00 UTC,+8372.5,+125-1.30276e-14d,+125,+1057,+5.67221,+0.0583953
2012-04-09 02:30:00 UTC,+8435,+121+6.72911e-15d,+121,+1057,+5.67586,+0.0561628
2012-04-09 03:00:00 UTC,+8495.5,+52-2.74017e-14d,+52,+1057,+5.67926,+0.0561628
2012-04-09 03:30:00 UTC,+8521.5,+44-1.38788e-14d,+44,+1057,+5.68072,+0.0533591
2012-04-09 04:00:00 UTC,+8543.5,+44-4.62626e-15d,+44,+1057,+5.68189,+0.0533591
2012-04-09 04:30:00 UTC,+8565.5,+43-4.73385e-15d,+43,+1057,+5.68306,+0.0559435
2012-04-09 05:00:00 UTC,+8587,+85-1.43686e-14d,+85,+1057,+5.68427,+0.0559435
2012-04-09 05:30:00 UTC,+8629.5,+90+0d,+90,+1057,+5.68664,+0.0666255
2012-04-09 06:00:00 UTC,+8674.5,+88-1.38788e-14d,+88,+1057,+5.68964,+0.0666255
2012-04-09 06:30:00 UTC,+8718.5,+73-1.39422e-14d,+73,+1057,+5.69257,+0.0715496
2012-04-09 07:00:00 UTC,+8755,+43-1.42015e-14d,+43,+1057,+5.69518,+0.0715496
2012-04-09 07:30:00 UTC,+8776.5,+43+0d,+43,+1057,+5.69672,+0.0638158
2012-04-09 08:00:00 UTC,+8798,+71+2.86698e-15d,+71,+1057,+5.6981,+0.0638158
2012-04-09 08:30:00 UTC,+8833.5,+91-8.94749e-15d,+91,+1057,+5.70036,+0.0814734
2012-04-09 09:00:00 UTC,+8879,+88-9.25252e-15d,+88,+1057,+5.70407,+0.0814734
2012-04-09 09:30:00 UTC,+8923,+55-1.8505e-14d,+55,+1057,+5.70765,+0.0935965
2012-04-09 10:00:00 UTC,+8950.5,+43+0d,+43,+1057,+5.71023,+0.0935965
2012-04-09 10:30:00 UTC,+8972,+43-1.89354e-14d,+43,+1057,+5.71224,+0.206686
2012-04-09 11:00:00 UTC,+8993.5,+249-6.53994e-15d,+249,+1057,+5.71668,+0.206686
2012-04-09 11:30:00 UTC,+9118,+158+5.1533e-15d,+158,+1057,+5.74241,+0.189668
2012-04-09 12:00:00 UTC,+9197,+193-8.43753e-15d,+193,+1057,+5.7574,+0.189668
2012-04-09 12:30:00 UTC,+9293.5,+610-5.33916e-15d,+610,+1057,+5.7757,+0.113224
2012-04-09 13:00:00 UTC,+9598.5,+698-2.33301e-14d,+698,+1057,+5.81023,+0.113224
2012-04-09 13:30:00 UTC,+9947.5,+2933+4.44172e-15d,+2933,+2933,+5.84975,+0.132286
2012-04-09 14:00:00 UTC,+11414,+1552-8.39404e-15d,+1552,+2933,+6.04375,+0.132286
2012-04-09 14:30:00 UTC,+12190,+305+0d,+305,+2933,+6.1464,+0.114641
2012-04-09 15:00:00 UTC,+12342.5,+255-9.57908e-15d,+255,+2933,+6.16388,+0.114641
2012-04-09 15:30:00 UTC,+12470,+246+3.30985e-15d,+246,+2933,+6.1785,+0.112132
2012-04-09 16:00:00 UTC,+12593,+267-1.21981e-14d,+267,+2933,+6.19229,+0.112132
2012-04-09 16:30:00 UTC,+12726.5,+336-9.69312e-15d,+336,+2933,+6.20726,+0.139998
2012-04-09 17:00:00 UTC,+12894.5,+408+0d,+408,+2933,+6.23078,+0.139998
2012-04-09 17:30:00 UTC,+13098.5,+448-7.26984e-15d,+448,+2933,+6.25934,+0.122701
2012-04-09 18:00:00 UTC,+13322.5,+443-3.67595e-15d,+443,+2933,+6.28683,+0.122701
2012-04-09 18:30:00 UTC,+13544,+440-1.1103e-14d,+440,+2933,+6.31401,+0.115321
2012-04-09 19:00:00 UTC,+13764,+406-1.60438e-14d,+406,+2933,+6.33938,+0.115321
2012-04-09 19:30:00 UTC,+13967,+195-2.08775e-14d,+195,+2933,+6.36279,+0.109032
2012-04-09 20:00:00 UTC,+14064.5,+171-9.52306e-15d,+171,+2933,+6.37342,+0.109032
2012-04-09 20:30:00 UTC,+14150,+205-2.78027e-14d,+205,+2933,+6.38274,+0.221414
2012-04-09 21:00:00 UTC,+14252.5,+190+0d,+190,+2933,+6.40543,+0.221414
2012-04-09 21:30:00 UTC,+14347.5,+193-4.21877e-15d,+193,+2933,+6.42647,+0.135952
2012-04-09 22:00:00 UTC,+14444,+145-2.24613e-14d,+145,+2933,+6.43959,+0.135952
2012-04-09 22:30:00 UTC,+14516.5,+145-5.61532e-15d,+145,+2933,+6.44944,+0.0919191
2012-04-09 23:00:00 UTC,+14589,+162-5.02606e-15d,+162,+2933,+6.45611,+0.0919191
2012-04-09 23:30:00 UTC,+14670,+173+0d,+173,+2933,+6.46355,+0.111772
2012-04-10 00:00:00 UTC,+14756.5,+121+0d,+121,+2933,+6.47322,+0.111772
2012-04-10 00:30:00 UTC,+14817,+101-1.61232e-14d,+101,+2933,+6.47998,+0.0716653
2012-04-10 01:00:00 UTC,+14867.5,+74-2.47567e-14d,+74,+2933,+6.4836,+0.0716653
2012-04-10 01:30:00 UTC,+14904.5,+74-1.65045e-14d,+74,+2933,+6.48625,+0.0779594
2012-04-10 02:00:00 UTC,+14941.5,+103-1.18576e-14d,+103,+2933,+6.48914,+0.0779594
2012-04-10 02:30:00 UTC,+14993,+120-1.35704e-14d,+120,+2933,+6.49315,+0.0635732
2012-04-10 03:00:00 UTC,+15053,+112-2.54444e-14d,+112,+2933,+6.49697,+0.0635732
2012-04-10 03:30:00 UTC,+15109,+71-1.14679e-14d,+71,+2933,+6.50053,+0.0594776
2012-04-10 04:00:00 UTC,+15144.5,+71-1.43349e-14d,+71,+2933,+6.50264,+0.0594776
2012-04-10 04:30:00 UTC,+15180,+77-1.58615e-14d,+77,+2933,+6.50475,+0.0600062
2012-04-10 05:00:00 UTC,+15218.5,+123-9.92954e-15d,+123,+2933,+6.50706,+0.0600062
2012-04-10 05:30:00 UTC,+15280,+117-1.73979e-14d,+117,+2933,+6.51075,+0.0654961
2012-04-10 06:00:00 UTC,+15338.5,+83-1.96198e-14d,+83,+2933,+6.51458,+0.0654961
2012-04-10 06:30:00 UTC,+15380,+537+0d,+537,+2933,+6.5173,+0.0761057
2012-04-10 07:00:00 UTC,+15648.5,+904-7.2055e-15d,+904,+2933,+6.53774,+0.0761057
2012-04-10 07:30:00 UTC,+16100.5,+111-3.66767e-15d,+111,+2933,+6.57214,+0.0817469
2012-04-10 08:00:00 UTC,+16156,+1562-4.17015e-15d,+1562,+2933,+6.57667,+0.0817469
2012-04-10 08:30:00 UTC,+16937,+119+0d,+119,+2933,+6.64052,+0.079081
2012-04-10 09:00:00 UTC,+16996.5,+71-5.73396e-15d,+71,+2933,+6.64522,+0.079081
2012-04-10 09:30:00 UTC,+17032,+70-8.72381e-15d,+70,+2933,+6.64803,+0.0770273
2012-04-10 10:00:00 UTC,+17067,+81-1.00521e-14d,+81,+2933,+6.65073,+0.0770273
2012-04-10 10:30:00 UTC,+17107.5,+122+0d,+122,+2933,+6.65385,+0.0997805
2012-04-10 11:00:00 UTC,+17168.5,+116-1.05287e-14d,+116,+2933,+6.65993,+0.0997805
2012-04-10 11:30:00 UTC,+17226.5,+80-1.52667e-14d,+80,+2933,+6.66572,+0.104562
2012-04-10 12:00:00 UTC,+17266.5,+71-2.29358e-14d,+71,+2933,+6.6699,+0.104562
2012-04-10 12:30:00 UTC,+17302,+70+0d,+70,+2933,+6.67361,+0.110625
2012-04-10 13:00:00 UTC,+17337,+105-7.7545e-15d,+105,+2933,+6.67749,+0.110625
2012-04-10 13:30:00 UTC,+17389.5,+119-2.05266e-14d,+119,+2933,+6.68329,+0.130791
2012-04-10 14:00:00 UTC,+17449,+106-1.1522e-14d,+106,+2933,+6.69108,+0.130791
2012-04-10 14:30:00 UTC,+17502,+71+0d,+71,+2933,+6.69801,+0.137537
2012-04-10 15:00:00 UTC,+17537.5,+70-1.74476e-14d,+70,+2933,+6.70289,+0.137537
2012-04-10 15:30:00 UTC,+17572.5,+71-8.60094e-15d,+71,+2933,+6.7077,+0.137731
2012-04-10 16:00:00 UTC,+17608,+161+0d,+161,+2933,+6.71259,+0.137731
2012-04-10 16:30:00 UTC,+17688.5,+157-2.07445e-14d,+157,+2933,+6.72368,+0.150004
2012-04-10 17:00:00 UTC,+17767,+132+6.16835e-15d,+132,+2933,+6.73546,+0.150004
2012-04-10 17:30:00 UTC,+17833,+77-5.28716e-15d,+77,+2933,+6.74536,+0.159394
2012-04-10 18:00:00 UTC,+17871.5,+71-1.43349e-14d,+71,+2933,+6.75149,+0.159394
2012-04-10 18:30:00 UTC,+17907,+108-3.76955e-15d,+108,+2933,+6.75715,+0.152365
2012-04-10 19:00:00 UTC,+17961,+123-6.61969e-15d,+123,+2933,+6.76538,+0.152365
2012-04-10 19:30:00 UTC,+18022.5,+115-1.77005e-14d,+115,+2933,+6.77475,+0.152218
2012-04-10 20:00:00 UTC,+18080,+369-1.32394e-14d,+369,+2933,+6.7835,+0.152218
2012-04-10 20:30:00 UTC,+18264.5,+330-1.97387e-14d,+330,+2933,+6.81159,+0.218012
2012-04-10 21:00:00 UTC,+18429.5,+422-3.85887e-15d,+422,+2933,+6.84756,+0.218012
2012-04-10 21:30:00 UTC,+18640.5,+386+4.21877e-15d,+386,+2933,+6.89356,+0.214524
2012-04-10 22:00:00 UTC,+18833.5,+364-4.47375e-15d,+364,+2933,+6.93496,+0.214524
2012-04-10 22:30:00 UTC,+19015.5,+256-1.59028e-14d,+256,+2933,+6.97401,+0.101954
2012-04-10 23:00:00 UTC,+19143.5,+89-4.57428e-15d,+89,+2933,+6.98706,+0.101954
2012-04-10 23:30:00 UTC,+19188,+73-5.57686e-15d,+73,+2933,+6.99159,+0.0864792
2012-04-11 00:00:00 UTC,+19224.5,+72-1.6963e-14d,+72,+2933,+6.99475,+0.0864792
2012-04-11 00:30:00 UTC,+19260.5,+115-1.06203e-14d,+115,+2933,+6.99786,+0.0918275
2012-04-11 01:00:00 UTC,+19318,+118-6.90019e-15d,+118,+2933,+7.00314,+0.0918275
2012-04-11 01:30:00 UTC,+19377,+107-2.28287e-14d,+107,+2933,+7.00856,+0.105886
2012-04-11 02:00:00 UTC,+19430.5,+72-5.65432e-15d,+72,+2933,+7.01423,+0.105886
2012-04-11 02:30:00 UTC,+19466.5,+71-2.29358e-14d,+71,+2933,+7.01804,+0.0788096
2012-04-11 03:00:00 UTC,+19502,+108+7.53909e-15d,+108,+2933,+7.02083,+0.0788096
2012-04-11 03:30:00 UTC,+19556,+120-1.01778e-14d,+120,+2933,+7.02509,+0.0775286
2012-04-11 04:00:00 UTC,+19616,+116-2.10575e-14d,+116,+2933,+7.02974,+0.0775286
2012-04-11 04:30:00 UTC,+19674,+75+5.42815e-15d,+75,+2933,+7.03424,+0.0732506
2012-04-11 05:00:00 UTC,+19711.5,+71+8.60094e-15d,+71,+2933,+7.03699,+0.0732506
2012-04-11 05:30:00 UTC,+19747,+71+2.86698e-15d,+71,+2933,+7.03959,+0.081087
2012-04-11 06:00:00 UTC,+19782.5,+123-1.65492e-14d,+123,+2933,+7.04246,+0.081087
2012-04-11 06:30:00 UTC,+19844,+1780+3.65942e-15d,+1780,+2933,+7.04745,+0.0940476
2012-04-11 07:00:00 UTC,+20734,+105-3.87725e-15d,+105,+2933,+7.13115,+0.0940476
2012-04-11 07:30:00 UTC,+20786.5,+76-1.07134e-14d,+76,+2933,+7.13609,+0.0882587
2012-04-11 08:00:00 UTC,+20824.5,+115-1.06203e-14d,+115,+2933,+7.13945,+0.0882587
2012-04-11 08:30:00 UTC,+20882,+447-1.45722e-14d,+447,+2933,+7.14452,+0.0920742
2012-04-11 09:00:00 UTC,+21105.5,+172-4.73385e-15d,+172,+2933,+7.1651,+0.0920742
2012-04-11 09:30:00 UTC,+21191.5,+166-2.45248e-14d,+166,+2933,+7.17302,+0.0859724
2012-04-11 10:00:00 UTC,+21274.5,+85+0d,+85,+2933,+7.18015,+0.0859724
2012-04-11 10:30:00 UTC,+21317,+71+0d,+71,+2933,+7.18381,+0.113716
2012-04-11 11:00:00 UTC,+21352.5,+70-2.90794e-15d,+70,+2933,+7.18784,+0.113716
2012-04-11 11:30:00 UTC,+21387.5,+101-4.0308e-15d,+101,+2933,+7.19182,+0.106493
2012-04-11 12:00:00 UTC,+21438,+119-1.71055e-14d,+119,+2933,+7.1972,+0.106493
2012-04-11 12:30:00 UTC,+21497.5,+115+0d,+115,+2933,+7.20354,+0.188556
2012-04-11 13:00:00 UTC,+21555,+79-1.54599e-14d,+79,+2933,+7.21438,+0.188556
2012-04-11 13:30:00 UTC,+21594.5,+71-1.43349e-14d,+71,+2933,+7.22183,+0.235026
2012-04-11 14:00:00 UTC,+21630,+70-5.81587e-15d,+70,+2933,+7.23017,+0.235026
2012-04-11 14:30:00 UTC,+21665,+102-3.99128e-15d,+102,+2933,+7.2384,+0.123131
2012-04-11 15:00:00 UTC,+21716,+119-3.4211e-15d,+119,+2933,+7.24468,+0.123131
2012-04-11 15:30:00 UTC,+21775.5,+115-7.08019e-15d,+115,+2933,+7.252,+0.143423
2012-04-11 16:00:00 UTC,+21833,+107-1.14143e-14d,+107,+2933,+7.26025,+0.143423
2012-04-11 16:30:00 UTC,+21886.5,+110-1.4804e-14d,+110,+2933,+7.26792,+0.084226
2012-04-11 17:00:00 UTC,+21941.5,+109+0d,+109,+2933,+7.27256,+0.084226
2012-04-11 17:30:00 UTC,+21996,+128-6.36111e-15d,+128,+2933,+7.27715,+0.128625
2012-04-11 18:00:00 UTC,+22060,+122-1.33479e-14d,+122,+2933,+7.28538,+0.128625
2012-04-11 18:30:00 UTC,+22121,+115-1.77005e-14d,+115,+2933,+7.29322,+0.131868
2012-04-11 19:00:00 UTC,+22178.5,+82-1.48943e-14d,+82,+2933,+7.30081,+0.131868
2012-04-11 19:30:00 UTC,+22219.5,+71+2.86698e-15d,+71,+2933,+7.30621,+0.113837
2012-04-11 20:00:00 UTC,+22255,+2912-2.23687e-14d,+2912,+2933,+7.31025,+0.113837
2012-04-11 20:30:00 UTC,+23711,+1948-1.33753e-14d,+1948,+2933,+7.476,+0.111143
2012-04-11 21:00:00 UTC,+24685,+529-1.23134e-14d,+529,+2933,+7.58425,+0.111143
2012-04-11 21:30:00 UTC,+24949.5,+1154-2.82226e-15d,+1154,+2933,+7.61365,+0.130336
2012-04-11 22:00:00 UTC,+25526.5,+935-1.74165e-14d,+935,+2933,+7.68886,+0.130336
2012-04-11 22:30:00 UTC,+25994,+960-1.01778e-14d,+960,+2933,+7.74979,+0.100368
2012-04-11 23:00:00 UTC,+26474,+277-2.0576e-14d,+277,+2933,+7.79796,+0.100368
2012-04-11 23:30:00 UTC,+26612.5,+127+3.2056e-15d,+127,+2933,+7.81187,+0.0661328
2012-04-12 00:00:00 UTC,+26676,+119+1.02633e-14d,+119,+2933,+7.81607,+0.0661328
2012-04-12 00:30:00 UTC,+26735.5,+115+3.5401e-15d,+115,+2933,+7.82,+0.0730108
2012-04-12 01:00:00 UTC,+26793,+85-9.57908e-15d,+85,+2933,+7.8242,+0.0730108
2012-04-12 01:30:00 UTC,+26835.5,+71+0d,+71,+2933,+7.8273,+0.0586008
2012-04-12 02:00:00 UTC,+26871,+73-1.9519e-14d,+73,+2933,+7.82938,+0.0586008
2012-04-12 02:30:00 UTC,+26907.5,+124-9.84946e-15d,+124,+2933,+7.83152,+0.0568041
2012-04-12 03:00:00 UTC,+26969.5,+121+0d,+121,+2933,+7.83504,+0.0568041
2012-04-12 03:30:00 UTC,+27030,+116-3.50958e-15d,+116,+2933,+7.83848,+0.0565946
2012-04-12 04:00:00 UTC,+27088,+75+5.42815e-15d,+75,+2933,+7.84176,+0.0565946
2012-04-12 04:30:00 UTC,+27125.5,+71-8.60094e-15d,+71,+2933,+7.84388,+0.0586548
2012-04-12 05:00:00 UTC,+27161,+70-2.90794e-15d,+70,+2933,+7.84597,+0.0586548
2012-04-12 05:30:00 UTC,+27196,+118-1.03503e-14d,+118,+2933,+7.84802,+0.0658171
2012-04-12 06:00:00 UTC,+27255,+117-6.95916e-15d,+117,+2933,+7.8519,+0.0658171
2012-04-12 06:30:00 UTC,+27313.5,+935+3.4833e-15d,+935,+2933,+7.85575,+0.0731044
2012-04-12 07:00:00 UTC,+27781,+83-4.90495e-15d,+83,+2933,+7.88993,+0.0731044
2012-04-12 07:30:00 UTC,+27822.5,+78-1.56581e-14d,+78,+2933,+7.89296,+0.0762139
2012-04-12 08:00:00 UTC,+27861.5,+943-6.9075e-15d,+943,+2933,+7.89594,+0.0762139
2012-04-12 08:30:00 UTC,+28333,+137-1.78297e-14d,+137,+2933,+7.93187,+0.086292
2012-04-12 09:00:00 UTC,+28401.5,+116-2.10575e-14d,+116,+2933,+7.93778,+0.086292
2012-04-12 09:30:00 UTC,+28459.5,+92+0d,+92,+2933,+7.94279,+0.0891249
2012-04-12 10:00:00 UTC,+28505.5,+71-1.72019e-14d,+71,+2933,+7.94689,+0.0891249
2012-04-12 10:30:00 UTC,+28541,+70-1.16317e-14d,+70,+2933,+7.95005,+0.107976
2012-04-12 11:00:00 UTC,+28576,+88-9.25252e-15d,+88,+2933,+7.95383,+0.107976
2012-04-12 11:30:00 UTC,+28620,+120+6.78518e-15d,+120,+2933,+7.95858,+0.109824
2012-04-12 12:00:00 UTC,+28680,+115+7.08019e-15d,+115,+2933,+7.96517,+0.109824
2012-04-12 12:30:00 UTC,+28737.5,+79+0d,+79,+2933,+7.97148,+0.10197
2012-04-12 13:00:00 UTC,+28777,+71-5.73396e-15d,+71,+2933,+7.97551,+0.10197
2012-04-12 13:30:00 UTC,+28812.5,+70+0d,+70,+2933,+7.97913,+0.224918
2012-04-12 14:00:00 UTC,+28847.5,+98-2.0771e-14d,+98,+2933,+7.987,+0.224918
2012-04-12 14:30:00 UTC,+28896.5,+119-1.36844e-14d,+119,+2933,+7.99802,+0.201628
2012-04-12 15:00:00 UTC,+28956,+114-7.1423e-15d,+114,+2933,+8.01002,+0.201628
2012-04-12 15:30:00 UTC,+29013,+71-8.60094e-15d,+71,+2933,+8.02151,+0.119348
2012-04-12 16:00:00 UTC,+29048.5,+107-1.14143e-14d,+107,+2933,+8.02575,+0.119348
2012-04-12 16:30:00 UTC,+29102,+109-2.61447e-14d,+109,+2933,+8.03214,+0.106557
2012-04-12 17:00:00 UTC,+29156.5,+153-5.32171e-15d,+153,+2933,+8.03794,+0.106557
2012-04-12 17:30:00 UTC,+29233,+125+0d,+125,+2933,+8.0461,+0.124341
2012-04-12 18:00:00 UTC,+29295.5,+115-3.5401e-15d,+115,+2933,+8.05387,+0.124341
2012-04-12 18:30:00 UTC,+29353,+90-4.52346e-15d,+90,+2933,+8.06102,+0.106472
2012-04-12 19:00:00 UTC,+29398,+97-8.39404e-15d,+97,+2933,+8.06581,+0.106472
2012-04-12 19:30:00 UTC,+29446.5,+71-2.86698e-15d,+71,+2933,+8.07097,+0.105961
2012-04-12 20:00:00 UTC,+29482,+113-1.4411e-14d,+113,+2933,+8.07473,+0.105961
2012-04-12 20:30:00 UTC,+29538.5,+118-6.90019e-15d,+118,+2933,+8.08072,+0.0929066
2012-04-12 21:00:00 UTC,+29597.5,+123-3.30985e-15d,+123,+2933,+8.0862,+0.0929066
2012-04-12 21:30:00 UTC,+29659,+72-8.48148e-15d,+72,+2933,+8.09192,+0.0858488
2012-04-12 22:00:00 UTC,+29695,+70-2.32635e-14d,+70,+2933,+8.09501,+0.0858488
2012-04-12 22:30:00 UTC,+29730,+71-1.72019e-14d,+71,+2933,+8.09801,+0.0735797
2012-04-12 23:00:00 UTC,+29765.5,+124+9.84946e-15d,+124,+2933,+8.10062,+0.0735797
2012-04-12 23:30:00 UTC,+29827.5,+117-1.39183e-14d,+117,+2933,+8.10518,+0.0615035
2012-04-13 00:00:00 UTC,+29886,+101-4.0308e-15d,+101,+2933,+8.10878,+0.0615035
2012-04-13 00:30:00 UTC,+29936.5,+71+5.73396e-15d,+71,+2933,+8.11189,+0.0626371
2012-04-13 01:00:00 UTC,+29972,+106-1.53627e-14d,+106,+2933,+8.11411,+0.0626371
2012-04-13 01:30:00 UTC,+30025,+101-4.0308e-15d,+101,+2933,+8.11743,+0.061837
2012-04-13 02:00:00 UTC,+30075.5,+121-3.36455e-15d,+121,+2933,+8.12055,+0.061837
2012-04-13 02:30:00 UTC,+30136,+117-2.08775e-14d,+117,+2933,+8.1243,+0.0601934
2012-04-13 03:00:00 UTC,+30194.5,+74-1.65045e-14d,+74,+2933,+8.12782,+0.0601934
2012-04-13 03:30:00 UTC,+30231.5,+71-2.86698e-15d,+71,+2933,+8.13004,+0.0617924
2012-04-13 04:00:00 UTC,+30267,+71-1.14679e-14d,+71,+2933,+8.13224,+0.0617924
2012-04-13 04:30:00 UTC,+30302.5,+103-7.90507e-15d,+103,+2933,+8.13443,+0.0603003
2012-04-13 05:00:00 UTC,+30354,+119-1.71055e-14d,+119,+2933,+8.13754,+0.0603003
2012-04-13 05:30:00 UTC,+30413.5,+102-1.99564e-14d,+102,+2933,+8.14112,+0.06177
2012-04-13 06:00:00 UTC,+30464.5,+71-2.29358e-14d,+71,+2933,+8.14427,+0.06177
2012-04-13 06:30:00 UTC,+30500,+71-2.58028e-14d,+71,+2933,+8.14647,+0.062793
2012-04-13 07:00:00 UTC,+30535.5,+1669-1.17084e-14d,+1669,+2933,+8.1487,+0.062793
2012-04-13 07:30:00 UTC,+31370,+184-8.85024e-15d,+184,+2933,+8.2011,+0.0648132
2012-04-13 08:00:00 UTC,+31462,+1161-8.41573e-15d,+1161,+2933,+8.20706,+0.0648132
2012-04-13 08:30:00 UTC,+32042.5,+107-3.80478e-15d,+107,+2933,+8.24468,+0.0653475
2012-04-13 09:00:00 UTC,+32096,+70-5.81587e-15d,+70,+2933,+8.24818,+0.0653475
2012-04-13 09:30:00 UTC,+32131,+70-5.81587e-15d,+70,+2933,+8.25047,+0.0693347
