# file...... strom/strom_34.csv
# date...... Mon Nov 16 14:33:49 2020
# user...... gregor
# host...... (null)
# target.... triplex_meter 336
# trigger... (none)
# interval.. 1800
# limit..... 0
# timestamp,measured_real_energy,measured_power,measured_real_power,measured_demand,monthly_bill,price
2012-04-11 09:30:00 UTC,+16763,+436-1.12049e-14d,+436,+533,+4.82314,+0.0859724
2012-04-11 10:00:00 UTC,+16981,+182+0d,+182,+533,+4.84188,+0.0859724
2012-04-11 10:30:00 UTC,+17072,+176+4.62626e-15d,+176,+533,+4.8497,+0.113716
2012-04-11 11:00:00 UTC,+17160,+152-1.07134e-14d,+152,+533,+4.85971,+0.113716
2012-04-11 11:30:00 UTC,+17236,+128-3.18055e-15d,+128,+533,+4.86835,+0.106493
2012-04-11 12:00:00 UTC,+17300,+125-9.77066e-15d,+125,+533,+4.87517,+0.106493
2012-04-11 12:30:00 UTC,+17362.5,+125+0d,+125,+533,+4.88182,+0.188556
2012-04-11 13:00:00 UTC,+17425,+123-3.30985e-15d,+123,+533,+4.89361,+0.188556
2012-04-11 13:30:00 UTC,+17486.5,+237+6.87107e-15d,+237,+533,+4.9052,+0.235026
2012-04-11 14:00:00 UTC,+17605,+171-4.76153e-15d,+171,+533,+4.93305,+0.235026
2012-04-11 14:30:00 UTC,+17690.5,+164-4.96477e-15d,+164,+533,+4.95315,+0.123131
2012-04-11 15:00:00 UTC,+17772.5,+149+0d,+149,+533,+4.96325,+0.123131
2012-04-11 15:30:00 UTC,+17847,+121-3.36455e-15d,+121,+533,+4.97242,+0.143423
2012-04-11 16:00:00 UTC,+17907.5,+146+0d,+146,+533,+4.9811,+0.143423
2012-04-11 16:30:00 UTC,+17980.5,+144+0d,+144,+533,+4.99157,+0.084226
2012-04-11 17:00:00 UTC,+18052.5,+234-3.47958e-15d,+234,+533,+4.99763,+0.084226
2012-04-11 17:30:00 UTC,+18169.5,+152+0d,+152,+533,+5.00748,+0.128625
2012-04-11 18:00:00 UTC,+18245.5,+194+0d,+194,+533,+5.01726,+0.128625
2012-04-11 18:30:00 UTC,+18342.5,+145+1.12306e-14d,+145,+533,+5.02974,+0.131868
2012-04-11 19:00:00 UTC,+18415,+286-2.84693e-15d,+286,+533,+5.0393,+0.131868
2012-04-11 19:30:00 UTC,+18558,+298+5.46458e-15d,+298,+533,+5.05815,+0.113837
2012-04-11 20:00:00 UTC,+18707,+189-4.30805e-15d,+189,+533,+5.07512,+0.113837
2012-04-11 20:30:00 UTC,+18801.5,+189+4.30805e-15d,+189,+533,+5.08587,+0.111143
2012-04-11 21:00:00 UTC,+18896,+208-7.82906e-15d,+208,+533,+5.09638,+0.111143
2012-04-11 21:30:00 UTC,+19000,+238+3.4211e-15d,+238,+533,+5.10794,+0.130336
2012-04-11 22:00:00 UTC,+19119,+286+0d,+286,+533,+5.12345,+0.130336
2012-04-11 22:30:00 UTC,+19262,+268+0d,+268,+533,+5.14208,+0.100368
2012-04-11 23:00:00 UTC,+19396,+252+3.23104e-15d,+252,+533,+5.15553,+0.100368
2012-04-11 23:30:00 UTC,+19522,+387+0d,+387,+533,+5.16818,+0.0661328
2012-04-12 00:00:00 UTC,+19715.5,+496+3.28315e-15d,+496,+533,+5.18098,+0.0661328
2012-04-12 00:30:00 UTC,+19963.5,+250-3.25689e-15d,+250,+533,+5.19738,+0.0730108
2012-04-12 01:00:00 UTC,+20088.5,+273+0d,+273,+533,+5.2065,+0.0730108
2012-04-12 01:30:00 UTC,+20225,+196+0d,+196,+533,+5.21647,+0.0586008
2012-04-12 02:00:00 UTC,+20323,+154+5.28716e-15d,+154,+533,+5.22221,+0.0586008
2012-04-12 02:30:00 UTC,+20400,+120+0d,+120,+533,+5.22672,+0.0568041
2012-04-12 03:00:00 UTC,+20460,+121+0d,+121,+533,+5.23013,+0.0568041
2012-04-12 03:30:00 UTC,+20520.5,+138+2.95008e-15d,+138,+533,+5.23357,+0.0565946
2012-04-12 04:00:00 UTC,+20589.5,+115+0d,+115,+533,+5.23747,+0.0565946
2012-04-12 04:30:00 UTC,+20647,+125+6.51378e-15d,+125,+533,+5.24073,+0.0586548
2012-04-12 05:00:00 UTC,+20709.5,+121+3.36455e-15d,+121,+533,+5.24439,+0.0586548
2012-04-12 05:30:00 UTC,+20770,+121+3.36455e-15d,+121,+533,+5.24794,+0.0658171
2012-04-12 06:00:00 UTC,+20830.5,+119-1.02633e-14d,+119,+533,+5.25193,+0.0658171
2012-04-12 06:30:00 UTC,+20890,+132-3.08417e-15d,+132,+533,+5.25584,+0.0731044
2012-04-12 07:00:00 UTC,+20956,+235+3.46477e-15d,+235,+533,+5.26067,+0.0731044
2012-04-12 07:30:00 UTC,+21073.5,+479-3.39967e-15d,+479,+533,+5.26926,+0.0762139
2012-04-12 08:00:00 UTC,+21313,+171-4.76153e-15d,+171,+533,+5.28751,+0.0762139
2012-04-12 08:30:00 UTC,+21398.5,+165+0d,+165,+533,+5.29403,+0.086292
2012-04-12 09:00:00 UTC,+21481,+151+0d,+151,+533,+5.30114,+0.086292
2012-04-12 09:30:00 UTC,+21556.5,+172+0d,+172,+533,+5.30766,+0.0891249
2012-04-12 10:00:00 UTC,+21642.5,+285+5.71384e-15d,+285,+533,+5.31532,+0.0891249
2012-04-12 10:30:00 UTC,+21785,+317+0d,+317,+533,+5.32802,+0.107976
2012-04-12 11:00:00 UTC,+21943.5,+263+0d,+263,+533,+5.34514,+0.107976
2012-04-12 11:30:00 UTC,+22075,+209-7.7916e-15d,+209,+533,+5.35934,+0.109824
2012-04-12 12:00:00 UTC,+22179.5,+141-2.88731e-15d,+141,+533,+5.37081,+0.109824
2012-04-12 12:30:00 UTC,+22250,+97+0d,+97,+533,+5.37856,+0.10197
2012-04-12 13:00:00 UTC,+22298.5,+251-3.24391e-15d,+251,+533,+5.3835,+0.10197
2012-04-12 13:30:00 UTC,+22424,+245+6.64671e-15d,+245,+533,+5.3963,+0.224918
2012-04-12 14:00:00 UTC,+22546.5,+205+0d,+205,+533,+5.42385,+0.224918
2012-04-12 14:30:00 UTC,+22649,+361+4.51093e-15d,+361,+533,+5.44691,+0.201628
2012-04-12 15:00:00 UTC,+22829.5,+168+0d,+168,+533,+5.4833,+0.201628
2012-04-12 15:30:00 UTC,+22913.5,+165+0d,+165,+533,+5.50024,+0.119348
2012-04-12 16:00:00 UTC,+22996,+179+0d,+179,+533,+5.51008,+0.119348
2012-04-12 16:30:00 UTC,+23085.5,+305+1.06783e-14d,+305,+533,+5.52076,+0.106557
2012-04-12 17:00:00 UTC,+23238,+216+0d,+216,+533,+5.53701,+0.106557
2012-04-12 17:30:00 UTC,+23346,+271+6.00902e-15d,+271,+533,+5.54852,+0.124341
2012-04-12 18:00:00 UTC,+23481.5,+300-1.08563e-14d,+300,+533,+5.56537,+0.124341
2012-04-12 18:30:00 UTC,+23631.5,+192+4.24074e-15d,+192,+533,+5.58402,+0.106472
2012-04-12 19:00:00 UTC,+23727.5,+317+5.13705e-15d,+317,+533,+5.59424,+0.106472
2012-04-12 19:30:00 UTC,+23886,+271+3.00451e-15d,+271,+533,+5.61112,+0.105961
2012-04-12 20:00:00 UTC,+24021.5,+325-5.0106e-15d,+325,+533,+5.62548,+0.105961
2012-04-12 20:30:00 UTC,+24184,+214+3.80478e-15d,+214,+533,+5.6427,+0.0929066
2012-04-12 21:00:00 UTC,+24291,+205+0d,+205,+533,+5.65264,+0.0929066
2012-04-12 21:30:00 UTC,+24393.5,+196+4.15419e-15d,+196,+533,+5.66216,+0.0858488
2012-04-12 22:00:00 UTC,+24491.5,+215+3.78708e-15d,+215,+533,+5.67057,+0.0858488
2012-04-12 22:30:00 UTC,+24599,+296+0d,+296,+533,+5.6798,+0.0735797
2012-04-12 23:00:00 UTC,+24747,+193+4.21877e-15d,+193,+533,+5.69069,+0.0735797
2012-04-12 23:30:00 UTC,+24843.5,+351-4.63944e-15d,+351,+533,+5.69779,+0.0615035
2012-04-13 00:00:00 UTC,+25019,+192+0d,+192,+533,+5.70859,+0.0615035
2012-04-13 00:30:00 UTC,+25115,+256-3.18055e-15d,+256,+533,+5.71449,+0.0626371
2012-04-13 01:00:00 UTC,+25243,+236-3.45009e-15d,+236,+533,+5.72251,+0.0626371
2012-04-13 01:30:00 UTC,+25361,+405+0d,+405,+533,+5.7299,+0.061837
2012-04-13 02:00:00 UTC,+25563.5,+301+0d,+301,+533,+5.74242,+0.061837
2012-04-13 02:30:00 UTC,+25714,+184-8.85024e-15d,+184,+533,+5.75173,+0.0601934
2012-04-13 03:00:00 UTC,+25806,+131+0d,+131,+533,+5.75726,+0.0601934
2012-04-13 03:30:00 UTC,+25871.5,+122-6.67395e-15d,+122,+533,+5.76121,+0.0617924
2012-04-13 04:00:00 UTC,+25932.5,+120-3.39259e-15d,+120,+533,+5.76498,+0.0617924
2012-04-13 04:30:00 UTC,+25992.5,+136-2.99346e-15d,+136,+533,+5.76868,+0.0603003
2012-04-13 05:00:00 UTC,+26060.5,+131-6.21544e-15d,+131,+533,+5.77278,+0.0603003
2012-04-13 05:30:00 UTC,+26126,+125-3.25689e-15d,+125,+533,+5.77673,+0.06177
2012-04-13 06:00:00 UTC,+26188.5,+121+6.72911e-15d,+121,+533,+5.7806,+0.06177
2012-04-13 06:30:00 UTC,+26249,+121+0d,+121,+533,+5.78433,+0.062793
2012-04-13 07:00:00 UTC,+26309.5,+119+6.8422e-15d,+119,+533,+5.78813,+0.062793
2012-04-13 07:30:00 UTC,+26369,+119+3.4211e-15d,+119,+533,+5.79187,+0.0648132
2012-04-13 08:00:00 UTC,+26428.5,+118+0d,+118,+533,+5.79572,+0.0648132
2012-04-13 08:30:00 UTC,+26487.5,+119-3.4211e-15d,+119,+533,+5.79955,+0.0653475
2012-04-13 09:00:00 UTC,+26547,+138+0d,+138,+533,+5.80344,+0.0653475
2012-04-13 09:30:00 UTC,+26616,+239-3.40679e-15d,+239,+533,+5.80795,+0.0693347
2012-04-13 10:00:00 UTC,+26735.5,+156+0d,+156,+533,+5.81623,+0.0693347
2012-04-13 10:30:00 UTC,+26813.5,+162+0d,+162,+533,+5.82164,+0.0828595
2012-04-13 11:00:00 UTC,+26894.5,+149+1.09292e-14d,+149,+533,+5.82835,+0.0828595
2012-04-13 11:30:00 UTC,+26969,+117-6.95916e-15d,+117,+533,+5.83452,+0.0891789
2012-04-13 12:00:00 UTC,+27027.5,+118+6.90019e-15d,+118,+533,+5.83974,+0.0891789
2012-04-13 12:30:00 UTC,+27086.5,+120-3.39259e-15d,+120,+533,+5.845,+0.102359
2012-04-13 13:00:00 UTC,+27146.5,+143+0d,+143,+533,+5.85114,+0.102359
2012-04-13 13:30:00 UTC,+27218,+123+3.30985e-15d,+123,+533,+5.85846,+0.088353
2012-04-13 14:00:00 UTC,+27279.5,+119+0d,+119,+533,+5.8639,+0.088353
2012-04-13 14:30:00 UTC,+27339,+119+0d,+119,+533,+5.86915,+0.0885967
2012-04-13 15:00:00 UTC,+27398.5,+116+3.50958e-15d,+116,+533,+5.87442,+0.0885967
2012-04-13 15:30:00 UTC,+27456.5,+302+0d,+302,+533,+5.87956,+0.0923748
