# file...... strom/strom_7.csv
# date...... Mon Nov 16 14:33:49 2020
# user...... gregor
# host...... (null)
# target.... triplex_meter 93
# trigger... (none)
# interval.. 1800
# limit..... 0
# timestamp,measured_real_energy,measured_power,measured_real_power,measured_demand,monthly_bill,price
2012-04-08 21:00:00 UTC,+8473,+919+7.0879e-15d,+919,+2517,+1.98357,+0.281735
2012-04-08 21:30:00 UTC,+8932.5,+1125-1.44751e-14d,+1125,+2517,+2.11303,+0.240559
2012-04-08 22:00:00 UTC,+9495,+914-3.56333e-15d,+914,+2517,+2.24835,+0.240559
2012-04-08 22:30:00 UTC,+9952,+605-1.61499e-14d,+605,+2517,+2.35828,+0.0828338
2012-04-08 23:00:00 UTC,+10254.5,+51-3.99128e-15d,+51,+2517,+2.38334,+0.0828338
2012-04-08 23:30:00 UTC,+10280,+129-3.1559e-15d,+129,+2517,+2.38545,+0.0810057
2012-04-09 00:00:00 UTC,+10344.5,+175+0d,+175,+2517,+2.39068,+0.0810057
2012-04-09 00:30:00 UTC,+10432,+1028-9.50454e-15d,+1028,+2517,+2.39776,+0.0623406
2012-04-09 01:00:00 UTC,+10946,+1251-5.20686e-15d,+1251,+2517,+2.42981,+0.0623406
2012-04-09 01:30:00 UTC,+11571.5,+53-3.84067e-15d,+53,+2517,+2.4688,+0.0583953
2012-04-09 02:00:00 UTC,+11598,+168-4.84656e-15d,+168,+2517,+2.47035,+0.0583953
2012-04-09 02:30:00 UTC,+11682,+51+0d,+51,+2517,+2.47525,+0.0561628
2012-04-09 03:00:00 UTC,+11707.5,+41-9.92954e-15d,+41,+2517,+2.47669,+0.0561628
2012-04-09 03:30:00 UTC,+11728,+55-1.1103e-14d,+55,+2517,+2.47784,+0.0533591
2012-04-09 04:00:00 UTC,+11755.5,+55+7.40202e-15d,+55,+2517,+2.4793,+0.0533591
2012-04-09 04:30:00 UTC,+11783,+154-1.05743e-14d,+154,+2517,+2.48077,+0.0559435
2012-04-09 05:00:00 UTC,+11860,+46-1.32754e-14d,+46,+2517,+2.48508,+0.0559435
2012-04-09 05:30:00 UTC,+11883,+56-3.63492e-15d,+56,+2517,+2.48637,+0.0666255
2012-04-09 06:00:00 UTC,+11911,+54+7.53909e-15d,+54,+2517,+2.48823,+0.0666255
2012-04-09 06:30:00 UTC,+11938,+37-1.1003e-14d,+37,+2517,+2.49003,+0.0715496
2012-04-09 07:00:00 UTC,+11956.5,+157-5.18613e-15d,+157,+2517,+2.49135,+0.0715496
2012-04-09 07:30:00 UTC,+12035,+53-3.84067e-15d,+53,+2517,+2.49697,+0.0638158
2012-04-09 08:00:00 UTC,+12061.5,+41-4.96477e-15d,+41,+2517,+2.49866,+0.0638158
2012-04-09 08:30:00 UTC,+12082,+56+0d,+56,+2517,+2.49997,+0.0814734
2012-04-09 09:00:00 UTC,+12110,+501+0d,+501,+2517,+2.50225,+0.0814734
2012-04-09 09:30:00 UTC,+12360.5,+373-4.3658e-15d,+373,+2517,+2.52266,+0.0935965
2012-04-09 10:00:00 UTC,+12547,+816+3.99128e-15d,+816,+2517,+2.54012,+0.0935965
2012-04-09 10:30:00 UTC,+12955,+1027+6.34253e-15d,+1027,+2517,+2.5783,+0.206686
2012-04-09 11:00:00 UTC,+13468.5,+840+0d,+840,+2517,+2.68444,+0.206686
2012-04-09 11:30:00 UTC,+13888.5,+1295-1.00599e-14d,+1295,+2517,+2.77124,+0.189668
2012-04-09 12:00:00 UTC,+14536,+3472+0d,+3472,+3472,+2.89405,+0.189668
2012-04-09 12:30:00 UTC,+16272,+374-4.35413e-15d,+374,+3472,+3.22332,+0.113224
2012-04-09 13:00:00 UTC,+16459,+106-1.53627e-14d,+106,+3472,+3.24449,+0.113224
2012-04-09 13:30:00 UTC,+16512,+775+4.20244e-15d,+775,+3472,+3.25049,+0.132286
2012-04-09 14:00:00 UTC,+16899.5,+103-1.18576e-14d,+103,+3472,+3.30175,+0.132286
2012-04-09 14:30:00 UTC,+16951,+105-7.7545e-15d,+105,+3472,+3.30856,+0.114641
2012-04-09 15:00:00 UTC,+17003.5,+237-1.03066e-14d,+237,+3472,+3.31458,+0.114641
2012-04-09 15:30:00 UTC,+17122,+402+0d,+402,+3472,+3.32817,+0.112132
2012-04-09 16:00:00 UTC,+17323,+442+7.36852e-15d,+442,+3472,+3.35071,+0.112132
2012-04-09 16:30:00 UTC,+17544,+324-1.50782e-14d,+324,+3472,+3.37549,+0.139998
2012-04-09 17:00:00 UTC,+17706,+163-9.99045e-15d,+163,+3472,+3.39817,+0.139998
2012-04-09 17:30:00 UTC,+17787.5,+1741-3.7414e-15d,+1741,+3472,+3.40958,+0.122701
2012-04-09 18:00:00 UTC,+18658,+1362-1.43475e-14d,+1362,+3472,+3.51639,+0.122701
2012-04-09 18:30:00 UTC,+19339,+393-1.24309e-14d,+393,+3472,+3.59995,+0.115321
2012-04-09 19:00:00 UTC,+19535.5,+884-1.4737e-14d,+884,+3472,+3.62261,+0.115321
2012-04-09 19:30:00 UTC,+19977.5,+1603-4.06349e-15d,+1603,+3472,+3.67358,+0.109032
2012-04-09 20:00:00 UTC,+20779,+1209-5.38774e-15d,+1209,+3472,+3.76097,+0.109032
2012-04-09 20:30:00 UTC,+21383.5,+1157+0d,+1157,+3472,+3.82688,+0.221414
2012-04-09 21:00:00 UTC,+21962,+830-1.56958e-14d,+830,+3472,+3.95497,+0.221414
2012-04-09 21:30:00 UTC,+22377,+926-3.51716e-15d,+926,+3472,+4.04685,+0.135952
2012-04-09 22:00:00 UTC,+22840,+545-8.96391e-15d,+545,+3472,+4.1098,+0.135952
2012-04-09 22:30:00 UTC,+23112.5,+156-2.08775e-14d,+156,+3472,+4.14685,+0.0919191
2012-04-09 23:00:00 UTC,+23190.5,+180-2.26173e-14d,+180,+3472,+4.15402,+0.0919191
2012-04-09 23:30:00 UTC,+23280.5,+52-1.17436e-14d,+52,+3472,+4.16229,+0.111772
2012-04-10 00:00:00 UTC,+23306.5,+48-8.48148e-15d,+48,+3472,+4.1652,+0.111772
2012-04-10 00:30:00 UTC,+23330.5,+738-4.41313e-15d,+738,+3472,+4.16788,+0.0716653
2012-04-10 01:00:00 UTC,+23699.5,+615-5.29575e-15d,+615,+3472,+4.19432,+0.0716653
2012-04-10 01:30:00 UTC,+24007,+155-1.05061e-14d,+155,+3472,+4.21636,+0.0779594
2012-04-10 02:00:00 UTC,+24084.5,+54-1.13086e-14d,+54,+3472,+4.2224,+0.0779594
2012-04-10 02:30:00 UTC,+24111.5,+42-9.69312e-15d,+42,+3472,+4.22451,+0.0635732
2012-04-10 03:00:00 UTC,+24132.5,+660-1.4804e-14d,+660,+3472,+4.22584,+0.0635732
2012-04-10 03:30:00 UTC,+24462.5,+56-1.81746e-14d,+56,+3472,+4.24682,+0.0594776
2012-04-10 04:00:00 UTC,+24490.5,+55-3.70101e-15d,+55,+3472,+4.24849,+0.0594776
2012-04-10 04:30:00 UTC,+24518,+44-1.38788e-14d,+44,+3472,+4.25012,+0.0600062
2012-04-10 05:00:00 UTC,+24540,+162-5.02606e-15d,+162,+3472,+4.25144,+0.0600062
2012-04-10 05:30:00 UTC,+24621,+54+0d,+54,+3472,+4.2563,+0.0654961
2012-04-10 06:00:00 UTC,+24648,+55+7.40202e-15d,+55,+3472,+4.25807,+0.0654961
2012-04-10 06:30:00 UTC,+24675.5,+137-1.78297e-14d,+137,+3472,+4.25987,+0.0761057
2012-04-10 07:00:00 UTC,+24744,+417-1.17154e-14d,+417,+3472,+4.26509,+0.0761057
2012-04-10 07:30:00 UTC,+24952.5,+52-7.82906e-15d,+52,+3472,+4.28095,+0.0817469
2012-04-10 08:00:00 UTC,+24978.5,+52-1.56581e-14d,+52,+3472,+4.28308,+0.0817469
2012-04-10 08:30:00 UTC,+25004.5,+43-1.89354e-14d,+43,+3472,+4.2852,+0.079081
2012-04-10 09:00:00 UTC,+25026,+352+4.62626e-15d,+352,+3472,+4.2869,+0.079081
2012-04-10 09:30:00 UTC,+25202,+924+3.52477e-15d,+924,+3472,+4.30082,+0.0770273
2012-04-10 10:00:00 UTC,+25664,+868+1.12565e-14d,+868,+3472,+4.33641,+0.0770273
2012-04-10 10:30:00 UTC,+26098,+786-4.14362e-15d,+786,+3472,+4.36984,+0.0997805
2012-04-10 11:00:00 UTC,+26491,+1068-6.09904e-15d,+1068,+3472,+4.40905,+0.0997805
2012-04-10 11:30:00 UTC,+27025,+3895-1.00341e-14d,+3895,+3895,+4.46234,+0.104562
2012-04-10 12:00:00 UTC,+28972.5,+956-1.36271e-14d,+956,+3895,+4.66597,+0.104562
2012-04-10 12:30:00 UTC,+29450.5,+1193-1.638e-14d,+1193,+3895,+4.71595,+0.110625
2012-04-10 13:00:00 UTC,+30047,+1002-1.62519e-14d,+1002,+3895,+4.78194,+0.110625
2012-04-10 13:30:00 UTC,+30548,+541-1.80604e-14d,+541,+3895,+4.83736,+0.130791
2012-04-10 14:00:00 UTC,+30818.5,+144-5.65432e-15d,+144,+3895,+4.87274,+0.130791
2012-04-10 14:30:00 UTC,+30890.5,+211-7.71774e-15d,+211,+3895,+4.88216,+0.137537
2012-04-10 15:00:00 UTC,+30996,+263+3.0959e-15d,+263,+3895,+4.89667,+0.137537
2012-04-10 15:30:00 UTC,+31127.5,+234-6.95916e-15d,+234,+3895,+4.91476,+0.137731
2012-04-10 16:00:00 UTC,+31244.5,+767-1.27388e-14d,+767,+3895,+4.93087,+0.137731
2012-04-10 16:30:00 UTC,+31628,+237-6.87107e-15d,+237,+3895,+4.98369,+0.150004
2012-04-10 17:00:00 UTC,+31746.5,+181+4.49846e-15d,+181,+3895,+5.00147,+0.150004
2012-04-10 17:30:00 UTC,+31837,+53+0d,+53,+3895,+5.01504,+0.159394
2012-04-10 18:00:00 UTC,+31863.5,+148+8.25225e-15d,+148,+3895,+5.01926,+0.159394
2012-04-10 18:30:00 UTC,+31937.5,+41+0d,+41,+3895,+5.03106,+0.152365
2012-04-10 19:00:00 UTC,+31958,+150+5.42815e-15d,+150,+3895,+5.03418,+0.152365
2012-04-10 19:30:00 UTC,+32033,+53-1.92033e-14d,+53,+3895,+5.04561,+0.152218
2012-04-10 20:00:00 UTC,+32059.5,+53-3.84067e-15d,+53,+3895,+5.04964,+0.152218
2012-04-10 20:30:00 UTC,+32086,+49-4.15419e-15d,+49,+3895,+5.05368,+0.218012
2012-04-10 21:00:00 UTC,+32110.5,+270-1.50782e-14d,+270,+3895,+5.05902,+0.218012
2012-04-10 21:30:00 UTC,+32245.5,+892+7.30244e-15d,+892,+3895,+5.08845,+0.214524
2012-04-10 22:00:00 UTC,+32691.5,+238-1.02633e-14d,+238,+3895,+5.18413,+0.214524
2012-04-10 22:30:00 UTC,+32810.5,+219-1.48716e-14d,+219,+3895,+5.20966,+0.101954
2012-04-10 23:00:00 UTC,+32920,+127-1.28224e-14d,+127,+3895,+5.22082,+0.101954
2012-04-10 23:30:00 UTC,+32983.5,+48-4.24074e-15d,+48,+3895,+5.2273,+0.0864792
2012-04-11 00:00:00 UTC,+33007.5,+181-8.99693e-15d,+181,+3895,+5.22937,+0.0864792
2012-04-11 00:30:00 UTC,+33098,+384+0d,+384,+3895,+5.2372,+0.0918275
2012-04-11 01:00:00 UTC,+33290,+445-7.31885e-15d,+445,+3895,+5.25483,+0.0918275
2012-04-11 01:30:00 UTC,+33512.5,+143+8.54079e-15d,+143,+3895,+5.27526,+0.105886
2012-04-11 02:00:00 UTC,+33584,+55-2.22061e-14d,+55,+3895,+5.28283,+0.105886
2012-04-11 02:30:00 UTC,+33611.5,+57-7.1423e-15d,+57,+3895,+5.28574,+0.0788096
2012-04-11 03:00:00 UTC,+33640,+144-8.48148e-15d,+144,+3895,+5.28799,+0.0788096
2012-04-11 03:30:00 UTC,+33712,+54+3.76955e-15d,+54,+3895,+5.29366,+0.0775286
2012-04-11 04:00:00 UTC,+33739,+56-1.09048e-14d,+56,+3895,+5.29576,+0.0775286
2012-04-11 04:30:00 UTC,+33767,+51+7.98257e-15d,+51,+3895,+5.29793,+0.0732506
2012-04-11 05:00:00 UTC,+33792.5,+135-1.80938e-14d,+135,+3895,+5.29979,+0.0732506
2012-04-11 05:30:00 UTC,+33860,+381-2.13707e-14d,+381,+3895,+5.30474,+0.081087
2012-04-11 06:00:00 UTC,+34050.5,+55-1.8505e-14d,+55,+3895,+5.32019,+0.081087
2012-04-11 06:30:00 UTC,+34078,+45-1.35704e-14d,+45,+3895,+5.32242,+0.0940476
2012-04-11 07:00:00 UTC,+34100.5,+153-1.06434e-14d,+153,+3895,+5.32453,+0.0940476
2012-04-11 07:30:00 UTC,+34177,+52-3.91453e-15d,+52,+3895,+5.33173,+0.0882587
2012-04-11 08:00:00 UTC,+34203,+52+3.91453e-15d,+52,+3895,+5.33402,+0.0882587
2012-04-11 08:30:00 UTC,+34229,+42+0d,+42,+3895,+5.33632,+0.0920742
2012-04-11 09:00:00 UTC,+34250,+173+0d,+173,+3895,+5.33825,+0.0920742
2012-04-11 09:30:00 UTC,+34336.5,+68+2.99346e-15d,+68,+3895,+5.34621,+0.0859724
2012-04-11 10:00:00 UTC,+34370.5,+62-3.28315e-15d,+62,+3895,+5.34914,+0.0859724
2012-04-11 10:30:00 UTC,+34401.5,+54+0d,+54,+3895,+5.3518,+0.113716
2012-04-11 11:00:00 UTC,+34428.5,+338-1.44536e-14d,+338,+3895,+5.35487,+0.113716
2012-04-11 11:30:00 UTC,+34597.5,+86-4.73385e-15d,+86,+3895,+5.37409,+0.106493
2012-04-11 12:00:00 UTC,+34640.5,+1853+3.51526e-15d,+1853,+3895,+5.37867,+0.106493
2012-04-11 12:30:00 UTC,+35567,+2673-1.46213e-14d,+2673,+3895,+5.47734,+0.188556
2012-04-11 13:00:00 UTC,+36903.5,+1141-1.71265e-14d,+1141,+3895,+5.72934,+0.188556
2012-04-11 13:30:00 UTC,+37474,+1023-9.55099e-15d,+1023,+3895,+5.83691,+0.235026
2012-04-11 14:00:00 UTC,+37985.5,+895+7.27796e-15d,+895,+3895,+5.95713,+0.235026
2012-04-11 14:30:00 UTC,+38433,+1015-6.41751e-15d,+1015,+3895,+6.0623,+0.123131
2012-04-11 15:00:00 UTC,+38940.5,+1074-3.03248e-15d,+1074,+3895,+6.12479,+0.123131
2012-04-11 15:30:00 UTC,+39477.5,+783-4.1595e-15d,+783,+3895,+6.19091,+0.143423
2012-04-11 16:00:00 UTC,+39869,+1126-1.44622e-14d,+1126,+3895,+6.24706,+0.143423
2012-04-11 16:30:00 UTC,+40432,+544-2.39477e-14d,+544,+3895,+6.32781,+0.084226
2012-04-11 17:00:00 UTC,+40704,+69-8.85024e-15d,+69,+3895,+6.35072,+0.084226
2012-04-11 17:30:00 UTC,+40738.5,+164-1.48943e-14d,+164,+3895,+6.35362,+0.128625
2012-04-11 18:00:00 UTC,+40820.5,+61-2.33588e-14d,+61,+3895,+6.36417,+0.128625
2012-04-11 18:30:00 UTC,+40851,+148+2.75075e-15d,+148,+3895,+6.36809,+0.131868
2012-04-11 19:00:00 UTC,+40925,+89+4.57428e-15d,+89,+3895,+6.37785,+0.131868
2012-04-11 19:30:00 UTC,+40969.5,+71-1.43349e-14d,+71,+3895,+6.38372,+0.113837
2012-04-11 20:00:00 UTC,+41005,+71-2.86698e-15d,+71,+3895,+6.38776,+0.113837
2012-04-11 20:30:00 UTC,+41040.5,+168-9.69312e-15d,+168,+3895,+6.3918,+0.111143
2012-04-11 21:00:00 UTC,+41124.5,+70-2.90794e-15d,+70,+3895,+6.40114,+0.111143
2012-04-11 21:30:00 UTC,+41159.5,+72-8.48148e-15d,+72,+3895,+6.40503,+0.130336
2012-04-11 22:00:00 UTC,+41195.5,+90+0d,+90,+3895,+6.40972,+0.130336
2012-04-11 22:30:00 UTC,+41240.5,+578-1.97216e-14d,+578,+3895,+6.41559,+0.100368
2012-04-11 23:00:00 UTC,+41529.5,+1280-5.08889e-15d,+1280,+3895,+6.44459,+0.100368
2012-04-11 23:30:00 UTC,+42169.5,+1111+2.93149e-15d,+1111,+3895,+6.50883,+0.0661328
2012-04-12 00:00:00 UTC,+42725,+667+0d,+667,+3895,+6.54557,+0.0661328
2012-04-12 00:30:00 UTC,+43058.5,+150-1.62844e-14d,+150,+3895,+6.56762,+0.0730108
2012-04-12 01:00:00 UTC,+43133.5,+316+0d,+316,+3895,+6.5731,+0.0730108
2012-04-12 01:30:00 UTC,+43291.5,+287-1.1348e-14d,+287,+3895,+6.58463,+0.0586008
2012-04-12 02:00:00 UTC,+43435,+480-1.01778e-14d,+480,+3895,+6.59304,+0.0586008
2012-04-12 02:30:00 UTC,+43675,+56-7.26984e-15d,+56,+3895,+6.60711,+0.0568041
2012-04-12 03:00:00 UTC,+43703,+171+0d,+171,+3895,+6.6087,+0.0568041
2012-04-12 03:30:00 UTC,+43788.5,+39+5.21937e-15d,+39,+3895,+6.61355,+0.0565946
2012-04-12 04:00:00 UTC,+43808,+51-3.99128e-15d,+51,+3895,+6.61466,+0.0565946
2012-04-12 04:30:00 UTC,+43833.5,+54-1.50782e-14d,+54,+3895,+6.6161,+0.0586548
2012-04-12 05:00:00 UTC,+43860.5,+166-4.90495e-15d,+166,+3895,+6.61768,+0.0586548
2012-04-12 05:30:00 UTC,+43943.5,+36-2.26173e-14d,+36,+3895,+6.62255,+0.0658171
2012-04-12 06:00:00 UTC,+43961.5,+573-5.68392e-15d,+573,+3895,+6.62374,+0.0658171
2012-04-12 06:30:00 UTC,+44248,+56+3.63492e-15d,+56,+3895,+6.64259,+0.0731044
2012-04-12 07:00:00 UTC,+44276,+155-2.10122e-14d,+155,+3895,+6.64464,+0.0731044
2012-04-12 07:30:00 UTC,+44353.5,+41+0d,+41,+3895,+6.65031,+0.0762139
2012-04-12 08:00:00 UTC,+44374,+53+7.68134e-15d,+53,+3895,+6.65187,+0.0762139
2012-04-12 08:30:00 UTC,+44400.5,+52-3.91453e-15d,+52,+3895,+6.65389,+0.086292
2012-04-12 09:00:00 UTC,+44426.5,+156-1.04387e-14d,+156,+3895,+6.65613,+0.086292
2012-04-12 09:30:00 UTC,+44504.5,+55-1.1103e-14d,+55,+3895,+6.66286,+0.0891249
2012-04-12 10:00:00 UTC,+44532,+449-1.81341e-14d,+449,+3895,+6.66531,+0.0891249
2012-04-12 10:30:00 UTC,+44756.5,+1017-9.60734e-15d,+1017,+3895,+6.68532,+0.107976
2012-04-12 11:00:00 UTC,+45265,+831+0d,+831,+3895,+6.74023,+0.107976
2012-04-12 11:30:00 UTC,+45680.5,+1699-1.91694e-14d,+1699,+3895,+6.78509,+0.109824
2012-04-12 12:00:00 UTC,+46530,+4105-1.90415e-14d,+4105,+4105,+6.87839,+0.109824
2012-04-12 12:30:00 UTC,+48582.5,+1170-5.56733e-15d,+1170,+4105,+7.1038,+0.10197
2012-04-12 13:00:00 UTC,+49167.5,+244+0d,+244,+4105,+7.16345,+0.10197
2012-04-12 13:30:00 UTC,+49289.5,+42-1.45397e-14d,+42,+4105,+7.17589,+0.224918
2012-04-12 14:00:00 UTC,+49310.5,+145-1.12306e-14d,+145,+4105,+7.18062,+0.224918
2012-04-12 14:30:00 UTC,+49383,+318-5.12089e-15d,+318,+4105,+7.19692,+0.201628
2012-04-12 15:00:00 UTC,+49542,+83-9.8099e-15d,+83,+4105,+7.22898,+0.201628
2012-04-12 15:30:00 UTC,+49583.5,+1087-2.99622e-15d,+1087,+4105,+7.23735,+0.119348
2012-04-12 16:00:00 UTC,+50127,+1001-3.25363e-15d,+1001,+4105,+7.30221,+0.119348
2012-04-12 16:30:00 UTC,+50627.5,+1045-1.24666e-14d,+1045,+4105,+7.36195,+0.106557
2012-04-12 17:00:00 UTC,+51150,+847-1.15356e-14d,+847,+4105,+7.41762,+0.106557
2012-04-12 17:30:00 UTC,+51573.5,+522-1.24785e-14d,+522,+4105,+7.46275,+0.124341
2012-04-12 18:00:00 UTC,+51834.5,+735-1.77246e-14d,+735,+4105,+7.4952,+0.124341
2012-04-12 18:30:00 UTC,+52202,+554+2.93943e-15d,+554,+4105,+7.5409,+0.106472
2012-04-12 19:00:00 UTC,+52479,+227-1.07606e-14d,+227,+4105,+7.57039,+0.106472
2012-04-12 19:30:00 UTC,+52592.5,+781+0d,+781,+4105,+7.58248,+0.105961
2012-04-12 20:00:00 UTC,+52983,+763+0d,+763,+4105,+7.62385,+0.105961
2012-04-12 20:30:00 UTC,+53364.5,+254-3.2056e-15d,+254,+4105,+7.66428,+0.0929066
2012-04-12 21:00:00 UTC,+53491.5,+234-1.04387e-14d,+234,+4105,+7.67608,+0.0929066
2012-04-12 21:30:00 UTC,+53608.5,+195-1.6702e-14d,+195,+4105,+7.68695,+0.0858488
2012-04-12 22:00:00 UTC,+53706,+151-1.07844e-14d,+151,+4105,+7.69532,+0.0858488
2012-04-12 22:30:00 UTC,+53781.5,+52-1.17436e-14d,+52,+4105,+7.7018,+0.0735797
2012-04-12 23:00:00 UTC,+53807.5,+150-5.42815e-15d,+150,+4105,+7.70371,+0.0735797
2012-04-12 23:30:00 UTC,+53882.5,+52-3.91453e-15d,+52,+4105,+7.70923,+0.0615035
2012-04-13 00:00:00 UTC,+53908.5,+39+5.21937e-15d,+39,+4105,+7.71083,+0.0615035
2012-04-13 00:30:00 UTC,+53928,+908-1.43475e-14d,+908,+4105,+7.71203,+0.0626371
2012-04-13 01:00:00 UTC,+54382,+55-3.70101e-15d,+55,+4105,+7.74047,+0.0626371
2012-04-13 01:30:00 UTC,+54409.5,+56+3.63492e-15d,+56,+4105,+7.74219,+0.061837
2012-04-13 02:00:00 UTC,+54437.5,+140+2.90794e-15d,+140,+4105,+7.74392,+0.061837
2012-04-13 02:30:00 UTC,+54507.5,+58-1.40383e-14d,+58,+4105,+7.74825,+0.0601934
2012-04-13 03:00:00 UTC,+54536.5,+63-1.61552e-14d,+63,+4105,+7.74999,+0.0601934
2012-04-13 03:30:00 UTC,+54568,+66-1.8505e-14d,+66,+4105,+7.75189,+0.0617924
2012-04-13 04:00:00 UTC,+54601,+149-8.19687e-15d,+149,+4105,+7.75393,+0.0617924
2012-04-13 04:30:00 UTC,+54675.5,+346+0d,+346,+4105,+7.75853,+0.0603003
2012-04-13 05:00:00 UTC,+54848.5,+63+6.46208e-15d,+63,+4105,+7.76897,+0.0603003
2012-04-13 05:30:00 UTC,+54880,+91-4.47375e-15d,+91,+4105,+7.77087,+0.06177
2012-04-13 06:00:00 UTC,+54925.5,+122-1.33479e-14d,+122,+4105,+7.77368,+0.06177
2012-04-13 06:30:00 UTC,+54986.5,+67-3.03814e-15d,+67,+4105,+7.77744,+0.062793
2012-04-13 07:00:00 UTC,+55020,+70-1.74476e-14d,+70,+4105,+7.77955,+0.062793
2012-04-13 07:30:00 UTC,+55055,+134+0d,+134,+4105,+7.78174,+0.0648132
2012-04-13 08:00:00 UTC,+55122,+72+0d,+72,+4105,+7.78609,+0.0648132
2012-04-13 08:30:00 UTC,+55158,+61-1.33479e-14d,+61,+4105,+7.78842,+0.0653475
