# file...... strom/strom_48.csv
# date...... Mon Nov 16 14:33:49 2020
# user...... gregor
# host...... (null)
# target.... triplex_meter 462
# trigger... (none)
# interval.. 1800
# limit..... 0
# timestamp,measured_real_energy,measured_power,measured_real_power,measured_demand,monthly_bill,price
2012-04-10 07:30:00 UTC,+17073,+97+4.19702e-15d,+97,+889,+10.0795,+0.0817469
2012-04-10 08:00:00 UTC,+17121.5,+102-3.99128e-15d,+102,+889,+10.0834,+0.0817469
2012-04-10 08:30:00 UTC,+17172.5,+90-9.04691e-15d,+90,+889,+10.0876,+0.079081
2012-04-10 09:00:00 UTC,+17217.5,+189+0d,+189,+889,+10.0912,+0.079081
2012-04-10 09:30:00 UTC,+17312,+371+4.38934e-15d,+371,+889,+10.0986,+0.0770273
2012-04-10 10:00:00 UTC,+17497.5,+190+0d,+190,+889,+10.1129,+0.0770273
2012-04-10 10:30:00 UTC,+17592.5,+154+0d,+154,+889,+10.1203,+0.0997805
2012-04-10 11:00:00 UTC,+17669.5,+141+2.88731e-15d,+141,+889,+10.1279,+0.0997805
2012-04-10 11:30:00 UTC,+17740,+174+4.67944e-15d,+174,+889,+10.135,+0.104562
2012-04-10 12:00:00 UTC,+17827,+165+0d,+165,+889,+10.1441,+0.104562
2012-04-10 12:30:00 UTC,+17909.5,+172-4.73385e-15d,+172,+889,+10.1527,+0.110625
2012-04-10 13:00:00 UTC,+17995.5,+194-4.19702e-15d,+194,+889,+10.1622,+0.110625
2012-04-10 13:30:00 UTC,+18092.5,+174+9.35887e-15d,+174,+889,+10.1729,+0.130791
2012-04-10 14:00:00 UTC,+18179.5,+195-8.35099e-15d,+195,+889,+10.1843,+0.130791
2012-04-10 14:30:00 UTC,+18277,+194-8.39404e-15d,+194,+889,+10.1971,+0.137537
2012-04-10 15:00:00 UTC,+18374,+399+0d,+399,+889,+10.2104,+0.137537
2012-04-10 15:30:00 UTC,+18573.5,+243+3.35071e-15d,+243,+889,+10.2379,+0.137731
2012-04-10 16:00:00 UTC,+18695,+207-3.93344e-15d,+207,+889,+10.2546,+0.137731
2012-04-10 16:30:00 UTC,+18798.5,+150-5.42815e-15d,+150,+889,+10.2688,+0.150004
2012-04-10 17:00:00 UTC,+18873.5,+123-3.30985e-15d,+123,+889,+10.2801,+0.150004
2012-04-10 17:30:00 UTC,+18935,+176+9.25252e-15d,+176,+889,+10.2893,+0.159394
2012-04-10 18:00:00 UTC,+19023,+158+0d,+158,+889,+10.3033,+0.159394
2012-04-10 18:30:00 UTC,+19102,+164-4.96477e-15d,+164,+889,+10.3159,+0.152365
2012-04-10 19:00:00 UTC,+19184,+226+0d,+226,+889,+10.3284,+0.152365
2012-04-10 19:30:00 UTC,+19297,+193+4.21877e-15d,+193,+889,+10.3456,+0.152218
2012-04-10 20:00:00 UTC,+19393.5,+171+9.52306e-15d,+171,+889,+10.3603,+0.152218
2012-04-10 20:30:00 UTC,+19479,+273+0d,+273,+889,+10.3733,+0.218012
2012-04-10 21:00:00 UTC,+19615.5,+274+0d,+274,+889,+10.4031,+0.218012
2012-04-10 21:30:00 UTC,+19752.5,+272-5.98693e-15d,+272,+889,+10.433,+0.214524
2012-04-10 22:00:00 UTC,+19888.5,+345+0d,+345,+889,+10.4622,+0.214524
2012-04-10 22:30:00 UTC,+20061,+403+0d,+403,+889,+10.4992,+0.101954
2012-04-10 23:00:00 UTC,+20262.5,+333+0d,+333,+889,+10.5197,+0.101954
2012-04-10 23:30:00 UTC,+20429,+359-9.07211e-15d,+359,+889,+10.5367,+0.0864792
2012-04-11 00:00:00 UTC,+20608.5,+300-5.42815e-15d,+300,+889,+10.5522,+0.0864792
2012-04-11 00:30:00 UTC,+20758.5,+197+8.26621e-15d,+197,+889,+10.5652,+0.0918275
2012-04-11 01:00:00 UTC,+20857,+186-8.75508e-15d,+186,+889,+10.5742,+0.0918275
2012-04-11 01:30:00 UTC,+20950,+100-8.14222e-15d,+100,+889,+10.5828,+0.105886
2012-04-11 02:00:00 UTC,+21000,+125-3.25689e-15d,+125,+889,+10.588,+0.105886
2012-04-11 02:30:00 UTC,+21062.5,+119+0d,+119,+889,+10.5947,+0.0788096
2012-04-11 03:00:00 UTC,+21122,+91+8.94749e-15d,+91,+889,+10.5994,+0.0788096
2012-04-11 03:30:00 UTC,+21167.5,+142+2.86698e-15d,+142,+889,+10.6029,+0.0775286
2012-04-11 04:00:00 UTC,+21238.5,+82+0d,+82,+889,+10.6084,+0.0775286
2012-04-11 04:30:00 UTC,+21279.5,+131+3.10772e-15d,+131,+889,+10.6116,+0.0732506
2012-04-11 05:00:00 UTC,+21345,+103-7.90507e-15d,+103,+889,+10.6164,+0.0732506
2012-04-11 05:30:00 UTC,+21396.5,+262+0d,+262,+889,+10.6202,+0.081087
2012-04-11 06:00:00 UTC,+21527.5,+435-7.4871e-15d,+435,+889,+10.6308,+0.081087
2012-04-11 06:30:00 UTC,+21745,+481+6.77108e-15d,+481,+889,+10.6485,+0.0940476
2012-04-11 07:00:00 UTC,+21985.5,+933+3.49077e-15d,+933,+933,+10.6711,+0.0940476
2012-04-11 07:30:00 UTC,+22452,+921+3.53625e-15d,+921,+933,+10.7149,+0.0882587
2012-04-11 08:00:00 UTC,+22912.5,+678-9.60734e-15d,+678,+933,+10.7556,+0.0882587
2012-04-11 08:30:00 UTC,+23251.5,+527+0d,+527,+933,+10.7855,+0.0920742
2012-04-11 09:00:00 UTC,+23515,+140+2.90794e-15d,+140,+933,+10.8098,+0.0920742
2012-04-11 09:30:00 UTC,+23585,+181+0d,+181,+933,+10.8162,+0.0859724
2012-04-11 10:00:00 UTC,+23675.5,+125-9.77066e-15d,+125,+933,+10.824,+0.0859724
2012-04-11 10:30:00 UTC,+23738,+191+0d,+191,+933,+10.8294,+0.113716
2012-04-11 11:00:00 UTC,+23833.5,+132+6.16835e-15d,+132,+933,+10.8402,+0.113716
2012-04-11 11:30:00 UTC,+23899.5,+171+9.52306e-15d,+171,+933,+10.8477,+0.106493
2012-04-11 12:00:00 UTC,+23985,+240-6.78518e-15d,+240,+933,+10.8568,+0.106493
2012-04-11 12:30:00 UTC,+24105,+395-4.12264e-15d,+395,+933,+10.8696,+0.188556
2012-04-11 13:00:00 UTC,+24302.5,+232-3.50958e-15d,+232,+933,+10.9069,+0.188556
2012-04-11 13:30:00 UTC,+24418.5,+229+3.55555e-15d,+229,+933,+10.9287,+0.235026
2012-04-11 14:00:00 UTC,+24533,+313+0d,+313,+933,+10.9556,+0.235026
2012-04-11 14:30:00 UTC,+24689.5,+412-3.95253e-15d,+412,+933,+10.9924,+0.123131
2012-04-11 15:00:00 UTC,+24895.5,+274+2.97161e-15d,+274,+933,+11.0178,+0.123131
2012-04-11 15:30:00 UTC,+25032.5,+321+5.07303e-15d,+321,+933,+11.0347,+0.143423
2012-04-11 16:00:00 UTC,+25193,+170-4.78954e-15d,+170,+933,+11.0577,+0.143423
2012-04-11 16:30:00 UTC,+25278,+109-3.73496e-15d,+109,+933,+11.0699,+0.084226
2012-04-11 17:00:00 UTC,+25332.5,+292+0d,+292,+933,+11.0745,+0.084226
2012-04-11 17:30:00 UTC,+25478.5,+741+0d,+741,+933,+11.0868,+0.128625
2012-04-11 18:00:00 UTC,+25849,+597+0d,+597,+933,+11.1344,+0.128625
2012-04-11 18:30:00 UTC,+26147.5,+695+4.68617e-15d,+695,+933,+11.1728,+0.131868
2012-04-11 19:00:00 UTC,+26495,+532+0d,+532,+933,+11.2186,+0.131868
2012-04-11 19:30:00 UTC,+26761,+432-3.76955e-15d,+432,+933,+11.2537,+0.113837
2012-04-11 20:00:00 UTC,+26977,+419-3.8865e-15d,+419,+933,+11.2783,+0.113837
2012-04-11 20:30:00 UTC,+27186.5,+395-4.12264e-15d,+395,+933,+11.3021,+0.111143
2012-04-11 21:00:00 UTC,+27384,+185+0d,+185,+933,+11.3241,+0.111143
2012-04-11 21:30:00 UTC,+27476.5,+189+0d,+189,+933,+11.3344,+0.130336
2012-04-11 22:00:00 UTC,+27571,+101-4.0308e-15d,+101,+933,+11.3467,+0.130336
2012-04-11 22:30:00 UTC,+27621.5,+137-2.97161e-15d,+137,+933,+11.3533,+0.100368
2012-04-11 23:00:00 UTC,+27690,+93-4.37754e-15d,+93,+933,+11.3601,+0.100368
2012-04-11 23:30:00 UTC,+27736.5,+113-3.60275e-15d,+113,+933,+11.3648,+0.0661328
2012-04-12 00:00:00 UTC,+27793,+113+0d,+113,+933,+11.3686,+0.0661328
2012-04-12 00:30:00 UTC,+27849.5,+89+0d,+89,+933,+11.3723,+0.0730108
2012-04-12 01:00:00 UTC,+27894,+122+0d,+122,+933,+11.3755,+0.0730108
2012-04-12 01:30:00 UTC,+27955,+85-1.43686e-14d,+85,+933,+11.38,+0.0586008
2012-04-12 02:00:00 UTC,+27997.5,+119+3.4211e-15d,+119,+933,+11.3825,+0.0586008
2012-04-12 02:30:00 UTC,+28057,+92-4.42512e-15d,+92,+933,+11.386,+0.0568041
2012-04-12 03:00:00 UTC,+28103,+102+0d,+102,+933,+11.3886,+0.0568041
2012-04-12 03:30:00 UTC,+28154,+109-3.73496e-15d,+109,+933,+11.3915,+0.0565946
2012-04-12 04:00:00 UTC,+28208.5,+94+0d,+94,+933,+11.3946,+0.0565946
2012-04-12 04:30:00 UTC,+28255.5,+113+0d,+113,+933,+11.3972,+0.0586548
2012-04-12 05:00:00 UTC,+28312,+93+0d,+93,+933,+11.4005,+0.0586548
2012-04-12 05:30:00 UTC,+28358.5,+408+0d,+408,+933,+11.4033,+0.0658171
2012-04-12 06:00:00 UTC,+28562.5,+395-4.12264e-15d,+395,+933,+11.4167,+0.0658171
2012-04-12 06:30:00 UTC,+28760,+502+9.73174e-15d,+502,+933,+11.4297,+0.0731044
2012-04-12 07:00:00 UTC,+29011,+473+6.8856e-15d,+473,+933,+11.448,+0.0731044
2012-04-12 07:30:00 UTC,+29247.5,+455+7.158e-15d,+455,+933,+11.4653,+0.0762139
2012-04-12 08:00:00 UTC,+29475,+426+3.82264e-15d,+426,+933,+11.4827,+0.0762139
2012-04-12 08:30:00 UTC,+29688,+393+0d,+393,+933,+11.4989,+0.086292
2012-04-12 09:00:00 UTC,+29884.5,+417+1.17154e-14d,+417,+933,+11.5159,+0.086292
2012-04-12 09:30:00 UTC,+30093,+402+8.10171e-15d,+402,+933,+11.5338,+0.0891249
2012-04-12 10:00:00 UTC,+30294,+98-4.15419e-15d,+98,+933,+11.5518,+0.0891249
2012-04-12 10:30:00 UTC,+30343,+214+0d,+214,+933,+11.5561,+0.107976
2012-04-12 11:00:00 UTC,+30450,+245+3.32336e-15d,+245,+933,+11.5677,+0.107976
2012-04-12 11:30:00 UTC,+30572.5,+338+0d,+338,+933,+11.5809,+0.109824
2012-04-12 12:00:00 UTC,+30741.5,+266-6.12197e-15d,+266,+933,+11.5995,+0.109824
2012-04-12 12:30:00 UTC,+30874.5,+310+0d,+310,+933,+11.6141,+0.10197
2012-04-12 13:00:00 UTC,+31029.5,+262-3.10772e-15d,+262,+933,+11.6299,+0.10197
2012-04-12 13:30:00 UTC,+31160.5,+342+1.42846e-14d,+342,+933,+11.6432,+0.224918
2012-04-12 14:00:00 UTC,+31331.5,+331+0d,+331,+933,+11.6817,+0.224918
2012-04-12 14:30:00 UTC,+31497,+183+0d,+183,+933,+11.7189,+0.201628
2012-04-12 15:00:00 UTC,+31588.5,+149+0d,+149,+933,+11.7374,+0.201628
2012-04-12 15:30:00 UTC,+31663,+189-4.30805e-15d,+189,+933,+11.7524,+0.119348
2012-04-12 16:00:00 UTC,+31757.5,+182-8.94749e-15d,+182,+933,+11.7637,+0.119348
2012-04-12 16:30:00 UTC,+31848.5,+210+0d,+210,+933,+11.7745,+0.106557
2012-04-12 17:00:00 UTC,+31953.5,+256+0d,+256,+933,+11.7857,+0.106557
2012-04-12 17:30:00 UTC,+32081.5,+256+3.18055e-15d,+256,+933,+11.7994,+0.124341
2012-04-12 18:00:00 UTC,+32209.5,+305+5.33916e-15d,+305,+933,+11.8153,+0.124341
2012-04-12 18:30:00 UTC,+32362,+322+5.05728e-15d,+322,+933,+11.8342,+0.106472
2012-04-12 19:00:00 UTC,+32523,+377+4.31948e-15d,+377,+933,+11.8514,+0.106472
2012-04-12 19:30:00 UTC,+32711.5,+518+6.28743e-15d,+518,+933,+11.8715,+0.105961
2012-04-12 20:00:00 UTC,+32970.5,+506+3.21827e-15d,+506,+933,+11.8989,+0.105961
2012-04-12 20:30:00 UTC,+33223.5,+584+0d,+584,+933,+11.9257,+0.0929066
2012-04-12 21:00:00 UTC,+33515.5,+516+3.1559e-15d,+516,+933,+11.9528,+0.0929066
2012-04-12 21:30:00 UTC,+33773.5,+500-3.25689e-15d,+500,+933,+11.9768,+0.0858488
2012-04-12 22:00:00 UTC,+34023.5,+640-5.08889e-15d,+640,+933,+11.9983,+0.0858488
2012-04-12 22:30:00 UTC,+34343.5,+291-2.79801e-15d,+291,+933,+12.0257,+0.0735797
2012-04-12 23:00:00 UTC,+34489,+122-3.33698e-15d,+122,+933,+12.0364,+0.0735797
2012-04-12 23:30:00 UTC,+34550,+125+0d,+125,+933,+12.0409,+0.0615035
2012-04-13 00:00:00 UTC,+34612.5,+114+3.57115e-15d,+114,+933,+12.0448,+0.0615035
2012-04-13 00:30:00 UTC,+34669.5,+133-3.06098e-15d,+133,+933,+12.0483,+0.0626371
2012-04-13 01:00:00 UTC,+34736,+101-4.0308e-15d,+101,+933,+12.0524,+0.0626371
2012-04-13 01:30:00 UTC,+34786.5,+127+0d,+127,+933,+12.0556,+0.061837
2012-04-13 02:00:00 UTC,+34850,+109+3.73496e-15d,+109,+933,+12.0595,+0.061837
2012-04-13 02:30:00 UTC,+34904.5,+120+3.39259e-15d,+120,+933,+12.0629,+0.0601934
2012-04-13 03:00:00 UTC,+34964.5,+129-6.3118e-15d,+129,+933,+12.0665,+0.0601934
2012-04-13 03:30:00 UTC,+35029,+97-4.19702e-15d,+97,+933,+12.0704,+0.0617924
2012-04-13 04:00:00 UTC,+35077.5,+132-6.16835e-15d,+132,+933,+12.0734,+0.0617924
2012-04-13 04:30:00 UTC,+35143.5,+86-4.73385e-15d,+86,+933,+12.0775,+0.0603003
2012-04-13 05:00:00 UTC,+35186.5,+141+5.77462e-15d,+141,+933,+12.0801,+0.0603003
2012-04-13 05:30:00 UTC,+35257,+368+0d,+368,+933,+12.0843,+0.06177
2012-04-13 06:00:00 UTC,+35441,+496+0d,+496,+933,+12.0957,+0.06177
2012-04-13 06:30:00 UTC,+35689,+447+0d,+447,+933,+12.111,+0.062793
2012-04-13 07:00:00 UTC,+35912.5,+478-3.40679e-15d,+478,+933,+12.125,+0.062793
2012-04-13 07:30:00 UTC,+36151.5,+331+4.91977e-15d,+331,+933,+12.14,+0.0648132
2012-04-13 08:00:00 UTC,+36317,+185+4.4012e-15d,+185,+933,+12.1508,+0.0648132
2012-04-13 08:30:00 UTC,+36409.5,+106+0d,+106,+933,+12.1568,+0.0653475
2012-04-13 09:00:00 UTC,+36462.5,+215+3.78708e-15d,+215,+933,+12.1602,+0.0653475
2012-04-13 09:30:00 UTC,+36570,+3034+0d,+3034,+3034,+12.1673,+0.0693347
2012-04-13 10:00:00 UTC,+38087,+547-8.93114e-15d,+547,+3034,+12.2724,+0.0693347
2012-04-13 10:30:00 UTC,+38360.5,+522+0d,+522,+3034,+12.2914,+0.0828595
2012-04-13 11:00:00 UTC,+38621.5,+374+4.35413e-15d,+374,+3034,+12.313,+0.0828595
2012-04-13 11:30:00 UTC,+38808.5,+320+5.08889e-15d,+320,+3034,+12.3285,+0.0891789
2012-04-13 12:00:00 UTC,+38968.5,+281+0d,+281,+3034,+12.3428,+0.0891789
2012-04-13 12:30:00 UTC,+39109,+497+0d,+497,+3034,+12.3553,+0.102359
2012-04-13 13:00:00 UTC,+39357.5,+293-5.55783e-15d,+293,+3034,+12.3808,+0.102359
2012-04-13 13:30:00 UTC,+39504,+284+5.73396e-15d,+284,+3034,+12.3958,+0.088353
2012-04-13 14:00:00 UTC,+39646,+440+0d,+440,+3034,+12.4083,+0.088353
2012-04-13 14:30:00 UTC,+39866,+370+0d,+370,+3034,+12.4277,+0.0885967
2012-04-13 15:00:00 UTC,+40051,+371+0d,+371,+3034,+12.4441,+0.0885967
2012-04-13 15:30:00 UTC,+40236.5,+237-3.43554e-15d,+237,+3034,+12.4606,+0.0923748
