# file...... strom/strom_97.csv
# date...... Mon Nov 16 14:33:49 2020
# user...... gregor
# host...... (null)
# target.... triplex_meter 903
# trigger... (none)
# interval.. 1800
# limit..... 0
# timestamp,measured_real_energy,measured_power,measured_real_power,measured_demand,monthly_bill,price
2012-04-08 11:00:00 UTC,+2778.5,+221+6.90799e-16d,+221,+545,+7.67632,+0.0771391
2012-04-08 11:30:00 UTC,+2889,+345-5.75266e-15d,+345,+545,+7.68485,+0.115129
2012-04-08 12:00:00 UTC,+3061.5,+1358+6.14564e-15d,+1358,+1358,+7.7047,+0.115129
2012-04-08 12:30:00 UTC,+3740.5,+717+1.56144e-15d,+717,+1358,+7.78288,+0.314472
2012-04-08 13:00:00 UTC,+4099,+313-4.1459e-15d,+313,+1358,+7.89562,+0.314472
2012-04-08 13:30:00 UTC,+4255.5,+258+3.64901e-15d,+258,+1358,+7.94483,+0.103281
2012-04-08 14:00:00 UTC,+4384.5,+277-2.02086e-15d,+277,+1358,+7.95815,+0.103281
2012-04-08 14:30:00 UTC,+4523,+384-1.98785e-15d,+384,+1358,+7.97246,+0.107517
2012-04-08 15:00:00 UTC,+4715,+273-1.86406e-16d,+273,+1358,+7.9931,+0.107517
2012-04-08 15:30:00 UTC,+4851.5,+296+5.32958e-15d,+296,+1358,+8.00778,+0.0909781
2012-04-08 16:00:00 UTC,+4999.5,+255+5.38823e-15d,+255,+1358,+8.02124,+0.0909781
2012-04-08 16:30:00 UTC,+5127,+242+1.05142e-15d,+242,+1358,+8.03284,+0.0994651
2012-04-08 17:00:00 UTC,+5248,+263-2.80566e-15d,+263,+1358,+8.04488,+0.0994651
2012-04-08 17:30:00 UTC,+5379.5,+362+4.77962e-15d,+362,+1358,+8.05796,+0.163446
2012-04-08 18:00:00 UTC,+5560.5,+368+4.83997e-15d,+368,+1358,+8.08754,+0.163446
2012-04-08 18:30:00 UTC,+5744.5,+982-1.86558e-15d,+982,+1358,+8.11761,+0.18878
2012-04-08 19:00:00 UTC,+6235.5,+581-1.57659e-15d,+581,+1358,+8.21031,+0.18878
2012-04-08 19:30:00 UTC,+6526,+584+6.44825e-15d,+584,+1358,+8.26515,+0.122554
2012-04-08 20:00:00 UTC,+6818,+462+2.20298e-16d,+462,+1358,+8.30093,+0.122554
2012-04-08 20:30:00 UTC,+7049,+509-3.49924e-15d,+509,+1358,+8.32924,+0.281735
2012-04-08 21:00:00 UTC,+7303.5,+514-8.9105e-16d,+514,+1358,+8.40094,+0.281735
2012-04-08 21:30:00 UTC,+7560.5,+488-5.63115e-15d,+488,+1358,+8.47335,+0.240559
2012-04-08 22:00:00 UTC,+7804.5,+634-2.32772e-15d,+634,+1358,+8.53205,+0.240559
2012-04-08 22:30:00 UTC,+8121.5,+476-4.27638e-16d,+476,+1358,+8.6083,+0.0828338
2012-04-08 23:00:00 UTC,+8359.5,+486+2.61774e-15d,+486,+1358,+8.62802,+0.0828338
2012-04-08 23:30:00 UTC,+8602.5,+472-2.47975e-15d,+472,+1358,+8.64815,+0.0810057
2012-04-09 00:00:00 UTC,+8838.5,+435-9.35887e-16d,+435,+1358,+8.66726,+0.0810057
2012-04-09 00:30:00 UTC,+9056,+565-2.34179e-15d,+565,+1358,+8.68488,+0.0623406
2012-04-09 01:00:00 UTC,+9338.5,+475+5.46386e-15d,+475,+1358,+8.70249,+0.0623406
2012-04-09 01:30:00 UTC,+9576,+497-2.35502e-15d,+497,+1358,+8.7173,+0.0583953
2012-04-09 02:00:00 UTC,+9824.5,+501-5.28188e-15d,+501,+1358,+8.73181,+0.0583953
2012-04-09 02:30:00 UTC,+10075,+495+1.43928e-15d,+495,+1358,+8.74644,+0.0561628
2012-04-09 03:00:00 UTC,+10322.5,+536-6.26617e-15d,+536,+1358,+8.76034,+0.0561628
2012-04-09 03:30:00 UTC,+10590.5,+478-9.58159e-16d,+478,+1358,+8.77539,+0.0533591
2012-04-09 04:00:00 UTC,+10829.5,+96-3.97569e-15d,+96,+1358,+8.78814,+0.0533591
2012-04-09 04:30:00 UTC,+10877.5,+55+4.39495e-15d,+55,+1358,+8.7907,+0.0559435
2012-04-09 05:00:00 UTC,+10905,+96+1.98785e-15d,+96,+1358,+8.79224,+0.0559435
2012-04-09 05:30:00 UTC,+10953,+112+4.65724e-15d,+112,+1358,+8.79493,+0.0666255
2012-04-09 06:00:00 UTC,+11009,+72-6.18441e-16d,+72,+1358,+8.79866,+0.0666255
2012-04-09 06:30:00 UTC,+11045,+113+2.47689e-15d,+113,+1358,+8.80106,+0.0715496
2012-04-09 07:00:00 UTC,+11101.5,+82+1.39634e-15d,+82,+1358,+8.8051,+0.0715496
2012-04-09 07:30:00 UTC,+11142.5,+185+5.77657e-15d,+185,+1358,+8.80803,+0.0638158
2012-04-09 08:00:00 UTC,+11235,+157+8.10332e-17d,+157,+1358,+8.81394,+0.0638158
2012-04-09 08:30:00 UTC,+11313.5,+103-4.32308e-15d,+103,+1358,+8.81895,+0.0814734
2012-04-09 09:00:00 UTC,+11365,+267+4.28839e-15d,+267,+1358,+8.82314,+0.0814734
2012-04-09 09:30:00 UTC,+11498.5,+341+5.52167e-15d,+341,+1358,+8.83402,+0.0935965
2012-04-09 10:00:00 UTC,+11669,+356+2.28714e-15d,+356,+1358,+8.84998,+0.0935965
2012-04-09 10:30:00 UTC,+11847,+241+4.01199e-15d,+241,+1358,+8.86664,+0.206686
2012-04-09 11:00:00 UTC,+11967.5,+247-1.54521e-15d,+247,+1358,+8.89154,+0.206686
2012-04-09 11:30:00 UTC,+12091,+289-3.43368e-15d,+289,+1358,+8.91707,+0.189668
2012-04-09 12:00:00 UTC,+12235.5,+454-2.69016e-15d,+454,+1358,+8.94448,+0.189668
2012-04-09 12:30:00 UTC,+12462.5,+494+4.12056e-15d,+494,+1358,+8.98753,+0.113224
2012-04-09 13:00:00 UTC,+12709.5,+237-2.46929e-15d,+237,+1358,+9.0155,+0.113224
2012-04-09 13:30:00 UTC,+12828,+454-4.37151e-15d,+454,+1358,+9.02891,+0.132286
2012-04-09 14:00:00 UTC,+13055,+372-2.73596e-15d,+372,+1358,+9.05894,+0.132286
2012-04-09 14:30:00 UTC,+13241,+263+1.25771e-15d,+263,+1358,+9.08355,+0.114641
2012-04-09 15:00:00 UTC,+13372.5,+294+3.89456e-15d,+294,+1358,+9.09862,+0.114641
2012-04-09 15:30:00 UTC,+13519.5,+223-5.47683e-15d,+223,+1358,+9.11548,+0.112132
2012-04-09 16:00:00 UTC,+13631,+238-9.62185e-16d,+238,+1358,+9.12798,+0.112132
2012-04-09 16:30:00 UTC,+13750,+405+4.90041e-15d,+405,+1358,+9.14132,+0.139998
2012-04-09 17:00:00 UTC,+13952.5,+509+5.69875e-15d,+509,+1358,+9.16967,+0.139998
2012-04-09 17:30:00 UTC,+14207,+342+1.63678e-15d,+342,+1358,+9.2053,+0.122701
2012-04-09 18:00:00 UTC,+14378,+391-3.90452e-15d,+391,+1358,+9.22628,+0.122701
2012-04-09 18:30:00 UTC,+14573.5,+456-5.57992e-16d,+456,+1358,+9.25027,+0.115321
2012-04-09 19:00:00 UTC,+14801.5,+485-1.78373e-15d,+485,+1358,+9.27656,+0.115321
2012-04-09 19:30:00 UTC,+15044,+564+4.51143e-15d,+564,+1358,+9.30453,+0.109032
2012-04-09 20:00:00 UTC,+15326,+586-6.07888e-16d,+586,+1358,+9.33528,+0.109032
2012-04-09 20:30:00 UTC,+15619,+506-4.22398e-15d,+506,+1358,+9.36722,+0.221414
2012-04-09 21:00:00 UTC,+15872,+535+1.52191e-15d,+535,+1358,+9.42324,+0.221414
2012-04-09 21:30:00 UTC,+16139.5,+508+2.0035e-16d,+508,+1358,+9.48247,+0.135952
2012-04-09 22:00:00 UTC,+16393.5,+508-4.007e-16d,+508,+1358,+9.517,+0.135952
2012-04-09 22:30:00 UTC,+16647.5,+605+3.70101e-15d,+605,+1358,+9.55153,+0.0919191
2012-04-09 23:00:00 UTC,+16950,+568+6.00274e-15d,+568,+1358,+9.57934,+0.0919191
2012-04-09 23:30:00 UTC,+17234,+570+3.83899e-15d,+570,+1358,+9.60544,+0.111772
2012-04-10 00:00:00 UTC,+17519,+568+2.77739e-15d,+568,+1358,+9.6373,+0.111772
2012-04-10 00:30:00 UTC,+17803,+489-5.09929e-15d,+489,+1358,+9.66904,+0.0716653
2012-04-10 01:00:00 UTC,+18047.5,+527+0d,+527,+1358,+9.68656,+0.0716653
2012-04-10 01:30:00 UTC,+18311,+519-1.86298e-15d,+519,+1358,+9.70545,+0.0779594
2012-04-10 02:00:00 UTC,+18570.5,+450+2.71407e-15d,+450,+1358,+9.72568,+0.0779594
2012-04-10 02:30:00 UTC,+18795.5,+89+6.14669e-15d,+89,+1358,+9.74322,+0.0635732
2012-04-10 03:00:00 UTC,+18840,+52+2.07959e-15d,+52,+1358,+9.74605,+0.0635732
2012-04-10 03:30:00 UTC,+18866,+101+5.79428e-15d,+101,+1358,+9.7477,+0.0594776
2012-04-10 04:00:00 UTC,+18916.5,+48-3.97569e-16d,+48,+1358,+9.7507,+0.0594776
2012-04-10 04:30:00 UTC,+18940.5,+97-3.93471e-16d,+97,+1358,+9.75213,+0.0600062
2012-04-10 05:00:00 UTC,+18989,+73-2.61415e-16d,+73,+1358,+9.75504,+0.0600062
2012-04-10 05:30:00 UTC,+19025.5,+127+3.30577e-15d,+127,+1358,+9.75723,+0.0654961
2012-04-10 06:00:00 UTC,+19089,+174+4.09451e-15d,+174,+1358,+9.76139,+0.0654961
2012-04-10 06:30:00 UTC,+19176,+187-1.6328e-15d,+187,+1358,+9.76709,+0.0761057
2012-04-10 07:00:00 UTC,+19269.5,+113-5.29154e-15d,+113,+1358,+9.7742,+0.0761057
2012-04-10 07:30:00 UTC,+19326,+89-1.71536e-15d,+89,+1358,+9.7785,+0.0817469
2012-04-10 08:00:00 UTC,+19370.5,+155-6.23799e-15d,+155,+1358,+9.78214,+0.0817469
2012-04-10 08:30:00 UTC,+19448,+235+3.57305e-15d,+235,+1358,+9.78848,+0.079081
2012-04-10 09:00:00 UTC,+19565.5,+183-2.50273e-15d,+183,+1358,+9.79777,+0.079081
2012-04-10 09:30:00 UTC,+19657,+137-1.67153e-15d,+137,+1358,+9.80501,+0.0770273
2012-04-10 10:00:00 UTC,+19725.5,+178+1.8583e-15d,+178,+1358,+9.81028,+0.0770273
2012-04-10 10:30:00 UTC,+19814.5,+134-5.69652e-15d,+134,+1358,+9.81714,+0.0997805
2012-04-10 11:00:00 UTC,+19881.5,+185+4.12612e-15d,+185,+1358,+9.82382,+0.0997805
2012-04-10 11:30:00 UTC,+19974,+132-5.49369e-15d,+132,+1358,+9.83305,+0.104562
2012-04-10 12:00:00 UTC,+20040,+392+4.54365e-15d,+392,+1358,+9.83995,+0.104562
2012-04-10 12:30:00 UTC,+20236,+251+2.53431e-15d,+251,+1358,+9.86045,+0.110625
2012-04-10 13:00:00 UTC,+20361.5,+296-6.01727e-15d,+296,+1358,+9.87433,+0.110625
2012-04-10 13:30:00 UTC,+20509.5,+277+7.34857e-16d,+277,+1358,+9.8907,+0.130791
2012-04-10 14:00:00 UTC,+20648,+300-5.08889e-15d,+300,+1358,+9.90882,+0.130791
2012-04-10 14:30:00 UTC,+20798,+113-1.80138e-15d,+113,+1358,+9.92844,+0.137537
2012-04-10 15:00:00 UTC,+20854.5,+39+2.03882e-15d,+39,+1358,+9.93621,+0.137537
2012-04-10 15:30:00 UTC,+20874,+74+5.67342e-15d,+74,+1358,+9.93889,+0.137731
2012-04-10 16:00:00 UTC,+20911,+151+6.23473e-15d,+151,+1358,+9.94399,+0.137731
2012-04-10 16:30:00 UTC,+20986.5,+216-4.59413e-15d,+216,+1358,+9.95438,+0.150004
2012-04-10 17:00:00 UTC,+21094.5,+272+1.68382e-15d,+272,+1358,+9.97059,+0.150004
2012-04-10 17:30:00 UTC,+21230.5,+287-1.41851e-15d,+287,+1358,+9.99099,+0.159394
2012-04-10 18:00:00 UTC,+21374,+336-2.42328e-15d,+336,+1358,+10.0139,+0.159394
2012-04-10 18:30:00 UTC,+21542,+223-7.98704e-16d,+223,+1358,+10.0406,+0.152365
2012-04-10 19:00:00 UTC,+21653.5,+354-3.88135e-15d,+354,+1358,+10.0576,+0.152365
2012-04-10 19:30:00 UTC,+21830.5,+438+3.25317e-15d,+438,+1358,+10.0846,+0.152218
2012-04-10 20:00:00 UTC,+22049.5,+747+5.3137e-15d,+747,+1358,+10.1179,+0.152218
2012-04-10 20:30:00 UTC,+22423,+578-5.54671e-15d,+578,+1358,+10.1748,+0.218012
2012-04-10 21:00:00 UTC,+22712,+511-3.18678e-15d,+511,+1358,+10.2378,+0.218012
2012-04-10 21:30:00 UTC,+22967.5,+335-2.58242e-15d,+335,+1358,+10.2935,+0.214524
2012-04-10 22:00:00 UTC,+23135,+108-1.88477e-15d,+108,+1358,+10.3294,+0.214524
2012-04-10 22:30:00 UTC,+23189,+67-6.26617e-15d,+67,+1358,+10.341,+0.101954
2012-04-10 23:00:00 UTC,+23222.5,+100+4.96167e-15d,+100,+1358,+10.3444,+0.101954
2012-04-10 23:30:00 UTC,+23272.5,+69+3.50322e-15d,+69,+1358,+10.3495,+0.0864792
2012-04-11 00:00:00 UTC,+23307,+97-3.54124e-15d,+97,+1358,+10.3525,+0.0864792
2012-04-11 00:30:00 UTC,+23355.5,+72+2.38542e-15d,+72,+1358,+10.3567,+0.0918275
2012-04-11 01:00:00 UTC,+23391.5,+93+3.00956e-15d,+93,+1358,+10.36,+0.0918275
2012-04-11 01:30:00 UTC,+23438,+73-5.83828e-15d,+73,+1358,+10.3643,+0.105886
2012-04-11 02:00:00 UTC,+23474.5,+92+1.93599e-15d,+92,+1358,+10.3681,+0.105886
2012-04-11 02:30:00 UTC,+23520.5,+77-1.32179e-15d,+77,+1358,+10.373,+0.0788096
2012-04-11 03:00:00 UTC,+23559,+115-3.31884e-15d,+115,+1358,+10.376,+0.0788096
2012-04-11 03:30:00 UTC,+23616.5,+121-2.41827e-15d,+121,+1358,+10.3806,+0.0775286
2012-04-11 04:00:00 UTC,+23677,+114-5.57992e-15d,+114,+1358,+10.3853,+0.0775286
2012-04-11 04:30:00 UTC,+23734,+114-1.33918e-15d,+114,+1358,+10.3897,+0.0732506
2012-04-11 05:00:00 UTC,+23791,+123+3.30985e-15d,+123,+1358,+10.3939,+0.0732506
2012-04-11 05:30:00 UTC,+23852.5,+99-5.78283e-15d,+99,+1358,+10.3984,+0.081087
2012-04-11 06:00:00 UTC,+23902,+219+2.78843e-15d,+219,+1358,+10.4024,+0.081087
2012-04-11 06:30:00 UTC,+24011.5,+264+5.59007e-15d,+264,+1358,+10.4113,+0.0940476
2012-04-11 07:00:00 UTC,+24143.5,+193-2.63673e-15d,+193,+1358,+10.4237,+0.0940476
2012-04-11 07:30:00 UTC,+24240,+184-4.5634e-15d,+184,+1358,+10.4327,+0.0882587
2012-04-11 08:00:00 UTC,+24332,+138+8.2971e-16d,+138,+1358,+10.4409,+0.0882587
2012-04-11 08:30:00 UTC,+24401,+184-8.2971e-16d,+184,+1358,+10.447,+0.0920742
2012-04-11 09:00:00 UTC,+24493,+142+1.52308e-15d,+142,+1358,+10.4554,+0.0920742
2012-04-11 09:30:00 UTC,+24564,+202+2.14136e-15d,+202,+1358,+10.462,+0.0859724
2012-04-11 10:00:00 UTC,+24665,+145+1.05287e-15d,+145,+1358,+10.4707,+0.0859724
2012-04-11 10:30:00 UTC,+24737.5,+194+4.19702e-15d,+194,+1358,+10.4769,+0.113716
2012-04-11 11:00:00 UTC,+24834.5,+141+3.60914e-15d,+141,+1358,+10.4879,+0.113716
2012-04-11 11:30:00 UTC,+24905,+166-3.83199e-15d,+166,+1358,+10.4959,+0.106493
2012-04-11 12:00:00 UTC,+24988,+111+1.6046e-15d,+111,+1358,+10.5048,+0.106493
2012-04-11 12:30:00 UTC,+25043.5,+59+7.54708e-16d,+59,+1358,+10.5107,+0.188556
2012-04-11 13:00:00 UTC,+25073,+68-5.70629e-15d,+68,+1358,+10.5162,+0.188556
2012-04-11 13:30:00 UTC,+25107,+51+2.49455e-15d,+51,+1358,+10.5227,+0.235026
2012-04-11 14:00:00 UTC,+25132.5,+79+8.85724e-16d,+79,+1358,+10.5286,+0.235026
2012-04-11 14:30:00 UTC,+25172,+40+3.81667e-15d,+40,+1358,+10.5379,+0.123131
2012-04-11 15:00:00 UTC,+25192,+87-5.11813e-15d,+87,+1358,+10.5404,+0.123131
2012-04-11 15:30:00 UTC,+25235.5,+38+6.6959e-16d,+38,+1358,+10.5457,+0.143423
2012-04-11 16:00:00 UTC,+25254.5,+91+4.89316e-15d,+91,+1358,+10.5485,+0.143423
2012-04-11 16:30:00 UTC,+25300,+274+3.15734e-15d,+274,+1358,+10.555,+0.084226
2012-04-11 17:00:00 UTC,+25437,+256+4.57205e-15d,+256,+1358,+10.5665,+0.084226
2012-04-11 17:30:00 UTC,+25565,+332-1.5328e-15d,+332,+1358,+10.5773,+0.128625
2012-04-11 18:00:00 UTC,+25731,+290+4.38697e-16d,+290,+1358,+10.5987,+0.128625
2012-04-11 18:30:00 UTC,+25876,+377+2.69968e-15d,+377,+1358,+10.6173,+0.131868
2012-04-11 19:00:00 UTC,+26064.5,+516+4.14212e-15d,+516,+1358,+10.6422,+0.131868
2012-04-11 19:30:00 UTC,+26322.5,+479-3.08095e-15d,+479,+1358,+10.6762,+0.113837
2012-04-11 20:00:00 UTC,+26562,+456-5.69152e-15d,+456,+1358,+10.7035,+0.113837
2012-04-11 20:30:00 UTC,+26790,+584+1.48135e-15d,+584,+1358,+10.7294,+0.111143
2012-04-11 21:00:00 UTC,+27082,+458+2.88889e-15d,+458,+1358,+10.7619,+0.111143
2012-04-11 21:30:00 UTC,+27311,+192+3.84317e-15d,+192,+1358,+10.7873,+0.130336
2012-04-11 22:00:00 UTC,+27407,+81+2.51303e-15d,+81,+1358,+10.7998,+0.130336
2012-04-11 22:30:00 UTC,+27447.5,+372+0d,+372,+1358,+10.8051,+0.100368
2012-04-11 23:00:00 UTC,+27633.5,+469-5.42525e-15d,+469,+1358,+10.8238,+0.100368
2012-04-11 23:30:00 UTC,+27868,+429+2.01658e-15d,+429,+1358,+10.8473,+0.0661328
2012-04-12 00:00:00 UTC,+28082.5,+457+1.00219e-15d,+457,+1358,+10.8615,+0.0661328
2012-04-12 00:30:00 UTC,+28311,+446+2.28201e-16d,+446,+1358,+10.8766,+0.0730108
2012-04-12 01:00:00 UTC,+28534,+121+3.89027e-15d,+121,+1358,+10.8929,+0.0730108
2012-04-12 01:30:00 UTC,+28594.5,+67+2.08872e-15d,+67,+1358,+10.8973,+0.0586008
2012-04-12 02:00:00 UTC,+28628,+92+9.67995e-16d,+92,+1358,+10.8993,+0.0586008
2012-04-12 02:30:00 UTC,+28674,+78-6.52421e-16d,+78,+1358,+10.902,+0.0568041
2012-04-12 03:00:00 UTC,+28713,+84+2.72619e-15d,+84,+1358,+10.9042,+0.0568041
2012-04-12 03:30:00 UTC,+28755,+88-3.32513e-15d,+88,+1358,+10.9066,+0.0565946
2012-04-12 04:00:00 UTC,+28799,+68-9.35457e-17d,+68,+1358,+10.9091,+0.0565946
2012-04-12 04:30:00 UTC,+28833,+101-5.41639e-15d,+101,+1358,+10.911,+0.0586548
2012-04-12 05:00:00 UTC,+28883.5,+77+4.62626e-15d,+77,+1358,+10.914,+0.0586548
2012-04-12 05:30:00 UTC,+28922,+135-4.71193e-15d,+135,+1358,+10.9162,+0.0658171
2012-04-12 06:00:00 UTC,+28989.5,+150+2.8837e-15d,+150,+1358,+10.9207,+0.0658171
2012-04-12 06:30:00 UTC,+29064.5,+226-1.12586e-16d,+226,+1358,+10.9256,+0.0731044
2012-04-12 07:00:00 UTC,+29177.5,+111+3.78228e-15d,+111,+1358,+10.9339,+0.0731044
2012-04-12 07:30:00 UTC,+29233,+287+3.54626e-16d,+287,+1358,+10.9379,+0.0762139
2012-04-12 08:00:00 UTC,+29376.5,+233+4.69575e-15d,+233,+1358,+10.9488,+0.0762139
2012-04-12 08:30:00 UTC,+29493,+170+2.84379e-15d,+170,+1358,+10.9577,+0.086292
2012-04-12 09:00:00 UTC,+29578,+192-2.65046e-15d,+192,+1358,+10.9651,+0.086292
2012-04-12 09:30:00 UTC,+29674,+205-3.8477e-15d,+205,+1358,+10.9733,+0.0891249
2012-04-12 10:00:00 UTC,+29776.5,+170+4.04118e-15d,+170,+1358,+10.9825,+0.0891249
2012-04-12 10:30:00 UTC,+29861.5,+205-2.48238e-16d,+205,+1358,+10.9901,+0.107976
2012-04-12 11:00:00 UTC,+29964,+174+1.02363e-15d,+174,+1358,+11.0011,+0.107976
2012-04-12 11:30:00 UTC,+30051,+147+4.93311e-15d,+147,+1358,+11.0105,+0.109824
2012-04-12 12:00:00 UTC,+30124.5,+209-2.43487e-15d,+209,+1358,+11.0186,+0.109824
2012-04-12 12:30:00 UTC,+30229,+66+5.20454e-15d,+66,+1358,+11.0301,+0.10197
2012-04-12 13:00:00 UTC,+30262,+52-4.52617e-15d,+52,+1358,+11.0334,+0.10197
2012-04-12 13:30:00 UTC,+30288,+78-2.9359e-15d,+78,+1358,+11.0361,+0.224918
2012-04-12 14:00:00 UTC,+30327,+39+3.18055e-15d,+39,+1358,+11.0449,+0.224918
2012-04-12 14:30:00 UTC,+30346.5,+91+6.99023e-16d,+91,+1358,+11.0492,+0.201628
2012-04-12 15:00:00 UTC,+30392,+36+4.32909e-15d,+36,+1358,+11.0584,+0.201628
2012-04-12 15:30:00 UTC,+30410,+83+3.37215e-15d,+83,+1358,+11.062,+0.119348
2012-04-12 16:00:00 UTC,+30451.5,+46-1.93599e-15d,+46,+1358,+11.067,+0.119348
2012-04-12 16:30:00 UTC,+30474.5,+232+5.70306e-15d,+232,+1358,+11.0697,+0.106557
2012-04-12 17:00:00 UTC,+30590.5,+225+3.16642e-15d,+225,+1358,+11.0821,+0.106557
2012-04-12 17:30:00 UTC,+30703,+275+6.10666e-15d,+275,+1358,+11.0941,+0.124341
2012-04-12 18:00:00 UTC,+30840.5,+266-2.00877e-15d,+266,+1358,+11.1112,+0.124341
2012-04-12 18:30:00 UTC,+30973.5,+237+2.57665e-15d,+237,+1358,+11.1277,+0.106472
2012-04-12 19:00:00 UTC,+31092,+250-3.96933e-15d,+250,+1358,+11.1403,+0.106472
2012-04-12 19:30:00 UTC,+31217,+452+1.35103e-15d,+452,+1358,+11.1536,+0.105961
2012-04-12 20:00:00 UTC,+31443,+648+1.09945e-15d,+648,+1358,+11.1776,+0.105961
2012-04-12 20:30:00 UTC,+31767,+1187+2.31508e-15d,+1187,+1358,+11.2119,+0.0929066
2012-04-12 21:00:00 UTC,+32360.5,+585+2.78366e-15d,+585,+1358,+11.2671,+0.0929066
2012-04-12 21:30:00 UTC,+32653,+472-2.15631e-16d,+472,+1358,+11.2942,+0.0858488
2012-04-12 22:00:00 UTC,+32889,+481+5.81889e-15d,+481,+1358,+11.3145,+0.0858488
2012-04-12 22:30:00 UTC,+33129.5,+598+4.25492e-16d,+598,+1358,+11.3351,+0.0735797
2012-04-12 23:00:00 UTC,+33428.5,+545-3.73496e-16d,+545,+1358,+11.3571,+0.0735797
2012-04-12 23:30:00 UTC,+33701,+507+4.81788e-15d,+507,+1358,+11.3772,+0.0615035
2012-04-13 00:00:00 UTC,+33954.5,+497+1.02392e-15d,+497,+1358,+11.3928,+0.0615035
2012-04-13 00:30:00 UTC,+34203,+441+3.34643e-15d,+441,+1358,+11.4081,+0.0626371
2012-04-13 01:00:00 UTC,+34423.5,+489+5.09929e-15d,+489,+1358,+11.4219,+0.0626371
2012-04-13 01:30:00 UTC,+34668,+472-2.69539e-15d,+472,+1358,+11.4372,+0.061837
2012-04-13 02:00:00 UTC,+34904,+468+3.69706e-15d,+468,+1358,+11.4518,+0.061837
2012-04-13 02:30:00 UTC,+35138,+487-2.50787e-15d,+487,+1358,+11.4663,+0.0601934
2012-04-13 03:00:00 UTC,+35381.5,+323+2.52081e-15d,+323,+1358,+11.4809,+0.0601934
2012-04-13 03:30:00 UTC,+35543,+111-5.84534e-15d,+111,+1358,+11.4906,+0.0617924
2012-04-13 04:00:00 UTC,+35598.5,+57-1.33918e-15d,+57,+1358,+11.4941,+0.0617924
2012-04-13 04:30:00 UTC,+35627,+107-1.78349e-15d,+107,+1358,+11.4958,+0.0603003
2012-04-13 05:00:00 UTC,+35680.5,+86+8.87597e-16d,+86,+1358,+11.4991,+0.0603003
2012-04-13 05:30:00 UTC,+35723.5,+131-5.05004e-15d,+131,+1358,+11.5017,+0.06177
2012-04-13 06:00:00 UTC,+35789,+111+1.14615e-15d,+111,+1358,+11.5057,+0.06177
2012-04-13 06:30:00 UTC,+35844.5,+123+3.93044e-15d,+123,+1358,+11.5091,+0.062793
2012-04-13 07:00:00 UTC,+35906,+147-2.50983e-15d,+147,+1358,+11.513,+0.062793
2012-04-13 07:30:00 UTC,+35979.5,+148-5.32958e-15d,+148,+1358,+11.5176,+0.0648132
2012-04-13 08:00:00 UTC,+36053.5,+87+1.46232e-15d,+87,+1358,+11.5224,+0.0648132
2012-04-13 08:30:00 UTC,+36097,+186-1.50478e-15d,+186,+1358,+11.5252,+0.0653475
