# file...... strom/strom_21.csv
# date...... Mon Nov 16 14:33:49 2020
# user...... gregor
# host...... (null)
# target.... triplex_meter 219
# trigger... (none)
# interval.. 1800
# limit..... 0
# timestamp,measured_real_energy,measured_power,measured_real_power,measured_demand,monthly_bill,price
2012-04-10 00:30:00 UTC,+9870.5,+60+5.30092e-15d,+60,+1117,+2.12627,+0.0716653
2012-04-10 01:00:00 UTC,+9900.5,+61+1.98133e-15d,+61,+1117,+2.12842,+0.0716653
2012-04-10 01:30:00 UTC,+9931,+60-2.8625e-15d,+60,+1117,+2.13061,+0.0779594
2012-04-10 02:00:00 UTC,+9961,+61-1.45993e-15d,+61,+1117,+2.13295,+0.0779594
2012-04-10 02:30:00 UTC,+9991.5,+60-6.25509e-15d,+60,+1117,+2.13533,+0.0635732
2012-04-10 03:00:00 UTC,+10021.5,+61+5.83971e-15d,+61,+1117,+2.13723,+0.0635732
2012-04-10 03:30:00 UTC,+10052,+60+7.42129e-16d,+60,+1117,+2.13917,+0.0594776
2012-04-10 04:00:00 UTC,+10082,+60+2.96852e-15d,+60,+1117,+2.14096,+0.0594776
2012-04-10 04:30:00 UTC,+10112,+60+2.96852e-15d,+60,+1117,+2.14274,+0.0600062
2012-04-10 05:00:00 UTC,+10142,+60+5.725e-15d,+60,+1117,+2.14454,+0.0600062
2012-04-10 05:30:00 UTC,+10172,+59+2.26412e-15d,+59,+1117,+2.14634,+0.0654961
2012-04-10 06:00:00 UTC,+10201.5,+271-4.69455e-16d,+271,+1117,+2.14827,+0.0654961
2012-04-10 06:30:00 UTC,+10337,+127+6.0105e-16d,+127,+1117,+2.15715,+0.0761057
2012-04-10 07:00:00 UTC,+10400.5,+60-5.51296e-15d,+60,+1117,+2.16198,+0.0761057
2012-04-10 07:30:00 UTC,+10430.5,+61-3.7541e-15d,+61,+1117,+2.16426,+0.0817469
2012-04-10 08:00:00 UTC,+10461,+90+3.10988e-15d,+90,+1117,+2.16676,+0.0817469
2012-04-10 08:30:00 UTC,+10506,+206+5.06418e-15d,+206,+1117,+2.17044,+0.079081
2012-04-10 09:00:00 UTC,+10609,+326-2.65371e-15d,+326,+1117,+2.17858,+0.079081
2012-04-10 09:30:00 UTC,+10772,+113+5.40413e-15d,+113,+1117,+2.19147,+0.0770273
2012-04-10 10:00:00 UTC,+10828.5,+97+1.18041e-15d,+97,+1117,+2.19582,+0.0770273
2012-04-10 10:30:00 UTC,+10877,+61-4.06694e-15d,+61,+1117,+2.19956,+0.0997805
2012-04-10 11:00:00 UTC,+10907.5,+161-1.50138e-15d,+161,+1117,+2.2026,+0.0997805
2012-04-10 11:30:00 UTC,+10988,+214-8.32295e-16d,+214,+1117,+2.21063,+0.104562
2012-04-10 12:00:00 UTC,+11095,+152+4.51974e-15d,+152,+1117,+2.22182,+0.104562
2012-04-10 12:30:00 UTC,+11171,+97+2.88545e-15d,+97,+1117,+2.22977,+0.110625
2012-04-10 13:00:00 UTC,+11219.5,+78-5.21937e-15d,+78,+1117,+2.23513,+0.110625
2012-04-10 13:30:00 UTC,+11258.5,+68-2.80637e-16d,+68,+1117,+2.23945,+0.130791
2012-04-10 14:00:00 UTC,+11292.5,+72-6.18441e-16d,+72,+1117,+2.2439,+0.130791
2012-04-10 14:30:00 UTC,+11328.5,+214+2.73468e-15d,+214,+1117,+2.2486,+0.137537
2012-04-10 15:00:00 UTC,+11435.5,+645-2.84031e-15d,+645,+1117,+2.26332,+0.137537
2012-04-10 15:30:00 UTC,+11758,+1054-1.15876e-15d,+1054,+1117,+2.30768,+0.137731
2012-04-10 16:00:00 UTC,+12285,+268+4.17744e-15d,+268,+1117,+2.38026,+0.137731
2012-04-10 16:30:00 UTC,+12419,+209-4.86975e-16d,+209,+1117,+2.39872,+0.150004
2012-04-10 17:00:00 UTC,+12523.5,+164-3.72358e-15d,+164,+1117,+2.41439,+0.150004
2012-04-10 17:30:00 UTC,+12605.5,+154+2.64358e-15d,+154,+1117,+2.42669,+0.159394
2012-04-10 18:00:00 UTC,+12682.5,+111-1.6046e-15d,+111,+1117,+2.43897,+0.159394
2012-04-10 18:30:00 UTC,+12738,+160+2.70347e-15d,+160,+1117,+2.44781,+0.152365
2012-04-10 19:00:00 UTC,+12818,+200-2.79889e-15d,+200,+1117,+2.46,+0.152365
2012-04-10 19:30:00 UTC,+12918,+233+4.80496e-15d,+233,+1117,+2.47524,+0.152218
2012-04-10 20:00:00 UTC,+13034.5,+337-4.83218e-15d,+337,+1117,+2.49297,+0.152218
2012-04-10 20:30:00 UTC,+13203,+506-5.83311e-15d,+506,+1117,+2.51862,+0.218012
2012-04-10 21:00:00 UTC,+13456,+362-6.18539e-15d,+362,+1117,+2.57378,+0.218012
2012-04-10 21:30:00 UTC,+13637,+291-5.50859e-15d,+291,+1117,+2.61324,+0.214524
2012-04-10 22:00:00 UTC,+13782.5,+200+3.435e-15d,+200,+1117,+2.64445,+0.214524
2012-04-10 22:30:00 UTC,+13882.5,+111+2.75075e-15d,+111,+1117,+2.6659,+0.101954
2012-04-10 23:00:00 UTC,+13938,+63-4.64462e-15d,+63,+1117,+2.67156,+0.101954
2012-04-10 23:30:00 UTC,+13969.5,+63+3.13007e-15d,+63,+1117,+2.67477,+0.0864792
2012-04-11 00:00:00 UTC,+14001,+62+1.12858e-15d,+62,+1117,+2.6775,+0.0864792
2012-04-11 00:30:00 UTC,+14032,+62-6.15591e-16d,+62,+1117,+2.68018,+0.0918275
2012-04-11 01:00:00 UTC,+14063,+62-2.25717e-15d,+62,+1117,+2.68302,+0.0918275
2012-04-11 01:30:00 UTC,+14094,+62+6.15591e-16d,+62,+1117,+2.68587,+0.105886
2012-04-11 02:00:00 UTC,+14125,+62+4.71953e-15d,+62,+1117,+2.68915,+0.105886
2012-04-11 02:30:00 UTC,+14156,+61+1.25137e-15d,+61,+1117,+2.69244,+0.0788096
2012-04-11 03:00:00 UTC,+14186.5,+62-3.48835e-15d,+62,+1117,+2.69484,+0.0788096
2012-04-11 03:30:00 UTC,+14217.5,+61-1.25137e-15d,+61,+1117,+2.69728,+0.0775286
2012-04-11 04:00:00 UTC,+14248,+50+4.32555e-15d,+50,+1117,+2.69965,+0.0775286
2012-04-11 04:30:00 UTC,+14273,+23-2.7657e-15d,+23,+1117,+2.70159,+0.0732506
2012-04-11 05:00:00 UTC,+14284.5,+23-1.38285e-16d,+23,+1117,+2.70243,+0.0732506
2012-04-11 05:30:00 UTC,+14296,+27-2.82716e-15d,+27,+1117,+2.70327,+0.081087
2012-04-11 06:00:00 UTC,+14309.5,+70-2.99881e-15d,+70,+1117,+2.70437,+0.081087
2012-04-11 06:30:00 UTC,+14344.5,+174-5.70306e-15d,+174,+1117,+2.7072,+0.0940476
2012-04-11 07:00:00 UTC,+14431.5,+156+1.87571e-15d,+156,+1117,+2.71539,+0.0940476
2012-04-11 07:30:00 UTC,+14509.5,+116+4.16762e-15d,+116,+1117,+2.72272,+0.0882587
2012-04-11 08:00:00 UTC,+14567.5,+69+5.99235e-15d,+69,+1117,+2.72784,+0.0882587
2012-04-11 08:30:00 UTC,+14602,+62-1.94937e-15d,+62,+1117,+2.73089,+0.0920742
2012-04-11 09:00:00 UTC,+14633,+68-2.80637e-16d,+68,+1117,+2.73374,+0.0920742
2012-04-11 09:30:00 UTC,+14667,+108+4.71193e-16d,+108,+1117,+2.73687,+0.0859724
2012-04-11 10:00:00 UTC,+14721,+107-9.51194e-16d,+107,+1117,+2.74151,+0.0859724
2012-04-11 10:30:00 UTC,+14774.5,+107+1.78349e-15d,+107,+1117,+2.74611,+0.113716
2012-04-11 11:00:00 UTC,+14828,+264-5.68645e-15d,+264,+1117,+2.7522,+0.113716
2012-04-11 11:30:00 UTC,+14960,+112+5.2252e-15d,+112,+1117,+2.76721,+0.106493
2012-04-11 12:00:00 UTC,+15016,+172-5.17765e-15d,+172,+1117,+2.77317,+0.106493
2012-04-11 12:30:00 UTC,+15102,+210-2.30212e-15d,+210,+1117,+2.78233,+0.188556
2012-04-11 13:00:00 UTC,+15207,+863+1.17935e-15d,+863,+1117,+2.80213,+0.188556
2012-04-11 13:30:00 UTC,+15638.5,+663+2.60969e-15d,+663,+1117,+2.88349,+0.235026
2012-04-11 14:00:00 UTC,+15970,+461+3.86358e-15d,+461,+1117,+2.9614,+0.235026
2012-04-11 14:30:00 UTC,+16200.5,+534-2.57303e-15d,+534,+1117,+3.01557,+0.123131
2012-04-11 15:00:00 UTC,+16467.5,+481-6.13629e-15d,+481,+1117,+3.04845,+0.123131
2012-04-11 15:30:00 UTC,+16708,+594-4.1979e-15d,+594,+1117,+3.07806,+0.143423
2012-04-11 16:00:00 UTC,+17005,+207+3.81052e-15d,+207,+1117,+3.12066,+0.143423
2012-04-11 16:30:00 UTC,+17108.5,+161+4.03002e-15d,+161,+1117,+3.1355,+0.084226
2012-04-11 17:00:00 UTC,+17189,+209-6.33067e-15d,+209,+1117,+3.14228,+0.084226
2012-04-11 17:30:00 UTC,+17293.5,+146-5.92542e-15d,+146,+1117,+3.15108,+0.128625
2012-04-11 18:00:00 UTC,+17366.5,+197-5.4247e-15d,+197,+1117,+3.16047,+0.128625
2012-04-11 18:30:00 UTC,+17465,+195+1.30484e-15d,+195,+1117,+3.17314,+0.131868
2012-04-11 19:00:00 UTC,+17562.5,+211-2.29121e-15d,+211,+1117,+3.186,+0.131868
2012-04-11 19:30:00 UTC,+17668,+357-4.98911e-15d,+357,+1117,+3.19991,+0.113837
2012-04-11 20:00:00 UTC,+17846.5,+325-4.69743e-16d,+325,+1117,+3.22023,+0.113837
2012-04-11 20:30:00 UTC,+18009,+271-9.38909e-17d,+271,+1117,+3.23873,+0.111143
2012-04-11 21:00:00 UTC,+18144.5,+252+3.0291e-16d,+252,+1117,+3.25379,+0.111143
2012-04-11 21:30:00 UTC,+18270.5,+239+3.0874e-15d,+239,+1117,+3.2678,+0.130336
2012-04-11 22:00:00 UTC,+18390,+86-4.58592e-15d,+86,+1117,+3.28337,+0.130336
2012-04-11 22:30:00 UTC,+18433,+60+1.06018e-16d,+60,+1117,+3.28898,+0.100368
2012-04-11 23:00:00 UTC,+18463,+60+6.14907e-15d,+60,+1117,+3.29199,+0.100368
2012-04-11 23:30:00 UTC,+18493,+59+2.15631e-15d,+59,+1117,+3.295,+0.0661328
2012-04-12 00:00:00 UTC,+18522.5,+59-6.25329e-15d,+59,+1117,+3.29695,+0.0661328
2012-04-12 00:30:00 UTC,+18552,+59-4.63606e-15d,+59,+1117,+3.2989,+0.0730108
2012-04-12 01:00:00 UTC,+18581.5,+59-1.07815e-15d,+59,+1117,+3.30105,+0.0730108
2012-04-12 01:30:00 UTC,+18611,+58-5.48371e-15d,+58,+1117,+3.30321,+0.0586008
2012-04-12 02:00:00 UTC,+18640,+59-2.47975e-15d,+59,+1117,+3.30491,+0.0586008
2012-04-12 02:30:00 UTC,+18669.5,+38+1.67398e-15d,+38,+1117,+3.30663,+0.0568041
2012-04-12 03:00:00 UTC,+18688.5,+21+6.0582e-16d,+21,+1117,+3.30771,+0.0568041
2012-04-12 03:30:00 UTC,+18699,+21+1.51455e-16d,+21,+1117,+3.30831,+0.0565946
2012-04-12 04:00:00 UTC,+18709.5,+57+1.56238e-15d,+57,+1117,+3.3089,+0.0565946
2012-04-12 04:30:00 UTC,+18738,+63+6.0582e-15d,+63,+1117,+3.31052,+0.0586548
2012-04-12 05:00:00 UTC,+18769.5,+60+4.0287e-15d,+60,+1117,+3.31237,+0.0586548
2012-04-12 05:30:00 UTC,+18799.5,+59-5.39077e-16d,+59,+1117,+3.31413,+0.0658171
2012-04-12 06:00:00 UTC,+18829,+59-4.52825e-15d,+59,+1117,+3.31607,+0.0658171
2012-04-12 06:30:00 UTC,+18858.5,+58+5.48371e-15d,+58,+1117,+3.31801,+0.0731044
2012-04-12 07:00:00 UTC,+18887.5,+232+8.77394e-16d,+232,+1117,+3.32013,+0.0731044
2012-04-12 07:30:00 UTC,+19003.5,+121+3.15427e-16d,+121,+1117,+3.32861,+0.0762139
2012-04-12 08:00:00 UTC,+19064,+97-5.7709e-15d,+97,+1117,+3.33322,+0.0762139
2012-04-12 08:30:00 UTC,+19112.5,+58+4.2773e-15d,+58,+1117,+3.33692,+0.086292
2012-04-12 09:00:00 UTC,+19141.5,+206-3.33495e-15d,+206,+1117,+3.33942,+0.086292
2012-04-12 09:30:00 UTC,+19244.5,+70-4.45278e-15d,+70,+1117,+3.34831,+0.0891249
2012-04-12 10:00:00 UTC,+19279.5,+72+1.06018e-15d,+72,+1117,+3.35143,+0.0891249
2012-04-12 10:30:00 UTC,+19315.5,+61-6.04827e-15d,+61,+1117,+3.35463,+0.107976
2012-04-12 11:00:00 UTC,+19346,+74+3.61036e-15d,+74,+1117,+3.35793,+0.107976
2012-04-12 11:30:00 UTC,+19383,+672+5.75529e-15d,+672,+1117,+3.36192,+0.109824
2012-04-12 12:00:00 UTC,+19719,+679-2.09851e-15d,+679,+1117,+3.39882,+0.109824
2012-04-12 12:30:00 UTC,+20058.5,+297+2.05612e-15d,+297,+1117,+3.43611,+0.10197
2012-04-12 13:00:00 UTC,+20207,+203-2.50684e-16d,+203,+1117,+3.45125,+0.10197
2012-04-12 13:30:00 UTC,+20308.5,+114+5.02193e-15d,+114,+1117,+3.4616,+0.224918
2012-04-12 14:00:00 UTC,+20365.5,+111-2.86536e-15d,+111,+1117,+3.47442,+0.224918
2012-04-12 14:30:00 UTC,+20421,+60+2.65046e-15d,+60,+1117,+3.4869,+0.201628
2012-04-12 15:00:00 UTC,+20451,+137-1.67153e-15d,+137,+1117,+3.49295,+0.201628
2012-04-12 15:30:00 UTC,+20519.5,+61+1.0428e-16d,+61,+1117,+3.50676,+0.119348
2012-04-12 16:00:00 UTC,+20550,+117-6.198e-15d,+117,+1117,+3.5104,+0.119348
2012-04-12 16:30:00 UTC,+20608.5,+98+3.5051e-15d,+98,+1117,+3.51739,+0.106557
2012-04-12 17:00:00 UTC,+20657.5,+70+4.81627e-15d,+70,+1117,+3.52261,+0.106557
2012-04-12 17:30:00 UTC,+20692.5,+516-1.97244e-15d,+516,+1117,+3.52634,+0.124341
2012-04-12 18:00:00 UTC,+20950.5,+405-1.00521e-15d,+405,+1117,+3.55842,+0.124341
2012-04-12 18:30:00 UTC,+21153,+294-1.21164e-15d,+294,+1117,+3.5836,+0.106472
2012-04-12 19:00:00 UTC,+21300,+248-6.05331e-15d,+248,+1117,+3.59925,+0.106472
2012-04-12 19:30:00 UTC,+21424,+146+4.5312e-15d,+146,+1117,+3.61245,+0.105961
2012-04-12 20:00:00 UTC,+21497,+181+9.84039e-16d,+181,+1117,+3.62019,+0.105961
2012-04-12 20:30:00 UTC,+21587.5,+308+3.13925e-15d,+308,+1117,+3.62977,+0.0929066
2012-04-12 21:00:00 UTC,+21741.5,+217-4.69022e-16d,+217,+1117,+3.64408,+0.0929066
2012-04-12 21:30:00 UTC,+21850,+200-2.54444e-15d,+200,+1117,+3.65416,+0.0858488
2012-04-12 22:00:00 UTC,+21950,+194+2.09851e-15d,+194,+1117,+3.66275,+0.0858488
2012-04-12 22:30:00 UTC,+22047,+199-5.62591e-15d,+199,+1117,+3.67107,+0.0735797
2012-04-12 23:00:00 UTC,+22146.5,+60+5.19491e-15d,+60,+1117,+3.6784,+0.0735797
2012-04-12 23:30:00 UTC,+22176.5,+61-4.69262e-15d,+61,+1117,+3.6806,+0.0615035
2012-04-13 00:00:00 UTC,+22207,+60-3.18055e-15d,+60,+1117,+3.68248,+0.0615035
2012-04-13 00:30:00 UTC,+22237,+61-5.42259e-15d,+61,+1117,+3.68432,+0.0626371
2012-04-13 01:00:00 UTC,+22267.5,+60-4.87685e-15d,+60,+1117,+3.68623,+0.0626371
2012-04-13 01:30:00 UTC,+22297.5,+60-1.06018e-15d,+60,+1117,+3.68811,+0.061837
2012-04-13 02:00:00 UTC,+22327.5,+60+5.725e-15d,+60,+1117,+3.68997,+0.061837
2012-04-13 02:30:00 UTC,+22357.5,+49+2.72619e-15d,+49,+1117,+3.69182,+0.0601934
2012-04-13 03:00:00 UTC,+22382,+23+2.21256e-15d,+23,+1117,+3.6933,+0.0601934
2012-04-13 03:30:00 UTC,+22393.5,+22+5.20454e-15d,+22,+1117,+3.69399,+0.0617924
2012-04-13 04:00:00 UTC,+22404.5,+23+1.7977e-15d,+23,+1117,+3.69467,+0.0617924
2012-04-13 04:30:00 UTC,+22416,+39+2.20192e-15d,+39,+1117,+3.69538,+0.0603003
2012-04-13 05:00:00 UTC,+22435.5,+68-4.86438e-15d,+68,+1117,+3.69656,+0.0603003
2012-04-13 05:30:00 UTC,+22469.5,+62+4.30914e-15d,+62,+1117,+3.69861,+0.06177
2012-04-13 06:00:00 UTC,+22500.5,+62-7.1819e-16d,+62,+1117,+3.70052,+0.06177
2012-04-13 06:30:00 UTC,+22531.5,+265-4.22474e-15d,+265,+1117,+3.70244,+0.062793
2012-04-13 07:00:00 UTC,+22664,+127+7.01225e-16d,+127,+1117,+3.71076,+0.062793
2012-04-13 07:30:00 UTC,+22727.5,+148-4.72785e-15d,+148,+1117,+3.71474,+0.0648132
2012-04-13 08:00:00 UTC,+22801.5,+87+3.50958e-15d,+87,+1117,+3.71954,+0.0648132
2012-04-13 08:30:00 UTC,+22845,+60+5.725e-15d,+60,+1117,+3.72236,+0.0653475
2012-04-13 09:00:00 UTC,+22875,+72+3.09221e-15d,+72,+1117,+3.72432,+0.0653475
