# file...... strom/strom_49.csv
# date...... Mon Nov 16 14:33:49 2020
# user...... gregor
# host...... (null)
# target.... triplex_meter 471
# trigger... (none)
# interval.. 1800
# limit..... 0
# timestamp,measured_real_energy,measured_power,measured_real_power,measured_demand,monthly_bill,price
2012-04-13 16:00:00 UTC,+19601,+228+3.57115e-15d,+228,+1036,+3.40998,+0.0923748
2012-04-13 16:30:00 UTC,+19715,+235+3.46477e-15d,+235,+1036,+3.42051,+0.0936344
2012-04-13 17:00:00 UTC,+19832.5,+229+0d,+229,+1036,+3.43151,+0.0936344
2012-04-13 17:30:00 UTC,+19947,+842+0d,+842,+1036,+3.44223,+0.0967616
2012-04-13 18:00:00 UTC,+20368,+662+0d,+662,+1036,+3.48297,+0.0967616
2012-04-13 18:30:00 UTC,+20699,+422+7.71774e-15d,+422,+1036,+3.515,+0.0857237
2012-04-13 19:00:00 UTC,+20910,+151+0d,+151,+1036,+3.53309,+0.0857237
2012-04-13 19:30:00 UTC,+20985.5,+118-3.45009e-15d,+118,+1036,+3.53956,+0.073536
2012-04-13 20:00:00 UTC,+21044.5,+84+0d,+84,+1036,+3.5439,+0.073536
2012-04-13 20:30:00 UTC,+21086.5,+100+0d,+100,+1036,+3.54698,+0.070031
2012-04-13 21:00:00 UTC,+21136.5,+119+0d,+119,+1036,+3.55049,+0.070031
2012-04-13 21:30:00 UTC,+21196,+65-6.26325e-15d,+65,+1036,+3.55465,+0.068278
2012-04-13 22:00:00 UTC,+21228.5,+105+0d,+105,+1036,+3.55687,+0.068278
2012-04-13 22:30:00 UTC,+21281,+130+0d,+130,+1036,+3.56046,+0.0617202
2012-04-13 23:00:00 UTC,+21346,+72-2.82716e-15d,+72,+1036,+3.56447,+0.0617202
2012-04-13 23:30:00 UTC,+21382,+118-3.45009e-15d,+118,+1036,+3.56669,+0.0721132
2012-04-14 00:00:00 UTC,+21441,+81-1.00521e-14d,+81,+1036,+3.57094,+0.0721132
2012-04-14 00:30:00 UTC,+21481.5,+69-5.90016e-15d,+69,+1036,+3.57387,+0.0622771
2012-04-14 01:00:00 UTC,+21516,+112-3.63492e-15d,+112,+1036,+3.57601,+0.0622771
2012-04-14 01:30:00 UTC,+21572,+62-3.28315e-15d,+62,+1036,+3.5795,+0.0629074
2012-04-14 02:00:00 UTC,+21603,+83+4.90495e-15d,+83,+1036,+3.58145,+0.0629074
2012-04-14 02:30:00 UTC,+21644.5,+100-4.07111e-15d,+100,+1036,+3.58406,+0.0600138
2012-04-14 03:00:00 UTC,+21694.5,+61-6.67395e-15d,+61,+1036,+3.58706,+0.0600138
2012-04-14 03:30:00 UTC,+21725,+152+0d,+152,+1036,+3.58889,+0.0530438
2012-04-14 04:00:00 UTC,+21801,+95+0d,+95,+1036,+3.59292,+0.0530438
2012-04-14 04:30:00 UTC,+21848.5,+60+0d,+60,+1036,+3.59544,+0.0449045
2012-04-14 05:00:00 UTC,+21878.5,+105+7.7545e-15d,+105,+1036,+3.59679,+0.0449045
2012-04-14 05:30:00 UTC,+21931,+76+5.35672e-15d,+76,+1036,+3.59915,+0.0243352
2012-04-14 06:00:00 UTC,+21969,+66-3.08417e-15d,+66,+1036,+3.60007,+0.0243352
2012-04-14 06:30:00 UTC,+22002,+177+4.60012e-15d,+177,+1036,+3.60088,+0.0480879
2012-04-14 07:00:00 UTC,+22090.5,+138-5.90016e-15d,+138,+1036,+3.60513,+0.0480879
2012-04-14 07:30:00 UTC,+22159.5,+151+5.3922e-15d,+151,+1036,+3.60845,+0.0497826
2012-04-14 08:00:00 UTC,+22235,+255+0d,+255,+1036,+3.61221,+0.0497826
2012-04-14 08:30:00 UTC,+22362.5,+277+2.93943e-15d,+277,+1036,+3.61856,+0.0639374
2012-04-14 09:00:00 UTC,+22501,+237-6.87107e-15d,+237,+1036,+3.62741,+0.0639374
2012-04-14 09:30:00 UTC,+22619.5,+577+0d,+577,+1036,+3.63499,+0.0744511
2012-04-14 10:00:00 UTC,+22908,+383+0d,+383,+1036,+3.65647,+0.0744511
2012-04-14 10:30:00 UTC,+23099.5,+368-4.42512e-15d,+368,+1036,+3.67073,+0.069105
2012-04-14 11:00:00 UTC,+23283.5,+313-1.04054e-14d,+313,+1036,+3.68344,+0.069105
2012-04-14 11:30:00 UTC,+23440,+122+6.67395e-15d,+122,+1036,+3.69426,+0.0855999
2012-04-14 12:00:00 UTC,+23501,+121-6.72911e-15d,+121,+1036,+3.69948,+0.0855999
2012-04-14 12:30:00 UTC,+23561.5,+99+0d,+99,+1036,+3.70466,+0.106362
2012-04-14 13:00:00 UTC,+23611,+340+0d,+340,+1036,+3.70992,+0.106362
2012-04-14 13:30:00 UTC,+23781,+238+0d,+238,+1036,+3.728,+0.086654
2012-04-14 14:00:00 UTC,+23900,+181+4.49846e-15d,+181,+1036,+3.73831,+0.086654
2012-04-14 14:30:00 UTC,+23990.5,+177+0d,+177,+1036,+3.74616,+0.0927649
2012-04-14 15:00:00 UTC,+24079,+247+3.29645e-15d,+247,+1036,+3.75437,+0.0927649
2012-04-14 15:30:00 UTC,+24202.5,+167-4.87558e-15d,+167,+1036,+3.76582,+0.122439
2012-04-14 16:00:00 UTC,+24286,+123+0d,+123,+1036,+3.77605,+0.122439
2012-04-14 16:30:00 UTC,+24347.5,+170+4.78954e-15d,+170,+1036,+3.78358,+0.181096
2012-04-14 17:00:00 UTC,+24432.5,+243+0d,+243,+1036,+3.79897,+0.181096
2012-04-14 17:30:00 UTC,+24554,+326-4.99523e-15d,+326,+1036,+3.82097,+0.2127
2012-04-14 18:00:00 UTC,+24717,+312+0d,+312,+1036,+3.85564,+0.2127
2012-04-14 18:30:00 UTC,+24873,+240+0d,+240,+1036,+3.88882,+0.0932981
2012-04-14 19:00:00 UTC,+24993,+302+0d,+302,+1036,+3.90002,+0.0932981
2012-04-14 19:30:00 UTC,+25144,+289+2.81738e-15d,+289,+1036,+3.91411,+0.0857223
2012-04-14 20:00:00 UTC,+25288.5,+275+0d,+275,+1036,+3.92649,+0.0857223
2012-04-14 20:30:00 UTC,+25426,+177+0d,+177,+1036,+3.93828,+0.101048
2012-04-14 21:00:00 UTC,+25514.5,+175+0d,+175,+1036,+3.94722,+0.101048
2012-04-14 21:30:00 UTC,+25602,+152-5.35672e-15d,+152,+1036,+3.95607,+0.0943567
2012-04-14 22:00:00 UTC,+25678,+84-4.84656e-15d,+84,+1036,+3.96324,+0.0943567
2012-04-14 22:30:00 UTC,+25720,+72-2.82716e-15d,+72,+1036,+3.9672,+0.0806714
2012-04-14 23:00:00 UTC,+25756,+134-3.03814e-15d,+134,+1036,+3.9701,+0.0806714
2012-04-14 23:30:00 UTC,+25823,+179-4.54873e-15d,+179,+1036,+3.97551,+0.0729887
2012-04-15 00:00:00 UTC,+25912.5,+190+8.57076e-15d,+190,+1036,+3.98204,+0.0729887
2012-04-15 00:30:00 UTC,+26007.5,+167-1.46267e-14d,+167,+1036,+3.98898,+0.0553364
2012-04-15 01:00:00 UTC,+26091,+81+0d,+81,+1036,+3.9936,+0.0553364
2012-04-15 01:30:00 UTC,+26131.5,+61+3.33698e-15d,+61,+1036,+3.99584,+0.0490111
2012-04-15 02:00:00 UTC,+26162,+109+0d,+109,+1036,+3.99733,+0.0490111
2012-04-15 02:30:00 UTC,+26216.5,+147-5.53893e-15d,+147,+1036,+4,+0.0312105
2012-04-15 03:00:00 UTC,+26290,+100-4.07111e-15d,+100,+1036,+4.0023,+0.0312105
2012-04-15 03:30:00 UTC,+26340,+143+0d,+143,+1036,+4.00386,+0.0447598
2012-04-15 04:00:00 UTC,+26411.5,+104-3.91453e-15d,+104,+1036,+4.00706,+0.0447598
2012-04-15 04:30:00 UTC,+26463.5,+60-3.39259e-15d,+60,+1036,+4.00939,-0.0290836
2012-04-15 05:00:00 UTC,+26493.5,+92+4.42512e-15d,+92,+1036,+4.00851,-0.0290836
2012-04-15 05:30:00 UTC,+26539.5,+99+4.11223e-15d,+99,+1036,+4.00717,+0.0124047
2012-04-15 06:00:00 UTC,+26589,+72-8.48148e-15d,+72,+1036,+4.00779,+0.0124047
2012-04-15 06:30:00 UTC,+26625,+63+3.23104e-15d,+63,+1036,+4.00824,+0.0270577
2012-04-15 07:00:00 UTC,+26656.5,+81-5.02606e-15d,+81,+1036,+4.00909,+0.0270577
2012-04-15 07:30:00 UTC,+26697,+60-6.78518e-15d,+60,+1036,+4.01018,+0.00450078
2012-04-15 08:00:00 UTC,+26727,+96+0d,+96,+1036,+4.01032,+0.00450078
2012-04-15 08:30:00 UTC,+26775,+162+0d,+162,+1036,+4.01053,+0.0580291
2012-04-15 09:00:00 UTC,+26856,+173-9.41297e-15d,+173,+1036,+4.01524,+0.0580291
2012-04-15 09:30:00 UTC,+26942.5,+305-5.33916e-15d,+305,+1036,+4.02025,+0.0683292
2012-04-15 10:00:00 UTC,+27095,+677+0d,+677,+1036,+4.03067,+0.0683292
2012-04-15 10:30:00 UTC,+27433.5,+231+0d,+231,+1036,+4.0538,+0.0646556
2012-04-15 11:00:00 UTC,+27549,+360+0d,+360,+1036,+4.06127,+0.0646556
2012-04-15 11:30:00 UTC,+27729,+734-4.43718e-15d,+734,+1036,+4.07291,+0.0673555
2012-04-15 12:00:00 UTC,+28096,+614-1.06088e-14d,+614,+1036,+4.09763,+0.0673555
2012-04-15 12:30:00 UTC,+28403,+287-2.83701e-15d,+287,+1036,+4.11831,+0.0684048
2012-04-15 13:00:00 UTC,+28546.5,+234+0d,+234,+1036,+4.12812,+0.0684048
2012-04-15 13:30:00 UTC,+28663.5,+518-3.14371e-15d,+518,+1036,+4.13613,+0.0757471
2012-04-15 14:00:00 UTC,+28922.5,+537-3.03248e-15d,+537,+1036,+4.15575,+0.0757471
2012-04-15 14:30:00 UTC,+29191,+616-5.28716e-15d,+616,+1036,+4.17608,+0.0911218
2012-04-15 15:00:00 UTC,+29499,+336+0d,+336,+1036,+4.20415,+0.0911218
2012-04-15 15:30:00 UTC,+29667,+353-9.22631e-15d,+353,+1036,+4.21946,+0.0921941
2012-04-15 16:00:00 UTC,+29843.5,+424+7.68134e-15d,+424,+1036,+4.23573,+0.0921941
2012-04-15 16:30:00 UTC,+30055.5,+437+3.72642e-15d,+437,+1036,+4.25528,+0.123761
2012-04-15 17:00:00 UTC,+30274,+459+3.54781e-15d,+459,+1036,+4.28232,+0.123761
2012-04-15 17:30:00 UTC,+30503.5,+473-3.4428e-15d,+473,+1036,+4.31072,+0.0974877
2012-04-15 18:00:00 UTC,+30740,+380+0d,+380,+1036,+4.33378,+0.0974877
2012-04-15 18:30:00 UTC,+30930,+375+0d,+375,+1036,+4.3523,+0.0992576
2012-04-15 19:00:00 UTC,+31117.5,+273-5.965e-15d,+273,+1036,+4.37091,+0.0992576
2012-04-15 19:30:00 UTC,+31254,+270-6.03127e-15d,+270,+1036,+4.38446,+0.106066
2012-04-15 20:00:00 UTC,+31389,+452+0d,+452,+1036,+4.39878,+0.106066
2012-04-15 20:30:00 UTC,+31615,+346+0d,+346,+1036,+4.42275,+0.0994139
2012-04-15 21:00:00 UTC,+31788,+316-5.1533e-15d,+316,+1036,+4.43995,+0.0994139
2012-04-15 21:30:00 UTC,+31946,+406-4.01095e-15d,+406,+1036,+4.45565,+0.102529
2012-04-15 22:00:00 UTC,+32149,+248+0d,+248,+1036,+4.47647,+0.102529
2012-04-15 22:30:00 UTC,+32273,+100+0d,+100,+1036,+4.48918,+0.0845702
2012-04-15 23:00:00 UTC,+32323,+121+3.36455e-15d,+121,+1036,+4.49341,+0.0845702
2012-04-15 23:30:00 UTC,+32383.5,+126-3.23104e-15d,+126,+1036,+4.49853,+0.13211
2012-04-16 00:00:00 UTC,+32446.5,+85+0d,+85,+1036,+4.50685,+0.13211
2012-04-16 00:30:00 UTC,+32489,+133-9.18295e-15d,+133,+1036,+4.51246,+0.0604592
2012-04-16 01:00:00 UTC,+32555.5,+89-4.57428e-15d,+89,+1036,+4.51648,+0.0604592
2012-04-16 01:30:00 UTC,+32600,+100+4.07111e-15d,+100,+1036,+4.51917,+0.060738
2012-04-16 02:00:00 UTC,+32650,+125+3.25689e-15d,+125,+1036,+4.52221,+0.060738
2012-04-16 02:30:00 UTC,+32712.5,+82+0d,+82,+1036,+4.52601,+0.0595215
2012-04-16 03:00:00 UTC,+32753.5,+113+0d,+113,+1036,+4.52845,+0.0595215
2012-04-16 03:30:00 UTC,+32810,+113+3.60275e-15d,+113,+1036,+4.53181,+0.0563472
2012-04-16 04:00:00 UTC,+32866.5,+137-2.97161e-15d,+137,+1036,+4.53499,+0.0563472
2012-04-16 04:30:00 UTC,+32935,+119-3.4211e-15d,+119,+1036,+4.53885,+0.0575749
2012-04-16 05:00:00 UTC,+32994.5,+104+0d,+104,+1036,+4.54228,+0.0575749
2012-04-16 05:30:00 UTC,+33046.5,+82+4.96477e-15d,+82,+1036,+4.54527,+0.0620269
2012-04-16 06:00:00 UTC,+33087.5,+127-3.2056e-15d,+127,+1036,+4.54782,+0.0620269
2012-04-16 06:30:00 UTC,+33151,+235-3.46477e-15d,+235,+1036,+4.55176,+0.0701608
2012-04-16 07:00:00 UTC,+33268.5,+188+0d,+188,+1036,+4.56,+0.0701608
2012-04-16 07:30:00 UTC,+33362.5,+427+0d,+427,+1036,+4.56659,+0.0720003
2012-04-16 08:00:00 UTC,+33576,+309+5.27005e-15d,+309,+1036,+4.58197,+0.0720003
2012-04-16 08:30:00 UTC,+33730.5,+202+4.0308e-15d,+202,+1036,+4.59309,+0.0819877
2012-04-16 09:00:00 UTC,+33831.5,+110+3.70101e-15d,+110,+1036,+4.60137,+0.0819877
2012-04-16 09:30:00 UTC,+33886.5,+81+0d,+81,+1036,+4.60588,+0.0939597
2012-04-16 10:00:00 UTC,+33927,+121-6.72911e-15d,+121,+1036,+4.60969,+0.0939597
2012-04-16 10:30:00 UTC,+33987.5,+98-4.15419e-15d,+98,+1036,+4.61537,+0.123499
2012-04-16 11:00:00 UTC,+34036.5,+78+0d,+78,+1036,+4.62142,+0.123499
2012-04-16 11:30:00 UTC,+34075.5,+137+2.97161e-15d,+137,+1036,+4.62624,+0.120955
2012-04-16 12:00:00 UTC,+34144,+151+0d,+151,+1036,+4.63452,+0.120955
2012-04-16 12:30:00 UTC,+34219.5,+136+2.99346e-15d,+136,+1036,+4.64366,+0.303523
2012-04-16 13:00:00 UTC,+34287.5,+119+3.4211e-15d,+119,+1036,+4.6643,+0.303523
2012-04-16 13:30:00 UTC,+34347,+80-5.08889e-15d,+80,+1036,+4.68236,+0.105851
2012-04-16 14:00:00 UTC,+34387,+114+0d,+114,+1036,+4.68659,+0.105851
2012-04-16 14:30:00 UTC,+34444,+111-3.66767e-15d,+111,+1036,+4.69262,+0.134332
2012-04-16 15:00:00 UTC,+34499.5,+80+0d,+80,+1036,+4.70008,+0.134332
2012-04-16 15:30:00 UTC,+34539.5,+105+0d,+105,+1036,+4.70545,+0.316168
2012-04-16 16:00:00 UTC,+34592,+82+4.96477e-15d,+82,+1036,+4.72205,+0.316168
2012-04-16 16:30:00 UTC,+34633,+117+6.95916e-15d,+117,+1036,+4.73501,+0.190817
2012-04-16 17:00:00 UTC,+34691.5,+81+0d,+81,+1036,+4.74618,+0.190817
2012-04-16 17:30:00 UTC,+34732,+149+0d,+149,+1036,+4.7539,+0.216197
2012-04-16 18:00:00 UTC,+34806.5,+158+0d,+158,+1036,+4.77001,+0.216197
2012-04-16 18:30:00 UTC,+34885.5,+512-3.18055e-15d,+512,+1036,+4.78709,+0.145511
2012-04-16 19:00:00 UTC,+35141.5,+366+0d,+366,+1036,+4.82434,+0.145511
2012-04-16 19:30:00 UTC,+35324.5,+154-1.05743e-14d,+154,+1036,+4.85097,+0.133813
2012-04-16 20:00:00 UTC,+35401.5,+205+0d,+205,+1036,+4.86127,+0.133813
2012-04-16 20:30:00 UTC,+35504,+193+4.21877e-15d,+193,+1036,+4.87499,+0.400453
2012-04-16 21:00:00 UTC,+35600.5,+210-3.87725e-15d,+210,+1036,+4.91363,+0.400453
2012-04-16 21:30:00 UTC,+35705.5,+394-4.13311e-15d,+394,+1036,+4.95568,+0.369234
2012-04-16 22:00:00 UTC,+35902.5,+356-4.57428e-15d,+356,+1036,+5.02842,+0.369234
2012-04-16 22:30:00 UTC,+36080.5,+151+5.3922e-15d,+151,+1036,+5.09414,+0.107162
2012-04-16 23:00:00 UTC,+36156,+117+3.47958e-15d,+117,+1036,+5.10223,+0.107162
2012-04-16 23:30:00 UTC,+36214.5,+114+3.57115e-15d,+114,+1036,+5.1085,+0.126401
2012-04-17 00:00:00 UTC,+36271.5,+72-5.65432e-15d,+72,+1036,+5.11571,+0.126401
2012-04-17 00:30:00 UTC,+36307.5,+95-4.28538e-15d,+95,+1036,+5.12026,+0.103588
2012-04-17 01:00:00 UTC,+36355,+123+0d,+123,+1036,+5.12518,+0.103588
2012-04-17 01:30:00 UTC,+36416.5,+72+0d,+72,+1036,+5.13155,+0.0747526
2012-04-17 02:00:00 UTC,+36452.5,+79+5.1533e-15d,+79,+1036,+5.13424,+0.0747526
2012-04-17 02:30:00 UTC,+36492,+122+3.33698e-15d,+122,+1036,+5.13719,+0.0634324
2012-04-17 03:00:00 UTC,+36553,+85+4.78954e-15d,+85,+1036,+5.14106,+0.0634324
2012-04-17 03:30:00 UTC,+36595.5,+141-2.88731e-15d,+141,+1036,+5.14376,+0.0625991
2012-04-17 04:00:00 UTC,+36666,+81+0d,+81,+1036,+5.14817,+0.0625991
2012-04-17 04:30:00 UTC,+36706.5,+59-3.45009e-15d,+59,+1036,+5.15071,+0.0615772
2012-04-17 05:00:00 UTC,+36736,+58+3.50958e-15d,+58,+1036,+5.15252,+0.0615772
2012-04-17 05:30:00 UTC,+36765,+64+6.36111e-15d,+64,+1036,+5.15431,+0.0660588
2012-04-17 06:00:00 UTC,+36797,+60-6.78518e-15d,+60,+1036,+5.15642,+0.0660588
2012-04-17 06:30:00 UTC,+36827,+60+3.39259e-15d,+60,+1036,+5.1584,+0.0815083
2012-04-17 07:00:00 UTC,+36857,+247+0d,+247,+1036,+5.16085,+0.0815083
2012-04-17 07:30:00 UTC,+36980.5,+377-4.31948e-15d,+377,+1036,+5.17092,+0.0695524
2012-04-17 08:00:00 UTC,+37169,+329+4.94968e-15d,+329,+1036,+5.18403,+0.0695524
2012-04-17 08:30:00 UTC,+37333.5,+107+3.80478e-15d,+107,+1036,+5.19547,+0.0843426
2012-04-17 09:00:00 UTC,+37387,+99-4.11223e-15d,+99,+1036,+5.19998,+0.0843426
2012-04-17 09:30:00 UTC,+37436.5,+58+0d,+58,+1036,+5.20416,+0.156636
2012-04-17 10:00:00 UTC,+37465.5,+81-5.02606e-15d,+81,+1036,+5.2087,+0.156636
2012-04-17 10:30:00 UTC,+37506,+106+0d,+106,+1036,+5.21504,+0.135459
2012-04-17 11:00:00 UTC,+37559,+78+0d,+78,+1036,+5.22222,+0.135459
2012-04-17 11:30:00 UTC,+37598,+57+3.57115e-15d,+57,+1036,+5.2275,+0.108781
2012-04-17 12:00:00 UTC,+37626.5,+59-1.03503e-14d,+59,+1036,+5.2306,+0.108781
2012-04-17 12:30:00 UTC,+37656,+57-1.07134e-14d,+57,+1036,+5.23381,+0.289358
2012-04-17 13:00:00 UTC,+37684.5,+57+0d,+57,+1036,+5.24206,+0.289358
2012-04-17 13:30:00 UTC,+37713,+57+3.57115e-15d,+57,+1036,+5.25031,+0.456519
2012-04-17 14:00:00 UTC,+37741.5,+58+0d,+58,+1036,+5.26332,+0.456519
2012-04-17 14:30:00 UTC,+37770.5,+59+0d,+59,+1036,+5.27656,+0.161375
2012-04-17 15:00:00 UTC,+37800,+60-3.39259e-15d,+60,+1036,+5.28132,+0.161375
2012-04-17 15:30:00 UTC,+37830,+56+0d,+56,+1036,+5.28616,+0.235303
2012-04-17 16:00:00 UTC,+37858,+56-7.26984e-15d,+56,+1036,+5.29275,+0.235303
2012-04-17 16:30:00 UTC,+37886,+68+0d,+68,+1036,+5.29934,+0.262698
2012-04-17 17:00:00 UTC,+37920,+114+3.57115e-15d,+114,+1036,+5.30827,+0.262698
2012-04-17 17:30:00 UTC,+37977,+65+6.26325e-15d,+65,+1036,+5.32324,+0.175882
2012-04-17 18:00:00 UTC,+38009.5,+169-4.81788e-15d,+169,+1036,+5.32896,+0.175882
2012-04-17 18:30:00 UTC,+38094,+391-4.16482e-15d,+391,+1036,+5.34382,+0.174811
2012-04-17 19:00:00 UTC,+38289.5,+951+3.4247e-15d,+951,+1036,+5.37799,+0.174811
2012-04-17 19:30:00 UTC,+38765,+582-2.79801e-15d,+582,+1036,+5.46112,+0.193694
2012-04-17 20:00:00 UTC,+39056,+303-1.07488e-14d,+303,+1036,+5.51748,+0.193694
2012-04-17 20:30:00 UTC,+39207.5,+379-4.29669e-15d,+379,+1036,+5.54683,+0.178497
2012-04-17 21:00:00 UTC,+39397,+292-1.11537e-14d,+292,+1036,+5.58065,+0.178497
2012-04-17 21:30:00 UTC,+39543,+358+4.54873e-15d,+358,+1036,+5.60671,+0.181472
2012-04-17 22:00:00 UTC,+39722,+409+3.98153e-15d,+409,+1036,+5.6392,+0.181472
2012-04-17 22:30:00 UTC,+39926.5,+295-5.52015e-15d,+295,+1036,+5.67631,+0.112891
2012-04-17 23:00:00 UTC,+40074,+68-5.98693e-15d,+68,+1036,+5.69296,+0.112891
2012-04-17 23:30:00 UTC,+40108,+130+0d,+130,+1036,+5.6968,+0.102308
2012-04-18 00:00:00 UTC,+40173,+86-4.73385e-15d,+86,+1036,+5.70345,+0.102308
2012-04-18 00:30:00 UTC,+40216,+59+3.45009e-15d,+59,+1036,+5.70785,+0.0990193
2012-04-18 01:00:00 UTC,+40245.5,+103-3.95253e-15d,+103,+1036,+5.71077,+0.0990193
2012-04-18 01:30:00 UTC,+40297,+93+4.37754e-15d,+93,+1036,+5.71587,+0.0835099
2012-04-18 02:00:00 UTC,+40343.5,+59+3.45009e-15d,+59,+1036,+5.71975,+0.0835099
2012-04-18 02:30:00 UTC,+40373,+90+0d,+90,+1036,+5.72221,+0.0771747
2012-04-18 03:00:00 UTC,+40418,+102-7.98257e-15d,+102,+1036,+5.72569,+0.0771747
2012-04-18 03:30:00 UTC,+40469,+59+0d,+59,+1036,+5.72962,+0.0698121
2012-04-18 04:00:00 UTC,+40498.5,+143+0d,+143,+1036,+5.73168,+0.0698121
2012-04-18 04:30:00 UTC,+40570,+109+7.46993e-15d,+109,+1036,+5.73667,+0.0631349
2012-04-18 05:00:00 UTC,+40624.5,+61-3.33698e-15d,+61,+1036,+5.74011,+0.0631349
2012-04-18 05:30:00 UTC,+40655,+60+0d,+60,+1036,+5.74204,+0.0688185
2012-04-18 06:00:00 UTC,+40685,+97+4.19702e-15d,+97,+1036,+5.7441,+0.0688185
2012-04-18 06:30:00 UTC,+40733.5,+126+0d,+126,+1036,+5.74744,+0.0803606
2012-04-18 07:00:00 UTC,+40796.5,+195+8.35099e-15d,+195,+1036,+5.7525,+0.0803606
2012-04-18 07:30:00 UTC,+40894,+193-4.21877e-15d,+193,+1036,+5.76034,+0.0770361
2012-04-18 08:00:00 UTC,+40990.5,+59+3.45009e-15d,+59,+1036,+5.76777,+0.0770361
2012-04-18 08:30:00 UTC,+41020,+58+0d,+58,+1036,+5.77005,+0.112268
2012-04-18 09:00:00 UTC,+41049,+80-5.08889e-15d,+80,+1036,+5.7733,+0.112268
2012-04-18 09:30:00 UTC,+41089,+112+7.26984e-15d,+112,+1036,+5.77779,+0.162983
2012-04-18 10:00:00 UTC,+41145,+57+0d,+57,+1036,+5.78692,+0.162983
2012-04-18 10:30:00 UTC,+41173.5,+94+1.29929e-14d,+94,+1036,+5.79156,+0.158396
2012-04-18 11:00:00 UTC,+41220.5,+108-7.53909e-15d,+108,+1036,+5.79901,+0.158396
2012-04-18 11:30:00 UTC,+41274.5,+92+0d,+92,+1036,+5.80756,+0.112218
2012-04-18 12:00:00 UTC,+41320.5,+57-3.57115e-15d,+57,+1036,+5.81272,+0.112218
2012-04-18 12:30:00 UTC,+41349,+101+0d,+101,+1036,+5.81592,+0.206997
2012-04-18 13:00:00 UTC,+41399.5,+94+4.33097e-15d,+94,+1036,+5.82638,+0.206997
2012-04-18 13:30:00 UTC,+41446.5,+57-3.57115e-15d,+57,+1036,+5.83611,+0.240951
2012-04-18 14:00:00 UTC,+41475,+57+0d,+57,+1036,+5.84297,+0.240951
2012-04-18 14:30:00 UTC,+41503.5,+57+0d,+57,+1036,+5.84984,+0.200443
2012-04-18 15:00:00 UTC,+41532,+57+3.57115e-15d,+57,+1036,+5.85555,+0.200443
2012-04-18 15:30:00 UTC,+41560.5,+55+0d,+55,+1036,+5.86126,+0.681351
2012-04-18 16:00:00 UTC,+41588,+66+6.16835e-15d,+66,+1036,+5.88,+0.681351
2012-04-18 16:30:00 UTC,+41621,+59-3.45009e-15d,+59,+1036,+5.90249,+0.211898
2012-04-18 17:00:00 UTC,+41650.5,+58+7.01916e-15d,+58,+1036,+5.90874,+0.211898
2012-04-18 17:30:00 UTC,+41679.5,+57+3.57115e-15d,+57,+1036,+5.91488,+0.265334
2012-04-18 18:00:00 UTC,+41708,+110+0d,+110,+1036,+5.92244,+0.265334
2012-04-18 18:30:00 UTC,+41763,+852+0d,+852,+1036,+5.93704,+0.154521
2012-04-18 19:00:00 UTC,+42189,+503+0d,+503,+1036,+6.00286,+0.154521
2012-04-18 19:30:00 UTC,+42440.5,+299+5.4463e-15d,+299,+1036,+6.04173,+0.234624
2012-04-18 20:00:00 UTC,+42590,+328+0d,+328,+1036,+6.0768,+0.234624
2012-04-18 20:30:00 UTC,+42754,+356+0d,+356,+1036,+6.11528,+0.24446
2012-04-18 21:00:00 UTC,+42932,+289+0d,+289,+1036,+6.15879,+0.24446
2012-04-18 21:30:00 UTC,+43076.5,+448-3.63492e-15d,+448,+1036,+6.19412,+0.254701
2012-04-18 22:00:00 UTC,+43300.5,+321+5.07303e-15d,+321,+1036,+6.25117,+0.254701
2012-04-18 22:30:00 UTC,+43461,+278-2.92886e-15d,+278,+1036,+6.29205,+0.112855
2012-04-18 23:00:00 UTC,+43600,+185-4.4012e-15d,+185,+1036,+6.30774,+0.112855
2012-04-18 23:30:00 UTC,+43692.5,+115+1.06203e-14d,+115,+1036,+6.31818,+0.0907032
2012-04-19 00:00:00 UTC,+43750,+81-5.02606e-15d,+81,+1036,+6.32339,+0.0907032
2012-04-19 00:30:00 UTC,+43790.5,+109-3.73496e-15d,+109,+1036,+6.32707,+0.0865751
2012-04-19 01:00:00 UTC,+43845,+137+0d,+137,+1036,+6.33179,+0.0865751
2012-04-19 01:30:00 UTC,+43913.5,+116+0d,+116,+1036,+6.33772,+0.0902776
2012-04-19 02:00:00 UTC,+43971.5,+113-3.60275e-15d,+113,+1036,+6.34295,+0.0902776
2012-04-19 02:30:00 UTC,+44028,+91+0d,+91,+1036,+6.34805,+0.0711086
2012-04-19 03:00:00 UTC,+44073.5,+59+3.45009e-15d,+59,+1036,+6.35129,+0.0711086
2012-04-19 03:30:00 UTC,+44103,+154-5.28716e-15d,+154,+1036,+6.35339,+0.0623496
2012-04-19 04:00:00 UTC,+44180,+170-9.57908e-15d,+170,+1036,+6.35819,+0.0623496
2012-04-19 04:30:00 UTC,+44265,+105+3.87725e-15d,+105,+1036,+6.36349,+0.0629441
2012-04-19 05:00:00 UTC,+44317.5,+98+4.15419e-15d,+98,+1036,+6.36679,+0.0629441
2012-04-19 05:30:00 UTC,+44366.5,+139-2.92886e-15d,+139,+1036,+6.36987,+0.0814103
2012-04-19 06:00:00 UTC,+44436,+86+0d,+86,+1036,+6.37553,+0.0814103
2012-04-19 06:30:00 UTC,+44479,+75+1.08563e-14d,+75,+1036,+6.37903,+0.096642
