# file...... strom/strom_41.csv
# date...... Mon Nov 16 14:33:49 2020
# user...... gregor
# host...... (null)
# target.... triplex_meter 399
# trigger... (none)
# interval.. 1800
# limit..... 0
# timestamp,measured_real_energy,measured_power,measured_real_power,measured_demand,monthly_bill,price
2012-04-08 16:00:00 UTC,+4055,+305+0d,+305,+399,+3.97199,+0.0909781
2012-04-08 16:30:00 UTC,+4207.5,+236+3.45009e-15d,+236,+399,+3.98587,+0.0994651
2012-04-08 17:00:00 UTC,+4325.5,+343+0d,+343,+399,+3.9976,+0.0994651
2012-04-08 17:30:00 UTC,+4497,+306+5.32171e-15d,+306,+399,+4.01466,+0.163446
2012-04-08 18:00:00 UTC,+4650,+319-1.02097e-14d,+319,+399,+4.03967,+0.163446
2012-04-08 18:30:00 UTC,+4809.5,+239+0d,+239,+399,+4.06574,+0.18878
2012-04-08 19:00:00 UTC,+4929,+232-3.50958e-15d,+232,+399,+4.0883,+0.18878
2012-04-08 19:30:00 UTC,+5045,+233+0d,+233,+399,+4.1102,+0.122554
2012-04-08 20:00:00 UTC,+5161.5,+286+2.84693e-15d,+286,+399,+4.12447,+0.122554
2012-04-08 20:30:00 UTC,+5304.5,+240+3.39259e-15d,+240,+399,+4.142,+0.281735
2012-04-08 21:00:00 UTC,+5424.5,+315+0d,+315,+399,+4.17581,+0.281735
2012-04-08 21:30:00 UTC,+5582,+241+3.37851e-15d,+241,+399,+4.22018,+0.240559
2012-04-08 22:00:00 UTC,+5702.5,+242+0d,+242,+399,+4.24917,+0.240559
2012-04-08 22:30:00 UTC,+5823.5,+237+0d,+237,+399,+4.27827,+0.0828338
2012-04-08 23:00:00 UTC,+5942,+241-3.37851e-15d,+241,+399,+4.28809,+0.0828338
2012-04-08 23:30:00 UTC,+6062.5,+236+0d,+236,+399,+4.29807,+0.0810057
2012-04-09 00:00:00 UTC,+6180.5,+236-3.45009e-15d,+236,+399,+4.30763,+0.0810057
2012-04-09 00:30:00 UTC,+6298.5,+235-3.46477e-15d,+235,+399,+4.31719,+0.0623406
2012-04-09 01:00:00 UTC,+6416,+235+0d,+235,+399,+4.32451,+0.0623406
2012-04-09 01:30:00 UTC,+6533.5,+209-7.7916e-15d,+209,+399,+4.33184,+0.0583953
2012-04-09 02:00:00 UTC,+6638,+210-7.7545e-15d,+210,+399,+4.33794,+0.0583953
2012-04-09 02:30:00 UTC,+6743,+233-3.49452e-15d,+233,+399,+4.34407,+0.0561628
2012-04-09 03:00:00 UTC,+6859.5,+209-3.8958e-15d,+209,+399,+4.35062,+0.0561628
2012-04-09 03:30:00 UTC,+6964,+210+7.7545e-15d,+210,+399,+4.35649,+0.0533591
2012-04-09 04:00:00 UTC,+7069,+210-3.87725e-15d,+210,+399,+4.36209,+0.0533591
2012-04-09 04:30:00 UTC,+7174,+208-1.17436e-14d,+208,+399,+4.36769,+0.0559435
2012-04-09 05:00:00 UTC,+7278,+220+1.1103e-14d,+220,+399,+4.37351,+0.0559435
2012-04-09 05:30:00 UTC,+7388,+219+3.71791e-15d,+219,+399,+4.37966,+0.0666255
2012-04-09 06:00:00 UTC,+7497.5,+218+0d,+218,+399,+4.38696,+0.0666255
2012-04-09 06:30:00 UTC,+7606.5,+231-3.52477e-15d,+231,+399,+4.39422,+0.0715496
2012-04-09 07:00:00 UTC,+7722,+239+6.81357e-15d,+239,+399,+4.40248,+0.0715496
2012-04-09 07:30:00 UTC,+7841.5,+236+3.45009e-15d,+236,+399,+4.41103,+0.0638158
2012-04-09 08:00:00 UTC,+7959.5,+234-3.47958e-15d,+234,+399,+4.41856,+0.0638158
2012-04-09 08:30:00 UTC,+8076.5,+287+5.67402e-15d,+287,+399,+4.42603,+0.0814734
2012-04-09 09:00:00 UTC,+8220,+267+6.09904e-15d,+267,+399,+4.43772,+0.0814734
2012-04-09 09:30:00 UTC,+8353.5,+206+3.95253e-15d,+206,+399,+4.4486,+0.0935965
2012-04-09 10:00:00 UTC,+8456.5,+377+4.31948e-15d,+377,+399,+4.45824,+0.0935965
2012-04-09 10:30:00 UTC,+8645,+239+0d,+239,+399,+4.47588,+0.206686
2012-04-09 11:00:00 UTC,+8764.5,+180+4.52346e-15d,+180,+399,+4.50058,+0.206686
2012-04-09 11:30:00 UTC,+8854.5,+170+0d,+170,+399,+4.51918,+0.189668
2012-04-09 12:00:00 UTC,+8939.5,+245+0d,+245,+399,+4.53531,+0.189668
2012-04-09 12:30:00 UTC,+9062,+176-4.62626e-15d,+176,+399,+4.55854,+0.113224
2012-04-09 13:00:00 UTC,+9150,+169-9.63576e-15d,+169,+399,+4.5685,+0.113224
2012-04-09 13:30:00 UTC,+9234.5,+170+0d,+170,+399,+4.57807,+0.132286
2012-04-09 14:00:00 UTC,+9319.5,+190+8.57076e-15d,+190,+399,+4.58931,+0.132286
2012-04-09 14:30:00 UTC,+9414.5,+192+0d,+192,+399,+4.60188,+0.114641
2012-04-09 15:00:00 UTC,+9510.5,+201+0d,+201,+399,+4.61289,+0.114641
2012-04-09 15:30:00 UTC,+9611,+286-5.69386e-15d,+286,+399,+4.62441,+0.112132
2012-04-09 16:00:00 UTC,+9754,+272+2.99346e-15d,+272,+399,+4.64044,+0.112132
2012-04-09 16:30:00 UTC,+9890,+213+0d,+213,+399,+4.65569,+0.139998
2012-04-09 17:00:00 UTC,+9996.5,+286+8.54079e-15d,+286,+399,+4.6706,+0.139998
2012-04-09 17:30:00 UTC,+10139.5,+197-4.13311e-15d,+197,+399,+4.69062,+0.122701
2012-04-09 18:00:00 UTC,+10238,+278+0d,+278,+399,+4.70271,+0.122701
2012-04-09 18:30:00 UTC,+10377,+273-5.965e-15d,+273,+399,+4.71976,+0.115321
2012-04-09 19:00:00 UTC,+10513.5,+557-8.77079e-15d,+557,+557,+4.73551,+0.115321
2012-04-09 19:30:00 UTC,+10792,+204+3.99128e-15d,+204,+557,+4.76762,+0.109032
2012-04-09 20:00:00 UTC,+10894,+300+0d,+300,+557,+4.77874,+0.109032
2012-04-09 20:30:00 UTC,+11044,+198-8.22446e-15d,+198,+557,+4.7951,+0.221414
2012-04-09 21:00:00 UTC,+11143,+195+0d,+195,+557,+4.81702,+0.221414
2012-04-09 21:30:00 UTC,+11240.5,+195+0d,+195,+557,+4.83861,+0.135952
2012-04-09 22:00:00 UTC,+11338,+201+4.05086e-15d,+201,+557,+4.85186,+0.135952
2012-04-09 22:30:00 UTC,+11438.5,+202+0d,+202,+557,+4.86553,+0.0919191
2012-04-09 23:00:00 UTC,+11539.5,+203-4.01095e-15d,+203,+557,+4.87481,+0.0919191
2012-04-09 23:30:00 UTC,+11641,+200-4.07111e-15d,+200,+557,+4.88414,+0.111772
2012-04-10 00:00:00 UTC,+11741,+199-4.09157e-15d,+199,+557,+4.89532,+0.111772
2012-04-10 00:30:00 UTC,+11840.5,+198+0d,+198,+557,+4.90644,+0.0716653
2012-04-10 01:00:00 UTC,+11939.5,+198-4.11223e-15d,+198,+557,+4.91353,+0.0716653
2012-04-10 01:30:00 UTC,+12038.5,+198-4.11223e-15d,+198,+557,+4.92063,+0.0779594
2012-04-10 02:00:00 UTC,+12137.5,+197-4.13311e-15d,+197,+557,+4.92835,+0.0779594
2012-04-10 02:30:00 UTC,+12236,+197-4.13311e-15d,+197,+557,+4.93602,+0.0635732
2012-04-10 03:00:00 UTC,+12334.5,+171-9.52306e-15d,+171,+557,+4.94229,+0.0635732
2012-04-10 03:30:00 UTC,+12420,+196-4.15419e-15d,+196,+557,+4.94772,+0.0594776
2012-04-10 04:00:00 UTC,+12518,+173-4.70649e-15d,+173,+557,+4.95355,+0.0594776
2012-04-10 04:30:00 UTC,+12604.5,+170+4.78954e-15d,+170,+557,+4.9587,+0.0600062
2012-04-10 05:00:00 UTC,+12689.5,+176+0d,+176,+557,+4.9638,+0.0600062
2012-04-10 05:30:00 UTC,+12777.5,+188+0d,+188,+557,+4.96908,+0.0654961
2012-04-10 06:00:00 UTC,+12871.5,+176+4.62626e-15d,+176,+557,+4.97523,+0.0654961
2012-04-10 06:30:00 UTC,+12959.5,+196-4.15419e-15d,+196,+557,+4.981,+0.0761057
2012-04-10 07:00:00 UTC,+13057.5,+201+0d,+201,+557,+4.98846,+0.0761057
2012-04-10 07:30:00 UTC,+13158,+283+2.87711e-15d,+283,+557,+4.9961,+0.0817469
2012-04-10 08:00:00 UTC,+13299.5,+313+0d,+313,+557,+5.00767,+0.0817469
2012-04-10 08:30:00 UTC,+13456,+208+0d,+208,+557,+5.02046,+0.079081
2012-04-10 09:00:00 UTC,+13560,+276+5.90016e-15d,+276,+557,+5.02869,+0.079081
2012-04-10 09:30:00 UTC,+13698,+214+0d,+214,+557,+5.0396,+0.0770273
2012-04-10 10:00:00 UTC,+13805,+169-4.81788e-15d,+169,+557,+5.04784,+0.0770273
2012-04-10 10:30:00 UTC,+13889.5,+171+4.76153e-15d,+171,+557,+5.05435,+0.0997805
2012-04-10 11:00:00 UTC,+13975,+267+6.09904e-15d,+267,+557,+5.06288,+0.0997805
2012-04-10 11:30:00 UTC,+14108.5,+170-9.57908e-15d,+170,+557,+5.0762,+0.104562
2012-04-10 12:00:00 UTC,+14193.5,+169-4.81788e-15d,+169,+557,+5.08509,+0.104562
2012-04-10 12:30:00 UTC,+14278,+252+9.69312e-15d,+252,+557,+5.09393,+0.110625
2012-04-10 13:00:00 UTC,+14404,+237+3.43554e-15d,+237,+557,+5.10787,+0.110625
2012-04-10 13:30:00 UTC,+14522.5,+242+0d,+242,+557,+5.12098,+0.130791
2012-04-10 14:00:00 UTC,+14643.5,+205-3.97181e-15d,+205,+557,+5.1368,+0.130791
2012-04-10 14:30:00 UTC,+14746,+196+4.15419e-15d,+196,+557,+5.15021,+0.137537
2012-04-10 15:00:00 UTC,+14844,+283+8.63133e-15d,+283,+557,+5.16369,+0.137537
2012-04-10 15:30:00 UTC,+14985.5,+200+0d,+200,+557,+5.18315,+0.137731
2012-04-10 16:00:00 UTC,+15085.5,+291+0d,+291,+557,+5.19692,+0.137731
2012-04-10 16:30:00 UTC,+15231,+230+3.5401e-15d,+230,+557,+5.21696,+0.150004
2012-04-10 17:00:00 UTC,+15346,+359+4.53606e-15d,+359,+557,+5.23421,+0.150004
2012-04-10 17:30:00 UTC,+15525.5,+231-3.52477e-15d,+231,+557,+5.26114,+0.159394
2012-04-10 18:00:00 UTC,+15641,+407+0d,+407,+557,+5.27955,+0.159394
2012-04-10 18:30:00 UTC,+15844.5,+235+0d,+235,+557,+5.31198,+0.152365
2012-04-10 19:00:00 UTC,+15962,+332+0d,+332,+557,+5.32989,+0.152365
2012-04-10 19:30:00 UTC,+16128,+257+0d,+257,+557,+5.35518,+0.152218
2012-04-10 20:00:00 UTC,+16256.5,+377+4.31948e-15d,+377,+557,+5.37474,+0.152218
2012-04-10 20:30:00 UTC,+16445,+290+5.61532e-15d,+290,+557,+5.40343,+0.218012
2012-04-10 21:00:00 UTC,+16590,+294+5.53893e-15d,+294,+557,+5.43504,+0.218012
2012-04-10 21:30:00 UTC,+16737,+436+0d,+436,+557,+5.46709,+0.214524
2012-04-10 22:00:00 UTC,+16955,+307-5.30438e-15d,+307,+557,+5.51386,+0.214524
2012-04-10 22:30:00 UTC,+17108.5,+248+0d,+248,+557,+5.54679,+0.101954
2012-04-10 23:00:00 UTC,+17232.5,+216-3.76955e-15d,+216,+557,+5.55943,+0.101954
2012-04-10 23:30:00 UTC,+17340.5,+207+7.86688e-15d,+207,+557,+5.57044,+0.0864792
2012-04-11 00:00:00 UTC,+17444,+203+4.01095e-15d,+203,+557,+5.57939,+0.0864792
2012-04-11 00:30:00 UTC,+17545.5,+202+0d,+202,+557,+5.58817,+0.0918275
2012-04-11 01:00:00 UTC,+17646.5,+202-4.0308e-15d,+202,+557,+5.59744,+0.0918275
2012-04-11 01:30:00 UTC,+17747.5,+202+0d,+202,+557,+5.60672,+0.105886
2012-04-11 02:00:00 UTC,+17848.5,+202+4.0308e-15d,+202,+557,+5.61741,+0.105886
2012-04-11 02:30:00 UTC,+17949.5,+203-8.02189e-15d,+203,+557,+5.62811,+0.0788096
2012-04-11 03:00:00 UTC,+18051,+201-4.05086e-15d,+201,+557,+5.63611,+0.0788096
2012-04-11 03:30:00 UTC,+18151.5,+202-1.20924e-14d,+202,+557,+5.64403,+0.0775286
2012-04-11 04:00:00 UTC,+18252.5,+202-4.0308e-15d,+202,+557,+5.65186,+0.0775286
2012-04-11 04:30:00 UTC,+18353.5,+200-4.07111e-15d,+200,+557,+5.65969,+0.0732506
2012-04-11 05:00:00 UTC,+18453.5,+198-4.11223e-15d,+198,+557,+5.66701,+0.0732506
2012-04-11 05:30:00 UTC,+18552.5,+175+0d,+175,+557,+5.67426,+0.081087
2012-04-11 06:00:00 UTC,+18640,+180-4.52346e-15d,+180,+557,+5.68136,+0.081087
2012-04-11 06:30:00 UTC,+18730,+238-3.4211e-15d,+238,+557,+5.68866,+0.0940476
2012-04-11 07:00:00 UTC,+18849,+324-5.02606e-15d,+324,+557,+5.69985,+0.0940476
2012-04-11 07:30:00 UTC,+19011,+341+4.7755e-15d,+341,+557,+5.71508,+0.0882587
2012-04-11 08:00:00 UTC,+19181.5,+303+5.3744e-15d,+303,+557,+5.73013,+0.0882587
2012-04-11 08:30:00 UTC,+19333,+300+0d,+300,+557,+5.7435,+0.0920742
2012-04-11 09:00:00 UTC,+19483,+276-5.90016e-15d,+276,+557,+5.75732,+0.0920742
2012-04-11 09:30:00 UTC,+19621,+191+0d,+191,+557,+5.77002,+0.0859724
2012-04-11 10:00:00 UTC,+19716.5,+193+0d,+193,+557,+5.77823,+0.0859724
2012-04-11 10:30:00 UTC,+19813,+166+0d,+166,+557,+5.78653,+0.113716
2012-04-11 11:00:00 UTC,+19896,+263+0d,+263,+557,+5.79597,+0.113716
2012-04-11 11:30:00 UTC,+20027.5,+336+1.45397e-14d,+336,+557,+5.81092,+0.106493
2012-04-11 12:00:00 UTC,+20195.5,+226+0d,+226,+557,+5.82881,+0.106493
2012-04-11 12:30:00 UTC,+20308.5,+280-5.81587e-15d,+280,+557,+5.84084,+0.188556
2012-04-11 13:00:00 UTC,+20448.5,+243-3.35071e-15d,+243,+557,+5.86724,+0.188556
2012-04-11 13:30:00 UTC,+20570,+195+0d,+195,+557,+5.89015,+0.235026
2012-04-11 14:00:00 UTC,+20667.5,+269+0d,+269,+557,+5.91307,+0.235026
2012-04-11 14:30:00 UTC,+20802,+238+3.4211e-15d,+238,+557,+5.94468,+0.123131
2012-04-11 15:00:00 UTC,+20921,+327+0d,+327,+557,+5.95933,+0.123131
2012-04-11 15:30:00 UTC,+21084.5,+241+3.37851e-15d,+241,+557,+5.97946,+0.143423
2012-04-11 16:00:00 UTC,+21205,+329-4.94968e-15d,+329,+557,+5.99675,+0.143423
2012-04-11 16:30:00 UTC,+21369.5,+404+4.0308e-15d,+404,+557,+6.02034,+0.084226
2012-04-11 17:00:00 UTC,+21571.5,+329-4.94968e-15d,+329,+557,+6.03735,+0.084226
2012-04-11 17:30:00 UTC,+21736,+313+0d,+313,+557,+6.05121,+0.128625
2012-04-11 18:00:00 UTC,+21892.5,+326-4.99523e-15d,+326,+557,+6.07134,+0.128625
2012-04-11 18:30:00 UTC,+22055.5,+217+0d,+217,+557,+6.0923,+0.131868
2012-04-11 19:00:00 UTC,+22164,+282+0d,+282,+557,+6.10661,+0.131868
2012-04-11 19:30:00 UTC,+22305,+220-3.70101e-15d,+220,+557,+6.1252,+0.113837
2012-04-11 20:00:00 UTC,+22415,+336+0d,+336,+557,+6.13773,+0.113837
2012-04-11 20:30:00 UTC,+22583,+218+0d,+218,+557,+6.15685,+0.111143
2012-04-11 21:00:00 UTC,+22692,+191+0d,+191,+557,+6.16897,+0.111143
2012-04-11 21:30:00 UTC,+22787.5,+287+0d,+287,+557,+6.17958,+0.130336
2012-04-11 22:00:00 UTC,+22931,+191+0d,+191,+557,+6.19828,+0.130336
2012-04-11 22:30:00 UTC,+23026.5,+199+4.09157e-15d,+199,+557,+6.21073,+0.100368
2012-04-11 23:00:00 UTC,+23126,+205-3.97181e-15d,+205,+557,+6.22072,+0.100368
2012-04-11 23:30:00 UTC,+23228.5,+201+4.05086e-15d,+201,+557,+6.231,+0.0661328
2012-04-12 00:00:00 UTC,+23329,+198+0d,+198,+557,+6.23765,+0.0661328
2012-04-12 00:30:00 UTC,+23428,+198+1.23367e-14d,+198,+557,+6.2442,+0.0730108
2012-04-12 01:00:00 UTC,+23527,+199+0d,+199,+557,+6.25143,+0.0730108
2012-04-12 01:30:00 UTC,+23626.5,+171-4.76153e-15d,+171,+557,+6.25869,+0.0586008
2012-04-12 02:00:00 UTC,+23712,+198+0d,+198,+557,+6.2637,+0.0586008
2012-04-12 02:30:00 UTC,+23811,+172+0d,+172,+557,+6.2695,+0.0568041
2012-04-12 03:00:00 UTC,+23897,+172+0d,+172,+557,+6.27439,+0.0568041
2012-04-12 03:30:00 UTC,+23983,+175+4.6527e-15d,+175,+557,+6.27927,+0.0565946
2012-04-12 04:00:00 UTC,+24070.5,+185+0d,+185,+557,+6.28422,+0.0565946
2012-04-12 04:30:00 UTC,+24163,+174+0d,+174,+557,+6.28946,+0.0586548
2012-04-12 05:00:00 UTC,+24250,+169+0d,+169,+557,+6.29456,+0.0586548
2012-04-12 05:30:00 UTC,+24334.5,+172+0d,+172,+557,+6.29952,+0.0658171
2012-04-12 06:00:00 UTC,+24420.5,+176-4.62626e-15d,+176,+557,+6.30518,+0.0658171
2012-04-12 06:30:00 UTC,+24508.5,+194+4.19702e-15d,+194,+557,+6.31097,+0.0731044
2012-04-12 07:00:00 UTC,+24605.5,+204+3.99128e-15d,+204,+557,+6.31806,+0.0731044
2012-04-12 07:30:00 UTC,+24707.5,+325+5.0106e-15d,+325,+557,+6.32552,+0.0762139
2012-04-12 08:00:00 UTC,+24870,+198-4.11223e-15d,+198,+557,+6.3379,+0.0762139
2012-04-12 08:30:00 UTC,+24969,+350+0d,+350,+557,+6.34545,+0.086292
2012-04-12 09:00:00 UTC,+25144,+207+3.93344e-15d,+207,+557,+6.36055,+0.086292
2012-04-12 09:30:00 UTC,+25247.5,+203+0d,+203,+557,+6.36948,+0.0891249
2012-04-12 10:00:00 UTC,+25349,+200+0d,+200,+557,+6.37853,+0.0891249
2012-04-12 10:30:00 UTC,+25449,+157+0d,+157,+557,+6.38744,+0.107976
2012-04-12 11:00:00 UTC,+25527.5,+158+5.1533e-15d,+158,+557,+6.39592,+0.107976
2012-04-12 11:30:00 UTC,+25606.5,+164+9.92954e-15d,+164,+557,+6.40445,+0.109824
2012-04-12 12:00:00 UTC,+25688.5,+340+0d,+340,+557,+6.41345,+0.109824
2012-04-12 12:30:00 UTC,+25858.5,+268+0d,+268,+557,+6.43212,+0.10197
2012-04-12 13:00:00 UTC,+25992.5,+206+3.95253e-15d,+206,+557,+6.44579,+0.10197
2012-04-12 13:30:00 UTC,+26095.5,+181+0d,+181,+557,+6.45629,+0.224918
2012-04-12 14:00:00 UTC,+26186,+281+0d,+281,+557,+6.47664,+0.224918
2012-04-12 14:30:00 UTC,+26326.5,+191+8.52588e-15d,+191,+557,+6.50824,+0.201628
2012-04-12 15:00:00 UTC,+26422,+194+0d,+194,+557,+6.5275,+0.201628
2012-04-12 15:30:00 UTC,+26519,+191+0d,+191,+557,+6.54706,+0.119348
2012-04-12 16:00:00 UTC,+26614.5,+205-3.97181e-15d,+205,+557,+6.55846,+0.119348
2012-04-12 16:30:00 UTC,+26717,+312-1.04387e-14d,+312,+557,+6.57069,+0.106557
2012-04-12 17:00:00 UTC,+26873,+337-4.83218e-15d,+337,+557,+6.58731,+0.106557
2012-04-12 17:30:00 UTC,+27041.5,+221+0d,+221,+557,+6.60527,+0.124341
2012-04-12 18:00:00 UTC,+27152,+292-5.57686e-15d,+292,+557,+6.61901,+0.124341
2012-04-12 18:30:00 UTC,+27298,+215+3.78708e-15d,+215,+557,+6.63716,+0.106472
2012-04-12 19:00:00 UTC,+27405.5,+202+0d,+202,+557,+6.64861,+0.106472
2012-04-12 19:30:00 UTC,+27506.5,+196-8.30839e-15d,+196,+557,+6.65936,+0.105961
2012-04-12 20:00:00 UTC,+27604.5,+311+0d,+311,+557,+6.66974,+0.105961
2012-04-12 20:30:00 UTC,+27760,+190+8.57076e-15d,+190,+557,+6.68622,+0.0929066
2012-04-12 21:00:00 UTC,+27855,+286-2.84693e-15d,+286,+557,+6.69505,+0.0929066
2012-04-12 21:30:00 UTC,+27998,+189+4.30805e-15d,+189,+557,+6.70833,+0.0858488
2012-04-12 22:00:00 UTC,+28092.5,+198-4.11223e-15d,+198,+557,+6.71644,+0.0858488
2012-04-12 22:30:00 UTC,+28191.5,+194+8.39404e-15d,+194,+557,+6.72494,+0.0735797
2012-04-12 23:00:00 UTC,+28288.5,+200+0d,+200,+557,+6.73208,+0.0735797
2012-04-12 23:30:00 UTC,+28388.5,+198+0d,+198,+557,+6.73944,+0.0615035
2012-04-13 00:00:00 UTC,+28487.5,+194+8.39404e-15d,+194,+557,+6.74553,+0.0615035
2012-04-13 00:30:00 UTC,+28584.5,+194+0d,+194,+557,+6.75149,+0.0626371
2012-04-13 01:00:00 UTC,+28681.5,+179+0d,+179,+557,+6.75757,+0.0626371
2012-04-13 01:30:00 UTC,+28771,+183+0d,+183,+557,+6.76318,+0.061837
2012-04-13 02:00:00 UTC,+28862.5,+169+0d,+169,+557,+6.76883,+0.061837
2012-04-13 02:30:00 UTC,+28947,+169+4.81788e-15d,+169,+557,+6.77406,+0.0601934
2012-04-13 03:00:00 UTC,+29031.5,+182-4.47375e-15d,+182,+557,+6.77915,+0.0601934
2012-04-13 03:30:00 UTC,+29122.5,+184-8.85024e-15d,+184,+557,+6.78462,+0.0617924
2012-04-13 04:00:00 UTC,+29214.5,+169+4.81788e-15d,+169,+557,+6.79031,+0.0617924
2012-04-13 04:30:00 UTC,+29299,+167+4.87558e-15d,+167,+557,+6.79553,+0.0603003
2012-04-13 05:00:00 UTC,+29382.5,+168-4.84656e-15d,+168,+557,+6.80056,+0.0603003
2012-04-13 05:30:00 UTC,+29466.5,+169+0d,+169,+557,+6.80563,+0.06177
2012-04-13 06:00:00 UTC,+29551,+174+0d,+174,+557,+6.81085,+0.06177
2012-04-13 06:30:00 UTC,+29638,+190+0d,+190,+557,+6.81622,+0.062793
2012-04-13 07:00:00 UTC,+29733,+286-5.69386e-15d,+286,+557,+6.82219,+0.062793
2012-04-13 07:30:00 UTC,+29876,+202+0d,+202,+557,+6.83117,+0.0648132
2012-04-13 08:00:00 UTC,+29977,+200-4.07111e-15d,+200,+557,+6.83771,+0.0648132
2012-04-13 08:30:00 UTC,+30077,+356+0d,+356,+557,+6.8442,+0.0653475
2012-04-13 09:00:00 UTC,+30255,+180+0d,+180,+557,+6.85583,+0.0653475
2012-04-13 09:30:00 UTC,+30345,+192+8.48148e-15d,+192,+557,+6.86171,+0.0693347
2012-04-13 10:00:00 UTC,+30441,+165+0d,+165,+557,+6.86836,+0.0693347
2012-04-13 10:30:00 UTC,+30523.5,+165+4.93468e-15d,+165,+557,+6.87408,+0.0828595
2012-04-13 11:00:00 UTC,+30606,+184+0d,+184,+557,+6.88092,+0.0828595
2012-04-13 11:30:00 UTC,+30698,+336+4.84656e-15d,+336,+557,+6.88854,+0.0891789
2012-04-13 12:00:00 UTC,+30866,+222+3.66767e-15d,+222,+557,+6.90353,+0.0891789
2012-04-13 12:30:00 UTC,+30977,+183-1.33479e-14d,+183,+557,+6.91342,+0.102359
2012-04-13 13:00:00 UTC,+31068.5,+167-4.87558e-15d,+167,+557,+6.92279,+0.102359
2012-04-13 13:30:00 UTC,+31152,+162-5.02606e-15d,+162,+557,+6.93134,+0.088353
2012-04-13 14:00:00 UTC,+31233,+168+0d,+168,+557,+6.93849,+0.088353
2012-04-13 14:30:00 UTC,+31317,+267+0d,+267,+557,+6.94592,+0.0885967
2012-04-13 15:00:00 UTC,+31450.5,+197+0d,+197,+557,+6.95774,+0.0885967
2012-04-13 15:30:00 UTC,+31549,+192+4.24074e-15d,+192,+557,+6.96647,+0.0923748
2012-04-13 16:00:00 UTC,+31645,+266+9.18295e-15d,+266,+557,+6.97534,+0.0923748
2012-04-13 16:30:00 UTC,+31778,+238+0d,+238,+557,+6.98762,+0.0936344
