# file...... strom/strom_44.csv
# date...... Mon Nov 16 14:33:49 2020
# user...... gregor
# host...... (null)
# target.... triplex_meter 426
# trigger... (none)
# interval.. 1800
# limit..... 0
# timestamp,measured_real_energy,measured_power,measured_real_power,measured_demand,monthly_bill,price
2012-04-09 03:00:00 UTC,+10921,+254-9.6168e-15d,+254,+1424,+8.71575,+0.0561628
2012-04-09 03:30:00 UTC,+11048,+237+6.87107e-15d,+237,+1424,+8.72289,+0.0533591
2012-04-09 04:00:00 UTC,+11166.5,+258+3.1559e-15d,+258,+1424,+8.72921,+0.0533591
2012-04-09 04:30:00 UTC,+11295.5,+198-8.22446e-15d,+198,+1424,+8.73609,+0.0559435
2012-04-09 05:00:00 UTC,+11394.5,+271-6.00902e-15d,+271,+1424,+8.74163,+0.0559435
2012-04-09 05:30:00 UTC,+11530,+309+1.05401e-14d,+309,+1424,+8.74921,+0.0666255
2012-04-09 06:00:00 UTC,+11684.5,+125+6.51378e-15d,+125,+1424,+8.75951,+0.0666255
2012-04-09 06:30:00 UTC,+11747,+122+0d,+122,+1424,+8.76367,+0.0715496
2012-04-09 07:00:00 UTC,+11808,+142-1.14679e-14d,+142,+1424,+8.76803,+0.0715496
2012-04-09 07:30:00 UTC,+11879,+145-8.42299e-15d,+145,+1424,+8.77311,+0.0638158
2012-04-09 08:00:00 UTC,+11951.5,+229-1.06667e-14d,+229,+1424,+8.77774,+0.0638158
2012-04-09 08:30:00 UTC,+12066,+195+1.25265e-14d,+195,+1424,+8.78505,+0.0814734
2012-04-09 09:00:00 UTC,+12163.5,+207+3.93344e-15d,+207,+1424,+8.79299,+0.0814734
2012-04-09 09:30:00 UTC,+12267,+204+0d,+204,+1424,+8.80142,+0.0935965
2012-04-09 10:00:00 UTC,+12369,+158-5.1533e-15d,+158,+1424,+8.81097,+0.0935965
2012-04-09 10:30:00 UTC,+12448,+122+1.00109e-14d,+122,+1424,+8.81836,+0.206686
2012-04-09 11:00:00 UTC,+12509,+201+0d,+201,+1424,+8.83097,+0.206686
2012-04-09 11:30:00 UTC,+12609.5,+1080-3.01564e-15d,+1080,+1424,+8.85174,+0.189668
2012-04-09 12:00:00 UTC,+13149.5,+3175+0d,+3175,+3175,+8.95417,+0.189668
2012-04-09 12:30:00 UTC,+14737,+1017+0d,+1017,+3175,+9.25526,+0.113224
2012-04-09 13:00:00 UTC,+15245.5,+930+0d,+930,+3175,+9.31284,+0.113224
2012-04-09 13:30:00 UTC,+15710.5,+1172-5.55783e-15d,+1172,+3175,+9.36549,+0.132286
2012-04-09 14:00:00 UTC,+16296.5,+1089+5.98143e-15d,+1089,+3175,+9.44301,+0.132286
2012-04-09 14:30:00 UTC,+16841,+375+0d,+375,+3175,+9.51504,+0.114641
2012-04-09 15:00:00 UTC,+17028.5,+341+0d,+341,+3175,+9.53653,+0.114641
2012-04-09 15:30:00 UTC,+17199,+199+4.09157e-15d,+199,+3175,+9.55608,+0.112132
2012-04-09 16:00:00 UTC,+17298.5,+219+0d,+219,+3175,+9.56723,+0.112132
2012-04-09 16:30:00 UTC,+17408,+2161-9.04272e-15d,+2161,+3175,+9.57951,+0.139998
2012-04-09 17:00:00 UTC,+18488.5,+426+3.82264e-15d,+426,+3175,+9.73078,+0.139998
2012-04-09 17:30:00 UTC,+18701.5,+441+3.69262e-15d,+441,+3175,+9.7606,+0.122701
2012-04-09 18:00:00 UTC,+18922,+663+4.91235e-15d,+663,+3175,+9.78766,+0.122701
2012-04-09 18:30:00 UTC,+19253.5,+390-4.1755e-15d,+390,+3175,+9.82833,+0.115321
2012-04-09 19:00:00 UTC,+19448.5,+381+8.54826e-15d,+381,+3175,+9.85082,+0.115321
2012-04-09 19:30:00 UTC,+19639,+446+0d,+446,+3175,+9.87279,+0.109032
2012-04-09 20:00:00 UTC,+19862,+360+0d,+360,+3175,+9.8971,+0.109032
2012-04-09 20:30:00 UTC,+20042,+488+3.33698e-15d,+488,+3175,+9.91673,+0.221414
2012-04-09 21:00:00 UTC,+20286,+407+4.00109e-15d,+407,+3175,+9.97075,+0.221414
2012-04-09 21:30:00 UTC,+20489.5,+1055+6.1742e-15d,+1055,+3175,+10.0158,+0.135952
2012-04-09 22:00:00 UTC,+21017,+415-3.92396e-15d,+415,+3175,+10.0875,+0.135952
2012-04-09 22:30:00 UTC,+21224.5,+838+3.8865e-15d,+838,+3175,+10.1157,+0.0919191
2012-04-09 23:00:00 UTC,+21643.5,+1554+0d,+1554,+3175,+10.1542,+0.0919191
2012-04-09 23:30:00 UTC,+22420.5,+627+0d,+627,+3175,+10.2257,+0.111772
2012-04-10 00:00:00 UTC,+22734,+299+0d,+299,+3175,+10.2607,+0.111772
2012-04-10 00:30:00 UTC,+22883.5,+235+0d,+235,+3175,+10.2774,+0.0716653
2012-04-10 01:00:00 UTC,+23001,+198+0d,+198,+3175,+10.2858,+0.0716653
2012-04-10 01:30:00 UTC,+23100,+225-3.61876e-15d,+225,+3175,+10.2929,+0.0779594
2012-04-10 02:00:00 UTC,+23212.5,+287+0d,+287,+3175,+10.3017,+0.0779594
2012-04-10 02:30:00 UTC,+23356,+233+6.98903e-15d,+233,+3175,+10.3129,+0.0635732
2012-04-10 03:00:00 UTC,+23472.5,+174+0d,+174,+3175,+10.3203,+0.0635732
2012-04-10 03:30:00 UTC,+23559.5,+131+0d,+131,+3175,+10.3258,+0.0594776
2012-04-10 04:00:00 UTC,+23625,+131-3.10772e-15d,+131,+3175,+10.3297,+0.0594776
2012-04-10 04:30:00 UTC,+23690.5,+164+0d,+164,+3175,+10.3336,+0.0600062
2012-04-10 05:00:00 UTC,+23772.5,+416-3.91453e-15d,+416,+3175,+10.3385,+0.0600062
2012-04-10 05:30:00 UTC,+23980.5,+325+0d,+325,+3175,+10.351,+0.0654961
2012-04-10 06:00:00 UTC,+24143,+129-3.1559e-15d,+129,+3175,+10.3617,+0.0654961
2012-04-10 06:30:00 UTC,+24207.5,+130+0d,+130,+3175,+10.3659,+0.0761057
2012-04-10 07:00:00 UTC,+24272.5,+128+0d,+128,+3175,+10.3708,+0.0761057
2012-04-10 07:30:00 UTC,+24336.5,+1776+0d,+1776,+3175,+10.3757,+0.0817469
2012-04-10 08:00:00 UTC,+25224.5,+508+6.4112e-15d,+508,+3175,+10.4483,+0.0817469
2012-04-10 08:30:00 UTC,+25478.5,+168+0d,+168,+3175,+10.4691,+0.079081
2012-04-10 09:00:00 UTC,+25562.5,+195+0d,+195,+3175,+10.4757,+0.079081
2012-04-10 09:30:00 UTC,+25660,+302-5.3922e-15d,+302,+3175,+10.4834,+0.0770273
2012-04-10 10:00:00 UTC,+25811,+123-3.30985e-15d,+123,+3175,+10.495,+0.0770273
2012-04-10 10:30:00 UTC,+25872.5,+114+3.57115e-15d,+114,+3175,+10.4998,+0.0997805
2012-04-10 11:00:00 UTC,+25929.5,+109+0d,+109,+3175,+10.5055,+0.0997805
2012-04-10 11:30:00 UTC,+25984,+254+6.4112e-15d,+254,+3175,+10.5109,+0.104562
2012-04-10 12:00:00 UTC,+26111,+893+0d,+893,+3175,+10.5242,+0.104562
2012-04-10 12:30:00 UTC,+26557.5,+178-4.57428e-15d,+178,+3175,+10.5709,+0.110625
2012-04-10 13:00:00 UTC,+26646.5,+374-4.35413e-15d,+374,+3175,+10.5807,+0.110625
2012-04-10 13:30:00 UTC,+26833.5,+242+0d,+242,+3175,+10.6014,+0.130791
2012-04-10 14:00:00 UTC,+26954.5,+253-3.21827e-15d,+253,+3175,+10.6172,+0.130791
2012-04-10 14:30:00 UTC,+27081,+286-2.84693e-15d,+286,+3175,+10.6338,+0.137537
2012-04-10 15:00:00 UTC,+27224,+177-4.60012e-15d,+177,+3175,+10.6534,+0.137537
2012-04-10 15:30:00 UTC,+27312.5,+180+0d,+180,+3175,+10.6656,+0.137731
2012-04-10 16:00:00 UTC,+27402.5,+623+5.22775e-15d,+623,+3175,+10.678,+0.137731
2012-04-10 16:30:00 UTC,+27714,+208+7.82906e-15d,+208,+3175,+10.7209,+0.150004
2012-04-10 17:00:00 UTC,+27818,+588+0d,+588,+3175,+10.7365,+0.150004
2012-04-10 17:30:00 UTC,+28112,+494-3.29645e-15d,+494,+3175,+10.7806,+0.159394
2012-04-10 18:00:00 UTC,+28359,+646+0d,+646,+3175,+10.82,+0.159394
2012-04-10 18:30:00 UTC,+28682,+358-9.09745e-15d,+358,+3175,+10.8715,+0.152365
2012-04-10 19:00:00 UTC,+28861,+486+0d,+486,+3175,+10.8987,+0.152365
2012-04-10 19:30:00 UTC,+29104,+386+0d,+386,+3175,+10.9358,+0.152218
2012-04-10 20:00:00 UTC,+29297,+870+3.74355e-15d,+870,+3175,+10.9652,+0.152218
2012-04-10 20:30:00 UTC,+29732,+428+0d,+428,+3175,+11.0314,+0.218012
2012-04-10 21:00:00 UTC,+29946,+373+0d,+373,+3175,+11.078,+0.218012
2012-04-10 21:30:00 UTC,+30132.5,+827-3.9382e-15d,+827,+3175,+11.1187,+0.214524
2012-04-10 22:00:00 UTC,+30546,+336+4.84656e-15d,+336,+3175,+11.2074,+0.214524
2012-04-10 22:30:00 UTC,+30714,+342+4.76153e-15d,+342,+3175,+11.2434,+0.101954
2012-04-10 23:00:00 UTC,+30885,+294+5.53893e-15d,+294,+3175,+11.2609,+0.101954
2012-04-10 23:30:00 UTC,+31032,+405+0d,+405,+3175,+11.2758,+0.0864792
2012-04-11 00:00:00 UTC,+31234.5,+308+5.28716e-15d,+308,+3175,+11.2934,+0.0864792
2012-04-11 00:30:00 UTC,+31388.5,+314+0d,+314,+3175,+11.3067,+0.0918275
2012-04-11 01:00:00 UTC,+31545.5,+244+3.33698e-15d,+244,+3175,+11.3211,+0.0918275
2012-04-11 01:30:00 UTC,+31667.5,+299+0d,+299,+3175,+11.3323,+0.105886
2012-04-11 02:00:00 UTC,+31817,+188-4.33097e-15d,+188,+3175,+11.3481,+0.105886
2012-04-11 02:30:00 UTC,+31911,+180+9.04691e-15d,+180,+3175,+11.3581,+0.0788096
2012-04-11 03:00:00 UTC,+32001,+164+4.96477e-15d,+164,+3175,+11.3652,+0.0788096
2012-04-11 03:30:00 UTC,+32083,+150+0d,+150,+3175,+11.3716,+0.0775286
2012-04-11 04:00:00 UTC,+32158,+138+5.90016e-15d,+138,+3175,+11.3775,+0.0775286
2012-04-11 04:30:00 UTC,+32227,+141+2.88731e-15d,+141,+3175,+11.3828,+0.0732506
2012-04-11 05:00:00 UTC,+32297.5,+316+0d,+316,+3175,+11.388,+0.0732506
2012-04-11 05:30:00 UTC,+32455.5,+300+0d,+300,+3175,+11.3995,+0.081087
2012-04-11 06:00:00 UTC,+32605.5,+135-6.03127e-15d,+135,+3175,+11.4117,+0.081087
2012-04-11 06:30:00 UTC,+32673,+129+0d,+129,+3175,+11.4172,+0.0940476
2012-04-11 07:00:00 UTC,+32737.5,+123+3.30985e-15d,+123,+3175,+11.4232,+0.0940476
2012-04-11 07:30:00 UTC,+32799,+137+2.97161e-15d,+137,+3175,+11.429,+0.0882587
2012-04-11 08:00:00 UTC,+32867.5,+156-5.21937e-15d,+156,+3175,+11.4351,+0.0882587
2012-04-11 08:30:00 UTC,+32945.5,+234-3.47958e-15d,+234,+3175,+11.442,+0.0920742
2012-04-11 09:00:00 UTC,+33062.5,+231-3.52477e-15d,+231,+3175,+11.4527,+0.0920742
2012-04-11 09:30:00 UTC,+33178,+259-3.14371e-15d,+259,+3175,+11.4634,+0.0859724
2012-04-11 10:00:00 UTC,+33307.5,+201-4.05086e-15d,+201,+3175,+11.4745,+0.0859724
2012-04-11 10:30:00 UTC,+33408,+347-4.69292e-15d,+347,+3175,+11.4831,+0.113716
2012-04-11 11:00:00 UTC,+33581.5,+247-6.59289e-15d,+247,+3175,+11.5029,+0.113716
2012-04-11 11:30:00 UTC,+33705,+162-5.02606e-15d,+162,+3175,+11.5169,+0.106493
2012-04-11 12:00:00 UTC,+33786,+190+0d,+190,+3175,+11.5255,+0.106493
2012-04-11 12:30:00 UTC,+33881,+230+0d,+230,+3175,+11.5357,+0.188556
2012-04-11 13:00:00 UTC,+33996,+244-6.67395e-15d,+244,+3175,+11.5573,+0.188556
2012-04-11 13:30:00 UTC,+34118,+1035+0d,+1035,+3175,+11.5803,+0.235026
2012-04-11 14:00:00 UTC,+34635.5,+1144+2.84693e-15d,+1144,+3175,+11.702,+0.235026
2012-04-11 14:30:00 UTC,+35207.5,+952+3.4211e-15d,+952,+3175,+11.8364,+0.123131
2012-04-11 15:00:00 UTC,+35683.5,+937+0d,+937,+3175,+11.895,+0.123131
2012-04-11 15:30:00 UTC,+36152,+978-3.33015e-15d,+978,+3175,+11.9527,+0.143423
2012-04-11 16:00:00 UTC,+36641,+997+6.53338e-15d,+997,+3175,+12.0228,+0.143423
2012-04-11 16:30:00 UTC,+37139.5,+2649+0d,+2649,+3175,+12.0943,+0.084226
2012-04-11 17:00:00 UTC,+38464,+819+0d,+819,+3175,+12.2059,+0.084226
2012-04-11 17:30:00 UTC,+38873.5,+1313-9.92197e-15d,+1313,+3175,+12.2404,+0.128625
2012-04-11 18:00:00 UTC,+39530,+649+0d,+649,+3175,+12.3248,+0.128625
2012-04-11 18:30:00 UTC,+39854.5,+468+0d,+468,+3175,+12.3666,+0.131868
2012-04-11 19:00:00 UTC,+40088.5,+372+4.37754e-15d,+372,+3175,+12.3974,+0.131868
2012-04-11 19:30:00 UTC,+40274.5,+468-6.95916e-15d,+468,+3175,+12.4219,+0.113837
2012-04-11 20:00:00 UTC,+40508.5,+439+0d,+439,+3175,+12.4486,+0.113837
2012-04-11 20:30:00 UTC,+40728,+1196-5.4463e-15d,+1196,+3175,+12.4736,+0.111143
2012-04-11 21:00:00 UTC,+41326,+1286-5.06514e-15d,+1286,+3175,+12.54,+0.111143
2012-04-11 21:30:00 UTC,+41969,+1157-5.62988e-15d,+1157,+3175,+12.6115,+0.130336
2012-04-11 22:00:00 UTC,+42547.5,+1003+0d,+1003,+3175,+12.6869,+0.130336
2012-04-11 22:30:00 UTC,+43049,+412-3.95253e-15d,+412,+3175,+12.7523,+0.100368
2012-04-11 23:00:00 UTC,+43255,+1446-4.50469e-15d,+1446,+3175,+12.7729,+0.100368
2012-04-11 23:30:00 UTC,+43978,+404-4.0308e-15d,+404,+3175,+12.8455,+0.0661328
2012-04-12 00:00:00 UTC,+44180,+406+4.01095e-15d,+406,+3175,+12.8589,+0.0661328
2012-04-12 00:30:00 UTC,+44383,+695+0d,+695,+3175,+12.8723,+0.0730108
2012-04-12 01:00:00 UTC,+44730.5,+441-7.38523e-15d,+441,+3175,+12.8977,+0.0730108
2012-04-12 01:30:00 UTC,+44951,+294+0d,+294,+3175,+12.9138,+0.0586008
2012-04-12 02:00:00 UTC,+45098,+262+0d,+262,+3175,+12.9224,+0.0586008
2012-04-12 02:30:00 UTC,+45229,+238-3.4211e-15d,+238,+3175,+12.93,+0.0568041
2012-04-12 03:00:00 UTC,+45348,+214-7.60955e-15d,+214,+3175,+12.9368,+0.0568041
2012-04-12 03:30:00 UTC,+45455,+185-4.4012e-15d,+185,+3175,+12.9429,+0.0565946
2012-04-12 04:00:00 UTC,+45547.5,+132+0d,+132,+3175,+12.9481,+0.0565946
2012-04-12 04:30:00 UTC,+45613.5,+132-9.25252e-15d,+132,+3175,+12.9519,+0.0586548
2012-04-12 05:00:00 UTC,+45679.5,+164+0d,+164,+3175,+12.9557,+0.0586548
2012-04-12 05:30:00 UTC,+45761.5,+413+0d,+413,+3175,+12.9605,+0.0658171
2012-04-12 06:00:00 UTC,+45968,+128-3.18055e-15d,+128,+3175,+12.9741,+0.0658171
2012-04-12 06:30:00 UTC,+46032,+139-5.85771e-15d,+139,+3175,+12.9783,+0.0731044
2012-04-12 07:00:00 UTC,+46101.5,+122+3.33698e-15d,+122,+3175,+12.9834,+0.0731044
2012-04-12 07:30:00 UTC,+46162.5,+129+0d,+129,+3175,+12.9879,+0.0762139
2012-04-12 08:00:00 UTC,+46227,+130+6.26325e-15d,+130,+3175,+12.9928,+0.0762139
2012-04-12 08:30:00 UTC,+46292,+200+0d,+200,+3175,+12.9977,+0.086292
2012-04-12 09:00:00 UTC,+46392,+223+0d,+223,+3175,+13.0064,+0.086292
2012-04-12 09:30:00 UTC,+46503.5,+240+6.78518e-15d,+240,+3175,+13.016,+0.0891249
2012-04-12 10:00:00 UTC,+46623.5,+386-4.21877e-15d,+386,+3175,+13.0267,+0.0891249
2012-04-12 10:30:00 UTC,+46816.5,+158+0d,+158,+3175,+13.0439,+0.107976
2012-04-12 11:00:00 UTC,+46895.5,+134+3.03814e-15d,+134,+3175,+13.0524,+0.107976
2012-04-12 11:30:00 UTC,+46962.5,+401+0d,+401,+3175,+13.0597,+0.109824
2012-04-12 12:00:00 UTC,+47163,+476+0d,+476,+3175,+13.0817,+0.109824
2012-04-12 12:30:00 UTC,+47401,+834+0d,+834,+3175,+13.1078,+0.10197
2012-04-12 13:00:00 UTC,+47818,+2580+0d,+2580,+3175,+13.1503,+0.10197
2012-04-12 13:30:00 UTC,+49108,+1302+1.00058e-14d,+1302,+3175,+13.2819,+0.224918
2012-04-12 14:00:00 UTC,+49759,+760+4.28538e-15d,+760,+3175,+13.4283,+0.224918
2012-04-12 14:30:00 UTC,+50139,+406+4.01095e-15d,+406,+3175,+13.5138,+0.201628
2012-04-12 15:00:00 UTC,+50342,+333+0d,+333,+3175,+13.5547,+0.201628
2012-04-12 15:30:00 UTC,+50508.5,+565-8.64661e-15d,+565,+3175,+13.5883,+0.119348
2012-04-12 16:00:00 UTC,+50791,+137+2.97161e-15d,+137,+3175,+13.622,+0.119348
2012-04-12 16:30:00 UTC,+50859.5,+298-1.09292e-14d,+298,+3175,+13.6302,+0.106557
2012-04-12 17:00:00 UTC,+51008.5,+1326+4.91235e-15d,+1326,+3175,+13.646,+0.106557
2012-04-12 17:30:00 UTC,+51671.5,+249+9.8099e-15d,+249,+3175,+13.7167,+0.124341
2012-04-12 18:00:00 UTC,+51796,+367-4.43718e-15d,+367,+3175,+13.7322,+0.124341
2012-04-12 18:30:00 UTC,+51979.5,+292-5.57686e-15d,+292,+3175,+13.755,+0.106472
2012-04-12 19:00:00 UTC,+52125.5,+245-3.32336e-15d,+245,+3175,+13.7705,+0.106472
2012-04-12 19:30:00 UTC,+52248,+241-3.37851e-15d,+241,+3175,+13.7836,+0.105961
2012-04-12 20:00:00 UTC,+52368.5,+250-3.25689e-15d,+250,+3175,+13.7963,+0.105961
2012-04-12 20:30:00 UTC,+52493.5,+267+9.14856e-15d,+267,+3175,+13.8096,+0.0929066
2012-04-12 21:00:00 UTC,+52627,+336+0d,+336,+3175,+13.822,+0.0929066
2012-04-12 21:30:00 UTC,+52795,+284+8.60094e-15d,+284,+3175,+13.8376,+0.0858488
2012-04-12 22:00:00 UTC,+52937,+365-4.46149e-15d,+365,+3175,+13.8498,+0.0858488
2012-04-12 22:30:00 UTC,+53119.5,+402+0d,+402,+3175,+13.8655,+0.0735797
2012-04-12 23:00:00 UTC,+53320.5,+331-4.91977e-15d,+331,+3175,+13.8802,+0.0735797
2012-04-12 23:30:00 UTC,+53486,+296+5.5015e-15d,+296,+3175,+13.8924,+0.0615035
2012-04-13 00:00:00 UTC,+53634,+224-3.63492e-15d,+224,+3175,+13.9015,+0.0615035
2012-04-13 00:30:00 UTC,+53746,+225+1.08563e-14d,+225,+3175,+13.9084,+0.0626371
2012-04-13 01:00:00 UTC,+53858.5,+227+7.17376e-15d,+227,+3175,+13.9155,+0.0626371
2012-04-13 01:30:00 UTC,+53972,+205+3.97181e-15d,+205,+3175,+13.9226,+0.061837
2012-04-13 02:00:00 UTC,+54074.5,+663+4.91235e-15d,+663,+3175,+13.9289,+0.061837
2012-04-13 02:30:00 UTC,+54406,+342+4.76153e-15d,+342,+3175,+13.9494,+0.0601934
2012-04-13 03:00:00 UTC,+54577,+409+0d,+409,+3175,+13.9597,+0.0601934
2012-04-13 03:30:00 UTC,+54781.5,+188+0d,+188,+3175,+13.972,+0.0617924
2012-04-13 04:00:00 UTC,+54875.5,+224+1.09048e-14d,+224,+3175,+13.9778,+0.0617924
2012-04-13 04:30:00 UTC,+54987.5,+238+6.8422e-15d,+238,+3175,+13.9847,+0.0603003
2012-04-13 05:00:00 UTC,+55106.5,+196+0d,+196,+3175,+13.9919,+0.0603003
2012-04-13 05:30:00 UTC,+55204.5,+258-3.1559e-15d,+258,+3175,+13.9978,+0.06177
2012-04-13 06:00:00 UTC,+55333.5,+139+0d,+139,+3175,+14.0058,+0.06177
2012-04-13 06:30:00 UTC,+55403,+134+0d,+134,+3175,+14.0101,+0.062793
2012-04-13 07:00:00 UTC,+55470,+129+3.1559e-15d,+129,+3175,+14.0143,+0.062793
2012-04-13 07:30:00 UTC,+55534.5,+2050-6.3549e-15d,+2050,+3175,+14.0183,+0.0648132
2012-04-13 08:00:00 UTC,+56559.5,+158-1.03066e-14d,+158,+3175,+14.0848,+0.0648132
2012-04-13 08:30:00 UTC,+56638.5,+181+0d,+181,+3175,+14.0899,+0.0653475
2012-04-13 09:00:00 UTC,+56729,+206+0d,+206,+3175,+14.0958,+0.0653475
2012-04-13 09:30:00 UTC,+56832,+232-3.50958e-15d,+232,+3175,+14.1025,+0.0693347
2012-04-13 10:00:00 UTC,+56948,+219-3.71791e-15d,+219,+3175,+14.1106,+0.0693347
2012-04-13 10:30:00 UTC,+57057.5,+142+2.86698e-15d,+142,+3175,+14.1182,+0.0828595
2012-04-13 11:00:00 UTC,+57128.5,+107+0d,+107,+3175,+14.1241,+0.0828595
2012-04-13 11:30:00 UTC,+57182,+105-3.87725e-15d,+105,+3175,+14.1285,+0.0891789
2012-04-13 12:00:00 UTC,+57234.5,+103+3.95253e-15d,+103,+3175,+14.1332,+0.0891789
2012-04-13 12:30:00 UTC,+57286,+230+0d,+230,+3175,+14.1378,+0.102359
2012-04-13 13:00:00 UTC,+57401,+403-8.08161e-15d,+403,+3175,+14.1495,+0.102359
