# file...... strom/strom_35.csv
# date...... Mon Nov 16 14:33:49 2020
# user...... gregor
# host...... (null)
# target.... triplex_meter 345
# trigger... (none)
# interval.. 1800
# limit..... 0
# timestamp,measured_real_energy,measured_power,measured_real_power,measured_demand,monthly_bill,price
2012-04-10 01:00:00 UTC,+16879.5,+280+5.81587e-15d,+280,+1784,+6.64542,+0.0716653
2012-04-10 01:30:00 UTC,+17019.5,+280+2.90794e-15d,+280,+1784,+6.65545,+0.0779594
2012-04-10 02:00:00 UTC,+17159.5,+283-2.87711e-15d,+283,+1784,+6.66637,+0.0779594
2012-04-10 02:30:00 UTC,+17301,+288-5.65432e-15d,+288,+1784,+6.6774,+0.0635732
2012-04-10 03:00:00 UTC,+17445,+268+6.07628e-15d,+268,+1784,+6.68655,+0.0635732
2012-04-10 03:30:00 UTC,+17579,+261+0d,+261,+1784,+6.69507,+0.0594776
2012-04-10 04:00:00 UTC,+17709.5,+250+3.25689e-15d,+250,+1784,+6.70284,+0.0594776
2012-04-10 04:30:00 UTC,+17834.5,+182-8.94749e-15d,+182,+1784,+6.71027,+0.0600062
2012-04-10 05:00:00 UTC,+17925.5,+165+9.86936e-15d,+165,+1784,+6.71573,+0.0600062
2012-04-10 05:30:00 UTC,+18008,+165+0d,+165,+1784,+6.72068,+0.0654961
2012-04-10 06:00:00 UTC,+18090.5,+108+3.76955e-15d,+108,+1784,+6.72608,+0.0654961
2012-04-10 06:30:00 UTC,+18144.5,+109+0d,+109,+1784,+6.72962,+0.0761057
2012-04-10 07:00:00 UTC,+18199,+165-4.93468e-15d,+165,+1784,+6.73377,+0.0761057
2012-04-10 07:30:00 UTC,+18281.5,+238+0d,+238,+1784,+6.74005,+0.0817469
2012-04-10 08:00:00 UTC,+18400.5,+207+0d,+207,+1784,+6.74978,+0.0817469
2012-04-10 08:30:00 UTC,+18504,+213+0d,+213,+1784,+6.75824,+0.079081
2012-04-10 09:00:00 UTC,+18610.5,+251+3.24391e-15d,+251,+1784,+6.76666,+0.079081
2012-04-10 09:30:00 UTC,+18736,+433+0d,+433,+1784,+6.77658,+0.0770273
2012-04-10 10:00:00 UTC,+18952.5,+207+3.93344e-15d,+207,+1784,+6.79326,+0.0770273
2012-04-10 10:30:00 UTC,+19056,+160+1.01778e-14d,+160,+1784,+6.80123,+0.0997805
2012-04-10 11:00:00 UTC,+19136,+245-3.32336e-15d,+245,+1784,+6.80921,+0.0997805
2012-04-10 11:30:00 UTC,+19258.5,+185+8.8024e-15d,+185,+1784,+6.82144,+0.104562
2012-04-10 12:00:00 UTC,+19351,+187-4.35413e-15d,+187,+1784,+6.83111,+0.104562
2012-04-10 12:30:00 UTC,+19444.5,+234-3.47958e-15d,+234,+1784,+6.84089,+0.110625
2012-04-10 13:00:00 UTC,+19561.5,+238-3.4211e-15d,+238,+1784,+6.85383,+0.110625
2012-04-10 13:30:00 UTC,+19680.5,+243+0d,+243,+1784,+6.86699,+0.130791
2012-04-10 14:00:00 UTC,+19802,+285+0d,+285,+1784,+6.88288,+0.130791
2012-04-10 14:30:00 UTC,+19944.5,+182+8.94749e-15d,+182,+1784,+6.90152,+0.137537
2012-04-10 15:00:00 UTC,+20035.5,+177+0d,+177,+1784,+6.91404,+0.137537
2012-04-10 15:30:00 UTC,+20124,+127+9.6168e-15d,+127,+1784,+6.92621,+0.137731
2012-04-10 16:00:00 UTC,+20187.5,+253+3.21827e-15d,+253,+1784,+6.93496,+0.137731
2012-04-10 16:30:00 UTC,+20314,+97+4.19702e-15d,+97,+1784,+6.95238,+0.150004
2012-04-10 17:00:00 UTC,+20362.5,+82+0d,+82,+1784,+6.95965,+0.150004
2012-04-10 17:30:00 UTC,+20403.5,+101-8.0616e-15d,+101,+1784,+6.9658,+0.159394
2012-04-10 18:00:00 UTC,+20454,+183+4.4493e-15d,+183,+1784,+6.97385,+0.159394
2012-04-10 18:30:00 UTC,+20545.5,+316+0d,+316,+1784,+6.98844,+0.152365
2012-04-10 19:00:00 UTC,+20703.5,+311+5.23615e-15d,+311,+1784,+7.01251,+0.152365
2012-04-10 19:30:00 UTC,+20859,+416-7.82906e-15d,+416,+1784,+7.03621,+0.152218
2012-04-10 20:00:00 UTC,+21067,+355-4.58717e-15d,+355,+1784,+7.06787,+0.152218
2012-04-10 20:30:00 UTC,+21244.5,+312-5.21937e-15d,+312,+1784,+7.09489,+0.218012
2012-04-10 21:00:00 UTC,+21400.5,+309+0d,+309,+1784,+7.1289,+0.218012
2012-04-10 21:30:00 UTC,+21555,+309+5.27005e-15d,+309,+1784,+7.16258,+0.214524
2012-04-10 22:00:00 UTC,+21709.5,+304+0d,+304,+1784,+7.19572,+0.214524
2012-04-10 22:30:00 UTC,+21861.5,+225+0d,+225,+1784,+7.22833,+0.101954
2012-04-10 23:00:00 UTC,+21974,+228-7.1423e-15d,+228,+1784,+7.2398,+0.101954
2012-04-10 23:30:00 UTC,+22088,+228+0d,+228,+1784,+7.25142,+0.0864792
2012-04-11 00:00:00 UTC,+22202,+226+0d,+226,+1784,+7.26128,+0.0864792
2012-04-11 00:30:00 UTC,+22315,+288-2.82716e-15d,+288,+1784,+7.27105,+0.0918275
2012-04-11 01:00:00 UTC,+22459,+227+0d,+227,+1784,+7.28428,+0.0918275
2012-04-11 01:30:00 UTC,+22572.5,+261-6.23925e-15d,+261,+1784,+7.2947,+0.105886
2012-04-11 02:00:00 UTC,+22703,+281+2.89759e-15d,+281,+1784,+7.30852,+0.105886
2012-04-11 02:30:00 UTC,+22843.5,+279+1.16734e-14d,+279,+1784,+7.32339,+0.0788096
2012-04-11 03:00:00 UTC,+22983,+276-2.95008e-15d,+276,+1784,+7.33439,+0.0788096
2012-04-11 03:30:00 UTC,+23121,+277+2.93943e-15d,+277,+1784,+7.34526,+0.0775286
2012-04-11 04:00:00 UTC,+23259.5,+275-2.96081e-15d,+275,+1784,+7.356,+0.0775286
2012-04-11 04:30:00 UTC,+23397,+268-3.03814e-15d,+268,+1784,+7.36666,+0.0732506
2012-04-11 05:00:00 UTC,+23531,+252+3.23104e-15d,+252,+1784,+7.37648,+0.0732506
2012-04-11 05:30:00 UTC,+23657,+267+3.04952e-15d,+267,+1784,+7.38571,+0.081087
2012-04-11 06:00:00 UTC,+23790.5,+302+5.3922e-15d,+302,+1784,+7.39653,+0.081087
2012-04-11 06:30:00 UTC,+23941.5,+364+0d,+364,+1784,+7.40878,+0.0940476
2012-04-11 07:00:00 UTC,+24123.5,+223+0d,+223,+1784,+7.42589,+0.0940476
2012-04-11 07:30:00 UTC,+24235,+179+0d,+179,+1784,+7.43638,+0.0882587
2012-04-11 08:00:00 UTC,+24324.5,+102+0d,+102,+1784,+7.44428,+0.0882587
2012-04-11 08:30:00 UTC,+24375.5,+142-2.86698e-15d,+142,+1784,+7.44878,+0.0920742
2012-04-11 09:00:00 UTC,+24446.5,+226-3.60275e-15d,+226,+1784,+7.45532,+0.0920742
2012-04-11 09:30:00 UTC,+24559.5,+197+4.13311e-15d,+197,+1784,+7.46572,+0.0859724
2012-04-11 10:00:00 UTC,+24658,+316+0d,+316,+1784,+7.47419,+0.0859724
2012-04-11 10:30:00 UTC,+24816,+311+0d,+311,+1784,+7.48777,+0.113716
2012-04-11 11:00:00 UTC,+24971.5,+1045-3.11664e-15d,+1045,+1784,+7.50546,+0.113716
2012-04-11 11:30:00 UTC,+25494,+1080-3.01564e-15d,+1080,+1784,+7.56487,+0.106493
2012-04-11 12:00:00 UTC,+26034,+547+2.97705e-15d,+547,+1784,+7.62238,+0.106493
2012-04-11 12:30:00 UTC,+26307.5,+408-3.99128e-15d,+408,+1784,+7.6515,+0.188556
2012-04-11 13:00:00 UTC,+26511.5,+165+0d,+165,+1784,+7.68997,+0.188556
2012-04-11 13:30:00 UTC,+26594,+160-5.08889e-15d,+160,+1784,+7.70553,+0.235026
2012-04-11 14:00:00 UTC,+26674,+152+5.35672e-15d,+152,+1784,+7.72433,+0.235026
2012-04-11 14:30:00 UTC,+26750,+76+5.35672e-15d,+76,+1784,+7.74219,+0.123131
2012-04-11 15:00:00 UTC,+26788,+80+0d,+80,+1784,+7.74687,+0.123131
2012-04-11 15:30:00 UTC,+26828,+153+0d,+153,+1784,+7.75179,+0.143423
2012-04-11 16:00:00 UTC,+26904.5,+141+0d,+141,+1784,+7.76277,+0.143423
2012-04-11 16:30:00 UTC,+26975,+178-9.14856e-15d,+178,+1784,+7.77288,+0.084226
2012-04-11 17:00:00 UTC,+27064,+170-4.78954e-15d,+170,+1784,+7.78037,+0.084226
2012-04-11 17:30:00 UTC,+27149,+204+3.99128e-15d,+204,+1784,+7.78753,+0.128625
2012-04-11 18:00:00 UTC,+27251,+188+8.66194e-15d,+188,+1784,+7.80065,+0.128625
2012-04-11 18:30:00 UTC,+27345,+199+4.09157e-15d,+199,+1784,+7.81274,+0.131868
2012-04-11 19:00:00 UTC,+27444.5,+212+3.84067e-15d,+212,+1784,+7.82586,+0.131868
2012-04-11 19:30:00 UTC,+27550.5,+206+0d,+206,+1784,+7.83984,+0.113837
2012-04-11 20:00:00 UTC,+27653.5,+206-3.95253e-15d,+206,+1784,+7.85157,+0.113837
2012-04-11 20:30:00 UTC,+27756.5,+397+0d,+397,+1784,+7.86329,+0.111143
2012-04-11 21:00:00 UTC,+27955,+266-3.06098e-15d,+266,+1784,+7.88535,+0.111143
2012-04-11 21:30:00 UTC,+28088,+277+2.93943e-15d,+277,+1784,+7.90014,+0.130336
2012-04-11 22:00:00 UTC,+28226.5,+279+0d,+279,+1784,+7.91819,+0.130336
2012-04-11 22:30:00 UTC,+28366,+271+0d,+271,+1784,+7.93637,+0.100368
2012-04-11 23:00:00 UTC,+28501.5,+195+0d,+195,+1784,+7.94997,+0.100368
2012-04-11 23:30:00 UTC,+28599,+196-4.15419e-15d,+196,+1784,+7.95976,+0.0661328
2012-04-12 00:00:00 UTC,+28697,+196+0d,+196,+1784,+7.96624,+0.0661328
2012-04-12 00:30:00 UTC,+28795,+173+0d,+173,+1784,+7.97272,+0.0730108
2012-04-12 01:00:00 UTC,+28881.5,+229+3.55555e-15d,+229,+1784,+7.97903,+0.0730108
2012-04-12 01:30:00 UTC,+28996,+240+6.78518e-15d,+240,+1784,+7.98739,+0.0586008
2012-04-12 02:00:00 UTC,+29116,+240-3.39259e-15d,+240,+1784,+7.99442,+0.0586008
2012-04-12 02:30:00 UTC,+29236,+267-9.14856e-15d,+267,+1784,+8.00146,+0.0568041
2012-04-12 03:00:00 UTC,+29369.5,+262+3.10772e-15d,+262,+1784,+8.00904,+0.0568041
2012-04-12 03:30:00 UTC,+29500.5,+261-3.11962e-15d,+261,+1784,+8.01648,+0.0565946
2012-04-12 04:00:00 UTC,+29631,+258+0d,+258,+1784,+8.02387,+0.0565946
2012-04-12 04:30:00 UTC,+29760,+232+3.50958e-15d,+232,+1784,+8.03117,+0.0586548
2012-04-12 05:00:00 UTC,+29876,+172+9.4677e-15d,+172,+1784,+8.03797,+0.0586548
2012-04-12 05:30:00 UTC,+29962,+188-8.66194e-15d,+188,+1784,+8.04302,+0.0658171
2012-04-12 06:00:00 UTC,+30056,+190+0d,+190,+1784,+8.0492,+0.0658171
2012-04-12 06:30:00 UTC,+30151,+150-5.42815e-15d,+150,+1784,+8.05546,+0.0731044
2012-04-12 07:00:00 UTC,+30226,+200+4.07111e-15d,+200,+1784,+8.06094,+0.0731044
2012-04-12 07:30:00 UTC,+30326,+280-2.90794e-15d,+280,+1784,+8.06825,+0.0762139
2012-04-12 08:00:00 UTC,+30466,+218+0d,+218,+1784,+8.07892,+0.0762139
2012-04-12 08:30:00 UTC,+30575,+288+0d,+288,+1784,+8.08723,+0.086292
2012-04-12 09:00:00 UTC,+30719,+379+4.29669e-15d,+379,+1784,+8.09965,+0.086292
2012-04-12 09:30:00 UTC,+30908.5,+292+0d,+292,+1784,+8.116,+0.0891249
2012-04-12 10:00:00 UTC,+31054.5,+261-3.11962e-15d,+261,+1784,+8.12902,+0.0891249
2012-04-12 10:30:00 UTC,+31185,+276+2.95008e-15d,+276,+1784,+8.14065,+0.107976
2012-04-12 11:00:00 UTC,+31323,+167-4.87558e-15d,+167,+1784,+8.15555,+0.107976
2012-04-12 11:30:00 UTC,+31406.5,+283+8.63133e-15d,+283,+1784,+8.16456,+0.109824
2012-04-12 12:00:00 UTC,+31548,+163+0d,+163,+1784,+8.1801,+0.109824
2012-04-12 12:30:00 UTC,+31629.5,+100+8.14222e-15d,+100,+1784,+8.18906,+0.10197
2012-04-12 13:00:00 UTC,+31679.5,+75+0d,+75,+1784,+8.19415,+0.10197
2012-04-12 13:30:00 UTC,+31717,+117+6.95916e-15d,+117,+1784,+8.19798,+0.224918
2012-04-12 14:00:00 UTC,+31775.5,+122+3.33698e-15d,+122,+1784,+8.21114,+0.224918
2012-04-12 14:30:00 UTC,+31836.5,+206+3.95253e-15d,+206,+1784,+8.22486,+0.201628
2012-04-12 15:00:00 UTC,+31939.5,+212-3.84067e-15d,+212,+1784,+8.24562,+0.201628
2012-04-12 15:30:00 UTC,+32045.5,+207+3.93344e-15d,+207,+1784,+8.267,+0.119348
2012-04-12 16:00:00 UTC,+32149,+206+7.90507e-15d,+206,+1784,+8.27935,+0.119348
2012-04-12 16:30:00 UTC,+32252,+163+4.99523e-15d,+163,+1784,+8.29164,+0.106557
2012-04-12 17:00:00 UTC,+32333.5,+176+4.62626e-15d,+176,+1784,+8.30032,+0.106557
2012-04-12 17:30:00 UTC,+32421.5,+166-4.90495e-15d,+166,+1784,+8.3097,+0.124341
2012-04-12 18:00:00 UTC,+32504.5,+209+0d,+209,+1784,+8.32002,+0.124341
2012-04-12 18:30:00 UTC,+32609,+203+4.01095e-15d,+203,+1784,+8.33302,+0.106472
2012-04-12 19:00:00 UTC,+32710.5,+101+0d,+101,+1784,+8.34382,+0.106472
2012-04-12 19:30:00 UTC,+32761,+244-3.33698e-15d,+244,+1784,+8.3492,+0.105961
2012-04-12 20:00:00 UTC,+32883,+240+0d,+240,+1784,+8.36213,+0.105961
2012-04-12 20:30:00 UTC,+33003,+278+0d,+278,+1784,+8.37484,+0.0929066
2012-04-12 21:00:00 UTC,+33142,+260+0d,+260,+1784,+8.38776,+0.0929066
2012-04-12 21:30:00 UTC,+33272,+317+0d,+317,+1784,+8.39983,+0.0858488
2012-04-12 22:00:00 UTC,+33430.5,+318+0d,+318,+1784,+8.41344,+0.0858488
2012-04-12 22:30:00 UTC,+33589.5,+399+0d,+399,+1784,+8.42709,+0.0735797
2012-04-12 23:00:00 UTC,+33789,+312+0d,+312,+1784,+8.44177,+0.0735797
2012-04-12 23:30:00 UTC,+33945,+274+0d,+274,+1784,+8.45325,+0.0615035
2012-04-13 00:00:00 UTC,+34082,+271+3.00451e-15d,+271,+1784,+8.46167,+0.0615035
2012-04-13 00:30:00 UTC,+34217.5,+277+2.93943e-15d,+277,+1784,+8.47001,+0.0626371
2012-04-13 01:00:00 UTC,+34356,+271+6.00902e-15d,+271,+1784,+8.47868,+0.0626371
2012-04-13 01:30:00 UTC,+34491.5,+401+0d,+401,+1784,+8.48717,+0.061837
2012-04-13 02:00:00 UTC,+34692,+272-2.99346e-15d,+272,+1784,+8.49957,+0.061837
2012-04-13 02:30:00 UTC,+34828,+238+0d,+238,+1784,+8.50798,+0.0601934
2012-04-13 03:00:00 UTC,+34947,+183+4.4493e-15d,+183,+1784,+8.51514,+0.0601934
2012-04-13 03:30:00 UTC,+35038.5,+102+3.99128e-15d,+102,+1784,+8.52065,+0.0617924
2012-04-13 04:00:00 UTC,+35089.5,+83+4.90495e-15d,+83,+1784,+8.5238,+0.0617924
2012-04-13 04:30:00 UTC,+35131,+80+5.08889e-15d,+80,+1784,+8.52637,+0.0603003
2012-04-13 05:00:00 UTC,+35171,+82+0d,+82,+1784,+8.52878,+0.0603003
2012-04-13 05:30:00 UTC,+35212,+120-3.39259e-15d,+120,+1784,+8.53125,+0.06177
2012-04-13 06:00:00 UTC,+35272,+175-4.6527e-15d,+175,+1784,+8.53496,+0.06177
2012-04-13 06:30:00 UTC,+35359.5,+176+4.62626e-15d,+176,+1784,+8.54036,+0.062793
2012-04-13 07:00:00 UTC,+35447.5,+216+0d,+216,+1784,+8.54589,+0.062793
2012-04-13 07:30:00 UTC,+35555.5,+213+3.82264e-15d,+213,+1784,+8.55267,+0.0648132
2012-04-13 08:00:00 UTC,+35662,+211+0d,+211,+1784,+8.55957,+0.0648132
2012-04-13 08:30:00 UTC,+35767.5,+298+5.46458e-15d,+298,+1784,+8.56641,+0.0653475
2012-04-13 09:00:00 UTC,+35916.5,+261+3.11962e-15d,+261,+1784,+8.57615,+0.0653475
2012-04-13 09:30:00 UTC,+36047,+130-3.13162e-15d,+130,+1784,+8.58467,+0.0693347
2012-04-13 10:00:00 UTC,+36112,+84+0d,+84,+1784,+8.58918,+0.0693347
2012-04-13 10:30:00 UTC,+36154,+124-3.28315e-15d,+124,+1784,+8.59209,+0.0828595
2012-04-13 11:00:00 UTC,+36216,+126-6.46208e-15d,+126,+1784,+8.59723,+0.0828595
2012-04-13 11:30:00 UTC,+36279,+135+6.03127e-15d,+135,+1784,+8.60245,+0.0891789
2012-04-13 12:00:00 UTC,+36346.5,+187-1.30624e-14d,+187,+1784,+8.60847,+0.0891789
2012-04-13 12:30:00 UTC,+36440,+255-6.38605e-15d,+255,+1784,+8.61681,+0.102359
2012-04-13 13:00:00 UTC,+36567.5,+193+0d,+193,+1784,+8.62986,+0.102359
2012-04-13 13:30:00 UTC,+36664,+191+0d,+191,+1784,+8.63974,+0.088353
