# file...... strom/strom_55.csv
# date...... Mon Nov 16 14:33:49 2020
# user...... gregor
# host...... (null)
# target.... triplex_meter 525
# trigger... (none)
# interval.. 1800
# limit..... 0
# timestamp,measured_real_energy,measured_power,measured_real_power,measured_demand,monthly_bill,price
2012-04-08 17:00:00 UTC,+3062.5,+113-4.8412e-15d,+113,+677,+3.42712,+0.0994651
2012-04-08 17:30:00 UTC,+3119,+108-1.64918e-15d,+108,+677,+3.43274,+0.163446
2012-04-08 18:00:00 UTC,+3173,+143+1.42347e-15d,+143,+677,+3.44157,+0.163446
2012-04-08 18:30:00 UTC,+3244.5,+96-1.32523e-15d,+96,+677,+3.45325,+0.18878
2012-04-08 19:00:00 UTC,+3292.5,+126-2.12037e-15d,+126,+677,+3.46231,+0.18878
2012-04-08 19:30:00 UTC,+3355.5,+119-2.77964e-15d,+119,+677,+3.47421,+0.122554
2012-04-08 20:00:00 UTC,+3415,+111+3.8969e-15d,+111,+677,+3.4815,+0.122554
2012-04-08 20:30:00 UTC,+3470.5,+156-4.40384e-15d,+156,+677,+3.4883,+0.281735
2012-04-08 21:00:00 UTC,+3548.5,+192+1.19271e-15d,+192,+677,+3.51028,+0.281735
2012-04-08 21:30:00 UTC,+3644.5,+229-6e-15d,+229,+677,+3.53732,+0.240559
2012-04-08 22:00:00 UTC,+3759,+271-5.63345e-15d,+271,+677,+3.56487,+0.240559
2012-04-08 22:30:00 UTC,+3894.5,+189+2.55791e-15d,+189,+677,+3.59746,+0.0828338
2012-04-08 23:00:00 UTC,+3989,+222+6.18919e-15d,+222,+677,+3.60529,+0.0828338
2012-04-08 23:30:00 UTC,+4100,+149+8.5384e-17d,+149,+677,+3.61448,+0.0810057
2012-04-09 00:00:00 UTC,+4174.5,+125+1.73022e-15d,+125,+677,+3.62052,+0.0810057
2012-04-09 00:30:00 UTC,+4237,+152-6.11001e-15d,+152,+677,+3.62558,+0.0623406
2012-04-09 01:00:00 UTC,+4313,+59+4.31262e-15d,+59,+677,+3.63032,+0.0623406
2012-04-09 01:30:00 UTC,+4342.5,+97-2.75429e-15d,+97,+677,+3.63216,+0.0583953
2012-04-09 02:00:00 UTC,+4391,+137+2.04298e-15d,+137,+677,+3.63499,+0.0583953
2012-04-09 02:30:00 UTC,+4459.5,+111+3.09459e-15d,+111,+677,+3.63899,+0.0561628
2012-04-09 03:00:00 UTC,+4515,+85+5.08889e-15d,+85,+677,+3.64211,+0.0561628
2012-04-09 03:30:00 UTC,+4557.5,+48-3.57812e-15d,+48,+677,+3.64449,+0.0533591
2012-04-09 04:00:00 UTC,+4581.5,+95-1.87485e-15d,+95,+677,+3.64578,+0.0533591
2012-04-09 04:30:00 UTC,+4629,+108-5.18313e-15d,+108,+677,+3.64831,+0.0559435
2012-04-09 05:00:00 UTC,+4683,+108-2.35597e-15d,+108,+677,+3.65133,+0.0559435
2012-04-09 05:30:00 UTC,+4737,+133-2.77402e-15d,+133,+677,+3.65435,+0.0666255
2012-04-09 06:00:00 UTC,+4803.5,+100-3.435e-15d,+100,+677,+3.65878,+0.0666255
2012-04-09 06:30:00 UTC,+4853.5,+128-1.68967e-15d,+128,+677,+3.66211,+0.0715496
2012-04-09 07:00:00 UTC,+4917.5,+116-6.03209e-15d,+116,+677,+3.66669,+0.0715496
2012-04-09 07:30:00 UTC,+4975.5,+67+5.22181e-15d,+67,+677,+3.67084,+0.0638158
2012-04-09 08:00:00 UTC,+5009,+96+1.19271e-15d,+96,+677,+3.67298,+0.0638158
2012-04-09 08:30:00 UTC,+5057,+221+3.454e-16d,+221,+677,+3.67604,+0.0814734
2012-04-09 09:00:00 UTC,+5167.5,+86+1.33139e-15d,+86,+677,+3.68505,+0.0814734
2012-04-09 09:30:00 UTC,+5210.5,+442-4.25993e-15d,+442,+677,+3.68855,+0.0935965
2012-04-09 10:00:00 UTC,+5431.5,+142+3.49413e-15d,+142,+677,+3.70923,+0.0935965
2012-04-09 10:30:00 UTC,+5502.5,+97+2.75429e-15d,+97,+677,+3.71588,+0.206686
2012-04-09 11:00:00 UTC,+5551,+42-5.30092e-15d,+42,+677,+3.7259,+0.206686
2012-04-09 11:30:00 UTC,+5572,+91+6.99023e-16d,+91,+677,+3.73024,+0.189668
2012-04-09 12:00:00 UTC,+5617.5,+62-4.71953e-15d,+62,+677,+3.73887,+0.189668
2012-04-09 12:30:00 UTC,+5648.5,+83+5.51807e-15d,+83,+677,+3.74475,+0.113224
2012-04-09 13:00:00 UTC,+5690,+213-5.6145e-15d,+213,+677,+3.74945,+0.113224
2012-04-09 13:30:00 UTC,+5796.5,+97-1.04926e-15d,+97,+677,+3.76151,+0.132286
2012-04-09 14:00:00 UTC,+5845,+214-2.49688e-15d,+214,+677,+3.76793,+0.132286
2012-04-09 14:30:00 UTC,+5952,+169+6.02235e-15d,+169,+677,+3.78208,+0.114641
2012-04-09 15:00:00 UTC,+6036.5,+201-1.64566e-15d,+201,+677,+3.79177,+0.114641
2012-04-09 15:30:00 UTC,+6137,+351-1.30484e-15d,+351,+677,+3.80329,+0.112132
2012-04-09 16:00:00 UTC,+6312.5,+155+3.28315e-15d,+155,+677,+3.82297,+0.112132
2012-04-09 16:30:00 UTC,+6390,+208-1.34562e-15d,+208,+677,+3.83166,+0.139998
2012-04-09 17:00:00 UTC,+6494,+182-6.0116e-15d,+182,+677,+3.84622,+0.139998
2012-04-09 17:30:00 UTC,+6585,+464+2.08381e-15d,+464,+677,+3.85896,+0.122701
2012-04-09 18:00:00 UTC,+6817,+158-3.78446e-15d,+158,+677,+3.88743,+0.122701
2012-04-09 18:30:00 UTC,+6896,+105-3.63492e-15d,+105,+677,+3.89712,+0.115321
2012-04-09 19:00:00 UTC,+6948.5,+131-2.23367e-15d,+131,+677,+3.90317,+0.115321
2012-04-09 19:30:00 UTC,+7014,+213+2.62806e-15d,+213,+677,+3.91073,+0.109032
2012-04-09 20:00:00 UTC,+7120.5,+232+3.8386e-15d,+232,+677,+3.92234,+0.109032
2012-04-09 20:30:00 UTC,+7236.5,+249+1.02186e-16d,+249,+677,+3.93499,+0.221414
2012-04-09 21:00:00 UTC,+7361,+202+1.13366e-15d,+202,+677,+3.96255,+0.221414
2012-04-09 21:30:00 UTC,+7462,+300-6.78518e-16d,+300,+677,+3.98492,+0.135952
2012-04-09 22:00:00 UTC,+7612,+179-9.95034e-16d,+179,+677,+4.00531,+0.135952
2012-04-09 22:30:00 UTC,+7701.5,+59-4.31262e-16d,+59,+677,+4.01748,+0.0919191
2012-04-09 23:00:00 UTC,+7731,+90+2.6858e-15d,+90,+677,+4.02019,+0.0919191
2012-04-09 23:30:00 UTC,+7776,+92-6.36111e-15d,+92,+677,+4.02432,+0.111772
2012-04-10 00:00:00 UTC,+7822,+128-2.08724e-15d,+128,+677,+4.02947,+0.111772
2012-04-10 00:30:00 UTC,+7886,+161-6.3216e-16d,+161,+677,+4.03662,+0.0716653
2012-04-10 01:00:00 UTC,+7966.5,+120+1.80231e-15d,+120,+677,+4.04239,+0.0716653
2012-04-10 01:30:00 UTC,+8026.5,+152+4.43604e-15d,+152,+677,+4.04669,+0.0779594
2012-04-10 02:00:00 UTC,+8102.5,+153+4.24074e-15d,+153,+677,+4.05261,+0.0779594
2012-04-10 02:30:00 UTC,+8179,+118-3.66572e-15d,+118,+677,+4.05858,+0.0635732
2012-04-10 03:00:00 UTC,+8238,+150-1.6963e-16d,+150,+677,+4.06233,+0.0635732
2012-04-10 03:30:00 UTC,+8313,+132+1.06018e-15d,+132,+677,+4.0671,+0.0594776
2012-04-10 04:00:00 UTC,+8379,+114-6.36111e-15d,+114,+677,+4.07102,+0.0594776
2012-04-10 04:30:00 UTC,+8436,+151-4.80243e-15d,+151,+677,+4.07441,+0.0600062
2012-04-10 05:00:00 UTC,+8511.5,+286+2.58003e-15d,+286,+677,+4.07894,+0.0600062
2012-04-10 05:30:00 UTC,+8654.5,+354+5.03139e-15d,+354,+677,+4.08752,+0.0654961
2012-04-10 06:00:00 UTC,+8831.5,+248-1.74418e-15d,+248,+677,+4.09912,+0.0654961
2012-04-10 06:30:00 UTC,+8955.5,+203-3.76026e-16d,+203,+677,+4.10724,+0.0761057
2012-04-10 07:00:00 UTC,+9057,+85-3.14314e-15d,+85,+677,+4.11496,+0.0761057
2012-04-10 07:30:00 UTC,+9099.5,+53+1.56027e-15d,+53,+677,+4.1182,+0.0817469
2012-04-10 08:00:00 UTC,+9126,+84+1.36309e-15d,+84,+677,+4.12036,+0.0817469
2012-04-10 08:30:00 UTC,+9168,+66+3.85522e-16d,+66,+677,+4.1238,+0.079081
2012-04-10 09:00:00 UTC,+9201,+62-1.12858e-15d,+62,+677,+4.12641,+0.079081
2012-04-10 09:30:00 UTC,+9232,+85-4.34052e-15d,+85,+677,+4.12886,+0.0770273
2012-04-10 10:00:00 UTC,+9274.5,+41+4.03387e-15d,+41,+677,+4.13213,+0.0770273
2012-04-10 10:30:00 UTC,+9295,+87+5.8493e-15d,+87,+677,+4.13371,+0.0997805
2012-04-10 11:00:00 UTC,+9338.5,+61-2.08561e-15d,+61,+677,+4.13805,+0.0997805
2012-04-10 11:30:00 UTC,+9369,+74-3.18055e-15d,+74,+677,+4.14109,+0.104562
2012-04-10 12:00:00 UTC,+9406,+77+2.47835e-16d,+77,+677,+4.14496,+0.104562
2012-04-10 12:30:00 UTC,+9444.5,+52+4.15919e-15d,+52,+677,+4.14899,+0.110625
2012-04-10 13:00:00 UTC,+9470.5,+86-1.18346e-15d,+86,+677,+4.15186,+0.110625
2012-04-10 13:30:00 UTC,+9513.5,+58-5.81274e-15d,+58,+677,+4.15662,+0.130791
2012-04-10 14:00:00 UTC,+9542.5,+75+5.93704e-15d,+75,+677,+4.16041,+0.130791
2012-04-10 14:30:00 UTC,+9580,+81-5.34019e-15d,+81,+677,+4.16532,+0.137537
2012-04-10 15:00:00 UTC,+9620.5,+63+5.75529e-15d,+63,+677,+4.17089,+0.137537
2012-04-10 15:30:00 UTC,+9652,+83+2.91232e-15d,+83,+677,+4.17522,+0.137731
2012-04-10 16:00:00 UTC,+9693.5,+46+5.39311e-15d,+46,+677,+4.18094,+0.137731
2012-04-10 16:30:00 UTC,+9716.5,+319-2.07384e-15d,+319,+677,+4.18411,+0.150004
2012-04-10 17:00:00 UTC,+9876,+118-3.23446e-15d,+118,+677,+4.20803,+0.150004
2012-04-10 17:30:00 UTC,+9935,+125+5.59778e-15d,+125,+677,+4.21688,+0.159394
2012-04-10 18:00:00 UTC,+9997.5,+155-1.23118e-15d,+155,+677,+4.22684,+0.159394
2012-04-10 18:30:00 UTC,+10075,+130-5.77393e-15d,+130,+677,+4.2392,+0.152365
2012-04-10 19:00:00 UTC,+10140,+176-2.89141e-16d,+176,+677,+4.2491,+0.152365
2012-04-10 19:30:00 UTC,+10228,+231-4.51611e-15d,+231,+677,+4.26251,+0.152218
2012-04-10 20:00:00 UTC,+10343.5,+220-6.47677e-15d,+220,+677,+4.28009,+0.152218
2012-04-10 20:30:00 UTC,+10453.5,+241-2.63946e-15d,+241,+677,+4.29683,+0.218012
2012-04-10 21:00:00 UTC,+10574,+198-6.16835e-15d,+198,+677,+4.3231,+0.218012
2012-04-10 21:30:00 UTC,+10673,+243-7.32967e-16d,+243,+677,+4.34469,+0.214524
2012-04-10 22:00:00 UTC,+10794.5,+341+4.47703e-16d,+341,+677,+4.37075,+0.214524
2012-04-10 22:30:00 UTC,+10965,+61+5.83971e-15d,+61,+677,+4.40733,+0.101954
2012-04-10 23:00:00 UTC,+10995.5,+92+4.14855e-16d,+92,+677,+4.41044,+0.101954
2012-04-10 23:30:00 UTC,+11041.5,+63-3.13007e-15d,+63,+677,+4.41513,+0.0864792
2012-04-11 00:00:00 UTC,+11073,+68+1.029e-15d,+68,+677,+4.41785,+0.0864792
2012-04-11 00:30:00 UTC,+11107,+89+3.00187e-15d,+89,+677,+4.42079,+0.0918275
2012-04-11 01:00:00 UTC,+11151.5,+52+4.03686e-15d,+52,+677,+4.42488,+0.0918275
2012-04-11 01:30:00 UTC,+11177.5,+85-4.78954e-15d,+85,+677,+4.42727,+0.105886
2012-04-11 02:00:00 UTC,+11220,+70+6.08849e-15d,+70,+677,+4.43177,+0.105886
2012-04-11 02:30:00 UTC,+11255,+61-1.56421e-15d,+61,+677,+4.43547,+0.0788096
2012-04-11 03:00:00 UTC,+11285.5,+97-3.27892e-15d,+97,+677,+4.43788,+0.0788096
2012-04-11 03:30:00 UTC,+11334,+35+3.54405e-15d,+35,+677,+4.4417,+0.0775286
2012-04-11 04:00:00 UTC,+11351.5,+93+2.87276e-15d,+93,+677,+4.44305,+0.0775286
2012-04-11 04:30:00 UTC,+11398,+104+5.74946e-15d,+104,+677,+4.44666,+0.0732506
2012-04-11 05:00:00 UTC,+11450,+112+5.56597e-15d,+112,+677,+4.45047,+0.0732506
2012-04-11 05:30:00 UTC,+11506,+177+2.01255e-15d,+177,+677,+4.45457,+0.081087
2012-04-11 06:00:00 UTC,+11594.5,+126-4.74559e-15d,+126,+677,+4.46175,+0.081087
2012-04-11 06:30:00 UTC,+11657.5,+143+1.3345e-15d,+143,+677,+4.46686,+0.0940476
2012-04-11 07:00:00 UTC,+11729,+105-5.81587e-15d,+105,+677,+4.47358,+0.0940476
2012-04-11 07:30:00 UTC,+11781.5,+78-5.30092e-15d,+78,+677,+4.47852,+0.0882587
2012-04-11 08:00:00 UTC,+11820.5,+95-1.07134e-15d,+95,+677,+4.48196,+0.0882587
2012-04-11 08:30:00 UTC,+11868,+39+5.46403e-15d,+39,+677,+4.48615,+0.0920742
2012-04-11 09:00:00 UTC,+11887.5,+97+5.24628e-15d,+97,+677,+4.48795,+0.0920742
2012-04-11 09:30:00 UTC,+11936,+58-2.63218e-15d,+58,+677,+4.49241,+0.0859724
2012-04-11 10:00:00 UTC,+11965,+76-5.69152e-15d,+76,+677,+4.49491,+0.0859724
2012-04-11 10:30:00 UTC,+12003,+76+1.59028e-15d,+76,+677,+4.49817,+0.113716
2012-04-11 11:00:00 UTC,+12041,+55+6.1298e-15d,+55,+677,+4.50249,+0.113716
2012-04-11 11:30:00 UTC,+12068.5,+93+5.33512e-15d,+93,+677,+4.50562,+0.106493
2012-04-11 12:00:00 UTC,+12115,+49+6.23129e-15d,+49,+677,+4.51057,+0.106493
2012-04-11 12:30:00 UTC,+12139.5,+83-3.52543e-15d,+83,+677,+4.51318,+0.188556
2012-04-11 13:00:00 UTC,+12181,+65+5.5782e-15d,+65,+677,+4.52101,+0.188556
2012-04-11 13:30:00 UTC,+12213.5,+63-5.45238e-15d,+63,+677,+4.52714,+0.235026
2012-04-11 14:00:00 UTC,+12245,+82-3.41328e-15d,+82,+677,+4.53454,+0.235026
2012-04-11 14:30:00 UTC,+12286,+46+3.59541e-15d,+46,+677,+4.54418,+0.123131
2012-04-11 15:00:00 UTC,+12309,+88-2.31313e-15d,+88,+677,+4.54701,+0.123131
2012-04-11 15:30:00 UTC,+12353,+72+9.71836e-16d,+72,+677,+4.55242,+0.143423
2012-04-11 16:00:00 UTC,+12389,+67+3.13308e-15d,+67,+677,+4.55759,+0.143423
2012-04-11 16:30:00 UTC,+12422.5,+126-4.64462e-15d,+126,+677,+4.56239,+0.084226
2012-04-11 17:00:00 UTC,+12485.5,+99+1.02806e-15d,+99,+677,+4.5677,+0.084226
2012-04-11 17:30:00 UTC,+12535,+131+2.13656e-15d,+131,+677,+4.57187,+0.128625
2012-04-11 18:00:00 UTC,+12600.5,+105+5.69471e-15d,+105,+677,+4.58029,+0.128625
2012-04-11 18:30:00 UTC,+12653,+113-3.82792e-15d,+113,+677,+4.58705,+0.131868
2012-04-11 19:00:00 UTC,+12709.5,+127+3.00525e-16d,+127,+677,+4.5945,+0.131868
2012-04-11 19:30:00 UTC,+12773,+97+3.67239e-15d,+97,+677,+4.60287,+0.113837
2012-04-11 20:00:00 UTC,+12821.5,+132-9.63804e-16d,+132,+677,+4.60839,+0.113837
2012-04-11 20:30:00 UTC,+12887.5,+62-3.38575e-15d,+62,+677,+4.6159,+0.111143
2012-04-11 21:00:00 UTC,+12918.5,+73-1.82991e-15d,+73,+677,+4.61935,+0.111143
2012-04-11 21:30:00 UTC,+12955,+80-2.38542e-15d,+80,+677,+4.62341,+0.130336
2012-04-11 22:00:00 UTC,+12995,+286-2.58003e-15d,+286,+677,+4.62862,+0.130336
2012-04-11 22:30:00 UTC,+13138,+87-1.31609e-15d,+87,+677,+4.64726,+0.100368
2012-04-11 23:00:00 UTC,+13181.5,+57-1.45078e-15d,+57,+677,+4.65162,+0.100368
2012-04-11 23:30:00 UTC,+13210,+170+6.1366e-15d,+170,+677,+4.65448,+0.0661328
2012-04-12 00:00:00 UTC,+13295,+160+3.89618e-15d,+160,+677,+4.66011,+0.0661328
2012-04-12 00:30:00 UTC,+13375,+119-1.28291e-15d,+119,+677,+4.6654,+0.0730108
2012-04-12 01:00:00 UTC,+13434.5,+89+6.00374e-15d,+89,+677,+4.66974,+0.0730108
2012-04-12 01:30:00 UTC,+13479,+65-3.91453e-16d,+65,+677,+4.67299,+0.0586008
2012-04-12 02:00:00 UTC,+13511.5,+146+1.48135e-15d,+146,+677,+4.67489,+0.0586008
2012-04-12 02:30:00 UTC,+13584.5,+116-3.07088e-15d,+116,+677,+4.67917,+0.0568041
2012-04-12 03:00:00 UTC,+13642.5,+73-3.65982e-15d,+73,+677,+4.68247,+0.0568041
2012-04-12 03:30:00 UTC,+13679,+124+7.1819e-16d,+124,+677,+4.68454,+0.0565946
2012-04-12 04:00:00 UTC,+13741,+101+2.0154e-15d,+101,+677,+4.68805,+0.0565946
2012-04-12 04:30:00 UTC,+13791.5,+135-5.65432e-15d,+135,+677,+4.69091,+0.0586548
2012-04-12 05:00:00 UTC,+13859,+162+4.71193e-15d,+162,+677,+4.69487,+0.0586548
2012-04-12 05:30:00 UTC,+13940,+193-4.08693e-15d,+193,+677,+4.69962,+0.0658171
2012-04-12 06:00:00 UTC,+14036.5,+177-5.17514e-15d,+177,+677,+4.70597,+0.0658171
2012-04-12 06:30:00 UTC,+14125,+89-2.28714e-15d,+89,+677,+4.71179,+0.0731044
2012-04-12 07:00:00 UTC,+14169.5,+67+3.60779e-15d,+67,+677,+4.71505,+0.0731044
2012-04-12 07:30:00 UTC,+14203,+86+4.29005e-15d,+86,+677,+4.7175,+0.0762139
2012-04-12 08:00:00 UTC,+14246,+46-6.22282e-15d,+46,+677,+4.72077,+0.0762139
2012-04-12 08:30:00 UTC,+14269,+102+3.99128e-15d,+102,+677,+4.72253,+0.086292
2012-04-12 09:00:00 UTC,+14320,+57+2.90156e-15d,+57,+677,+4.72693,+0.086292
2012-04-12 09:30:00 UTC,+14348.5,+73+3.48554e-15d,+73,+677,+4.72939,+0.0891249
2012-04-12 10:00:00 UTC,+14385,+85+4.19085e-15d,+85,+677,+4.73264,+0.0891249
2012-04-12 10:30:00 UTC,+14427.5,+42-3.48346e-15d,+42,+677,+4.73643,+0.107976
2012-04-12 11:00:00 UTC,+14448.5,+94-2.43617e-15d,+94,+677,+4.73869,+0.107976
2012-04-12 11:30:00 UTC,+14495.5,+43-1.92313e-15d,+43,+677,+4.74377,+0.109824
2012-04-12 12:00:00 UTC,+14517,+80-3.33958e-15d,+80,+677,+4.74613,+0.109824
2012-04-12 12:30:00 UTC,+14557,+81-5.02606e-15d,+81,+677,+4.75052,+0.10197
2012-04-12 13:00:00 UTC,+14597.5,+51-8.73093e-16d,+51,+677,+4.75465,+0.10197
2012-04-12 13:30:00 UTC,+14623,+97+3.93471e-16d,+97,+677,+4.75725,+0.224918
2012-04-12 14:00:00 UTC,+14671.5,+33-5.68645e-15d,+33,+677,+4.76816,+0.224918
2012-04-12 14:30:00 UTC,+14688,+97-1.31157e-15d,+97,+677,+4.77187,+0.201628
2012-04-12 15:00:00 UTC,+14736.5,+52-2.9359e-15d,+52,+677,+4.78165,+0.201628
2012-04-12 15:30:00 UTC,+14762.5,+77-3.30447e-15d,+77,+677,+4.78689,+0.119348
2012-04-12 16:00:00 UTC,+14801,+86-4.43798e-16d,+86,+677,+4.79149,+0.119348
2012-04-12 16:30:00 UTC,+14844,+83+4.13855e-15d,+83,+677,+4.79662,+0.106557
2012-04-12 17:00:00 UTC,+14885.5,+141-1.8948e-15d,+141,+677,+4.80104,+0.106557
2012-04-12 17:30:00 UTC,+14956,+90+4.24074e-15d,+90,+677,+4.80856,+0.124341
2012-04-12 18:00:00 UTC,+15001,+125-3.05333e-15d,+125,+677,+4.81415,+0.124341
2012-04-12 18:30:00 UTC,+15063.5,+208+8.56303e-16d,+208,+677,+4.82192,+0.106472
2012-04-12 19:00:00 UTC,+15167.5,+251+3.95352e-15d,+251,+677,+4.833,+0.106472
2012-04-12 19:30:00 UTC,+15293,+1021+6.18043e-15d,+1021,+1021,+4.84636,+0.105961
2012-04-12 20:00:00 UTC,+15803.5,+261-4.67944e-15d,+261,+1021,+4.90045,+0.105961
2012-04-12 20:30:00 UTC,+15934,+236+3.66572e-15d,+236,+1021,+4.91428,+0.0929066
2012-04-12 21:00:00 UTC,+16052,+187+3.12953e-15d,+187,+1021,+4.92524,+0.0929066
2012-04-12 21:30:00 UTC,+16145.5,+179+1.42148e-15d,+179,+1021,+4.93393,+0.0858488
2012-04-12 22:00:00 UTC,+16235,+230+6.08454e-15d,+230,+1021,+4.94161,+0.0858488
2012-04-12 22:30:00 UTC,+16350,+313-4.55236e-15d,+313,+1021,+4.95148,+0.0735797
2012-04-12 23:00:00 UTC,+16506.5,+118+1.72505e-15d,+118,+1021,+4.963,+0.0735797
2012-04-12 23:30:00 UTC,+16565.5,+77+1.90007e-15d,+77,+1021,+4.96734,+0.0615035
2012-04-13 00:00:00 UTC,+16604,+92-6.08454e-15d,+92,+1021,+4.96971,+0.0615035
2012-04-13 00:30:00 UTC,+16650,+176+0d,+176,+1021,+4.97254,+0.0626371
2012-04-13 01:00:00 UTC,+16738,+142+3.9421e-15d,+142,+1021,+4.97805,+0.0626371
2012-04-13 01:30:00 UTC,+16809,+119+5.6662e-15d,+119,+1021,+4.9825,+0.061837
2012-04-13 02:00:00 UTC,+16868.5,+112+2.27182e-15d,+112,+1021,+4.98618,+0.061837
2012-04-13 02:30:00 UTC,+16924.5,+150+5.51296e-15d,+150,+1021,+4.98964,+0.0601934
2012-04-13 03:00:00 UTC,+16999.5,+160+0d,+160,+1021,+4.99415,+0.0601934
2012-04-13 03:30:00 UTC,+17079.5,+84+6.0582e-15d,+84,+1021,+4.99897,+0.0617924
2012-04-13 04:00:00 UTC,+17121.5,+89-7.14731e-16d,+89,+1021,+5.00156,+0.0617924
2012-04-13 04:30:00 UTC,+17166,+117+6.41548e-15d,+117,+1021,+5.00431,+0.0603003
2012-04-13 05:00:00 UTC,+17224.5,+147+2.25019e-15d,+147,+1021,+5.00784,+0.0603003
2012-04-13 05:30:00 UTC,+17298,+159-2.8805e-15d,+159,+1021,+5.01227,+0.06177
2012-04-13 06:00:00 UTC,+17377.5,+103-4.07605e-15d,+103,+1021,+5.01718,+0.06177
2012-04-13 06:30:00 UTC,+17429,+139-1.28137e-15d,+139,+1021,+5.02037,+0.062793
2012-04-13 07:00:00 UTC,+17498.5,+106+2.52044e-15d,+106,+1021,+5.02473,+0.062793
2012-04-13 07:30:00 UTC,+17551.5,+78+5.70869e-16d,+78,+1021,+5.02806,+0.0648132
2012-04-13 08:00:00 UTC,+17590.5,+81-4.00514e-15d,+81,+1021,+5.03059,+0.0648132
2012-04-13 08:30:00 UTC,+17631,+55-5.89848e-15d,+55,+1021,+5.03321,+0.0653475
2012-04-13 09:00:00 UTC,+17658.5,+111+1.83383e-15d,+111,+1021,+5.03501,+0.0653475
2012-04-13 09:30:00 UTC,+17714,+47-2.70686e-15d,+47,+1021,+5.03863,+0.0693347
2012-04-13 10:00:00 UTC,+17737.5,+97-3.67239e-15d,+97,+1021,+5.04026,+0.0693347
2012-04-13 10:30:00 UTC,+17786,+120-4.98287e-15d,+120,+1021,+5.04363,+0.0828595
