# file...... strom/strom_6.csv
# date...... Mon Nov 16 14:33:49 2020
# user...... gregor
# host...... (null)
# target.... triplex_meter 84
# trigger... (none)
# interval.. 1800
# limit..... 0
# timestamp,measured_real_energy,measured_power,measured_real_power,measured_demand,monthly_bill,price
2012-04-08 13:00:00 UTC,+1293.5,+102-7.98257e-15d,+102,+167,+1.03577,+0.314472
2012-04-08 13:30:00 UTC,+1344.5,+155+0d,+155,+167,+1.05181,+0.103281
2012-04-08 14:00:00 UTC,+1422,+161+5.05728e-15d,+161,+167,+1.05981,+0.103281
2012-04-08 14:30:00 UTC,+1502.5,+163+4.99523e-15d,+163,+167,+1.06813,+0.107517
2012-04-08 15:00:00 UTC,+1584,+110+1.1103e-14d,+110,+167,+1.07689,+0.107517
2012-04-08 15:30:00 UTC,+1639,+106+0d,+106,+167,+1.0828,+0.0909781
2012-04-08 16:00:00 UTC,+1692,+128-3.18055e-15d,+128,+167,+1.08762,+0.0909781
2012-04-08 16:30:00 UTC,+1756,+160+5.08889e-15d,+160,+167,+1.09345,+0.0994651
2012-04-08 17:00:00 UTC,+1836,+156+0d,+156,+167,+1.1014,+0.0994651
2012-04-08 17:30:00 UTC,+1914,+212+0d,+212,+212,+1.10916,+0.163446
2012-04-08 18:00:00 UTC,+2020,+212+0d,+212,+212,+1.12649,+0.163446
2012-04-08 18:30:00 UTC,+2126,+207-3.93344e-15d,+207,+212,+1.14381,+0.18878
2012-04-08 19:00:00 UTC,+2229.5,+180+9.04691e-15d,+180,+212,+1.16335,+0.18878
2012-04-08 19:30:00 UTC,+2319.5,+160+0d,+160,+212,+1.18034,+0.122554
2012-04-08 20:00:00 UTC,+2399.5,+162+5.02606e-15d,+162,+212,+1.19015,+0.122554
2012-04-08 20:30:00 UTC,+2480.5,+163+0d,+163,+212,+1.20007,+0.281735
2012-04-08 21:00:00 UTC,+2562,+159-5.12089e-15d,+159,+212,+1.22303,+0.281735
2012-04-08 21:30:00 UTC,+2641.5,+207+3.93344e-15d,+207,+212,+1.24543,+0.240559
2012-04-08 22:00:00 UTC,+2745,+220+0d,+220,+220,+1.27033,+0.240559
2012-04-08 22:30:00 UTC,+2855,+214+0d,+214,+220,+1.29679,+0.0828338
2012-04-08 23:00:00 UTC,+2962,+157-5.18613e-15d,+157,+220,+1.30566,+0.0828338
2012-04-08 23:30:00 UTC,+3040.5,+103+0d,+103,+220,+1.31216,+0.0810057
2012-04-09 00:00:00 UTC,+3092,+68-2.99346e-15d,+68,+220,+1.31633,+0.0810057
2012-04-09 00:30:00 UTC,+3126,+50+4.07111e-15d,+50,+220,+1.31908,+0.0623406
2012-04-09 01:00:00 UTC,+3151,+47-4.33097e-15d,+47,+220,+1.32064,+0.0623406
2012-04-09 01:30:00 UTC,+3174.5,+70+2.90794e-15d,+70,+220,+1.32211,+0.0583953
2012-04-09 02:00:00 UTC,+3209.5,+117+0d,+117,+220,+1.32415,+0.0583953
2012-04-09 02:30:00 UTC,+3268,+115+0d,+115,+220,+1.32757,+0.0561628
2012-04-09 03:00:00 UTC,+3325.5,+104+0d,+104,+220,+1.3308,+0.0561628
2012-04-09 03:30:00 UTC,+3377.5,+53+7.68134e-15d,+53,+220,+1.33372,+0.0533591
2012-04-09 04:00:00 UTC,+3404,+55+7.40202e-15d,+55,+220,+1.33513,+0.0533591
2012-04-09 04:30:00 UTC,+3431.5,+54-3.76955e-15d,+54,+220,+1.3366,+0.0559435
2012-04-09 05:00:00 UTC,+3458.5,+47+1.29929e-14d,+47,+220,+1.33811,+0.0559435
2012-04-09 05:30:00 UTC,+3482,+48+4.24074e-15d,+48,+220,+1.33942,+0.0666255
2012-04-09 06:00:00 UTC,+3506,+113+3.60275e-15d,+113,+220,+1.34102,+0.0666255
2012-04-09 06:30:00 UTC,+3562.5,+159-5.12089e-15d,+159,+220,+1.34479,+0.0715496
2012-04-09 07:00:00 UTC,+3642,+161+0d,+161,+220,+1.35047,+0.0715496
2012-04-09 07:30:00 UTC,+3722.5,+117+6.95916e-15d,+117,+220,+1.35623,+0.0638158
2012-04-09 08:00:00 UTC,+3781,+111-7.33533e-15d,+111,+220,+1.35997,+0.0638158
2012-04-09 08:30:00 UTC,+3836.5,+117+3.47958e-15d,+117,+220,+1.36351,+0.0814734
2012-04-09 09:00:00 UTC,+3895,+113+7.2055e-15d,+113,+220,+1.36828,+0.0814734
2012-04-09 09:30:00 UTC,+3951.5,+106-3.84067e-15d,+106,+220,+1.37288,+0.0935965
2012-04-09 10:00:00 UTC,+4004.5,+162+0d,+162,+220,+1.37784,+0.0935965
2012-04-09 10:30:00 UTC,+4085.5,+161+0d,+161,+220,+1.38542,+0.206686
2012-04-09 11:00:00 UTC,+4166,+154-5.28716e-15d,+154,+220,+1.40206,+0.206686
2012-04-09 11:30:00 UTC,+4243,+151+5.3922e-15d,+151,+220,+1.41797,+0.189668
2012-04-09 12:00:00 UTC,+4318.5,+106-3.84067e-15d,+106,+220,+1.43229,+0.189668
2012-04-09 12:30:00 UTC,+4371.5,+107+3.80478e-15d,+107,+220,+1.44235,+0.113224
2012-04-09 13:00:00 UTC,+4425,+107+3.80478e-15d,+107,+220,+1.4484,+0.113224
2012-04-09 13:30:00 UTC,+4478.5,+108+3.76955e-15d,+108,+220,+1.45446,+0.132286
2012-04-09 14:00:00 UTC,+4532.5,+112+3.63492e-15d,+112,+220,+1.4616,+0.132286
2012-04-09 14:30:00 UTC,+4588.5,+178+4.57428e-15d,+178,+220,+1.46901,+0.114641
2012-04-09 15:00:00 UTC,+4677.5,+157+0d,+157,+220,+1.47922,+0.114641
2012-04-09 15:30:00 UTC,+4756,+152-5.35672e-15d,+152,+220,+1.48822,+0.112132
2012-04-09 16:00:00 UTC,+4832,+111-3.66767e-15d,+111,+220,+1.49674,+0.112132
2012-04-09 16:30:00 UTC,+4887.5,+109+3.73496e-15d,+109,+220,+1.50296,+0.139998
2012-04-09 17:00:00 UTC,+4942,+111+0d,+111,+220,+1.51059,+0.139998
2012-04-09 17:30:00 UTC,+4997.5,+111+0d,+111,+220,+1.51836,+0.122701
2012-04-09 18:00:00 UTC,+5053,+132+3.08417e-15d,+132,+220,+1.52517,+0.122701
2012-04-09 18:30:00 UTC,+5119,+208+0d,+208,+220,+1.53327,+0.115321
2012-04-09 19:00:00 UTC,+5223,+218+0d,+218,+220,+1.54526,+0.115321
2012-04-09 19:30:00 UTC,+5332,+213-3.82264e-15d,+213,+220,+1.55783,+0.109032
2012-04-09 20:00:00 UTC,+5438.5,+213-3.82264e-15d,+213,+220,+1.56944,+0.109032
2012-04-09 20:30:00 UTC,+5545,+174+4.67944e-15d,+174,+220,+1.58106,+0.221414
2012-04-09 21:00:00 UTC,+5632,+157+0d,+157,+220,+1.60032,+0.221414
2012-04-09 21:30:00 UTC,+5710.5,+158+0d,+158,+220,+1.6177,+0.135952
2012-04-09 22:00:00 UTC,+5789.5,+158+5.1533e-15d,+158,+220,+1.62844,+0.135952
2012-04-09 22:30:00 UTC,+5868.5,+163+0d,+163,+220,+1.63918,+0.0919191
2012-04-09 23:00:00 UTC,+5950,+160+0d,+160,+220,+1.64667,+0.0919191
2012-04-09 23:30:00 UTC,+6030,+162+0d,+162,+220,+1.65403,+0.111772
2012-04-10 00:00:00 UTC,+6111,+124+3.28315e-15d,+124,+220,+1.66308,+0.111772
2012-04-10 00:30:00 UTC,+6173,+106+7.68134e-15d,+106,+220,+1.67001,+0.0716653
2012-04-10 01:00:00 UTC,+6226,+68-5.98693e-15d,+68,+220,+1.67381,+0.0716653
2012-04-10 01:30:00 UTC,+6260,+55+3.70101e-15d,+55,+220,+1.67624,+0.0779594
2012-04-10 02:00:00 UTC,+6287.5,+53+0d,+53,+220,+1.67839,+0.0779594
2012-04-10 02:30:00 UTC,+6314,+59+0d,+59,+220,+1.68045,+0.0635732
2012-04-10 03:00:00 UTC,+6343.5,+51-3.99128e-15d,+51,+220,+1.68233,+0.0635732
2012-04-10 03:30:00 UTC,+6369,+87+0d,+87,+220,+1.68395,+0.0594776
2012-04-10 04:00:00 UTC,+6412.5,+110+0d,+110,+220,+1.68654,+0.0594776
2012-04-10 04:30:00 UTC,+6467.5,+110+3.70101e-15d,+110,+220,+1.68981,+0.0600062
2012-04-10 05:00:00 UTC,+6522.5,+94+0d,+94,+220,+1.69311,+0.0600062
2012-04-10 05:30:00 UTC,+6569.5,+53+0d,+53,+220,+1.69593,+0.0654961
2012-04-10 06:00:00 UTC,+6596,+53+7.68134e-15d,+53,+220,+1.69766,+0.0654961
2012-04-10 06:30:00 UTC,+6622.5,+105+0d,+105,+220,+1.6994,+0.0761057
2012-04-10 07:00:00 UTC,+6675,+109+3.73496e-15d,+109,+220,+1.7034,+0.0761057
2012-04-10 07:30:00 UTC,+6729.5,+107+3.80478e-15d,+107,+220,+1.70754,+0.0817469
2012-04-10 08:00:00 UTC,+6783,+159+5.12089e-15d,+159,+220,+1.71192,+0.0817469
2012-04-10 08:30:00 UTC,+6862.5,+169-9.63576e-15d,+169,+220,+1.71842,+0.079081
2012-04-10 09:00:00 UTC,+6947,+157+0d,+157,+220,+1.7251,+0.079081
2012-04-10 09:30:00 UTC,+7025.5,+143+8.54079e-15d,+143,+220,+1.73131,+0.0770273
2012-04-10 10:00:00 UTC,+7097,+108+0d,+108,+220,+1.73681,+0.0770273
2012-04-10 10:30:00 UTC,+7151,+110-1.4804e-14d,+110,+220,+1.74097,+0.0997805
2012-04-10 11:00:00 UTC,+7206,+106+3.84067e-15d,+106,+220,+1.74646,+0.0997805
2012-04-10 11:30:00 UTC,+7259,+105+7.7545e-15d,+105,+220,+1.75175,+0.104562
2012-04-10 12:00:00 UTC,+7311.5,+121-6.72911e-15d,+121,+220,+1.75724,+0.104562
2012-04-10 12:30:00 UTC,+7372,+169+4.81788e-15d,+169,+220,+1.76356,+0.110625
2012-04-10 13:00:00 UTC,+7456.5,+159+0d,+159,+220,+1.77291,+0.110625
2012-04-10 13:30:00 UTC,+7536,+156-5.21937e-15d,+156,+220,+1.78171,+0.130791
2012-04-10 14:00:00 UTC,+7614,+118+1.03503e-14d,+118,+220,+1.79191,+0.130791
2012-04-10 14:30:00 UTC,+7673,+112+0d,+112,+220,+1.79963,+0.137537
2012-04-10 15:00:00 UTC,+7729,+104+3.91453e-15d,+104,+220,+1.80733,+0.137537
2012-04-10 15:30:00 UTC,+7781,+105+7.7545e-15d,+105,+220,+1.81448,+0.137731
2012-04-10 16:00:00 UTC,+7833.5,+108+0d,+108,+220,+1.82171,+0.137731
2012-04-10 16:30:00 UTC,+7887.5,+141-2.88731e-15d,+141,+220,+1.82915,+0.150004
2012-04-10 17:00:00 UTC,+7958,+168+9.69312e-15d,+168,+220,+1.83972,+0.150004
2012-04-10 17:30:00 UTC,+8042,+162+5.02606e-15d,+162,+220,+1.85232,+0.159394
2012-04-10 18:00:00 UTC,+8123,+182+0d,+182,+220,+1.86523,+0.159394
2012-04-10 18:30:00 UTC,+8214,+163+4.99523e-15d,+163,+220,+1.87974,+0.152365
2012-04-10 19:00:00 UTC,+8295.5,+159-5.12089e-15d,+159,+220,+1.89216,+0.152365
2012-04-10 19:30:00 UTC,+8375,+158+0d,+158,+220,+1.90427,+0.152218
2012-04-10 20:00:00 UTC,+8454,+158+0d,+158,+220,+1.9163,+0.152218
2012-04-10 20:30:00 UTC,+8533,+160+0d,+160,+220,+1.92832,+0.218012
2012-04-10 21:00:00 UTC,+8613,+224+3.63492e-15d,+224,+224,+1.94576,+0.218012
2012-04-10 21:30:00 UTC,+8725,+213+0d,+213,+224,+1.97018,+0.214524
2012-04-10 22:00:00 UTC,+8831.5,+184-4.42512e-15d,+184,+224,+1.99303,+0.214524
2012-04-10 22:30:00 UTC,+8923.5,+161+0d,+161,+224,+2.01276,+0.101954
2012-04-10 23:00:00 UTC,+9004,+85-4.78954e-15d,+85,+224,+2.02097,+0.101954
2012-04-10 23:30:00 UTC,+9046.5,+75+5.42815e-15d,+75,+224,+2.0253,+0.0864792
2012-04-11 00:00:00 UTC,+9084,+74+5.5015e-15d,+74,+224,+2.02855,+0.0864792
2012-04-11 00:30:00 UTC,+9121,+75+5.42815e-15d,+75,+224,+2.03175,+0.0918275
2012-04-11 01:00:00 UTC,+9158.5,+103+7.90507e-15d,+103,+224,+2.03519,+0.0918275
2012-04-11 01:30:00 UTC,+9210,+133-3.06098e-15d,+133,+224,+2.03992,+0.105886
2012-04-11 02:00:00 UTC,+9276.5,+114+0d,+114,+224,+2.04696,+0.105886
2012-04-11 02:30:00 UTC,+9333.5,+96+0d,+96,+224,+2.05299,+0.0788096
2012-04-11 03:00:00 UTC,+9381.5,+51+0d,+51,+224,+2.05678,+0.0788096
2012-04-11 03:30:00 UTC,+9407,+49+0d,+49,+224,+2.05879,+0.0775286
2012-04-11 04:00:00 UTC,+9431.5,+52-3.91453e-15d,+52,+224,+2.06069,+0.0775286
2012-04-11 04:30:00 UTC,+9457.5,+58+3.50958e-15d,+58,+224,+2.0627,+0.0732506
2012-04-11 05:00:00 UTC,+9486.5,+53+3.84067e-15d,+53,+224,+2.06483,+0.0732506
2012-04-11 05:30:00 UTC,+9513,+116-1.05287e-14d,+116,+224,+2.06677,+0.081087
2012-04-11 06:00:00 UTC,+9571,+109+0d,+109,+224,+2.07147,+0.081087
2012-04-11 06:30:00 UTC,+9625.5,+142+0d,+142,+224,+2.07589,+0.0940476
2012-04-11 07:00:00 UTC,+9696.5,+107+0d,+107,+224,+2.08257,+0.0940476
2012-04-11 07:30:00 UTC,+9750,+106+0d,+106,+224,+2.0876,+0.0882587
2012-04-11 08:00:00 UTC,+9803,+110+7.40202e-15d,+110,+224,+2.09228,+0.0882587
2012-04-11 08:30:00 UTC,+9858,+589+0d,+589,+589,+2.09713,+0.0920742
2012-04-11 09:00:00 UTC,+10152.5,+553+5.88949e-15d,+553,+589,+2.12425,+0.0920742
2012-04-11 09:30:00 UTC,+10429,+913-3.56724e-15d,+913,+913,+2.14971,+0.0859724
2012-04-11 10:00:00 UTC,+10885.5,+598+0d,+598,+913,+2.18895,+0.0859724
2012-04-11 10:30:00 UTC,+11184.5,+533+6.11048e-15d,+533,+913,+2.21466,+0.113716
2012-04-11 11:00:00 UTC,+11451,+407+8.00218e-15d,+407,+913,+2.24496,+0.113716
2012-04-11 11:30:00 UTC,+11654.5,+163+0d,+163,+913,+2.2681,+0.106493
2012-04-11 12:00:00 UTC,+11736,+105+0d,+105,+913,+2.27678,+0.106493
2012-04-11 12:30:00 UTC,+11788.5,+103+0d,+103,+913,+2.28237,+0.188556
2012-04-11 13:00:00 UTC,+11840,+106+3.84067e-15d,+106,+913,+2.29208,+0.188556
2012-04-11 13:30:00 UTC,+11893,+162+0d,+162,+913,+2.30208,+0.235026
2012-04-11 14:00:00 UTC,+11974,+167+4.87558e-15d,+167,+913,+2.32112,+0.235026
2012-04-11 14:30:00 UTC,+12057.5,+167+4.87558e-15d,+167,+913,+2.34074,+0.123131
2012-04-11 15:00:00 UTC,+12141,+131+9.32315e-15d,+131,+913,+2.35102,+0.123131
2012-04-11 15:30:00 UTC,+12206.5,+705-4.6197e-15d,+705,+913,+2.35909,+0.143423
2012-04-11 16:00:00 UTC,+12559,+612+5.32171e-15d,+612,+913,+2.40964,+0.143423
2012-04-11 16:30:00 UTC,+12865,+127+3.2056e-15d,+127,+913,+2.45353,+0.084226
2012-04-11 17:00:00 UTC,+12928.5,+107+0d,+107,+913,+2.45888,+0.084226
2012-04-11 17:30:00 UTC,+12982,+162+5.02606e-15d,+162,+913,+2.46338,+0.128625
2012-04-11 18:00:00 UTC,+13063,+206+0d,+206,+913,+2.4738,+0.128625
2012-04-11 18:30:00 UTC,+13166,+215+3.78708e-15d,+215,+913,+2.48705,+0.131868
2012-04-11 19:00:00 UTC,+13273.5,+194-4.19702e-15d,+194,+913,+2.50123,+0.131868
2012-04-11 19:30:00 UTC,+13370.5,+159+5.12089e-15d,+159,+913,+2.51402,+0.113837
2012-04-11 20:00:00 UTC,+13450,+160-5.08889e-15d,+160,+913,+2.52307,+0.113837
2012-04-11 20:30:00 UTC,+13530,+161+0d,+161,+913,+2.53218,+0.111143
2012-04-11 21:00:00 UTC,+13610.5,+160+0d,+160,+913,+2.54112,+0.111143
2012-04-11 21:30:00 UTC,+13690.5,+183-4.4493e-15d,+183,+913,+2.55001,+0.130336
2012-04-11 22:00:00 UTC,+13782,+187+0d,+187,+913,+2.56194,+0.130336
2012-04-11 22:30:00 UTC,+13875.5,+182+4.47375e-15d,+182,+913,+2.57413,+0.100368
2012-04-11 23:00:00 UTC,+13966.5,+129+0d,+129,+913,+2.58326,+0.100368
2012-04-11 23:30:00 UTC,+14031,+74+0d,+74,+913,+2.58973,+0.0661328
2012-04-12 00:00:00 UTC,+14068,+76+1.07134e-14d,+76,+913,+2.59218,+0.0661328
2012-04-12 00:30:00 UTC,+14106,+76+0d,+76,+913,+2.59469,+0.0730108
2012-04-12 01:00:00 UTC,+14144,+75+1.08563e-14d,+75,+913,+2.59747,+0.0730108
2012-04-12 01:30:00 UTC,+14181.5,+75+5.42815e-15d,+75,+913,+2.60021,+0.0586008
2012-04-12 02:00:00 UTC,+14219,+143-2.84693e-15d,+143,+913,+2.6024,+0.0586008
2012-04-12 02:30:00 UTC,+14290.5,+134+0d,+134,+913,+2.60659,+0.0568041
2012-04-12 03:00:00 UTC,+14357.5,+111+3.66767e-15d,+111,+913,+2.6104,+0.0568041
2012-04-12 03:30:00 UTC,+14413,+69-2.95008e-15d,+69,+913,+2.61355,+0.0565946
2012-04-12 04:00:00 UTC,+14447.5,+75+5.42815e-15d,+75,+913,+2.6155,+0.0565946
2012-04-12 04:30:00 UTC,+14485,+77+1.58615e-14d,+77,+913,+2.61763,+0.0586548
2012-04-12 05:00:00 UTC,+14523.5,+75-5.42815e-15d,+75,+913,+2.61989,+0.0586548
2012-04-12 05:30:00 UTC,+14561,+62-3.28315e-15d,+62,+913,+2.62208,+0.0658171
2012-04-12 06:00:00 UTC,+14592,+116+3.50958e-15d,+116,+913,+2.62413,+0.0658171
2012-04-12 06:30:00 UTC,+14650,+152+0d,+152,+913,+2.62794,+0.0731044
2012-04-12 07:00:00 UTC,+14726,+141-2.88731e-15d,+141,+913,+2.6335,+0.0731044
2012-04-12 07:30:00 UTC,+14796.5,+112-3.63492e-15d,+112,+913,+2.63865,+0.0762139
2012-04-12 08:00:00 UTC,+14852.5,+109+7.46993e-15d,+109,+913,+2.64292,+0.0762139
2012-04-12 08:30:00 UTC,+14907,+994+6.55309e-15d,+994,+994,+2.64707,+0.086292
2012-04-12 09:00:00 UTC,+15404,+570+5.71384e-15d,+570,+994,+2.68996,+0.086292
2012-04-12 09:30:00 UTC,+15689,+1480-4.4012e-15d,+1480,+1480,+2.71455,+0.0891249
2012-04-12 10:00:00 UTC,+16429,+1361+0d,+1361,+1480,+2.78051,+0.0891249
2012-04-12 10:30:00 UTC,+17109.5,+663-4.91235e-15d,+663,+1480,+2.84116,+0.107976
2012-04-12 11:00:00 UTC,+17441,+700+0d,+700,+1480,+2.87695,+0.107976
2012-04-12 11:30:00 UTC,+17791,+265+3.07254e-15d,+265,+1480,+2.91474,+0.109824
2012-04-12 12:00:00 UTC,+17923.5,+105-7.7545e-15d,+105,+1480,+2.92929,+0.109824
2012-04-12 12:30:00 UTC,+17976,+124+0d,+124,+1480,+2.93506,+0.10197
2012-04-12 13:00:00 UTC,+18038,+196+0d,+196,+1480,+2.94138,+0.10197
2012-04-12 13:30:00 UTC,+18136,+231+0d,+231,+1480,+2.95137,+0.224918
2012-04-12 14:00:00 UTC,+18251.5,+350+0d,+350,+1480,+2.97735,+0.224918
2012-04-12 14:30:00 UTC,+18426.5,+176+4.62626e-15d,+176,+1480,+3.01671,+0.201628
2012-04-12 15:00:00 UTC,+18514.5,+195-4.1755e-15d,+195,+1480,+3.03446,+0.201628
2012-04-12 15:30:00 UTC,+18612,+119+3.4211e-15d,+119,+1480,+3.05412,+0.119348
2012-04-12 16:00:00 UTC,+18671.5,+126+3.23104e-15d,+126,+1480,+3.06122,+0.119348
2012-04-12 16:30:00 UTC,+18734.5,+131+6.21544e-15d,+131,+1480,+3.06874,+0.106557
2012-04-12 17:00:00 UTC,+18800,+130-3.13162e-15d,+130,+1480,+3.07571,+0.106557
2012-04-12 17:30:00 UTC,+18865,+130-3.13162e-15d,+130,+1480,+3.08264,+0.124341
2012-04-12 18:00:00 UTC,+18930,+192-4.24074e-15d,+192,+1480,+3.09072,+0.124341
2012-04-12 18:30:00 UTC,+19026,+181-4.49846e-15d,+181,+1480,+3.10266,+0.106472
2012-04-12 19:00:00 UTC,+19116.5,+178+4.57428e-15d,+178,+1480,+3.1123,+0.106472
2012-04-12 19:30:00 UTC,+19205.5,+137+2.97161e-15d,+137,+1480,+3.12177,+0.105961
2012-04-12 20:00:00 UTC,+19274,+145+2.80766e-15d,+145,+1480,+3.12903,+0.105961
2012-04-12 20:30:00 UTC,+19346.5,+160-5.08889e-15d,+160,+1480,+3.13671,+0.0929066
2012-04-12 21:00:00 UTC,+19426.5,+162+5.02606e-15d,+162,+1480,+3.14414,+0.0929066
2012-04-12 21:30:00 UTC,+19507.5,+162-5.02606e-15d,+162,+1480,+3.15167,+0.0858488
2012-04-12 22:00:00 UTC,+19588.5,+221-7.36852e-15d,+221,+1480,+3.15862,+0.0858488
2012-04-12 22:30:00 UTC,+19699,+216-3.76955e-15d,+216,+1480,+3.16811,+0.0735797
2012-04-12 23:00:00 UTC,+19807,+163-4.99523e-15d,+163,+1480,+3.17606,+0.0735797
2012-04-12 23:30:00 UTC,+19888.5,+104-3.91453e-15d,+104,+1480,+3.18205,+0.0615035
2012-04-13 00:00:00 UTC,+19940.5,+63+3.23104e-15d,+63,+1480,+3.18525,+0.0615035
2012-04-13 00:30:00 UTC,+19972,+51+3.99128e-15d,+51,+1480,+3.18719,+0.0626371
2012-04-13 01:00:00 UTC,+19997.5,+53-1.1522e-14d,+53,+1480,+3.18879,+0.0626371
2012-04-13 01:30:00 UTC,+20024,+54-1.13086e-14d,+54,+1480,+3.19045,+0.061837
2012-04-13 02:00:00 UTC,+20051,+103+3.95253e-15d,+103,+1480,+3.19212,+0.061837
2012-04-13 02:30:00 UTC,+20102.5,+119+0d,+119,+1480,+3.1953,+0.0601934
2012-04-13 03:00:00 UTC,+20162,+106+0d,+106,+1480,+3.19888,+0.0601934
2012-04-13 03:30:00 UTC,+20215,+61-6.67395e-15d,+61,+1480,+3.20207,+0.0617924
2012-04-13 04:00:00 UTC,+20245.5,+51+0d,+51,+1480,+3.20396,+0.0617924
2012-04-13 04:30:00 UTC,+20271,+51-7.98257e-15d,+51,+1480,+3.20553,+0.0603003
2012-04-13 05:00:00 UTC,+20296.5,+49+0d,+49,+1480,+3.20707,+0.0603003
2012-04-13 05:30:00 UTC,+20321,+48-4.24074e-15d,+48,+1480,+3.20855,+0.06177
2012-04-13 06:00:00 UTC,+20345,+94-4.33097e-15d,+94,+1480,+3.21003,+0.06177
2012-04-13 06:30:00 UTC,+20392,+160-5.08889e-15d,+160,+1480,+3.21293,+0.062793
2012-04-13 07:00:00 UTC,+20472,+162-5.02606e-15d,+162,+1480,+3.21796,+0.062793
2012-04-13 07:30:00 UTC,+20553,+113+0d,+113,+1480,+3.22304,+0.0648132
2012-04-13 08:00:00 UTC,+20609.5,+108-3.76955e-15d,+108,+1480,+3.2267,+0.0648132
2012-04-13 08:30:00 UTC,+20663.5,+112-3.63492e-15d,+112,+1480,+3.2302,+0.0653475
2012-04-13 09:00:00 UTC,+20719.5,+104-3.91453e-15d,+104,+1480,+3.23386,+0.0653475
2012-04-13 09:30:00 UTC,+20771.5,+106+7.68134e-15d,+106,+1480,+3.23726,+0.0693347
2012-04-13 10:00:00 UTC,+20824.5,+161+5.05728e-15d,+161,+1480,+3.24094,+0.0693347
2012-04-13 10:30:00 UTC,+20905,+166-9.8099e-15d,+166,+1480,+3.24652,+0.0828595
2012-04-13 11:00:00 UTC,+20988,+160+5.08889e-15d,+160,+1480,+3.2534,+0.0828595
2012-04-13 11:30:00 UTC,+21068,+121+3.36455e-15d,+121,+1480,+3.26002,+0.0891789
2012-04-13 12:00:00 UTC,+21128.5,+107+3.80478e-15d,+107,+1480,+3.26542,+0.0891789
2012-04-13 12:30:00 UTC,+21182,+106+0d,+106,+1480,+3.27019,+0.102359
2012-04-13 13:00:00 UTC,+21235,+105+1.16317e-14d,+105,+1480,+3.27562,+0.102359
2012-04-13 13:30:00 UTC,+21287.5,+105+0d,+105,+1480,+3.28099,+0.088353
2012-04-13 14:00:00 UTC,+21340,+144+0d,+144,+1480,+3.28563,+0.088353
2012-04-13 14:30:00 UTC,+21412,+166+9.8099e-15d,+166,+1480,+3.29199,+0.0885967
2012-04-13 15:00:00 UTC,+21495,+154+0d,+154,+1480,+3.29934,+0.0885967
