# file...... strom/strom_24.csv
# date...... Mon Nov 16 14:33:49 2020
# user...... gregor
# host...... (null)
# target.... triplex_meter 246
# trigger... (none)
# interval.. 1800
# limit..... 0
# timestamp,measured_real_energy,measured_power,measured_real_power,measured_demand,monthly_bill,price
2012-04-08 12:30:00 UTC,+3527,+150-2.8837e-15d,+150,+1217,+0.678045,+0.314472
2012-04-08 13:00:00 UTC,+3602,+83-2.91232e-15d,+83,+1217,+0.701631,+0.314472
2012-04-08 13:30:00 UTC,+3643.5,+106+1.32023e-15d,+106,+1217,+0.714681,+0.103281
2012-04-08 14:00:00 UTC,+3696.5,+234+1.63105e-15d,+234,+1217,+0.720155,+0.103281
2012-04-08 14:30:00 UTC,+3813.5,+76-4.60343e-15d,+76,+1217,+0.732239,+0.107517
2012-04-08 15:00:00 UTC,+3851.5,+59-4.52825e-15d,+59,+1217,+0.736325,+0.107517
2012-04-08 15:30:00 UTC,+3881,+68+4.20956e-15d,+68,+1217,+0.739496,+0.0909781
2012-04-08 16:00:00 UTC,+3915,+283-3.14684e-15d,+283,+1217,+0.74259,+0.0909781
2012-04-08 16:30:00 UTC,+4056.5,+73-4.44406e-15d,+73,+1217,+0.755463,+0.0994651
2012-04-08 17:00:00 UTC,+4093,+54+2.35597e-15d,+54,+1217,+0.759093,+0.0994651
2012-04-08 17:30:00 UTC,+4120,+81+1.88477e-15d,+81,+1217,+0.761779,+0.163446
2012-04-08 18:00:00 UTC,+4160.5,+108+1.41358e-15d,+108,+1217,+0.768399,+0.163446
2012-04-08 18:30:00 UTC,+4214.5,+149-8.5384e-17d,+149,+1217,+0.777225,+0.18878
2012-04-08 19:00:00 UTC,+4289,+171+2.38077e-15d,+171,+1217,+0.791289,+0.18878
2012-04-08 19:30:00 UTC,+4374.5,+165+4.47205e-15d,+165,+1217,+0.807429,+0.122554
2012-04-08 20:00:00 UTC,+4457,+167-2.13307e-15d,+167,+1217,+0.81754,+0.122554
2012-04-08 20:30:00 UTC,+4540.5,+159+2.56045e-15d,+159,+1217,+0.827773,+0.281735
2012-04-08 21:00:00 UTC,+4620,+181-5.06077e-15d,+181,+1217,+0.850171,+0.281735
2012-04-08 21:30:00 UTC,+4710.5,+111-4.58458e-15d,+111,+1217,+0.875668,+0.240559
2012-04-08 22:00:00 UTC,+4766,+73-5.83828e-15d,+73,+1217,+0.889019,+0.240559
2012-04-08 22:30:00 UTC,+4802.5,+56-6.13393e-15d,+56,+1217,+0.8978,+0.0828338
2012-04-08 23:00:00 UTC,+4830.5,+28-4.65724e-15d,+28,+1217,+0.900119,+0.0828338
2012-04-08 23:30:00 UTC,+4844.5,+53-7.20126e-16d,+53,+1217,+0.901279,+0.0810057
2012-04-09 00:00:00 UTC,+4871,+55-1.73485e-15d,+55,+1217,+0.903425,+0.0810057
2012-04-09 00:30:00 UTC,+4898.5,+25+1.01778e-15d,+25,+1217,+0.905653,+0.0623406
2012-04-09 01:00:00 UTC,+4911,+49-5.84184e-15d,+49,+1217,+0.906432,+0.0623406
2012-04-09 01:30:00 UTC,+4935.5,+53+5.64098e-15d,+53,+1217,+0.90796,+0.0583953
2012-04-09 02:00:00 UTC,+4962,+24+1.85532e-15d,+24,+1217,+0.909507,+0.0583953
2012-04-09 02:30:00 UTC,+4974,+44-3.32513e-15d,+44,+1217,+0.910208,+0.0561628
2012-04-09 03:00:00 UTC,+4996,+59-1.72505e-15d,+59,+1217,+0.911443,+0.0561628
2012-04-09 03:30:00 UTC,+5025.5,+27+2.00257e-15d,+27,+1217,+0.9131,+0.0533591
2012-04-09 04:00:00 UTC,+5039,+41+1.08604e-15d,+41,+1217,+0.913821,+0.0533591
2012-04-09 04:30:00 UTC,+5059.5,+63+8.0776e-16d,+63,+1217,+0.914914,+0.0559435
2012-04-09 05:00:00 UTC,+5091,+26+6.23878e-15d,+26,+1217,+0.916677,+0.0559435
2012-04-09 05:30:00 UTC,+5104,+37+3.09459e-15d,+37,+1217,+0.917404,+0.0666255
2012-04-09 06:00:00 UTC,+5122.5,+701-6.38833e-15d,+701,+1217,+0.918637,+0.0666255
2012-04-09 06:30:00 UTC,+5473,+719-1.27399e-15d,+719,+1217,+0.941989,+0.0715496
2012-04-09 07:00:00 UTC,+5832.5,+160+3.97569e-16d,+160,+1217,+0.967711,+0.0715496
2012-04-09 07:30:00 UTC,+5912.5,+236-6.14548e-15d,+236,+1217,+0.973435,+0.0638158
2012-04-09 08:00:00 UTC,+6030.5,+235-2.05721e-15d,+235,+1217,+0.980965,+0.0638158
2012-04-09 08:30:00 UTC,+6148,+135+5.08889e-15d,+135,+1217,+0.988463,+0.0814734
2012-04-09 09:00:00 UTC,+6215.5,+220-1.73485e-15d,+220,+1217,+0.993963,+0.0814734
2012-04-09 09:30:00 UTC,+6325.5,+188-6.09042e-15d,+188,+1217,+1.00292,+0.0935965
2012-04-09 10:00:00 UTC,+6419.5,+124+3.48835e-15d,+124,+1217,+1.01172,+0.0935965
2012-04-09 10:30:00 UTC,+6481.5,+133+2.86967e-16d,+133,+1217,+1.01753,+0.206686
2012-04-09 11:00:00 UTC,+6548,+151-4.54967e-15d,+151,+1217,+1.03127,+0.206686
2012-04-09 11:30:00 UTC,+6623.5,+1751-3.48753e-16d,+1751,+1751,+1.04688,+0.189668
2012-04-09 12:00:00 UTC,+7499,+331+1.53743e-15d,+331,+1751,+1.21293,+0.189668
2012-04-09 12:30:00 UTC,+7664.5,+183-5.42259e-15d,+183,+1751,+1.24432,+0.113224
2012-04-09 13:00:00 UTC,+7756,+53+6.12107e-15d,+53,+1751,+1.25468,+0.113224
2012-04-09 13:30:00 UTC,+7782.5,+238-1.06909e-15d,+238,+1751,+1.25768,+0.132286
2012-04-09 14:00:00 UTC,+7901.5,+225-1.35704e-15d,+225,+1751,+1.27342,+0.132286
2012-04-09 14:30:00 UTC,+8014,+96+3.04803e-15d,+96,+1751,+1.2883,+0.114641
2012-04-09 15:00:00 UTC,+8062,+82+4.96477e-15d,+82,+1751,+1.29381,+0.114641
2012-04-09 15:30:00 UTC,+8103,+46+2.48913e-15d,+46,+1751,+1.29851,+0.112132
2012-04-09 16:00:00 UTC,+8126,+45-3.25123e-15d,+45,+1751,+1.30109,+0.112132
2012-04-09 16:30:00 UTC,+8148.5,+242+3.4697e-15d,+242,+1751,+1.30361,+0.139998
2012-04-09 17:00:00 UTC,+8269.5,+77+2.14791e-15d,+77,+1751,+1.32055,+0.139998
2012-04-09 17:30:00 UTC,+8308,+102+4.86438e-15d,+102,+1751,+1.32594,+0.122701
2012-04-09 18:00:00 UTC,+8359,+171+7.43989e-16d,+171,+1751,+1.3322,+0.122701
2012-04-09 18:30:00 UTC,+8444.5,+134-1.04436e-15d,+134,+1751,+1.34269,+0.115321
2012-04-09 19:00:00 UTC,+8511.5,+134-2.08872e-15d,+134,+1751,+1.35041,+0.115321
2012-04-09 19:30:00 UTC,+8578.5,+142-3.76291e-15d,+142,+1751,+1.35814,+0.109032
2012-04-09 20:00:00 UTC,+8649.5,+119-1.60364e-15d,+119,+1751,+1.36588,+0.109032
2012-04-09 20:30:00 UTC,+8709,+181+1.12462e-15d,+181,+1751,+1.37237,+0.221414
2012-04-09 21:00:00 UTC,+8799.5,+180-1.41358e-15d,+180,+1751,+1.39241,+0.221414
2012-04-09 21:30:00 UTC,+8889.5,+121+4.94169e-15d,+121,+1751,+1.41233,+0.135952
2012-04-09 22:00:00 UTC,+8950,+97+4.72165e-15d,+97,+1751,+1.42056,+0.135952
2012-04-09 22:30:00 UTC,+8998.5,+44+4.04798e-15d,+44,+1751,+1.42715,+0.0919191
2012-04-09 23:00:00 UTC,+9020.5,+27-6.00771e-15d,+27,+1751,+1.42918,+0.0919191
2012-04-09 23:30:00 UTC,+9034,+67+2.18366e-15d,+67,+1751,+1.43042,+0.111772
2012-04-10 00:00:00 UTC,+9067.5,+37+4.72785e-15d,+37,+1751,+1.43416,+0.111772
2012-04-10 00:30:00 UTC,+9086,+29+5.92241e-15d,+29,+1751,+1.43623,+0.0716653
2012-04-10 01:00:00 UTC,+9100.5,+66-1.54209e-15d,+66,+1751,+1.43727,+0.0716653
2012-04-10 01:30:00 UTC,+9133.5,+28+5.79315e-15d,+28,+1751,+1.43963,+0.0779594
2012-04-10 02:00:00 UTC,+9147.5,+36+5.21258e-15d,+36,+1751,+1.44072,+0.0779594
2012-04-10 02:30:00 UTC,+9165.5,+66+1.06018e-15d,+66,+1751,+1.44213,+0.0635732
2012-04-10 03:00:00 UTC,+9198.5,+26+2.07959e-15d,+26,+1751,+1.44423,+0.0635732
2012-04-10 03:30:00 UTC,+9211.5,+36+6.09606e-15d,+36,+1751,+1.44505,+0.0594776
2012-04-10 04:00:00 UTC,+9229.5,+65+3.32735e-15d,+65,+1751,+1.44612,+0.0594776
2012-04-10 04:30:00 UTC,+9262,+27+2.82716e-15d,+27,+1751,+1.44806,+0.0600062
2012-04-10 05:00:00 UTC,+9275.5,+40-4.77083e-15d,+40,+1751,+1.44887,+0.0600062
2012-04-10 05:30:00 UTC,+9295.5,+56+6.02034e-15d,+56,+1751,+1.45007,+0.0654961
2012-04-10 06:00:00 UTC,+9323.5,+282-5.0528e-15d,+282,+1751,+1.4519,+0.0654961
2012-04-10 06:30:00 UTC,+9464.5,+158+5.1533e-15d,+158,+1751,+1.46113,+0.0761057
2012-04-10 07:00:00 UTC,+9543.5,+122-8.34244e-16d,+122,+1751,+1.46715,+0.0761057
2012-04-10 07:30:00 UTC,+9604.5,+286-1.0676e-15d,+286,+1751,+1.47179,+0.0817469
2012-04-10 08:00:00 UTC,+9747.5,+155+3.93978e-15d,+155,+1751,+1.48348,+0.0817469
2012-04-10 08:30:00 UTC,+9825,+215+3.43204e-15d,+215,+1751,+1.48981,+0.079081
2012-04-10 09:00:00 UTC,+9932.5,+85+4.04118e-15d,+85,+1751,+1.49832,+0.079081
2012-04-10 09:30:00 UTC,+9975,+129+3.05728e-15d,+129,+1751,+1.50168,+0.0770273
2012-04-10 10:00:00 UTC,+10039.5,+68-3.74183e-16d,+68,+1751,+1.50664,+0.0770273
2012-04-10 10:30:00 UTC,+10073.5,+114+1.67398e-15d,+114,+1751,+1.50926,+0.0997805
2012-04-10 11:00:00 UTC,+10130.5,+71-6.18192e-15d,+71,+1751,+1.51495,+0.0997805
2012-04-10 11:30:00 UTC,+10166,+237-6.33427e-15d,+237,+1751,+1.51849,+0.104562
2012-04-10 12:00:00 UTC,+10284.5,+70-2.81706e-15d,+70,+1751,+1.53088,+0.104562
2012-04-10 12:30:00 UTC,+10319.5,+97-4.06586e-15d,+97,+1751,+1.53454,+0.110625
2012-04-10 13:00:00 UTC,+10368,+56-9.0873e-16d,+56,+1751,+1.53991,+0.110625
2012-04-10 13:30:00 UTC,+10396,+34+1.49673e-15d,+34,+1751,+1.54301,+0.130791
2012-04-10 14:00:00 UTC,+10413,+98+9.0873e-16d,+98,+1751,+1.54523,+0.130791
2012-04-10 14:30:00 UTC,+10462,+264-1.92761e-15d,+264,+1751,+1.55164,+0.137537
2012-04-10 15:00:00 UTC,+10594,+730+5.57686e-15d,+730,+1751,+1.56979,+0.137537
2012-04-10 15:30:00 UTC,+10959,+1256+1.62066e-15d,+1256,+1751,+1.61999,+0.137731
2012-04-10 16:00:00 UTC,+11587,+200+5.97944e-15d,+200,+1751,+1.70649,+0.137731
2012-04-10 16:30:00 UTC,+11687,+66+5.87921e-15d,+66,+1751,+1.72026,+0.150004
2012-04-10 17:00:00 UTC,+11720,+122+5.21402e-16d,+122,+1751,+1.72521,+0.150004
2012-04-10 17:30:00 UTC,+11781,+89+1.42946e-15d,+89,+1751,+1.73436,+0.159394
2012-04-10 18:00:00 UTC,+11825.5,+92-3.18055e-15d,+92,+1751,+1.74146,+0.159394
2012-04-10 18:30:00 UTC,+11871.5,+77-3.63492e-15d,+77,+1751,+1.74879,+0.152365
2012-04-10 19:00:00 UTC,+11910,+122-4.37978e-15d,+122,+1751,+1.75465,+0.152365
2012-04-10 19:30:00 UTC,+11971,+165+4.78047e-15d,+165,+1751,+1.76395,+0.152218
2012-04-10 20:00:00 UTC,+12053.5,+167-5.1803e-15d,+167,+1751,+1.77651,+0.152218
2012-04-10 20:30:00 UTC,+12137,+160-5.48646e-15d,+160,+1751,+1.78922,+0.218012
2012-04-10 21:00:00 UTC,+12217,+162-2.6701e-15d,+162,+1751,+1.80666,+0.218012
2012-04-10 21:30:00 UTC,+12298,+131-7.76929e-16d,+131,+1751,+1.82432,+0.214524
2012-04-10 22:00:00 UTC,+12363.5,+51-6.23638e-16d,+51,+1751,+1.83837,+0.214524
2012-04-10 22:30:00 UTC,+12389,+32-2.28602e-15d,+32,+1751,+1.84384,+0.101954
2012-04-10 23:00:00 UTC,+12405,+72+2.12037e-15d,+72,+1751,+1.84547,+0.101954
2012-04-10 23:30:00 UTC,+12441,+34-3.36765e-15d,+34,+1751,+1.84914,+0.0864792
2012-04-11 00:00:00 UTC,+12458,+27-1.06018e-15d,+27,+1751,+1.85061,+0.0864792
2012-04-11 00:30:00 UTC,+12471.5,+65+2.64231e-15d,+65,+1751,+1.85178,+0.0918275
2012-04-11 01:00:00 UTC,+12504,+38+5.27302e-15d,+38,+1751,+1.85476,+0.0918275
2012-04-11 01:30:00 UTC,+12523,+27+4.82973e-15d,+27,+1751,+1.85651,+0.105886
2012-04-11 02:00:00 UTC,+12536.5,+58+6.47078e-15d,+58,+1751,+1.85794,+0.105886
2012-04-11 02:30:00 UTC,+12565.5,+45+3.53395e-15d,+45,+1751,+1.86101,+0.0788096
2012-04-11 03:00:00 UTC,+12588,+31-2.15457e-15d,+31,+1751,+1.86278,+0.0788096
2012-04-11 03:30:00 UTC,+12603.5,+52+6.36111e-15d,+52,+1751,+1.864,+0.0775286
2012-04-11 04:00:00 UTC,+12629.5,+50-6.36111e-16d,+50,+1751,+1.86602,+0.0775286
2012-04-11 04:30:00 UTC,+12654.5,+26-4.6485e-15d,+26,+1751,+1.86796,+0.0732506
2012-04-11 05:00:00 UTC,+12667.5,+46+1.10628e-15d,+46,+1751,+1.86891,+0.0732506
2012-04-11 05:30:00 UTC,+12690.5,+57+6.6959e-16d,+57,+1751,+1.87059,+0.081087
2012-04-11 06:00:00 UTC,+12719,+279+2.00637e-15d,+279,+1751,+1.8729,+0.081087
2012-04-11 06:30:00 UTC,+12858.5,+156-1.63105e-16d,+156,+1751,+1.88422,+0.0940476
2012-04-11 07:00:00 UTC,+12936.5,+90-3.67531e-15d,+90,+1751,+1.89155,+0.0940476
2012-04-11 07:30:00 UTC,+12981.5,+34+5.70629e-15d,+34,+1751,+1.89578,+0.0882587
2012-04-11 08:00:00 UTC,+12998.5,+66+3.85522e-16d,+66,+1751,+1.89728,+0.0882587
2012-04-11 08:30:00 UTC,+13031.5,+414+6.146e-16d,+414,+1751,+1.9002,+0.0920742
2012-04-11 09:00:00 UTC,+13238.5,+333-3.36203e-15d,+333,+1751,+1.91926,+0.0920742
2012-04-11 09:30:00 UTC,+13405,+123-2.48238e-15d,+123,+1751,+1.93459,+0.0859724
2012-04-11 10:00:00 UTC,+13466.5,+103-5.80528e-15d,+103,+1751,+1.93987,+0.0859724
2012-04-11 10:30:00 UTC,+13518,+113+4.50344e-16d,+113,+1751,+1.9443,+0.113716
2012-04-11 11:00:00 UTC,+13574.5,+134+3.51285e-15d,+134,+1751,+1.95073,+0.113716
2012-04-11 11:30:00 UTC,+13641.5,+258+3.45176e-15d,+258,+1751,+1.95834,+0.106493
2012-04-11 12:00:00 UTC,+13770.5,+194-4.98396e-15d,+194,+1751,+1.97208,+0.106493
2012-04-11 12:30:00 UTC,+13867.5,+99-2.69865e-15d,+99,+1751,+1.98241,+0.188556
2012-04-11 13:00:00 UTC,+13917,+149+2.47614e-15d,+149,+1751,+1.99175,+0.188556
2012-04-11 13:30:00 UTC,+13991.5,+239+1.91632e-15d,+239,+1751,+2.00579,+0.235026
2012-04-11 14:00:00 UTC,+14111,+83-2.2992e-15d,+83,+1751,+2.03388,+0.235026
2012-04-11 14:30:00 UTC,+14152.5,+53+3.12054e-15d,+53,+1751,+2.04363,+0.123131
2012-04-11 15:00:00 UTC,+14179,+66+5.20454e-15d,+66,+1751,+2.04689,+0.123131
2012-04-11 15:30:00 UTC,+14212,+825+1.35704e-15d,+825,+1751,+2.05096,+0.143423
2012-04-11 16:00:00 UTC,+14624.5,+1086+5.62308e-16d,+1086,+1751,+2.11012,+0.143423
2012-04-11 16:30:00 UTC,+15167.5,+72+3.00386e-15d,+72,+1751,+2.188,+0.084226
2012-04-11 17:00:00 UTC,+15203.5,+108+5.18313e-15d,+108,+1751,+2.19103,+0.084226
2012-04-11 17:30:00 UTC,+15257.5,+183+0d,+183,+1751,+2.19558,+0.128625
2012-04-11 18:00:00 UTC,+15349,+109+2.45107e-15d,+109,+1751,+2.20735,+0.128625
2012-04-11 18:30:00 UTC,+15403.5,+169-1.80671e-15d,+169,+1751,+2.21436,+0.131868
2012-04-11 19:00:00 UTC,+15488,+189+3.36567e-15d,+189,+1751,+2.2255,+0.131868
2012-04-11 19:30:00 UTC,+15582.5,+175+7.26984e-16d,+175,+1751,+2.23796,+0.113837
2012-04-11 20:00:00 UTC,+15670,+139+5.58313e-15d,+139,+1751,+2.24792,+0.113837
2012-04-11 20:30:00 UTC,+15739.5,+182+5.87179e-15d,+182,+1751,+2.25584,+0.111143
2012-04-11 21:00:00 UTC,+15830.5,+149+5.12304e-15d,+149,+1751,+2.26595,+0.111143
2012-04-11 21:30:00 UTC,+15905,+108+0d,+108,+1751,+2.27423,+0.130336
2012-04-11 22:00:00 UTC,+15959,+118-5.92985e-15d,+118,+1751,+2.28127,+0.130336
2012-04-11 22:30:00 UTC,+16018,+28-5.33879e-15d,+28,+1751,+2.28896,+0.100368
2012-04-11 23:00:00 UTC,+16032,+40+1.90833e-15d,+40,+1751,+2.29036,+0.100368
2012-04-11 23:30:00 UTC,+16052,+71-5.91314e-15d,+71,+1751,+2.29237,+0.0661328
2012-04-12 00:00:00 UTC,+16087.5,+29+3.61925e-15d,+29,+1751,+2.29472,+0.0661328
2012-04-12 00:30:00 UTC,+16102,+32-4.37326e-15d,+32,+1751,+2.29568,+0.0730108
2012-04-12 01:00:00 UTC,+16118,+65+4.59957e-15d,+65,+1751,+2.29685,+0.0730108
2012-04-12 01:30:00 UTC,+16150.5,+30+6.04305e-15d,+30,+1751,+2.29922,+0.0586008
2012-04-12 02:00:00 UTC,+16165.5,+27+4.35854e-15d,+27,+1751,+2.3001,+0.0586008
2012-04-12 02:30:00 UTC,+16179,+66-3.66246e-15d,+66,+1751,+2.30089,+0.0568041
2012-04-12 03:00:00 UTC,+16212,+34+4.86438e-15d,+34,+1751,+2.30276,+0.0568041
2012-04-12 03:30:00 UTC,+16229,+25+3.81667e-16d,+25,+1751,+2.30373,+0.0565946
2012-04-12 04:00:00 UTC,+16241.5,+68-9.35457e-17d,+68,+1751,+2.30444,+0.0565946
2012-04-12 04:30:00 UTC,+16275.5,+43+3.25452e-15d,+43,+1751,+2.30636,+0.0586548
2012-04-12 05:00:00 UTC,+16297,+25+4.96167e-15d,+25,+1751,+2.30762,+0.0586548
2012-04-12 05:30:00 UTC,+16309.5,+52+2.07959e-15d,+52,+1751,+2.30835,+0.0658171
2012-04-12 06:00:00 UTC,+16335.5,+353-5.91061e-15d,+353,+1751,+2.31007,+0.0658171
2012-04-12 06:30:00 UTC,+16512,+602+1.94426e-15d,+602,+1751,+2.32168,+0.0731044
2012-04-12 07:00:00 UTC,+16813,+191-3.59686e-15d,+191,+1751,+2.34369,+0.0731044
2012-04-12 07:30:00 UTC,+16908.5,+249-4.70058e-15d,+249,+1751,+2.35067,+0.0762139
2012-04-12 08:00:00 UTC,+17033,+412-6.29935e-15d,+412,+1751,+2.36016,+0.0762139
2012-04-12 08:30:00 UTC,+17239,+263+2.99915e-15d,+263,+1751,+2.37586,+0.086292
2012-04-12 09:00:00 UTC,+17370.5,+122-4.58834e-15d,+122,+1751,+2.3872,+0.086292
2012-04-12 09:30:00 UTC,+17431.5,+32-3.97569e-16d,+32,+1751,+2.39247,+0.0891249
2012-04-12 10:00:00 UTC,+17447.5,+49-4.67347e-15d,+49,+1751,+2.39389,+0.0891249
2012-04-12 10:30:00 UTC,+17472,+59+4.74388e-15d,+59,+1751,+2.39608,+0.107976
2012-04-12 11:00:00 UTC,+17501.5,+79-2.25457e-15d,+79,+1751,+2.39926,+0.107976
2012-04-12 11:30:00 UTC,+17541,+291+3.14777e-15d,+291,+1751,+2.40353,+0.109824
2012-04-12 12:00:00 UTC,+17686.5,+276+4.6095e-15d,+276,+1751,+2.41951,+0.109824
2012-04-12 12:30:00 UTC,+17824.5,+71+5.64436e-15d,+71,+1751,+2.43466,+0.10197
2012-04-12 13:00:00 UTC,+17860,+58-2.19349e-15d,+58,+1751,+2.43828,+0.10197
2012-04-12 13:30:00 UTC,+17889,+158-1.93249e-15d,+158,+1751,+2.44124,+0.224918
2012-04-12 14:00:00 UTC,+17968,+182-4.19414e-15d,+182,+1751,+2.45901,+0.224918
2012-04-12 14:30:00 UTC,+18059,+783-4.28948e-15d,+783,+1751,+2.47948,+0.201628
2012-04-12 15:00:00 UTC,+18450.5,+945-1.50782e-15d,+945,+1751,+2.55841,+0.201628
2012-04-12 15:30:00 UTC,+18923,+620+5.00681e-15d,+620,+1751,+2.65368,+0.119348
2012-04-12 16:00:00 UTC,+19233,+212-4.92086e-15d,+212,+1751,+2.69068,+0.119348
2012-04-12 16:30:00 UTC,+19339,+76-4.77083e-15d,+76,+1751,+2.70333,+0.106557
2012-04-12 17:00:00 UTC,+19377,+125-5.59778e-15d,+125,+1751,+2.70738,+0.106557
2012-04-12 17:30:00 UTC,+19439.5,+124+2.77016e-15d,+124,+1751,+2.71404,+0.124341
2012-04-12 18:00:00 UTC,+19501.5,+140+1.99921e-15d,+140,+1751,+2.72175,+0.124341
2012-04-12 18:30:00 UTC,+19571.5,+156-4.07763e-16d,+156,+1751,+2.73045,+0.106472
2012-04-12 19:00:00 UTC,+19649.5,+97+1.8362e-15d,+97,+1751,+2.73876,+0.106472
2012-04-12 19:30:00 UTC,+19698,+148-2.40691e-15d,+148,+1751,+2.74392,+0.105961
2012-04-12 20:00:00 UTC,+19772,+171+3.71995e-15d,+171,+1751,+2.75176,+0.105961
2012-04-12 20:30:00 UTC,+19857.5,+175+2.90794e-15d,+175,+1751,+2.76082,+0.0929066
2012-04-12 21:00:00 UTC,+19945,+177+1.43754e-16d,+177,+1751,+2.76895,+0.0929066
2012-04-12 21:30:00 UTC,+20033.5,+148+3.5244e-15d,+148,+1751,+2.77717,+0.0858488
2012-04-12 22:00:00 UTC,+20107.5,+72+5.65432e-15d,+72,+1751,+2.78353,+0.0858488
2012-04-12 22:30:00 UTC,+20143.5,+31-2.77016e-15d,+31,+1751,+2.78662,+0.0735797
2012-04-12 23:00:00 UTC,+20159,+65+5.28461e-15d,+65,+1751,+2.78776,+0.0735797
2012-04-12 23:30:00 UTC,+20191.5,+47-4.737e-15d,+47,+1751,+2.79015,+0.0615035
2012-04-13 00:00:00 UTC,+20215,+31+5.43772e-15d,+31,+1751,+2.79159,+0.0615035
2012-04-13 00:30:00 UTC,+20230.5,+55-2.54444e-15d,+55,+1751,+2.79255,+0.0626371
2012-04-13 01:00:00 UTC,+20258,+47+8.12057e-16d,+47,+1751,+2.79427,+0.0626371
2012-04-13 01:30:00 UTC,+20281.5,+28-6.81547e-16d,+28,+1751,+2.79574,+0.061837
2012-04-13 02:00:00 UTC,+20295.5,+46-2.48913e-15d,+46,+1751,+2.79661,+0.061837
2012-04-13 02:30:00 UTC,+20318.5,+54+3.53395e-16d,+54,+1751,+2.79803,+0.0601934
2012-04-13 03:00:00 UTC,+20345.5,+26+2.81357e-15d,+26,+1751,+2.79966,+0.0601934
2012-04-13 03:30:00 UTC,+20358.5,+43-2.21899e-15d,+43,+1751,+2.80044,+0.0617924
2012-04-13 04:00:00 UTC,+20380,+66-4.81902e-16d,+66,+1751,+2.80177,+0.0617924
2012-04-13 04:30:00 UTC,+20413,+26+3.05823e-15d,+26,+1751,+2.80381,+0.0603003
2012-04-13 05:00:00 UTC,+20426,+32-3.37934e-15d,+32,+1751,+2.80459,+0.0603003
2012-04-13 05:30:00 UTC,+20442,+70+7.26984e-16d,+70,+1751,+2.80555,+0.06177
2012-04-13 06:00:00 UTC,+20477,+274+5.29319e-15d,+274,+1751,+2.80772,+0.06177
2012-04-13 06:30:00 UTC,+20614,+929-3.5058e-15d,+929,+1751,+2.81618,+0.062793
2012-04-13 07:00:00 UTC,+21078.5,+326-2.49761e-15d,+326,+1751,+2.84535,+0.062793
2012-04-13 07:30:00 UTC,+21241.5,+368-1.65942e-15d,+368,+1751,+2.85558,+0.0648132
2012-04-13 08:00:00 UTC,+21425.5,+93+5.06153e-15d,+93,+1751,+2.86751,+0.0648132
