# file...... strom/strom_76.csv
# date...... Mon Nov 16 14:33:49 2020
# user...... gregor
# host...... (null)
# target.... triplex_meter 714
# trigger... (none)
# interval.. 1800
# limit..... 0
# timestamp,measured_real_energy,measured_power,measured_real_power,measured_demand,monthly_bill,price
2012-04-08 09:30:00 UTC,+681.5,+49-8.30839e-15d,+49,+110,+1.2637,+0.0674444
2012-04-08 10:00:00 UTC,+706,+35-8.72381e-15d,+35,+110,+1.26535,+0.0674444
2012-04-08 10:30:00 UTC,+723.5,+73-5.57686e-15d,+73,+110,+1.26653,+0.0771391
2012-04-08 11:00:00 UTC,+760,+38-5.35672e-15d,+38,+110,+1.26935,+0.0771391
2012-04-08 11:30:00 UTC,+779,+53-1.53627e-14d,+53,+110,+1.27082,+0.115129
2012-04-08 12:00:00 UTC,+805.5,+58-1.05287e-14d,+58,+110,+1.27387,+0.115129
2012-04-08 12:30:00 UTC,+834.5,+36-2.26173e-14d,+36,+110,+1.27721,+0.314472
2012-04-08 13:00:00 UTC,+852.5,+73-8.36529e-15d,+73,+110,+1.28287,+0.314472
2012-04-08 13:30:00 UTC,+889,+35-1.16317e-14d,+35,+110,+1.29434,+0.103281
2012-04-08 14:00:00 UTC,+906.5,+39-1.56581e-14d,+39,+110,+1.29615,+0.103281
2012-04-08 14:30:00 UTC,+926,+74-5.5015e-15d,+74,+110,+1.29817,+0.107517
2012-04-08 15:00:00 UTC,+963,+36-8.48148e-15d,+36,+110,+1.30214,+0.107517
2012-04-08 15:30:00 UTC,+981,+63+0d,+63,+110,+1.30408,+0.0909781
2012-04-08 16:00:00 UTC,+1012.5,+45-9.04691e-15d,+45,+110,+1.30694,+0.0909781
2012-04-08 16:30:00 UTC,+1035,+35-5.81587e-15d,+35,+110,+1.30899,+0.0994651
2012-04-08 17:00:00 UTC,+1052.5,+72+2.82716e-15d,+72,+110,+1.31073,+0.0994651
2012-04-08 17:30:00 UTC,+1088.5,+40+1.01778e-14d,+40,+110,+1.31431,+0.163446
2012-04-08 18:00:00 UTC,+1108.5,+51-3.99128e-15d,+51,+110,+1.31758,+0.163446
2012-04-08 18:30:00 UTC,+1134,+55+0d,+55,+110,+1.32175,+0.18878
2012-04-08 19:00:00 UTC,+1161.5,+60+3.39259e-15d,+60,+110,+1.32694,+0.18878
2012-04-08 19:30:00 UTC,+1191.5,+81+0d,+81,+110,+1.3326,+0.122554
2012-04-08 20:00:00 UTC,+1232,+70-1.74476e-14d,+70,+110,+1.33757,+0.122554
2012-04-08 20:30:00 UTC,+1267,+44-2.31313e-14d,+44,+110,+1.34186,+0.281735
2012-04-08 21:00:00 UTC,+1289,+92+0d,+92,+110,+1.34806,+0.281735
2012-04-08 21:30:00 UTC,+1335,+60-1.01778e-14d,+60,+110,+1.36102,+0.240559
2012-04-08 22:00:00 UTC,+1365,+72+2.82716e-15d,+72,+110,+1.36823,+0.240559
2012-04-08 22:30:00 UTC,+1401,+80-1.01778e-14d,+80,+110,+1.37689,+0.0828338
2012-04-08 23:00:00 UTC,+1441,+45-1.80938e-14d,+45,+110,+1.38021,+0.0828338
2012-04-08 23:30:00 UTC,+1463.5,+108-7.53909e-15d,+108,+110,+1.38207,+0.0810057
2012-04-09 00:00:00 UTC,+1517.5,+48-4.24074e-15d,+48,+110,+1.38644,+0.0810057
2012-04-09 00:30:00 UTC,+1541.5,+65-3.13162e-15d,+65,+110,+1.38839,+0.0623406
2012-04-09 01:00:00 UTC,+1574,+97-4.19702e-15d,+97,+110,+1.39041,+0.0623406
2012-04-09 01:30:00 UTC,+1622.5,+67+9.11443e-15d,+67,+110,+1.39344,+0.0583953
2012-04-09 02:00:00 UTC,+1656,+68-1.19739e-14d,+68,+110,+1.39539,+0.0583953
2012-04-09 02:30:00 UTC,+1690,+82-9.92954e-15d,+82,+110,+1.39738,+0.0561628
2012-04-09 03:00:00 UTC,+1731,+50+4.07111e-15d,+50,+110,+1.39968,+0.0561628
2012-04-09 03:30:00 UTC,+1756,+105-1.93862e-14d,+105,+110,+1.40109,+0.0533591
2012-04-09 04:00:00 UTC,+1808.5,+68-1.49673e-14d,+68,+110,+1.40389,+0.0533591
2012-04-09 04:30:00 UTC,+1842.5,+52-7.82906e-15d,+52,+110,+1.4057,+0.0559435
2012-04-09 05:00:00 UTC,+1868.5,+92-1.32754e-14d,+92,+110,+1.40716,+0.0559435
2012-04-09 05:30:00 UTC,+1914.5,+71-5.73396e-15d,+71,+110,+1.40973,+0.0666255
2012-04-09 06:00:00 UTC,+1950,+83+4.90495e-15d,+83,+110,+1.41209,+0.0666255
2012-04-09 06:30:00 UTC,+1991.5,+60-1.01778e-14d,+60,+110,+1.41486,+0.0715496
2012-04-09 07:00:00 UTC,+2021.5,+50-1.22133e-14d,+50,+110,+1.41701,+0.0715496
2012-04-09 07:30:00 UTC,+2046.5,+82+9.92954e-15d,+82,+110,+1.41879,+0.0638158
2012-04-09 08:00:00 UTC,+2087.5,+36-1.6963e-14d,+36,+110,+1.42141,+0.0638158
2012-04-09 08:30:00 UTC,+2105.5,+69-5.90016e-15d,+69,+110,+1.42256,+0.0814734
2012-04-09 09:00:00 UTC,+2140,+61-6.67395e-15d,+61,+110,+1.42537,+0.0814734
2012-04-09 09:30:00 UTC,+2170.5,+48-1.27222e-14d,+48,+110,+1.42786,+0.0935965
2012-04-09 10:00:00 UTC,+2194.5,+71+8.60094e-15d,+71,+110,+1.4301,+0.0935965
2012-04-09 10:30:00 UTC,+2230,+39-5.21937e-15d,+39,+110,+1.43342,+0.206686
2012-04-09 11:00:00 UTC,+2249.5,+35+5.81587e-15d,+35,+110,+1.43745,+0.206686
2012-04-09 11:30:00 UTC,+2267,+77+5.28716e-15d,+77,+110,+1.44107,+0.189668
2012-04-09 12:00:00 UTC,+2305.5,+36-2.82716e-15d,+36,+110,+1.44837,+0.189668
2012-04-09 12:30:00 UTC,+2323.5,+55+1.1103e-14d,+55,+110,+1.45179,+0.113224
2012-04-09 13:00:00 UTC,+2351,+55+7.40202e-15d,+55,+110,+1.4549,+0.113224
2012-04-09 13:30:00 UTC,+2378.5,+37-2.75075e-15d,+37,+110,+1.45802,+0.132286
2012-04-09 14:00:00 UTC,+2397,+82-1.98591e-14d,+82,+110,+1.46046,+0.132286
2012-04-09 14:30:00 UTC,+2438,+55-1.8505e-14d,+55,+110,+1.46589,+0.114641
2012-04-09 15:00:00 UTC,+2465.5,+56+3.63492e-15d,+56,+110,+1.46904,+0.114641
2012-04-09 15:30:00 UTC,+2493.5,+74+0d,+74,+110,+1.47225,+0.112132
2012-04-09 16:00:00 UTC,+2530.5,+58-1.05287e-14d,+58,+110,+1.4764,+0.112132
2012-04-09 16:30:00 UTC,+2559.5,+63-3.23104e-15d,+63,+110,+1.47965,+0.139998
2012-04-09 17:00:00 UTC,+2591,+66+3.08417e-15d,+66,+110,+1.48406,+0.139998
2012-04-09 17:30:00 UTC,+2624,+49-1.24626e-14d,+49,+110,+1.48868,+0.122701
2012-04-09 18:00:00 UTC,+2648.5,+94+4.33097e-15d,+94,+110,+1.49169,+0.122701
2012-04-09 18:30:00 UTC,+2695.5,+58+0d,+58,+110,+1.49745,+0.115321
2012-04-09 19:00:00 UTC,+2724.5,+72-1.6963e-14d,+72,+110,+1.5008,+0.115321
2012-04-09 19:30:00 UTC,+2760.5,+78-2.08775e-14d,+78,+110,+1.50495,+0.109032
2012-04-09 20:00:00 UTC,+2799.5,+65+6.26325e-15d,+65,+110,+1.5092,+0.109032
2012-04-09 20:30:00 UTC,+2832,+93+4.37754e-15d,+93,+110,+1.51274,+0.221414
2012-04-09 21:00:00 UTC,+2878.5,+76-1.07134e-14d,+76,+110,+1.52304,+0.221414
2012-04-09 21:30:00 UTC,+2916.5,+56-1.09048e-14d,+56,+110,+1.53145,+0.135952
2012-04-09 22:00:00 UTC,+2944.5,+98+0d,+98,+110,+1.53526,+0.135952
2012-04-09 22:30:00 UTC,+2993.5,+64+0d,+64,+110,+1.54192,+0.0919191
2012-04-09 23:00:00 UTC,+3025.5,+74+1.1003e-14d,+74,+110,+1.54486,+0.0919191
2012-04-09 23:30:00 UTC,+3062.5,+78-1.04387e-14d,+78,+110,+1.54826,+0.111772
2012-04-10 00:00:00 UTC,+3101.5,+68+5.98693e-15d,+68,+110,+1.55262,+0.111772
2012-04-10 00:30:00 UTC,+3135.5,+87-1.40383e-14d,+87,+110,+1.55642,+0.0716653
2012-04-10 01:00:00 UTC,+3179,+70-2.03555e-14d,+70,+110,+1.55954,+0.0716653
2012-04-10 01:30:00 UTC,+3214,+46-1.32754e-14d,+46,+110,+1.56205,+0.0779594
2012-04-10 02:00:00 UTC,+3237,+115-1.77005e-14d,+115,+115,+1.56384,+0.0779594
2012-04-10 02:30:00 UTC,+3294.5,+45-2.71407e-14d,+45,+115,+1.56833,+0.0635732
2012-04-10 03:00:00 UTC,+3317,+82+0d,+82,+115,+1.56976,+0.0635732
2012-04-10 03:30:00 UTC,+3358,+92-8.85024e-15d,+92,+115,+1.57236,+0.0594776
2012-04-10 04:00:00 UTC,+3404,+75+5.42815e-15d,+75,+115,+1.5751,+0.0594776
2012-04-10 04:30:00 UTC,+3441.5,+99-4.11223e-15d,+99,+115,+1.57733,+0.0600062
2012-04-10 05:00:00 UTC,+3491,+80-1.01778e-14d,+80,+115,+1.5803,+0.0600062
2012-04-10 05:30:00 UTC,+3531,+63+0d,+63,+115,+1.5827,+0.0654961
2012-04-10 06:00:00 UTC,+3562.5,+103-1.18576e-14d,+103,+115,+1.58476,+0.0654961
2012-04-10 06:30:00 UTC,+3614,+60-1.35704e-14d,+60,+115,+1.58814,+0.0761057
2012-04-10 07:00:00 UTC,+3644,+61-6.67395e-15d,+61,+115,+1.59042,+0.0761057
2012-04-10 07:30:00 UTC,+3674.5,+80+1.01778e-14d,+80,+115,+1.59274,+0.0817469
2012-04-10 08:00:00 UTC,+3714.5,+36-8.48148e-15d,+36,+115,+1.59601,+0.0817469
2012-04-10 08:30:00 UTC,+3732.5,+77+0d,+77,+115,+1.59748,+0.079081
2012-04-10 09:00:00 UTC,+3771,+36-1.41358e-14d,+36,+115,+1.60053,+0.079081
2012-04-10 09:30:00 UTC,+3789,+44-4.62626e-15d,+44,+115,+1.60195,+0.0770273
2012-04-10 10:00:00 UTC,+3811,+68+2.99346e-15d,+68,+115,+1.60364,+0.0770273
2012-04-10 10:30:00 UTC,+3845,+38-1.07134e-14d,+38,+115,+1.60626,+0.0997805
2012-04-10 11:00:00 UTC,+3864,+70-2.61714e-14d,+70,+115,+1.60816,+0.0997805
2012-04-10 11:30:00 UTC,+3899,+45+0d,+45,+115,+1.61165,+0.104562
2012-04-10 12:00:00 UTC,+3921.5,+36-8.48148e-15d,+36,+115,+1.614,+0.104562
2012-04-10 12:30:00 UTC,+3939.5,+77-2.11486e-14d,+77,+115,+1.61589,+0.110625
2012-04-10 13:00:00 UTC,+3978,+36-2.26173e-14d,+36,+115,+1.62014,+0.110625
2012-04-10 13:30:00 UTC,+3996,+55-2.59071e-14d,+55,+115,+1.62214,+0.130791
2012-04-10 14:00:00 UTC,+4023.5,+57-2.14269e-14d,+57,+115,+1.62573,+0.130791
2012-04-10 14:30:00 UTC,+4052,+37-1.65045e-14d,+37,+115,+1.62946,+0.137537
2012-04-10 15:00:00 UTC,+4070.5,+76-5.35672e-15d,+76,+115,+1.632,+0.137537
2012-04-10 15:30:00 UTC,+4108.5,+40-1.01778e-14d,+40,+115,+1.63723,+0.137731
2012-04-10 16:00:00 UTC,+4128.5,+42-9.69312e-15d,+42,+115,+1.63999,+0.137731
2012-04-10 16:30:00 UTC,+4149.5,+70+2.90794e-15d,+70,+115,+1.64288,+0.150004
2012-04-10 17:00:00 UTC,+4184.5,+36-1.6963e-14d,+36,+115,+1.64813,+0.150004
2012-04-10 17:30:00 UTC,+4202.5,+63-1.93862e-14d,+63,+115,+1.65083,+0.159394
2012-04-10 18:00:00 UTC,+4234,+45-1.80938e-14d,+45,+115,+1.65585,+0.159394
2012-04-10 18:30:00 UTC,+4256.5,+39-1.56581e-14d,+39,+115,+1.65944,+0.152365
2012-04-10 19:00:00 UTC,+4276,+75+5.42815e-15d,+75,+115,+1.66241,+0.152365
2012-04-10 19:30:00 UTC,+4313.5,+43-1.42015e-14d,+43,+115,+1.66812,+0.152218
2012-04-10 20:00:00 UTC,+4335,+55-7.40202e-15d,+55,+115,+1.67139,+0.152218
2012-04-10 20:30:00 UTC,+4362.5,+87-1.40383e-14d,+87,+115,+1.67558,+0.218012
2012-04-10 21:00:00 UTC,+4406,+84-4.84656e-15d,+84,+115,+1.68506,+0.218012
2012-04-10 21:30:00 UTC,+4448,+98-1.66168e-14d,+98,+115,+1.69422,+0.214524
2012-04-10 22:00:00 UTC,+4497,+72-1.41358e-14d,+72,+115,+1.70473,+0.214524
2012-04-10 22:30:00 UTC,+4533,+65-6.26325e-15d,+65,+115,+1.71245,+0.101954
2012-04-10 23:00:00 UTC,+4565.5,+105-3.87725e-15d,+105,+115,+1.71577,+0.101954
2012-04-10 23:30:00 UTC,+4618,+60-1.01778e-14d,+60,+115,+1.72112,+0.0864792
2012-04-11 00:00:00 UTC,+4648,+89-1.82971e-14d,+89,+115,+1.72371,+0.0864792
2012-04-11 00:30:00 UTC,+4692.5,+83-4.90495e-15d,+83,+115,+1.72756,+0.0918275
2012-04-11 01:00:00 UTC,+4734,+73-1.39422e-14d,+73,+115,+1.73137,+0.0918275
2012-04-11 01:30:00 UTC,+4770.5,+107-3.80478e-15d,+107,+115,+1.73472,+0.105886
2012-04-11 02:00:00 UTC,+4824,+69-1.47504e-14d,+69,+115,+1.74039,+0.105886
2012-04-11 02:30:00 UTC,+4858.5,+62-1.31326e-14d,+62,+115,+1.74404,+0.0788096
2012-04-11 03:00:00 UTC,+4889.5,+115-3.5401e-15d,+115,+115,+1.74649,+0.0788096
2012-04-11 03:30:00 UTC,+4947,+61+6.67395e-15d,+61,+115,+1.75102,+0.0775286
2012-04-11 04:00:00 UTC,+4977.5,+98-1.24626e-14d,+98,+115,+1.75338,+0.0775286
2012-04-11 04:30:00 UTC,+5026.5,+83+4.90495e-15d,+83,+115,+1.75718,+0.0732506
2012-04-11 05:00:00 UTC,+5068,+67+3.03814e-15d,+67,+115,+1.76022,+0.0732506
2012-04-11 05:30:00 UTC,+5101.5,+99-8.22446e-15d,+99,+115,+1.76267,+0.081087
2012-04-11 06:00:00 UTC,+5151,+57-3.57115e-15d,+57,+115,+1.76669,+0.081087
2012-04-11 06:30:00 UTC,+5179.5,+64-9.54166e-15d,+64,+115,+1.769,+0.0940476
2012-04-11 07:00:00 UTC,+5211.5,+82-9.92954e-15d,+82,+115,+1.77201,+0.0940476
2012-04-11 07:30:00 UTC,+5252.5,+39-2.08775e-14d,+39,+115,+1.77587,+0.0882587
2012-04-11 08:00:00 UTC,+5272,+81+5.02606e-15d,+81,+115,+1.77759,+0.0882587
2012-04-11 08:30:00 UTC,+5312.5,+46-1.77005e-14d,+46,+115,+1.78116,+0.0920742
2012-04-11 09:00:00 UTC,+5335.5,+37+8.25225e-15d,+37,+115,+1.78328,+0.0920742
2012-04-11 09:30:00 UTC,+5354,+75+1.08563e-14d,+75,+115,+1.78498,+0.0859724
2012-04-11 10:00:00 UTC,+5391.5,+37-5.5015e-15d,+37,+115,+1.78821,+0.0859724
2012-04-11 10:30:00 UTC,+5410,+56+3.63492e-15d,+56,+115,+1.7898,+0.113716
2012-04-11 11:00:00 UTC,+5438,+56-7.26984e-15d,+56,+115,+1.79298,+0.113716
2012-04-11 11:30:00 UTC,+5466,+36-1.13086e-14d,+36,+115,+1.79616,+0.106493
2012-04-11 12:00:00 UTC,+5484,+75-2.17126e-14d,+75,+115,+1.79808,+0.106493
2012-04-11 12:30:00 UTC,+5521.5,+37-1.37537e-14d,+37,+115,+1.80207,+0.188556
2012-04-11 13:00:00 UTC,+5540,+46-1.32754e-14d,+46,+115,+1.80556,+0.188556
2012-04-11 13:30:00 UTC,+5563,+65-1.56581e-14d,+65,+115,+1.8099,+0.235026
2012-04-11 14:00:00 UTC,+5595.5,+37-2.2006e-14d,+37,+115,+1.81754,+0.235026
2012-04-11 14:30:00 UTC,+5614,+71-1.14679e-14d,+71,+115,+1.82189,+0.123131
2012-04-11 15:00:00 UTC,+5649.5,+44-9.25252e-15d,+44,+115,+1.82626,+0.123131
2012-04-11 15:30:00 UTC,+5671.5,+37-8.25225e-15d,+37,+115,+1.82897,+0.143423
2012-04-11 16:00:00 UTC,+5690,+74+1.1003e-14d,+74,+115,+1.83162,+0.143423
2012-04-11 16:30:00 UTC,+5727,+36+2.82716e-15d,+36,+115,+1.83693,+0.084226
2012-04-11 17:00:00 UTC,+5745,+58+0d,+58,+115,+1.83844,+0.084226
2012-04-11 17:30:00 UTC,+5774,+53-1.53627e-14d,+53,+115,+1.84088,+0.128625
2012-04-11 18:00:00 UTC,+5800.5,+36-1.6963e-14d,+36,+115,+1.84429,+0.128625
2012-04-11 18:30:00 UTC,+5818.5,+79-5.1533e-15d,+79,+115,+1.84661,+0.131868
2012-04-11 19:00:00 UTC,+5858,+47+0d,+47,+115,+1.85182,+0.131868
2012-04-11 19:30:00 UTC,+5881.5,+50-8.14222e-15d,+50,+115,+1.85492,+0.113837
2012-04-11 20:00:00 UTC,+5906.5,+73-1.39422e-14d,+73,+115,+1.85776,+0.113837
2012-04-11 20:30:00 UTC,+5943,+43-9.4677e-15d,+43,+115,+1.86192,+0.111143
2012-04-11 21:00:00 UTC,+5964.5,+74-1.37537e-14d,+74,+115,+1.86431,+0.111143
2012-04-11 21:30:00 UTC,+6001.5,+50+8.14222e-15d,+50,+115,+1.86842,+0.130336
2012-04-11 22:00:00 UTC,+6026.5,+66+0d,+66,+115,+1.87168,+0.130336
2012-04-11 22:30:00 UTC,+6059.5,+101+4.0308e-15d,+101,+115,+1.87598,+0.100368
2012-04-11 23:00:00 UTC,+6110,+46+4.42512e-15d,+46,+115,+1.88105,+0.100368
2012-04-11 23:30:00 UTC,+6133,+74-1.65045e-14d,+74,+115,+1.88336,+0.0661328
2012-04-12 00:00:00 UTC,+6170,+95+4.28538e-15d,+95,+115,+1.8858,+0.0661328
2012-04-12 00:30:00 UTC,+6217.5,+57-3.57115e-15d,+57,+115,+1.88894,+0.0730108
2012-04-12 01:00:00 UTC,+6246,+98-1.24626e-14d,+98,+115,+1.89102,+0.0730108
2012-04-12 01:30:00 UTC,+6295,+71-8.60094e-15d,+71,+115,+1.8946,+0.0586008
2012-04-12 02:00:00 UTC,+6330.5,+74-1.92552e-14d,+74,+115,+1.89668,+0.0586008
2012-04-12 02:30:00 UTC,+6367.5,+100+0d,+100,+115,+1.89885,+0.0568041
2012-04-12 03:00:00 UTC,+6417.5,+72-8.48148e-15d,+72,+115,+1.90169,+0.0568041
2012-04-12 03:30:00 UTC,+6453.5,+90-4.52346e-15d,+90,+115,+1.90374,+0.0565946
2012-04-12 04:00:00 UTC,+6498.5,+81+1.50782e-14d,+81,+115,+1.90628,+0.0565946
2012-04-12 04:30:00 UTC,+6539,+58-1.40383e-14d,+58,+115,+1.90857,+0.0586548
2012-04-12 05:00:00 UTC,+6568,+113+0d,+113,+115,+1.91028,+0.0586548
2012-04-12 05:30:00 UTC,+6624.5,+62-1.31326e-14d,+62,+115,+1.91359,+0.0658171
2012-04-12 06:00:00 UTC,+6655.5,+72-1.97901e-14d,+72,+115,+1.91563,+0.0658171
2012-04-12 06:30:00 UTC,+6691.5,+74+0d,+74,+115,+1.918,+0.0731044
2012-04-12 07:00:00 UTC,+6728.5,+52-1.17436e-14d,+52,+115,+1.9207,+0.0731044
2012-04-12 07:30:00 UTC,+6754.5,+83-4.90495e-15d,+83,+115,+1.92261,+0.0762139
2012-04-12 08:00:00 UTC,+6796,+42-1.45397e-14d,+42,+115,+1.92577,+0.0762139
2012-04-12 08:30:00 UTC,+6817,+35-1.74476e-14d,+35,+115,+1.92737,+0.086292
2012-04-12 09:00:00 UTC,+6834.5,+74-2.75075e-15d,+74,+115,+1.92888,+0.086292
2012-04-12 09:30:00 UTC,+6871.5,+37-5.5015e-15d,+37,+115,+1.93207,+0.0891249
2012-04-12 10:00:00 UTC,+6890,+56-1.45397e-14d,+56,+115,+1.93372,+0.0891249
2012-04-12 10:30:00 UTC,+6918,+54-7.53909e-15d,+54,+115,+1.93622,+0.107976
2012-04-12 11:00:00 UTC,+6945,+37-1.37537e-14d,+37,+115,+1.93913,+0.107976
2012-04-12 11:30:00 UTC,+6963.5,+74-8.25225e-15d,+74,+115,+1.94113,+0.109824
2012-04-12 12:00:00 UTC,+7000.5,+36+0d,+36,+115,+1.94519,+0.109824
2012-04-12 12:30:00 UTC,+7018.5,+41-9.92954e-15d,+41,+115,+1.94717,+0.10197
2012-04-12 13:00:00 UTC,+7039,+75-1.62844e-14d,+75,+115,+1.94926,+0.10197
2012-04-12 13:30:00 UTC,+7076.5,+36-8.48148e-15d,+36,+115,+1.95308,+0.224918
2012-04-12 14:00:00 UTC,+7094.5,+58+3.50958e-15d,+58,+115,+1.95713,+0.224918
2012-04-12 14:30:00 UTC,+7123.5,+52-7.82906e-15d,+52,+115,+1.96365,+0.201628
2012-04-12 15:00:00 UTC,+7149.5,+37-1.92552e-14d,+37,+115,+1.9689,+0.201628
2012-04-12 15:30:00 UTC,+7168,+74-1.92552e-14d,+74,+115,+1.97263,+0.119348
2012-04-12 16:00:00 UTC,+7205,+36-1.41358e-14d,+36,+115,+1.97704,+0.119348
2012-04-12 16:30:00 UTC,+7223,+41-9.92954e-15d,+41,+115,+1.97919,+0.106557
2012-04-12 17:00:00 UTC,+7243.5,+71-1.43349e-14d,+71,+115,+1.98138,+0.106557
2012-04-12 17:30:00 UTC,+7279,+37-5.5015e-15d,+37,+115,+1.98516,+0.124341
2012-04-12 18:00:00 UTC,+7297.5,+62-1.96989e-14d,+62,+115,+1.98746,+0.124341
2012-04-12 18:30:00 UTC,+7328.5,+46-2.21256e-14d,+46,+115,+1.99131,+0.106472
2012-04-12 19:00:00 UTC,+7351.5,+44+4.62626e-15d,+44,+115,+1.99376,+0.106472
2012-04-12 19:30:00 UTC,+7373.5,+78-1.56581e-14d,+78,+115,+1.9961,+0.105961
2012-04-12 20:00:00 UTC,+7412.5,+44-9.25252e-15d,+44,+115,+2.00024,+0.105961
2012-04-12 20:30:00 UTC,+7434.5,+84+4.84656e-15d,+84,+115,+2.00257,+0.0929066
2012-04-12 21:00:00 UTC,+7476.5,+89+0d,+89,+115,+2.00647,+0.0929066
2012-04-12 21:30:00 UTC,+7521,+66-1.8505e-14d,+66,+115,+2.0106,+0.0858488
2012-04-12 22:00:00 UTC,+7554,+92-2.21256e-14d,+92,+115,+2.01344,+0.0858488
2012-04-12 22:30:00 UTC,+7600,+74-1.37537e-14d,+74,+115,+2.01739,+0.0735797
2012-04-12 23:00:00 UTC,+7637,+55-1.4804e-14d,+55,+115,+2.02011,+0.0735797
2012-04-12 23:30:00 UTC,+7664.5,+96-1.27222e-14d,+96,+115,+2.02213,+0.0615035
2012-04-13 00:00:00 UTC,+7712.5,+61-6.67395e-15d,+61,+115,+2.02508,+0.0615035
2012-04-13 00:30:00 UTC,+7743,+71+8.60094e-15d,+71,+115,+2.02696,+0.0626371
2012-04-13 01:00:00 UTC,+7778.5,+100-1.22133e-14d,+100,+115,+2.02918,+0.0626371
2012-04-13 01:30:00 UTC,+7828.5,+68-5.98693e-15d,+68,+115,+2.03232,+0.061837
2012-04-13 02:00:00 UTC,+7862.5,+92-2.21256e-14d,+92,+115,+2.03442,+0.061837
2012-04-13 02:30:00 UTC,+7908.5,+78-5.21937e-15d,+78,+115,+2.03726,+0.0601934
2012-04-13 03:00:00 UTC,+7947.5,+68+0d,+68,+115,+2.03961,+0.0601934
2012-04-13 03:30:00 UTC,+7981.5,+109-7.46993e-15d,+109,+115,+2.04166,+0.0617924
2012-04-13 04:00:00 UTC,+8036,+70-2.90794e-15d,+70,+115,+2.04502,+0.0617924
2012-04-13 04:30:00 UTC,+8071,+77-1.05743e-14d,+77,+115,+2.04719,+0.0603003
2012-04-13 05:00:00 UTC,+8109.5,+99-1.23367e-14d,+99,+115,+2.04951,+0.0603003
2012-04-13 05:30:00 UTC,+8159,+67-9.11443e-15d,+67,+115,+2.05249,+0.06177
2012-04-13 06:00:00 UTC,+8192.5,+85-4.78954e-15d,+85,+115,+2.05456,+0.06177
2012-04-13 06:30:00 UTC,+8235,+46-1.32754e-14d,+46,+115,+2.05719,+0.062793
2012-04-13 07:00:00 UTC,+8258,+61-1.66849e-14d,+61,+115,+2.05863,+0.062793
2012-04-13 07:30:00 UTC,+8288.5,+75-1.62844e-14d,+75,+115,+2.06055,+0.0648132
2012-04-13 08:00:00 UTC,+8326,+49-4.15419e-15d,+49,+115,+2.06298,+0.0648132
2012-04-13 08:30:00 UTC,+8350.5,+49+0d,+49,+115,+2.06457,+0.0653475
2012-04-13 09:00:00 UTC,+8375,+63+3.23104e-15d,+63,+115,+2.06617,+0.0653475
2012-04-13 09:30:00 UTC,+8406.5,+36-8.48148e-15d,+36,+115,+2.06823,+0.0693347
2012-04-13 10:00:00 UTC,+8424.5,+71-2.00689e-14d,+71,+115,+2.06947,+0.0693347
2012-04-13 10:30:00 UTC,+8460,+39-1.04387e-14d,+39,+115,+2.07193,+0.0828595
2012-04-13 11:00:00 UTC,+8479.5,+38-5.35672e-15d,+38,+115,+2.07355,+0.0828595
2012-04-13 11:30:00 UTC,+8498.5,+74-1.37537e-14d,+74,+115,+2.07512,+0.0891789
