# file...... strom/strom_84.csv
# date...... Mon Nov 16 14:33:49 2020
# user...... gregor
# host...... (null)
# target.... triplex_meter 786
# trigger... (none)
# interval.. 1800
# limit..... 0
# timestamp,measured_real_energy,measured_power,measured_real_power,measured_demand,monthly_bill,price
2012-04-11 08:30:00 UTC,+18717.5,+73-1.67306e-14d,+73,+1037,+3.93367,+0.0920742
2012-04-11 09:00:00 UTC,+18754,+181-1.79939e-14d,+181,+1037,+3.93703,+0.0920742
2012-04-11 09:30:00 UTC,+18844.5,+94+0d,+94,+1037,+3.94536,+0.0859724
2012-04-11 10:00:00 UTC,+18891.5,+120+6.78518e-15d,+120,+1037,+3.9494,+0.0859724
2012-04-11 10:30:00 UTC,+18951.5,+167+4.87558e-15d,+167,+1037,+3.95456,+0.113716
2012-04-11 11:00:00 UTC,+19035,+257-3.16818e-15d,+257,+1037,+3.96405,+0.113716
2012-04-11 11:30:00 UTC,+19163.5,+99+0d,+99,+1037,+3.97867,+0.106493
2012-04-11 12:00:00 UTC,+19213,+118-1.03503e-14d,+118,+1037,+3.98394,+0.106493
2012-04-11 12:30:00 UTC,+19272,+136-1.79608e-14d,+136,+1037,+3.99022,+0.188556
2012-04-11 13:00:00 UTC,+19340,+638-5.10484e-15d,+638,+1037,+4.00304,+0.188556
2012-04-11 13:30:00 UTC,+19659,+229-3.55555e-15d,+229,+1037,+4.06319,+0.235026
2012-04-11 14:00:00 UTC,+19773.5,+160+5.08889e-15d,+160,+1037,+4.0901,+0.235026
2012-04-11 14:30:00 UTC,+19853.5,+109-1.12049e-14d,+109,+1037,+4.1089,+0.123131
2012-04-11 15:00:00 UTC,+19908,+102-1.59651e-14d,+102,+1037,+4.11561,+0.123131
2012-04-11 15:30:00 UTC,+19959,+90-1.80938e-14d,+90,+1037,+4.12189,+0.143423
2012-04-11 16:00:00 UTC,+20004,+104-1.56581e-14d,+104,+1037,+4.12835,+0.143423
2012-04-11 16:30:00 UTC,+20056,+91-4.47375e-15d,+91,+1037,+4.13581,+0.084226
2012-04-11 17:00:00 UTC,+20101.5,+99+4.11223e-15d,+99,+1037,+4.13964,+0.084226
2012-04-11 17:30:00 UTC,+20151,+123+0d,+123,+1037,+4.14381,+0.128625
2012-04-11 18:00:00 UTC,+20212.5,+86+0d,+86,+1037,+4.15172,+0.128625
2012-04-11 18:30:00 UTC,+20255.5,+113+7.2055e-15d,+113,+1037,+4.15725,+0.131868
2012-04-11 19:00:00 UTC,+20312,+98+0d,+98,+1037,+4.1647,+0.131868
2012-04-11 19:30:00 UTC,+20361,+165-4.93468e-15d,+165,+1037,+4.17116,+0.113837
2012-04-11 20:00:00 UTC,+20443.5,+230-7.08019e-15d,+230,+1037,+4.18055,+0.113837
2012-04-11 20:30:00 UTC,+20558.5,+254-9.6168e-15d,+254,+1037,+4.19364,+0.111143
2012-04-11 21:00:00 UTC,+20685.5,+238-3.4211e-15d,+238,+1037,+4.20776,+0.111143
2012-04-11 21:30:00 UTC,+20804.5,+509+6.3986e-15d,+509,+1037,+4.22099,+0.130336
2012-04-11 22:00:00 UTC,+21059,+341-9.55099e-15d,+341,+1037,+4.25416,+0.130336
2012-04-11 22:30:00 UTC,+21229.5,+344-1.89354e-14d,+344,+1037,+4.27638,+0.100368
2012-04-11 23:00:00 UTC,+21401.5,+282+0d,+282,+1037,+4.29364,+0.100368
2012-04-11 23:30:00 UTC,+21542.5,+198-4.11223e-15d,+198,+1037,+4.30779,+0.0661328
2012-04-12 00:00:00 UTC,+21641.5,+167+0d,+167,+1037,+4.31434,+0.0661328
2012-04-12 00:30:00 UTC,+21725,+81-5.02606e-15d,+81,+1037,+4.31986,+0.0730108
2012-04-12 01:00:00 UTC,+21765.5,+66-1.23367e-14d,+66,+1037,+4.32282,+0.0730108
2012-04-12 01:30:00 UTC,+21798.5,+81-1.50782e-14d,+81,+1037,+4.32523,+0.0586008
2012-04-12 02:00:00 UTC,+21839,+89+4.57428e-15d,+89,+1037,+4.3276,+0.0586008
2012-04-12 02:30:00 UTC,+21883.5,+74-1.92552e-14d,+74,+1037,+4.33021,+0.0568041
2012-04-12 03:00:00 UTC,+21920.5,+81-5.02606e-15d,+81,+1037,+4.33231,+0.0568041
2012-04-12 03:30:00 UTC,+21961,+107-3.80478e-15d,+107,+1037,+4.33461,+0.0565946
2012-04-12 04:00:00 UTC,+22014.5,+114+3.57115e-15d,+114,+1037,+4.33764,+0.0565946
2012-04-12 04:30:00 UTC,+22071.5,+90-9.04691e-15d,+90,+1037,+4.34087,+0.0586548
2012-04-12 05:00:00 UTC,+22116.5,+101-4.0308e-15d,+101,+1037,+4.34351,+0.0586548
2012-04-12 05:30:00 UTC,+22167,+126+0d,+126,+1037,+4.34647,+0.0658171
2012-04-12 06:00:00 UTC,+22230,+106+0d,+106,+1037,+4.35061,+0.0658171
2012-04-12 06:30:00 UTC,+22283,+101+4.0308e-15d,+101,+1037,+4.3541,+0.0731044
2012-04-12 07:00:00 UTC,+22333.5,+88+0d,+88,+1037,+4.35779,+0.0731044
2012-04-12 07:30:00 UTC,+22377.5,+110+0d,+110,+1037,+4.36101,+0.0762139
2012-04-12 08:00:00 UTC,+22432.5,+63-2.26173e-14d,+63,+1037,+4.3652,+0.0762139
2012-04-12 08:30:00 UTC,+22464,+63-1.61552e-14d,+63,+1037,+4.3676,+0.086292
2012-04-12 09:00:00 UTC,+22495.5,+75+5.42815e-15d,+75,+1037,+4.37032,+0.086292
2012-04-12 09:30:00 UTC,+22533,+78-5.21937e-15d,+78,+1037,+4.37356,+0.0891249
2012-04-12 10:00:00 UTC,+22572,+174-4.67944e-15d,+174,+1037,+4.37703,+0.0891249
2012-04-12 10:30:00 UTC,+22659,+96-2.12037e-14d,+96,+1037,+4.38479,+0.107976
2012-04-12 11:00:00 UTC,+22707,+100-1.22133e-14d,+100,+1037,+4.38997,+0.107976
2012-04-12 11:30:00 UTC,+22757,+104+0d,+104,+1037,+4.39537,+0.109824
2012-04-12 12:00:00 UTC,+22809,+195+0d,+195,+1037,+4.40108,+0.109824
2012-04-12 12:30:00 UTC,+22906.5,+140+5.81587e-15d,+140,+1037,+4.41179,+0.10197
2012-04-12 13:00:00 UTC,+22976.5,+142+0d,+142,+1037,+4.41893,+0.10197
2012-04-12 13:30:00 UTC,+23047.5,+156+0d,+156,+1037,+4.42617,+0.224918
2012-04-12 14:00:00 UTC,+23125.5,+223-1.82561e-14d,+223,+1037,+4.44371,+0.224918
2012-04-12 14:30:00 UTC,+23237,+167+0d,+167,+1037,+4.46879,+0.201628
2012-04-12 15:00:00 UTC,+23320.5,+336-1.45397e-14d,+336,+1037,+4.48562,+0.201628
2012-04-12 15:30:00 UTC,+23488.5,+256-6.36111e-15d,+256,+1037,+4.5195,+0.119348
2012-04-12 16:00:00 UTC,+23616.5,+292-5.57686e-15d,+292,+1037,+4.53477,+0.119348
2012-04-12 16:30:00 UTC,+23762.5,+220-1.8505e-14d,+220,+1037,+4.5522,+0.106557
2012-04-12 17:00:00 UTC,+23872.5,+175+0d,+175,+1037,+4.56392,+0.106557
2012-04-12 17:30:00 UTC,+23960,+127-3.2056e-15d,+127,+1037,+4.57324,+0.124341
2012-04-12 18:00:00 UTC,+24023.5,+99-8.22446e-15d,+99,+1037,+4.58114,+0.124341
2012-04-12 18:30:00 UTC,+24073,+703-9.26568e-15d,+703,+1037,+4.58729,+0.106472
2012-04-12 19:00:00 UTC,+24424.5,+202+0d,+202,+1037,+4.62472,+0.106472
2012-04-12 19:30:00 UTC,+24525.5,+262+0d,+262,+1037,+4.63547,+0.105961
2012-04-12 20:00:00 UTC,+24656.5,+381-1.28224e-14d,+381,+1037,+4.64935,+0.105961
2012-04-12 20:30:00 UTC,+24847,+395-1.23679e-14d,+395,+1037,+4.66954,+0.0929066
2012-04-12 21:00:00 UTC,+25044.5,+505-6.44928e-15d,+505,+1037,+4.68789,+0.0929066
2012-04-12 21:30:00 UTC,+25297,+1320-2.46734e-14d,+1320,+1320,+4.71135,+0.0858488
2012-04-12 22:00:00 UTC,+25957,+864-1.13086e-14d,+864,+1320,+4.76801,+0.0858488
2012-04-12 22:30:00 UTC,+26389,+664+4.90495e-15d,+664,+1320,+4.80509,+0.0735797
2012-04-12 23:00:00 UTC,+26721,+630-1.03393e-14d,+630,+1320,+4.82952,+0.0735797
2012-04-12 23:30:00 UTC,+27036,+182-4.47375e-15d,+182,+1320,+4.8527,+0.0615035
2012-04-13 00:00:00 UTC,+27127,+85-4.78954e-15d,+85,+1320,+4.8583,+0.0615035
2012-04-13 00:30:00 UTC,+27169.5,+76-5.35672e-15d,+76,+1320,+4.86091,+0.0626371
2012-04-13 01:00:00 UTC,+27207.5,+67-1.51907e-14d,+67,+1320,+4.86329,+0.0626371
2012-04-13 01:30:00 UTC,+27241,+84-9.69312e-15d,+84,+1320,+4.86539,+0.061837
2012-04-13 02:00:00 UTC,+27283,+86-1.42015e-14d,+86,+1320,+4.86799,+0.061837
2012-04-13 02:30:00 UTC,+27326,+108-7.53909e-15d,+108,+1320,+4.87064,+0.0601934
2012-04-13 03:00:00 UTC,+27380,+94+4.33097e-15d,+94,+1320,+4.87389,+0.0601934
2012-04-13 03:30:00 UTC,+27427,+115-1.41604e-14d,+115,+1320,+4.87672,+0.0617924
2012-04-13 04:00:00 UTC,+27484.5,+106-3.84067e-15d,+106,+1320,+4.88028,+0.0617924
2012-04-13 04:30:00 UTC,+27537.5,+90-9.04691e-15d,+90,+1320,+4.88355,+0.0603003
2012-04-13 05:00:00 UTC,+27582.5,+120-1.01778e-14d,+120,+1320,+4.88627,+0.0603003
2012-04-13 05:30:00 UTC,+27642.5,+89-1.37228e-14d,+89,+1320,+4.88988,+0.06177
2012-04-13 06:00:00 UTC,+27687,+96-1.27222e-14d,+96,+1320,+4.89263,+0.06177
2012-04-13 06:30:00 UTC,+27735,+85-9.57908e-15d,+85,+1320,+4.8956,+0.062793
2012-04-13 07:00:00 UTC,+27777.5,+95-8.57076e-15d,+95,+1320,+4.89827,+0.062793
2012-04-13 07:30:00 UTC,+27825,+97+0d,+97,+1320,+4.90125,+0.0648132
2012-04-13 08:00:00 UTC,+27873.5,+62+0d,+62,+1320,+4.90439,+0.0648132
2012-04-13 08:30:00 UTC,+27904.5,+74-5.5015e-15d,+74,+1320,+4.9064,+0.0653475
2012-04-13 09:00:00 UTC,+27941.5,+165-9.86936e-15d,+165,+1320,+4.90882,+0.0653475
2012-04-13 09:30:00 UTC,+28024,+145+0d,+145,+1320,+4.91421,+0.0693347
2012-04-13 10:00:00 UTC,+28096.5,+153-2.66086e-14d,+153,+1320,+4.91924,+0.0693347
2012-04-13 10:30:00 UTC,+28173,+105-3.87725e-15d,+105,+1320,+4.92454,+0.0828595
2012-04-13 11:00:00 UTC,+28225.5,+122-1.00109e-14d,+122,+1320,+4.92889,+0.0828595
