# file...... strom/strom_82.csv
# date...... Mon Nov 16 14:33:49 2020
# user...... gregor
# host...... (null)
# target.... triplex_meter 768
# trigger... (none)
# interval.. 1800
# limit..... 0
# timestamp,measured_real_energy,measured_power,measured_real_power,measured_demand,monthly_bill,price
2012-04-13 14:30:00 UTC,+10800.5,+272-5.98693e-15d,+272,+787,+2.33745,+0.0885967
2012-04-13 15:00:00 UTC,+10936.5,+4-6.36111e-15d,+4,+787,+2.3495,+0.0885967
2012-04-13 15:30:00 UTC,+10938.5,+51-2.39477e-14d,+51,+787,+2.34968,+0.0923748
2012-04-13 16:00:00 UTC,+10964,+51-1.19739e-14d,+51,+787,+2.35204,+0.0923748
2012-04-13 16:30:00 UTC,+10989.5,+36-1.41358e-14d,+36,+787,+2.35439,+0.0936344
2012-04-13 17:00:00 UTC,+11007.5,+49-1.24626e-14d,+49,+787,+2.35608,+0.0936344
2012-04-13 17:30:00 UTC,+11032,+64+0d,+64,+787,+2.35837,+0.0967616
2012-04-13 18:00:00 UTC,+11064,+41+4.96477e-15d,+41,+787,+2.36147,+0.0967616
2012-04-13 18:30:00 UTC,+11084.5,+101-4.0308e-15d,+101,+787,+2.36345,+0.0857237
2012-04-13 19:00:00 UTC,+11135,+258-2.52472e-14d,+258,+787,+2.36778,+0.0857237
2012-04-13 19:30:00 UTC,+11264,+117+3.47958e-15d,+117,+787,+2.37884,+0.073536
2012-04-13 20:00:00 UTC,+11322.5,+157+0d,+157,+787,+2.38314,+0.073536
2012-04-13 20:30:00 UTC,+11401,+85+0d,+85,+787,+2.38891,+0.070031
2012-04-13 21:00:00 UTC,+11443.5,+63+6.46208e-15d,+63,+787,+2.39189,+0.070031
2012-04-13 21:30:00 UTC,+11475,+115+0d,+115,+787,+2.39409,+0.068278
2012-04-13 22:00:00 UTC,+11532.5,+68+5.98693e-15d,+68,+787,+2.39802,+0.068278
2012-04-13 22:30:00 UTC,+11566.5,+97-1.25911e-14d,+97,+787,+2.40034,+0.0617202
2012-04-13 23:00:00 UTC,+11615,+47+4.33097e-15d,+47,+787,+2.40334,+0.0617202
2012-04-13 23:30:00 UTC,+11638.5,+1-6.36111e-15d,+1,+787,+2.40479,+0.0721132
2012-04-14 00:00:00 UTC,+11639,+52+0d,+52,+787,+2.40482,+0.0721132
2012-04-14 00:30:00 UTC,+11665,+19-1.07134e-14d,+19,+787,+2.4067,+0.0622771
2012-04-14 01:00:00 UTC,+11674.5,+7-1.09048e-14d,+7,+787,+2.40729,+0.0622771
2012-04-14 01:30:00 UTC,+11678,+63+0d,+63,+787,+2.40751,+0.0629074
2012-04-14 02:00:00 UTC,+11709.5,+2-3.18055e-15d,+2,+787,+2.40949,+0.0629074
2012-04-14 02:30:00 UTC,+11710.5,+27+0d,+27,+787,+2.40955,+0.0600138
2012-04-14 03:00:00 UTC,+11724,+45-4.52346e-15d,+45,+787,+2.41036,+0.0600138
2012-04-14 03:30:00 UTC,+11746.5,+1-1.90833e-14d,+1,+787,+2.41171,+0.0530438
2012-04-14 04:00:00 UTC,+11747,+42+4.84656e-15d,+42,+787,+2.41174,+0.0530438
2012-04-14 04:30:00 UTC,+11768,+36-1.41358e-14d,+36,+787,+2.41285,+0.0449045
2012-04-14 05:00:00 UTC,+11786,+0+0d,+0,+787,+2.41366,+0.0449045
2012-04-14 05:30:00 UTC,+11786,+59-1.38004e-14d,+59,+787,+2.41366,+0.0243352
2012-04-14 06:00:00 UTC,+11815.5,+9-1.6963e-14d,+9,+787,+2.41438,+0.0243352
2012-04-14 06:30:00 UTC,+11820,+8-6.36111e-15d,+8,+787,+2.41449,+0.0480879
2012-04-14 07:00:00 UTC,+11824,+73-1.67306e-14d,+73,+787,+2.41468,+0.0480879
2012-04-14 07:30:00 UTC,+11860.5,+77+0d,+77,+787,+2.41643,+0.0497826
2012-04-14 08:00:00 UTC,+11899,+187-4.35413e-15d,+187,+787,+2.41835,+0.0497826
2012-04-14 08:30:00 UTC,+11992.5,+33-6.16835e-15d,+33,+787,+2.42301,+0.0639374
2012-04-14 09:00:00 UTC,+12009,+144+0d,+144,+787,+2.42406,+0.0639374
2012-04-14 09:30:00 UTC,+12081,+53-1.1522e-14d,+53,+787,+2.42866,+0.0744511
2012-04-14 10:00:00 UTC,+12107.5,+15+3.39259e-15d,+15,+787,+2.43064,+0.0744511
2012-04-14 10:30:00 UTC,+12115,+1+3.18055e-15d,+1,+787,+2.4312,+0.069105
2012-04-14 11:00:00 UTC,+12115.5,+66-3.08417e-15d,+66,+787,+2.43123,+0.069105
2012-04-14 11:30:00 UTC,+12148.5,+12+8.48148e-15d,+12,+787,+2.43351,+0.0855999
2012-04-14 12:00:00 UTC,+12154.5,+186+4.37754e-15d,+186,+787,+2.43402,+0.0855999
2012-04-14 12:30:00 UTC,+12247.5,+77-5.28716e-15d,+77,+787,+2.44199,+0.106362
2012-04-14 13:00:00 UTC,+12286,+12-1.27222e-14d,+12,+787,+2.44608,+0.106362
2012-04-14 13:30:00 UTC,+12292,+29+0d,+29,+787,+2.44672,+0.086654
2012-04-14 14:00:00 UTC,+12306.5,+41-4.96477e-15d,+41,+787,+2.44798,+0.086654
2012-04-14 14:30:00 UTC,+12327,+0+0d,+0,+787,+2.44975,+0.0927649
2012-04-14 15:00:00 UTC,+12327,+110-1.1103e-14d,+110,+787,+2.44975,+0.0927649
2012-04-14 15:30:00 UTC,+12382,+45-9.04691e-15d,+45,+787,+2.45485,+0.122439
2012-04-14 16:00:00 UTC,+12404.5,+26-7.82906e-15d,+26,+787,+2.45761,+0.122439
2012-04-14 16:30:00 UTC,+12417.5,+62-1.64158e-14d,+62,+787,+2.4592,+0.181096
2012-04-14 17:00:00 UTC,+12448.5,+8-9.54166e-15d,+8,+787,+2.46481,+0.181096
2012-04-14 17:30:00 UTC,+12452.5,+9-5.65432e-15d,+9,+787,+2.46554,+0.2127
2012-04-14 18:00:00 UTC,+12457,+58+0d,+58,+787,+2.4665,+0.2127
2012-04-14 18:30:00 UTC,+12486,+22+9.25252e-15d,+22,+787,+2.47266,+0.0932981
2012-04-14 19:00:00 UTC,+12497,+252-1.29242e-14d,+252,+787,+2.47369,+0.0932981
2012-04-14 19:30:00 UTC,+12623,+108+7.53909e-15d,+108,+787,+2.48545,+0.0857223
2012-04-14 20:00:00 UTC,+12677,+72-1.41358e-14d,+72,+787,+2.49007,+0.0857223
2012-04-14 20:30:00 UTC,+12713,+122-1.66849e-14d,+122,+787,+2.49316,+0.101048
2012-04-14 21:00:00 UTC,+12774,+117-1.39183e-14d,+117,+787,+2.49932,+0.101048
2012-04-14 21:30:00 UTC,+12832.5,+81+5.02606e-15d,+81,+787,+2.50524,+0.0943567
2012-04-14 22:00:00 UTC,+12873,+110-1.1103e-14d,+110,+787,+2.50906,+0.0943567
2012-04-14 22:30:00 UTC,+12928,+79+5.1533e-15d,+79,+787,+2.51425,+0.0806714
2012-04-14 23:00:00 UTC,+12967.5,+0+0d,+0,+787,+2.51743,+0.0806714
2012-04-14 23:30:00 UTC,+12967.5,+66-6.16835e-15d,+66,+787,+2.51743,+0.0729887
2012-04-15 00:00:00 UTC,+13000.5,+4-3.18055e-15d,+4,+787,+2.51984,+0.0729887
2012-04-15 00:30:00 UTC,+13002.5,+16-1.59028e-14d,+16,+787,+2.51999,+0.0553364
2012-04-15 01:00:00 UTC,+13010.5,+52+0d,+52,+787,+2.52043,+0.0553364
2012-04-15 01:30:00 UTC,+13036.5,+0+0d,+0,+787,+2.52187,+0.0490111
2012-04-15 02:00:00 UTC,+13036.5,+31-1.31326e-14d,+31,+787,+2.52187,+0.0490111
2012-04-15 02:30:00 UTC,+13052,+34+5.98693e-15d,+34,+787,+2.52263,+0.0312105
2012-04-15 03:00:00 UTC,+13069,+0+0d,+0,+787,+2.52316,+0.0312105
2012-04-15 03:30:00 UTC,+13069,+45+0d,+45,+787,+2.52316,+0.0447598
2012-04-15 04:00:00 UTC,+13091.5,+24-2.12037e-14d,+24,+787,+2.52417,+0.0447598
2012-04-15 04:30:00 UTC,+13103.5,+0+0d,+0,+787,+2.5247,-0.0290836
2012-04-15 05:00:00 UTC,+13103.5,+51-3.99128e-15d,+51,+787,+2.5247,-0.0290836
2012-04-15 05:30:00 UTC,+13129,+41-9.92954e-15d,+41,+787,+2.52396,+0.0124047
2012-04-15 06:00:00 UTC,+13149.5,+16-9.54166e-15d,+16,+787,+2.52422,+0.0124047
2012-04-15 06:30:00 UTC,+13157.5,+215+7.57416e-15d,+215,+787,+2.52432,+0.0270577
2012-04-15 07:00:00 UTC,+13265,+16-9.54166e-15d,+16,+787,+2.52722,+0.0270577
2012-04-15 07:30:00 UTC,+13273,+14+3.63492e-15d,+14,+787,+2.52744,+0.00450078
2012-04-15 08:00:00 UTC,+13280,+78+0d,+78,+787,+2.52747,+0.00450078
2012-04-15 08:30:00 UTC,+13319,+29-1.40383e-14d,+29,+787,+2.52765,+0.0580291
2012-04-15 09:00:00 UTC,+13333.5,+60-2.03555e-14d,+60,+787,+2.52849,+0.0580291
2012-04-15 09:30:00 UTC,+13363.5,+257-6.33636e-15d,+257,+787,+2.53023,+0.0683292
2012-04-15 10:00:00 UTC,+13492,+33-6.16835e-15d,+33,+787,+2.53901,+0.0683292
2012-04-15 10:30:00 UTC,+13508.5,+11-4.62626e-15d,+11,+787,+2.54014,+0.0646556
2012-04-15 11:00:00 UTC,+13514,+55-1.1103e-14d,+55,+787,+2.54049,+0.0646556
2012-04-15 11:30:00 UTC,+13541.5,+0+0d,+0,+787,+2.54227,+0.0673555
2012-04-15 12:00:00 UTC,+13541.5,+25-2.03555e-14d,+25,+787,+2.54227,+0.0673555
2012-04-15 12:30:00 UTC,+13554,+45-9.04691e-15d,+45,+787,+2.54311,+0.0684048
2012-04-15 13:00:00 UTC,+13576.5,+13-7.82906e-15d,+13,+787,+2.54465,+0.0684048
2012-04-15 13:30:00 UTC,+13583,+91+0d,+91,+787,+2.5451,+0.0757471
2012-04-15 14:00:00 UTC,+13628.5,+39+0d,+39,+787,+2.54854,+0.0757471
2012-04-15 14:30:00 UTC,+13648,+29-3.50958e-15d,+29,+787,+2.55002,+0.0911218
2012-04-15 15:00:00 UTC,+13662.5,+98-8.30839e-15d,+98,+787,+2.55134,+0.0911218
2012-04-15 15:30:00 UTC,+13711.5,+51+7.98257e-15d,+51,+787,+2.55581,+0.0921941
2012-04-15 16:00:00 UTC,+13737,+43-9.4677e-15d,+43,+787,+2.55816,+0.0921941
2012-04-15 16:30:00 UTC,+13758.5,+49-1.24626e-14d,+49,+787,+2.56014,+0.123761
2012-04-15 17:00:00 UTC,+13783,+0+0d,+0,+787,+2.56317,+0.123761
2012-04-15 17:30:00 UTC,+13783,+35-1.45397e-14d,+35,+787,+2.56317,+0.0974877
2012-04-15 18:00:00 UTC,+13800.5,+39+0d,+39,+787,+2.56488,+0.0974877
2012-04-15 18:30:00 UTC,+13820,+0+0d,+0,+787,+2.56678,+0.0992576
2012-04-15 19:00:00 UTC,+13820,+236+3.45009e-15d,+236,+787,+2.56678,+0.0992576
2012-04-15 19:30:00 UTC,+13938,+89+4.57428e-15d,+89,+787,+2.57849,+0.106066
2012-04-15 20:00:00 UTC,+13982.5,+63-3.23104e-15d,+63,+787,+2.58321,+0.106066
2012-04-15 20:30:00 UTC,+14014,+103-1.18576e-14d,+103,+787,+2.58655,+0.0994139
2012-04-15 21:00:00 UTC,+14065.5,+204-3.99128e-15d,+204,+787,+2.59167,+0.0994139
2012-04-15 21:30:00 UTC,+14167.5,+78+0d,+78,+787,+2.60181,+0.102529
2012-04-15 22:00:00 UTC,+14206.5,+96-8.48148e-15d,+96,+787,+2.60581,+0.102529
2012-04-15 22:30:00 UTC,+14254.5,+2-1.27222e-14d,+2,+787,+2.61073,+0.0845702
2012-04-15 23:00:00 UTC,+14255.5,+31-3.28315e-15d,+31,+787,+2.61082,+0.0845702
2012-04-15 23:30:00 UTC,+14271,+37-1.92552e-14d,+37,+787,+2.61213,+0.13211
2012-04-16 00:00:00 UTC,+14289.5,+0+0d,+0,+787,+2.61457,+0.13211
2012-04-16 00:30:00 UTC,+14289.5,+47+4.33097e-15d,+47,+787,+2.61457,+0.0604592
2012-04-16 01:00:00 UTC,+14313,+21-1.45397e-14d,+21,+787,+2.61599,+0.0604592
2012-04-16 01:30:00 UTC,+14323.5,+0+0d,+0,+787,+2.61663,+0.060738
2012-04-16 02:00:00 UTC,+14323.5,+61-2.33588e-14d,+61,+787,+2.61663,+0.060738
2012-04-16 02:30:00 UTC,+14354,+14-1.81746e-14d,+14,+787,+2.61848,+0.0595215
2012-04-16 03:00:00 UTC,+14361,+16+9.54166e-15d,+16,+787,+2.6189,+0.0595215
2012-04-16 03:30:00 UTC,+14369,+60-2.03555e-14d,+60,+787,+2.61937,+0.0563472
2012-04-16 04:00:00 UTC,+14399,+0+0d,+0,+787,+2.62106,+0.0563472
2012-04-16 04:30:00 UTC,+14399,+16+6.36111e-15d,+16,+787,+2.62106,+0.0575749
2012-04-16 05:00:00 UTC,+14407,+51-7.98257e-15d,+51,+787,+2.62152,+0.0575749
2012-04-16 05:30:00 UTC,+14432.5,+0+0d,+0,+787,+2.62299,+0.0620269
2012-04-16 06:00:00 UTC,+14432.5,+21-1.93862e-14d,+21,+787,+2.62299,+0.0620269
2012-04-16 06:30:00 UTC,+14443,+47-4.33097e-15d,+47,+787,+2.62364,+0.0701608
2012-04-16 07:00:00 UTC,+14466.5,+18+5.65432e-15d,+18,+787,+2.62529,+0.0701608
2012-04-16 07:30:00 UTC,+14475.5,+238+0d,+238,+787,+2.62592,+0.0720003
2012-04-16 08:00:00 UTC,+14594.5,+38-1.60702e-14d,+38,+787,+2.63449,+0.0720003
2012-04-16 08:30:00 UTC,+14613.5,+28-7.26984e-15d,+28,+787,+2.63586,+0.0819877
2012-04-16 09:00:00 UTC,+14627.5,+55-1.1103e-14d,+55,+787,+2.63701,+0.0819877
2012-04-16 09:30:00 UTC,+14655,+26-1.17436e-14d,+26,+787,+2.63926,+0.0939597
2012-04-16 10:00:00 UTC,+14668,+0+0d,+0,+787,+2.64048,+0.0939597
2012-04-16 10:30:00 UTC,+14668,+48-4.24074e-15d,+48,+787,+2.64048,+0.123499
2012-04-16 11:00:00 UTC,+14692,+199+8.18314e-15d,+199,+787,+2.64345,+0.123499
2012-04-16 11:30:00 UTC,+14791.5,+15+6.78518e-15d,+15,+787,+2.65574,+0.120955
2012-04-16 12:00:00 UTC,+14799,+81-2.01042e-14d,+81,+787,+2.65664,+0.120955
2012-04-16 12:30:00 UTC,+14839.5,+1+9.54166e-15d,+1,+787,+2.66154,+0.303523
2012-04-16 13:00:00 UTC,+14840,+10+0d,+10,+787,+2.66169,+0.303523
2012-04-16 13:30:00 UTC,+14845,+61+0d,+61,+787,+2.66321,+0.105851
2012-04-16 14:00:00 UTC,+14875.5,+1-3.18055e-15d,+1,+787,+2.66644,+0.105851
2012-04-16 14:30:00 UTC,+14876,+14-1.09048e-14d,+14,+787,+2.66649,+0.134332
2012-04-16 15:00:00 UTC,+14883,+67-9.11443e-15d,+67,+787,+2.66743,+0.134332
2012-04-16 15:30:00 UTC,+14916.5,+85-1.43686e-14d,+85,+787,+2.67193,+0.316168
2012-04-16 16:00:00 UTC,+14959,+70-1.45397e-14d,+70,+787,+2.68537,+0.316168
2012-04-16 16:30:00 UTC,+14994,+93-8.75508e-15d,+93,+787,+2.69644,+0.190817
2012-04-16 17:00:00 UTC,+15040.5,+44-9.25252e-15d,+44,+787,+2.70531,+0.190817
2012-04-16 17:30:00 UTC,+15062.5,+42-9.69312e-15d,+42,+787,+2.70951,+0.216197
2012-04-16 18:00:00 UTC,+15083.5,+403+4.0408e-15d,+403,+787,+2.71405,+0.216197
2012-04-16 18:30:00 UTC,+15285,+251-9.73174e-15d,+251,+787,+2.75761,+0.145511
2012-04-16 19:00:00 UTC,+15410.5,+20-5.08889e-15d,+20,+787,+2.77587,+0.145511
2012-04-16 19:30:00 UTC,+15420.5,+88-9.25252e-15d,+88,+787,+2.77733,+0.133813
2012-04-16 20:00:00 UTC,+15464.5,+45+4.52346e-15d,+45,+787,+2.78322,+0.133813
2012-04-16 20:30:00 UTC,+15487,+57-1.42846e-14d,+57,+787,+2.78623,+0.400453
2012-04-16 21:00:00 UTC,+15515.5,+121-1.34582e-14d,+121,+787,+2.79764,+0.400453
2012-04-16 21:30:00 UTC,+15576,+93-1.75102e-14d,+93,+787,+2.82187,+0.369234
2012-04-16 22:00:00 UTC,+15622.5,+98-1.66168e-14d,+98,+787,+2.83904,+0.369234
2012-04-16 22:30:00 UTC,+15671.5,+110+0d,+110,+787,+2.85713,+0.107162
2012-04-16 23:00:00 UTC,+15726.5,+58-2.10575e-14d,+58,+787,+2.86302,+0.107162
2012-04-16 23:30:00 UTC,+15755.5,+2-3.18055e-15d,+2,+787,+2.86613,+0.126401
2012-04-17 00:00:00 UTC,+15756.5,+62-9.84946e-15d,+62,+787,+2.86626,+0.126401
2012-04-17 00:30:00 UTC,+15787.5,+19-1.07134e-14d,+19,+787,+2.87018,+0.103588
2012-04-17 01:00:00 UTC,+15797,+10+0d,+10,+787,+2.87116,+0.103588
2012-04-17 01:30:00 UTC,+15802,+65-1.87897e-14d,+65,+787,+2.87168,+0.0747526
2012-04-17 02:00:00 UTC,+15834.5,+6+4.24074e-15d,+6,+787,+2.87411,+0.0747526
2012-04-17 02:30:00 UTC,+15837.5,+6-8.48148e-15d,+6,+787,+2.87433,+0.0634324
2012-04-17 03:00:00 UTC,+15840.5,+64-9.54166e-15d,+64,+787,+2.87452,+0.0634324
2012-04-17 03:30:00 UTC,+15872.5,+0+0d,+0,+787,+2.87655,+0.0625991
2012-04-17 04:00:00 UTC,+15872.5,+8+0d,+8,+787,+2.87655,+0.0625991
2012-04-17 04:30:00 UTC,+15876.5,+64+0d,+64,+787,+2.8768,+0.0615772
2012-04-17 05:00:00 UTC,+15908.5,+2+6.36111e-15d,+2,+787,+2.87877,+0.0615772
2012-04-17 05:30:00 UTC,+15909.5,+5+0d,+5,+787,+2.87883,+0.0660588
2012-04-17 06:00:00 UTC,+15912,+63-6.46208e-15d,+63,+787,+2.879,+0.0660588
2012-04-17 06:30:00 UTC,+15943.5,+1-1.27222e-14d,+1,+787,+2.88108,+0.0815083
2012-04-17 07:00:00 UTC,+15944,+192+0d,+192,+787,+2.88112,+0.0815083
2012-04-17 07:30:00 UTC,+16040,+189-4.30805e-15d,+189,+787,+2.88894,+0.0695524
2012-04-17 08:00:00 UTC,+16134.5,+30+3.39259e-15d,+30,+787,+2.89552,+0.0695524
2012-04-17 08:30:00 UTC,+16149.5,+34-1.49673e-14d,+34,+787,+2.89656,+0.0843426
2012-04-17 09:00:00 UTC,+16166.5,+69+2.95008e-15d,+69,+787,+2.89799,+0.0843426
2012-04-17 09:30:00 UTC,+16201,+10-1.52667e-14d,+10,+787,+2.9009,+0.156636
2012-04-17 10:00:00 UTC,+16206,+4+0d,+4,+787,+2.90169,+0.156636
2012-04-17 10:30:00 UTC,+16208,+65-1.87897e-14d,+65,+787,+2.902,+0.135459
2012-04-17 11:00:00 UTC,+16240.5,+6+0d,+6,+787,+2.9064,+0.135459
2012-04-17 11:30:00 UTC,+16243.5,+8-6.36111e-15d,+8,+787,+2.90681,+0.108781
2012-04-17 12:00:00 UTC,+16247.5,+205+1.19154e-14d,+205,+787,+2.90724,+0.108781
2012-04-17 12:30:00 UTC,+16350,+47-4.33097e-15d,+47,+787,+2.91839,+0.289358
2012-04-17 13:00:00 UTC,+16373.5,+43-2.36692e-14d,+43,+787,+2.92519,+0.289358
2012-04-17 13:30:00 UTC,+16395,+64-3.18055e-15d,+64,+787,+2.93142,+0.456519
2012-04-17 14:00:00 UTC,+16427,+27+0d,+27,+787,+2.94602,+0.456519
2012-04-17 14:30:00 UTC,+16440.5,+33-1.8505e-14d,+33,+787,+2.95219,+0.161375
2012-04-17 15:00:00 UTC,+16457,+566-1.72627e-14d,+566,+787,+2.95485,+0.161375
2012-04-17 15:30:00 UTC,+16740,+595-2.73688e-15d,+595,+787,+3.00052,+0.235303
2012-04-17 16:00:00 UTC,+17037.5,+471-2.07445e-14d,+471,+787,+3.07052,+0.235303
2012-04-17 16:30:00 UTC,+17273,+93-4.37754e-15d,+93,+787,+3.12594,+0.262698
2012-04-17 17:00:00 UTC,+17319.5,+75+0d,+75,+787,+3.13815,+0.262698
2012-04-17 17:30:00 UTC,+17357,+41-1.48943e-14d,+41,+787,+3.148,+0.175882
2012-04-17 18:00:00 UTC,+17377.5,+91-1.34212e-14d,+91,+787,+3.15161,+0.175882
2012-04-17 18:30:00 UTC,+17423,+56-1.09048e-14d,+56,+787,+3.15961,+0.174811
2012-04-17 19:00:00 UTC,+17451,+65-1.56581e-14d,+65,+787,+3.16451,+0.174811
2012-04-17 19:30:00 UTC,+17483.5,+145+2.80766e-15d,+145,+787,+3.17019,+0.193694
2012-04-17 20:00:00 UTC,+17556,+91-1.34212e-14d,+91,+787,+3.18423,+0.193694
2012-04-17 20:30:00 UTC,+17601.5,+97+8.39404e-15d,+97,+787,+3.19304,+0.178497
2012-04-17 21:00:00 UTC,+17650,+325-1.50318e-14d,+325,+787,+3.2017,+0.178497
2012-04-17 21:30:00 UTC,+17812.5,+70-2.90794e-15d,+70,+787,+3.23071,+0.181472
2012-04-17 22:00:00 UTC,+17847.5,+60-6.78518e-15d,+60,+787,+3.23706,+0.181472
2012-04-17 22:30:00 UTC,+17877.5,+56-3.63492e-15d,+56,+787,+3.2425,+0.112891
2012-04-17 23:00:00 UTC,+17905.5,+2-9.54166e-15d,+2,+787,+3.24566,+0.112891
2012-04-17 23:30:00 UTC,+17906.5,+33-1.54209e-14d,+33,+787,+3.24578,+0.102308
2012-04-18 00:00:00 UTC,+17923,+42+0d,+42,+787,+3.24746,+0.102308
2012-04-18 00:30:00 UTC,+17944,+1-3.18055e-15d,+1,+787,+3.24961,+0.0990193
2012-04-18 01:00:00 UTC,+17944.5,+45-9.04691e-15d,+45,+787,+3.24966,+0.0990193
2012-04-18 01:30:00 UTC,+17967,+31+0d,+31,+787,+3.25189,+0.0835099
2012-04-18 02:00:00 UTC,+17982.5,+0+0d,+0,+787,+3.25318,+0.0835099
2012-04-18 02:30:00 UTC,+17982.5,+51+0d,+51,+787,+3.25318,+0.0771747
2012-04-18 03:00:00 UTC,+18008,+24-1.6963e-14d,+24,+787,+3.25515,+0.0771747
2012-04-18 03:30:00 UTC,+18020,+1-3.18055e-15d,+1,+787,+3.25608,+0.0698121
2012-04-18 04:00:00 UTC,+18020.5,+66-6.16835e-15d,+66,+787,+3.25611,+0.0698121
2012-04-18 04:30:00 UTC,+18053.5,+16-6.36111e-15d,+16,+787,+3.25842,+0.0631349
2012-04-18 05:00:00 UTC,+18061.5,+0+0d,+0,+787,+3.25892,+0.0631349
2012-04-18 05:30:00 UTC,+18061.5,+63-1.93862e-14d,+63,+787,+3.25892,+0.0688185
2012-04-18 06:00:00 UTC,+18093,+22-2.31313e-14d,+22,+787,+3.26109,+0.0688185
2012-04-18 06:30:00 UTC,+18104,+234-1.73979e-14d,+234,+787,+3.26185,+0.0803606
2012-04-18 07:00:00 UTC,+18221,+196-8.30839e-15d,+196,+787,+3.27125,+0.0803606
2012-04-18 07:30:00 UTC,+18319,+25+4.07111e-15d,+25,+787,+3.27912,+0.0770361
2012-04-18 08:00:00 UTC,+18331.5,+34-8.98039e-15d,+34,+787,+3.28009,+0.0770361
2012-04-18 08:30:00 UTC,+18348.5,+63-6.46208e-15d,+63,+787,+3.2814,+0.112268
2012-04-18 09:00:00 UTC,+18380,+5-2.03555e-14d,+5,+787,+3.28493,+0.112268
2012-04-18 09:30:00 UTC,+18382.5,+31+9.84946e-15d,+31,+787,+3.28521,+0.162983
2012-04-18 10:00:00 UTC,+18398,+46-1.77005e-14d,+46,+787,+3.28774,+0.162983
2012-04-18 10:30:00 UTC,+18421,+0+0d,+0,+787,+3.29149,+0.158396
2012-04-18 11:00:00 UTC,+18421,+35+8.72381e-15d,+35,+787,+3.29149,+0.158396
2012-04-18 11:30:00 UTC,+18438.5,+57-7.1423e-15d,+57,+787,+3.29426,+0.112218
2012-04-18 12:00:00 UTC,+18467,+195-4.1755e-15d,+195,+787,+3.29746,+0.112218
2012-04-18 12:30:00 UTC,+18564.5,+93-1.31326e-14d,+93,+787,+3.3084,+0.206997
2012-04-18 13:00:00 UTC,+18611,+41-4.96477e-15d,+41,+787,+3.31803,+0.206997
2012-04-18 13:30:00 UTC,+18631.5,+45+4.52346e-15d,+45,+787,+3.32227,+0.240951
2012-04-18 14:00:00 UTC,+18654,+138-5.90016e-15d,+138,+787,+3.32769,+0.240951
2012-04-18 14:30:00 UTC,+18723,+82-4.96477e-15d,+82,+787,+3.34432,+0.200443
2012-04-18 15:00:00 UTC,+18764,+35+5.81587e-15d,+35,+787,+3.35253,+0.200443
2012-04-18 15:30:00 UTC,+18781.5,+58-7.01916e-15d,+58,+787,+3.35604,+0.681351
2012-04-18 16:00:00 UTC,+18810.5,+42-4.84656e-15d,+42,+787,+3.3758,+0.681351
2012-04-18 16:30:00 UTC,+18831.5,+599+0d,+599,+787,+3.39011,+0.211898
2012-04-18 17:00:00 UTC,+19131,+576-1.97901e-14d,+576,+787,+3.45357,+0.211898
2012-04-18 17:30:00 UTC,+19419,+99+8.22446e-15d,+99,+787,+3.5146,+0.265334
2012-04-18 18:00:00 UTC,+19468.5,+186+0d,+186,+787,+3.52773,+0.265334
2012-04-18 18:30:00 UTC,+19561.5,+131-1.24309e-14d,+131,+787,+3.55241,+0.154521
2012-04-18 19:00:00 UTC,+19627,+147-1.38473e-14d,+147,+787,+3.56253,+0.154521
2012-04-18 19:30:00 UTC,+19700.5,+103-3.95253e-15d,+103,+787,+3.57389,+0.234624
2012-04-18 20:00:00 UTC,+19752,+140-8.72381e-15d,+140,+787,+3.58597,+0.234624
2012-04-18 20:30:00 UTC,+19822,+70-2.90794e-15d,+70,+787,+3.6024,+0.24446
2012-04-18 21:00:00 UTC,+19857,+93+4.37754e-15d,+93,+787,+3.61095,+0.24446
2012-04-18 21:30:00 UTC,+19903.5,+127-1.6028e-14d,+127,+787,+3.62232,+0.254701
2012-04-18 22:00:00 UTC,+19967,+74+2.75075e-15d,+74,+787,+3.63849,+0.254701
2012-04-18 22:30:00 UTC,+20004,+75-1.08563e-14d,+75,+787,+3.64792,+0.112855
2012-04-18 23:00:00 UTC,+20041.5,+55+0d,+55,+787,+3.65215,+0.112855
2012-04-18 23:30:00 UTC,+20069,+1+3.18055e-15d,+1,+787,+3.65525,+0.0907032
2012-04-19 00:00:00 UTC,+20069.5,+32-9.54166e-15d,+32,+787,+3.6553,+0.0907032
2012-04-19 00:30:00 UTC,+20085.5,+45+0d,+45,+787,+3.65675,+0.0865751
2012-04-19 01:00:00 UTC,+20108,+0+0d,+0,+787,+3.6587,+0.0865751
2012-04-19 01:30:00 UTC,+20108,+37+8.25225e-15d,+37,+787,+3.6587,+0.0902776
2012-04-19 02:00:00 UTC,+20126.5,+38-1.60702e-14d,+38,+787,+3.66037,+0.0902776
2012-04-19 02:30:00 UTC,+20145.5,+0+0d,+0,+787,+3.66208,+0.0711086
2012-04-19 03:00:00 UTC,+20145.5,+42-4.84656e-15d,+42,+787,+3.66208,+0.0711086
2012-04-19 03:30:00 UTC,+20166.5,+37-2.75075e-15d,+37,+787,+3.66357,+0.0623496
2012-04-19 04:00:00 UTC,+20185,+0+0d,+0,+787,+3.66473,+0.0623496
2012-04-19 04:30:00 UTC,+20185,+45-4.52346e-15d,+45,+787,+3.66473,+0.0629441
2012-04-19 05:00:00 UTC,+20207.5,+26+3.91453e-15d,+26,+787,+3.66614,+0.0629441
