# file...... strom/strom_33.csv
# date...... Mon Nov 16 14:33:49 2020
# user...... gregor
# host...... (null)
# target.... triplex_meter 327
# trigger... (none)
# interval.. 1800
# limit..... 0
# timestamp,measured_real_energy,measured_power,measured_real_power,measured_demand,monthly_bill,price
2012-04-10 01:00:00 UTC,+7751,+157+0d,+157,+344,+4.14481,+0.0716653
2012-04-10 01:30:00 UTC,+7829.5,+143+2.84693e-15d,+143,+344,+4.15044,+0.0779594
2012-04-10 02:00:00 UTC,+7901,+150+0d,+150,+344,+4.15601,+0.0779594
2012-04-10 02:30:00 UTC,+7976,+169-4.81788e-15d,+169,+344,+4.16186,+0.0635732
2012-04-10 03:00:00 UTC,+8060.5,+180+0d,+180,+344,+4.16723,+0.0635732
2012-04-10 03:30:00 UTC,+8150.5,+136+2.99346e-15d,+136,+344,+4.17295,+0.0594776
2012-04-10 04:00:00 UTC,+8218.5,+129-3.1559e-15d,+129,+344,+4.177,+0.0594776
2012-04-10 04:30:00 UTC,+8283,+146-5.57686e-15d,+146,+344,+4.18083,+0.0600062
2012-04-10 05:00:00 UTC,+8356,+166-4.90495e-15d,+166,+344,+4.18521,+0.0600062
2012-04-10 05:30:00 UTC,+8439,+177-4.60012e-15d,+177,+344,+4.19019,+0.0654961
2012-04-10 06:00:00 UTC,+8527.5,+148+5.5015e-15d,+148,+344,+4.19599,+0.0654961
2012-04-10 06:30:00 UTC,+8601.5,+138+2.95008e-15d,+138,+344,+4.20084,+0.0761057
2012-04-10 07:00:00 UTC,+8670.5,+184+0d,+184,+344,+4.20609,+0.0761057
2012-04-10 07:30:00 UTC,+8762.5,+166+4.90495e-15d,+166,+344,+4.21309,+0.0817469
2012-04-10 08:00:00 UTC,+8845.5,+132-3.08417e-15d,+132,+344,+4.21988,+0.0817469
2012-04-10 08:30:00 UTC,+8911.5,+133-3.06098e-15d,+133,+344,+4.22527,+0.079081
2012-04-10 09:00:00 UTC,+8978,+147-5.53893e-15d,+147,+344,+4.23053,+0.079081
2012-04-10 09:30:00 UTC,+9051.5,+181+8.99693e-15d,+181,+344,+4.23634,+0.0770273
2012-04-10 10:00:00 UTC,+9142,+127+0d,+127,+344,+4.24331,+0.0770273
2012-04-10 10:30:00 UTC,+9205.5,+207-3.93344e-15d,+207,+344,+4.2482,+0.0997805
2012-04-10 11:00:00 UTC,+9309,+153+5.32171e-15d,+153,+344,+4.25853,+0.0997805
2012-04-10 11:30:00 UTC,+9385.5,+117+0d,+117,+344,+4.26616,+0.104562
2012-04-10 12:00:00 UTC,+9444,+142-2.86698e-15d,+142,+344,+4.27228,+0.104562
2012-04-10 12:30:00 UTC,+9515,+83-4.90495e-15d,+83,+344,+4.27971,+0.110625
2012-04-10 13:00:00 UTC,+9556.5,+103-7.90507e-15d,+103,+344,+4.2843,+0.110625
2012-04-10 13:30:00 UTC,+9608,+120-3.39259e-15d,+120,+344,+4.28999,+0.130791
2012-04-10 14:00:00 UTC,+9668,+1074+0d,+1074,+1074,+4.29784,+0.130791
2012-04-10 14:30:00 UTC,+10205,+226+0d,+226,+1074,+4.36808,+0.137537
2012-04-10 15:00:00 UTC,+10318,+952+0d,+952,+1074,+4.38362,+0.137537
2012-04-10 15:30:00 UTC,+10794,+113+0d,+113,+1074,+4.44909,+0.137731
2012-04-10 16:00:00 UTC,+10850.5,+112-3.63492e-15d,+112,+1074,+4.45687,+0.137731
2012-04-10 16:30:00 UTC,+10906.5,+119+3.4211e-15d,+119,+1074,+4.46458,+0.150004
2012-04-10 17:00:00 UTC,+10966,+173-4.70649e-15d,+173,+1074,+4.47351,+0.150004
2012-04-10 17:30:00 UTC,+11052.5,+362-4.49846e-15d,+362,+1074,+4.48648,+0.159394
2012-04-10 18:00:00 UTC,+11233.5,+311-1.04723e-14d,+311,+1074,+4.51533,+0.159394
2012-04-10 18:30:00 UTC,+11389,+298+5.46458e-15d,+298,+1074,+4.54012,+0.152365
2012-04-10 19:00:00 UTC,+11538,+249+0d,+249,+1074,+4.56282,+0.152365
2012-04-10 19:30:00 UTC,+11662.5,+312+0d,+312,+1074,+4.58179,+0.152218
2012-04-10 20:00:00 UTC,+11818.5,+268+3.03814e-15d,+268,+1074,+4.60553,+0.152218
2012-04-10 20:30:00 UTC,+11952.5,+245-3.32336e-15d,+245,+1074,+4.62593,+0.218012
2012-04-10 21:00:00 UTC,+12075,+285+2.85692e-15d,+285,+1074,+4.65264,+0.218012
2012-04-10 21:30:00 UTC,+12217.5,+291-2.79801e-15d,+291,+1074,+4.68371,+0.214524
2012-04-10 22:00:00 UTC,+12363,+302+0d,+302,+1074,+4.71492,+0.214524
2012-04-10 22:30:00 UTC,+12514,+218-3.73496e-15d,+218,+1074,+4.74731,+0.101954
2012-04-10 23:00:00 UTC,+12623,+128+0d,+128,+1074,+4.75842,+0.101954
2012-04-10 23:30:00 UTC,+12687,+140+2.90794e-15d,+140,+1074,+4.76495,+0.0864792
2012-04-11 00:00:00 UTC,+12757,+134+3.03814e-15d,+134,+1074,+4.771,+0.0864792
2012-04-11 00:30:00 UTC,+12824,+133+6.12197e-15d,+133,+1074,+4.7768,+0.0918275
2012-04-11 01:00:00 UTC,+12890.5,+177+0d,+177,+1074,+4.7829,+0.0918275
2012-04-11 01:30:00 UTC,+12979,+142+2.86698e-15d,+142,+1074,+4.79103,+0.105886
2012-04-11 02:00:00 UTC,+13050,+127-3.2056e-15d,+127,+1074,+4.79855,+0.105886
2012-04-11 02:30:00 UTC,+13113.5,+132+3.08417e-15d,+132,+1074,+4.80527,+0.0788096
2012-04-11 03:00:00 UTC,+13179.5,+136+2.99346e-15d,+136,+1074,+4.81047,+0.0788096
2012-04-11 03:30:00 UTC,+13247.5,+144-8.48148e-15d,+144,+1074,+4.81583,+0.0775286
2012-04-11 04:00:00 UTC,+13319.5,+181+4.49846e-15d,+181,+1074,+4.82142,+0.0775286
2012-04-11 04:30:00 UTC,+13410,+161-5.05728e-15d,+161,+1074,+4.82843,+0.0732506
2012-04-11 05:00:00 UTC,+13490.5,+170+0d,+170,+1074,+4.83433,+0.0732506
2012-04-11 05:30:00 UTC,+13575.5,+167-4.87558e-15d,+167,+1074,+4.84055,+0.081087
2012-04-11 06:00:00 UTC,+13659,+174+9.35887e-15d,+174,+1074,+4.84733,+0.081087
2012-04-11 06:30:00 UTC,+13746,+140+0d,+140,+1074,+4.85438,+0.0940476
2012-04-11 07:00:00 UTC,+13816,+126+0d,+126,+1074,+4.86096,+0.0940476
2012-04-11 07:30:00 UTC,+13879,+139+5.85771e-15d,+139,+1074,+4.86689,+0.0882587
2012-04-11 08:00:00 UTC,+13948.5,+127-6.4112e-15d,+127,+1074,+4.87302,+0.0882587
2012-04-11 08:30:00 UTC,+14012,+140-2.90794e-15d,+140,+1074,+4.87863,+0.0920742
2012-04-11 09:00:00 UTC,+14082,+142+0d,+142,+1074,+4.88507,+0.0920742
2012-04-11 09:30:00 UTC,+14153,+183-4.4493e-15d,+183,+1074,+4.89161,+0.0859724
2012-04-11 10:00:00 UTC,+14244.5,+130+9.39487e-15d,+130,+1074,+4.89948,+0.0859724
2012-04-11 10:30:00 UTC,+14309.5,+100+0d,+100,+1074,+4.90506,+0.113716
2012-04-11 11:00:00 UTC,+14359.5,+80+5.08889e-15d,+80,+1074,+4.91075,+0.113716
2012-04-11 11:30:00 UTC,+14399.5,+84+0d,+84,+1074,+4.9153,+0.106493
2012-04-11 12:00:00 UTC,+14441.5,+94+4.33097e-15d,+94,+1074,+4.91977,+0.106493
2012-04-11 12:30:00 UTC,+14488.5,+140+0d,+140,+1074,+4.92478,+0.188556
2012-04-11 13:00:00 UTC,+14558.5,+174+0d,+174,+1074,+4.93797,+0.188556
2012-04-11 13:30:00 UTC,+14645.5,+261+0d,+261,+1074,+4.95438,+0.235026
2012-04-11 14:00:00 UTC,+14776,+265+3.07254e-15d,+265,+1074,+4.98505,+0.235026
2012-04-11 14:30:00 UTC,+14908.5,+181+8.99693e-15d,+181,+1074,+5.01619,+0.123131
2012-04-11 15:00:00 UTC,+14999,+185+0d,+185,+1074,+5.02733,+0.123131
2012-04-11 15:30:00 UTC,+15091.5,+271-3.00451e-15d,+271,+1074,+5.03872,+0.143423
2012-04-11 16:00:00 UTC,+15227,+188+4.33097e-15d,+188,+1074,+5.05816,+0.143423
2012-04-11 16:30:00 UTC,+15321,+232-3.50958e-15d,+232,+1074,+5.07164,+0.084226
2012-04-11 17:00:00 UTC,+15437,+422+0d,+422,+1074,+5.08141,+0.084226
2012-04-11 17:30:00 UTC,+15648,+360+4.52346e-15d,+360,+1074,+5.09918,+0.128625
2012-04-11 18:00:00 UTC,+15828,+331-4.91977e-15d,+331,+1074,+5.12233,+0.128625
2012-04-11 18:30:00 UTC,+15993.5,+247+3.29645e-15d,+247,+1074,+5.14362,+0.131868
2012-04-11 19:00:00 UTC,+16117,+177-4.60012e-15d,+177,+1074,+5.15991,+0.131868
2012-04-11 19:30:00 UTC,+16205.5,+268-6.07628e-15d,+268,+1074,+5.17158,+0.113837
2012-04-11 20:00:00 UTC,+16339.5,+218-3.73496e-15d,+218,+1074,+5.18683,+0.113837
2012-04-11 20:30:00 UTC,+16448.5,+216-3.76955e-15d,+216,+1074,+5.19924,+0.111143
2012-04-11 21:00:00 UTC,+16556.5,+166-9.8099e-15d,+166,+1074,+5.21124,+0.111143
2012-04-11 21:30:00 UTC,+16639.5,+243+0d,+243,+1074,+5.22047,+0.130336
2012-04-11 22:00:00 UTC,+16761,+177+4.60012e-15d,+177,+1074,+5.2363,+0.130336
2012-04-11 22:30:00 UTC,+16849.5,+178+0d,+178,+1074,+5.24784,+0.100368
2012-04-11 23:00:00 UTC,+16938.5,+222-3.66767e-15d,+222,+1074,+5.25677,+0.100368
2012-04-11 23:30:00 UTC,+17049.5,+158-5.1533e-15d,+158,+1074,+5.26791,+0.0661328
2012-04-12 00:00:00 UTC,+17128.5,+170-4.78954e-15d,+170,+1074,+5.27314,+0.0661328
2012-04-12 00:30:00 UTC,+17213.5,+171+9.52306e-15d,+171,+1074,+5.27876,+0.0730108
2012-04-12 01:00:00 UTC,+17299,+164+0d,+164,+1074,+5.285,+0.0730108
2012-04-12 01:30:00 UTC,+17381,+150+0d,+150,+1074,+5.29099,+0.0586008
2012-04-12 02:00:00 UTC,+17456,+187+4.35413e-15d,+187,+1074,+5.29538,+0.0586008
2012-04-12 02:30:00 UTC,+17549.5,+155+0d,+155,+1074,+5.30086,+0.0568041
2012-04-12 03:00:00 UTC,+17627,+138-2.95008e-15d,+138,+1074,+5.30526,+0.0568041
2012-04-12 03:30:00 UTC,+17696,+131-9.32315e-15d,+131,+1074,+5.30918,+0.0565946
2012-04-12 04:00:00 UTC,+17761.5,+144-2.82716e-15d,+144,+1074,+5.31289,+0.0565946
2012-04-12 04:30:00 UTC,+17833.5,+143+2.84693e-15d,+143,+1074,+5.31697,+0.0586548
2012-04-12 05:00:00 UTC,+17905,+162+5.02606e-15d,+162,+1074,+5.32116,+0.0586548
2012-04-12 05:30:00 UTC,+17986,+174+0d,+174,+1074,+5.32591,+0.0658171
2012-04-12 06:00:00 UTC,+18073,+173+0d,+173,+1074,+5.33164,+0.0658171
2012-04-12 06:30:00 UTC,+18159.5,+163+4.99523e-15d,+163,+1074,+5.33733,+0.0731044
2012-04-12 07:00:00 UTC,+18241,+134+0d,+134,+1074,+5.34329,+0.0731044
2012-04-12 07:30:00 UTC,+18308,+135+6.03127e-15d,+135,+1074,+5.34819,+0.0762139
2012-04-12 08:00:00 UTC,+18375.5,+146+0d,+146,+1074,+5.35333,+0.0762139
2012-04-12 08:30:00 UTC,+18448.5,+147+0d,+147,+1074,+5.35889,+0.086292
2012-04-12 09:00:00 UTC,+18522,+179+4.54873e-15d,+179,+1074,+5.36524,+0.086292
2012-04-12 09:30:00 UTC,+18611.5,+113+7.2055e-15d,+113,+1074,+5.37296,+0.0891249
2012-04-12 10:00:00 UTC,+18668,+131+3.10772e-15d,+131,+1074,+5.37799,+0.0891249
2012-04-12 10:30:00 UTC,+18733.5,+109+3.73496e-15d,+109,+1074,+5.38383,+0.107976
2012-04-12 11:00:00 UTC,+18788,+675+0d,+675,+1074,+5.38972,+0.107976
2012-04-12 11:30:00 UTC,+19125.5,+666-9.78044e-15d,+666,+1074,+5.42616,+0.109824
2012-04-12 12:00:00 UTC,+19458.5,+724+0d,+724,+1074,+5.46273,+0.109824
2012-04-12 12:30:00 UTC,+19820.5,+599-1.08744e-14d,+599,+1074,+5.50249,+0.10197
2012-04-12 13:00:00 UTC,+20120,+373+4.3658e-15d,+373,+1074,+5.53303,+0.10197
2012-04-12 13:30:00 UTC,+20306.5,+308+0d,+308,+1074,+5.55204,+0.224918
2012-04-12 14:00:00 UTC,+20460.5,+530+3.07254e-15d,+530,+1074,+5.58668,+0.224918
2012-04-12 14:30:00 UTC,+20725.5,+415+7.84792e-15d,+415,+1074,+5.64628,+0.201628
2012-04-12 15:00:00 UTC,+20933,+312-1.04387e-14d,+312,+1074,+5.68812,+0.201628
2012-04-12 15:30:00 UTC,+21089,+383+0d,+383,+1074,+5.71958,+0.119348
2012-04-12 16:00:00 UTC,+21280.5,+181-4.49846e-15d,+181,+1074,+5.74243,+0.119348
2012-04-12 16:30:00 UTC,+21371,+93+4.37754e-15d,+93,+1074,+5.75323,+0.106557
2012-04-12 17:00:00 UTC,+21417.5,+125+3.25689e-15d,+125,+1074,+5.75819,+0.106557
2012-04-12 17:30:00 UTC,+21480,+197-4.13311e-15d,+197,+1074,+5.76485,+0.124341
2012-04-12 18:00:00 UTC,+21578.5,+187+4.35413e-15d,+187,+1074,+5.77709,+0.124341
2012-04-12 18:30:00 UTC,+21672,+374+4.35413e-15d,+374,+1074,+5.78872,+0.106472
2012-04-12 19:00:00 UTC,+21859,+290-2.80766e-15d,+290,+1074,+5.80863,+0.106472
2012-04-12 19:30:00 UTC,+22004,+342-4.76153e-15d,+342,+1074,+5.82407,+0.105961
2012-04-12 20:00:00 UTC,+22175,+310+0d,+310,+1074,+5.84219,+0.105961
2012-04-12 20:30:00 UTC,+22330,+234-3.47958e-15d,+234,+1074,+5.85861,+0.0929066
2012-04-12 21:00:00 UTC,+22447,+238+0d,+238,+1074,+5.86948,+0.0929066
2012-04-12 21:30:00 UTC,+22566,+195+0d,+195,+1074,+5.88054,+0.0858488
2012-04-12 22:00:00 UTC,+22663.5,+208-3.91453e-15d,+208,+1074,+5.88891,+0.0858488
2012-04-12 22:30:00 UTC,+22767.5,+223+7.30244e-15d,+223,+1074,+5.89784,+0.0735797
2012-04-12 23:00:00 UTC,+22879,+149+0d,+149,+1074,+5.90604,+0.0735797
2012-04-12 23:30:00 UTC,+22953.5,+144+2.82716e-15d,+144,+1074,+5.91152,+0.0615035
2012-04-13 00:00:00 UTC,+23025.5,+153+5.32171e-15d,+153,+1074,+5.91595,+0.0615035
2012-04-13 00:30:00 UTC,+23102,+145+0d,+145,+1074,+5.92066,+0.0626371
2012-04-13 01:00:00 UTC,+23174.5,+198+4.11223e-15d,+198,+1074,+5.9252,+0.0626371
2012-04-13 01:30:00 UTC,+23273.5,+176+4.62626e-15d,+176,+1074,+5.9314,+0.061837
2012-04-13 02:00:00 UTC,+23361.5,+132+3.08417e-15d,+132,+1074,+5.93684,+0.061837
2012-04-13 02:30:00 UTC,+23427.5,+142+2.86698e-15d,+142,+1074,+5.94092,+0.0601934
2012-04-13 03:00:00 UTC,+23498.5,+144+5.65432e-15d,+144,+1074,+5.94519,+0.0601934
2012-04-13 03:30:00 UTC,+23570.5,+132-3.08417e-15d,+132,+1074,+5.94953,+0.0617924
2012-04-13 04:00:00 UTC,+23636.5,+138-5.90016e-15d,+138,+1074,+5.95361,+0.0617924
2012-04-13 04:30:00 UTC,+23705.5,+139-2.92886e-15d,+139,+1074,+5.95787,+0.0603003
2012-04-13 05:00:00 UTC,+23775,+167+9.75116e-15d,+167,+1074,+5.96206,+0.0603003
2012-04-13 05:30:00 UTC,+23858.5,+200+0d,+200,+1074,+5.9671,+0.06177
2012-04-13 06:00:00 UTC,+23958.5,+398+8.18314e-15d,+398,+1074,+5.97327,+0.06177
2012-04-13 06:30:00 UTC,+24157.5,+170+9.57908e-15d,+170,+1074,+5.98557,+0.062793
2012-04-13 07:00:00 UTC,+24242.5,+444-1.1003e-14d,+444,+1074,+5.9909,+0.062793
2012-04-13 07:30:00 UTC,+24464.5,+591+0d,+591,+1074,+6.00484,+0.0648132
2012-04-13 08:00:00 UTC,+24760,+605-5.38329e-15d,+605,+1074,+6.024,+0.0648132
2012-04-13 08:30:00 UTC,+25062.5,+278-8.78657e-15d,+278,+1074,+6.0436,+0.0653475
2012-04-13 09:00:00 UTC,+25201.5,+140+0d,+140,+1074,+6.05268,+0.0653475
2012-04-13 09:30:00 UTC,+25271.5,+197-4.13311e-15d,+197,+1074,+6.05726,+0.0693347
2012-04-13 10:00:00 UTC,+25370,+552+2.95008e-15d,+552,+1074,+6.06409,+0.0693347
2012-04-13 10:30:00 UTC,+25646,+266-3.06098e-15d,+266,+1074,+6.08322,+0.0828595
2012-04-13 11:00:00 UTC,+25779,+135+3.01564e-15d,+135,+1074,+6.09425,+0.0828595
2012-04-13 11:30:00 UTC,+25846.5,+194+8.39404e-15d,+194,+1074,+6.09984,+0.0891789
2012-04-13 12:00:00 UTC,+25943.5,+160+5.08889e-15d,+160,+1074,+6.10849,+0.0891789
2012-04-13 12:30:00 UTC,+26023.5,+263+6.1918e-15d,+263,+1074,+6.11562,+0.102359
2012-04-13 13:00:00 UTC,+26155,+342-4.76153e-15d,+342,+1074,+6.12908,+0.102359
2012-04-13 13:30:00 UTC,+26326,+133+0d,+133,+1074,+6.14659,+0.088353
