# file...... strom/strom_89.csv
# date...... Mon Nov 16 14:33:49 2020
# user...... gregor
# host...... (null)
# target.... triplex_meter 831
# trigger... (none)
# interval.. 1800
# limit..... 0
# timestamp,measured_real_energy,measured_power,measured_real_power,measured_demand,monthly_bill,price
2012-04-08 12:30:00 UTC,+3347.5,+878+3.70944e-15d,+878,+1193,+0.991992,+0.314472
2012-04-08 13:00:00 UTC,+3786.5,+516+6.3118e-15d,+516,+1193,+1.13005,+0.314472
2012-04-08 13:30:00 UTC,+4044.5,+54+3.76955e-15d,+54,+1193,+1.21118,+0.103281
2012-04-08 14:00:00 UTC,+4071.5,+228-3.57115e-15d,+228,+1193,+1.21397,+0.103281
2012-04-08 14:30:00 UTC,+4185.5,+89+4.57428e-15d,+89,+1193,+1.22574,+0.107517
2012-04-08 15:00:00 UTC,+4230,+93-8.75508e-15d,+93,+1193,+1.23053,+0.107517
2012-04-08 15:30:00 UTC,+4276.5,+116+0d,+116,+1193,+1.23553,+0.0909781
2012-04-08 16:00:00 UTC,+4334.5,+154+0d,+154,+1193,+1.2408,+0.0909781
2012-04-08 16:30:00 UTC,+4411.5,+258-3.1559e-15d,+258,+1193,+1.24781,+0.0994651
2012-04-08 17:00:00 UTC,+4540.5,+281+2.89759e-15d,+281,+1193,+1.26064,+0.0994651
2012-04-08 17:30:00 UTC,+4681,+259-6.28743e-15d,+259,+1193,+1.27461,+0.163446
2012-04-08 18:00:00 UTC,+4810.5,+191+0d,+191,+1193,+1.29578,+0.163446
2012-04-08 18:30:00 UTC,+4906,+159-5.12089e-15d,+159,+1193,+1.31139,+0.18878
2012-04-08 19:00:00 UTC,+4985.5,+287-8.51103e-15d,+287,+1193,+1.3264,+0.18878
2012-04-08 19:30:00 UTC,+5129,+375+0d,+375,+1193,+1.35349,+0.122554
2012-04-08 20:00:00 UTC,+5316.5,+291-8.39404e-15d,+291,+1193,+1.37647,+0.122554
2012-04-08 20:30:00 UTC,+5462,+418+0d,+418,+1193,+1.3943,+0.281735
2012-04-08 21:00:00 UTC,+5671,+194+8.39404e-15d,+194,+1193,+1.45318,+0.281735
2012-04-08 21:30:00 UTC,+5768,+132-3.08417e-15d,+132,+1193,+1.48051,+0.240559
2012-04-08 22:00:00 UTC,+5834,+154+1.58615e-14d,+154,+1193,+1.49639,+0.240559
2012-04-08 22:30:00 UTC,+5911,+119-3.4211e-15d,+119,+1193,+1.51491,+0.0828338
2012-04-08 23:00:00 UTC,+5970.5,+626-5.2027e-15d,+626,+1193,+1.51984,+0.0828338
2012-04-08 23:30:00 UTC,+6283.5,+363+4.48607e-15d,+363,+1193,+1.54576,+0.0810057
2012-04-09 00:00:00 UTC,+6465,+618+5.27005e-15d,+618,+1193,+1.56047,+0.0810057
2012-04-09 00:30:00 UTC,+6774,+122-6.67395e-15d,+122,+1193,+1.5855,+0.0623406
2012-04-09 01:00:00 UTC,+6835,+33-3.08417e-15d,+33,+1193,+1.5893,+0.0623406
2012-04-09 01:30:00 UTC,+6851.5,+36+0d,+36,+1193,+1.59033,+0.0583953
2012-04-09 02:00:00 UTC,+6869.5,+47-4.33097e-15d,+47,+1193,+1.59138,+0.0583953
2012-04-09 02:30:00 UTC,+6893,+26+0d,+26,+1193,+1.59275,+0.0561628
2012-04-09 03:00:00 UTC,+6906,+59+3.45009e-15d,+59,+1193,+1.59348,+0.0561628
2012-04-09 03:30:00 UTC,+6935.5,+27-3.76955e-15d,+27,+1193,+1.59514,+0.0533591
2012-04-09 04:00:00 UTC,+6949,+46+0d,+46,+1193,+1.59586,+0.0533591
2012-04-09 04:30:00 UTC,+6972,+39+1.04387e-14d,+39,+1193,+1.59709,+0.0559435
2012-04-09 05:00:00 UTC,+6991.5,+97+4.19702e-15d,+97,+1193,+1.59818,+0.0559435
2012-04-09 05:30:00 UTC,+7040,+107-3.80478e-15d,+107,+1193,+1.60089,+0.0666255
2012-04-09 06:00:00 UTC,+7093.5,+85+0d,+85,+1193,+1.60445,+0.0666255
2012-04-09 06:30:00 UTC,+7136,+254+3.2056e-15d,+254,+1193,+1.60729,+0.0715496
2012-04-09 07:00:00 UTC,+7263,+260+6.26325e-15d,+260,+1193,+1.61637,+0.0715496
2012-04-09 07:30:00 UTC,+7393,+162+0d,+162,+1193,+1.62567,+0.0638158
2012-04-09 08:00:00 UTC,+7474,+247-3.29645e-15d,+247,+1193,+1.63084,+0.0638158
2012-04-09 08:30:00 UTC,+7597.5,+311+0d,+311,+1193,+1.63873,+0.0814734
2012-04-09 09:00:00 UTC,+7753,+613-5.31303e-15d,+613,+1193,+1.65139,+0.0814734
2012-04-09 09:30:00 UTC,+8059.5,+844+0d,+844,+1193,+1.67637,+0.0935965
2012-04-09 10:00:00 UTC,+8481.5,+469+0d,+469,+1193,+1.71586,+0.0935965
2012-04-09 10:30:00 UTC,+8716,+192+4.24074e-15d,+192,+1193,+1.73781,+0.206686
2012-04-09 11:00:00 UTC,+8812,+148-1.1003e-14d,+148,+1193,+1.75765,+0.206686
2012-04-09 11:30:00 UTC,+8886,+39+5.21937e-15d,+39,+1193,+1.77295,+0.189668
2012-04-09 12:00:00 UTC,+8905.5,+70+2.90794e-15d,+70,+1193,+1.77665,+0.189668
2012-04-09 12:30:00 UTC,+8940.5,+33+3.08417e-15d,+33,+1193,+1.78329,+0.113224
2012-04-09 13:00:00 UTC,+8957,+1088-2.99346e-15d,+1088,+1193,+1.78515,+0.113224
2012-04-09 13:30:00 UTC,+9501,+1836+0d,+1836,+1836,+1.84675,+0.132286
2012-04-09 14:00:00 UTC,+10419,+921-7.0725e-15d,+921,+1836,+1.96819,+0.132286
2012-04-09 14:30:00 UTC,+10879.5,+573+0d,+573,+1836,+2.0291,+0.114641
2012-04-09 15:00:00 UTC,+11166,+1167+0d,+1167,+1836,+2.06195,+0.114641
2012-04-09 15:30:00 UTC,+11749.5,+749-8.69663e-15d,+749,+1836,+2.12884,+0.112132
2012-04-09 16:00:00 UTC,+12124,+285+0d,+285,+1836,+2.17083,+0.112132
2012-04-09 16:30:00 UTC,+12266.5,+225+0d,+225,+1836,+2.18681,+0.139998
2012-04-09 17:00:00 UTC,+12379,+293-5.55783e-15d,+293,+1836,+2.20256,+0.139998
2012-04-09 17:30:00 UTC,+12525.5,+201-1.21526e-14d,+201,+1836,+2.22307,+0.122701
2012-04-09 18:00:00 UTC,+12626,+189+4.30805e-15d,+189,+1836,+2.2354,+0.122701
2012-04-09 18:30:00 UTC,+12720.5,+539+3.02123e-15d,+539,+1836,+2.247,+0.115321
2012-04-09 19:00:00 UTC,+12990,+140+1.16317e-14d,+140,+1836,+2.27808,+0.115321
2012-04-09 19:30:00 UTC,+13060,+293-5.55783e-15d,+293,+1836,+2.28615,+0.109032
2012-04-09 20:00:00 UTC,+13206.5,+357+4.56147e-15d,+357,+1836,+2.30212,+0.109032
2012-04-09 20:30:00 UTC,+13385,+976-6.67395e-15d,+976,+1836,+2.32159,+0.221414
2012-04-09 21:00:00 UTC,+13873,+802+4.06096e-15d,+802,+1836,+2.42964,+0.221414
2012-04-09 21:30:00 UTC,+14274,+728-8.94749e-15d,+728,+1836,+2.51842,+0.135952
2012-04-09 22:00:00 UTC,+14638,+369+4.41313e-15d,+369,+1836,+2.56791,+0.135952
2012-04-09 22:30:00 UTC,+14822.5,+43-4.73385e-15d,+43,+1836,+2.59299,+0.0919191
2012-04-09 23:00:00 UTC,+14844,+90+0d,+90,+1836,+2.59497,+0.0919191
2012-04-09 23:30:00 UTC,+14889,+40+0d,+40,+1836,+2.59911,+0.111772
2012-04-10 00:00:00 UTC,+14909,+47+0d,+47,+1836,+2.60134,+0.111772
2012-04-10 00:30:00 UTC,+14932.5,+62-3.28315e-15d,+62,+1836,+2.60397,+0.0716653
2012-04-10 01:00:00 UTC,+14963.5,+41+0d,+41,+1836,+2.60619,+0.0716653
2012-04-10 01:30:00 UTC,+14984,+45+0d,+45,+1836,+2.60766,+0.0779594
2012-04-10 02:00:00 UTC,+15006.5,+62-3.28315e-15d,+62,+1836,+2.60941,+0.0779594
2012-04-10 02:30:00 UTC,+15037.5,+50+4.07111e-15d,+50,+1836,+2.61183,+0.0635732
2012-04-10 03:00:00 UTC,+15062.5,+84+0d,+84,+1836,+2.61342,+0.0635732
2012-04-10 03:30:00 UTC,+15104.5,+73+1.11537e-14d,+73,+1836,+2.61609,+0.0594776
2012-04-10 04:00:00 UTC,+15141,+82-4.96477e-15d,+82,+1836,+2.61826,+0.0594776
2012-04-10 04:30:00 UTC,+15182,+79-1.03066e-14d,+79,+1836,+2.6207,+0.0600062
2012-04-10 05:00:00 UTC,+15221.5,+125+0d,+125,+1836,+2.62307,+0.0600062
2012-04-10 05:30:00 UTC,+15284,+195-4.1755e-15d,+195,+1836,+2.62682,+0.0654961
2012-04-10 06:00:00 UTC,+15381.5,+141+2.88731e-15d,+141,+1836,+2.63321,+0.0654961
2012-04-10 06:30:00 UTC,+15452,+297+0d,+297,+1836,+2.63782,+0.0761057
2012-04-10 07:00:00 UTC,+15600.5,+168+0d,+168,+1836,+2.64912,+0.0761057
2012-04-10 07:30:00 UTC,+15684.5,+100+0d,+100,+1836,+2.65552,+0.0817469
2012-04-10 08:00:00 UTC,+15734.5,+174-4.67944e-15d,+174,+1836,+2.6596,+0.0817469
2012-04-10 08:30:00 UTC,+15821.5,+88+0d,+88,+1836,+2.66672,+0.079081
2012-04-10 09:00:00 UTC,+15865.5,+87-4.67944e-15d,+87,+1836,+2.6702,+0.079081
2012-04-10 09:30:00 UTC,+15909,+38+0d,+38,+1836,+2.67364,+0.0770273
2012-04-10 10:00:00 UTC,+15928,+63+0d,+63,+1836,+2.6751,+0.0770273
2012-04-10 10:30:00 UTC,+15959.5,+74-5.5015e-15d,+74,+1836,+2.67753,+0.0997805
2012-04-10 11:00:00 UTC,+15996.5,+38+0d,+38,+1836,+2.68122,+0.0997805
2012-04-10 11:30:00 UTC,+16015.5,+66+0d,+66,+1836,+2.68311,+0.104562
2012-04-10 12:00:00 UTC,+16048.5,+50-4.07111e-15d,+50,+1836,+2.68656,+0.104562
2012-04-10 12:30:00 UTC,+16073.5,+76+0d,+76,+1836,+2.68918,+0.110625
2012-04-10 13:00:00 UTC,+16111.5,+310-5.25305e-15d,+310,+1836,+2.69338,+0.110625
2012-04-10 13:30:00 UTC,+16266.5,+189-4.30805e-15d,+189,+1836,+2.71053,+0.130791
2012-04-10 14:00:00 UTC,+16361,+688+4.73385e-15d,+688,+1836,+2.72289,+0.130791
2012-04-10 14:30:00 UTC,+16705,+392+0d,+392,+1836,+2.76788,+0.137537
2012-04-10 15:00:00 UTC,+16901,+750-4.34252e-15d,+750,+1836,+2.79484,+0.137537
2012-04-10 15:30:00 UTC,+17276,+156+5.21937e-15d,+156,+1836,+2.84641,+0.137731
2012-04-10 16:00:00 UTC,+17354,+120+1.01778e-14d,+120,+1836,+2.85716,+0.137731
2012-04-10 16:30:00 UTC,+17414,+152-5.35672e-15d,+152,+1836,+2.86542,+0.150004
2012-04-10 17:00:00 UTC,+17490,+122+3.33698e-15d,+122,+1836,+2.87682,+0.150004
2012-04-10 17:30:00 UTC,+17551,+113+0d,+113,+1836,+2.88597,+0.159394
2012-04-10 18:00:00 UTC,+17607.5,+324+0d,+324,+1836,+2.89498,+0.159394
2012-04-10 18:30:00 UTC,+17769.5,+227+0d,+227,+1836,+2.9208,+0.152365
2012-04-10 19:00:00 UTC,+17883,+202+0d,+202,+1836,+2.93809,+0.152365
2012-04-10 19:30:00 UTC,+17984,+311+5.23615e-15d,+311,+1836,+2.95348,+0.152218
2012-04-10 20:00:00 UTC,+18139.5,+134+6.07628e-15d,+134,+1836,+2.97715,+0.152218
2012-04-10 20:30:00 UTC,+18206.5,+420+0d,+420,+1836,+2.98735,+0.218012
2012-04-10 21:00:00 UTC,+18416.5,+267+6.09904e-15d,+267,+1836,+3.03313,+0.218012
2012-04-10 21:30:00 UTC,+18550,+212+3.84067e-15d,+212,+1836,+3.06224,+0.214524
2012-04-10 22:00:00 UTC,+18656,+106+1.1522e-14d,+106,+1836,+3.08498,+0.214524
2012-04-10 22:30:00 UTC,+18709,+67+0d,+67,+1836,+3.09635,+0.101954
2012-04-10 23:00:00 UTC,+18742.5,+33+0d,+33,+1836,+3.09976,+0.101954
2012-04-10 23:30:00 UTC,+18759,+57+3.57115e-15d,+57,+1836,+3.10144,+0.0864792
2012-04-11 00:00:00 UTC,+18787.5,+56+0d,+56,+1836,+3.10391,+0.0864792
2012-04-11 00:30:00 UTC,+18815.5,+85+0d,+85,+1836,+3.10633,+0.0918275
2012-04-11 01:00:00 UTC,+18858,+71-5.73396e-15d,+71,+1836,+3.11023,+0.0918275
2012-04-11 01:30:00 UTC,+18893.5,+79+0d,+79,+1836,+3.11349,+0.105886
2012-04-11 02:00:00 UTC,+18933,+77+5.28716e-15d,+77,+1836,+3.11768,+0.105886
2012-04-11 02:30:00 UTC,+18971.5,+31-3.28315e-15d,+31,+1836,+3.12175,+0.0788096
2012-04-11 03:00:00 UTC,+18987,+56-3.63492e-15d,+56,+1836,+3.12297,+0.0788096
2012-04-11 03:30:00 UTC,+19015,+45+0d,+45,+1836,+3.12518,+0.0775286
2012-04-11 04:00:00 UTC,+19037.5,+41+0d,+41,+1836,+3.12693,+0.0775286
2012-04-11 04:30:00 UTC,+19058,+60-3.39259e-15d,+60,+1836,+3.12851,+0.0732506
2012-04-11 05:00:00 UTC,+19088,+305-5.33916e-15d,+305,+1836,+3.13071,+0.0732506
2012-04-11 05:30:00 UTC,+19240.5,+161+0d,+161,+1836,+3.14188,+0.081087
2012-04-11 06:00:00 UTC,+19321,+138+0d,+138,+1836,+3.14841,+0.081087
2012-04-11 06:30:00 UTC,+19390,+142+2.86698e-15d,+142,+1836,+3.15401,+0.0940476
2012-04-11 07:00:00 UTC,+19461,+114+3.57115e-15d,+114,+1836,+3.16068,+0.0940476
2012-04-11 07:30:00 UTC,+19518,+187-8.70826e-15d,+187,+1836,+3.16604,+0.0882587
2012-04-11 08:00:00 UTC,+19611.5,+98+4.15419e-15d,+98,+1836,+3.1743,+0.0882587
2012-04-11 08:30:00 UTC,+19660.5,+159+0d,+159,+1836,+3.17862,+0.0920742
2012-04-11 09:00:00 UTC,+19740,+320+1.01778e-14d,+320,+1836,+3.18594,+0.0920742
2012-04-11 09:30:00 UTC,+19900,+54-3.76955e-15d,+54,+1836,+3.20067,+0.0859724
2012-04-11 10:00:00 UTC,+19927,+63-6.46208e-15d,+63,+1836,+3.20299,+0.0859724
2012-04-11 10:30:00 UTC,+19958.5,+42+0d,+42,+1836,+3.2057,+0.113716
2012-04-11 11:00:00 UTC,+19979.5,+46+0d,+46,+1836,+3.20809,+0.113716
2012-04-11 11:30:00 UTC,+20002.5,+62+0d,+62,+1836,+3.2107,+0.106493
2012-04-11 12:00:00 UTC,+20033.5,+155+5.25305e-15d,+155,+1836,+3.21401,+0.106493
2012-04-11 12:30:00 UTC,+20111,+107+0d,+107,+1836,+3.22226,+0.188556
2012-04-11 13:00:00 UTC,+20164.5,+157-5.18613e-15d,+157,+1836,+3.23235,+0.188556
2012-04-11 13:30:00 UTC,+20243,+906+0d,+906,+1836,+3.24715,+0.235026
2012-04-11 14:00:00 UTC,+20696,+380-4.28538e-15d,+380,+1836,+3.35362,+0.235026
2012-04-11 14:30:00 UTC,+20886,+678+0d,+678,+1836,+3.39827,+0.123131
2012-04-11 15:00:00 UTC,+21225,+83+0d,+83,+1836,+3.44001,+0.123131
2012-04-11 15:30:00 UTC,+21266.5,+107+3.80478e-15d,+107,+1836,+3.44512,+0.143423
2012-04-11 16:00:00 UTC,+21320,+183-8.8986e-15d,+183,+1836,+3.45279,+0.143423
2012-04-11 16:30:00 UTC,+21411.5,+184+0d,+184,+1836,+3.46592,+0.084226
2012-04-11 17:00:00 UTC,+21503.5,+96+0d,+96,+1836,+3.47367,+0.084226
2012-04-11 17:30:00 UTC,+21551.5,+138+8.85024e-15d,+138,+1836,+3.47771,+0.128625
2012-04-11 18:00:00 UTC,+21620.5,+177-4.60012e-15d,+177,+1836,+3.48658,+0.128625
2012-04-11 18:30:00 UTC,+21709,+360+0d,+360,+1836,+3.49797,+0.131868
2012-04-11 19:00:00 UTC,+21889,+182+0d,+182,+1836,+3.5217,+0.131868
2012-04-11 19:30:00 UTC,+21980,+95-8.57076e-15d,+95,+1836,+3.5337,+0.113837
2012-04-11 20:00:00 UTC,+22027.5,+147+0d,+147,+1836,+3.53911,+0.113837
2012-04-11 20:30:00 UTC,+22101,+240+3.39259e-15d,+240,+1836,+3.54748,+0.111143
2012-04-11 21:00:00 UTC,+22221,+403+4.0408e-15d,+403,+1836,+3.56082,+0.111143
2012-04-11 21:30:00 UTC,+22422.5,+254+3.2056e-15d,+254,+1836,+3.58321,+0.130336
2012-04-11 22:00:00 UTC,+22549.5,+100+0d,+100,+1836,+3.59976,+0.130336
2012-04-11 22:30:00 UTC,+22599.5,+66+6.16835e-15d,+66,+1836,+3.60628,+0.100368
2012-04-11 23:00:00 UTC,+22632.5,+32+0d,+32,+1836,+3.60959,+0.100368
2012-04-11 23:30:00 UTC,+22648.5,+69+5.90016e-15d,+69,+1836,+3.6112,+0.0661328
2012-04-12 00:00:00 UTC,+22683,+81+0d,+81,+1836,+3.61348,+0.0661328
2012-04-12 00:30:00 UTC,+22723.5,+85+0d,+85,+1836,+3.61616,+0.0730108
2012-04-12 01:00:00 UTC,+22766,+80+0d,+80,+1836,+3.61926,+0.0730108
2012-04-12 01:30:00 UTC,+22806,+77-5.28716e-15d,+77,+1836,+3.62218,+0.0586008
2012-04-12 02:00:00 UTC,+22844.5,+34+0d,+34,+1836,+3.62444,+0.0586008
2012-04-12 02:30:00 UTC,+22861.5,+57+3.57115e-15d,+57,+1836,+3.62543,+0.0568041
2012-04-12 03:00:00 UTC,+22890,+53+0d,+53,+1836,+3.62705,+0.0568041
2012-04-12 03:30:00 UTC,+22916.5,+40+0d,+40,+1836,+3.62856,+0.0565946
2012-04-12 04:00:00 UTC,+22936.5,+59+3.45009e-15d,+59,+1836,+3.62969,+0.0565946
2012-04-12 04:30:00 UTC,+22966,+41-4.96477e-15d,+41,+1836,+3.63136,+0.0586548
2012-04-12 05:00:00 UTC,+22986.5,+106-3.84067e-15d,+106,+1836,+3.63256,+0.0586548
2012-04-12 05:30:00 UTC,+23039.5,+369+0d,+369,+1836,+3.63567,+0.0658171
2012-04-12 06:00:00 UTC,+23224,+586+5.55783e-15d,+586,+1836,+3.64781,+0.0658171
2012-04-12 06:30:00 UTC,+23517,+325+0d,+325,+1836,+3.6671,+0.0731044
2012-04-12 07:00:00 UTC,+23679.5,+658+0d,+658,+1836,+3.67898,+0.0731044
2012-04-12 07:30:00 UTC,+24008.5,+585+0d,+585,+1836,+3.70303,+0.0762139
2012-04-12 08:00:00 UTC,+24301,+360+4.52346e-15d,+360,+1836,+3.72532,+0.0762139
2012-04-12 08:30:00 UTC,+24481,+114+7.1423e-15d,+114,+1836,+3.73904,+0.086292
2012-04-12 09:00:00 UTC,+24538,+317+5.13705e-15d,+317,+1836,+3.74396,+0.086292
2012-04-12 09:30:00 UTC,+24696.5,+155+0d,+155,+1836,+3.75764,+0.0891249
2012-04-12 10:00:00 UTC,+24774,+116+0d,+116,+1836,+3.76454,+0.0891249
2012-04-12 10:30:00 UTC,+24832,+101-8.0616e-15d,+101,+1836,+3.76971,+0.107976
2012-04-12 11:00:00 UTC,+24882.5,+130+3.13162e-15d,+130,+1836,+3.77517,+0.107976
2012-04-12 11:30:00 UTC,+24947.5,+113-3.60275e-15d,+113,+1836,+3.78218,+0.109824
2012-04-12 12:00:00 UTC,+25004,+314+0d,+314,+1836,+3.78839,+0.109824
2012-04-12 12:30:00 UTC,+25161,+778+0d,+778,+1836,+3.80563,+0.10197
2012-04-12 13:00:00 UTC,+25550,+472+0d,+472,+1836,+3.8453,+0.10197
2012-04-12 13:30:00 UTC,+25786,+463+0d,+463,+1836,+3.86936,+0.224918
2012-04-12 14:00:00 UTC,+26017.5,+390-4.1755e-15d,+390,+1836,+3.92143,+0.224918
2012-04-12 14:30:00 UTC,+26212.5,+695+4.68617e-15d,+695,+1836,+3.96529,+0.201628
2012-04-12 15:00:00 UTC,+26560,+388-4.19702e-15d,+388,+1836,+4.03536,+0.201628
2012-04-12 15:30:00 UTC,+26754,+601+0d,+601,+1836,+4.07447,+0.119348
2012-04-12 16:00:00 UTC,+27054.5,+82+9.92954e-15d,+82,+1836,+4.11034,+0.119348
2012-04-12 16:30:00 UTC,+27095.5,+205+0d,+205,+1836,+4.11523,+0.106557
2012-04-12 17:00:00 UTC,+27198,+298+0d,+298,+1836,+4.12615,+0.106557
2012-04-12 17:30:00 UTC,+27347,+191+0d,+191,+1836,+4.14203,+0.124341
2012-04-12 18:00:00 UTC,+27442.5,+193-4.21877e-15d,+193,+1836,+4.1539,+0.124341
2012-04-12 18:30:00 UTC,+27539,+208+0d,+208,+1836,+4.1659,+0.106472
2012-04-12 19:00:00 UTC,+27643,+345-4.72013e-15d,+345,+1836,+4.17697,+0.106472
2012-04-12 19:30:00 UTC,+27815.5,+184+4.42512e-15d,+184,+1836,+4.19534,+0.105961
2012-04-12 20:00:00 UTC,+27907.5,+250-6.51378e-15d,+250,+1836,+4.20509,+0.105961
2012-04-12 20:30:00 UTC,+28032.5,+476-3.4211e-15d,+476,+1836,+4.21833,+0.0929066
2012-04-12 21:00:00 UTC,+28270.5,+188+0d,+188,+1836,+4.24045,+0.0929066
2012-04-12 21:30:00 UTC,+28364.5,+217+0d,+217,+1836,+4.24918,+0.0858488
2012-04-12 22:00:00 UTC,+28473,+132+3.08417e-15d,+132,+1836,+4.25849,+0.0858488
2012-04-12 22:30:00 UTC,+28539,+80+0d,+80,+1836,+4.26416,+0.0735797
2012-04-12 23:00:00 UTC,+28579,+80+0d,+80,+1836,+4.2671,+0.0735797
2012-04-12 23:30:00 UTC,+28619,+78+0d,+78,+1836,+4.27005,+0.0615035
2012-04-13 00:00:00 UTC,+28658,+74+0d,+74,+1836,+4.27245,+0.0615035
2012-04-13 00:30:00 UTC,+28695,+71+5.73396e-15d,+71,+1836,+4.27472,+0.0626371
2012-04-13 01:00:00 UTC,+28730.5,+43+4.73385e-15d,+43,+1836,+4.27694,+0.0626371
2012-04-13 01:30:00 UTC,+28752,+46-8.85024e-15d,+46,+1836,+4.27829,+0.061837
2012-04-13 02:00:00 UTC,+28775,+66+0d,+66,+1836,+4.27971,+0.061837
2012-04-13 02:30:00 UTC,+28808,+48+4.24074e-15d,+48,+1836,+4.28175,+0.0601934
2012-04-13 03:00:00 UTC,+28832,+42-4.84656e-15d,+42,+1836,+4.2832,+0.0601934
2012-04-13 03:30:00 UTC,+28853,+67+0d,+67,+1836,+4.28446,+0.0617924
2012-04-13 04:00:00 UTC,+28886.5,+47-1.29929e-14d,+47,+1836,+4.28653,+0.0617924
2012-04-13 04:30:00 UTC,+28910,+42-9.69312e-15d,+42,+1836,+4.28798,+0.0603003
2012-04-13 05:00:00 UTC,+28931,+128-3.18055e-15d,+128,+1836,+4.28925,+0.0603003
2012-04-13 05:30:00 UTC,+28995,+107+3.80478e-15d,+107,+1836,+4.29311,+0.06177
2012-04-13 06:00:00 UTC,+29048.5,+101+4.0308e-15d,+101,+1836,+4.29641,+0.06177
2012-04-13 06:30:00 UTC,+29099,+123-1.32394e-14d,+123,+1836,+4.29953,+0.062793
2012-04-13 07:00:00 UTC,+29160.5,+235+0d,+235,+1836,+4.3034,+0.062793
2012-04-13 07:30:00 UTC,+29278,+258+0d,+258,+1836,+4.31077,+0.0648132
2012-04-13 08:00:00 UTC,+29407,+500-9.77066e-15d,+500,+1836,+4.31914,+0.0648132
2012-04-13 08:30:00 UTC,+29657,+330+0d,+330,+1836,+4.33534,+0.0653475
2012-04-13 09:00:00 UTC,+29822,+309+0d,+309,+1836,+4.34612,+0.0653475
2012-04-13 09:30:00 UTC,+29976.5,+125-9.77066e-15d,+125,+1836,+4.35622,+0.0693347
2012-04-13 10:00:00 UTC,+30039,+149-5.46458e-15d,+149,+1836,+4.36055,+0.0693347
2012-04-13 10:30:00 UTC,+30113.5,+144+5.65432e-15d,+144,+1836,+4.36572,+0.0828595
2012-04-13 11:00:00 UTC,+30185.5,+268+0d,+268,+1836,+4.37168,+0.0828595
2012-04-13 11:30:00 UTC,+30319.5,+155+0d,+155,+1836,+4.38278,+0.0891789
2012-04-13 12:00:00 UTC,+30397,+766+0d,+766,+1836,+4.3897,+0.0891789
2012-04-13 12:30:00 UTC,+30780,+526+3.0959e-15d,+526,+1836,+4.42385,+0.102359
2012-04-13 13:00:00 UTC,+31043,+626+5.2027e-15d,+626,+1836,+4.45077,+0.102359
2012-04-13 13:30:00 UTC,+31356,+74-5.5015e-15d,+74,+1836,+4.48281,+0.088353
2012-04-13 14:00:00 UTC,+31393,+1592-4.09157e-15d,+1592,+1836,+4.48608,+0.088353
2012-04-13 14:30:00 UTC,+32189,+697+0d,+697,+1836,+4.55641,+0.0885967
