# file...... strom/strom_77.csv
# date...... Mon Nov 16 14:33:49 2020
# user...... gregor
# host...... (null)
# target.... triplex_meter 723
# trigger... (none)
# interval.. 1800
# limit..... 0
# timestamp,measured_real_energy,measured_power,measured_real_power,measured_demand,monthly_bill,price
2012-04-13 11:00:00 UTC,+40999.5,+1099-1.48175e-14d,+1099,+1635,+4.82929,+0.0828595
2012-04-13 11:30:00 UTC,+41549,+1000-9.77066e-15d,+1000,+1635,+4.87482,+0.0891789
2012-04-13 12:00:00 UTC,+42049,+1126-8.67732e-15d,+1126,+1635,+4.91941,+0.0891789
2012-04-13 12:30:00 UTC,+42612,+1269+0d,+1269,+1635,+4.96961,+0.102359
2012-04-13 13:00:00 UTC,+43246.5,+901-1.4459e-14d,+901,+1635,+5.03456,+0.102359
2012-04-13 13:30:00 UTC,+43697,+919-3.54395e-15d,+919,+1635,+5.08067,+0.088353
2012-04-13 14:00:00 UTC,+44156.5,+851-1.14814e-14d,+851,+1635,+5.12127,+0.088353
2012-04-13 14:30:00 UTC,+44582,+22+9.25252e-15d,+22,+1635,+5.15887,+0.0885967
2012-04-13 15:00:00 UTC,+44593,+50-4.07111e-15d,+50,+1635,+5.15984,+0.0885967
2012-04-13 15:30:00 UTC,+44618,+35-2.90794e-15d,+35,+1635,+5.16206,+0.0923748
2012-04-13 16:00:00 UTC,+44635.5,+45-4.52346e-15d,+45,+1635,+5.16367,+0.0923748
2012-04-13 16:30:00 UTC,+44658,+71+2.86698e-15d,+71,+1635,+5.16575,+0.0936344
2012-04-13 17:00:00 UTC,+44693.5,+59-1.03503e-14d,+59,+1635,+5.16908,+0.0936344
2012-04-13 17:30:00 UTC,+44723,+50+4.07111e-15d,+50,+1635,+5.17184,+0.0967616
2012-04-13 18:00:00 UTC,+44748,+74+2.75075e-15d,+74,+1635,+5.17426,+0.0967616
2012-04-13 18:30:00 UTC,+44785,+52-1.56581e-14d,+52,+1635,+5.17784,+0.0857237
2012-04-13 19:00:00 UTC,+44811,+57-1.42846e-14d,+57,+1635,+5.18007,+0.0857237
2012-04-13 19:30:00 UTC,+44839.5,+76-5.35672e-15d,+76,+1635,+5.18251,+0.073536
2012-04-13 20:00:00 UTC,+44877.5,+46-8.85024e-15d,+46,+1635,+5.1853,+0.073536
2012-04-13 20:30:00 UTC,+44900.5,+68-8.98039e-15d,+68,+1635,+5.18699,+0.070031
2012-04-13 21:00:00 UTC,+44934.5,+68-1.49673e-14d,+68,+1635,+5.18938,+0.070031
2012-04-13 21:30:00 UTC,+44968.5,+45-9.04691e-15d,+45,+1635,+5.19176,+0.068278
2012-04-13 22:00:00 UTC,+44991,+74-1.1003e-14d,+74,+1635,+5.19329,+0.068278
2012-04-13 22:30:00 UTC,+45028,+65-3.13162e-15d,+65,+1635,+5.19582,+0.0617202
2012-04-13 23:00:00 UTC,+45060.5,+51+3.99128e-15d,+51,+1635,+5.19782,+0.0617202
2012-04-13 23:30:00 UTC,+45086,+75+1.08563e-14d,+75,+1635,+5.1994,+0.0721132
2012-04-14 00:00:00 UTC,+45123.5,+57-1.42846e-14d,+57,+1635,+5.2021,+0.0721132
2012-04-14 00:30:00 UTC,+45152,+56-7.26984e-15d,+56,+1635,+5.20416,+0.0622771
2012-04-14 01:00:00 UTC,+45180,+74-8.25225e-15d,+74,+1635,+5.2059,+0.0622771
2012-04-14 01:30:00 UTC,+45217,+56+3.63492e-15d,+56,+1635,+5.20821,+0.0629074
2012-04-14 02:00:00 UTC,+45245,+63-1.29242e-14d,+63,+1635,+5.20997,+0.0629074
2012-04-14 02:30:00 UTC,+45276.5,+78+0d,+78,+1635,+5.21195,+0.0600138
2012-04-14 03:00:00 UTC,+45315.5,+63-6.46208e-15d,+63,+1635,+5.21429,+0.0600138
2012-04-14 03:30:00 UTC,+45347,+86-4.73385e-15d,+86,+1635,+5.21618,+0.0530438
2012-04-14 04:00:00 UTC,+45390,+635-2.05158e-14d,+635,+1635,+5.21846,+0.0530438
2012-04-14 04:30:00 UTC,+45707.5,+1150-5.66415e-15d,+1150,+1635,+5.2353,+0.0449045
2012-04-14 05:00:00 UTC,+46282.5,+936-1.04387e-14d,+936,+1635,+5.26112,+0.0449045
2012-04-14 05:30:00 UTC,+46750.5,+955-1.70518e-14d,+955,+1635,+5.28214,+0.0243352
2012-04-14 06:00:00 UTC,+47228,+882-3.69262e-15d,+882,+1635,+5.29376,+0.0243352
2012-04-14 06:30:00 UTC,+47669,+884-1.10528e-14d,+884,+1635,+5.30449,+0.0480879
2012-04-14 07:00:00 UTC,+48111,+930-1.05061e-14d,+930,+1635,+5.32574,+0.0480879
2012-04-14 07:30:00 UTC,+48576,+988+6.59289e-15d,+988,+1635,+5.34811,+0.0497826
2012-04-14 08:00:00 UTC,+49070,+937-1.39035e-14d,+937,+1635,+5.3727,+0.0497826
2012-04-14 08:30:00 UTC,+49538.5,+985+3.30649e-15d,+985,+1635,+5.39602,+0.0639374
2012-04-14 09:00:00 UTC,+50031,+850-1.53265e-14d,+850,+1635,+5.42751,+0.0639374
2012-04-14 09:30:00 UTC,+50456,+869+7.49571e-15d,+869,+1635,+5.45468,+0.0744511
2012-04-14 10:00:00 UTC,+50890.5,+881+0d,+881,+1635,+5.48703,+0.0744511
2012-04-14 10:30:00 UTC,+51331,+887-2.57026e-14d,+887,+1635,+5.51983,+0.069105
2012-04-14 11:00:00 UTC,+51774.5,+839+0d,+839,+1635,+5.55048,+0.069105
2012-04-14 11:30:00 UTC,+52194,+870-1.12306e-14d,+870,+1635,+5.57947,+0.0855999
2012-04-14 12:00:00 UTC,+52629,+817+0d,+817,+1635,+5.6167,+0.0855999
2012-04-14 12:30:00 UTC,+53037.5,+732+0d,+732,+1635,+5.65167,+0.106362
2012-04-14 13:00:00 UTC,+53403.5,+49-1.24626e-14d,+49,+1635,+5.6906,+0.106362
2012-04-14 13:30:00 UTC,+53428,+48-2.12037e-14d,+48,+1635,+5.6932,+0.086654
2012-04-14 14:00:00 UTC,+53452,+59+0d,+59,+1635,+5.69528,+0.086654
2012-04-14 14:30:00 UTC,+53481.5,+46-4.42512e-15d,+46,+1635,+5.69784,+0.0927649
2012-04-14 15:00:00 UTC,+53504.5,+44+0d,+44,+1635,+5.69997,+0.0927649
2012-04-14 15:30:00 UTC,+53526.5,+54-1.50782e-14d,+54,+1635,+5.70201,+0.122439
2012-04-14 16:00:00 UTC,+53553.5,+45-1.35704e-14d,+45,+1635,+5.70532,+0.122439
2012-04-14 16:30:00 UTC,+53576,+19-5.35672e-15d,+19,+1635,+5.70808,+0.181096
2012-04-14 17:00:00 UTC,+53585.5,+37-1.1003e-14d,+37,+1635,+5.7098,+0.181096
2012-04-14 17:30:00 UTC,+53604,+41-4.96477e-15d,+41,+1635,+5.71315,+0.2127
2012-04-14 18:00:00 UTC,+53624.5,+29-1.75479e-14d,+29,+1635,+5.71751,+0.2127
2012-04-14 18:30:00 UTC,+53639,+26-7.82906e-15d,+26,+1635,+5.72059,+0.0932981
2012-04-14 19:00:00 UTC,+53652,+43-9.4677e-15d,+43,+1635,+5.7218,+0.0932981
2012-04-14 19:30:00 UTC,+53673.5,+40-2.03555e-14d,+40,+1635,+5.72381,+0.0857223
2012-04-14 20:00:00 UTC,+53693.5,+20-1.52667e-14d,+20,+1635,+5.72552,+0.0857223
2012-04-14 20:30:00 UTC,+53703.5,+39-2.08775e-14d,+39,+1635,+5.72638,+0.101048
2012-04-14 21:00:00 UTC,+53723,+45-9.04691e-15d,+45,+1635,+5.72835,+0.101048
2012-04-14 21:30:00 UTC,+53745.5,+26-7.82906e-15d,+26,+1635,+5.73062,+0.0943567
2012-04-14 22:00:00 UTC,+53758.5,+53-7.68134e-15d,+53,+1635,+5.73185,+0.0943567
2012-04-14 22:30:00 UTC,+53785,+69-2.06506e-14d,+69,+1635,+5.73435,+0.0806714
2012-04-14 23:00:00 UTC,+53819.5,+58-7.01916e-15d,+58,+1635,+5.73714,+0.0806714
2012-04-14 23:30:00 UTC,+53848.5,+28-1.81746e-14d,+28,+1635,+5.73947,+0.0729887
2012-04-15 00:00:00 UTC,+53862.5,+44+4.62626e-15d,+44,+1635,+5.7405,+0.0729887
2012-04-15 00:30:00 UTC,+53884.5,+47-8.66194e-15d,+47,+1635,+5.7421,+0.0553364
2012-04-15 01:00:00 UTC,+53908,+47-1.29929e-14d,+47,+1635,+5.7434,+0.0553364
2012-04-15 01:30:00 UTC,+53931.5,+66-9.25252e-15d,+66,+1635,+5.7447,+0.0490111
2012-04-15 02:00:00 UTC,+53964.5,+73-5.57686e-15d,+73,+1635,+5.74632,+0.0490111
2012-04-15 02:30:00 UTC,+54001,+57-2.4998e-14d,+57,+1635,+5.74811,+0.0312105
2012-04-15 03:00:00 UTC,+54029.5,+68-1.79608e-14d,+68,+1635,+5.749,+0.0312105
2012-04-15 03:30:00 UTC,+54063.5,+63-3.23104e-15d,+63,+1635,+5.75006,+0.0447598
2012-04-15 04:00:00 UTC,+54095,+55-1.1103e-14d,+55,+1635,+5.75147,+0.0447598
2012-04-15 04:30:00 UTC,+54122.5,+928+1.40383e-14d,+928,+1635,+5.7527,-0.0290836
2012-04-15 05:00:00 UTC,+54586.5,+1015-2.56701e-14d,+1015,+1635,+5.73921,-0.0290836
2012-04-15 05:30:00 UTC,+55094,+1075+1.21187e-14d,+1075,+1635,+5.72445,+0.0124047
2012-04-15 06:00:00 UTC,+55631.5,+1003-3.24715e-15d,+1003,+1635,+5.73111,+0.0124047
2012-04-15 06:30:00 UTC,+56133,+1073-1.51766e-14d,+1073,+1635,+5.73733,+0.0270577
2012-04-15 07:00:00 UTC,+56669.5,+1000+9.77066e-15d,+1000,+1635,+5.75185,+0.0270577
2012-04-15 07:30:00 UTC,+57169.5,+1123-8.7005e-15d,+1123,+1635,+5.76538,+0.00450078
2012-04-15 08:00:00 UTC,+57731,+1009-1.61392e-14d,+1009,+1635,+5.76791,+0.00450078
2012-04-15 08:30:00 UTC,+58235.5,+1001-1.62682e-14d,+1001,+1635,+5.77018,+0.0580291
2012-04-15 09:00:00 UTC,+58736,+989+6.58622e-15d,+989,+1635,+5.79922,+0.0580291
2012-04-15 09:30:00 UTC,+59230.5,+904-1.4411e-14d,+904,+1635,+5.82792,+0.0683292
2012-04-15 10:00:00 UTC,+59682.5,+944+3.45009e-15d,+944,+1635,+5.8588,+0.0683292
2012-04-15 10:30:00 UTC,+60154.5,+981-1.32799e-14d,+981,+1635,+5.89105,+0.0646556
2012-04-15 11:00:00 UTC,+60645,+944-6.90019e-15d,+944,+1635,+5.92277,+0.0646556
2012-04-15 11:30:00 UTC,+61117,+929-7.0116e-15d,+929,+1635,+5.95328,+0.0673555
2012-04-15 12:00:00 UTC,+61581.5,+900-1.44751e-14d,+900,+1635,+5.98457,+0.0673555
2012-04-15 12:30:00 UTC,+62031.5,+935-1.04499e-14d,+935,+1635,+6.01488,+0.0684048
2012-04-15 13:00:00 UTC,+62499,+214+0d,+214,+1635,+6.04686,+0.0684048
2012-04-15 13:30:00 UTC,+62606,+58-7.01916e-15d,+58,+1635,+6.05418,+0.0757471
2012-04-15 14:00:00 UTC,+62635,+66-2.15892e-14d,+66,+1635,+6.05638,+0.0757471
2012-04-15 14:30:00 UTC,+62668,+38-2.14269e-14d,+38,+1635,+6.05888,+0.0911218
2012-04-15 15:00:00 UTC,+62687,+24-4.24074e-15d,+24,+1635,+6.06061,+0.0911218
2012-04-15 15:30:00 UTC,+62699,+34+0d,+34,+1635,+6.0617,+0.0921941
2012-04-15 16:00:00 UTC,+62716,+40-5.08889e-15d,+40,+1635,+6.06327,+0.0921941
2012-04-15 16:30:00 UTC,+62736,+36+0d,+36,+1635,+6.06511,+0.123761
2012-04-15 17:00:00 UTC,+62754,+20-1.52667e-14d,+20,+1635,+6.06734,+0.123761
2012-04-15 17:30:00 UTC,+62764,+39+0d,+39,+1635,+6.06858,+0.0974877
2012-04-15 18:00:00 UTC,+62783.5,+41-1.48943e-14d,+41,+1635,+6.07048,+0.0974877
2012-04-15 18:30:00 UTC,+62804,+24-1.6963e-14d,+24,+1635,+6.07248,+0.0992576
2012-04-15 19:00:00 UTC,+62816,+29-2.10575e-14d,+29,+1635,+6.07367,+0.0992576
2012-04-15 19:30:00 UTC,+62830.5,+44-9.25252e-15d,+44,+1635,+6.07511,+0.106066
2012-04-15 20:00:00 UTC,+62852.5,+66-6.16835e-15d,+66,+1635,+6.07744,+0.106066
2012-04-15 20:30:00 UTC,+62885.5,+44-1.8505e-14d,+44,+1635,+6.08094,+0.0994139
2012-04-15 21:00:00 UTC,+62907.5,+64-1.27222e-14d,+64,+1635,+6.08313,+0.0994139
2012-04-15 21:30:00 UTC,+62939.5,+57-1.07134e-14d,+57,+1635,+6.08631,+0.102529
2012-04-15 22:00:00 UTC,+62968,+25-1.22133e-14d,+25,+1635,+6.08923,+0.102529
2012-04-15 22:30:00 UTC,+62980.5,+42-1.45397e-14d,+42,+1635,+6.09051,+0.0845702
2012-04-15 23:00:00 UTC,+63001.5,+68-5.98693e-15d,+68,+1635,+6.09229,+0.0845702
2012-04-15 23:30:00 UTC,+63035.5,+58-1.75479e-14d,+58,+1635,+6.09516,+0.13211
2012-04-16 00:00:00 UTC,+63064.5,+51+3.99128e-15d,+51,+1635,+6.09899,+0.13211
2012-04-16 00:30:00 UTC,+63090,+68-1.49673e-14d,+68,+1635,+6.10236,+0.0604592
2012-04-16 01:00:00 UTC,+63124,+73+1.11537e-14d,+73,+1635,+6.10442,+0.0604592
2012-04-16 01:30:00 UTC,+63160.5,+47-4.33097e-15d,+47,+1635,+6.10663,+0.060738
2012-04-16 02:00:00 UTC,+63184,+65+6.26325e-15d,+65,+1635,+6.10805,+0.060738
2012-04-16 02:30:00 UTC,+63216.5,+71-2.00689e-14d,+71,+1635,+6.11003,+0.0595215
2012-04-16 03:00:00 UTC,+63252,+68-1.79608e-14d,+68,+1635,+6.11214,+0.0595215
2012-04-16 03:30:00 UTC,+63286,+74-8.25225e-15d,+74,+1635,+6.11416,+0.0563472
2012-04-16 04:00:00 UTC,+63323,+724+0d,+724,+1635,+6.11625,+0.0563472
2012-04-16 04:30:00 UTC,+63685,+1186-1.09844e-14d,+1186,+1635,+6.13665,+0.0575749
2012-04-16 05:00:00 UTC,+64278,+984+3.30985e-15d,+984,+1635,+6.17079,+0.0575749
2012-04-16 05:30:00 UTC,+64770,+1027-1.26851e-14d,+1027,+1635,+6.19912,+0.0620269
2012-04-16 06:00:00 UTC,+65283.5,+1835-7.09948e-15d,+1835,+1835,+6.23097,+0.0620269
2012-04-16 06:30:00 UTC,+66201,+995-6.54651e-15d,+995,+1835,+6.28788,+0.0701608
2012-04-16 07:00:00 UTC,+66698.5,+1132-1.72627e-14d,+1132,+1835,+6.32278,+0.0701608
2012-04-16 07:30:00 UTC,+67264.5,+1052+9.2877e-15d,+1052,+1835,+6.36249,+0.0720003
2012-04-16 08:00:00 UTC,+67790.5,+1115-2.04468e-14d,+1115,+1835,+6.40036,+0.0720003
2012-04-16 08:30:00 UTC,+68348,+1102-2.0688e-14d,+1102,+1835,+6.4405,+0.0819877
2012-04-16 09:00:00 UTC,+68899,+1063+0d,+1063,+1835,+6.48568,+0.0819877
2012-04-16 09:30:00 UTC,+69430.5,+958-1.0199e-14d,+958,+1835,+6.52926,+0.0939597
2012-04-16 10:00:00 UTC,+69909.5,+150+0d,+150,+1835,+6.57426,+0.0939597
2012-04-16 10:30:00 UTC,+69984.5,+84-4.84656e-15d,+84,+1835,+6.58131,+0.123499
2012-04-16 11:00:00 UTC,+70026.5,+76-1.60702e-14d,+76,+1835,+6.5865,+0.123499
2012-04-16 11:30:00 UTC,+70064.5,+64+6.36111e-15d,+64,+1835,+6.59119,+0.120955
2012-04-16 12:00:00 UTC,+70096.5,+75-5.42815e-15d,+75,+1835,+6.59506,+0.120955
2012-04-16 12:30:00 UTC,+70134,+105-1.93862e-14d,+105,+1835,+6.5996,+0.303523
2012-04-16 13:00:00 UTC,+70186.5,+97+0d,+97,+1835,+6.61553,+0.303523
2012-04-16 13:30:00 UTC,+70235,+74-2.2006e-14d,+74,+1835,+6.63025,+0.105851
2012-04-16 14:00:00 UTC,+70272,+78+5.21937e-15d,+78,+1835,+6.63417,+0.105851
2012-04-16 14:30:00 UTC,+70311,+64-3.18055e-15d,+64,+1835,+6.6383,+0.134332
2012-04-16 15:00:00 UTC,+70343,+45-1.80938e-14d,+45,+1835,+6.64259,+0.134332
2012-04-16 15:30:00 UTC,+70365.5,+28-2.54444e-14d,+28,+1835,+6.64562,+0.316168
2012-04-16 16:00:00 UTC,+70379.5,+40-1.52667e-14d,+40,+1835,+6.65004,+0.316168
2012-04-16 16:30:00 UTC,+70399.5,+35-2.03555e-14d,+35,+1835,+6.65637,+0.190817
2012-04-16 17:00:00 UTC,+70417,+20-1.01778e-14d,+20,+1835,+6.65971,+0.190817
2012-04-16 17:30:00 UTC,+70427,+31+0d,+31,+1835,+6.66161,+0.216197
2012-04-16 18:00:00 UTC,+70442.5,+38+0d,+38,+1835,+6.66497,+0.216197
2012-04-16 18:30:00 UTC,+70461.5,+58+3.50958e-15d,+58,+1835,+6.66907,+0.145511
2012-04-16 19:00:00 UTC,+70490.5,+44-1.38788e-14d,+44,+1835,+6.67329,+0.145511
2012-04-16 19:30:00 UTC,+70512.5,+61-1.33479e-14d,+61,+1835,+6.67649,+0.133813
2012-04-16 20:00:00 UTC,+70543,+42+0d,+42,+1835,+6.68058,+0.133813
2012-04-16 20:30:00 UTC,+70564,+24-1.27222e-14d,+24,+1835,+6.68339,+0.400453
2012-04-16 21:00:00 UTC,+70576,+51-1.19739e-14d,+51,+1835,+6.68819,+0.400453
2012-04-16 21:30:00 UTC,+70601.5,+66-1.8505e-14d,+66,+1835,+6.6984,+0.369234
2012-04-16 22:00:00 UTC,+70634.5,+60+1.01778e-14d,+60,+1835,+6.71059,+0.369234
2012-04-16 22:30:00 UTC,+70664.5,+46+0d,+46,+1835,+6.72166,+0.107162
2012-04-16 23:00:00 UTC,+70687.5,+63+0d,+63,+1835,+6.72413,+0.107162
2012-04-16 23:30:00 UTC,+70719,+42+0d,+42,+1835,+6.7275,+0.126401
2012-04-17 00:00:00 UTC,+70740,+27-1.13086e-14d,+27,+1835,+6.73016,+0.126401
2012-04-17 00:30:00 UTC,+70753.5,+56-7.26984e-15d,+56,+1835,+6.73187,+0.103588
2012-04-17 01:00:00 UTC,+70781.5,+71-2.86698e-15d,+71,+1835,+6.73477,+0.103588
2012-04-17 01:30:00 UTC,+70817,+62-6.56631e-15d,+62,+1835,+6.73844,+0.0747526
2012-04-17 02:00:00 UTC,+70848,+49-8.30839e-15d,+49,+1835,+6.74076,+0.0747526
2012-04-17 02:30:00 UTC,+70872.5,+83+4.90495e-15d,+83,+1835,+6.74259,+0.0634324
2012-04-17 03:00:00 UTC,+70914,+73+8.36529e-15d,+73,+1835,+6.74522,+0.0634324
2012-04-17 03:30:00 UTC,+70950.5,+48-1.27222e-14d,+48,+1835,+6.74754,+0.0625991
2012-04-17 04:00:00 UTC,+70974.5,+791-2.47046e-14d,+791,+1835,+6.74904,+0.0625991
2012-04-17 04:30:00 UTC,+71370,+1199+1.35817e-14d,+1199,+1835,+6.7738,+0.0615772
2012-04-17 05:00:00 UTC,+71969.5,+1034-1.88988e-14d,+1034,+1835,+6.81072,+0.0615772
2012-04-17 05:30:00 UTC,+72486.5,+1133-2.87457e-15d,+1133,+1835,+6.84255,+0.0660588
2012-04-17 06:00:00 UTC,+73053,+1022-9.56034e-15d,+1022,+1835,+6.87997,+0.0660588
2012-04-17 06:30:00 UTC,+73564,+1013+3.21509e-15d,+1013,+1835,+6.91373,+0.0815083
2012-04-17 07:00:00 UTC,+74070.5,+1197-1.90461e-14d,+1197,+1835,+6.95501,+0.0815083
2012-04-17 07:30:00 UTC,+74669,+1144-1.70816e-14d,+1144,+1835,+7.0038,+0.0695524
2012-04-17 08:00:00 UTC,+75241,+1070-3.04382e-15d,+1070,+1835,+7.04358,+0.0695524
2012-04-17 08:30:00 UTC,+75776,+964+3.37851e-15d,+964,+1835,+7.08079,+0.0843426
2012-04-17 09:00:00 UTC,+76258,+1036-1.25749e-14d,+1036,+1835,+7.12144,+0.0843426
2012-04-17 09:30:00 UTC,+76776,+1144-1.70816e-14d,+1144,+1835,+7.16513,+0.156636
2012-04-17 10:00:00 UTC,+77348,+952+6.8422e-15d,+952,+1835,+7.25473,+0.156636
2012-04-17 10:30:00 UTC,+77824,+889-3.66354e-15d,+889,+1835,+7.32929,+0.135459
2012-04-17 11:00:00 UTC,+78268.5,+909-1.79147e-14d,+909,+1835,+7.3895,+0.135459
2012-04-17 11:30:00 UTC,+78723,+902-7.22148e-15d,+902,+1835,+7.45107,+0.108781
2012-04-17 12:00:00 UTC,+79174,+161-5.05728e-15d,+161,+1835,+7.50013,+0.108781
2012-04-17 12:30:00 UTC,+79254.5,+62-6.56631e-15d,+62,+1835,+7.50888,+0.289358
2012-04-17 13:00:00 UTC,+79285.5,+40-1.01778e-14d,+40,+1835,+7.51785,+0.289358
2012-04-17 13:30:00 UTC,+79305.5,+23-8.85024e-15d,+23,+1835,+7.52364,+0.456519
2012-04-17 14:00:00 UTC,+79317,+36-1.13086e-14d,+36,+1835,+7.52889,+0.456519
2012-04-17 14:30:00 UTC,+79335,+43-1.42015e-14d,+43,+1835,+7.53711,+0.161375
2012-04-17 15:00:00 UTC,+79356.5,+31-1.64158e-14d,+31,+1835,+7.54058,+0.161375
2012-04-17 15:30:00 UTC,+79372,+146-1.39422e-14d,+146,+1835,+7.54308,+0.235303
2012-04-17 16:00:00 UTC,+79445,+1234-2.11143e-14d,+1234,+1835,+7.56026,+0.235303
2012-04-17 16:30:00 UTC,+80062,+864-3.76955e-15d,+864,+1835,+7.70544,+0.262698
2012-04-17 17:00:00 UTC,+80494,+920+7.08019e-15d,+920,+1835,+7.81892,+0.262698
2012-04-17 17:30:00 UTC,+80954,+900+0d,+900,+1835,+7.93976,+0.175882
2012-04-17 18:00:00 UTC,+81404,+967+3.36803e-15d,+967,+1835,+8.01891,+0.175882
2012-04-17 18:30:00 UTC,+81887.5,+827-7.87639e-15d,+827,+1835,+8.10395,+0.174811
2012-04-17 19:00:00 UTC,+82301,+652-4.99523e-15d,+652,+1835,+8.17623,+0.174811
2012-04-17 19:30:00 UTC,+82627,+69-5.90016e-15d,+69,+1835,+8.23322,+0.193694
2012-04-17 20:00:00 UTC,+82661.5,+45-1.80938e-14d,+45,+1835,+8.2399,+0.193694
2012-04-17 20:30:00 UTC,+82684,+67+6.07628e-15d,+67,+1835,+8.24426,+0.178497
2012-04-17 21:00:00 UTC,+82717.5,+70+8.72381e-15d,+70,+1835,+8.25024,+0.178497
2012-04-17 21:30:00 UTC,+82752.5,+46-4.42512e-15d,+46,+1835,+8.25649,+0.181472
2012-04-17 22:00:00 UTC,+82775.5,+65-1.56581e-14d,+65,+1835,+8.26066,+0.181472
2012-04-17 22:30:00 UTC,+82808,+73-2.78843e-15d,+73,+1835,+8.26656,+0.112891
2012-04-17 23:00:00 UTC,+82844.5,+47-4.33097e-15d,+47,+1835,+8.27068,+0.112891
2012-04-17 23:30:00 UTC,+82868,+65-9.39487e-15d,+65,+1835,+8.27333,+0.102308
2012-04-18 00:00:00 UTC,+82900.5,+72+2.82716e-15d,+72,+1835,+8.27666,+0.102308
2012-04-18 00:30:00 UTC,+82936.5,+51+0d,+51,+1835,+8.28034,+0.0990193
2012-04-18 01:00:00 UTC,+82962,+62+3.28315e-15d,+62,+1835,+8.28287,+0.0990193
2012-04-18 01:30:00 UTC,+82993,+75+0d,+75,+1835,+8.28594,+0.0835099
2012-04-18 02:00:00 UTC,+83030.5,+52-1.17436e-14d,+52,+1835,+8.28907,+0.0835099
2012-04-18 02:30:00 UTC,+83056.5,+73-8.36529e-15d,+73,+1835,+8.29124,+0.0771747
2012-04-18 03:00:00 UTC,+83093,+90-9.04691e-15d,+90,+1835,+8.29406,+0.0771747
2012-04-18 03:30:00 UTC,+83138,+335-4.86103e-15d,+335,+1835,+8.29753,+0.0698121
2012-04-18 04:00:00 UTC,+83305.5,+1163-1.68025e-14d,+1163,+1835,+8.30922,+0.0698121
2012-04-18 04:30:00 UTC,+83887,+961-1.35562e-14d,+961,+1835,+8.34982,+0.0631349
2012-04-18 05:00:00 UTC,+84367.5,+910-7.158e-15d,+910,+1835,+8.38016,+0.0631349
2012-04-18 05:30:00 UTC,+84822.5,+1050-9.30539e-15d,+1050,+1835,+8.40888,+0.0688185
2012-04-18 06:00:00 UTC,+85347.5,+895+7.27796e-15d,+895,+1835,+8.44501,+0.0688185
2012-04-18 06:30:00 UTC,+85795,+903-1.08202e-14d,+903,+1835,+8.47581,+0.0803606
2012-04-18 07:00:00 UTC,+86246.5,+839-3.88187e-15d,+839,+1835,+8.51209,+0.0803606
2012-04-18 07:30:00 UTC,+86666,+941-6.92218e-15d,+941,+1835,+8.5458,+0.0770361
2012-04-18 08:00:00 UTC,+87136.5,+898-1.45073e-14d,+898,+1835,+8.58205,+0.0770361
2012-04-18 08:30:00 UTC,+87585.5,+810+4.02085e-15d,+810,+1835,+8.61664,+0.112268
2012-04-18 09:00:00 UTC,+87990.5,+841-1.93632e-14d,+841,+1835,+8.66211,+0.112268
2012-04-18 09:30:00 UTC,+88411,+825-1.18432e-14d,+825,+1835,+8.70931,+0.162983
2012-04-18 10:00:00 UTC,+88823.5,+849+0d,+849,+1835,+8.77654,+0.162983
2012-04-18 10:30:00 UTC,+89248,+867-1.12695e-14d,+867,+1835,+8.84573,+0.158396
2012-04-18 11:00:00 UTC,+89681.5,+828-1.96672e-14d,+828,+1835,+8.9144,+0.158396
2012-04-18 11:30:00 UTC,+90095.5,+844-7.71774e-15d,+844,+1835,+8.97997,+0.112218
2012-04-18 12:00:00 UTC,+90517.5,+854+0d,+854,+1835,+9.02733,+0.112218
2012-04-18 12:30:00 UTC,+90944.5,+949-1.37277e-14d,+949,+1835,+9.07524,+0.206997
2012-04-18 13:00:00 UTC,+91419,+838-1.5546e-14d,+838,+1835,+9.17346,+0.206997
2012-04-18 13:30:00 UTC,+91838,+974-2.34068e-14d,+974,+1835,+9.2602,+0.240951
2012-04-18 14:00:00 UTC,+92325,+875+7.44432e-15d,+875,+1835,+9.37754,+0.240951
2012-04-18 14:30:00 UTC,+92762.5,+865-3.76519e-15d,+865,+1835,+9.48296,+0.200443
2012-04-18 15:00:00 UTC,+93195,+925-1.40838e-14d,+925,+1835,+9.56965,+0.200443
2012-04-18 15:30:00 UTC,+93657.5,+955-1.70518e-14d,+955,+1835,+9.66235,+0.681351
2012-04-18 16:00:00 UTC,+94135,+1109+0d,+1109,+1835,+9.9877,+0.681351
2012-04-18 16:30:00 UTC,+94689.5,+1075-3.02966e-15d,+1075,+1835,+10.3655,+0.211898
2012-04-18 17:00:00 UTC,+95227,+1003+6.49429e-15d,+1003,+1835,+10.4794,+0.211898
2012-04-18 17:30:00 UTC,+95728.5,+1098-2.37296e-14d,+1098,+1835,+10.5857,+0.265334
2012-04-18 18:00:00 UTC,+96277.5,+1111-5.86299e-15d,+1111,+1835,+10.7313,+0.265334
2012-04-18 18:30:00 UTC,+96833,+1090-2.98797e-15d,+1090,+1835,+10.8787,+0.154521
2012-04-18 19:00:00 UTC,+97378,+1053-6.18592e-15d,+1053,+1835,+10.9629,+0.154521
2012-04-18 19:30:00 UTC,+97904.5,+931-1.04948e-14d,+931,+1835,+11.0443,+0.234624
2012-04-18 20:00:00 UTC,+98370,+1002+6.50077e-15d,+1002,+1835,+11.1535,+0.234624
2012-04-18 20:30:00 UTC,+98871,+915-7.11888e-15d,+915,+1835,+11.2711,+0.24446
