# file...... strom/strom_59.csv
# date...... Mon Nov 16 14:33:49 2020
# user...... gregor
# host...... (null)
# target.... triplex_meter 561
# trigger... (none)
# interval.. 1800
# limit..... 0
# timestamp,measured_real_energy,measured_power,measured_real_power,measured_demand,monthly_bill,price
2012-04-08 21:30:00 UTC,+3738.5,+234-3.47958e-15d,+234,+993,+1.63883,+0.240559
2012-04-08 22:00:00 UTC,+3855.5,+673+0d,+673,+993,+1.66697,+0.240559
2012-04-08 22:30:00 UTC,+4192,+292+0d,+292,+993,+1.74792,+0.0828338
2012-04-08 23:00:00 UTC,+4338,+95-4.28538e-15d,+95,+993,+1.76001,+0.0828338
2012-04-08 23:30:00 UTC,+4385.5,+94-4.33097e-15d,+94,+993,+1.76395,+0.0810057
2012-04-09 00:00:00 UTC,+4432.5,+92-4.42512e-15d,+92,+993,+1.76776,+0.0810057
2012-04-09 00:30:00 UTC,+4478.5,+112+3.63492e-15d,+112,+993,+1.77148,+0.0623406
2012-04-09 01:00:00 UTC,+4534.5,+100-4.07111e-15d,+100,+993,+1.77497,+0.0623406
2012-04-09 01:30:00 UTC,+4584.5,+92+4.42512e-15d,+92,+993,+1.77809,+0.0583953
2012-04-09 02:00:00 UTC,+4630.5,+96+0d,+96,+993,+1.78078,+0.0583953
2012-04-09 02:30:00 UTC,+4678.5,+89+0d,+89,+993,+1.78358,+0.0561628
2012-04-09 03:00:00 UTC,+4723,+123+3.30985e-15d,+123,+993,+1.78608,+0.0561628
2012-04-09 03:30:00 UTC,+4784.5,+86+4.73385e-15d,+86,+993,+1.78953,+0.0533591
2012-04-09 04:00:00 UTC,+4827.5,+102+7.98257e-15d,+102,+993,+1.79183,+0.0533591
2012-04-09 04:30:00 UTC,+4878.5,+82+0d,+82,+993,+1.79455,+0.0559435
2012-04-09 05:00:00 UTC,+4919.5,+112+1.09048e-14d,+112,+993,+1.79684,+0.0559435
2012-04-09 05:30:00 UTC,+4975.5,+91-4.47375e-15d,+91,+993,+1.79998,+0.0666255
2012-04-09 06:00:00 UTC,+5021,+121+0d,+121,+993,+1.80301,+0.0666255
2012-04-09 06:30:00 UTC,+5081.5,+218+7.46993e-15d,+218,+993,+1.80704,+0.0715496
2012-04-09 07:00:00 UTC,+5190.5,+153+5.32171e-15d,+153,+993,+1.81484,+0.0715496
2012-04-09 07:30:00 UTC,+5267,+142+0d,+142,+993,+1.82031,+0.0638158
2012-04-09 08:00:00 UTC,+5338,+122+3.33698e-15d,+122,+993,+1.82484,+0.0638158
2012-04-09 08:30:00 UTC,+5399,+37+0d,+37,+993,+1.82873,+0.0814734
2012-04-09 09:00:00 UTC,+5417.5,+138+0d,+138,+993,+1.83024,+0.0814734
2012-04-09 09:30:00 UTC,+5486.5,+69+0d,+69,+993,+1.83586,+0.0935965
2012-04-09 10:00:00 UTC,+5521,+140+2.90794e-15d,+140,+993,+1.83909,+0.0935965
2012-04-09 10:30:00 UTC,+5591,+45+0d,+45,+993,+1.84564,+0.206686
2012-04-09 11:00:00 UTC,+5613.5,+86+0d,+86,+993,+1.85029,+0.206686
2012-04-09 11:30:00 UTC,+5656.5,+334+0d,+334,+993,+1.85918,+0.189668
2012-04-09 12:00:00 UTC,+5823.5,+638-5.10484e-15d,+638,+993,+1.89086,+0.189668
2012-04-09 12:30:00 UTC,+6142.5,+476+3.4211e-15d,+476,+993,+1.95136,+0.113224
2012-04-09 13:00:00 UTC,+6380.5,+563-5.78488e-15d,+563,+993,+1.97831,+0.113224
2012-04-09 13:30:00 UTC,+6662,+620+0d,+620,+993,+2.01018,+0.132286
2012-04-09 14:00:00 UTC,+6972,+703+4.63284e-15d,+703,+993,+2.05119,+0.132286
2012-04-09 14:30:00 UTC,+7323.5,+452-3.60275e-15d,+452,+993,+2.09769,+0.114641
2012-04-09 15:00:00 UTC,+7549.5,+554+5.87886e-15d,+554,+993,+2.1236,+0.114641
2012-04-09 15:30:00 UTC,+7826.5,+447+0d,+447,+993,+2.15535,+0.112132
2012-04-09 16:00:00 UTC,+8050,+521+0d,+521,+993,+2.18041,+0.112132
2012-04-09 16:30:00 UTC,+8310.5,+478-1.02204e-14d,+478,+993,+2.20962,+0.139998
2012-04-09 17:00:00 UTC,+8549.5,+539+9.0637e-15d,+539,+993,+2.24308,+0.139998
2012-04-09 17:30:00 UTC,+8819,+480+3.39259e-15d,+480,+993,+2.28081,+0.122701
2012-04-09 18:00:00 UTC,+9059,+425+0d,+425,+993,+2.31026,+0.122701
2012-04-09 18:30:00 UTC,+9271.5,+82+0d,+82,+993,+2.33633,+0.115321
2012-04-09 19:00:00 UTC,+9312.5,+153-5.32171e-15d,+153,+993,+2.34106,+0.115321
2012-04-09 19:30:00 UTC,+9389,+166+0d,+166,+993,+2.34988,+0.109032
2012-04-09 20:00:00 UTC,+9472,+223-7.30244e-15d,+223,+993,+2.35893,+0.109032
2012-04-09 20:30:00 UTC,+9583.5,+162+0d,+162,+993,+2.37109,+0.221414
2012-04-09 21:00:00 UTC,+9664.5,+178+0d,+178,+993,+2.38903,+0.221414
2012-04-09 21:30:00 UTC,+9753.5,+166+0d,+166,+993,+2.40873,+0.135952
2012-04-09 22:00:00 UTC,+9836.5,+320+5.08889e-15d,+320,+993,+2.42002,+0.135952
2012-04-09 22:30:00 UTC,+9996.5,+53+0d,+53,+993,+2.44177,+0.0919191
2012-04-09 23:00:00 UTC,+10023,+83+0d,+83,+993,+2.4442,+0.0919191
2012-04-09 23:30:00 UTC,+10064.5,+67+0d,+67,+993,+2.44802,+0.111772
2012-04-10 00:00:00 UTC,+10098,+73+0d,+73,+993,+2.45176,+0.111772
2012-04-10 00:30:00 UTC,+10134.5,+40-5.08889e-15d,+40,+993,+2.45584,+0.0716653
2012-04-10 01:00:00 UTC,+10154.5,+72+1.13086e-14d,+72,+993,+2.45728,+0.0716653
2012-04-10 01:30:00 UTC,+10190.5,+58-7.01916e-15d,+58,+993,+2.45986,+0.0779594
2012-04-10 02:00:00 UTC,+10219.5,+76+0d,+76,+993,+2.46212,+0.0779594
2012-04-10 02:30:00 UTC,+10257.5,+53+3.84067e-15d,+53,+993,+2.46508,+0.0635732
2012-04-10 03:00:00 UTC,+10284,+58-3.50958e-15d,+58,+993,+2.46676,+0.0635732
2012-04-10 03:30:00 UTC,+10313,+55+0d,+55,+993,+2.46861,+0.0594776
2012-04-10 04:00:00 UTC,+10340.5,+79+0d,+79,+993,+2.47024,+0.0594776
2012-04-10 04:30:00 UTC,+10380,+61-6.67395e-15d,+61,+993,+2.47259,+0.0600062
2012-04-10 05:00:00 UTC,+10410.5,+47+8.66194e-15d,+47,+993,+2.47442,+0.0600062
2012-04-10 05:30:00 UTC,+10434,+87+4.67944e-15d,+87,+993,+2.47583,+0.0654961
2012-04-10 06:00:00 UTC,+10477.5,+87-4.67944e-15d,+87,+993,+2.47868,+0.0654961
2012-04-10 06:30:00 UTC,+10521,+202-4.0308e-15d,+202,+993,+2.48153,+0.0761057
2012-04-10 07:00:00 UTC,+10622,+81+0d,+81,+993,+2.48922,+0.0761057
2012-04-10 07:30:00 UTC,+10662.5,+132+0d,+132,+993,+2.4923,+0.0817469
2012-04-10 08:00:00 UTC,+10728.5,+70+0d,+70,+993,+2.4977,+0.0817469
2012-04-10 08:30:00 UTC,+10763.5,+164+0d,+164,+993,+2.50056,+0.079081
2012-04-10 09:00:00 UTC,+10845.5,+59+0d,+59,+993,+2.50704,+0.079081
2012-04-10 09:30:00 UTC,+10875,+127+9.6168e-15d,+127,+993,+2.50937,+0.0770273
2012-04-10 10:00:00 UTC,+10938.5,+86+4.73385e-15d,+86,+993,+2.51427,+0.0770273
2012-04-10 10:30:00 UTC,+10981.5,+176-9.25252e-15d,+176,+993,+2.51758,+0.0997805
2012-04-10 11:00:00 UTC,+11069.5,+100+4.07111e-15d,+100,+993,+2.52636,+0.0997805
2012-04-10 11:30:00 UTC,+11119.5,+72+2.82716e-15d,+72,+993,+2.53135,+0.104562
2012-04-10 12:00:00 UTC,+11155.5,+96-4.24074e-15d,+96,+993,+2.53511,+0.104562
2012-04-10 12:30:00 UTC,+11203.5,+107+0d,+107,+993,+2.54013,+0.110625
2012-04-10 13:00:00 UTC,+11257,+172+0d,+172,+993,+2.54605,+0.110625
2012-04-10 13:30:00 UTC,+11343,+83+0d,+83,+993,+2.55556,+0.130791
2012-04-10 14:00:00 UTC,+11384.5,+90+0d,+90,+993,+2.56099,+0.130791
2012-04-10 14:30:00 UTC,+11429.5,+71-2.86698e-15d,+71,+993,+2.56688,+0.137537
2012-04-10 15:00:00 UTC,+11465,+60+6.78518e-15d,+60,+993,+2.57176,+0.137537
2012-04-10 15:30:00 UTC,+11495,+90+0d,+90,+993,+2.57588,+0.137731
2012-04-10 16:00:00 UTC,+11540,+60+0d,+60,+993,+2.58208,+0.137731
2012-04-10 16:30:00 UTC,+11570,+225+3.61876e-15d,+225,+993,+2.58621,+0.150004
2012-04-10 17:00:00 UTC,+11682.5,+658+4.94968e-15d,+658,+993,+2.60309,+0.150004
2012-04-10 17:30:00 UTC,+12011.5,+501+6.50077e-15d,+501,+993,+2.65244,+0.159394
2012-04-10 18:00:00 UTC,+12262,+448-7.26984e-15d,+448,+993,+2.69237,+0.159394
2012-04-10 18:30:00 UTC,+12486,+468+0d,+468,+993,+2.72807,+0.152365
2012-04-10 19:00:00 UTC,+12720,+411-3.96215e-15d,+411,+993,+2.76373,+0.152365
2012-04-10 19:30:00 UTC,+12925.5,+144+0d,+144,+993,+2.79504,+0.152218
2012-04-10 20:00:00 UTC,+12997.5,+143+2.84693e-15d,+143,+993,+2.806,+0.152218
2012-04-10 20:30:00 UTC,+13069,+182+0d,+182,+993,+2.81688,+0.218012
2012-04-10 21:00:00 UTC,+13160,+112-3.63492e-15d,+112,+993,+2.83672,+0.218012
2012-04-10 21:30:00 UTC,+13216,+273+0d,+273,+993,+2.84893,+0.214524
2012-04-10 22:00:00 UTC,+13352.5,+112+3.63492e-15d,+112,+993,+2.87821,+0.214524
2012-04-10 22:30:00 UTC,+13408.5,+136-2.99346e-15d,+136,+993,+2.89023,+0.101954
2012-04-10 23:00:00 UTC,+13476.5,+76-5.35672e-15d,+76,+993,+2.89716,+0.101954
2012-04-10 23:30:00 UTC,+13514.5,+112+0d,+112,+993,+2.90103,+0.0864792
2012-04-11 00:00:00 UTC,+13570.5,+77-1.05743e-14d,+77,+993,+2.90588,+0.0864792
2012-04-11 00:30:00 UTC,+13609,+134+3.03814e-15d,+134,+993,+2.9092,+0.0918275
2012-04-11 01:00:00 UTC,+13676,+81+0d,+81,+993,+2.91536,+0.0918275
2012-04-11 01:30:00 UTC,+13716.5,+107+0d,+107,+993,+2.91908,+0.105886
2012-04-11 02:00:00 UTC,+13770,+84-4.84656e-15d,+84,+993,+2.92474,+0.105886
2012-04-11 02:30:00 UTC,+13812,+105+0d,+105,+993,+2.92919,+0.0788096
2012-04-11 03:00:00 UTC,+13864.5,+105+0d,+105,+993,+2.93333,+0.0788096
2012-04-11 03:30:00 UTC,+13917,+108+3.76955e-15d,+108,+993,+2.93746,+0.0775286
2012-04-11 04:00:00 UTC,+13971,+157+0d,+157,+993,+2.94165,+0.0775286
2012-04-11 04:30:00 UTC,+14049.5,+110+0d,+110,+993,+2.94774,+0.0732506
2012-04-11 05:00:00 UTC,+14104.5,+84+4.84656e-15d,+84,+993,+2.95176,+0.0732506
2012-04-11 05:30:00 UTC,+14146.5,+129+6.3118e-15d,+129,+993,+2.95484,+0.081087
2012-04-11 06:00:00 UTC,+14211,+76+5.35672e-15d,+76,+993,+2.96007,+0.081087
2012-04-11 06:30:00 UTC,+14249,+157-5.18613e-15d,+157,+993,+2.96315,+0.0940476
2012-04-11 07:00:00 UTC,+14327.5,+110+3.70101e-15d,+110,+993,+2.97054,+0.0940476
2012-04-11 07:30:00 UTC,+14382.5,+217-7.50435e-15d,+217,+993,+2.97571,+0.0882587
2012-04-11 08:00:00 UTC,+14491,+285+0d,+285,+993,+2.98528,+0.0882587
2012-04-11 08:30:00 UTC,+14633.5,+425-3.83163e-15d,+425,+993,+2.99786,+0.0920742
2012-04-11 09:00:00 UTC,+14846,+106+0d,+106,+993,+3.01743,+0.0920742
2012-04-11 09:30:00 UTC,+14899,+617+0d,+617,+993,+3.02231,+0.0859724
2012-04-11 10:00:00 UTC,+15207.5,+100+4.07111e-15d,+100,+993,+3.04883,+0.0859724
2012-04-11 10:30:00 UTC,+15257.5,+114+3.57115e-15d,+114,+993,+3.05313,+0.113716
2012-04-11 11:00:00 UTC,+15314.5,+94+0d,+94,+993,+3.05961,+0.113716
2012-04-11 11:30:00 UTC,+15361.5,+181+8.99693e-15d,+181,+993,+3.06495,+0.106493
2012-04-11 12:00:00 UTC,+15452,+167-9.75116e-15d,+167,+993,+3.07459,+0.106493
2012-04-11 12:30:00 UTC,+15535.5,+152+5.35672e-15d,+152,+993,+3.08348,+0.188556
2012-04-11 13:00:00 UTC,+15611.5,+91+0d,+91,+993,+3.09781,+0.188556
2012-04-11 13:30:00 UTC,+15657,+114+3.57115e-15d,+114,+993,+3.10639,+0.235026
2012-04-11 14:00:00 UTC,+15714,+78+5.21937e-15d,+78,+993,+3.11979,+0.235026
2012-04-11 14:30:00 UTC,+15753,+172+0d,+172,+993,+3.12896,+0.123131
2012-04-11 15:00:00 UTC,+15839,+112+0d,+112,+993,+3.13955,+0.123131
2012-04-11 15:30:00 UTC,+15895,+133+3.06098e-15d,+133,+993,+3.14644,+0.143423
2012-04-11 16:00:00 UTC,+15961.5,+117-1.04387e-14d,+117,+993,+3.15598,+0.143423
2012-04-11 16:30:00 UTC,+16020,+162+5.02606e-15d,+162,+993,+3.16437,+0.084226
2012-04-11 17:00:00 UTC,+16101,+157+5.18613e-15d,+157,+993,+3.17119,+0.084226
2012-04-11 17:30:00 UTC,+16179.5,+266+0d,+266,+993,+3.1778,+0.128625
2012-04-11 18:00:00 UTC,+16312.5,+160-5.08889e-15d,+160,+993,+3.19491,+0.128625
2012-04-11 18:30:00 UTC,+16392.5,+132+3.08417e-15d,+132,+993,+3.2052,+0.131868
2012-04-11 19:00:00 UTC,+16458.5,+147+0d,+147,+993,+3.2139,+0.131868
2012-04-11 19:30:00 UTC,+16532,+182+0d,+182,+993,+3.2236,+0.113837
2012-04-11 20:00:00 UTC,+16623,+177-4.60012e-15d,+177,+993,+3.23395,+0.113837
2012-04-11 20:30:00 UTC,+16711.5,+142-2.86698e-15d,+142,+993,+3.24403,+0.111143
2012-04-11 21:00:00 UTC,+16782.5,+153-1.06434e-14d,+153,+993,+3.25192,+0.111143
2012-04-11 21:30:00 UTC,+16859,+193+0d,+193,+993,+3.26042,+0.130336
2012-04-11 22:00:00 UTC,+16955.5,+97+4.19702e-15d,+97,+993,+3.273,+0.130336
2012-04-11 22:30:00 UTC,+17004,+44+9.25252e-15d,+44,+993,+3.27932,+0.100368
2012-04-11 23:00:00 UTC,+17026,+68+2.99346e-15d,+68,+993,+3.28153,+0.100368
2012-04-11 23:30:00 UTC,+17060,+48-4.24074e-15d,+48,+993,+3.28494,+0.0661328
2012-04-12 00:00:00 UTC,+17084,+87-4.67944e-15d,+87,+993,+3.28653,+0.0661328
2012-04-12 00:30:00 UTC,+17127.5,+50+0d,+50,+993,+3.28941,+0.0730108
2012-04-12 01:00:00 UTC,+17152.5,+67-3.03814e-15d,+67,+993,+3.29123,+0.0730108
2012-04-12 01:30:00 UTC,+17186,+47+0d,+47,+993,+3.29368,+0.0586008
2012-04-12 02:00:00 UTC,+17209.5,+68+0d,+68,+993,+3.29505,+0.0586008
2012-04-12 02:30:00 UTC,+17243.5,+66+0d,+66,+993,+3.29705,+0.0568041
2012-04-12 03:00:00 UTC,+17276.5,+72-2.82716e-15d,+72,+993,+3.29892,+0.0568041
2012-04-12 03:30:00 UTC,+17312.5,+39+1.04387e-14d,+39,+993,+3.30097,+0.0565946
2012-04-12 04:00:00 UTC,+17332,+74+5.5015e-15d,+74,+993,+3.30207,+0.0565946
2012-04-12 04:30:00 UTC,+17369,+40+0d,+40,+993,+3.30416,+0.0586548
2012-04-12 05:00:00 UTC,+17389,+100+0d,+100,+993,+3.30534,+0.0586548
2012-04-12 05:30:00 UTC,+17439,+36+2.82716e-15d,+36,+993,+3.30827,+0.0658171
2012-04-12 06:00:00 UTC,+17457,+82-4.96477e-15d,+82,+993,+3.30945,+0.0658171
2012-04-12 06:30:00 UTC,+17498,+157-5.18613e-15d,+157,+993,+3.31215,+0.0731044
2012-04-12 07:00:00 UTC,+17576.5,+115+3.5401e-15d,+115,+993,+3.31789,+0.0731044
2012-04-12 07:30:00 UTC,+17634,+119-3.4211e-15d,+119,+993,+3.3221,+0.0762139
2012-04-12 08:00:00 UTC,+17693.5,+94-4.33097e-15d,+94,+993,+3.32663,+0.0762139
2012-04-12 08:30:00 UTC,+17740.5,+57+0d,+57,+993,+3.33021,+0.086292
2012-04-12 09:00:00 UTC,+17769,+660+0d,+660,+993,+3.33267,+0.086292
2012-04-12 09:30:00 UTC,+18099,+209+3.8958e-15d,+209,+993,+3.36115,+0.0891249
2012-04-12 10:00:00 UTC,+18203.5,+139+0d,+139,+993,+3.37046,+0.0891249
2012-04-12 10:30:00 UTC,+18273,+39+5.21937e-15d,+39,+993,+3.37666,+0.107976
2012-04-12 11:00:00 UTC,+18292.5,+72-2.82716e-15d,+72,+993,+3.37876,+0.107976
2012-04-12 11:30:00 UTC,+18328.5,+44-4.62626e-15d,+44,+993,+3.38265,+0.109824
2012-04-12 12:00:00 UTC,+18350.5,+81+0d,+81,+993,+3.38506,+0.109824
2012-04-12 12:30:00 UTC,+18391,+57+7.1423e-15d,+57,+993,+3.38951,+0.10197
2012-04-12 13:00:00 UTC,+18419.5,+63+0d,+63,+993,+3.39242,+0.10197
2012-04-12 13:30:00 UTC,+18451,+52+0d,+52,+993,+3.39563,+0.224918
2012-04-12 14:00:00 UTC,+18477,+60-3.39259e-15d,+60,+993,+3.40148,+0.224918
2012-04-12 14:30:00 UTC,+18507,+67+0d,+67,+993,+3.40823,+0.201628
2012-04-12 15:00:00 UTC,+18540.5,+67-3.03814e-15d,+67,+993,+3.41498,+0.201628
2012-04-12 15:30:00 UTC,+18574,+59+0d,+59,+993,+3.42173,+0.119348
2012-04-12 16:00:00 UTC,+18603.5,+55+3.70101e-15d,+55,+993,+3.42526,+0.119348
2012-04-12 16:30:00 UTC,+18631,+99+4.11223e-15d,+99,+993,+3.42854,+0.106557
2012-04-12 17:00:00 UTC,+18680.5,+197-8.26621e-15d,+197,+993,+3.43381,+0.106557
2012-04-12 17:30:00 UTC,+18779,+215+7.57416e-15d,+215,+993,+3.44431,+0.124341
2012-04-12 18:00:00 UTC,+18886.5,+89-9.14856e-15d,+89,+993,+3.45767,+0.124341
2012-04-12 18:30:00 UTC,+18931,+146+5.57686e-15d,+146,+993,+3.46321,+0.106472
2012-04-12 19:00:00 UTC,+19004,+124+6.56631e-15d,+124,+993,+3.47098,+0.106472
2012-04-12 19:30:00 UTC,+19066,+164-4.96477e-15d,+164,+993,+3.47758,+0.105961
2012-04-12 20:00:00 UTC,+19148,+101+8.0616e-15d,+101,+993,+3.48627,+0.105961
2012-04-12 20:30:00 UTC,+19198.5,+137+5.94323e-15d,+137,+993,+3.49162,+0.0929066
2012-04-12 21:00:00 UTC,+19267,+199+0d,+199,+993,+3.49799,+0.0929066
2012-04-12 21:30:00 UTC,+19366.5,+106-7.68134e-15d,+106,+993,+3.50723,+0.0858488
2012-04-12 22:00:00 UTC,+19419.5,+65+0d,+65,+993,+3.51178,+0.0858488
2012-04-12 22:30:00 UTC,+19452,+74-1.1003e-14d,+74,+993,+3.51457,+0.0735797
2012-04-12 23:00:00 UTC,+19489,+50-4.07111e-15d,+50,+993,+3.51729,+0.0735797
2012-04-12 23:30:00 UTC,+19514,+63+3.23104e-15d,+63,+993,+3.51913,+0.0615035
2012-04-13 00:00:00 UTC,+19545.5,+71+2.86698e-15d,+71,+993,+3.52107,+0.0615035
2012-04-13 00:30:00 UTC,+19581,+65+0d,+65,+993,+3.52325,+0.0626371
2012-04-13 01:00:00 UTC,+19613.5,+56+0d,+56,+993,+3.52529,+0.0626371
2012-04-13 01:30:00 UTC,+19641.5,+57+0d,+57,+993,+3.52704,+0.061837
2012-04-13 02:00:00 UTC,+19670,+59-3.45009e-15d,+59,+993,+3.5288,+0.061837
2012-04-13 02:30:00 UTC,+19699.5,+77-5.28716e-15d,+77,+993,+3.53063,+0.0601934
2012-04-13 03:00:00 UTC,+19738,+58+3.50958e-15d,+58,+993,+3.53295,+0.0601934
2012-04-13 03:30:00 UTC,+19767,+58-3.50958e-15d,+58,+993,+3.53469,+0.0617924
2012-04-13 04:00:00 UTC,+19796,+56-3.63492e-15d,+56,+993,+3.53648,+0.0617924
2012-04-13 04:30:00 UTC,+19824,+58-3.50958e-15d,+58,+993,+3.53821,+0.0603003
2012-04-13 05:00:00 UTC,+19853,+158-5.1533e-15d,+158,+993,+3.53996,+0.0603003
2012-04-13 05:30:00 UTC,+19932,+70-2.90794e-15d,+70,+993,+3.54473,+0.06177
2012-04-13 06:00:00 UTC,+19967,+53-3.84067e-15d,+53,+993,+3.54689,+0.06177
2012-04-13 06:30:00 UTC,+19993.5,+110-3.70101e-15d,+110,+993,+3.54852,+0.062793
2012-04-13 07:00:00 UTC,+20048.5,+82+4.96477e-15d,+82,+993,+3.55198,+0.062793
2012-04-13 07:30:00 UTC,+20089.5,+108+0d,+108,+993,+3.55455,+0.0648132
2012-04-13 08:00:00 UTC,+20143.5,+59-3.45009e-15d,+59,+993,+3.55805,+0.0648132
2012-04-13 08:30:00 UTC,+20173,+87+0d,+87,+993,+3.55996,+0.0653475
2012-04-13 09:00:00 UTC,+20216.5,+47-4.33097e-15d,+47,+993,+3.56281,+0.0653475
2012-04-13 09:30:00 UTC,+20240,+100+0d,+100,+993,+3.56434,+0.0693347
2012-04-13 10:00:00 UTC,+20290,+149+0d,+149,+993,+3.56781,+0.0693347
2012-04-13 10:30:00 UTC,+20364.5,+126-3.23104e-15d,+126,+993,+3.57298,+0.0828595
2012-04-13 11:00:00 UTC,+20427.5,+109+0d,+109,+993,+3.5782,+0.0828595
2012-04-13 11:30:00 UTC,+20482,+137+2.97161e-15d,+137,+993,+3.58271,+0.0891789
2012-04-13 12:00:00 UTC,+20550.5,+165+4.93468e-15d,+165,+993,+3.58882,+0.0891789
2012-04-13 12:30:00 UTC,+20633,+89-9.14856e-15d,+89,+993,+3.59618,+0.102359
2012-04-13 13:00:00 UTC,+20677.5,+100-8.14222e-15d,+100,+993,+3.60073,+0.102359
2012-04-13 13:30:00 UTC,+20727.5,+63+3.23104e-15d,+63,+993,+3.60585,+0.088353
2012-04-13 14:00:00 UTC,+20759,+157+0d,+157,+993,+3.60863,+0.088353
2012-04-13 14:30:00 UTC,+20837.5,+122+6.67395e-15d,+122,+993,+3.61557,+0.0885967
2012-04-13 15:00:00 UTC,+20898.5,+136+5.98693e-15d,+136,+993,+3.62097,+0.0885967
2012-04-13 15:30:00 UTC,+20966.5,+95-4.28538e-15d,+95,+993,+3.627,+0.0923748
2012-04-13 16:00:00 UTC,+21014,+134-3.03814e-15d,+134,+993,+3.63139,+0.0923748
