# file...... strom/strom_8.csv
# date...... Mon Nov 16 14:33:49 2020
# user...... gregor
# host...... (null)
# target.... triplex_meter 102
# trigger... (none)
# interval.. 1800
# limit..... 0
# timestamp,measured_real_energy,measured_power,measured_real_power,measured_demand,monthly_bill,price
2012-04-09 13:00:00 UTC,+3979.5,+35+0d,+35,+1146,+0.539084,+0.113224
2012-04-09 13:30:00 UTC,+3997,+45+4.52346e-15d,+45,+1146,+0.541066,+0.132286
2012-04-09 14:00:00 UTC,+4019.5,+282-2.88731e-15d,+282,+1146,+0.544042,+0.132286
2012-04-09 14:30:00 UTC,+4160.5,+1175+0d,+1175,+1175,+0.562694,+0.114641
2012-04-09 15:00:00 UTC,+4748,+235+0d,+235,+1175,+0.630046,+0.114641
2012-04-09 15:30:00 UTC,+4865.5,+43+4.73385e-15d,+43,+1175,+0.643516,+0.112132
2012-04-09 16:00:00 UTC,+4887,+57+0d,+57,+1175,+0.645927,+0.112132
2012-04-09 16:30:00 UTC,+4915.5,+55+0d,+55,+1175,+0.649123,+0.139998
2012-04-09 17:00:00 UTC,+4943,+44+0d,+44,+1175,+0.652973,+0.139998
2012-04-09 17:30:00 UTC,+4965,+67-9.11443e-15d,+67,+1175,+0.656053,+0.122701
2012-04-09 18:00:00 UTC,+4998.5,+48-8.48148e-15d,+48,+1175,+0.660163,+0.122701
2012-04-09 18:30:00 UTC,+5022.5,+67+6.07628e-15d,+67,+1175,+0.663108,+0.115321
2012-04-09 19:00:00 UTC,+5056,+44+4.62626e-15d,+44,+1175,+0.666971,+0.115321
2012-04-09 19:30:00 UTC,+5078,+63+3.23104e-15d,+63,+1175,+0.669508,+0.109032
2012-04-09 20:00:00 UTC,+5109.5,+49-8.30839e-15d,+49,+1175,+0.672943,+0.109032
2012-04-09 20:30:00 UTC,+5134,+3+8.48148e-15d,+3,+1175,+0.675614,+0.221414
2012-04-09 21:00:00 UTC,+5135.5,+24+4.24074e-15d,+24,+1175,+0.675946,+0.221414
2012-04-09 21:30:00 UTC,+5147.5,+0+0d,+0,+1175,+0.678603,+0.135952
2012-04-09 22:00:00 UTC,+5147.5,+26-3.91453e-15d,+26,+1175,+0.678603,+0.135952
2012-04-09 22:30:00 UTC,+5160.5,+1+3.18055e-15d,+1,+1175,+0.680371,+0.0919191
2012-04-09 23:00:00 UTC,+5161,+5+0d,+5,+1175,+0.680417,+0.0919191
2012-04-09 23:30:00 UTC,+5163.5,+21-4.84656e-15d,+21,+1175,+0.680646,+0.111772
2012-04-10 00:00:00 UTC,+5174,+0+0d,+0,+1175,+0.68182,+0.111772
2012-04-10 00:30:00 UTC,+5174,+26+3.91453e-15d,+26,+1175,+0.68182,+0.0716653
2012-04-10 01:00:00 UTC,+5187,+3+4.24074e-15d,+3,+1175,+0.682752,+0.0716653
2012-04-10 01:30:00 UTC,+5188.5,+3-4.24074e-15d,+3,+1175,+0.682859,+0.0779594
2012-04-10 02:00:00 UTC,+5190,+24+0d,+24,+1175,+0.682976,+0.0779594
2012-04-10 02:30:00 UTC,+5202,+0+0d,+0,+1175,+0.683912,+0.0635732
2012-04-10 03:00:00 UTC,+5202,+19+0d,+19,+1175,+0.683912,+0.0635732
2012-04-10 03:30:00 UTC,+5211.5,+8-3.18055e-15d,+8,+1175,+0.684516,+0.0594776
2012-04-10 04:00:00 UTC,+5215.5,+0+0d,+0,+1175,+0.684753,+0.0594776
2012-04-10 04:30:00 UTC,+5215.5,+29-3.50958e-15d,+29,+1175,+0.684753,+0.0600062
2012-04-10 05:00:00 UTC,+5230,+0+0d,+0,+1175,+0.685624,+0.0600062
2012-04-10 05:30:00 UTC,+5230,+180+0d,+180,+1175,+0.685624,+0.0654961
2012-04-10 06:00:00 UTC,+5320,+63-3.23104e-15d,+63,+1175,+0.691518,+0.0654961
2012-04-10 06:30:00 UTC,+5351.5,+67+3.03814e-15d,+67,+1175,+0.693581,+0.0761057
2012-04-10 07:00:00 UTC,+5385,+62+0d,+62,+1175,+0.696131,+0.0761057
2012-04-10 07:30:00 UTC,+5416,+52-7.82906e-15d,+52,+1175,+0.69849,+0.0817469
2012-04-10 08:00:00 UTC,+5442,+52+0d,+52,+1175,+0.700616,+0.0817469
2012-04-10 08:30:00 UTC,+5468,+20+0d,+20,+1175,+0.702741,+0.079081
2012-04-10 09:00:00 UTC,+5478,+14+0d,+14,+1175,+0.703532,+0.079081
2012-04-10 09:30:00 UTC,+5485,+23-4.42512e-15d,+23,+1175,+0.704085,+0.0770273
2012-04-10 10:00:00 UTC,+5496.5,+26+0d,+26,+1175,+0.704971,+0.0770273
2012-04-10 10:30:00 UTC,+5509.5,+65-6.26325e-15d,+65,+1175,+0.705973,+0.0997805
2012-04-10 11:00:00 UTC,+5542,+115+3.5401e-15d,+115,+1175,+0.709215,+0.0997805
2012-04-10 11:30:00 UTC,+5599.5,+50+0d,+50,+1175,+0.714953,+0.104562
2012-04-10 12:00:00 UTC,+5624.5,+28-3.63492e-15d,+28,+1175,+0.717567,+0.104562
2012-04-10 12:30:00 UTC,+5638.5,+44+0d,+44,+1175,+0.719031,+0.110625
2012-04-10 13:00:00 UTC,+5660.5,+44+4.62626e-15d,+44,+1175,+0.721464,+0.110625
2012-04-10 13:30:00 UTC,+5682.5,+669-4.86829e-15d,+669,+1175,+0.723898,+0.130791
2012-04-10 14:00:00 UTC,+6017,+1428-4.56147e-15d,+1428,+1428,+0.767648,+0.130791
2012-04-10 14:30:00 UTC,+6731,+229+0d,+229,+1428,+0.861033,+0.137537
2012-04-10 15:00:00 UTC,+6845.5,+44+4.62626e-15d,+44,+1428,+0.876781,+0.137537
2012-04-10 15:30:00 UTC,+6867.5,+71-2.86698e-15d,+71,+1428,+0.879807,+0.137731
2012-04-10 16:00:00 UTC,+6903,+45+0d,+45,+1428,+0.884696,+0.137731
2012-04-10 16:30:00 UTC,+6925.5,+63-3.23104e-15d,+63,+1428,+0.887795,+0.150004
2012-04-10 17:00:00 UTC,+6957,+48+4.24074e-15d,+48,+1428,+0.89252,+0.150004
2012-04-10 17:30:00 UTC,+6981,+50+4.07111e-15d,+50,+1428,+0.89612,+0.159394
2012-04-10 18:00:00 UTC,+7006,+64+3.18055e-15d,+64,+1428,+0.900105,+0.159394
2012-04-10 18:30:00 UTC,+7038,+2+3.18055e-15d,+2,+1428,+0.905206,+0.152365
2012-04-10 19:00:00 UTC,+7039,+64+3.18055e-15d,+64,+1428,+0.905358,+0.152365
2012-04-10 19:30:00 UTC,+7071,+161+1.01146e-14d,+161,+1428,+0.910234,+0.152218
2012-04-10 20:00:00 UTC,+7151.5,+21-4.84656e-15d,+21,+1428,+0.922487,+0.152218
2012-04-10 20:30:00 UTC,+7162,+13+0d,+13,+1428,+0.924086,+0.218012
2012-04-10 21:00:00 UTC,+7168.5,+1+3.18055e-15d,+1,+1428,+0.925503,+0.218012
2012-04-10 21:30:00 UTC,+7169,+28-7.26984e-15d,+28,+1428,+0.925612,+0.214524
2012-04-10 22:00:00 UTC,+7183,+0+0d,+0,+1428,+0.928615,+0.214524
2012-04-10 22:30:00 UTC,+7183,+17+0d,+17,+1428,+0.928615,+0.101954
2012-04-10 23:00:00 UTC,+7191.5,+13+0d,+13,+1428,+0.929482,+0.101954
2012-04-10 23:30:00 UTC,+7198,+0+0d,+0,+1428,+0.930144,+0.0864792
2012-04-11 00:00:00 UTC,+7198,+28+0d,+28,+1428,+0.930144,+0.0864792
2012-04-11 00:30:00 UTC,+7212,+2+0d,+2,+1428,+0.931355,+0.0918275
2012-04-11 01:00:00 UTC,+7213,+12+0d,+12,+1428,+0.931447,+0.0918275
2012-04-11 01:30:00 UTC,+7219,+17+5.98693e-15d,+17,+1428,+0.931998,+0.105886
2012-04-11 02:00:00 UTC,+7227.5,+0+0d,+0,+1428,+0.932898,+0.105886
2012-04-11 02:30:00 UTC,+7227.5,+26-3.91453e-15d,+26,+1428,+0.932898,+0.0788096
2012-04-11 03:00:00 UTC,+7240.5,+1+3.18055e-15d,+1,+1428,+0.933922,+0.0788096
2012-04-11 03:30:00 UTC,+7241,+4-6.36111e-15d,+4,+1428,+0.933962,+0.0775286
2012-04-11 04:00:00 UTC,+7243,+25+0d,+25,+1428,+0.934117,+0.0775286
2012-04-11 04:30:00 UTC,+7255.5,+0+0d,+0,+1428,+0.935086,+0.0732506
2012-04-11 05:00:00 UTC,+7255.5,+19+0d,+19,+1428,+0.935086,+0.0732506
2012-04-11 05:30:00 UTC,+7265,+158-5.1533e-15d,+158,+1428,+0.935782,+0.081087
2012-04-11 06:00:00 UTC,+7344,+43-9.4677e-15d,+43,+1428,+0.942188,+0.081087
2012-04-11 06:30:00 UTC,+7365.5,+178+0d,+178,+1428,+0.943931,+0.0940476
2012-04-11 07:00:00 UTC,+7454.5,+44+4.62626e-15d,+44,+1428,+0.952301,+0.0940476
2012-04-11 07:30:00 UTC,+7476.5,+40+0d,+40,+1428,+0.95437,+0.0882587
2012-04-11 08:00:00 UTC,+7496.5,+52+0d,+52,+1428,+0.956135,+0.0882587
2012-04-11 08:30:00 UTC,+7522.5,+124+6.56631e-15d,+124,+1428,+0.95843,+0.0920742
2012-04-11 09:00:00 UTC,+7584.5,+34+2.99346e-15d,+34,+1428,+0.964139,+0.0920742
2012-04-11 09:30:00 UTC,+7601.5,+10-1.01778e-14d,+10,+1428,+0.965704,+0.0859724
2012-04-11 10:00:00 UTC,+7606.5,+67+3.03814e-15d,+67,+1428,+0.966134,+0.0859724
2012-04-11 10:30:00 UTC,+7640,+765+0d,+765,+1428,+0.969014,+0.113716
2012-04-11 11:00:00 UTC,+8022.5,+39+0d,+39,+1428,+1.01251,+0.113716
2012-04-11 11:30:00 UTC,+8042,+18+0d,+18,+1428,+1.01473,+0.106493
2012-04-11 12:00:00 UTC,+8051,+65-3.13162e-15d,+65,+1428,+1.01569,+0.106493
2012-04-11 12:30:00 UTC,+8083.5,+44-4.62626e-15d,+44,+1428,+1.01915,+0.188556
2012-04-11 13:00:00 UTC,+8105.5,+592+5.5015e-15d,+592,+1428,+1.0233,+0.188556
2012-04-11 13:30:00 UTC,+8401.5,+1430+4.55509e-15d,+1430,+1430,+1.07911,+0.235026
2012-04-11 14:00:00 UTC,+9116.5,+213-3.82264e-15d,+213,+1430,+1.24715,+0.235026
2012-04-11 14:30:00 UTC,+9223,+49-4.15419e-15d,+49,+1430,+1.27218,+0.123131
2012-04-11 15:00:00 UTC,+9247.5,+52+3.91453e-15d,+52,+1430,+1.2752,+0.123131
2012-04-11 15:30:00 UTC,+9273.5,+64+0d,+64,+1430,+1.2784,+0.143423
2012-04-11 16:00:00 UTC,+9305.5,+45+0d,+45,+1430,+1.28299,+0.143423
2012-04-11 16:30:00 UTC,+9328,+68+5.98693e-15d,+68,+1430,+1.28622,+0.084226
2012-04-11 17:00:00 UTC,+9362,+146-5.57686e-15d,+146,+1430,+1.28908,+0.084226
2012-04-11 17:30:00 UTC,+9435,+67-9.11443e-15d,+67,+1430,+1.29523,+0.128625
2012-04-11 18:00:00 UTC,+9468.5,+45-4.52346e-15d,+45,+1430,+1.29954,+0.128625
2012-04-11 18:30:00 UTC,+9491,+23+0d,+23,+1430,+1.30243,+0.131868
2012-04-11 19:00:00 UTC,+9502.5,+10+5.08889e-15d,+10,+1430,+1.30395,+0.131868
2012-04-11 19:30:00 UTC,+9507.5,+0+0d,+0,+1430,+1.30461,+0.113837
2012-04-11 20:00:00 UTC,+9507.5,+28-7.26984e-15d,+28,+1430,+1.30461,+0.113837
2012-04-11 20:30:00 UTC,+9521.5,+1+6.36111e-15d,+1,+1430,+1.3062,+0.111143
2012-04-11 21:00:00 UTC,+9522,+22+4.62626e-15d,+22,+1430,+1.30626,+0.111143
2012-04-11 21:30:00 UTC,+9533,+3-8.48148e-15d,+3,+1430,+1.30748,+0.130336
2012-04-11 22:00:00 UTC,+9534.5,+4+6.36111e-15d,+4,+1430,+1.30767,+0.130336
2012-04-11 22:30:00 UTC,+9536.5,+24-8.48148e-15d,+24,+1430,+1.30794,+0.100368
2012-04-11 23:00:00 UTC,+9548.5,+0+0d,+0,+1430,+1.30914,+0.100368
2012-04-11 23:30:00 UTC,+9548.5,+25+8.14222e-15d,+25,+1430,+1.30914,+0.0661328
2012-04-12 00:00:00 UTC,+9561,+3+0d,+3,+1430,+1.30997,+0.0661328
2012-04-12 00:30:00 UTC,+9562.5,+4+0d,+4,+1430,+1.31007,+0.0730108
2012-04-12 01:00:00 UTC,+9564.5,+25+0d,+25,+1430,+1.31021,+0.0730108
2012-04-12 01:30:00 UTC,+9577,+0+0d,+0,+1430,+1.31112,+0.0586008
2012-04-12 02:00:00 UTC,+9577,+25+8.14222e-15d,+25,+1430,+1.31112,+0.0586008
2012-04-12 02:30:00 UTC,+9589.5,+4+0d,+4,+1430,+1.31186,+0.0568041
2012-04-12 03:00:00 UTC,+9591.5,+3+0d,+3,+1430,+1.31197,+0.0568041
2012-04-12 03:30:00 UTC,+9593,+23+4.42512e-15d,+23,+1430,+1.31206,+0.0565946
2012-04-12 04:00:00 UTC,+9604.5,+2+3.18055e-15d,+2,+1430,+1.31271,+0.0565946
2012-04-12 04:30:00 UTC,+9605.5,+27+3.76955e-15d,+27,+1430,+1.31276,+0.0586548
2012-04-12 05:00:00 UTC,+9619,+1+0d,+1,+1430,+1.31355,+0.0586548
2012-04-12 05:30:00 UTC,+9619.5,+155-5.25305e-15d,+155,+1430,+1.31358,+0.0658171
2012-04-12 06:00:00 UTC,+9697,+58-3.50958e-15d,+58,+1430,+1.31868,+0.0658171
2012-04-12 06:30:00 UTC,+9726,+406+4.01095e-15d,+406,+1430,+1.32059,+0.0731044
2012-04-12 07:00:00 UTC,+9929,+217+0d,+217,+1430,+1.33543,+0.0731044
2012-04-12 07:30:00 UTC,+10037.5,+45+4.52346e-15d,+45,+1430,+1.34337,+0.0762139
2012-04-12 08:00:00 UTC,+10060,+43-1.42015e-14d,+43,+1430,+1.34508,+0.0762139
2012-04-12 08:30:00 UTC,+10081.5,+17+2.99346e-15d,+17,+1430,+1.34672,+0.086292
2012-04-12 09:00:00 UTC,+10090,+23+0d,+23,+1430,+1.34745,+0.086292
2012-04-12 09:30:00 UTC,+10101.5,+5+5.08889e-15d,+5,+1430,+1.34844,+0.0891249
2012-04-12 10:00:00 UTC,+10104,+214+1.14143e-14d,+214,+1430,+1.34867,+0.0891249
2012-04-12 10:30:00 UTC,+10211,+44-4.62626e-15d,+44,+1430,+1.3582,+0.107976
2012-04-12 11:00:00 UTC,+10233,+805-4.04582e-15d,+805,+1430,+1.36058,+0.107976
2012-04-12 11:30:00 UTC,+10635.5,+40+5.08889e-15d,+40,+1430,+1.40404,+0.109824
2012-04-12 12:00:00 UTC,+10655.5,+48-4.24074e-15d,+48,+1430,+1.40624,+0.109824
2012-04-12 12:30:00 UTC,+10679.5,+48+0d,+48,+1430,+1.40887,+0.10197
2012-04-12 13:00:00 UTC,+10703.5,+55+0d,+55,+1430,+1.41132,+0.10197
2012-04-12 13:30:00 UTC,+10731,+148+0d,+148,+1430,+1.41412,+0.224918
2012-04-12 14:00:00 UTC,+10805,+45+4.52346e-15d,+45,+1430,+1.43077,+0.224918
2012-04-12 14:30:00 UTC,+10827.5,+1214+0d,+1214,+1430,+1.43583,+0.201628
2012-04-12 15:00:00 UTC,+11434.5,+1268-5.13705e-15d,+1268,+1430,+1.55822,+0.201628
2012-04-12 15:30:00 UTC,+12068.5,+187+0d,+187,+1430,+1.68605,+0.119348
2012-04-12 16:00:00 UTC,+12162,+45+0d,+45,+1430,+1.69721,+0.119348
2012-04-12 16:30:00 UTC,+12184.5,+68-2.99346e-15d,+68,+1430,+1.69989,+0.106557
2012-04-12 17:00:00 UTC,+12218.5,+45-9.04691e-15d,+45,+1430,+1.70352,+0.106557
2012-04-12 17:30:00 UTC,+12241,+176+0d,+176,+1430,+1.70591,+0.124341
2012-04-12 18:00:00 UTC,+12329,+354+0d,+354,+1430,+1.71686,+0.124341
2012-04-12 18:30:00 UTC,+12506,+30+0d,+30,+1430,+1.73886,+0.106472
2012-04-12 19:00:00 UTC,+12521,+55+3.70101e-15d,+55,+1430,+1.74046,+0.106472
2012-04-12 19:30:00 UTC,+12548.5,+6+0d,+6,+1430,+1.74339,+0.105961
2012-04-12 20:00:00 UTC,+12551.5,+22+4.62626e-15d,+22,+1430,+1.74371,+0.105961
2012-04-12 20:30:00 UTC,+12562.5,+1+0d,+1,+1430,+1.74487,+0.0929066
2012-04-12 21:00:00 UTC,+12563,+27-7.53909e-15d,+27,+1430,+1.74492,+0.0929066
2012-04-12 21:30:00 UTC,+12576.5,+0+0d,+0,+1430,+1.74617,+0.0858488
2012-04-12 22:00:00 UTC,+12576.5,+27+0d,+27,+1430,+1.74617,+0.0858488
2012-04-12 22:30:00 UTC,+12590,+0+0d,+0,+1430,+1.74733,+0.0735797
2012-04-12 23:00:00 UTC,+12590,+27+0d,+27,+1430,+1.74733,+0.0735797
2012-04-12 23:30:00 UTC,+12603.5,+1-6.36111e-15d,+1,+1430,+1.74832,+0.0615035
2012-04-13 00:00:00 UTC,+12604,+21+4.84656e-15d,+21,+1430,+1.74836,+0.0615035
2012-04-13 00:30:00 UTC,+12614.5,+5+5.08889e-15d,+5,+1430,+1.749,+0.0626371
2012-04-13 01:00:00 UTC,+12617,+13+0d,+13,+1430,+1.74916,+0.0626371
2012-04-13 01:30:00 UTC,+12623.5,+14+0d,+14,+1430,+1.74957,+0.061837
2012-04-13 02:00:00 UTC,+12630.5,+2+3.18055e-15d,+2,+1430,+1.75,+0.061837
2012-04-13 02:30:00 UTC,+12631.5,+25+0d,+25,+1430,+1.75006,+0.0601934
2012-04-13 03:00:00 UTC,+12644,+0+0d,+0,+1430,+1.75081,+0.0601934
2012-04-13 03:30:00 UTC,+12644,+28+0d,+28,+1430,+1.75081,+0.0617924
2012-04-13 04:00:00 UTC,+12658,+1+0d,+1,+1430,+1.75168,+0.0617924
2012-04-13 04:30:00 UTC,+12658.5,+19+5.35672e-15d,+19,+1430,+1.75171,+0.0603003
2012-04-13 05:00:00 UTC,+12668,+9-5.65432e-15d,+9,+1430,+1.75228,+0.0603003
2012-04-13 05:30:00 UTC,+12672.5,+160+0d,+160,+1430,+1.75255,+0.06177
2012-04-13 06:00:00 UTC,+12752.5,+63+0d,+63,+1430,+1.75749,+0.06177
2012-04-13 06:30:00 UTC,+12784,+39-5.21937e-15d,+39,+1430,+1.75944,+0.062793
2012-04-13 07:00:00 UTC,+12803.5,+124-3.28315e-15d,+124,+1430,+1.76066,+0.062793
2012-04-13 07:30:00 UTC,+12865.5,+44-4.62626e-15d,+44,+1430,+1.76456,+0.0648132
2012-04-13 08:00:00 UTC,+12887.5,+56-3.63492e-15d,+56,+1430,+1.76598,+0.0648132
2012-04-13 08:30:00 UTC,+12915.5,+77+1.05743e-14d,+77,+1430,+1.7678,+0.0653475
2012-04-13 09:00:00 UTC,+12954,+61+0d,+61,+1430,+1.77031,+0.0653475
2012-04-13 09:30:00 UTC,+12984.5,+38+0d,+38,+1430,+1.77231,+0.0693347
2012-04-13 10:00:00 UTC,+13003.5,+12+0d,+12,+1430,+1.77362,+0.0693347
2012-04-13 10:30:00 UTC,+13009.5,+75-5.42815e-15d,+75,+1430,+1.77404,+0.0828595
2012-04-13 11:00:00 UTC,+13047,+56-3.63492e-15d,+56,+1430,+1.77715,+0.0828595
2012-04-13 11:30:00 UTC,+13075,+79-5.1533e-15d,+79,+1430,+1.77947,+0.0891789
2012-04-13 12:00:00 UTC,+13114.5,+565+0d,+565,+1430,+1.78299,+0.0891789
2012-04-13 12:30:00 UTC,+13397,+53+3.84067e-15d,+53,+1430,+1.80818,+0.102359
2012-04-13 13:00:00 UTC,+13423.5,+107+0d,+107,+1430,+1.8109,+0.102359
2012-04-13 13:30:00 UTC,+13477,+60+6.78518e-15d,+60,+1430,+1.81637,+0.088353
2012-04-13 14:00:00 UTC,+13507,+51+3.99128e-15d,+51,+1430,+1.81902,+0.088353
2012-04-13 14:30:00 UTC,+13532.5,+1304-4.99523e-15d,+1304,+1430,+1.82128,+0.0885967
