# file...... strom/strom_60.csv
# date...... Mon Nov 16 14:33:49 2020
# user...... gregor
# host...... (null)
# target.... triplex_meter 570
# trigger... (none)
# interval.. 1800
# limit..... 0
# timestamp,measured_real_energy,measured_power,measured_real_power,measured_demand,monthly_bill,price
2012-04-09 22:00:00 UTC,+9309.5,+198+0d,+198,+1290,+2.2738,+0.135952
2012-04-09 22:30:00 UTC,+9408.5,+229-3.55555e-15d,+229,+1290,+2.28726,+0.0919191
2012-04-09 23:00:00 UTC,+9523,+171+0d,+171,+1290,+2.29779,+0.0919191
2012-04-09 23:30:00 UTC,+9608.5,+166-4.90495e-15d,+166,+1290,+2.30564,+0.111772
2012-04-10 00:00:00 UTC,+9691.5,+102+3.99128e-15d,+102,+1290,+2.31492,+0.111772
2012-04-10 00:30:00 UTC,+9742.5,+96+0d,+96,+1290,+2.32062,+0.0716653
2012-04-10 01:00:00 UTC,+9790.5,+101+4.0308e-15d,+101,+1290,+2.32406,+0.0716653
2012-04-10 01:30:00 UTC,+9841,+67-3.03814e-15d,+67,+1290,+2.32768,+0.0779594
2012-04-10 02:00:00 UTC,+9874.5,+77-5.28716e-15d,+77,+1290,+2.33029,+0.0779594
2012-04-10 02:30:00 UTC,+9913,+79+0d,+79,+1290,+2.33329,+0.0635732
2012-04-10 03:00:00 UTC,+9952.5,+70+0d,+70,+1290,+2.33581,+0.0635732
2012-04-10 03:30:00 UTC,+9987.5,+70+0d,+70,+1290,+2.33803,+0.0594776
2012-04-10 04:00:00 UTC,+10022.5,+79-5.1533e-15d,+79,+1290,+2.34011,+0.0594776
2012-04-10 04:30:00 UTC,+10062,+80+0d,+80,+1290,+2.34246,+0.0600062
2012-04-10 05:00:00 UTC,+10102,+283+5.75422e-15d,+283,+1290,+2.34486,+0.0600062
2012-04-10 05:30:00 UTC,+10243.5,+105+3.87725e-15d,+105,+1290,+2.35335,+0.0654961
2012-04-10 06:00:00 UTC,+10296,+96-8.48148e-15d,+96,+1290,+2.35679,+0.0654961
2012-04-10 06:30:00 UTC,+10344,+78+5.21937e-15d,+78,+1290,+2.35993,+0.0761057
2012-04-10 07:00:00 UTC,+10383,+234+0d,+234,+1290,+2.3629,+0.0761057
2012-04-10 07:30:00 UTC,+10500,+1023-6.36733e-15d,+1023,+1290,+2.37181,+0.0817469
2012-04-10 08:00:00 UTC,+11011.5,+368+4.42512e-15d,+368,+1290,+2.41362,+0.0817469
2012-04-10 08:30:00 UTC,+11195.5,+457-3.56333e-15d,+457,+1290,+2.42866,+0.079081
2012-04-10 09:00:00 UTC,+11424,+478+0d,+478,+1290,+2.44673,+0.079081
2012-04-10 09:30:00 UTC,+11663,+280-5.81587e-15d,+280,+1290,+2.46563,+0.0770273
2012-04-10 10:00:00 UTC,+11803,+162-5.02606e-15d,+162,+1290,+2.47642,+0.0770273
2012-04-10 10:30:00 UTC,+11884,+180+0d,+180,+1290,+2.48266,+0.0997805
2012-04-10 11:00:00 UTC,+11974,+215+0d,+215,+1290,+2.49164,+0.0997805
2012-04-10 11:30:00 UTC,+12081.5,+120+0d,+120,+1290,+2.50236,+0.104562
2012-04-10 12:00:00 UTC,+12141.5,+102-3.99128e-15d,+102,+1290,+2.50864,+0.104562
2012-04-10 12:30:00 UTC,+12192.5,+211-3.85887e-15d,+211,+1290,+2.51397,+0.110625
2012-04-10 13:00:00 UTC,+12298,+76-5.35672e-15d,+76,+1290,+2.52564,+0.110625
2012-04-10 13:30:00 UTC,+12336,+58+0d,+58,+1290,+2.52984,+0.130791
2012-04-10 14:00:00 UTC,+12365,+75+5.42815e-15d,+75,+1290,+2.53364,+0.130791
2012-04-10 14:30:00 UTC,+12402.5,+75+5.42815e-15d,+75,+1290,+2.53854,+0.137537
2012-04-10 15:00:00 UTC,+12440,+136-5.98693e-15d,+136,+1290,+2.5437,+0.137537
2012-04-10 15:30:00 UTC,+12508,+216+3.76955e-15d,+216,+1290,+2.55305,+0.137731
2012-04-10 16:00:00 UTC,+12616,+97-4.19702e-15d,+97,+1290,+2.56793,+0.137731
2012-04-10 16:30:00 UTC,+12664.5,+116+0d,+116,+1290,+2.57461,+0.150004
2012-04-10 17:00:00 UTC,+12722.5,+94+8.66194e-15d,+94,+1290,+2.58331,+0.150004
2012-04-10 17:30:00 UTC,+12769.5,+86-4.73385e-15d,+86,+1290,+2.59036,+0.159394
2012-04-10 18:00:00 UTC,+12812.5,+308+0d,+308,+1290,+2.59721,+0.159394
2012-04-10 18:30:00 UTC,+12966.5,+182+0d,+182,+1290,+2.62176,+0.152365
2012-04-10 19:00:00 UTC,+13057.5,+185+0d,+185,+1290,+2.63562,+0.152365
2012-04-10 19:30:00 UTC,+13150,+341+4.7755e-15d,+341,+1290,+2.64972,+0.152218
2012-04-10 20:00:00 UTC,+13320.5,+251-3.24391e-15d,+251,+1290,+2.67567,+0.152218
2012-04-10 20:30:00 UTC,+13446,+443+3.67595e-15d,+443,+1290,+2.69477,+0.218012
2012-04-10 21:00:00 UTC,+13667.5,+227-3.58688e-15d,+227,+1290,+2.74306,+0.218012
2012-04-10 21:30:00 UTC,+13781,+186-4.37754e-15d,+186,+1290,+2.76781,+0.214524
2012-04-10 22:00:00 UTC,+13874,+135+1.20625e-14d,+135,+1290,+2.78776,+0.214524
2012-04-10 22:30:00 UTC,+13941.5,+128+0d,+128,+1290,+2.80224,+0.101954
2012-04-10 23:00:00 UTC,+14005.5,+319+0d,+319,+1290,+2.80876,+0.101954
2012-04-10 23:30:00 UTC,+14165,+284+5.73396e-15d,+284,+1290,+2.82502,+0.0864792
2012-04-11 00:00:00 UTC,+14307,+151+0d,+151,+1290,+2.8373,+0.0864792
2012-04-11 00:30:00 UTC,+14382.5,+99+0d,+99,+1290,+2.84383,+0.0918275
2012-04-11 01:00:00 UTC,+14432,+61-1.00109e-14d,+61,+1290,+2.84838,+0.0918275
2012-04-11 01:30:00 UTC,+14462.5,+54+0d,+54,+1290,+2.85118,+0.105886
2012-04-11 02:00:00 UTC,+14489.5,+53+3.84067e-15d,+53,+1290,+2.85404,+0.105886
2012-04-11 02:30:00 UTC,+14516,+62+6.56631e-15d,+62,+1290,+2.85685,+0.0788096
2012-04-11 03:00:00 UTC,+14547,+55-7.40202e-15d,+55,+1290,+2.85929,+0.0788096
2012-04-11 03:30:00 UTC,+14574.5,+54+0d,+54,+1290,+2.86146,+0.0775286
2012-04-11 04:00:00 UTC,+14601.5,+64-3.18055e-15d,+64,+1290,+2.86355,+0.0775286
2012-04-11 04:30:00 UTC,+14633.5,+46+8.85024e-15d,+46,+1290,+2.86603,+0.0732506
2012-04-11 05:00:00 UTC,+14656.5,+272-2.99346e-15d,+272,+1290,+2.86771,+0.0732506
2012-04-11 05:30:00 UTC,+14792.5,+68-2.99346e-15d,+68,+1290,+2.87768,+0.081087
2012-04-11 06:00:00 UTC,+14826.5,+61-6.67395e-15d,+61,+1290,+2.88043,+0.081087
2012-04-11 06:30:00 UTC,+14857,+101+0d,+101,+1290,+2.88291,+0.0940476
2012-04-11 07:00:00 UTC,+14907.5,+218+3.73496e-15d,+218,+1290,+2.88766,+0.0940476
2012-04-11 07:30:00 UTC,+15016.5,+376-8.66194e-15d,+376,+1290,+2.89791,+0.0882587
2012-04-11 08:00:00 UTC,+15204.5,+298+0d,+298,+1290,+2.9145,+0.0882587
2012-04-11 08:30:00 UTC,+15353.5,+189+0d,+189,+1290,+2.92765,+0.0920742
2012-04-11 09:00:00 UTC,+15448,+164+0d,+164,+1290,+2.93635,+0.0920742
2012-04-11 09:30:00 UTC,+15530,+83+0d,+83,+1290,+2.9439,+0.0859724
2012-04-11 10:00:00 UTC,+15571.5,+67+3.03814e-15d,+67,+1290,+2.94747,+0.0859724
2012-04-11 10:30:00 UTC,+15605,+154+0d,+154,+1290,+2.95035,+0.113716
2012-04-11 11:00:00 UTC,+15682,+701+4.64606e-15d,+701,+1290,+2.95911,+0.113716
2012-04-11 11:30:00 UTC,+16032.5,+227-3.58688e-15d,+227,+1290,+2.99896,+0.106493
2012-04-11 12:00:00 UTC,+16146,+323+1.00832e-14d,+323,+1290,+3.01105,+0.106493
2012-04-11 12:30:00 UTC,+16307.5,+358+4.54873e-15d,+358,+1290,+3.02825,+0.188556
2012-04-11 13:00:00 UTC,+16486.5,+350-4.6527e-15d,+350,+1290,+3.062,+0.188556
2012-04-11 13:30:00 UTC,+16661.5,+212+0d,+212,+1290,+3.095,+0.235026
2012-04-11 14:00:00 UTC,+16767.5,+316+0d,+316,+1290,+3.11991,+0.235026
2012-04-11 14:30:00 UTC,+16925.5,+221+3.68426e-15d,+221,+1290,+3.15704,+0.123131
2012-04-11 15:00:00 UTC,+17036,+219-7.43582e-15d,+219,+1290,+3.17065,+0.123131
2012-04-11 15:30:00 UTC,+17145.5,+457+0d,+457,+1290,+3.18413,+0.143423
2012-04-11 16:00:00 UTC,+17374,+734-4.43718e-15d,+734,+1290,+3.2169,+0.143423
2012-04-11 16:30:00 UTC,+17741,+115+0d,+115,+1290,+3.26954,+0.084226
2012-04-11 17:00:00 UTC,+17798.5,+229+3.55555e-15d,+229,+1290,+3.27438,+0.084226
2012-04-11 17:30:00 UTC,+17913,+365+0d,+365,+1290,+3.28403,+0.128625
2012-04-11 18:00:00 UTC,+18095.5,+307+0d,+307,+1290,+3.3075,+0.128625
2012-04-11 18:30:00 UTC,+18249,+350-4.6527e-15d,+350,+1290,+3.32725,+0.131868
2012-04-11 19:00:00 UTC,+18424,+165+4.93468e-15d,+165,+1290,+3.35032,+0.131868
2012-04-11 19:30:00 UTC,+18506.5,+312-5.21937e-15d,+312,+1290,+3.3612,+0.113837
2012-04-11 20:00:00 UTC,+18662.5,+336-4.84656e-15d,+336,+1290,+3.37896,+0.113837
2012-04-11 20:30:00 UTC,+18830.5,+316+0d,+316,+1290,+3.39809,+0.111143
2012-04-11 21:00:00 UTC,+18988.5,+286+0d,+286,+1290,+3.41565,+0.111143
2012-04-11 21:30:00 UTC,+19131.5,+278+2.92886e-15d,+278,+1290,+3.43154,+0.130336
2012-04-11 22:00:00 UTC,+19270.5,+187+0d,+187,+1290,+3.44966,+0.130336
2012-04-11 22:30:00 UTC,+19364,+135-3.01564e-15d,+135,+1290,+3.46184,+0.100368
2012-04-11 23:00:00 UTC,+19431.5,+162+0d,+162,+1290,+3.46862,+0.100368
2012-04-11 23:30:00 UTC,+19512.5,+116+0d,+116,+1290,+3.47675,+0.0661328
2012-04-12 00:00:00 UTC,+19570.5,+81+0d,+81,+1290,+3.48058,+0.0661328
2012-04-12 00:30:00 UTC,+19611,+60-6.78518e-15d,+60,+1290,+3.48326,+0.0730108
2012-04-12 01:00:00 UTC,+19641,+58+3.50958e-15d,+58,+1290,+3.48545,+0.0730108
2012-04-12 01:30:00 UTC,+19670,+55-3.70101e-15d,+55,+1290,+3.48757,+0.0586008
2012-04-12 02:00:00 UTC,+19697.5,+52+3.91453e-15d,+52,+1290,+3.48918,+0.0586008
2012-04-12 02:30:00 UTC,+19723.5,+59-1.03503e-14d,+59,+1290,+3.4907,+0.0568041
2012-04-12 03:00:00 UTC,+19753,+61-3.33698e-15d,+61,+1290,+3.49238,+0.0568041
2012-04-12 03:30:00 UTC,+19783.5,+61+0d,+61,+1290,+3.49411,+0.0565946
2012-04-12 04:00:00 UTC,+19814,+57+0d,+57,+1290,+3.49584,+0.0565946
2012-04-12 04:30:00 UTC,+19842.5,+83+4.90495e-15d,+83,+1290,+3.49745,+0.0586548
2012-04-12 05:00:00 UTC,+19884,+346-4.70649e-15d,+346,+1290,+3.49989,+0.0586548
2012-04-12 05:30:00 UTC,+20057,+74+5.5015e-15d,+74,+1290,+3.51003,+0.0658171
2012-04-12 06:00:00 UTC,+20094,+60-3.39259e-15d,+60,+1290,+3.51247,+0.0658171
2012-04-12 06:30:00 UTC,+20124,+60+3.39259e-15d,+60,+1290,+3.51444,+0.0731044
2012-04-12 07:00:00 UTC,+20154,+51+0d,+51,+1290,+3.51664,+0.0731044
2012-04-12 07:30:00 UTC,+20179.5,+55+3.70101e-15d,+55,+1290,+3.5185,+0.0762139
2012-04-12 08:00:00 UTC,+20207,+100+0d,+100,+1290,+3.5206,+0.0762139
2012-04-12 08:30:00 UTC,+20257,+74+5.5015e-15d,+74,+1290,+3.52441,+0.086292
2012-04-12 09:00:00 UTC,+20294,+358-4.54873e-15d,+358,+1290,+3.5276,+0.086292
2012-04-12 09:30:00 UTC,+20473,+260-3.13162e-15d,+260,+1290,+3.54305,+0.0891249
2012-04-12 10:00:00 UTC,+20603,+226+0d,+226,+1290,+3.55463,+0.0891249
2012-04-12 10:30:00 UTC,+20716,+527-3.09003e-15d,+527,+1290,+3.5647,+0.107976
2012-04-12 11:00:00 UTC,+20979.5,+138-5.90016e-15d,+138,+1290,+3.59315,+0.107976
2012-04-12 11:30:00 UTC,+21048.5,+143+2.84693e-15d,+143,+1290,+3.60061,+0.109824
2012-04-12 12:00:00 UTC,+21120,+134+3.03814e-15d,+134,+1290,+3.60846,+0.109824
2012-04-12 12:30:00 UTC,+21187,+326+0d,+326,+1290,+3.61582,+0.10197
2012-04-12 13:00:00 UTC,+21350,+159+1.02418e-14d,+159,+1290,+3.63244,+0.10197
2012-04-12 13:30:00 UTC,+21429.5,+57+3.57115e-15d,+57,+1290,+3.64054,+0.224918
2012-04-12 14:00:00 UTC,+21458,+54+3.76955e-15d,+54,+1290,+3.64695,+0.224918
2012-04-12 14:30:00 UTC,+21485,+44+0d,+44,+1290,+3.65303,+0.201628
2012-04-12 15:00:00 UTC,+21507,+54-7.53909e-15d,+54,+1290,+3.65746,+0.201628
2012-04-12 15:30:00 UTC,+21534,+56+3.63492e-15d,+56,+1290,+3.66291,+0.119348
2012-04-12 16:00:00 UTC,+21562,+50+0d,+50,+1290,+3.66625,+0.119348
2012-04-12 16:30:00 UTC,+21587,+78+0d,+78,+1290,+3.66923,+0.106557
2012-04-12 17:00:00 UTC,+21626,+94+8.66194e-15d,+94,+1290,+3.67339,+0.106557
2012-04-12 17:30:00 UTC,+21673,+139+0d,+139,+1290,+3.6784,+0.124341
2012-04-12 18:00:00 UTC,+21742.5,+263+3.0959e-15d,+263,+1290,+3.68704,+0.124341
2012-04-12 18:30:00 UTC,+21874,+57+7.1423e-15d,+57,+1290,+3.70339,+0.106472
2012-04-12 19:00:00 UTC,+21902.5,+47+0d,+47,+1290,+3.70642,+0.106472
2012-04-12 19:30:00 UTC,+21926,+262+3.10772e-15d,+262,+1290,+3.70892,+0.105961
2012-04-12 20:00:00 UTC,+22057,+173+0d,+173,+1290,+3.72281,+0.105961
2012-04-12 20:30:00 UTC,+22143.5,+111-3.66767e-15d,+111,+1290,+3.73197,+0.0929066
2012-04-12 21:00:00 UTC,+22199,+157+0d,+157,+1290,+3.73713,+0.0929066
2012-04-12 21:30:00 UTC,+22277.5,+103+7.90507e-15d,+103,+1290,+3.74442,+0.0858488
2012-04-12 22:00:00 UTC,+22329,+157-5.18613e-15d,+157,+1290,+3.74884,+0.0858488
2012-04-12 22:30:00 UTC,+22407.5,+185+4.4012e-15d,+185,+1290,+3.75558,+0.0735797
2012-04-12 23:00:00 UTC,+22500,+221+3.68426e-15d,+221,+1290,+3.76239,+0.0735797
2012-04-12 23:30:00 UTC,+22610.5,+177+4.60012e-15d,+177,+1290,+3.77052,+0.0615035
2012-04-13 00:00:00 UTC,+22699,+148-5.5015e-15d,+148,+1290,+3.77596,+0.0615035
2012-04-13 00:30:00 UTC,+22773,+129-3.1559e-15d,+129,+1290,+3.78051,+0.0626371
2012-04-13 01:00:00 UTC,+22837.5,+189-4.30805e-15d,+189,+1290,+3.78455,+0.0626371
2012-04-13 01:30:00 UTC,+22932,+61+3.33698e-15d,+61,+1290,+3.79047,+0.061837
2012-04-13 02:00:00 UTC,+22962.5,+45+4.52346e-15d,+45,+1290,+3.79236,+0.061837
2012-04-13 02:30:00 UTC,+22985,+58+0d,+58,+1290,+3.79375,+0.0601934
2012-04-13 03:00:00 UTC,+23014,+56+3.63492e-15d,+56,+1290,+3.79549,+0.0601934
2012-04-13 03:30:00 UTC,+23042,+41+9.92954e-15d,+41,+1290,+3.79718,+0.0617924
2012-04-13 04:00:00 UTC,+23062.5,+58+7.01916e-15d,+58,+1290,+3.79845,+0.0617924
2012-04-13 04:30:00 UTC,+23091.5,+52-3.91453e-15d,+52,+1290,+3.80024,+0.0603003
2012-04-13 05:00:00 UTC,+23117.5,+246-3.30985e-15d,+246,+1290,+3.80181,+0.0603003
2012-04-13 05:30:00 UTC,+23240.5,+68+0d,+68,+1290,+3.80922,+0.06177
2012-04-13 06:00:00 UTC,+23274.5,+48-4.24074e-15d,+48,+1290,+3.81132,+0.06177
2012-04-13 06:30:00 UTC,+23298.5,+64+6.36111e-15d,+64,+1290,+3.81281,+0.062793
2012-04-13 07:00:00 UTC,+23330.5,+59+0d,+59,+1290,+3.81482,+0.062793
2012-04-13 07:30:00 UTC,+23360,+52+0d,+52,+1290,+3.81667,+0.0648132
2012-04-13 08:00:00 UTC,+23386,+65-3.13162e-15d,+65,+1290,+3.81835,+0.0648132
2012-04-13 08:30:00 UTC,+23418.5,+257+3.16818e-15d,+257,+1290,+3.82046,+0.0653475
2012-04-13 09:00:00 UTC,+23547,+279-5.83672e-15d,+279,+1290,+3.82886,+0.0653475
2012-04-13 09:30:00 UTC,+23686.5,+95-4.28538e-15d,+95,+1290,+3.83797,+0.0693347
2012-04-13 10:00:00 UTC,+23734,+329+0d,+329,+1290,+3.84127,+0.0693347
2012-04-13 10:30:00 UTC,+23898.5,+365+0d,+365,+1290,+3.85267,+0.0828595
2012-04-13 11:00:00 UTC,+24081,+236-3.45009e-15d,+236,+1290,+3.86779,+0.0828595
2012-04-13 11:30:00 UTC,+24199,+234+3.47958e-15d,+234,+1290,+3.87757,+0.0891789
2012-04-13 12:00:00 UTC,+24316,+309-5.27005e-15d,+309,+1290,+3.888,+0.0891789
2012-04-13 12:30:00 UTC,+24470.5,+490+6.64671e-15d,+490,+1290,+3.90178,+0.102359
2012-04-13 13:00:00 UTC,+24715.5,+333+0d,+333,+1290,+3.92686,+0.102359
2012-04-13 13:30:00 UTC,+24882,+236+3.45009e-15d,+236,+1290,+3.9439,+0.088353
