# file...... strom/strom_27.csv
# date...... Mon Nov 16 14:33:49 2020
# user...... gregor
# host...... (null)
# target.... triplex_meter 273
# trigger... (none)
# interval.. 1800
# limit..... 0
# timestamp,measured_real_energy,measured_power,measured_real_power,measured_demand,monthly_bill,price
2012-04-08 16:00:00 UTC,+1689,+93-5.88232e-15d,+93,+823,+0.722879,+0.0909781
2012-04-08 16:30:00 UTC,+1735.5,+92+5.94625e-15d,+92,+823,+0.727109,+0.0994651
2012-04-08 17:00:00 UTC,+1781.5,+96-4.63831e-15d,+96,+823,+0.731685,+0.0994651
2012-04-08 17:30:00 UTC,+1829.5,+309+1.23517e-15d,+309,+823,+0.736459,+0.163446
2012-04-08 18:00:00 UTC,+1984,+163+1.56101e-16d,+163,+823,+0.761711,+0.163446
2012-04-08 18:30:00 UTC,+2065.5,+179-4.12228e-15d,+179,+823,+0.775032,+0.18878
2012-04-08 19:00:00 UTC,+2155,+304+4.60343e-15d,+304,+823,+0.791928,+0.18878
2012-04-08 19:30:00 UTC,+2307,+380+4.4193e-15d,+380,+823,+0.820622,+0.122554
2012-04-08 20:00:00 UTC,+2497,+327-2.95685e-15d,+327,+823,+0.843908,+0.122554
2012-04-08 20:30:00 UTC,+2660.5,+208+2.44658e-16d,+208,+823,+0.863945,+0.281735
2012-04-08 21:00:00 UTC,+2764.5,+221-3.56913e-15d,+221,+823,+0.893246,+0.281735
2012-04-08 21:30:00 UTC,+2875,+121+1.26171e-15d,+121,+823,+0.924377,+0.240559
2012-04-08 22:00:00 UTC,+2935.5,+79-1.12729e-15d,+79,+823,+0.938931,+0.240559
2012-04-08 22:30:00 UTC,+2975,+42-2.72619e-15d,+42,+823,+0.948433,+0.0828338
2012-04-08 23:00:00 UTC,+2996,+40-5.24792e-15d,+40,+823,+0.950173,+0.0828338
2012-04-08 23:30:00 UTC,+3016,+52+5.62714e-15d,+52,+823,+0.951829,+0.0810057
2012-04-09 00:00:00 UTC,+3042,+51-1.49673e-15d,+51,+823,+0.953936,+0.0810057
2012-04-09 00:30:00 UTC,+3067.5,+51-3.11819e-15d,+51,+823,+0.956001,+0.0623406
2012-04-09 01:00:00 UTC,+3093,+38+3.01316e-15d,+38,+823,+0.957591,+0.0623406
2012-04-09 01:30:00 UTC,+3112,+99+1.7991e-15d,+99,+823,+0.958775,+0.0583953
2012-04-09 02:00:00 UTC,+3161.5,+81+2.51303e-15d,+81,+823,+0.961666,+0.0583953
2012-04-09 02:30:00 UTC,+3202,+47-5.41371e-16d,+47,+823,+0.964031,+0.0561628
2012-04-09 03:00:00 UTC,+3225.5,+42-1.21164e-15d,+42,+823,+0.965351,+0.0561628
2012-04-09 03:30:00 UTC,+3246.5,+40-2.70347e-15d,+40,+823,+0.96653,+0.0533591
2012-04-09 04:00:00 UTC,+3266.5,+50-3.94389e-15d,+50,+823,+0.967597,+0.0533591
2012-04-09 04:30:00 UTC,+3291.5,+49+2.0771e-15d,+49,+823,+0.968931,+0.0559435
2012-04-09 05:00:00 UTC,+3316,+49-3.5051e-15d,+49,+823,+0.970302,+0.0559435
2012-04-09 05:30:00 UTC,+3340.5,+46+1.93599e-15d,+46,+823,+0.971673,+0.0666255
2012-04-09 06:00:00 UTC,+3363.5,+42-3.93783e-15d,+42,+823,+0.973205,+0.0666255
2012-04-09 06:30:00 UTC,+3384.5,+216-5.65432e-15d,+216,+823,+0.974604,+0.0715496
2012-04-09 07:00:00 UTC,+3492.5,+200+6.36111e-16d,+200,+823,+0.982332,+0.0715496
2012-04-09 07:30:00 UTC,+3592.5,+172-3.99418e-15d,+172,+823,+0.989486,+0.0638158
2012-04-09 08:00:00 UTC,+3678.5,+226+4.61603e-15d,+226,+823,+0.994975,+0.0638158
2012-04-09 08:30:00 UTC,+3791.5,+181+5.06077e-15d,+181,+823,+1.00219,+0.0814734
2012-04-09 09:00:00 UTC,+3882,+149+5.97688e-15d,+149,+823,+1.00956,+0.0814734
2012-04-09 09:30:00 UTC,+3956.5,+107+2.02129e-15d,+107,+823,+1.01563,+0.0935965
2012-04-09 10:00:00 UTC,+4010,+102-2.12037e-15d,+102,+823,+1.02064,+0.0935965
2012-04-09 10:30:00 UTC,+4061,+103-5.06418e-15d,+103,+823,+1.02541,+0.206686
2012-04-09 11:00:00 UTC,+4112.5,+98+2.98583e-15d,+98,+823,+1.03605,+0.206686
2012-04-09 11:30:00 UTC,+4161.5,+90+7.0679e-16d,+90,+823,+1.04618,+0.189668
2012-04-09 12:00:00 UTC,+4206.5,+88+1.87942e-15d,+88,+823,+1.05472,+0.189668
2012-04-09 12:30:00 UTC,+4250.5,+102-2.12037e-15d,+102,+823,+1.06306,+0.113224
2012-04-09 13:00:00 UTC,+4301.5,+101-2.51925e-15d,+101,+823,+1.06884,+0.113224
2012-04-09 13:30:00 UTC,+4352,+98-4.93311e-15d,+98,+823,+1.07455,+0.132286
2012-04-09 14:00:00 UTC,+4401,+89-4.14544e-15d,+89,+823,+1.08104,+0.132286
2012-04-09 14:30:00 UTC,+4445.5,+115+3.09758e-15d,+115,+823,+1.08692,+0.114641
2012-04-09 15:00:00 UTC,+4503,+148+1.5473e-15d,+148,+823,+1.09351,+0.114641
2012-04-09 15:30:00 UTC,+4577,+148-5.5015e-15d,+148,+823,+1.102,+0.112132
2012-04-09 16:00:00 UTC,+4651,+156-1.95726e-15d,+156,+823,+1.1103,+0.112132
2012-04-09 16:30:00 UTC,+4729,+160-1.66979e-15d,+160,+823,+1.11904,+0.139998
2012-04-09 17:00:00 UTC,+4809,+146+3.48554e-16d,+146,+823,+1.13024,+0.139998
2012-04-09 17:30:00 UTC,+4882,+215-4.73385e-16d,+215,+823,+1.14046,+0.122701
2012-04-09 18:00:00 UTC,+4989.5,+227+6.38913e-15d,+227,+823,+1.15365,+0.122701
2012-04-09 18:30:00 UTC,+5103,+220-3.81667e-15d,+220,+823,+1.16758,+0.115321
2012-04-09 19:00:00 UTC,+5213,+312-5.95335e-15d,+312,+823,+1.18026,+0.115321
2012-04-09 19:30:00 UTC,+5369,+422-4.703e-15d,+422,+823,+1.19825,+0.109032
2012-04-09 20:00:00 UTC,+5580,+383+4.65042e-15d,+383,+823,+1.22126,+0.109032
2012-04-09 20:30:00 UTC,+5771.5,+343+7.4182e-16d,+343,+823,+1.24214,+0.221414
2012-04-09 21:00:00 UTC,+5943,+339-9.00688e-16d,+339,+823,+1.28011,+0.221414
2012-04-09 21:30:00 UTC,+6112.5,+151+8.42531e-17d,+151,+823,+1.31764,+0.135952
2012-04-09 22:00:00 UTC,+6188,+74+3.9542e-15d,+74,+823,+1.32791,+0.135952
2012-04-09 22:30:00 UTC,+6225,+52-2.81357e-15d,+52,+823,+1.33294,+0.0919191
2012-04-09 23:00:00 UTC,+6251,+51-2.36983e-15d,+51,+823,+1.33533,+0.0919191
2012-04-09 23:30:00 UTC,+6276.5,+43-3.55039e-15d,+43,+823,+1.33767,+0.111772
2012-04-10 00:00:00 UTC,+6298,+40+5.48646e-15d,+40,+823,+1.34007,+0.111772
2012-04-10 00:30:00 UTC,+6318,+45+0d,+45,+823,+1.34231,+0.0716653
2012-04-10 01:00:00 UTC,+6340.5,+51-9.97821e-16d,+51,+823,+1.34392,+0.0716653
2012-04-10 01:30:00 UTC,+6366,+51-4.73965e-15d,+51,+823,+1.34575,+0.0779594
2012-04-10 02:00:00 UTC,+6391.5,+50+5.97944e-15d,+50,+823,+1.34774,+0.0779594
2012-04-10 02:30:00 UTC,+6416.5,+39+5.87179e-15d,+39,+823,+1.34969,+0.0635732
2012-04-10 03:00:00 UTC,+6436,+37+2.32095e-15d,+37,+823,+1.35093,+0.0635732
2012-04-10 03:30:00 UTC,+6454.5,+50-1.27222e-16d,+50,+823,+1.3521,+0.0594776
2012-04-10 04:00:00 UTC,+6479.5,+50+5.47055e-15d,+50,+823,+1.35359,+0.0594776
2012-04-10 04:30:00 UTC,+6504.5,+48+4.10822e-15d,+48,+823,+1.35508,+0.0600062
2012-04-10 05:00:00 UTC,+6528.5,+43+2.51486e-15d,+43,+823,+1.35652,+0.0600062
2012-04-10 05:30:00 UTC,+6550,+36-4.68248e-15d,+36,+823,+1.35781,+0.0654961
2012-04-10 06:00:00 UTC,+6568,+111-3.43844e-16d,+111,+823,+1.35898,+0.0654961
2012-04-10 06:30:00 UTC,+6623.5,+228+0d,+228,+823,+1.36262,+0.0761057
2012-04-10 07:00:00 UTC,+6737.5,+753+4.19005e-15d,+753,+823,+1.3713,+0.0761057
2012-04-10 07:30:00 UTC,+7114,+289-4.57824e-15d,+289,+823,+1.39995,+0.0817469
2012-04-10 08:00:00 UTC,+7258.5,+513-2.18237e-15d,+513,+823,+1.41176,+0.0817469
2012-04-10 08:30:00 UTC,+7515,+250+1.11956e-15d,+250,+823,+1.43273,+0.079081
2012-04-10 09:00:00 UTC,+7640,+62-4.51434e-15d,+62,+823,+1.44262,+0.079081
2012-04-10 09:30:00 UTC,+7671,+51-3.86656e-15d,+51,+823,+1.44507,+0.0770273
2012-04-10 10:00:00 UTC,+7696.5,+49-4.02438e-15d,+49,+823,+1.44703,+0.0770273
2012-04-10 10:30:00 UTC,+7721,+40-1.27222e-15d,+40,+823,+1.44892,+0.0997805
2012-04-10 11:00:00 UTC,+7741,+39-3.66987e-15d,+39,+823,+1.45091,+0.0997805
2012-04-10 11:30:00 UTC,+7760.5,+51+8.73093e-16d,+51,+823,+1.45286,+0.104562
2012-04-10 12:00:00 UTC,+7786,+51+6.23638e-16d,+51,+823,+1.45553,+0.104562
2012-04-10 12:30:00 UTC,+7811.5,+78+3.42521e-15d,+78,+823,+1.45819,+0.110625
2012-04-10 13:00:00 UTC,+7850.5,+91+3.35531e-15d,+91,+823,+1.46251,+0.110625
2012-04-10 13:30:00 UTC,+7896,+94+1.35343e-15d,+94,+823,+1.46754,+0.130791
2012-04-10 14:00:00 UTC,+7943,+238+4.06256e-15d,+238,+823,+1.47369,+0.130791
2012-04-10 14:30:00 UTC,+8062,+96+3.04803e-15d,+96,+823,+1.48925,+0.137537
2012-04-10 15:00:00 UTC,+8110,+154-4.62626e-15d,+154,+823,+1.49585,+0.137537
2012-04-10 15:30:00 UTC,+8187,+41+4.80962e-15d,+41,+823,+1.50644,+0.137731
2012-04-10 16:00:00 UTC,+8207.5,+50-4.45278e-15d,+50,+823,+1.50927,+0.137731
2012-04-10 16:30:00 UTC,+8232.5,+49+5.84184e-15d,+49,+823,+1.51271,+0.150004
2012-04-10 17:00:00 UTC,+8257,+55+4.39495e-15d,+55,+823,+1.51639,+0.150004
2012-04-10 17:30:00 UTC,+8284.5,+90+1.41358e-15d,+90,+823,+1.52051,+0.159394
2012-04-10 18:00:00 UTC,+8329.5,+156+2.28348e-15d,+156,+823,+1.52768,+0.159394
2012-04-10 18:30:00 UTC,+8407.5,+174+2.92465e-16d,+174,+823,+1.54012,+0.152365
2012-04-10 19:00:00 UTC,+8494.5,+220+1.8505e-15d,+220,+823,+1.55337,+0.152365
2012-04-10 19:30:00 UTC,+8604.5,+219+3.48554e-16d,+219,+823,+1.57013,+0.152218
2012-04-10 20:00:00 UTC,+8714,+177-2.87508e-15d,+177,+823,+1.5868,+0.152218
2012-04-10 20:30:00 UTC,+8802.5,+134+2.84826e-16d,+134,+823,+1.60027,+0.218012
2012-04-10 21:00:00 UTC,+8869.5,+93-3.00956e-15d,+93,+823,+1.61488,+0.218012
2012-04-10 21:30:00 UTC,+8916,+51+2.86874e-15d,+51,+823,+1.62502,+0.214524
2012-04-10 22:00:00 UTC,+8941.5,+50-5.59778e-15d,+50,+823,+1.63049,+0.214524
2012-04-10 22:30:00 UTC,+8966.5,+39+7.33974e-16d,+39,+823,+1.63585,+0.101954
2012-04-10 23:00:00 UTC,+8986,+39-6.0349e-15d,+39,+823,+1.63784,+0.101954
2012-04-10 23:30:00 UTC,+9005.5,+49-2.20692e-15d,+49,+823,+1.63983,+0.0864792
2012-04-11 00:00:00 UTC,+9030,+52+2.32425e-15d,+52,+823,+1.64194,+0.0864792
2012-04-11 00:30:00 UTC,+9056,+49+1.81746e-15d,+49,+823,+1.64419,+0.0918275
2012-04-11 01:00:00 UTC,+9080.5,+40-4.69132e-15d,+40,+823,+1.64644,+0.0918275
2012-04-11 01:30:00 UTC,+9100.5,+35+2.3627e-15d,+35,+823,+1.64828,+0.105886
2012-04-11 02:00:00 UTC,+9118,+50+2.54444e-15d,+50,+823,+1.65013,+0.105886
2012-04-11 02:30:00 UTC,+9143,+49+4.41383e-15d,+49,+823,+1.65278,+0.0788096
2012-04-11 03:00:00 UTC,+9167.5,+48+6.09606e-15d,+48,+823,+1.65471,+0.0788096
2012-04-11 03:30:00 UTC,+9191.5,+40+5.56597e-15d,+40,+823,+1.6566,+0.0775286
2012-04-11 04:00:00 UTC,+9211.5,+34+4.02247e-15d,+34,+823,+1.65815,+0.0775286
2012-04-11 04:30:00 UTC,+9228.5,+49+7.78911e-16d,+49,+823,+1.65947,+0.0732506
2012-04-11 05:00:00 UTC,+9253,+49-6.36111e-15d,+49,+823,+1.66126,+0.0732506
2012-04-11 05:30:00 UTC,+9277.5,+71-1.52308e-15d,+71,+823,+1.66306,+0.081087
2012-04-11 06:00:00 UTC,+9313,+453-5.50454e-15d,+453,+823,+1.66594,+0.081087
2012-04-11 06:30:00 UTC,+9539.5,+243+1.46593e-15d,+243,+823,+1.6843,+0.0940476
2012-04-11 07:00:00 UTC,+9661,+265-6.14507e-15d,+265,+823,+1.69573,+0.0940476
2012-04-11 07:30:00 UTC,+9793.5,+267-3.7166e-15d,+267,+823,+1.70819,+0.0882587
2012-04-11 08:00:00 UTC,+9927,+341-1.19387e-15d,+341,+823,+1.71997,+0.0882587
2012-04-11 08:30:00 UTC,+10097.5,+97-4.98396e-15d,+97,+823,+1.73502,+0.0920742
2012-04-11 09:00:00 UTC,+10146,+54+5.53652e-15d,+54,+823,+1.73949,+0.0920742
2012-04-11 09:30:00 UTC,+10173,+51+1.99564e-15d,+51,+823,+1.74197,+0.0859724
2012-04-11 10:00:00 UTC,+10198.5,+47-6.09042e-15d,+47,+823,+1.74417,+0.0859724
2012-04-11 10:30:00 UTC,+10222,+42-1.21164e-15d,+42,+823,+1.74619,+0.113716
2012-04-11 11:00:00 UTC,+10243,+44-2.02399e-15d,+44,+823,+1.74857,+0.113716
2012-04-11 11:30:00 UTC,+10265,+212+4.20073e-15d,+212,+823,+1.75108,+0.106493
2012-04-11 12:00:00 UTC,+10371,+55+2.19747e-15d,+55,+823,+1.76236,+0.106493
2012-04-11 12:30:00 UTC,+10398.5,+88-3.90341e-15d,+88,+823,+1.76529,+0.188556
2012-04-11 13:00:00 UTC,+10442.5,+83+5.21151e-15d,+83,+823,+1.77359,+0.188556
2012-04-11 13:30:00 UTC,+10484,+79-1.69093e-15d,+79,+823,+1.78141,+0.235026
2012-04-11 14:00:00 UTC,+10523.5,+73+3.13699e-15d,+73,+823,+1.7907,+0.235026
2012-04-11 14:30:00 UTC,+10560,+51+2.86874e-15d,+51,+823,+1.79928,+0.123131
2012-04-11 15:00:00 UTC,+10585.5,+50-1.78111e-15d,+50,+823,+1.80242,+0.123131
2012-04-11 15:30:00 UTC,+10610.5,+46+2.21256e-15d,+46,+823,+1.80549,+0.143423
2012-04-11 16:00:00 UTC,+10633.5,+36+3.35725e-15d,+36,+823,+1.80879,+0.143423
2012-04-11 16:30:00 UTC,+10651.5,+42+1.81746e-15d,+42,+823,+1.81138,+0.084226
2012-04-11 17:00:00 UTC,+10672.5,+51+3.74183e-15d,+51,+823,+1.81314,+0.084226
2012-04-11 17:30:00 UTC,+10698,+54+3.88734e-15d,+54,+823,+1.81529,+0.128625
2012-04-11 18:00:00 UTC,+10725,+148-6.01727e-16d,+148,+823,+1.81876,+0.128625
2012-04-11 18:30:00 UTC,+10799,+174-4.5332e-15d,+174,+823,+1.82828,+0.131868
2012-04-11 19:00:00 UTC,+10886,+172-7.39664e-16d,+172,+823,+1.83976,+0.131868
2012-04-11 19:30:00 UTC,+10972,+168-1.36309e-15d,+168,+823,+1.8511,+0.113837
2012-04-11 20:00:00 UTC,+11056,+166-1.68608e-15d,+166,+823,+1.86066,+0.113837
2012-04-11 20:30:00 UTC,+11139,+167+1.52362e-15d,+167,+823,+1.87011,+0.111143
2012-04-11 21:00:00 UTC,+11222.5,+168-5.30092e-15d,+168,+823,+1.87939,+0.111143
2012-04-11 21:30:00 UTC,+11306.5,+170-3.44248e-15d,+170,+823,+1.88872,+0.130336
2012-04-11 22:00:00 UTC,+11391.5,+93-2.05197e-15d,+93,+823,+1.8998,+0.130336
2012-04-11 22:30:00 UTC,+11438,+69-5.5314e-16d,+69,+823,+1.90586,+0.100368
2012-04-11 23:00:00 UTC,+11472.5,+47+6.36111e-15d,+47,+823,+1.90933,+0.100368
2012-04-11 23:30:00 UTC,+11496,+46+5.25483e-15d,+46,+823,+1.91168,+0.0661328
2012-04-12 00:00:00 UTC,+11519,+46-8.2971e-16d,+46,+823,+1.91321,+0.0661328
2012-04-12 00:30:00 UTC,+11542,+56+3.63492e-15d,+56,+823,+1.91473,+0.0730108
2012-04-12 01:00:00 UTC,+11570,+98-9.0873e-16d,+98,+823,+1.91677,+0.0730108
2012-04-12 01:30:00 UTC,+11619,+61-6.04827e-15d,+61,+823,+1.92035,+0.0586008
2012-04-12 02:00:00 UTC,+11649.5,+48-1.7228e-15d,+48,+823,+1.92214,+0.0586008
2012-04-12 02:30:00 UTC,+11673.5,+47-4.46631e-15d,+47,+823,+1.92354,+0.0568041
2012-04-12 03:00:00 UTC,+11697,+46+3.04227e-15d,+46,+823,+1.92488,+0.0568041
2012-04-12 03:30:00 UTC,+11720,+46+5.94625e-15d,+46,+823,+1.92618,+0.0565946
2012-04-12 04:00:00 UTC,+11743,+45-4.52346e-15d,+45,+823,+1.92748,+0.0565946
2012-04-12 04:30:00 UTC,+11765.5,+46+5.66968e-15d,+46,+823,+1.92876,+0.0586548
2012-04-12 05:00:00 UTC,+11788.5,+44+2.74684e-15d,+44,+823,+1.93011,+0.0586548
2012-04-12 05:30:00 UTC,+11810.5,+41-6.05081e-15d,+41,+823,+1.9314,+0.0658171
2012-04-12 06:00:00 UTC,+11831,+47+2.57151e-15d,+47,+823,+1.93275,+0.0658171
2012-04-12 06:30:00 UTC,+11854.5,+257+1.98011e-15d,+257,+823,+1.93429,+0.0731044
2012-04-12 07:00:00 UTC,+11983,+225+5.54123e-15d,+225,+823,+1.94369,+0.0731044
2012-04-12 07:30:00 UTC,+12095.5,+200-1.27222e-16d,+200,+823,+1.95191,+0.0762139
2012-04-12 08:00:00 UTC,+12195.5,+211+2.29121e-15d,+211,+823,+1.95953,+0.0762139
2012-04-12 08:30:00 UTC,+12301,+132+6.36111e-15d,+132,+823,+1.96757,+0.086292
2012-04-12 09:00:00 UTC,+12367,+147+5.45238e-15d,+147,+823,+1.97327,+0.086292
2012-04-12 09:30:00 UTC,+12440.5,+69+2.39694e-15d,+69,+823,+1.97961,+0.0891249
2012-04-12 10:00:00 UTC,+12475,+43+1.03553e-15d,+43,+823,+1.98269,+0.0891249
2012-04-12 10:30:00 UTC,+12496.5,+36+3.71065e-15d,+36,+823,+1.9846,+0.107976
2012-04-12 11:00:00 UTC,+12514.5,+44-4.9154e-15d,+44,+823,+1.98655,+0.107976
2012-04-12 11:30:00 UTC,+12536.5,+52-2.56891e-15d,+52,+823,+1.98892,+0.109824
2012-04-12 12:00:00 UTC,+12562.5,+52+1.46795e-15d,+52,+823,+1.99178,+0.109824
2012-04-12 12:30:00 UTC,+12588.5,+88-2.74684e-15d,+88,+823,+1.99463,+0.10197
2012-04-12 13:00:00 UTC,+12632.5,+113-2.70206e-15d,+113,+823,+1.99912,+0.10197
2012-04-12 13:30:00 UTC,+12689,+117-5.43685e-16d,+117,+823,+2.00488,+0.224918
2012-04-12 14:00:00 UTC,+12747.5,+102-2.74401e-15d,+102,+823,+2.01804,+0.224918
2012-04-12 14:30:00 UTC,+12798.5,+100+1.65389e-15d,+100,+823,+2.02951,+0.201628
2012-04-12 15:00:00 UTC,+12848.5,+100+2.92611e-15d,+100,+823,+2.03959,+0.201628
2012-04-12 15:30:00 UTC,+12898.5,+90+5.65432e-15d,+90,+823,+2.04967,+0.119348
2012-04-12 16:00:00 UTC,+12943.5,+86+2.95866e-16d,+86,+823,+2.05504,+0.119348
2012-04-12 16:30:00 UTC,+12986.5,+183+1.80753e-15d,+183,+823,+2.06017,+0.106557
2012-04-12 17:00:00 UTC,+13078,+132-8.67424e-16d,+132,+823,+2.06992,+0.106557
2012-04-12 17:30:00 UTC,+13144,+249-1.63498e-15d,+249,+823,+2.07696,+0.124341
2012-04-12 18:00:00 UTC,+13268.5,+265+1.82432e-15d,+265,+823,+2.09244,+0.124341
2012-04-12 18:30:00 UTC,+13401,+959+2.5471e-15d,+959,+959,+2.10891,+0.106472
2012-04-12 19:00:00 UTC,+13880.5,+338+4.51676e-15d,+338,+959,+2.15997,+0.106472
2012-04-12 19:30:00 UTC,+14049.5,+780-5.21937e-16d,+780,+959,+2.17796,+0.105961
2012-04-12 20:00:00 UTC,+14439.5,+291+3.2352e-15d,+291,+959,+2.21928,+0.105961
2012-04-12 20:30:00 UTC,+14585,+208+0d,+208,+959,+2.2347,+0.0929066
2012-04-12 21:00:00 UTC,+14689,+216+4.12294e-15d,+216,+959,+2.24436,+0.0929066
2012-04-12 21:30:00 UTC,+14797,+221-4.49019e-15d,+221,+959,+2.2544,+0.0858488
2012-04-12 22:00:00 UTC,+14907.5,+177-2.58757e-15d,+177,+959,+2.26388,+0.0858488
2012-04-12 22:30:00 UTC,+14996,+143+2.04623e-15d,+143,+959,+2.27148,+0.0735797
2012-04-12 23:00:00 UTC,+15067.5,+41-4.49932e-15d,+41,+959,+2.27674,+0.0735797
2012-04-12 23:30:00 UTC,+15088,+39+2.44658e-16d,+39,+959,+2.27825,+0.0615035
2012-04-13 00:00:00 UTC,+15107.5,+45-2.40309e-15d,+45,+959,+2.27945,+0.0615035
2012-04-13 00:30:00 UTC,+15130,+50-7.63333e-16d,+50,+959,+2.28083,+0.0626371
2012-04-13 01:00:00 UTC,+15155,+49-5.06292e-15d,+49,+959,+2.2824,+0.0626371
2012-04-13 01:30:00 UTC,+15179.5,+48+1.85532e-15d,+48,+959,+2.28393,+0.061837
2012-04-13 02:00:00 UTC,+15203.5,+39+6.36111e-15d,+39,+959,+2.28542,+0.061837
2012-04-13 02:30:00 UTC,+15223,+37+2.06306e-15d,+37,+959,+2.28662,+0.0601934
2012-04-13 03:00:00 UTC,+15241.5,+47+4.87234e-15d,+47,+959,+2.28774,+0.0601934
2012-04-13 03:30:00 UTC,+15265,+49-3.89456e-15d,+49,+959,+2.28915,+0.0617924
2012-04-13 04:00:00 UTC,+15289.5,+48+6.09606e-15d,+48,+959,+2.29067,+0.0617924
2012-04-13 04:30:00 UTC,+15313.5,+46-6.91425e-16d,+46,+959,+2.29215,+0.0603003
2012-04-13 05:00:00 UTC,+15336.5,+36+4.24074e-15d,+36,+959,+2.29354,+0.0603003
2012-04-13 05:30:00 UTC,+15354.5,+50-3.435e-15d,+50,+959,+2.29462,+0.06177
2012-04-13 06:00:00 UTC,+15379.5,+284+5.64436e-15d,+284,+959,+2.29617,+0.06177
2012-04-13 06:30:00 UTC,+15521.5,+218+1.75076e-15d,+218,+959,+2.30494,+0.062793
2012-04-13 07:00:00 UTC,+15630.5,+220-1.27222e-15d,+220,+959,+2.31178,+0.062793
2012-04-13 07:30:00 UTC,+15740.5,+236-3.34228e-15d,+236,+959,+2.31869,+0.0648132
2012-04-13 08:00:00 UTC,+15858.5,+129+6.3118e-15d,+129,+959,+2.32634,+0.0648132
2012-04-13 08:30:00 UTC,+15923,+48+2.51794e-15d,+48,+959,+2.33052,+0.0653475
2012-04-13 09:00:00 UTC,+15947,+49-4.41383e-15d,+49,+959,+2.33209,+0.0653475
2012-04-13 09:30:00 UTC,+15971.5,+49-4.54365e-15d,+49,+959,+2.33369,+0.0693347
2012-04-13 10:00:00 UTC,+15996,+47-4.737e-15d,+47,+959,+2.33539,+0.0693347
2012-04-13 10:30:00 UTC,+16019.5,+37-5.75938e-15d,+37,+959,+2.33702,+0.0828595
