# file...... strom/strom_28.csv
# date...... Mon Nov 16 14:33:49 2020
# user...... gregor
# host...... (null)
# target.... triplex_meter 282
# trigger... (none)
# interval.. 1800
# limit..... 0
# timestamp,measured_real_energy,measured_power,measured_real_power,measured_demand,monthly_bill,price
2012-04-08 13:00:00 UTC,+2694.5,+322+0d,+322,+497,+4.64685,+0.314472
2012-04-08 13:30:00 UTC,+2855.5,+296+2.32095e-15d,+296,+497,+4.69748,+0.103281
2012-04-08 14:00:00 UTC,+3003.5,+218-3.9684e-15d,+218,+497,+4.71277,+0.103281
2012-04-08 14:30:00 UTC,+3112.5,+377-3.10463e-15d,+377,+497,+4.72403,+0.107517
2012-04-08 15:00:00 UTC,+3301,+233+2.18407e-15d,+233,+497,+4.74429,+0.107517
2012-04-08 15:30:00 UTC,+3417.5,+230+4.757e-15d,+230,+497,+4.75682,+0.0909781
2012-04-08 16:00:00 UTC,+3532.5,+415-4.41446e-15d,+415,+497,+4.76728,+0.0909781
2012-04-08 16:30:00 UTC,+3740,+410-2.6065e-15d,+410,+497,+4.78616,+0.0994651
2012-04-08 17:00:00 UTC,+3945,+411-4.45742e-15d,+411,+497,+4.80655,+0.0994651
2012-04-08 17:30:00 UTC,+4150.5,+384-1.98785e-15d,+384,+497,+4.82699,+0.163446
2012-04-08 18:00:00 UTC,+4342.5,+392-1.68764e-15d,+392,+497,+4.85837,+0.163446
2012-04-08 18:30:00 UTC,+4538.5,+367-5.40781e-15d,+367,+497,+4.89041,+0.18878
2012-04-08 19:00:00 UTC,+4722,+448+4.54365e-15d,+448,+497,+4.92505,+0.18878
2012-04-08 19:30:00 UTC,+4946,+472-5.06732e-15d,+472,+497,+4.96733,+0.122554
2012-04-08 20:00:00 UTC,+5182,+421+1.08789e-15d,+421,+497,+4.99626,+0.122554
2012-04-08 20:30:00 UTC,+5392.5,+542-3.19229e-15d,+542,+542,+5.02205,+0.281735
2012-04-08 21:00:00 UTC,+5663.5,+719+4.38819e-15d,+719,+719,+5.0984,+0.281735
2012-04-08 21:30:00 UTC,+6023,+386+4.48244e-15d,+386,+719,+5.19969,+0.240559
2012-04-08 22:00:00 UTC,+6216,+440+2.6601e-15d,+440,+719,+5.24612,+0.240559
2012-04-08 22:30:00 UTC,+6436,+417+1.22036e-16d,+417,+719,+5.29904,+0.0828338
2012-04-08 23:00:00 UTC,+6644.5,+354+4.31262e-16d,+354,+719,+5.31631,+0.0828338
2012-04-08 23:30:00 UTC,+6821.5,+449-4.53353e-16d,+449,+719,+5.33097,+0.0810057
2012-04-09 00:00:00 UTC,+7046,+384-3.04803e-15d,+384,+719,+5.34916,+0.0810057
2012-04-09 00:30:00 UTC,+7238,+187-1.49673e-15d,+187,+719,+5.36471,+0.0623406
2012-04-09 01:00:00 UTC,+7331.5,+186+5.19833e-15d,+186,+719,+5.37054,+0.0623406
2012-04-09 01:30:00 UTC,+7424.5,+274+3.80738e-15d,+274,+719,+5.37634,+0.0583953
2012-04-09 02:00:00 UTC,+7561.5,+292-9.58523e-16d,+292,+719,+5.38434,+0.0583953
2012-04-09 02:30:00 UTC,+7707.5,+259-1.37537e-15d,+259,+719,+5.39286,+0.0561628
2012-04-09 03:00:00 UTC,+7837,+149+5.29381e-15d,+149,+719,+5.40014,+0.0561628
2012-04-09 03:30:00 UTC,+7911.5,+165-6.01414e-15d,+165,+719,+5.40432,+0.0533591
2012-04-09 04:00:00 UTC,+7994,+246-3.41328e-15d,+246,+719,+5.40872,+0.0533591
2012-04-09 04:30:00 UTC,+8117,+142+3.13576e-15d,+142,+719,+5.41529,+0.0559435
2012-04-09 05:00:00 UTC,+8188,+160-4.53229e-15d,+160,+719,+5.41926,+0.0559435
2012-04-09 05:30:00 UTC,+8268,+260-3.62094e-15d,+260,+719,+5.42373,+0.0666255
2012-04-09 06:00:00 UTC,+8398,+152-1.17178e-15d,+152,+719,+5.43239,+0.0666255
2012-04-09 06:30:00 UTC,+8474,+154+5.20454e-15d,+154,+719,+5.43746,+0.0715496
2012-04-09 07:00:00 UTC,+8551,+241+8.44629e-16d,+241,+719,+5.44297,+0.0715496
2012-04-09 07:30:00 UTC,+8671.5,+139+9.15268e-16d,+139,+719,+5.45159,+0.0638158
2012-04-09 08:00:00 UTC,+8741,+140-5.45238e-16d,+140,+719,+5.45602,+0.0638158
2012-04-09 08:30:00 UTC,+8811,+201-2.78496e-15d,+201,+719,+5.46049,+0.0814734
2012-04-09 09:00:00 UTC,+8911.5,+261-4.58195e-15d,+261,+719,+5.46868,+0.0814734
2012-04-09 09:30:00 UTC,+9042,+252+4.34171e-15d,+252,+719,+5.47931,+0.0935965
2012-04-09 10:00:00 UTC,+9168,+326-2.18541e-15d,+326,+719,+5.4911,+0.0935965
2012-04-09 10:30:00 UTC,+9331,+436+1.9842e-15d,+436,+719,+5.50636,+0.206686
2012-04-09 11:00:00 UTC,+9549,+219+2.78843e-15d,+219,+719,+5.55142,+0.206686
2012-04-09 11:30:00 UTC,+9658.5,+269-6.24287e-15d,+269,+719,+5.57405,+0.189668
2012-04-09 12:00:00 UTC,+9793,+245+3.63492e-15d,+245,+719,+5.59956,+0.189668
2012-04-09 12:30:00 UTC,+9915.5,+441+1.73091e-15d,+441,+719,+5.6228,+0.113224
2012-04-09 13:00:00 UTC,+10136,+395+5.79747e-15d,+395,+719,+5.64776,+0.113224
2012-04-09 13:30:00 UTC,+10333.5,+257+1.58409e-15d,+257,+719,+5.67012,+0.132286
2012-04-09 14:00:00 UTC,+10462,+259-1.6701e-15d,+259,+719,+5.68712,+0.132286
2012-04-09 14:30:00 UTC,+10591.5,+532+6.31328e-15d,+532,+719,+5.70425,+0.114641
2012-04-09 15:00:00 UTC,+10857.5,+547+1.67459e-15d,+547,+719,+5.73475,+0.114641
2012-04-09 15:30:00 UTC,+11131,+506+5.93368e-15d,+506,+719,+5.7661,+0.112132
2012-04-09 16:00:00 UTC,+11384,+448-4.31647e-15d,+448,+719,+5.79447,+0.112132
2012-04-09 16:30:00 UTC,+11608,+389+5.88689e-15d,+389,+719,+5.81959,+0.139998
2012-04-09 17:00:00 UTC,+11802.5,+452-6.75516e-16d,+452,+719,+5.84682,+0.139998
2012-04-09 17:30:00 UTC,+12028.5,+457+4.00875e-15d,+457,+719,+5.87846,+0.122701
2012-04-09 18:00:00 UTC,+12257,+382+5.86155e-15d,+382,+719,+5.90649,+0.122701
2012-04-09 18:30:00 UTC,+12448,+306-5.48802e-15d,+306,+719,+5.92993,+0.115321
2012-04-09 19:00:00 UTC,+12601,+372+1.36798e-15d,+372,+719,+5.94757,+0.115321
2012-04-09 19:30:00 UTC,+12787,+300-2.45963e-15d,+300,+719,+5.96902,+0.109032
2012-04-09 20:00:00 UTC,+12937,+358+2.84295e-15d,+358,+719,+5.98538,+0.109032
2012-04-09 20:30:00 UTC,+13116,+388+7.86941e-16d,+388,+719,+6.0049,+0.221414
2012-04-09 21:00:00 UTC,+13310,+432-6.00771e-15d,+432,+719,+6.04785,+0.221414
2012-04-09 21:30:00 UTC,+13526,+428+1.90239e-15d,+428,+719,+6.09568,+0.135952
2012-04-09 22:00:00 UTC,+13740,+167+2.74251e-15d,+167,+719,+6.12477,+0.135952
2012-04-09 22:30:00 UTC,+13823.5,+99+5.78283e-15d,+99,+719,+6.13612,+0.0919191
2012-04-09 23:00:00 UTC,+13873,+123+6.10253e-15d,+123,+719,+6.14067,+0.0919191
2012-04-09 23:30:00 UTC,+13934.5,+175-5.81587e-16d,+175,+719,+6.14632,+0.111772
2012-04-10 00:00:00 UTC,+14022,+152+4.68713e-15d,+152,+719,+6.1561,+0.111772
2012-04-10 00:30:00 UTC,+14098,+189-6.73133e-16d,+189,+719,+6.1646,+0.0716653
2012-04-10 01:00:00 UTC,+14192.5,+264-5.78283e-15d,+264,+719,+6.17137,+0.0716653
2012-04-10 01:30:00 UTC,+14324.5,+242+3.4697e-15d,+242,+719,+6.18083,+0.0779594
2012-04-10 02:00:00 UTC,+14445.5,+559+5.91731e-15d,+559,+719,+6.19026,+0.0779594
2012-04-10 02:30:00 UTC,+14725,+207+3.6876e-15d,+207,+719,+6.21205,+0.0635732
2012-04-10 03:00:00 UTC,+14828.5,+175-1.45397e-16d,+175,+719,+6.21863,+0.0635732
2012-04-10 03:30:00 UTC,+14916,+228+1.78557e-15d,+228,+719,+6.2242,+0.0594776
2012-04-10 04:00:00 UTC,+15030,+198+2.57015e-16d,+198,+719,+6.23098,+0.0594776
2012-04-10 04:30:00 UTC,+15129,+226+1.5762e-15d,+226,+719,+6.23687,+0.0600062
2012-04-10 05:00:00 UTC,+15242,+216+2.82716e-15d,+216,+719,+6.24365,+0.0600062
2012-04-10 05:30:00 UTC,+15350,+232+1.64511e-15d,+232,+719,+6.25013,+0.0654961
2012-04-10 06:00:00 UTC,+15466,+165-3.23838e-15d,+165,+719,+6.25772,+0.0654961
2012-04-10 06:30:00 UTC,+15548.5,+179-4.69087e-15d,+179,+719,+6.26313,+0.0761057
2012-04-10 07:00:00 UTC,+15638,+209+2.55662e-15d,+209,+719,+6.26994,+0.0761057
2012-04-10 07:30:00 UTC,+15742.5,+161-1.65942e-15d,+161,+719,+6.27789,+0.0817469
2012-04-10 08:00:00 UTC,+15823,+165-2.15892e-15d,+165,+719,+6.28447,+0.0817469
2012-04-10 08:30:00 UTC,+15905.5,+202+3.40099e-15d,+202,+719,+6.29122,+0.079081
2012-04-10 09:00:00 UTC,+16006.5,+132-3.18055e-15d,+132,+719,+6.2992,+0.079081
2012-04-10 09:30:00 UTC,+16072.5,+179-3.83799e-15d,+179,+719,+6.30442,+0.0770273
2012-04-10 10:00:00 UTC,+16162,+294+4.50038e-15d,+294,+719,+6.31132,+0.0770273
2012-04-10 10:30:00 UTC,+16309,+342-5.35672e-15d,+342,+719,+6.32264,+0.0997805
2012-04-10 11:00:00 UTC,+16480,+372-8.20788e-16d,+372,+719,+6.3397,+0.0997805
2012-04-10 11:30:00 UTC,+16666,+314-1.62066e-15d,+314,+719,+6.35826,+0.104562
2012-04-10 12:00:00 UTC,+16823,+251+6.28508e-15d,+251,+719,+6.37468,+0.104562
2012-04-10 12:30:00 UTC,+16948.5,+443+3.90569e-15d,+443,+719,+6.3878,+0.110625
2012-04-10 13:00:00 UTC,+17170,+979-4.2624e-15d,+979,+979,+6.4123,+0.110625
2012-04-10 13:30:00 UTC,+17659.5,+402-2.65837e-15d,+402,+979,+6.46646,+0.130791
2012-04-10 14:00:00 UTC,+17860.5,+281+5.43298e-15d,+281,+979,+6.49274,+0.130791
2012-04-10 14:30:00 UTC,+18001,+183+2.78081e-16d,+183,+979,+6.51112,+0.137537
2012-04-10 15:00:00 UTC,+18092.5,+110-3.58535e-15d,+110,+979,+6.52371,+0.137537
2012-04-10 15:30:00 UTC,+18147.5,+259+6.18919e-15d,+259,+979,+6.53127,+0.137731
2012-04-10 16:00:00 UTC,+18277,+377-5.39935e-15d,+377,+979,+6.54911,+0.137731
2012-04-10 16:30:00 UTC,+18465.5,+355-2.58028e-15d,+355,+979,+6.57507,+0.150004
2012-04-10 17:00:00 UTC,+18643,+347-1.9065e-15d,+347,+979,+6.60169,+0.150004
2012-04-10 17:30:00 UTC,+18816.5,+351-6.37923e-15d,+351,+979,+6.62772,+0.159394
2012-04-10 18:00:00 UTC,+18992,+282-2.97754e-15d,+282,+979,+6.65569,+0.159394
2012-04-10 18:30:00 UTC,+19133,+465-4.37754e-16d,+465,+979,+6.67817,+0.152365
2012-04-10 19:00:00 UTC,+19365.5,+415-4.6597e-15d,+415,+979,+6.71359,+0.152365
2012-04-10 19:30:00 UTC,+19573,+388+1.44273e-15d,+388,+979,+6.74521,+0.152218
2012-04-10 20:00:00 UTC,+19767,+454-6.7254e-16d,+454,+979,+6.77474,+0.152218
2012-04-10 20:30:00 UTC,+19994,+482-3.80083e-15d,+482,+979,+6.80929,+0.218012
2012-04-10 21:00:00 UTC,+20235,+460-2.43382e-15d,+460,+979,+6.86183,+0.218012
2012-04-10 21:30:00 UTC,+20465,+434-5.86277e-16d,+434,+979,+6.91198,+0.214524
2012-04-10 22:00:00 UTC,+20682,+436+2.91794e-15d,+436,+979,+6.95853,+0.214524
2012-04-10 22:30:00 UTC,+20900,+299-2.21256e-15d,+299,+979,+7.00529,+0.101954
2012-04-10 23:00:00 UTC,+21049.5,+301-2.87412e-15d,+301,+979,+7.02054,+0.101954
2012-04-10 23:30:00 UTC,+21200,+395-5.41097e-15d,+395,+979,+7.03588,+0.0864792
2012-04-11 00:00:00 UTC,+21397.5,+264-4.52988e-15d,+264,+979,+7.05296,+0.0864792
2012-04-11 00:30:00 UTC,+21529.5,+313-2.43876e-15d,+313,+979,+7.06438,+0.0918275
2012-04-11 01:00:00 UTC,+21686,+417+4.02718e-15d,+417,+979,+7.07875,+0.0918275
2012-04-11 01:30:00 UTC,+21894.5,+133-3.73058e-15d,+133,+979,+7.09789,+0.105886
2012-04-11 02:00:00 UTC,+21961,+165-1.38788e-15d,+165,+979,+7.10493,+0.105886
2012-04-11 02:30:00 UTC,+22043.5,+229+3.33333e-16d,+229,+979,+7.11367,+0.0788096
2012-04-11 03:00:00 UTC,+22158,+127-1.2021e-15d,+127,+979,+7.12269,+0.0788096
2012-04-11 03:30:00 UTC,+22221.5,+157+3.1603e-15d,+157,+979,+7.1277,+0.0775286
2012-04-11 04:00:00 UTC,+22300,+211+5.9089e-15d,+211,+979,+7.13378,+0.0775286
2012-04-11 04:30:00 UTC,+22405.5,+127-5.30927e-15d,+127,+979,+7.14196,+0.0732506
2012-04-11 05:00:00 UTC,+22469,+159+1.04018e-15d,+159,+979,+7.14661,+0.0732506
2012-04-11 05:30:00 UTC,+22548.5,+195+1.30484e-15d,+195,+979,+7.15244,+0.081087
2012-04-11 06:00:00 UTC,+22646,+147-3.46183e-16d,+147,+979,+7.16034,+0.081087
2012-04-11 06:30:00 UTC,+22719.5,+171+3.27355e-15d,+171,+979,+7.1663,+0.0940476
2012-04-11 07:00:00 UTC,+22805,+192-2.38542e-15d,+192,+979,+7.17434,+0.0940476
2012-04-11 07:30:00 UTC,+22901,+235+5.73853e-15d,+235,+979,+7.18337,+0.0882587
2012-04-11 08:00:00 UTC,+23018.5,+157+2.59306e-15d,+157,+979,+7.19374,+0.0882587
2012-04-11 08:30:00 UTC,+23097,+219+3.95028e-15d,+219,+979,+7.20067,+0.0920742
2012-04-11 09:00:00 UTC,+23206.5,+233-1.20124e-15d,+233,+979,+7.21075,+0.0920742
2012-04-11 09:30:00 UTC,+23323,+234-5.0019e-15d,+234,+979,+7.22148,+0.0859724
2012-04-11 10:00:00 UTC,+23440,+248+3.69355e-15d,+248,+979,+7.23154,+0.0859724
2012-04-11 10:30:00 UTC,+23564,+249-2.2481e-15d,+249,+979,+7.2422,+0.113716
2012-04-11 11:00:00 UTC,+23688.5,+404+6.0462e-15d,+404,+979,+7.25636,+0.113716
2012-04-11 11:30:00 UTC,+23890.5,+468-5.32811e-15d,+468,+979,+7.27933,+0.106493
2012-04-11 12:00:00 UTC,+24124.5,+243-5.75903e-15d,+243,+979,+7.30425,+0.106493
2012-04-11 12:30:00 UTC,+24246,+303-3.61093e-15d,+303,+979,+7.31719,+0.188556
2012-04-11 13:00:00 UTC,+24397.5,+257-3.66321e-15d,+257,+979,+7.34575,+0.188556
2012-04-11 13:30:00 UTC,+24526,+350-3.05333e-15d,+350,+979,+7.36998,+0.235026
2012-04-11 14:00:00 UTC,+24701,+324+5.49726e-15d,+324,+979,+7.41111,+0.235026
2012-04-11 14:30:00 UTC,+24863,+656+3.72358e-15d,+656,+979,+7.44919,+0.123131
2012-04-11 15:00:00 UTC,+25191,+350+4.5073e-15d,+350,+979,+7.48957,+0.123131
2012-04-11 15:30:00 UTC,+25366,+250-6.10666e-15d,+250,+979,+7.51112,+0.143423
2012-04-11 16:00:00 UTC,+25491,+230-4.64638e-15d,+230,+979,+7.52905,+0.143423
2012-04-11 16:30:00 UTC,+25606,+270-3.76955e-15d,+270,+979,+7.54554,+0.084226
2012-04-11 17:00:00 UTC,+25741,+217+5.98003e-15d,+217,+979,+7.55691,+0.084226
2012-04-11 17:30:00 UTC,+25849.5,+340-1.6464e-15d,+340,+979,+7.56605,+0.128625
2012-04-11 18:00:00 UTC,+26019.5,+431+2.59758e-15d,+431,+979,+7.58792,+0.128625
2012-04-11 18:30:00 UTC,+26235,+415+2.82035e-15d,+415,+979,+7.61564,+0.131868
2012-04-11 19:00:00 UTC,+26442.5,+495+1.33648e-15d,+495,+979,+7.643,+0.131868
2012-04-11 19:30:00 UTC,+26690,+557-4.47676e-15d,+557,+979,+7.67564,+0.113837
2012-04-11 20:00:00 UTC,+26968.5,+453-3.37012e-16d,+453,+979,+7.70734,+0.113837
2012-04-11 20:30:00 UTC,+27195,+366+3.7541e-15d,+366,+979,+7.73312,+0.111143
2012-04-11 21:00:00 UTC,+27378,+403-2.39923e-15d,+403,+979,+7.75346,+0.111143
2012-04-11 21:30:00 UTC,+27579.5,+437-4.77447e-15d,+437,+979,+7.77586,+0.130336
2012-04-11 22:00:00 UTC,+27798,+406-5.38971e-15d,+406,+979,+7.80434,+0.130336
2012-04-11 22:30:00 UTC,+28001,+422-2.4118e-16d,+422,+979,+7.8308,+0.100368
2012-04-11 23:00:00 UTC,+28212,+269-3.68897e-15d,+269,+979,+7.85197,+0.100368
2012-04-11 23:30:00 UTC,+28346.5,+204-2.86874e-15d,+204,+979,+7.86547,+0.0661328
2012-04-12 00:00:00 UTC,+28448.5,+253+3.92227e-15d,+253,+979,+7.87222,+0.0661328
2012-04-12 00:30:00 UTC,+28575,+483+7.3752e-16d,+483,+979,+7.88058,+0.0730108
2012-04-12 01:00:00 UTC,+28816.5,+386-4.61428e-15d,+386,+979,+7.89822,+0.0730108
2012-04-12 01:30:00 UTC,+29009.5,+139-2.83733e-15d,+139,+979,+7.91231,+0.0586008
2012-04-12 02:00:00 UTC,+29079,+172+5.17765e-15d,+172,+979,+7.91638,+0.0586008
2012-04-12 02:30:00 UTC,+29165,+185-5.5015e-15d,+185,+979,+7.92142,+0.0568041
2012-04-12 03:00:00 UTC,+29257.5,+147-1.38473e-15d,+147,+979,+7.92667,+0.0568041
2012-04-12 03:30:00 UTC,+29331,+160+4.77083e-16d,+160,+979,+7.93085,+0.0565946
2012-04-12 04:00:00 UTC,+29411,+174-4.24074e-15d,+174,+979,+7.93538,+0.0565946
2012-04-12 04:30:00 UTC,+29498,+175+4.3619e-15d,+175,+979,+7.9403,+0.0586548
2012-04-12 05:00:00 UTC,+29585.5,+160+1.59028e-16d,+160,+979,+7.94543,+0.0586548
2012-04-12 05:30:00 UTC,+29665.5,+191-4.79581e-15d,+191,+979,+7.95012,+0.0658171
2012-04-12 06:00:00 UTC,+29761,+234+5.65432e-15d,+234,+979,+7.95641,+0.0658171
2012-04-12 06:30:00 UTC,+29878,+254+1.90332e-15d,+254,+979,+7.96411,+0.0731044
2012-04-12 07:00:00 UTC,+30005,+361+4.93382e-15d,+361,+979,+7.9734,+0.0731044
2012-04-12 07:30:00 UTC,+30185.5,+222+5.5015e-15d,+222,+979,+7.98659,+0.0762139
2012-04-12 08:00:00 UTC,+30296.5,+195-2.21823e-15d,+195,+979,+7.99505,+0.0762139
2012-04-12 08:30:00 UTC,+30394,+262+3.88465e-15d,+262,+979,+8.00248,+0.086292
2012-04-12 09:00:00 UTC,+30525,+254-1.90332e-15d,+254,+979,+8.01379,+0.086292
2012-04-12 09:30:00 UTC,+30652,+236-1.50942e-15d,+236,+979,+8.02474,+0.0891249
2012-04-12 10:00:00 UTC,+30770,+488+5.00546e-15d,+488,+979,+8.03526,+0.0891249
2012-04-12 10:30:00 UTC,+31014,+267+4.57428e-15d,+267,+979,+8.05701,+0.107976
2012-04-12 11:00:00 UTC,+31147.5,+355+8.60094e-16d,+355,+979,+8.07142,+0.107976
2012-04-12 11:30:00 UTC,+31325,+426-3.82264e-15d,+426,+979,+8.09059,+0.109824
2012-04-12 12:00:00 UTC,+31538,+522+6.82418e-16d,+522,+979,+8.11398,+0.109824
2012-04-12 12:30:00 UTC,+31799,+407-1.25034e-15d,+407,+979,+8.14264,+0.10197
2012-04-12 13:00:00 UTC,+32002.5,+426-3.58372e-16d,+426,+979,+8.1634,+0.10197
2012-04-12 13:30:00 UTC,+32215.5,+386-5.8008e-15d,+386,+979,+8.18512,+0.224918
2012-04-12 14:00:00 UTC,+32408.5,+423+3.12792e-15d,+423,+979,+8.22852,+0.224918
2012-04-12 14:30:00 UTC,+32620,+458-1.11111e-15d,+458,+979,+8.27609,+0.201628
2012-04-12 15:00:00 UTC,+32849,+631+2.25814e-15d,+631,+979,+8.32227,+0.201628
2012-04-12 15:30:00 UTC,+33164.5,+500-9.16e-16d,+500,+979,+8.38588,+0.119348
2012-04-12 16:00:00 UTC,+33414.5,+401+1.90357e-15d,+401,+979,+8.41572,+0.119348
2012-04-12 16:30:00 UTC,+33615,+650-2.81846e-15d,+650,+979,+8.43965,+0.106557
2012-04-12 17:00:00 UTC,+33940,+965+2.95314e-15d,+965,+979,+8.47428,+0.106557
2012-04-12 17:30:00 UTC,+34422.5,+901-3.72771e-15d,+901,+979,+8.52569,+0.124341
2012-04-12 18:00:00 UTC,+34873,+928-4.60632e-15d,+928,+979,+8.58171,+0.124341
2012-04-12 18:30:00 UTC,+35337,+448+2.04464e-15d,+448,+979,+8.6394,+0.106472
2012-04-12 19:00:00 UTC,+35561,+486+6.07316e-15d,+486,+979,+8.66325,+0.106472
2012-04-12 19:30:00 UTC,+35804,+838-6.07266e-15d,+838,+979,+8.68912,+0.105961
2012-04-12 20:00:00 UTC,+36223,+408+5.98693e-15d,+408,+979,+8.73352,+0.105961
2012-04-12 20:30:00 UTC,+36427,+547-1.20942e-15d,+547,+979,+8.75514,+0.0929066
2012-04-12 21:00:00 UTC,+36700.5,+954-2.45376e-15d,+954,+979,+8.78055,+0.0929066
2012-04-12 21:30:00 UTC,+37177.5,+427-3.57533e-15d,+427,+979,+8.82486,+0.0858488
2012-04-12 22:00:00 UTC,+37391,+293+2.86576e-15d,+293,+979,+8.84319,+0.0858488
2012-04-12 22:30:00 UTC,+37537.5,+238-2.13819e-16d,+238,+979,+8.85577,+0.0735797
2012-04-12 23:00:00 UTC,+37656.5,+170-3.14314e-15d,+170,+979,+8.86453,+0.0735797
2012-04-12 23:30:00 UTC,+37741.5,+196+1.428e-15d,+196,+979,+8.87078,+0.0615035
2012-04-13 00:00:00 UTC,+37839.5,+225+4.86271e-15d,+225,+979,+8.87681,+0.0615035
2012-04-13 00:30:00 UTC,+37952,+169-4.81788e-15d,+169,+979,+8.88373,+0.0626371
2012-04-13 01:00:00 UTC,+38036.5,+192-1.98785e-15d,+192,+979,+8.88902,+0.0626371
2012-04-13 01:30:00 UTC,+38132.5,+231+4.18567e-15d,+231,+979,+8.89503,+0.061837
2012-04-13 02:00:00 UTC,+38248,+162-3.14129e-15d,+162,+979,+8.90217,+0.061837
2012-04-13 02:30:00 UTC,+38329,+178+5.00312e-15d,+178,+979,+8.90718,+0.0601934
2012-04-13 03:00:00 UTC,+38418,+245-4.98503e-15d,+245,+979,+8.91254,+0.0601934
2012-04-13 03:30:00 UTC,+38540.5,+157+2.431e-16d,+157,+979,+8.91991,+0.0617924
2012-04-13 04:00:00 UTC,+38619,+145-1.31609e-15d,+145,+979,+8.92477,+0.0617924
2012-04-13 04:30:00 UTC,+38691.5,+207-6.146e-15d,+207,+979,+8.92925,+0.0603003
2012-04-13 05:00:00 UTC,+38795,+190+6.02631e-15d,+190,+979,+8.93549,+0.0603003
2012-04-13 05:30:00 UTC,+38890,+178+2.14419e-15d,+178,+979,+8.94121,+0.06177
2012-04-13 06:00:00 UTC,+38979,+309+0d,+309,+979,+8.94671,+0.06177
2012-04-13 06:30:00 UTC,+39133.5,+341-4.32779e-15d,+341,+979,+8.95626,+0.062793
2012-04-13 07:00:00 UTC,+39304,+164+5.11992e-15d,+164,+979,+8.96696,+0.062793
2012-04-13 07:30:00 UTC,+39386,+209-1.46092e-15d,+209,+979,+8.97211,+0.0648132
2012-04-13 08:00:00 UTC,+39490.5,+369-6.06805e-15d,+369,+979,+8.97888,+0.0648132
2012-04-13 08:30:00 UTC,+39675,+233-5.46018e-15d,+233,+979,+8.99084,+0.0653475
2012-04-13 09:00:00 UTC,+39791.5,+315+7.26984e-16d,+315,+979,+8.99845,+0.0653475
2012-04-13 09:30:00 UTC,+39949,+433+2.58558e-15d,+433,+979,+9.00875,+0.0693347
2012-04-13 10:00:00 UTC,+40165.5,+268+4.55721e-15d,+268,+979,+9.02376,+0.0693347
2012-04-13 10:30:00 UTC,+40299.5,+171-1.19038e-15d,+171,+979,+9.03305,+0.0828595
2012-04-13 11:00:00 UTC,+40385,+136+2.99346e-15d,+136,+979,+9.04013,+0.0828595
